episode,timesteps,reward,success,outcome,steps,wall_time_s
639,23567,0.5,1,success,120,5.126674
640,23748,-0.11,1,success,181,5.169587
641,23836,-1.53,0,hole,88,5.19106
642,23987,-2.16,0,hole,151,5.225798
643,24019,1.38,1,success,32,5.234303
644,24143,-1.89,0,hole,124,5.262455
645,24235,-1.57,0,hole,92,5.34026
646,24323,-1.43,0,hole,88,5.376835
647,24357,-0.99,0,hole,34,5.384996
648,24404,-1.02,0,hole,47,5.395539
649,24416,-0.92,0,hole,12,5.398741
650,24428,-0.92,0,hole,12,5.401534
651,24507,-1.34,0,hole,79,5.420931
652,24557,-1.1,0,hole,50,5.432555
653,24679,-1.87,0,hole,122,5.461729
654,24772,0.77,1,success,93,5.484028
655,24875,-1.58,0,hole,103,5.509247
656,25017,-2.22,0,hole,142,5.541323
657,25136,0.51,1,success,119,5.571245
658,25168,-0.87,0,hole,32,5.57854
659,25228,-1.25,0,hole,60,5.592586
660,25428,-1.65,0,timeout,200,5.638964
661,25452,-0.79,0,hole,24,5.644564
662,25496,1.26,1,success,44,5.655797
663,25519,-0.88,0,hole,23,5.661406
664,25568,1.21,1,success,49,5.672409
665,25672,0.66,1,success,104,5.697609
666,25738,-1.31,0,hole,66,5.713294
667,25852,-1.94,0,hole,114,5.74017
668,25891,-1.04,0,hole,39,5.749096
669,25897,-0.86,0,hole,6,5.750798
670,25913,-0.96,0,hole,16,5.754613
671,25962,1.21,1,success,49,5.765699
672,26037,0.95,1,success,75,5.783868
673,26107,1.0,1,success,70,5.800237
674,26177,1.0,1,success,70,5.81729
675,26230,-1.13,0,hole,53,5.830056
676,26272,1.28,1,success,42,5.84024
677,26363,0.79,1,success,91,5.862831
678,26520,0.13,1,success,157,5.900007
679,26545,-0.8,0,hole,25,5.906261
680,26664,-1.99,0,hole,119,5.932577
681,26690,1.44,1,success,26,5.93883
682,26702,-0.92,0,hole,12,5.941606
683,26718,-0.81,0,hole,16,5.945233
684,26763,-1.05,0,hole,45,5.955752
685,26834,-1.26,0,hole,71,5.973776
686,26978,-1.99,0,hole,144,6.006595
687,27017,-1.19,0,hole,39,6.0164
688,27075,1.12,1,success,58,6.029326
689,27250,-0.05,1,success,175,6.071067
690,27288,-0.98,0,hole,38,6.079388
691,27320,-0.97,0,hole,32,6.087487
692,27428,0.62,1,success,108,6.112071
693,27480,1.18,1,success,52,6.124462
694,27600,0.5,1,success,120,6.152636
695,27738,-2.03,0,hole,138,6.185349
696,27824,0.84,1,success,86,6.204407
697,27867,1.27,1,success,43,6.214383
698,27910,-0.98,0,hole,43,6.225004
699,27960,1.2,1,success,50,6.237159
700,28085,0.45,1,success,125,6.267587
701,28135,-1.1,0,hole,50,6.280066
702,28176,1.29,1,success,41,6.294743
703,28237,1.09,1,success,61,6.311003
704,28409,-2.37,0,hole,172,6.35005
705,28562,0.17,1,success,153,6.385763
706,28610,-1.13,0,hole,48,6.397223
707,28667,1.13,1,success,57,6.410382
708,28736,1.01,1,success,69,6.425938
709,28763,1.43,1,success,27,6.4323
710,28767,-0.84,0,hole,4,6.43344
711,28801,1.36,1,success,34,6.443
712,28900,0.71,1,success,99,6.465278
713,28942,-1.07,0,hole,42,6.475763
714,29122,-0.1,1,success,180,6.518934
715,29187,1.05,1,success,65,6.533875
716,29294,0.63,1,success,107,6.558785
717,29369,0.95,1,success,75,6.576547
718,29569,-1.5,0,timeout,200,6.623568
719,29605,1.34,1,success,36,6.631673
720,29655,1.2,1,success,50,6.643606
721,29738,-1.48,0,hole,83,6.663718
722,29896,0.12,1,success,158,6.6993
723,30043,-2.12,0,hole,147,6.732994
724,30129,-1.51,0,hole,86,6.752799
725,30212,0.87,1,success,83,6.772576
726,30412,-1.5,0,timeout,200,6.818364
727,30562,-2.3,0,hole,150,6.853893
728,30625,1.07,1,success,63,6.86824
729,30825,-1.8,0,timeout,200,6.916219
730,30935,0.6,1,success,110,6.941976
731,30994,1.11,1,success,59,6.955705
732,31108,-1.69,0,hole,114,6.981121
733,31162,-1.19,0,hole,54,6.994185
734,31191,-0.84,0,hole,29,7.000592
735,31391,-1.5,0,timeout,200,7.04742
736,31476,-1.45,0,hole,85,7.066517
737,31543,1.03,1,success,67,7.082645
738,31599,-1.11,0,hole,56,7.096582
739,31631,1.38,1,success,32,7.104348
740,31643,-0.92,0,hole,12,7.107141
741,31723,0.9,1,success,80,7.126817
742,31740,-0.72,0,hole,17,7.130565
743,31841,-1.56,0,hole,101,7.153942
744,31877,-0.96,0,hole,36,7.161814
745,31953,-1.41,0,hole,76,7.181087
746,32024,-1.36,0,hole,71,7.19723
747,32063,1.31,1,success,39,7.206382
748,32170,0.63,1,success,107,7.231512
749,32219,1.21,1,success,49,7.244101
750,32240,1.49,1,success,21,7.248864
751,32288,-1.08,0,hole,48,7.260786
752,32465,-2.42,0,hole,177,7.303801
753,32549,0.86,1,success,84,7.323975
754,32634,-1.5,0,hole,85,7.344477
755,32758,-1.84,0,hole,124,7.373613
756,32916,-2.18,0,hole,158,7.408662
757,32932,-0.96,0,hole,16,7.412315
758,32981,1.21,1,success,49,7.424738
759,33024,1.27,1,success,43,7.434309
760,33067,1.27,1,success,43,7.445249
761,33120,1.17,1,success,53,7.457535
762,33279,-2.19,0,hole,159,7.495847
763,33345,-1.21,0,hole,66,7.512061
764,33441,-1.56,0,hole,96,7.533835
765,33494,1.17,1,success,53,7.546351
766,33565,0.99,1,success,71,7.563973
767,33640,0.95,1,success,75,7.580885
768,33701,1.09,1,success,61,7.595216
769,33733,1.38,1,success,32,7.603152
770,33849,0.54,1,success,116,7.630578
771,33913,1.06,1,success,64,7.64613
772,34056,0.27,1,success,143,7.679511
773,34143,0.83,1,success,87,7.700459
774,34260,-1.82,0,hole,117,7.72865
775,34367,-1.67,0,hole,107,7.75365
776,34420,-1.18,0,hole,53,7.765456
777,34479,-1.24,0,hole,59,7.779521
778,34524,-1.1,0,hole,45,7.790057
779,34608,0.86,1,success,84,7.809289
780,34732,0.46,1,success,124,7.838071
781,34765,1.37,1,success,33,7.847128
782,34877,0.58,1,success,112,7.874077
783,34899,-0.82,0,hole,22,7.878745
784,34987,-1.68,0,hole,88,7.899587
785,35055,1.02,1,success,68,7.916131
786,35086,1.39,1,success,31,7.924056
787,35202,0.54,1,success,116,7.950875
788,35304,-1.57,0,hole,102,7.974465
789,35357,1.17,1,success,53,7.987953
790,35557,-1.8,0,timeout,200,8.034297
791,35585,1.42,1,success,28,8.040827
792,35672,0.83,1,success,87,8.061315
793,35742,1.0,1,success,70,8.078755
794,35779,1.33,1,success,37,8.087344
795,35837,1.12,1,success,58,8.101273
796,35923,0.84,1,success,86,8.12091
797,36099,-0.06,1,success,176,8.162079
798,36205,-1.61,0,hole,106,8.187536
799,36220,-0.7,0,hole,15,8.190603
800,36263,-0.98,0,hole,43,8.200417
801,36296,1.37,1,success,33,8.208434
802,36343,1.23,1,success,47,8.219944
803,36417,0.96,1,success,74,8.237612
804,36472,1.15,1,success,55,8.250659
805,36504,1.38,1,success,32,8.259112
806,36540,1.34,1,success,36,8.26734
807,36590,-1.15,0,hole,50,8.279772
808,36715,-1.9,0,hole,125,8.310995
809,36735,-0.75,0,hole,20,8.315649
810,36775,1.3,1,success,40,8.325459
811,36850,0.95,1,success,75,8.342967
812,36864,-0.69,0,hole,14,8.345711
813,36953,0.81,1,success,89,8.366814
814,37017,-1.29,0,hole,64,8.382382
815,37162,0.25,1,success,145,8.415793
816,37198,-1.01,0,hole,36,8.423893
817,37379,-0.11,1,success,181,8.46721
818,37434,1.15,1,success,55,8.480176
819,37473,1.31,1,success,39,8.48984
820,37516,-1.03,0,hole,43,8.499828
821,37558,1.28,1,success,42,8.51107
822,37710,-2.17,0,hole,152,8.546877
823,37803,0.77,1,success,93,8.568751
824,37869,1.04,1,success,66,8.583992
825,37926,1.13,1,success,57,8.597274
826,38026,-1.8,0,hole,100,8.620711
827,38106,-1.45,0,hole,80,8.639064
828,38133,-0.87,0,hole,27,8.646169
829,38209,-1.56,0,hole,76,8.664149
830,38244,-1.0,0,hole,35,8.67296
831,38305,1.09,1,success,61,8.687565
832,38357,-1.17,0,hole,52,8.69908
833,38428,0.99,1,success,71,8.71625
834,38491,1.07,1,success,63,8.731179
835,38571,0.9,1,success,80,8.749472
836,38633,-1.42,0,hole,62,8.76482
837,38690,-1.22,0,hole,57,8.778246
838,38732,1.28,1,success,42,8.788197
839,38786,1.16,1,success,54,8.800661
840,38971,-0.15,1,success,185,8.843552
841,39031,-1.25,0,hole,60,8.859008
842,39088,1.13,1,success,57,8.872211
843,39144,1.14,1,success,56,8.884897
844,39270,0.44,1,success,126,8.915132
845,39329,-1.19,0,hole,59,8.929504
846,39366,-0.92,0,hole,37,8.938827
847,39447,0.89,1,success,81,8.957915
848,39601,0.16,1,success,154,8.994095
849,39667,1.04,1,success,66,9.010074
850,39769,-1.67,0,hole,102,9.033782
851,39819,1.2,1,success,50,9.045176
852,39871,1.18,1,success,52,9.058077
853,39949,0.92,1,success,78,9.077236
854,39976,-0.92,0,hole,27,9.082985
855,40082,-1.71,0,hole,106,9.109393
856,40282,-1.5,0,timeout,200,9.156048
857,40366,0.86,1,success,84,9.176219
858,40384,-0.98,0,hole,18,9.179898
859,40526,0.28,1,success,142,9.212946
860,40684,0.12,1,success,158,9.249143
861,40718,1.36,1,success,34,9.258429
862,40804,0.84,1,success,86,9.278439
863,40866,-1.42,0,hole,62,9.294657
864,40911,1.25,1,success,45,9.305919
865,40976,1.05,1,success,65,9.322474
866,41007,1.39,1,success,31,9.329781
867,41061,1.16,1,success,54,9.343045
868,41090,1.41,1,success,29,9.34939
869,41290,-1.65,0,timeout,200,9.396313
870,41355,-1.3,0,hole,65,9.411267
871,41373,1.52,1,success,18,9.415497
872,41447,0.96,1,success,74,9.431808
873,41558,0.59,1,success,111,9.459526
874,41714,-2.16,0,hole,156,9.495721
875,41797,-1.43,0,hole,83,9.51553
876,41878,0.89,1,success,81,9.533825
877,41895,-0.82,0,hole,17,9.537739
878,41943,1.22,1,success,48,9.549195
879,42000,1.13,1,success,57,9.562886
880,42060,1.1,1,success,60,9.577103
881,42139,0.91,1,success,79,9.596201
882,42299,0.1,1,success,160,9.632963
883,42354,1.15,1,success,55,9.645957
884,42386,1.38,1,success,32,9.653079
885,42419,1.37,1,success,33,9.661719
886,42493,0.96,1,success,74,9.679455
887,42535,1.28,1,success,42,9.689518
888,42583,1.22,1,success,48,9.700348
889,42770,-0.17,1,success,187,9.745115
890,42856,-1.41,0,hole,86,9.765185
891,42889,1.37,1,success,33,9.773386
892,42983,-1.49,0,hole,94,9.794342
893,42992,-0.89,0,hole,9,9.796387
894,43192,-1.65,0,timeout,200,9.843821
895,43338,0.24,1,success,146,9.878153
896,43444,-1.66,0,hole,106,9.902494
897,43506,1.08,1,success,62,9.9186
898,43581,0.95,1,success,75,9.936783
899,43664,-1.43,0,hole,83,9.955246
900,43737,0.97,1,success,73,9.972175
901,43792,-1.1,0,hole,55,9.984456
902,43811,-0.79,0,hole,19,9.989774
903,43843,1.38,1,success,32,9.997159
904,43864,1.49,1,success,21,10.00181
905,43989,-1.9,0,hole,125,10.032061
906,44189,-1.65,0,timeout,200,10.079483
907,44270,-1.46,0,hole,81,10.097371
908,44305,-0.9,0,hole,35,10.105459
909,44378,0.97,1,success,73,10.123641
910,44524,-2.06,0,hole,146,10.157366
911,44590,1.04,1,success,66,10.173286
912,44628,1.32,1,success,38,10.181719
913,44772,0.26,1,success,144,10.215672
914,44802,-0.9,0,hole,30,10.223239
915,44929,0.43,1,success,127,10.253213
916,45011,0.88,1,success,82,10.272038
917,45033,-0.87,0,hole,22,10.277328
918,45072,1.31,1,success,39,10.287445
919,45153,0.89,1,success,81,10.307865
920,45241,0.82,1,success,88,10.328311
921,45318,-1.42,0,hole,77,10.347197
922,45509,-2.56,0,hole,191,10.391506
923,45599,0.8,1,success,90,10.411951
924,45625,1.44,1,success,26,10.418096
925,45666,1.29,1,success,41,10.42818
926,45866,-1.8,0,timeout,200,10.546253
927,45897,1.39,1,success,31,10.553847
928,46070,-0.03,1,success,173,10.593422
929,46196,0.44,1,success,126,10.62355
930,46396,-1.6,0,timeout,200,10.669452
931,46505,-1.74,0,hole,109,10.695523
932,46546,-1.06,0,hole,41,10.704603
933,46611,1.05,1,success,65,10.72109
934,46765,0.16,1,success,154,10.756579
935,46860,-1.6,0,hole,95,10.778296
936,47013,0.17,1,success,153,10.813651
937,47105,0.78,1,success,92,10.835185
938,47167,1.08,1,success,62,10.849556
939,47274,-1.72,0,hole,107,10.875465
940,47294,-0.85,0,hole,20,10.879994
941,47348,-1.19,0,hole,54,10.892288
942,47461,-1.73,0,hole,113,10.920149
943,47639,-0.08,1,success,178,10.960866
944,47701,1.08,1,success,62,10.975239
945,47807,0.64,1,success,106,10.99942
946,47908,0.69,1,success,101,11.023315
947,47999,0.79,1,success,91,11.044305
948,48092,0.77,1,success,93,11.065895
949,48159,1.03,1,success,67,11.082029
950,48243,0.86,1,success,84,11.101635
951,48289,1.24,1,success,46,11.113771
952,48410,0.49,1,success,121,11.141971
953,48536,0.44,1,success,126,11.172149
954,48582,1.24,1,success,46,11.182914
955,48608,1.44,1,success,26,11.18878
956,48664,1.14,1,success,56,11.201522
957,48804,0.3,1,success,140,11.23433
958,48855,1.19,1,success,51,11.246367
959,49055,-1.75,0,timeout,200,11.298164
960,49203,-2.13,0,hole,148,11.333638
961,49276,0.97,1,success,73,11.350089
962,49421,0.25,1,success,145,11.384663
963,49456,1.35,1,success,35,11.39208
964,49493,1.33,1,success,37,11.401107
965,49674,-2.41,0,hole,181,11.444732
966,49703,1.41,1,success,29,11.451206
967,49764,-1.26,0,hole,61,11.466548
968,49817,1.17,1,success,53,11.479205
969,49864,1.23,1,success,47,11.489941
970,49934,-1.3,0,hole,70,11.50699
971,49976,1.28,1,success,42,11.51689
972,49988,-0.67,0,hole,12,11.519997
973,50151,-2.28,0,hole,163,11.559553
974,50230,-1.59,0,hole,79,11.577242
975,50252,-0.87,0,hole,22,11.582462
976,50354,0.68,1,success,102,11.605924
977,50370,-0.76,0,hole,16,11.609521
978,50524,-2.14,0,hole,154,11.645253
979,50652,0.42,1,success,128,11.675098
980,50700,-1.03,0,hole,48,11.68568
981,50776,0.94,1,success,76,11.702938
982,50800,1.46,1,success,24,11.709074
983,50905,0.65,1,success,105,11.733736
984,50964,1.11,1,success,59,11.747261
985,50995,1.39,1,success,31,11.754579
986,51128,-1.93,0,hole,133,11.785617
987,51233,0.65,1,success,105,11.810614
988,51283,1.2,1,success,50,11.821874
989,51483,-1.7,0,timeout,200,11.86975
990,51527,1.26,1,success,44,11.880037
991,51657,-2.1,0,hole,130,11.910144
992,51731,0.96,1,success,74,11.926907
993,51755,-0.89,0,hole,24,11.932579
994,51781,1.44,1,success,26,11.940165
995,51834,-1.18,0,hole,53,11.952224
996,51875,1.29,1,success,41,11.961693
997,51921,1.24,1,success,46,11.972588
998,52121,-1.85,0,timeout,200,12.019576
999,52193,0.98,1,success,72,12.036651
1000,52232,1.31,1,success,39,12.045079
1001,52306,0.96,1,success,74,12.062704
1002,52422,0.54,1,success,116,12.091347
1003,52471,1.21,1,success,49,12.102777
1004,52528,1.13,1,success,57,12.115825
1005,52589,-1.16,0,hole,61,12.13186
1006,52653,1.06,1,success,64,12.147406
1007,52770,0.53,1,success,117,12.174382
1008,52806,1.34,1,success,36,12.182752
1009,52935,0.41,1,success,129,12.213139
1010,53135,-1.35,0,timeout,200,12.260034
1011,53193,-1.38,0,hole,58,12.273954
1012,53278,-1.5,0,hole,85,12.293399
1013,53310,-0.97,0,hole,32,12.301156
1014,53356,-1.06,0,hole,46,12.312174
1015,53423,1.03,1,success,67,12.329359
1016,53587,0.06,1,success,164,12.367882
1017,53737,0.2,1,success,150,12.403738
1018,53801,1.06,1,success,64,12.418257
1019,53849,-1.28,0,hole,48,12.429482
1020,53897,1.22,1,success,48,12.440319
1021,53990,0.77,1,success,93,12.462245
1022,54039,1.21,1,success,49,12.474842
1023,54239,-1.8,0,timeout,200,12.520876
1024,54439,-1.7,0,timeout,200,12.567218
1025,54619,-0.1,1,success,180,12.609537
1026,54659,-1.05,0,hole,40,12.618591
1027,54694,1.35,1,success,35,12.627771
1028,54894,-1.35,0,timeout,200,12.684126
1029,55038,0.26,1,success,144,12.718768
1030,55089,1.19,1,success,51,12.731452
1031,55110,1.49,1,success,21,12.736317
1032,55169,1.11,1,success,59,12.750582
1033,55208,1.31,1,success,39,12.759439
1034,55408,-1.75,0,timeout,200,12.806689
1035,55481,-1.38,0,hole,73,12.824195
1036,55555,-1.39,0,hole,74,12.841602
1037,55706,-2.31,0,hole,151,12.878367
1038,55788,0.88,1,success,82,12.896949
1039,55841,-1.18,0,hole,53,12.909545
1040,55874,1.37,1,success,33,12.917004
1041,55940,1.04,1,success,66,12.933218
1042,55976,1.34,1,success,36,12.942081
1043,56114,0.32,1,success,138,12.973809
1044,56309,-0.25,1,success,195,13.019057
1045,56365,1.14,1,success,56,13.032256
1046,56425,1.1,1,success,60,13.046769
1047,56472,1.23,1,success,47,13.057321
1048,56523,1.19,1,success,51,13.069264
1049,56588,1.05,1,success,65,13.085132
1050,56714,0.44,1,success,126,13.114519
1051,56763,1.21,1,success,49,13.125469
1052,56915,0.18,1,success,152,13.161097
1053,57003,0.82,1,success,88,13.181967
1054,57134,-1.96,0,hole,131,13.212383
1055,57188,1.16,1,success,54,13.224678
1056,57259,-1.36,0,hole,71,13.240473
1057,57336,0.93,1,success,77,13.259284
1058,57536,-1.75,0,timeout,200,13.307537
1059,57625,0.81,1,success,89,13.329083
1060,57663,1.32,1,success,38,13.338462
1061,57786,0.47,1,success,123,13.367699
1062,57924,0.32,1,success,138,13.399847
1063,57974,1.2,1,success,50,13.411725
1064,58055,-1.36,0,hole,81,13.429819
1065,58083,-0.93,0,hole,28,13.436205
1066,58162,0.91,1,success,79,13.455009
1067,58342,-2.45,0,hole,180,13.498134
1068,58402,1.1,1,success,60,13.512122
1069,58602,-1.5,0,timeout,200,13.560388
1070,58625,1.47,1,success,23,13.565798
1071,58673,1.22,1,success,48,13.577287
1072,58712,1.31,1,success,39,13.585904
1073,58758,1.24,1,success,46,13.597162
1074,58830,0.98,1,success,72,13.614296
1075,58902,0.98,1,success,72,13.631172
1076,58952,1.2,1,success,50,13.642345
1077,59073,0.49,1,success,121,13.672023
1078,59136,1.07,1,success,63,13.686952
1079,59293,0.13,1,success,157,13.723433
1080,59353,-1.4,0,hole,60,13.738136
1081,59383,1.4,1,success,30,13.745027
1082,59448,1.05,1,success,65,13.760978
1083,59481,-0.98,0,hole,33,13.768996
1084,59616,0.35,1,success,135,13.800556
1085,59661,1.25,1,success,45,13.811631
1086,59806,0.25,1,success,145,13.845613
1087,59942,0.34,1,success,136,13.877319
1088,59999,-1.22,0,hole,57,13.89105
1089,60074,0.95,1,success,75,13.910222
1090,60173,0.71,1,success,99,13.933875
1091,60186,-0.93,0,hole,13,13.937174
1092,60347,0.09,1,success,161,13.97527
1093,60510,0.07,1,success,163,14.013974
1094,60608,0.72,1,success,98,14.036766
1095,60660,-1.17,0,hole,52,14.048382
1096,60740,0.9,1,success,80,14.066521
1097,60841,0.69,1,success,101,14.092051
1098,60883,1.28,1,success,42,14.101146
1099,60943,1.1,1,success,60,14.115324
1100,61070,0.43,1,success,127,14.145888
1101,61167,0.73,1,success,97,14.168131
1102,61189,-0.87,0,hole,22,14.173816
1103,61281,-1.57,0,hole,92,14.194791
1104,61356,0.95,1,success,75,14.211997
1105,61556,-1.8,0,timeout,200,14.258219
1106,61669,0.57,1,success,113,14.285891
1107,61745,0.94,1,success,76,14.304222
1108,61817,0.98,1,success,72,14.321324
1109,61853,1.34,1,success,36,14.329887
1110,61887,1.36,1,success,34,14.339217
1111,61929,1.28,1,success,42,14.349175
1112,62002,0.97,1,success,73,14.365992
1113,62087,0.85,1,success,85,14.386681
1114,62171,-1.49,0,hole,84,14.406465
1115,62325,0.16,1,success,154,14.44221
1116,62371,1.24,1,success,46,14.452533
1117,62465,0.76,1,success,94,14.47528
1118,62489,1.46,1,success,24,14.480499
1119,62538,1.21,1,success,49,14.492721
1120,62578,1.3,1,success,40,14.501905
1121,62712,0.36,1,success,134,14.533643
1122,62729,-0.82,0,hole,17,14.539385
1123,62846,-1.82,0,hole,117,14.566711
1124,63046,-1.8,0,timeout,200,14.612699
1125,63191,0.25,1,success,145,14.646311
1126,63389,-0.28,1,success,198,14.692603
1127,63581,-0.22,1,success,192,14.736613
1128,63781,-1.8,0,timeout,200,14.783685
1129,63824,1.27,1,success,43,14.793565
1130,63892,1.02,1,success,68,14.809437
1131,63940,1.22,1,success,48,14.820751
1132,63993,-1.08,0,hole,53,14.833157
1133,64046,1.17,1,success,53,14.846239
1134,64117,0.99,1,success,71,14.863292
1135,64151,1.36,1,success,34,14.870902
1136,64351,-1.75,0,timeout,200,14.918042
1137,64384,-0.98,0,hole,33,14.926078
1138,64423,1.31,1,success,39,14.935391
1139,64450,1.43,1,success,27,14.943278
1140,64491,1.29,1,success,41,14.952618
1141,64527,-1.16,0,hole,36,14.961364
1142,64618,0.79,1,success,91,14.983057
1143,64687,1.01,1,success,69,14.998968
1144,64851,0.06,1,success,164,15.03756
1145,64893,-1.07,0,hole,42,15.047883
1146,64933,1.3,1,success,40,15.057759
1147,65013,0.9,1,success,80,15.077025
1148,65197,-0.14,1,success,184,15.120935
1149,65262,-1.2,0,hole,65,15.136134
1150,65428,0.04,1,success,166,15.176109
1151,65436,-0.88,0,hole,8,15.177843
1152,65529,0.77,1,success,93,15.199823
1153,65577,1.22,1,success,48,15.210928
1154,65639,-1.22,0,hole,62,15.224994
1155,65723,-1.64,0,hole,84,15.244635
1156,65906,-0.13,1,success,183,15.288302
1157,65953,1.23,1,success,47,15.300204
1158,65982,-1.09,0,hole,29,15.307538
1159,66057,0.95,1,success,75,15.325543
1160,66102,1.25,1,success,45,15.335759
1161,66287,-0.15,1,success,185,15.380302
1162,66377,0.8,1,success,90,15.401341
1163,66425,1.22,1,success,48,15.412157
1164,66448,1.47,1,success,23,15.416914
1165,66622,-2.39,0,hole,174,15.45854
1166,66749,0.43,1,success,127,15.488614
1167,66782,1.37,1,success,33,15.496165
1168,66982,-1.45,0,timeout,200,15.542325
1169,67119,0.33,1,success,137,15.576871
1170,67151,1.38,1,success,32,15.58407
1171,67228,-1.37,0,hole,77,15.601757
1172,67345,0.53,1,success,117,15.629148
1173,67406,-1.16,0,hole,61,15.643157
1174,67528,0.48,1,success,122,15.67121
1175,67596,-1.33,0,hole,68,15.687827
1176,67631,1.35,1,success,35,15.69582
1177,67661,1.4,1,success,30,15.703598
1178,67725,1.06,1,success,64,15.718101
1179,67792,1.03,1,success,67,15.733677
1180,67899,0.63,1,success,107,15.760259
1181,67966,1.03,1,success,67,15.776791
1182,68041,0.95,1,success,75,15.79468
1183,68087,-1.11,0,hole,46,15.804999
1184,68132,1.25,1,success,45,15.815186
1185,68174,-1.07,0,hole,42,15.82588
1186,68243,-1.34,0,hole,69,15.84197
1187,68406,0.07,1,success,163,15.880384
1188,68449,1.27,1,success,43,15.943092
1189,68564,0.55,1,success,115,15.989143
1190,68611,-1.07,0,hole,47,15.999841
1191,68651,-1.05,0,hole,40,16.009657
1192,68751,0.7,1,success,100,16.032349
1193,68767,-0.81,0,hole,16,16.036051
1194,68867,0.7,1,success,100,16.059518
1195,68882,-0.95,0,hole,15,16.063046
1196,68903,-0.81,0,hole,21,16.067652
1197,69058,-2.15,0,hole,155,16.104988
1198,69129,0.99,1,success,71,16.122308
1199,69203,0.96,1,success,74,16.1394
1200,69396,-0.23,1,success,193,16.184921
1201,69514,0.52,1,success,118,16.213822
1202,69590,0.94,1,success,76,16.231443
1203,69675,0.85,1,success,85,16.250888
1204,69732,-1.12,0,hole,57,16.264057
1205,69828,0.74,1,success,96,16.290084
1206,69851,-0.83,0,hole,23,16.29841
1207,69881,1.4,1,success,30,16.307298
1208,69931,1.2,1,success,50,16.319202
1209,69978,1.23,1,success,47,16.33118
1210,70013,1.35,1,success,35,16.340588
1211,70051,1.32,1,success,38,16.349695
1212,70148,0.73,1,success,97,16.372183
1213,70206,1.12,1,success,58,16.387149
1214,70269,1.07,1,success,63,16.401633
1215,70331,1.08,1,success,62,16.415808
1216,70422,0.79,1,success,91,16.43766
1217,70456,1.36,1,success,34,16.445884
1218,70577,0.49,1,success,121,16.47507
1219,70685,0.62,1,success,108,16.500837
1220,70710,1.45,1,success,25,16.506577
1221,70817,0.63,1,success,107,16.532442
1222,70968,0.19,1,success,151,16.568324
1223,71031,1.07,1,success,63,16.582756
1224,71157,0.44,1,success,126,16.611354
1225,71231,0.96,1,success,74,16.629086
1226,71264,1.37,1,success,33,16.636959
1227,71339,0.95,1,success,75,16.654198
1228,71475,-2.16,0,hole,136,16.685325
1229,71586,-1.76,0,hole,111,16.713007
1230,71601,-0.95,0,hole,15,16.716522
1231,71684,0.87,1,success,83,16.735579
1232,71720,1.34,1,success,36,16.743913
1233,71771,1.19,1,success,51,16.757778
1234,71881,0.6,1,success,110,16.783207
1235,71926,1.25,1,success,45,16.793492
1236,71968,1.28,1,success,42,16.802933
1237,72053,0.85,1,success,85,16.824021
1238,72100,1.23,1,success,47,16.834268
1239,72141,1.29,1,success,41,16.84435
1240,72154,-0.93,0,hole,13,16.847177
1241,72197,-0.98,0,hole,43,16.857596
1242,72269,0.98,1,success,72,16.874609
1243,72347,0.92,1,success,78,16.892869
1244,72441,0.76,1,success,94,16.91568
1245,72479,1.32,1,success,38,16.924481
1246,72526,-1.02,0,hole,47,16.935001
1247,72554,-0.93,0,hole,28,16.94208
1248,72754,-1.35,0,timeout,200,16.989497
1249,72790,1.34,1,success,36,16.997834
1250,72839,-1.14,0,hole,49,17.009861
1251,72922,0.87,1,success,83,17.029127
1252,72971,1.21,1,success,49,17.040141
1253,73069,0.72,1,success,98,17.065177
1254,73136,1.03,1,success,67,17.080335
1255,73234,0.72,1,success,98,17.104122
1256,73434,-1.85,0,timeout,200,17.149501
1257,73546,0.58,1,success,112,17.176818
1258,73645,-1.59,0,hole,99,17.200233
1259,73717,0.98,1,success,72,17.217635
1260,73758,-1.01,0,hole,41,17.227357
1261,73823,1.05,1,success,65,17.243218
1262,73929,0.64,1,success,106,17.267701
1263,73968,1.31,1,success,39,17.276286
1264,74085,-1.82,0,hole,117,17.30573
1265,74112,1.43,1,success,27,17.311807
1266,74145,1.37,1,success,33,17.321048
1267,74230,0.85,1,success,85,17.341144
1268,74258,1.42,1,success,28,17.347491
1269,74425,0.03,1,success,167,17.387829
1270,74525,-1.6,0,hole,100,17.411407
1271,74725,-1.85,0,timeout,200,17.456635
1272,74925,-1.75,0,timeout,200,17.502481
1273,74988,1.07,1,success,63,17.516944
1274,75076,-1.48,0,hole,88,17.539446
1275,75130,1.16,1,success,54,17.552234
1276,75141,-0.76,0,hole,11,17.555377
1277,75278,0.33,1,success,137,17.588678
1278,75343,1.05,1,success,65,17.60327
1279,75439,-1.61,0,hole,96,17.62562
1280,75498,1.11,1,success,59,17.639397
1281,75634,0.34,1,success,136,17.672016
1282,75640,-0.86,0,hole,6,17.673118
1283,75685,1.25,1,success,45,17.683656
1284,75885,-2.0,0,timeout,200,17.730598
1285,76069,-0.14,1,success,184,17.774734
1286,76078,-0.74,0,hole,9,17.776572
1287,76165,0.83,1,success,87,17.796518
1288,76217,1.18,1,success,52,17.808327
1289,76370,0.17,1,success,153,17.844768
1290,76414,1.26,1,success,44,17.855147
1291,76457,-1.08,0,hole,43,17.865121
1292,76487,1.4,1,success,30,17.872373
1293,76498,-0.91,0,hole,11,17.87509
1294,76590,0.78,1,success,92,17.897079
1295,76648,1.12,1,success,58,17.911269
