episode,timesteps,reward,success,outcome,steps,wall_time_s
1346,93411,1.0,1,success,27,21.826961
1347,93468,1.0,1,success,57,21.83998
1348,93668,0.0,0,timeout,200,21.8869
1349,93707,1.0,1,success,39,21.896358
1350,93870,1.0,1,success,163,21.934517
1351,93933,1.0,1,success,63,21.949316
1352,93956,1.0,1,success,23,21.954206
1353,94059,1.0,1,success,103,21.978821
1354,94111,1.0,1,success,52,21.992504
1355,94197,1.0,1,success,86,22.012563
1356,94335,1.0,1,success,138,22.044442
1357,94399,1.0,1,success,64,22.060697
1358,94420,1.0,1,success,21,22.065625
1359,94617,1.0,1,success,197,22.112906
1360,94774,1.0,1,success,157,22.148341
1361,94957,1.0,1,success,183,22.191254
1362,95047,1.0,1,success,90,22.212495
1363,95106,1.0,1,success,59,22.226535
1364,95175,1.0,1,success,69,22.24207
1365,95228,1.0,1,success,53,22.255499
1366,95327,1.0,1,success,99,22.278609
1367,95443,1.0,1,success,116,22.305462
1368,95643,0.0,0,timeout,200,22.351267
1369,95759,1.0,1,success,116,22.378129
1370,95827,1.0,1,success,68,22.393893
1371,95882,0.0,0,hole,55,22.407144
1372,95916,1.0,1,success,34,22.4151
1373,95986,1.0,1,success,70,22.431647
1374,96054,1.0,1,success,68,22.447816
1375,96168,1.0,1,success,114,22.474163
1376,96226,1.0,1,success,58,22.488528
1377,96374,1.0,1,success,148,22.523146
1378,96502,1.0,1,success,128,22.553045
1379,96570,1.0,1,success,68,22.568346
1380,96654,1.0,1,success,84,22.587326
1381,96675,1.0,1,success,21,22.591969
1382,96730,1.0,1,success,55,22.605968
1383,96793,1.0,1,success,63,22.620952
1384,96836,1.0,1,success,43,22.630572
1385,96877,1.0,1,success,41,22.640369
1386,96930,1.0,1,success,53,22.653577
1387,96996,1.0,1,success,66,22.668722
1388,97091,1.0,1,success,95,22.690967
1389,97122,1.0,1,success,31,22.698724
1390,97244,1.0,1,success,122,22.726598
1391,97339,1.0,1,success,95,22.748622
1392,97394,1.0,1,success,55,22.761526
1393,97457,1.0,1,success,63,22.776525
1394,97523,1.0,1,success,66,22.791876
1395,97593,1.0,1,success,70,22.808775
1396,97678,1.0,1,success,85,22.82845
1397,97724,1.0,1,success,46,22.839211
1398,97778,0.0,0,hole,54,22.851584
1399,97782,0.0,0,hole,4,22.853267
1400,97879,1.0,1,success,97,22.875953
1401,97917,1.0,1,success,38,22.885847
1402,98013,1.0,1,success,96,22.908798
1403,98105,1.0,1,success,92,22.929977
1404,98150,1.0,1,success,45,22.940097
1405,98165,0.0,0,hole,15,22.943724
1406,98204,1.0,1,success,39,22.953002
1407,98306,1.0,1,success,102,22.977354
1408,98353,1.0,1,success,47,22.98929
1409,98450,1.0,1,success,97,23.013166
1410,98536,1.0,1,success,86,23.033097
1411,98591,1.0,1,success,55,23.04556
1412,98676,1.0,1,success,85,23.065906
1413,98718,1.0,1,success,42,23.076618
1414,98760,1.0,1,success,42,23.086376
1415,98790,1.0,1,success,30,23.093407
1416,98875,1.0,1,success,85,23.113297
1417,98908,1.0,1,success,33,23.121198
1418,98957,1.0,1,success,49,23.132969
1419,99082,1.0,1,success,125,23.162124
1420,99224,0.0,0,hole,142,23.194577
1421,99275,0.0,0,hole,51,23.207112
1422,99445,1.0,1,success,170,23.246898
1423,99531,1.0,1,success,86,23.267331
1424,99583,1.0,1,success,52,23.279079
1425,99689,1.0,1,success,106,23.304233
1426,99740,1.0,1,success,51,23.315619
1427,99836,1.0,1,success,96,23.337731
1428,99934,1.0,1,success,98,23.360495
1429,100134,0.0,0,timeout,200,23.407293
1430,100168,0.0,0,hole,34,23.415162
1431,100246,1.0,1,success,78,23.433992
1432,100318,0.0,0,hole,72,23.450475
1433,100372,1.0,1,success,54,23.463352
1434,100455,1.0,1,success,83,23.482844
1435,100532,1.0,1,success,77,23.500763
1436,100610,1.0,1,success,78,23.519282
1437,100665,1.0,1,success,55,23.532079
1438,100811,1.0,1,success,146,23.566114
1439,100896,1.0,1,success,85,23.585468
1440,100940,1.0,1,success,44,23.595747
1441,101023,1.0,1,success,83,23.615925
1442,101063,1.0,1,success,40,23.626861
1443,101121,1.0,1,success,58,23.640849
1444,101321,0.0,0,timeout,200,23.687727
1445,101358,1.0,1,success,37,23.696216
1446,101388,1.0,1,success,30,23.703089
1447,101397,0.0,0,hole,9,23.705532
1448,101439,1.0,1,success,42,23.71511
1449,101500,1.0,1,success,61,23.729485
1450,101540,1.0,1,success,40,23.739441
1451,101690,1.0,1,success,150,23.774269
1452,101740,1.0,1,success,50,23.785712
1453,101814,1.0,1,success,74,23.805078
1454,101856,1.0,1,success,42,23.814295
1455,101911,0.0,0,hole,55,23.827595
1456,101974,1.0,1,success,63,23.841806
1457,102035,1.0,1,success,61,23.856771
1458,102098,1.0,1,success,63,23.872107
1459,102134,1.0,1,success,36,23.88057
1460,102213,1.0,1,success,79,23.898995
1461,102238,1.0,1,success,25,23.904879
1462,102345,1.0,1,success,107,23.929996
1463,102545,0.0,0,timeout,200,23.976587
1464,102631,1.0,1,success,86,23.996945
1465,102710,1.0,1,success,79,24.015824
1466,102748,1.0,1,success,38,24.025463
1467,102790,1.0,1,success,42,24.035411
1468,102849,1.0,1,success,59,24.049515
1469,102888,1.0,1,success,39,24.058617
1470,103006,1.0,1,success,118,24.087634
1471,103041,1.0,1,success,35,24.095878
1472,103107,1.0,1,success,66,24.111184
1473,103204,1.0,1,success,97,24.133713
1474,103281,0.0,0,hole,77,24.152002
1475,103354,1.0,1,success,73,24.168924
1476,103404,1.0,1,success,50,24.180413
1477,103465,1.0,1,success,61,24.194883
1478,103557,1.0,1,success,92,24.21704
1479,103657,1.0,1,success,100,24.240251
1480,103688,1.0,1,success,31,24.247034
1481,103810,1.0,1,success,122,24.277669
1482,103907,1.0,1,success,97,24.299958
1483,104107,0.0,0,timeout,200,24.346625
1484,104133,1.0,1,success,26,24.352847
1485,104248,1.0,1,success,115,24.379267
1486,104324,1.0,1,success,76,24.396994
1487,104413,1.0,1,success,89,24.418431
1488,104482,1.0,1,success,69,24.433851
1489,104682,0.0,0,timeout,200,24.481474
1490,104758,1.0,1,success,76,24.499139
1491,104786,1.0,1,success,28,24.505553
1492,104867,1.0,1,success,81,24.523879
1493,104901,1.0,1,success,34,24.532383
1494,104988,1.0,1,success,87,24.552006
1495,105073,1.0,1,success,85,24.572289
1496,105172,0.0,0,hole,99,24.59477
1497,105233,1.0,1,success,61,24.609753
1498,105266,1.0,1,success,33,24.617528
1499,105322,1.0,1,success,56,24.630864
1500,105417,1.0,1,success,95,24.653059
1501,105440,1.0,1,success,23,24.658313
1502,105493,1.0,1,success,53,24.672142
1503,105558,1.0,1,success,65,24.687572
1504,105606,1.0,1,success,48,24.698809
1505,105670,1.0,1,success,64,24.713558
1506,105758,1.0,1,success,88,24.734189
1507,105800,1.0,1,success,42,24.743699
1508,105903,1.0,1,success,103,24.767987
1509,105936,1.0,1,success,33,24.775364
1510,106031,1.0,1,success,95,24.797996
1511,106090,1.0,1,success,59,24.811698
1512,106160,1.0,1,success,70,24.828375
1513,106309,1.0,1,success,149,24.863629
1514,106377,1.0,1,success,68,24.880218
1515,106388,0.0,0,hole,11,24.882343
1516,106441,1.0,1,success,53,24.895404
1517,106501,1.0,1,success,60,24.909839
1518,106566,0.0,0,hole,65,24.924804
1519,106609,1.0,1,success,43,24.935259
1520,106670,1.0,1,success,61,24.948892
1521,106752,1.0,1,success,82,24.968161
1522,106893,1.0,1,success,141,25.002357
1523,106936,1.0,1,success,43,25.012236
1524,106983,1.0,1,success,47,25.023629
1525,107109,1.0,1,success,126,25.054254
1526,107199,1.0,1,success,90,25.074767
1527,107242,1.0,1,success,43,25.085243
1528,107398,1.0,1,success,156,25.120394
1529,107533,1.0,1,success,135,25.152726
1530,107605,0.0,0,hole,72,25.169181
1531,107650,1.0,1,success,45,25.179249
1532,107707,1.0,1,success,57,25.19265
1533,107796,1.0,1,success,89,25.212661
1534,107923,1.0,1,success,127,25.243951
1535,107980,1.0,1,success,57,25.257628
1536,108091,1.0,1,success,111,25.284478
1537,108154,1.0,1,success,63,25.299671
1538,108228,1.0,1,success,74,25.317009
1539,108295,1.0,1,success,67,25.332702
1540,108486,1.0,1,success,191,25.376836
1541,108525,1.0,1,success,39,25.386608
1542,108560,1.0,1,success,35,25.394088
1543,108672,1.0,1,success,112,25.420919
1544,108724,1.0,1,success,52,25.433119
1545,108786,1.0,1,success,62,25.447894
1546,108850,1.0,1,success,64,25.463009
1547,108920,1.0,1,success,70,25.48006
1548,108994,1.0,1,success,74,25.497476
1549,109027,1.0,1,success,33,25.505592
1550,109059,0.0,0,hole,32,25.512834
1551,109197,0.0,0,hole,138,25.54511
1552,109272,1.0,1,success,75,25.562325
1553,109372,1.0,1,success,100,25.586269
1554,109416,1.0,1,success,44,25.596588
1555,109535,0.0,0,hole,119,25.62482
1556,109586,1.0,1,success,51,25.636491
1557,109663,0.0,0,hole,77,25.654527
1558,109770,1.0,1,success,107,25.683374
1559,109788,1.0,1,success,18,25.689153
1560,109845,1.0,1,success,57,25.703249
1561,109873,1.0,1,success,28,25.709725
1562,109955,1.0,1,success,82,25.728992
1563,110042,1.0,1,success,87,25.749603
1564,110120,1.0,1,success,78,25.767603
1565,110170,1.0,1,success,50,25.779324
1566,110326,1.0,1,success,156,25.815703
1567,110427,1.0,1,success,101,25.839448
1568,110475,1.0,1,success,48,25.850475
1569,110571,1.0,1,success,96,25.873901
1570,110771,0.0,0,timeout,200,25.920236
1571,110811,0.0,0,hole,40,25.929492
1572,110948,1.0,1,success,137,25.960452
1573,111005,1.0,1,success,57,25.974705
1574,111159,1.0,1,success,154,26.011799
1575,111323,1.0,1,success,164,26.050524
1576,111360,1.0,1,success,37,26.058689
1577,111423,1.0,1,success,63,26.1149
1578,111457,1.0,1,success,34,26.134248
1579,111497,1.0,1,success,40,26.156812
1580,111586,0.0,0,hole,89,26.178244
1581,111644,0.0,0,hole,58,26.191848
1582,111823,1.0,1,success,179,26.234185
1583,111863,1.0,1,success,40,26.243346
1584,111911,1.0,1,success,48,26.254488
1585,112111,0.0,0,timeout,200,26.303417
1586,112198,1.0,1,success,87,26.323524
1587,112263,1.0,1,success,65,26.33854
1588,112365,1.0,1,success,102,26.361995
1589,112421,1.0,1,success,56,26.375545
1590,112494,1.0,1,success,73,26.393668
1591,112535,1.0,1,success,41,26.404102
1592,112582,1.0,1,success,47,26.415489
1593,112749,1.0,1,success,167,26.45606
1594,112792,1.0,1,success,43,26.465284
1595,112887,1.0,1,success,95,26.488177
1596,112929,1.0,1,success,42,26.498189
1597,112974,1.0,1,success,45,26.508689
1598,113174,0.0,0,timeout,200,26.555081
1599,113264,1.0,1,success,90,26.575877
1600,113375,1.0,1,success,111,26.60136
1601,113429,1.0,1,success,54,26.614419
1602,113505,1.0,1,success,76,26.633299
1603,113644,1.0,1,success,139,26.665137
1604,113726,1.0,1,success,82,26.685189
1605,113901,1.0,1,success,175,26.726366
1606,113957,1.0,1,success,56,26.738874
1607,113993,1.0,1,success,36,26.747069
1608,114047,0.0,0,hole,54,26.7604
1609,114104,1.0,1,success,57,26.774038
1610,114265,1.0,1,success,161,26.811678
1611,114346,1.0,1,success,81,26.830229
1612,114425,1.0,1,success,79,26.849088
1613,114489,1.0,1,success,64,26.863715
1614,114547,1.0,1,success,58,26.878275
1615,114635,1.0,1,success,88,26.898844
1616,114689,1.0,1,success,54,26.911593
1617,114795,1.0,1,success,106,26.936086
1618,114876,1.0,1,success,81,26.954978
1619,114954,1.0,1,success,78,26.973482
1620,115022,1.0,1,success,68,26.99027
1621,115222,0.0,0,timeout,200,27.03857
1622,115379,1.0,1,success,157,27.075059
1623,115427,1.0,1,success,48,27.086846
1624,115452,1.0,1,success,25,27.092606
1625,115525,1.0,1,success,73,27.110197
1626,115622,1.0,1,success,97,27.133016
1627,115736,1.0,1,success,114,27.159475
1628,115771,0.0,0,hole,35,27.167516
1629,115829,1.0,1,success,58,27.181505
1630,115856,1.0,1,success,27,27.187565
1631,115911,1.0,1,success,55,27.200566
1632,115952,1.0,1,success,41,27.209948
1633,116107,1.0,1,success,155,27.247233
1634,116240,1.0,1,success,133,27.277982
1635,116286,1.0,1,success,46,27.289399
1636,116345,1.0,1,success,59,27.303421
1637,116399,1.0,1,success,54,27.315511
1638,116424,1.0,1,success,25,27.322116
1639,116488,1.0,1,success,64,27.336973
1640,116515,1.0,1,success,27,27.343717
1641,116548,1.0,1,success,33,27.351225
1642,116598,1.0,1,success,50,27.36287
1643,116789,1.0,1,success,191,27.407434
1644,116812,1.0,1,success,23,27.412599
1645,116905,1.0,1,success,93,27.435438
1646,116973,1.0,1,success,68,27.45096
1647,117032,1.0,1,success,59,27.46454
1648,117222,1.0,1,success,190,27.509136
1649,117285,1.0,1,success,63,27.523737
1650,117334,1.0,1,success,49,27.535108
1651,117377,1.0,1,success,43,27.545023
1652,117479,1.0,1,success,102,27.568343
1653,117548,1.0,1,success,69,27.585131
1654,117640,1.0,1,success,92,27.606432
1655,117693,1.0,1,success,53,27.619072
1656,117728,1.0,1,success,35,27.626993
1657,117794,1.0,1,success,66,27.643074
1658,117994,0.0,0,timeout,200,27.690184
1659,118036,1.0,1,success,42,27.69987
1660,118061,1.0,1,success,25,27.706106
1661,118139,1.0,1,success,78,27.724323
1662,118187,1.0,1,success,48,27.735242
1663,118228,1.0,1,success,41,27.744939
1664,118265,1.0,1,success,37,27.753833
1665,118356,1.0,1,success,91,27.775191
1666,118447,1.0,1,success,91,27.796343
1667,118489,0.0,0,hole,42,27.806034
1668,118642,1.0,1,success,153,27.841428
1669,118689,1.0,1,success,47,27.853188
1670,118721,0.0,0,hole,32,27.860745
1671,118802,0.0,0,hole,81,27.87944
1672,118832,1.0,1,success,30,27.8861
1673,118863,1.0,1,success,31,27.893814
1674,118968,1.0,1,success,105,27.918667
1675,119063,1.0,1,success,95,27.940743
1676,119159,1.0,1,success,96,27.962908
1677,119214,1.0,1,success,55,27.976323
1678,119370,1.0,1,success,156,28.01346
1679,119442,1.0,1,success,72,28.030335
1680,119462,0.0,0,hole,20,28.03487
1681,119537,1.0,1,success,75,28.053407
1682,119637,1.0,1,success,100,28.077006
1683,119704,1.0,1,success,67,28.092962
1684,119770,1.0,1,success,66,28.108709
1685,119829,1.0,1,success,59,28.122763
1686,119864,1.0,1,success,35,28.130204
1687,119971,1.0,1,success,107,28.155893
1688,119993,1.0,1,success,22,28.16111
1689,120053,1.0,1,success,60,28.175788
1690,120100,1.0,1,success,47,28.186314
1691,120161,1.0,1,success,61,28.200967
1692,120207,1.0,1,success,46,28.211469
1693,120279,1.0,1,success,72,28.228255
1694,120357,1.0,1,success,78,28.246803
1695,120452,1.0,1,success,95,28.269373
1696,120506,1.0,1,success,54,28.282667
1697,120588,1.0,1,success,82,28.302496
1698,120619,1.0,1,success,31,28.310088
1699,120662,1.0,1,success,43,28.320177
1700,120711,1.0,1,success,49,28.331562
1701,120801,1.0,1,success,90,28.353007
1702,120900,1.0,1,success,99,28.374993
1703,120977,1.0,1,success,77,28.393583
1704,121025,1.0,1,success,48,28.405151
1705,121101,1.0,1,success,76,28.423343
1706,121128,1.0,1,success,27,28.429051
1707,121264,0.0,0,hole,136,28.46047
1708,121282,0.0,0,hole,18,28.464721
1709,121316,1.0,1,success,34,28.47313
1710,121402,1.0,1,success,86,28.4938
1711,121463,1.0,1,success,61,28.508389
1712,121514,1.0,1,success,51,28.520645
1713,121570,1.0,1,success,56,28.533555
1714,121665,1.0,1,success,95,28.556082
1715,121768,0.0,0,hole,103,28.579027
1716,121836,1.0,1,success,68,28.594958
1717,121897,0.0,0,hole,61,28.609164
1718,121981,1.0,1,success,84,28.628794
1719,122049,1.0,1,success,68,28.64488
1720,122123,1.0,1,success,74,28.662555
1721,122203,1.0,1,success,80,28.681144
1722,122242,1.0,1,success,39,28.690511
1723,122438,1.0,1,success,196,28.736683
1724,122487,1.0,1,success,49,28.747478
1725,122672,1.0,1,success,185,28.790971
1726,122730,1.0,1,success,58,28.804838
1727,122805,1.0,1,success,75,28.822926
1728,122983,1.0,1,success,178,28.863534
1729,123020,1.0,1,success,37,28.872773
1730,123133,1.0,1,success,113,28.899359
1731,123252,0.0,0,hole,119,28.927718
1732,123321,1.0,1,success,69,28.944161
1733,123351,1.0,1,success,30,28.950947
1734,123436,1.0,1,success,85,28.970845
1735,123495,1.0,1,success,59,28.984311
1736,123529,1.0,1,success,34,28.993323
1737,123566,0.0,0,hole,37,29.002856
1738,123629,1.0,1,success,63,29.017672
1739,123685,1.0,1,success,56,29.030546
1740,123716,1.0,1,success,31,29.037707
1741,123759,1.0,1,success,43,29.047617
1742,123862,1.0,1,success,103,29.07333
1743,123926,1.0,1,success,64,29.088137
1744,123991,1.0,1,success,65,29.103352
1745,124068,1.0,1,success,77,29.122315
1746,124130,1.0,1,success,62,29.137172
1747,124230,1.0,1,success,100,29.159975
1748,124406,1.0,1,success,176,29.200156
1749,124573,1.0,1,success,167,29.239276
1750,124643,1.0,1,success,70,29.255865
1751,124834,1.0,1,success,191,29.300021
1752,124868,1.0,1,success,34,29.308016
1753,124939,1.0,1,success,71,29.325255
1754,125048,1.0,1,success,109,29.350566
1755,125101,1.0,1,success,53,29.363176
1756,125166,0.0,0,hole,65,29.377851
1757,125233,1.0,1,success,67,29.393496
1758,125288,1.0,1,success,55,29.405911
1759,125372,1.0,1,success,84,29.425333
1760,125406,1.0,1,success,34,29.433758
1761,125443,1.0,1,success,37,29.442292
1762,125520,0.0,0,hole,77,29.460965
1763,125603,1.0,1,success,83,29.480383
1764,125652,1.0,1,success,49,29.491508
1765,125733,1.0,1,success,81,29.512948
1766,125799,1.0,1,success,66,29.527927
1767,125901,0.0,0,hole,102,29.552074
1768,126029,1.0,1,success,128,29.581239
1769,126068,1.0,1,success,39,29.5899
1770,126158,1.0,1,success,90,29.611311
1771,126212,1.0,1,success,54,29.624052
1772,126242,1.0,1,success,30,29.631066
1773,126316,1.0,1,success,74,29.648027
1774,126464,1.0,1,success,148,29.682932
1775,126532,1.0,1,success,68,29.698892
1776,126668,1.0,1,success,136,29.730479
1777,126722,1.0,1,success,54,29.743496
1778,126786,1.0,1,success,64,29.758564
1779,126868,1.0,1,success,82,29.777222
1780,127016,1.0,1,success,148,29.811764
1781,127064,1.0,1,success,48,29.822752
1782,127117,1.0,1,success,53,29.835724
1783,127181,1.0,1,success,64,29.849938
1784,127246,1.0,1,success,65,29.864993
1785,127311,1.0,1,success,65,29.881078
1786,127396,1.0,1,success,85,29.900425
1787,127453,1.0,1,success,57,29.914989
1788,127507,1.0,1,success,54,29.927668
1789,127570,1.0,1,success,63,29.942512
1790,127622,1.0,1,success,52,29.955363
1791,127758,1.0,1,success,136,29.986448
1792,127826,1.0,1,success,68,30.003416
1793,127906,1.0,1,success,80,30.022635
1794,127983,1.0,1,success,77,30.040235
1795,128026,1.0,1,success,43,30.051224
1796,128048,0.0,0,hole,22,30.056034
1797,128119,1.0,1,success,71,30.073484
1798,128165,1.0,1,success,46,30.084351
1799,128273,1.0,1,success,108,30.109505
1800,128363,1.0,1,success,90,30.13067
1801,128472,1.0,1,success,109,30.156147
1802,128520,1.0,1,success,48,30.168021
1803,128557,1.0,1,success,37,30.177041
1804,128673,1.0,1,success,116,30.203969
1805,128754,1.0,1,success,81,30.223186
1806,128785,1.0,1,success,31,30.230273
1807,128857,1.0,1,success,72,30.247186
1808,129032,1.0,1,success,175,30.287782
1809,129159,1.0,1,success,127,30.318856
1810,129204,1.0,1,success,45,30.329377
1811,129310,1.0,1,success,106,30.353805
1812,129386,0.0,0,hole,76,30.3709
1813,129427,1.0,1,success,41,30.380615
1814,129482,1.0,1,success,55,30.393606
1815,129511,1.0,1,success,29,30.400605
1816,129545,1.0,1,success,34,30.408842
1817,129575,0.0,0,hole,30,30.415465
1818,129633,1.0,1,success,58,30.429388
1819,129696,1.0,1,success,63,30.443568
1820,129771,1.0,1,success,75,30.461881
1821,129823,1.0,1,success,52,30.474731
1822,129867,1.0,1,success,44,30.48502
1823,129925,1.0,1,success,58,30.498774
1824,129967,1.0,1,success,42,30.508177
1825,130018,1.0,1,success,51,30.521727
1826,130113,1.0,1,success,95,30.543796
1827,130313,0.0,0,timeout,200,30.589043
1828,130370,1.0,1,success,57,30.601672
1829,130451,1.0,1,success,81,30.620656
1830,130591,1.0,1,success,140,30.653233
1831,130644,1.0,1,success,53,30.665505
1832,130702,0.0,0,hole,58,30.679571
1833,130759,1.0,1,success,57,30.692711
1834,130846,1.0,1,success,87,30.713175
1835,130900,1.0,1,success,54,30.726024
1836,130991,1.0,1,success,91,30.747126
1837,131022,1.0,1,success,31,30.755196
1838,131103,0.0,0,hole,81,30.77436
1839,131180,1.0,1,success,77,30.791602
1840,131300,1.0,1,success,120,30.819179
1841,131319,0.0,0,hole,19,30.823954
1842,131470,1.0,1,success,151,30.859438
1843,131561,1.0,1,success,91,30.880971
1844,131588,1.0,1,success,27,30.886799
1845,131628,1.0,1,success,40,30.896351
1846,131720,1.0,1,success,92,30.918589
1847,131786,1.0,1,success,66,30.93431
1848,131853,1.0,1,success,67,30.950214
1849,131946,1.0,1,success,93,30.971885
1850,132012,1.0,1,success,66,30.987109
1851,132040,1.0,1,success,28,30.993451
1852,132081,1.0,1,success,41,31.004527
1853,132127,1.0,1,success,46,31.015404
1854,132231,1.0,1,success,104,31.040237
1855,132311,1.0,1,success,80,31.05857
1856,132356,1.0,1,success,45,31.07237
1857,132452,1.0,1,success,96,31.154736
1858,132601,1.0,1,success,149,31.190848
1859,132693,1.0,1,success,92,31.212048
1860,132815,1.0,1,success,122,31.239916
1861,132906,1.0,1,success,91,31.26152
1862,132969,1.0,1,success,63,31.275924
1863,133026,1.0,1,success,57,31.2892
1864,133071,1.0,1,success,45,31.299845
1865,133133,1.0,1,success,62,31.315
1866,133164,1.0,1,success,31,31.323013
1867,133226,1.0,1,success,62,31.338098
1868,133377,1.0,1,success,151,31.372667
1869,133442,1.0,1,success,65,31.389658
1870,133527,1.0,1,success,85,31.411249
1871,133614,1.0,1,success,87,31.432086
1872,133712,1.0,1,success,98,31.454587
1873,133826,1.0,1,success,114,31.48238
1874,133906,1.0,1,success,80,31.500867
1875,133965,1.0,1,success,59,31.514162
1876,133999,1.0,1,success,34,31.522453
1877,134083,0.0,0,hole,84,31.543038
1878,134124,1.0,1,success,41,31.552644
1879,134235,1.0,1,success,111,31.578307
1880,134435,0.0,0,timeout,200,31.624326
1881,134596,1.0,1,success,161,31.661635
1882,134626,0.0,0,hole,30,31.669574
1883,134715,1.0,1,success,89,31.690012
1884,134774,1.0,1,success,59,31.703353
1885,134949,1.0,1,success,175,31.745477
1886,135018,1.0,1,success,69,31.76163
1887,135095,1.0,1,success,77,31.779004
1888,135162,1.0,1,success,67,31.794649
1889,135342,1.0,1,success,180,31.836707
1890,135509,1.0,1,success,167,31.875466
1891,135591,1.0,1,success,82,31.894295
1892,135654,1.0,1,success,63,31.908926
1893,135838,1.0,1,success,184,31.952541
1894,135889,1.0,1,success,51,31.964091
1895,135948,1.0,1,success,59,31.977726
1896,136045,1.0,1,success,97,32.000814
1897,136093,1.0,1,success,48,32.012897
1898,136267,1.0,1,success,174,32.053822
1899,136297,1.0,1,success,30,32.060966
1900,136389,1.0,1,success,92,32.082728
1901,136491,1.0,1,success,102,32.107021
1902,136571,0.0,0,hole,80,32.126416
1903,136602,0.0,0,hole,31,32.134064
1904,136752,1.0,1,success,150,32.168113
1905,136794,1.0,1,success,42,32.178326
1906,136859,1.0,1,success,65,32.19383
1907,136865,0.0,0,hole,6,32.195495
1908,136871,0.0,0,hole,6,32.196611
1909,136949,1.0,1,success,78,32.215329
1910,136989,1.0,1,success,40,32.224736
1911,137072,1.0,1,success,83,32.243907
1912,137125,1.0,1,success,53,32.256744
1913,137288,1.0,1,success,163,32.295266
1914,137380,1.0,1,success,92,32.316287
1915,137412,1.0,1,success,32,32.324418
1916,137486,0.0,0,hole,74,32.341905
1917,137532,1.0,1,success,46,32.353064
1918,137580,1.0,1,success,48,32.3639
1919,137640,1.0,1,success,60,32.378316
1920,137759,1.0,1,success,119,32.405835
1921,137881,1.0,1,success,122,32.434727
1922,137941,1.0,1,success,60,32.448621
1923,137989,1.0,1,success,48,32.459403
1924,138053,1.0,1,success,64,32.474541
1925,138125,1.0,1,success,72,32.492179
1926,138176,1.0,1,success,51,32.50368
1927,138234,1.0,1,success,58,32.517594
1928,138285,1.0,1,success,51,32.529715
1929,138358,1.0,1,success,73,32.547585
1930,138432,1.0,1,success,74,32.564798
1931,138478,0.0,0,hole,46,32.57558
1932,138586,1.0,1,success,108,32.600704
1933,138673,1.0,1,success,87,32.621939
1934,138753,1.0,1,success,80,32.640548
1935,138828,1.0,1,success,75,32.657138
1936,138845,1.0,1,success,17,32.661274
1937,138882,0.0,0,hole,37,32.669936
1938,138989,1.0,1,success,107,32.695807
1939,139078,1.0,1,success,89,32.716623
1940,139143,1.0,1,success,65,32.732305
1941,139191,1.0,1,success,48,32.743569
1942,139300,1.0,1,success,109,32.770299
1943,139347,1.0,1,success,47,32.781733
1944,139432,1.0,1,success,85,32.802443
1945,139533,1.0,1,success,101,32.827316
1946,139600,1.0,1,success,67,32.842319
1947,139632,1.0,1,success,32,32.849969
1948,139753,1.0,1,success,121,32.878115
1949,139865,1.0,1,success,112,32.904735
1950,139943,1.0,1,success,78,32.92253
1951,140041,0.0,0,hole,98,32.946362
1952,140082,1.0,1,success,41,32.955431
1953,140150,0.0,0,hole,68,32.97182
1954,140184,0.0,0,hole,34,32.979178
1955,140268,1.0,1,success,84,32.998732
1956,140376,0.0,0,hole,108,33.02508
1957,140419,1.0,1,success,43,33.036079
1958,140439,0.0,0,hole,20,33.04077
1959,140473,1.0,1,success,34,33.048756
1960,140525,1.0,1,success,52,33.061705
1961,140605,1.0,1,success,80,33.080736
1962,140637,0.0,0,hole,32,33.089147
1963,140727,1.0,1,success,90,33.10979
1964,140777,1.0,1,success,50,33.121523
1965,140783,0.0,0,hole,6,33.122893
1966,140835,1.0,1,success,52,33.136174
1967,140967,1.0,1,success,132,33.16708
1968,140989,1.0,1,success,22,33.172341
1969,141077,1.0,1,success,88,33.193503
1970,141169,1.0,1,success,92,33.21493
1971,141232,1.0,1,success,63,33.22937
1972,141264,1.0,1,success,32,33.236867
1973,141339,1.0,1,success,75,33.2549
1974,141477,1.0,1,success,138,33.28746
1975,141572,1.0,1,success,95,33.30929
1976,141743,1.0,1,success,171,33.349283
1977,141856,1.0,1,success,113,33.375951
1978,141929,1.0,1,success,73,33.393342
1979,141997,1.0,1,success,68,33.408716
1980,142055,1.0,1,success,58,33.42221
1981,142201,1.0,1,success,146,33.456969
1982,142278,1.0,1,success,77,33.474361
1983,142342,1.0,1,success,64,33.489918
1984,142494,0.0,0,hole,152,33.524727
1985,142542,1.0,1,success,48,33.536831
1986,142594,1.0,1,success,52,33.548594
1987,142794,0.0,0,timeout,200,33.595812
1988,142817,0.0,0,hole,23,33.601671
1989,142939,1.0,1,success,122,33.629844
1990,143089,0.0,0,hole,150,33.665024
1991,143128,1.0,1,success,39,33.678511
1992,143172,1.0,1,success,44,33.690085
1993,143220,1.0,1,success,48,33.703221
1994,143348,1.0,1,success,128,33.756413
1995,143425,1.0,1,success,77,33.786449
1996,143563,1.0,1,success,138,33.820091
1997,143658,1.0,1,success,95,33.843443
1998,143732,1.0,1,success,74,33.860608
1999,143779,1.0,1,success,47,33.871364
2000,143907,1.0,1,success,128,33.902464
2001,144035,1.0,1,success,128,33.932956
2002,144066,1.0,1,success,31,33.940958
2003,144125,1.0,1,success,59,33.95511
2004,144169,1.0,1,success,44,33.965119
2005,144244,1.0,1,success,75,33.982382
2006,144270,1.0,1,success,26,33.988767
