timesteps,td_error
128000,0.0168148223310709
128500,0.02860976755619049
129000,0.023742564022541046
129500,0.018268639221787453
130000,0.019491253420710564
130500,0.018503662198781967
131000,0.0183933824300766
131500,0.027585938572883606
132000,0.01787745952606201
132500,0.015397532843053341
133000,0.02132471650838852
133500,0.01640290580689907
134000,0.02884083241224289
134500,0.019315220415592194
135000,0.017854370176792145
135500,0.015154658816754818
136000,0.019640790298581123
136500,0.01760977879166603
137000,0.02171855792403221
137500,0.018817301839590073
138000,0.016976511105895042
138500,0.030653193593025208
139000,0.02537832036614418
139500,0.027107130736112595
140000,0.01716197095811367
140500,0.019500233232975006
141000,0.023786600679159164
141500,0.021213747560977936
142000,0.016342196613550186
142500,0.019481822848320007
143000,0.019790295511484146
143500,0.019536741077899933
144000,0.016165826469659805
144500,0.024202745407819748
145000,0.022731631994247437
145500,0.019680457189679146
146000,0.02043384686112404
146500,0.021686110645532608
147000,0.025776799768209457
147500,0.02334260195493698
148000,0.01963147521018982
148500,0.019873585551977158
149000,0.019880853593349457
149500,0.020632144063711166
150000,0.022983772680163383
150500,0.02018148824572563
151000,0.016268713399767876
151500,0.02574019879102707
152000,0.015992682427167892
152500,0.019940538331866264
153000,0.01609128713607788
153500,0.01887783408164978
154000,0.017267387360334396
154500,0.01692933961749077
155000,0.01883797161281109
155500,0.017787538468837738
156000,0.01907934993505478
156500,0.024246808141469955
157000,0.020515628159046173
157500,0.015972785651683807
158000,0.016287509351968765
158500,0.01616756059229374
159000,0.020631376653909683
159500,0.01656210422515869
160000,0.020878590643405914
160500,0.025138389319181442
161000,0.021918904036283493
161500,0.023886706680059433
162000,0.02154020220041275
162500,0.023666992783546448
163000,0.01871168613433838
163500,0.01937185227870941
164000,0.01981756091117859
164500,0.023339685052633286
165000,0.02037448063492775
165500,0.016846589744091034
166000,0.02419453114271164
166500,0.017269495874643326
167000,0.02394341677427292
167500,0.020044812932610512
168000,0.02134924754500389
168500,0.018096301704645157
169000,0.021868135780096054
169500,0.023230034857988358
170000,0.01889430731534958
170500,0.020702652633190155
171000,0.01638045348227024
171500,0.017188144847750664
172000,0.01809624210000038
172500,0.015250992961227894
173000,0.016483675688505173
173500,0.019341152161359787
174000,0.014826442115008831
174500,0.019146373495459557
175000,0.01826711930334568
175500,0.021686196327209473
176000,0.01784719154238701
176500,0.016449298709630966
177000,0.01849842257797718
177500,0.01831842213869095
178000,0.018231390044093132
178500,0.01663481444120407
179000,0.017010442912578583
179500,0.017785610631108284
180000,0.016556866466999054
180500,0.018887829035520554
181000,0.021326646208763123
181500,0.018653646111488342
182000,0.0188511423766613
182500,0.022629307582974434
183000,0.016124896705150604
183500,0.019192159175872803
184000,0.02649558149278164
184500,0.016252677887678146
185000,0.02378113567829132
185500,0.02033912017941475
186000,0.01807565614581108
186500,0.021720292046666145
187000,0.019588887691497803
187500,0.017053954303264618
188000,0.018221866339445114
188500,0.01942446455359459
189000,0.02512894570827484
189500,0.017963476479053497
190000,0.019065309315919876
190500,0.018138017505407333
191000,0.02172882854938507
191500,0.017063438892364502
192000,0.019825298339128494
192500,0.02110402099788189
193000,0.015613337978720665
193500,0.018745986744761467
194000,0.01868869736790657
194500,0.021712705492973328
195000,0.02351183071732521
195500,0.01731771044433117
196000,0.014737301506102085
196500,0.017553910613059998
197000,0.0211421400308609
197500,0.01889919489622116
198000,0.02046007663011551
198500,0.019833505153656006
199000,0.01904980093240738
199500,0.015708381310105324
200000,0.01632329262793064
