timesteps,td_error
67000,0.016654616221785545
67500,0.0168769434094429
68000,0.02310093306005001
68500,0.02416013553738594
69000,0.020691003650426865
69500,0.02239222452044487
70000,0.018944881856441498
70500,0.020150737836956978
71000,0.019900325685739517
71500,0.016494352370500565
72000,0.018731702119112015
72500,0.0198773592710495
73000,0.021113961935043335
73500,0.016556045040488243
74000,0.01701272651553154
74500,0.026676300913095474
75000,0.0213320255279541
75500,0.01667710766196251
76000,0.015011179260909557
76500,0.019628863781690598
77000,0.02163720689713955
77500,0.01983746886253357
78000,0.019167140126228333
78500,0.014543063007295132
79000,0.017621522769331932
79500,0.019139181822538376
80000,0.01812923699617386
80500,0.022230077534914017
81000,0.015405494719743729
81500,0.01797335594892502
82000,0.021451927721500397
82500,0.017075544223189354
83000,0.018665023148059845
83500,0.017246343195438385
84000,0.020224029198288918
84500,0.020481158047914505
85000,0.019125960767269135
85500,0.014897632412612438
86000,0.027564343065023422
86500,0.018950320780277252
87000,0.025594251230359077
87500,0.020709708333015442
88000,0.0171867273747921
88500,0.021238157525658607
89000,0.02237139642238617
89500,0.01889646053314209
90000,0.02070930413901806
90500,0.025265168398618698
91000,0.02050858363509178
91500,0.019312288612127304
92000,0.017062503844499588
92500,0.01612538844347
93000,0.02136349119246006
93500,0.016129620373249054
94000,0.01791282743215561
94500,0.016326626762747765
95000,0.014091242104768753
95500,0.01964281126856804
96000,0.018836025148630142
96500,0.01674620434641838
97000,0.01560004148632288
97500,0.024242563173174858
98000,0.017821624875068665
98500,0.01451841089874506
99000,0.021003324538469315
99500,0.018916666507720947
100000,0.01946105621755123
100500,0.020843148231506348
101000,0.01840629056096077
101500,0.017239537090063095
102000,0.022234272211790085
102500,0.018841009587049484
103000,0.014760141260921955
103500,0.01973242685198784
104000,0.029043154790997505
104500,0.018259651958942413
105000,0.018950078636407852
105500,0.018338646739721298
106000,0.01845967397093773
106500,0.021818825975060463
107000,0.015064611099660397
107500,0.016433298587799072
108000,0.011094490066170692
108500,0.018182504922151566
109000,0.019256148487329483
109500,0.01915191486477852
110000,0.015578022226691246
110500,0.023204974830150604
111000,0.024416696280241013
111500,0.022442612797021866
112000,0.019540749490261078
112500,0.017792493104934692
113000,0.01941937766969204
113500,0.016402769833803177
114000,0.019688639789819717
114500,0.019144151359796524
115000,0.015102195553481579
115500,0.019101735204458237
116000,0.019904814660549164
116500,0.020411724224686623
117000,0.018762079998850822
117500,0.023319801315665245
118000,0.018679717555642128
118500,0.018033768981695175
119000,0.019474077969789505
119500,0.01664842665195465
120000,0.018893051892518997
120500,0.01743658259510994
121000,0.018633432686328888
121500,0.013808521442115307
122000,0.021278414875268936
122500,0.01752682588994503
123000,0.020230894908308983
123500,0.016722917556762695
124000,0.020589202642440796
124500,0.016601812094449997
125000,0.01593538373708725
125500,0.022312425076961517
126000,0.021052207797765732
126500,0.019873805344104767
127000,0.019782505929470062
127500,0.018737901002168655
128000,0.018289931118488312
128500,0.02689901553094387
129000,0.01703694276511669
129500,0.015754183754324913
130000,0.018963728100061417
130500,0.019176173955202103
131000,0.02107135020196438
131500,0.019066795706748962
132000,0.02058817446231842
132500,0.01822243630886078
133000,0.021069496870040894
133500,0.012908128090202808
134000,0.015818923711776733
134500,0.017433281987905502
135000,0.018195567652583122
135500,0.01845482550561428
136000,0.018709374591708183
136500,0.017409618943929672
137000,0.017447419464588165
137500,0.0192287378013134
138000,0.02215767465531826
138500,0.022018807008862495
139000,0.017825905233621597
139500,0.021564703434705734
140000,0.018452662974596024
140500,0.020254869014024734
141000,0.021076716482639313
141500,0.018074896186590195
142000,0.0172424279153347
142500,0.02200333960354328
143000,0.018154993653297424
143500,0.016434643417596817
144000,0.014930888079106808
144500,0.015822477638721466
145000,0.0264285858720541
145500,0.02173345722258091
146000,0.01863572746515274
146500,0.01588260941207409
147000,0.02981884405016899
147500,0.0198032446205616
148000,0.019423995167016983
148500,0.017880549654364586
149000,0.015335126779973507
149500,0.016380108892917633
150000,0.016823511570692062
150500,0.019237756729125977
151000,0.022356081753969193
151500,0.020730208605527878
152000,0.01728794351220131
152500,0.01838989369571209
153000,0.01712276041507721
153500,0.02191411890089512
154000,0.01776362955570221
154500,0.016590386629104614
155000,0.01715772971510887
155500,0.01591121405363083
156000,0.018062446266412735
156500,0.01997249759733677
157000,0.019225597381591797
157500,0.01554064266383648
158000,0.014627817086875439
158500,0.016067804768681526
159000,0.015580783598124981
159500,0.01518330629914999
160000,0.02156241051852703
160500,0.0190091785043478
161000,0.020138397812843323
161500,0.01825256086885929
162000,0.015375174582004547
162500,0.01720847189426422
163000,0.017173893749713898
163500,0.018966346979141235
164000,0.016352210193872452
164500,0.020288165658712387
165000,0.026907246559858322
165500,0.017960064113140106
166000,0.018792783841490746
166500,0.02034597657620907
167000,0.01746305637061596
167500,0.017733143642544746
168000,0.020848091691732407
168500,0.015941740944981575
169000,0.015487472526729107
169500,0.01861826330423355
170000,0.015061001293361187
170500,0.016372904181480408
171000,0.014952868223190308
171500,0.020820144563913345
172000,0.01722092553973198
172500,0.021316420286893845
173000,0.017209773883223534
173500,0.02022508531808853
174000,0.017666786909103394
174500,0.015196322463452816
175000,0.018360339105129242
175500,0.01342729851603508
176000,0.016854915767908096
176500,0.01909816451370716
177000,0.017716053873300552
177500,0.015703313052654266
178000,0.017117109149694443
178500,0.019101418554782867
179000,0.023219097405672073
179500,0.019586864858865738
180000,0.016353514045476913
180500,0.01709654927253723
181000,0.01826821267604828
181500,0.018488887697458267
182000,0.01889045350253582
182500,0.013577999547123909
183000,0.02196599170565605
183500,0.022063568234443665
184000,0.022995349019765854
184500,0.021719034761190414
185000,0.02299206703901291
185500,0.02044488862156868
186000,0.017655229195952415
186500,0.019333969801664352
187000,0.015929002314805984
187500,0.021881021559238434
188000,0.025394631549715996
188500,0.02101747691631317
189000,0.018520263954997063
189500,0.01649501919746399
190000,0.01624925807118416
190500,0.025035209953784943
191000,0.016935961320996284
191500,0.01877589337527752
192000,0.026461802423000336
192500,0.02187493070960045
193000,0.0189762432128191
193500,0.020661484450101852
194000,0.018760617822408676
194500,0.014305169694125652
195000,0.021110864356160164
195500,0.018365364521741867
196000,0.019822746515274048
196500,0.021967235952615738
197000,0.020560812205076218
197500,0.018309731036424637
198000,0.0201259832829237
198500,0.02928774431347847
199000,0.01759369671344757
199500,0.017805293202400208
200000,0.01823345012962818
