timesteps,td_error
49000,0.016192616894841194
49500,0.016546010971069336
50000,0.019219502806663513
50500,0.019487883895635605
51000,0.01905796304345131
51500,0.023275412619113922
52000,0.018976282328367233
52500,0.019745349884033203
53000,0.01730412431061268
53500,0.02410002239048481
54000,0.017533451318740845
54500,0.018667981028556824
55000,0.02241269312798977
55500,0.020982954651117325
56000,0.019592277705669403
56500,0.016371939331293106
57000,0.017162596806883812
57500,0.019438302144408226
58000,0.018773484975099564
58500,0.01736309938132763
59000,0.01797972247004509
59500,0.01757797971367836
60000,0.01989574171602726
60500,0.020354337990283966
61000,0.01766837015748024
61500,0.019144799560308456
62000,0.018372762948274612
62500,0.020893728360533714
63000,0.0154320253059268
63500,0.019817665219306946
64000,0.01844657026231289
64500,0.015097019262611866
65000,0.02660423517227173
65500,0.017941899597644806
66000,0.020376723259687424
66500,0.015928152948617935
67000,0.017366331070661545
67500,0.015630628913640976
68000,0.021719470620155334
68500,0.019373614341020584
69000,0.01685972884297371
69500,0.019519682973623276
70000,0.0212688110768795
70500,0.016955897212028503
71000,0.01652964949607849
71500,0.015864890068769455
72000,0.026525791734457016
72500,0.01670735701918602
73000,0.024975299835205078
73500,0.020953647792339325
74000,0.013661019504070282
74500,0.014549097046256065
75000,0.015981320291757584
75500,0.029449593275785446
76000,0.015530283562839031
76500,0.015092668123543262
77000,0.019723858684301376
77500,0.016774814575910568
78000,0.023502269759774208
78500,0.018006132915616035
79000,0.021030999720096588
79500,0.015936844050884247
80000,0.022040560841560364
80500,0.016762400045990944
81000,0.01860230788588524
81500,0.016143474727869034
82000,0.020087966695427895
82500,0.019173089414834976
83000,0.019019877538084984
83500,0.014891219325363636
84000,0.021338261663913727
84500,0.017683418467640877
85000,0.019045855849981308
85500,0.018643096089363098
86000,0.01891564577817917
86500,0.028804924339056015
87000,0.018488381057977676
87500,0.019627317786216736
88000,0.023943044245243073
88500,0.021590083837509155
89000,0.020816266536712646
89500,0.02199826017022133
90000,0.018751157447695732
90500,0.023546716198325157
91000,0.022052433341741562
91500,0.01981036737561226
92000,0.020427105948328972
92500,0.019169099628925323
93000,0.01636689342558384
93500,0.020950797945261
94000,0.02146594598889351
94500,0.017030609771609306
95000,0.025564223527908325
95500,0.024372171610593796
96000,0.01879018358886242
96500,0.018072346225380898
97000,0.017788242548704147
97500,0.019412685185670853
98000,0.016568530350923538
98500,0.016048483550548553
99000,0.021666325628757477
99500,0.01973080262541771
100000,0.019556991755962372
100500,0.02102234959602356
101000,0.02430756576359272
101500,0.020686298608779907
102000,0.021777566522359848
102500,0.019172566011548042
103000,0.019767586141824722
103500,0.020552460104227066
104000,0.02089535817503929
104500,0.022500518709421158
105000,0.020176265388727188
105500,0.017041001468896866
106000,0.01775503158569336
106500,0.018857339397072792
107000,0.020879093557596207
107500,0.022042829543352127
108000,0.01971692219376564
108500,0.016440656036138535
109000,0.01973363384604454
109500,0.025649266317486763
110000,0.022969629615545273
110500,0.015235980041325092
111000,0.01783011108636856
111500,0.021231619641184807
112000,0.018204592168331146
112500,0.015140626579523087
113000,0.017323441803455353
113500,0.018632613122463226
114000,0.014692566357553005
114500,0.02078373357653618
115000,0.017829611897468567
115500,0.01688806526362896
116000,0.020570527762174606
116500,0.017483720555901527
117000,0.019647113978862762
117500,0.022113271057605743
118000,0.014562727883458138
118500,0.0141845578327775
119000,0.018089279532432556
119500,0.01651841588318348
120000,0.016167553141713142
120500,0.017650412395596504
121000,0.023785848170518875
121500,0.02121249958872795
122000,0.02069878950715065
122500,0.01759360358119011
123000,0.02308989316225052
123500,0.019650621339678764
124000,0.019419174641370773
124500,0.02115846797823906
125000,0.018796928226947784
125500,0.022474683821201324
126000,0.0177580825984478
126500,0.01943952962756157
127000,0.017055004835128784
127500,0.032799310982227325
128000,0.019122138619422913
128500,0.02379489690065384
129000,0.018188387155532837
129500,0.022059638053178787
130000,0.030520718544721603
130500,0.02889038622379303
131000,0.01969097927212715
131500,0.01528594084084034
132000,0.01809333637356758
132500,0.015401052311062813
133000,0.028162620961666107
133500,0.018897656351327896
134000,0.020310839638113976
134500,0.021446894854307175
135000,0.019191432744264603
135500,0.016893021762371063
136000,0.01609882526099682
136500,0.02168501913547516
137000,0.020452626049518585
137500,0.023064836859703064
138000,0.017722535878419876
138500,0.02002887800335884
139000,0.017591051757335663
139500,0.0187850184738636
140000,0.014733880758285522
140500,0.02423686720430851
141000,0.01852858066558838
141500,0.018508542329072952
