timesteps,td_error
129500,0.02137015014886856
130000,0.022632179781794548
130500,0.03163526952266693
131000,0.017048543319106102
131500,0.017676783725619316
132000,0.020526932552456856
132500,0.02964886650443077
133000,0.031025372445583344
133500,0.022722048684954643
134000,0.02847902849316597
134500,0.016144733875989914
135000,0.021852295845746994
135500,0.019809696823358536
136000,0.02028012089431286
136500,0.021232962608337402
137000,0.018647141754627228
137500,0.020627129822969437
138000,0.024738498032093048
138500,0.0182882621884346
139000,0.021971985697746277
139500,0.015639575198292732
140000,0.019367698580026627
140500,0.018792524933815002
141000,0.024683961644768715
141500,0.019624801352620125
142000,0.017544839531183243
142500,0.017719261348247528
143000,0.017582954838871956
143500,0.019069062545895576
144000,0.015792369842529297
144500,0.018329134210944176
145000,0.02046114206314087
145500,0.01835690066218376
146000,0.02031203731894493
146500,0.016575675457715988
147000,0.01515174750238657
147500,0.019622616469860077
148000,0.01907707378268242
148500,0.021272698417305946
149000,0.020106833428144455
149500,0.01880372315645218
150000,0.016654418781399727
150500,0.019967347383499146
151000,0.020591236650943756
151500,0.022865762934088707
152000,0.017043564468622208
152500,0.021080227568745613
153000,0.03289385512471199
153500,0.018654771149158478
154000,0.020207099616527557
154500,0.02066033147275448
155000,0.02488463930785656
155500,0.02072935551404953
156000,0.02179192751646042
156500,0.018351413309574127
157000,0.018736254423856735
157500,0.019853338599205017
158000,0.014728125184774399
158500,0.02846885658800602
159000,0.01804284378886223
159500,0.027843397110700607
160000,0.018956901505589485
160500,0.01804770901799202
161000,0.026866167783737183
161500,0.021191366016864777
162000,0.021875549107789993
162500,0.017692802473902702
163000,0.021013762801885605
163500,0.019025448709726334
164000,0.021035101264715195
164500,0.016806064173579216
165000,0.019944945350289345
165500,0.018590541556477547
166000,0.01776190660893917
166500,0.01481036376208067
167000,0.013714632950723171
167500,0.02003258839249611
168000,0.02046266198158264
168500,0.017518728971481323
169000,0.02131681516766548
169500,0.017366960644721985
170000,0.017297053709626198
170500,0.01777711510658264
171000,0.019079484045505524
171500,0.01863766461610794
172000,0.01956082507967949
172500,0.015729885548353195
173000,0.018903939053416252
173500,0.017972204834222794
174000,0.01599225401878357
174500,0.018538370728492737
175000,0.01926107332110405
175500,0.02046753466129303
176000,0.021435974165797234
176500,0.022031385451555252
177000,0.019534364342689514
177500,0.019512992352247238
178000,0.019173916429281235
178500,0.016640644520521164
179000,0.01846063882112503
179500,0.021789448335766792
180000,0.020645897835493088
180500,0.019549380987882614
181000,0.02083542011678219
181500,0.020036622881889343
182000,0.020420268177986145
182500,0.01869305782020092
183000,0.019668251276016235
183500,0.018066484481096268
184000,0.02464119717478752
184500,0.020475070923566818
185000,0.016350790858268738
185500,0.018563441932201385
186000,0.022199688479304314
186500,0.021804945543408394
187000,0.02313203364610672
187500,0.021598530933260918
188000,0.020329246297478676
188500,0.019114281982183456
189000,0.014344138093292713
189500,0.01931782439351082
190000,0.018625471740961075
190500,0.01619725115597248
191000,0.02143615111708641
191500,0.023385673761367798
192000,0.02215586043894291
192500,0.017427608370780945
193000,0.024508986622095108
193500,0.01977730542421341
194000,0.01789233088493347
194500,0.019462991505861282
195000,0.01748979091644287
195500,0.014395578764379025
196000,0.02348312735557556
196500,0.013784626498818398
197000,0.018348410725593567
197500,0.018597381189465523
198000,0.015852168202400208
198500,0.018173376098275185
199000,0.01584724336862564
199500,0.0232094656676054
200000,0.01943015307188034
