timesteps,td_error
58000,0.021632680669426918
58500,0.01841329038143158
59000,0.024770865216851234
59500,0.018671222031116486
60000,0.019601520150899887
60500,0.024027032777667046
61000,0.016095619648694992
61500,0.023065034300088882
62000,0.020489607006311417
62500,0.01957985758781433
63000,0.0188932903110981
63500,0.020053336396813393
64000,0.02551969140768051
64500,0.016679532825946808
65000,0.01808791235089302
65500,0.01850597932934761
66000,0.023905837908387184
66500,0.022549550980329514
67000,0.020637590438127518
67500,0.02206318825483322
68000,0.019161099568009377
68500,0.014888796955347061
69000,0.019793421030044556
69500,0.015562688931822777
70000,0.02301190048456192
70500,0.02302529290318489
71000,0.01844208315014839
71500,0.018536586314439774
72000,0.016846735030412674
72500,0.018015652894973755
73000,0.02109488844871521
73500,0.020065251737833023
74000,0.019496243447065353
74500,0.019658004865050316
75000,0.017870545387268066
75500,0.015849951654672623
76000,0.01922096312046051
76500,0.012933988124132156
77000,0.01699979230761528
77500,0.022143298760056496
78000,0.01811673492193222
78500,0.016631294041872025
79000,0.017604205757379532
79500,0.01590210571885109
80000,0.020785227417945862
80500,0.02575346827507019
81000,0.01832439750432968
81500,0.018267516046762466
82000,0.017547212541103363
82500,0.016542665660381317
83000,0.018553562462329865
83500,0.01869725063443184
84000,0.01986413262784481
84500,0.022671349346637726
85000,0.014904571697115898
85500,0.023139260709285736
86000,0.021509798243641853
86500,0.021350745111703873
87000,0.01918288692831993
87500,0.017695534974336624
88000,0.0222054161131382
88500,0.01910945028066635
89000,0.022479455918073654
89500,0.019905850291252136
90000,0.02094535157084465
90500,0.01907457411289215
91000,0.02039080113172531
91500,0.018401198089122772
92000,0.021623138338327408
92500,0.01671178638935089
93000,0.017887605354189873
93500,0.018580470234155655
94000,0.013968357816338539
94500,0.017870023846626282
95000,0.020659882575273514
95500,0.013381922617554665
96000,0.018158216029405594
96500,0.012810597196221352
97000,0.01870172657072544
97500,0.01703263446688652
98000,0.016565337777137756
98500,0.016217894852161407
99000,0.017503945156931877
99500,0.019881241023540497
100000,0.015001608058810234
100500,0.027082137763500214
101000,0.02187768742442131
101500,0.016103969886898994
102000,0.021239258348941803
102500,0.022479355335235596
103000,0.023207558318972588
103500,0.01907600834965706
104000,0.019228726625442505
104500,0.019527509808540344
105000,0.016747869551181793
105500,0.02104436606168747
106000,0.018629567697644234
106500,0.020313099026679993
107000,0.016112305223941803
107500,0.022622372955083847
108000,0.025902045890688896
108500,0.021868780255317688
109000,0.019085325300693512
109500,0.0174824520945549
110000,0.023382235318422318
110500,0.022814735770225525
111000,0.02136308141052723
111500,0.018483392894268036
112000,0.017322365194559097
112500,0.025439491495490074
113000,0.016365326941013336
113500,0.016244783997535706
114000,0.017306942492723465
114500,0.021823331713676453
115000,0.027544401586055756
115500,0.018600158393383026
116000,0.023330047726631165
116500,0.017399687319993973
117000,0.014797869138419628
117500,0.018651742488145828
118000,0.016366228461265564
118500,0.018243607133626938
119000,0.01757362298667431
119500,0.018766017630696297
120000,0.018254579976201057
120500,0.015079854056239128
121000,0.02021699771285057
121500,0.018017057329416275
122000,0.01732305809855461
122500,0.019389517605304718
123000,0.02275991439819336
123500,0.017460394650697708
124000,0.016313180327415466
124500,0.021222656592726707
125000,0.020206116139888763
125500,0.02999061718583107
126000,0.019335012882947922
126500,0.0212925486266613
127000,0.018867965787649155
127500,0.022695664316415787
128000,0.020177949219942093
128500,0.01898990198969841
129000,0.016479063779115677
129500,0.019952692091464996
130000,0.021015901118516922
130500,0.028113655745983124
131000,0.021503467112779617
131500,0.01886340230703354
132000,0.022192668169736862
132500,0.01708226650953293
133000,0.019019577652215958
133500,0.02057686075568199
134000,0.021659420803189278
134500,0.022952813655138016
135000,0.020371772348880768
135500,0.023325037211179733
136000,0.022326137870550156
136500,0.017854470759630203
137000,0.02073945663869381
137500,0.015955112874507904
138000,0.01550684217363596
138500,0.022539567202329636
139000,0.02195025607943535
139500,0.017434053122997284
140000,0.021088559180498123
140500,0.01847067102789879
141000,0.02512727677822113
141500,0.016058310866355896
142000,0.01912609487771988
142500,0.02410682663321495
143000,0.02015448361635208
143500,0.018053267151117325
144000,0.01840076968073845
144500,0.02238965593278408
145000,0.01983986236155033
145500,0.021595152094960213
146000,0.01801878958940506
146500,0.01994290202856064
147000,0.017586974427103996
147500,0.015712648630142212
148000,0.0196988508105278
148500,0.020536907017230988
149000,0.025911517441272736
149500,0.020259257405996323
150000,0.01965879090130329
150500,0.02182728238403797
151000,0.01898760348558426
151500,0.018459372222423553
152000,0.020163819193840027
152500,0.021039776504039764
153000,0.01940351352095604
153500,0.019612262025475502
154000,0.01952769234776497
154500,0.025426112115383148
155000,0.01963132992386818
155500,0.021180834621191025
156000,0.01940790005028248
156500,0.0169919952750206
157000,0.019548363983631134
157500,0.021532859653234482
158000,0.02203407511115074
158500,0.02467568777501583
159000,0.031032323837280273
159500,0.019815832376480103
160000,0.018408630043268204
160500,0.02068987861275673
161000,0.01790720783174038
161500,0.02333194389939308
162000,0.029509276151657104
162500,0.02129669487476349
163000,0.024707747623324394
163500,0.0208282470703125
164000,0.025187838822603226
164500,0.023976953700184822
165000,0.0218737181276083
165500,0.0232352614402771
166000,0.02284352108836174
166500,0.017377059906721115
167000,0.018807899206876755
167500,0.02081068605184555
168000,0.021506959572434425
168500,0.021896429359912872
169000,0.018440116196870804
169500,0.017374735325574875
170000,0.021272163838148117
170500,0.020074937492609024
171000,0.023561885580420494
171500,0.019705047830939293
172000,0.022914592176675797
172500,0.02391425520181656
173000,0.01848645694553852
173500,0.018489457666873932
174000,0.01943625882267952
174500,0.022703658789396286
175000,0.01896214485168457
175500,0.01799067109823227
176000,0.019470209255814552
176500,0.022150199860334396
177000,0.01863228529691696
177500,0.01963726058602333
178000,0.021477382630109787
178500,0.01933913677930832
179000,0.01971617341041565
179500,0.02591201290488243
180000,0.017660018056631088
180500,0.013970603235065937
181000,0.018461521714925766
181500,0.01747032068669796
182000,0.022447817027568817
182500,0.019228480756282806
183000,0.020013295114040375
183500,0.015802711248397827
184000,0.02274242788553238
184500,0.019425716251134872
185000,0.018645010888576508
185500,0.018937429413199425
186000,0.02245774120092392
186500,0.01919117569923401
187000,0.020466014742851257
187500,0.02076975256204605
188000,0.018313540145754814
188500,0.027919437736272812
189000,0.018171250820159912
189500,0.01693263091146946
190000,0.02147548645734787
190500,0.02180929109454155
191000,0.01614699326455593
191500,0.021605506539344788
192000,0.023013945668935776
192500,0.01967630907893181
193000,0.018969103693962097
193500,0.017919128760695457
194000,0.021014105528593063
194500,0.018544301390647888
195000,0.018573950976133347
195500,0.016605712473392487
196000,0.021584682166576385
196500,0.01814449392259121
197000,0.021601639688014984
197500,0.01680131070315838
198000,0.01879662647843361
198500,0.01862773671746254
199000,0.016863200813531876
199500,0.019256625324487686
200000,0.03242944926023483
