episode,timesteps,reward,success,outcome,steps,wall_time_s
682,45210,1.0,1,success,72,10.473969
683,45339,1.0,1,success,129,10.503575
684,45383,1.0,1,success,44,10.513869
685,45454,1.0,1,success,71,10.530598
686,45529,1.0,1,success,75,10.549063
687,45729,0.0,0,timeout,200,10.595897
688,45784,1.0,1,success,55,10.608205
689,45868,1.0,1,success,84,10.627685
690,46062,1.0,1,success,194,10.67416
691,46100,1.0,1,success,38,10.682614
692,46184,1.0,1,success,84,10.701816
693,46188,0.0,0,hole,4,10.702883
694,46362,1.0,1,success,174,10.7438
695,46429,1.0,1,success,67,10.759374
696,46601,1.0,1,success,172,10.799618
697,46733,1.0,1,success,132,10.830718
698,46933,0.0,0,timeout,200,10.877287
699,47039,1.0,1,success,106,10.901158
700,47094,1.0,1,success,55,10.913499
701,47152,1.0,1,success,58,10.926669
702,47285,1.0,1,success,133,10.957835
703,47348,1.0,1,success,63,10.972206
704,47457,1.0,1,success,109,10.99815
705,47491,1.0,1,success,34,11.00577
706,47627,1.0,1,success,136,11.039071
707,47685,1.0,1,success,58,11.052927
708,47790,0.0,0,hole,105,11.076848
709,47810,0.0,0,hole,20,11.081852
710,47891,1.0,1,success,81,11.100746
711,47943,1.0,1,success,52,11.112677
712,48027,1.0,1,success,84,11.132526
713,48110,1.0,1,success,83,11.152643
714,48184,1.0,1,success,74,11.169184
715,48320,1.0,1,success,136,11.201235
716,48368,1.0,1,success,48,11.212084
717,48443,1.0,1,success,75,11.229708
718,48613,1.0,1,success,170,11.270956
719,48731,1.0,1,success,118,11.297468
720,48862,1.0,1,success,131,11.327244
721,48924,1.0,1,success,62,11.341361
722,49001,1.0,1,success,77,11.359827
723,49138,0.0,0,hole,137,11.391304
724,49205,1.0,1,success,67,11.406399
725,49264,1.0,1,success,59,11.420022
726,49377,1.0,1,success,113,11.447575
727,49484,1.0,1,success,107,11.471884
728,49539,1.0,1,success,55,11.484864
729,49575,1.0,1,success,36,11.493254
730,49705,1.0,1,success,130,11.523701
731,49761,1.0,1,success,56,11.536472
732,49882,1.0,1,success,121,11.563863
733,49925,1.0,1,success,43,11.574117
734,49975,1.0,1,success,50,11.586101
735,50015,1.0,1,success,40,11.596571
736,50099,1.0,1,success,84,11.616302
737,50137,1.0,1,success,38,11.625944
738,50210,1.0,1,success,73,11.64371
739,50283,1.0,1,success,73,11.660218
740,50444,1.0,1,success,161,11.696837
741,50544,1.0,1,success,100,11.720631
742,50601,1.0,1,success,57,11.734428
743,50677,1.0,1,success,76,11.751607
744,50716,1.0,1,success,39,11.760455
745,50824,1.0,1,success,108,11.78675
746,50861,1.0,1,success,37,11.795687
747,50888,0.0,0,hole,27,11.801658
748,50964,1.0,1,success,76,11.819528
749,51061,1.0,1,success,97,11.843388
750,51128,1.0,1,success,67,11.859069
751,51176,1.0,1,success,48,11.870034
752,51236,1.0,1,success,60,11.884279
753,51297,1.0,1,success,61,11.899016
754,51361,1.0,1,success,64,11.913811
755,51479,1.0,1,success,118,11.941707
756,51517,1.0,1,success,38,11.951235
757,51554,1.0,1,success,37,11.95962
758,51584,1.0,1,success,30,11.966637
759,51633,1.0,1,success,49,11.978572
760,51702,1.0,1,success,69,11.995227
761,51744,1.0,1,success,42,12.004676
762,51779,0.0,0,hole,35,12.012649
763,51855,1.0,1,success,76,12.030341
764,51874,0.0,0,hole,19,12.035266
765,51995,1.0,1,success,121,12.064344
766,52080,1.0,1,success,85,12.084007
767,52120,1.0,1,success,40,12.093383
768,52184,1.0,1,success,64,12.10784
769,52275,1.0,1,success,91,12.129442
770,52359,1.0,1,success,84,12.151036
771,52466,1.0,1,success,107,12.176007
772,52629,1.0,1,success,163,12.213938
773,52709,1.0,1,success,80,12.233079
774,52766,0.0,0,hole,57,12.246446
775,52887,1.0,1,success,121,12.274196
776,52953,0.0,0,hole,66,12.289876
777,53051,1.0,1,success,98,12.312257
778,53104,1.0,1,success,53,12.324735
779,53147,1.0,1,success,43,12.334891
780,53166,1.0,1,success,19,12.339282
781,53201,1.0,1,success,35,12.348314
782,53315,1.0,1,success,114,12.374379
783,53437,0.0,0,hole,122,12.40309
784,53503,1.0,1,success,66,12.418212
785,53569,1.0,1,success,66,12.434022
786,53601,1.0,1,success,32,12.441987
787,53669,1.0,1,success,68,12.457966
788,53742,1.0,1,success,73,12.474701
789,53821,1.0,1,success,79,12.493887
790,53903,1.0,1,success,82,12.512946
791,53981,1.0,1,success,78,12.579064
792,54041,1.0,1,success,60,12.601484
793,54098,1.0,1,success,57,12.615217
794,54161,1.0,1,success,63,12.630073
795,54289,1.0,1,success,128,12.660689
796,54400,1.0,1,success,111,12.685557
797,54445,1.0,1,success,45,12.696751
798,54491,0.0,0,hole,46,12.707295
799,54600,1.0,1,success,109,12.732347
800,54693,1.0,1,success,93,12.754167
801,54789,1.0,1,success,96,12.776452
802,54833,1.0,1,success,44,12.787002
803,54951,1.0,1,success,118,12.814399
804,54999,1.0,1,success,48,12.825113
805,55199,0.0,0,timeout,200,12.873207
806,55272,1.0,1,success,73,12.889908
807,55323,1.0,1,success,51,12.901748
808,55371,1.0,1,success,48,12.912381
809,55411,1.0,1,success,40,12.921986
810,55594,1.0,1,success,183,12.96469
811,55656,1.0,1,success,62,12.978928
812,55735,1.0,1,success,79,12.997585
813,55820,1.0,1,success,85,13.017858
814,55855,1.0,1,success,35,13.025845
815,56012,1.0,1,success,157,13.06317
816,56144,1.0,1,success,132,13.093538
817,56262,1.0,1,success,118,13.121715
818,56333,1.0,1,success,71,13.138557
819,56390,1.0,1,success,57,13.151219
820,56468,1.0,1,success,78,13.169144
821,56560,1.0,1,success,92,13.191037
822,56633,1.0,1,success,73,13.208817
823,56678,1.0,1,success,45,13.218862
824,56737,1.0,1,success,59,13.232952
825,56802,0.0,0,hole,65,13.248539
826,56850,1.0,1,success,48,13.259829
827,56900,1.0,1,success,50,13.271261
828,56959,1.0,1,success,59,13.285152
829,57041,1.0,1,success,82,13.305582
830,57081,1.0,1,success,40,13.314839
831,57220,1.0,1,success,139,13.346533
832,57283,1.0,1,success,63,13.360705
833,57395,1.0,1,success,112,13.386888
834,57556,1.0,1,success,161,13.425337
835,57692,1.0,1,success,136,13.456617
836,57816,1.0,1,success,124,13.485455
837,57978,1.0,1,success,162,13.523646
838,58051,1.0,1,success,73,13.540403
839,58106,1.0,1,success,55,13.553219
840,58142,0.0,0,hole,36,13.56121
841,58219,1.0,1,success,77,13.578783
842,58255,1.0,1,success,36,13.587272
843,58316,1.0,1,success,61,13.603479
844,58389,1.0,1,success,73,13.620553
845,58454,1.0,1,success,65,13.63595
846,58531,0.0,0,hole,77,13.654863
847,58577,1.0,1,success,46,13.665574
848,58605,1.0,1,success,28,13.67228
849,58644,1.0,1,success,39,13.681378
850,58666,1.0,1,success,22,13.686952
851,58741,1.0,1,success,75,13.704449
852,58876,1.0,1,success,135,13.735021
853,58923,1.0,1,success,47,13.746298
854,59106,0.0,0,hole,183,13.789199
855,59124,0.0,0,hole,18,13.792956
856,59157,1.0,1,success,33,13.801424
857,59199,1.0,1,success,42,13.810719
858,59214,0.0,0,hole,15,13.814908
859,59310,0.0,0,hole,96,13.837253
860,59351,1.0,1,success,41,13.84621
861,59470,1.0,1,success,119,13.875288
862,59527,1.0,1,success,57,13.888833
863,59650,0.0,0,hole,123,13.919909
864,59721,1.0,1,success,71,13.939655
865,59788,1.0,1,success,67,13.96963
866,59862,1.0,1,success,74,14.000363
867,59896,1.0,1,success,34,14.010362
868,59963,1.0,1,success,67,14.029666
869,60006,1.0,1,success,43,14.04107
870,60035,1.0,1,success,29,14.047835
871,60121,1.0,1,success,86,14.069864
872,60172,1.0,1,success,51,14.080908
873,60312,0.0,0,hole,140,14.115187
874,60383,1.0,1,success,71,14.131567
875,60420,0.0,0,hole,37,14.140155
876,60443,1.0,1,success,23,14.145372
877,60511,1.0,1,success,68,14.161433
878,60620,1.0,1,success,109,14.186816
879,60680,1.0,1,success,60,14.2009
880,60754,1.0,1,success,74,14.218517
881,60848,1.0,1,success,94,14.240422
882,60959,1.0,1,success,111,14.267062
883,61015,1.0,1,success,56,14.280247
884,61070,1.0,1,success,55,14.29272
885,61098,1.0,1,success,28,14.299175
886,61247,1.0,1,success,149,14.334634
887,61320,1.0,1,success,73,14.351149
888,61388,1.0,1,success,68,14.366801
889,61460,1.0,1,success,72,14.384151
890,61512,1.0,1,success,52,14.396614
891,61596,1.0,1,success,84,14.416247
892,61650,1.0,1,success,54,14.428942
893,61731,1.0,1,success,81,14.447839
894,61785,1.0,1,success,54,14.461198
895,61837,1.0,1,success,52,14.473736
896,61888,0.0,0,hole,51,14.484557
897,61975,0.0,0,hole,87,14.505288
898,62050,1.0,1,success,75,14.523195
899,62159,1.0,1,success,109,14.548347
900,62359,0.0,0,timeout,200,14.593514
901,62376,0.0,0,hole,17,14.598232
902,62382,0.0,0,hole,6,14.600488
903,62397,1.0,1,success,15,14.604639
904,62482,1.0,1,success,85,14.624746
905,62566,1.0,1,success,84,14.644807
906,62695,1.0,1,success,129,14.675898
907,62737,1.0,1,success,42,14.686287
908,62808,1.0,1,success,71,14.701985
909,62896,1.0,1,success,88,14.722583
910,62928,1.0,1,success,32,14.730145
911,63013,1.0,1,success,85,14.750143
912,63024,0.0,0,hole,11,14.752234
913,63080,1.0,1,success,56,14.765539
914,63131,0.0,0,hole,51,14.777639
915,63183,1.0,1,success,52,14.789533
916,63203,0.0,0,hole,20,14.794406
917,63294,1.0,1,success,91,14.816227
918,63353,1.0,1,success,59,14.830153
919,63430,1.0,1,success,77,14.848059
920,63497,1.0,1,success,67,14.864292
921,63555,1.0,1,success,58,14.877967
922,63691,1.0,1,success,136,14.909487
923,63797,1.0,1,success,106,14.93435
924,63952,1.0,1,success,155,14.969678
925,64024,1.0,1,success,72,14.988275
926,64054,1.0,1,success,30,14.995634
927,64254,0.0,0,timeout,200,15.044685
928,64279,1.0,1,success,25,15.050274
929,64479,0.0,0,timeout,200,15.097853
930,64556,1.0,1,success,77,15.116155
931,64599,1.0,1,success,43,15.125916
932,64767,1.0,1,success,168,15.164765
933,64809,0.0,0,hole,42,15.174993
934,64929,0.0,0,hole,120,15.203872
935,64993,1.0,1,success,64,15.218464
936,65094,1.0,1,success,101,15.241779
937,65187,1.0,1,success,93,15.264407
938,65236,1.0,1,success,49,15.276206
939,65319,1.0,1,success,83,15.295823
940,65380,1.0,1,success,61,15.309541
941,65413,1.0,1,success,33,15.318096
942,65500,1.0,1,success,87,15.337704
943,65566,0.0,0,hole,66,15.353504
944,65600,1.0,1,success,34,15.360863
945,65645,1.0,1,success,45,15.372329
946,65694,1.0,1,success,49,15.383686
947,65721,1.0,1,success,27,15.390186
948,65879,1.0,1,success,158,15.427053
949,65932,1.0,1,success,53,15.439414
950,65955,1.0,1,success,23,15.444706
951,65978,1.0,1,success,23,15.450282
952,66018,1.0,1,success,40,15.460402
953,66131,1.0,1,success,113,15.487042
954,66225,1.0,1,success,94,15.509313
955,66282,1.0,1,success,57,15.522439
956,66352,1.0,1,success,70,15.538199
957,66479,1.0,1,success,127,15.568268
958,66583,1.0,1,success,104,15.592033
959,66648,1.0,1,success,65,15.608997
960,66772,1.0,1,success,124,15.637348
961,66794,1.0,1,success,22,15.642771
962,66815,0.0,0,hole,21,15.647925
963,66883,1.0,1,success,68,15.66439
964,66896,0.0,0,hole,13,15.667338
965,66972,1.0,1,success,76,15.685633
966,67060,1.0,1,success,88,15.706319
967,67099,1.0,1,success,39,15.715167
968,67137,1.0,1,success,38,15.724356
969,67251,1.0,1,success,114,15.750806
970,67276,1.0,1,success,25,15.756346
971,67343,1.0,1,success,67,15.772323
972,67436,1.0,1,success,93,15.793753
973,67559,1.0,1,success,123,15.823024
974,67662,1.0,1,success,103,15.846655
975,67692,1.0,1,success,30,15.853301
976,67777,1.0,1,success,85,15.874522
977,67848,1.0,1,success,71,15.891238
978,67990,1.0,1,success,142,15.925821
979,68068,1.0,1,success,78,15.944432
980,68167,1.0,1,success,99,15.967349
981,68267,1.0,1,success,100,15.991938
982,68307,1.0,1,success,40,16.001401
983,68391,1.0,1,success,84,16.020782
984,68477,1.0,1,success,86,16.04125
985,68540,1.0,1,success,63,16.056275
986,68603,1.0,1,success,63,16.071818
987,68722,1.0,1,success,119,16.09978
988,68770,1.0,1,success,48,16.110533
989,68823,1.0,1,success,53,16.122847
990,68894,1.0,1,success,71,16.139039
991,68936,1.0,1,success,42,16.148901
992,68984,1.0,1,success,48,16.15962
993,69037,1.0,1,success,53,16.172694
994,69081,1.0,1,success,44,16.183043
995,69134,1.0,1,success,53,16.195265
996,69166,1.0,1,success,32,16.203732
997,69234,1.0,1,success,68,16.220064
998,69326,1.0,1,success,92,16.2414
999,69453,1.0,1,success,127,16.271117
1000,69592,1.0,1,success,139,16.302491
1001,69786,1.0,1,success,194,16.347871
1002,69849,1.0,1,success,63,16.362711
1003,69895,1.0,1,success,46,16.372812
1004,69958,1.0,1,success,63,16.387352
1005,70051,1.0,1,success,93,16.410093
1006,70139,1.0,1,success,88,16.430806
1007,70336,1.0,1,success,197,16.476764
1008,70398,1.0,1,success,62,16.491102
1009,70440,1.0,1,success,42,16.501053
1010,70543,1.0,1,success,103,16.525141
1011,70618,1.0,1,success,75,16.542855
1012,70818,0.0,0,timeout,200,16.588576
1013,70892,0.0,0,hole,74,16.607124
1014,70997,1.0,1,success,105,16.632136
1015,71036,0.0,0,hole,39,16.641059
1016,71101,1.0,1,success,65,16.65672
1017,71160,1.0,1,success,59,16.670722
1018,71187,1.0,1,success,27,16.677038
1019,71208,1.0,1,success,21,16.682634
1020,71280,1.0,1,success,72,16.699229
1021,71306,1.0,1,success,26,16.706205
1022,71358,1.0,1,success,52,16.718368
1023,71418,0.0,0,hole,60,16.732608
1024,71479,1.0,1,success,61,16.74607
1025,71511,1.0,1,success,32,16.754166
1026,71647,1.0,1,success,136,16.785805
1027,71728,1.0,1,success,81,16.804282
1028,71766,1.0,1,success,38,16.814045
1029,71863,1.0,1,success,97,16.83664
1030,71896,1.0,1,success,33,16.84394
1031,71945,1.0,1,success,49,16.856003
1032,72051,1.0,1,success,106,16.881085
1033,72191,1.0,1,success,140,16.913928
1034,72248,1.0,1,success,57,16.927261
1035,72298,1.0,1,success,50,16.938771
1036,72379,1.0,1,success,81,16.957951
1037,72415,1.0,1,success,36,16.966766
1038,72487,1.0,1,success,72,16.983314
1039,72553,1.0,1,success,66,16.999265
1040,72577,1.0,1,success,24,17.004626
1041,72666,1.0,1,success,89,17.026235
1042,72742,1.0,1,success,76,17.044251
1043,72801,1.0,1,success,59,17.058121
1044,72847,1.0,1,success,46,17.069212
1045,72919,1.0,1,success,72,17.086504
1046,72984,1.0,1,success,65,17.101444
1047,73072,1.0,1,success,88,17.122158
1048,73116,1.0,1,success,44,17.133181
1049,73262,1.0,1,success,146,17.169052
1050,73434,1.0,1,success,172,17.208879
1051,73444,0.0,0,hole,10,17.243011
1052,73468,1.0,1,success,24,17.262373
1053,73615,1.0,1,success,147,17.311678
1054,73688,1.0,1,success,73,17.328445
1055,73822,1.0,1,success,134,17.359699
1056,73893,1.0,1,success,71,17.375729
1057,73958,1.0,1,success,65,17.390686
1058,74034,1.0,1,success,76,17.408859
1059,74127,1.0,1,success,93,17.430865
1060,74186,1.0,1,success,59,17.444696
1061,74236,1.0,1,success,50,17.456343
1062,74423,1.0,1,success,187,17.500854
1063,74465,1.0,1,success,42,17.510721
1064,74588,1.0,1,success,123,17.538755
1065,74683,1.0,1,success,95,17.561546
1066,74821,1.0,1,success,138,17.593666
1067,74903,1.0,1,success,82,17.613877
1068,75072,1.0,1,success,169,17.653313
1069,75142,0.0,0,hole,70,17.670531
1070,75206,0.0,0,hole,64,17.686363
1071,75262,1.0,1,success,56,17.699218
1072,75377,0.0,0,hole,115,17.725608
1073,75504,1.0,1,success,127,17.755347
1074,75556,1.0,1,success,52,17.767476
1075,75627,1.0,1,success,71,17.784237
1076,75827,0.0,0,timeout,200,17.830621
1077,75945,1.0,1,success,118,17.858552
1078,76110,1.0,1,success,165,17.897929
1079,76310,0.0,0,timeout,200,17.943266
1080,76469,1.0,1,success,159,17.979243
1081,76504,1.0,1,success,35,17.98757
1082,76559,1.0,1,success,55,18.000558
1083,76591,1.0,1,success,32,18.007879
1084,76739,1.0,1,success,148,18.042998
1085,76842,1.0,1,success,103,18.067189
1086,76891,1.0,1,success,49,18.078078
1087,76964,1.0,1,success,73,18.095275
1088,77075,1.0,1,success,111,18.121653
1089,77182,1.0,1,success,107,18.146594
1090,77233,1.0,1,success,51,18.158865
1091,77263,1.0,1,success,30,18.165464
1092,77324,1.0,1,success,61,18.17956
1093,77390,1.0,1,success,66,18.194816
1094,77486,1.0,1,success,96,18.217809
1095,77562,1.0,1,success,76,18.236184
1096,77633,1.0,1,success,71,18.252764
1097,77690,1.0,1,success,57,18.26629
1098,77788,1.0,1,success,98,18.289057
1099,77907,1.0,1,success,119,18.317383
1100,78070,1.0,1,success,163,18.354462
1101,78134,1.0,1,success,64,18.369701
1102,78249,1.0,1,success,115,18.396154
1103,78310,1.0,1,success,61,18.409843
1104,78397,1.0,1,success,87,18.430335
1105,78532,1.0,1,success,135,18.461927
1106,78568,1.0,1,success,36,18.470449
1107,78658,1.0,1,success,90,18.492128
1108,78725,1.0,1,success,67,18.507738
1109,78861,1.0,1,success,136,18.539955
1110,79057,1.0,1,success,196,18.585084
1111,79190,1.0,1,success,133,18.61647
1112,79219,1.0,1,success,29,18.623204
1113,79245,1.0,1,success,26,18.630298
1114,79274,1.0,1,success,29,18.636916
1115,79380,1.0,1,success,106,18.661146
1116,79494,1.0,1,success,114,18.688223
1117,79524,0.0,0,hole,30,18.695528
1118,79616,1.0,1,success,92,18.717299
1119,79687,1.0,1,success,71,18.733721
1120,79855,0.0,0,hole,168,18.772737
1121,79885,1.0,1,success,30,18.779924
1122,79922,1.0,1,success,37,18.788965
1123,79952,1.0,1,success,30,18.795452
1124,79990,1.0,1,success,38,18.804539
1125,80119,1.0,1,success,129,18.835805
1126,80194,1.0,1,success,75,18.852837
1127,80228,1.0,1,success,34,18.860484
1128,80269,1.0,1,success,41,18.870275
1129,80315,1.0,1,success,46,18.880791
1130,80453,0.0,0,hole,138,18.914165
1131,80571,1.0,1,success,118,18.940923
1132,80616,0.0,0,hole,45,18.951169
1133,80816,0.0,0,timeout,200,18.998151
1134,80827,0.0,0,hole,11,19.000754
1135,80897,0.0,0,hole,70,19.016895
1136,81011,1.0,1,success,114,19.04396
1137,81064,1.0,1,success,53,19.056213
1138,81134,1.0,1,success,70,19.073372
1139,81180,1.0,1,success,46,19.083672
1140,81226,1.0,1,success,46,19.095394
1141,81319,1.0,1,success,93,19.117552
1142,81430,1.0,1,success,111,19.143178
1143,81505,1.0,1,success,75,19.16068
1144,81563,1.0,1,success,58,19.17335
1145,81611,1.0,1,success,48,19.184591
1146,81677,1.0,1,success,66,19.20001
1147,81712,1.0,1,success,35,19.20774
1148,81772,1.0,1,success,60,19.221304
1149,81799,1.0,1,success,27,19.22768
1150,81917,1.0,1,success,118,19.257434
1151,82008,1.0,1,success,91,19.278031
1152,82056,1.0,1,success,48,19.289472
1153,82155,1.0,1,success,99,19.313112
1154,82166,0.0,0,hole,11,19.316091
1155,82257,0.0,0,hole,91,19.337331
1156,82290,1.0,1,success,33,19.344614
1157,82358,1.0,1,success,68,19.360883
1158,82455,1.0,1,success,97,19.383394
1159,82521,1.0,1,success,66,19.398927
1160,82546,1.0,1,success,25,19.404498
1161,82658,1.0,1,success,112,19.430742
1162,82718,1.0,1,success,60,19.44563
1163,82805,1.0,1,success,87,19.46599
1164,82866,1.0,1,success,61,19.479391
1165,82915,1.0,1,success,49,19.491619
1166,83013,1.0,1,success,98,19.515396
1167,83100,1.0,1,success,87,19.534897
1168,83191,1.0,1,success,91,19.55641
1169,83225,1.0,1,success,34,19.565124
1170,83255,1.0,1,success,30,19.571672
1171,83288,1.0,1,success,33,19.579069
1172,83378,0.0,0,hole,90,19.600856
1173,83429,0.0,0,hole,51,19.614268
1174,83602,1.0,1,success,173,19.655553
1175,83681,1.0,1,success,79,19.673719
1176,83727,1.0,1,success,46,19.684138
1177,83771,1.0,1,success,44,19.694865
1178,83870,1.0,1,success,99,19.71837
1179,83947,1.0,1,success,77,19.735899
1180,83982,1.0,1,success,35,19.744022
1181,84031,1.0,1,success,49,19.755794
1182,84119,1.0,1,success,88,19.776454
1183,84163,1.0,1,success,44,19.78659
1184,84254,1.0,1,success,91,19.807718
1185,84446,1.0,1,success,192,19.852825
1186,84549,1.0,1,success,103,19.876658
1187,84749,0.0,0,timeout,200,19.923227
1188,84816,1.0,1,success,67,19.93811
1189,84863,1.0,1,success,47,19.949398
1190,84964,1.0,1,success,101,19.972613
1191,85081,1.0,1,success,117,20.002126
1192,85147,1.0,1,success,66,20.017566
1193,85203,1.0,1,success,56,20.030913
1194,85403,0.0,0,timeout,200,20.078381
1195,85438,0.0,0,hole,35,20.086414
1196,85537,1.0,1,success,99,20.110409
1197,85568,1.0,1,success,31,20.11736
1198,85594,1.0,1,success,26,20.123559
1199,85676,1.0,1,success,82,20.142665
1200,85756,1.0,1,success,80,20.161431
1201,85830,1.0,1,success,74,20.179141
1202,85892,1.0,1,success,62,20.193186
1203,86053,1.0,1,success,161,20.231018
1204,86109,0.0,0,hole,56,20.244556
1205,86190,1.0,1,success,81,20.263001
1206,86390,0.0,0,timeout,200,20.310148
1207,86442,1.0,1,success,52,20.322293
1208,86496,0.0,0,hole,54,20.334325
1209,86519,1.0,1,success,23,20.340246
1210,86614,1.0,1,success,95,20.362517
1211,86674,1.0,1,success,60,20.376318
1212,86848,1.0,1,success,174,20.415899
1213,86880,0.0,0,hole,32,20.423379
1214,86983,1.0,1,success,103,20.4482
1215,87009,1.0,1,success,26,20.45499
1216,87209,0.0,0,timeout,200,20.501897
1217,87353,1.0,1,success,144,20.535784
1218,87384,0.0,0,hole,31,20.542434
1219,87404,0.0,0,hole,20,20.547281
1220,87437,1.0,1,success,33,20.555068
1221,87507,1.0,1,success,70,20.572404
1222,87575,1.0,1,success,68,20.587783
1223,87675,1.0,1,success,100,20.611831
1224,87770,1.0,1,success,95,20.633993
1225,87816,1.0,1,success,46,20.645256
1226,87866,1.0,1,success,50,20.657287
1227,88066,0.0,0,timeout,200,20.704466
1228,88127,1.0,1,success,61,20.718669
1229,88250,1.0,1,success,123,20.747731
1230,88327,1.0,1,success,77,20.765622
1231,88383,1.0,1,success,56,20.778279
1232,88444,1.0,1,success,61,20.79231
1233,88491,1.0,1,success,47,20.803205
1234,88660,1.0,1,success,169,20.842458
1235,88762,1.0,1,success,102,20.867255
1236,88836,0.0,0,hole,74,20.884004
1237,88969,1.0,1,success,133,20.916515
1238,89096,1.0,1,success,127,20.945376
1239,89112,0.0,0,hole,16,20.949325
1240,89143,1.0,1,success,31,20.956404
1241,89343,0.0,0,timeout,200,21.002809
1242,89451,1.0,1,success,108,21.027545
1243,89608,1.0,1,success,157,21.063971
1244,89628,1.0,1,success,20,21.068522
1245,89693,1.0,1,success,65,21.084324
1246,89793,1.0,1,success,100,21.10844
1247,89950,1.0,1,success,157,21.143973
1248,90000,1.0,1,success,50,21.154997
1249,90051,1.0,1,success,51,21.167819
1250,90205,1.0,1,success,154,21.203763
1251,90265,1.0,1,success,60,21.217542
1252,90359,1.0,1,success,94,21.239057
1253,90364,0.0,0,hole,5,21.240221
1254,90369,0.0,0,hole,5,21.241776
1255,90454,1.0,1,success,85,21.262143
1256,90489,1.0,1,success,35,21.270394
1257,90593,1.0,1,success,104,21.295005
1258,90654,1.0,1,success,61,21.3096
1259,90727,1.0,1,success,73,21.326454
1260,90809,1.0,1,success,82,21.345661
1261,90885,1.0,1,success,76,21.362949
1262,90957,1.0,1,success,72,21.380099
1263,91001,1.0,1,success,44,21.390632
1264,91086,1.0,1,success,85,21.409575
1265,91276,1.0,1,success,190,21.454076
1266,91321,1.0,1,success,45,21.465113
1267,91424,1.0,1,success,103,21.488297
1268,91465,1.0,1,success,41,21.498073
1269,91552,1.0,1,success,87,21.519263
1270,91751,1.0,1,success,199,21.565403
1271,91804,1.0,1,success,53,21.577579
1272,91952,1.0,1,success,148,21.612231
1273,92152,0.0,0,timeout,200,21.659324
1274,92219,1.0,1,success,67,21.675247
1275,92307,1.0,1,success,88,21.695447
1276,92365,1.0,1,success,58,21.709782
1277,92432,1.0,1,success,67,21.725239
1278,92503,1.0,1,success,71,21.742514
1279,92644,1.0,1,success,141,21.775166
1280,92723,1.0,1,success,79,21.793429
1281,92749,1.0,1,success,26,21.799821
1282,92820,1.0,1,success,71,21.816125
1283,92898,1.0,1,success,78,21.834041
1284,92935,1.0,1,success,37,21.842555
1285,92996,1.0,1,success,61,21.857083
1286,93082,1.0,1,success,86,21.877906
1287,93116,1.0,1,success,34,21.886016
1288,93158,1.0,1,success,42,21.895793
1289,93189,1.0,1,success,31,21.903683
1290,93313,1.0,1,success,124,21.934048
1291,93376,1.0,1,success,63,21.948044
1292,93465,1.0,1,success,89,21.969122
1293,93537,1.0,1,success,72,21.986491
1294,93699,1.0,1,success,162,22.023287
1295,93771,1.0,1,success,72,22.039924
1296,93812,1.0,1,success,41,22.049335
1297,93969,1.0,1,success,157,22.08626
1298,93993,1.0,1,success,24,22.091741
1299,94072,1.0,1,success,79,22.110312
1300,94156,1.0,1,success,84,22.191412
1301,94204,1.0,1,success,48,22.203393
1302,94268,1.0,1,success,64,22.219142
1303,94327,1.0,1,success,59,22.233216
1304,94381,1.0,1,success,54,22.245485
1305,94424,1.0,1,success,43,22.256528
1306,94509,1.0,1,success,85,22.277013
1307,94574,1.0,1,success,65,22.291712
1308,94743,1.0,1,success,169,22.331892
1309,94787,1.0,1,success,44,22.343153
1310,94837,1.0,1,success,50,22.357235
1311,95037,0.0,0,timeout,200,22.416495
1312,95104,1.0,1,success,67,22.439556
1313,95213,1.0,1,success,109,22.475015
1314,95285,1.0,1,success,72,22.497571
1315,95309,1.0,1,success,24,22.506238
1316,95444,1.0,1,success,135,22.54216
1317,95492,1.0,1,success,48,22.556903
1318,95625,1.0,1,success,133,22.591098
1319,95675,1.0,1,success,50,22.602979
1320,95875,0.0,0,timeout,200,22.658766
1321,95933,1.0,1,success,58,22.674372
1322,95960,1.0,1,success,27,22.680467
1323,96026,1.0,1,success,66,22.697855
1324,96115,1.0,1,success,89,22.727747
1325,96203,1.0,1,success,88,22.750555
1326,96268,1.0,1,success,65,22.766523
1327,96351,1.0,1,success,83,22.787076
1328,96445,1.0,1,success,94,22.810351
1329,96564,1.0,1,success,119,22.845564
1330,96702,1.0,1,success,138,22.881712
1331,96847,1.0,1,success,145,22.91734
1332,96974,1.0,1,success,127,22.948176
1333,97044,1.0,1,success,70,22.975424
1334,97135,1.0,1,success,91,22.998451
1335,97196,1.0,1,success,61,23.013195
1336,97309,1.0,1,success,113,23.041072
1337,97361,1.0,1,success,52,23.053911
1338,97395,1.0,1,success,34,23.06262
1339,97445,1.0,1,success,50,23.083023
1340,97491,1.0,1,success,46,23.096837
1341,97585,1.0,1,success,94,23.123376
1342,97654,1.0,1,success,69,23.140754
1343,97722,1.0,1,success,68,23.170982
1344,97824,1.0,1,success,102,23.195539
1345,97905,1.0,1,success,81,23.217061
1346,97983,1.0,1,success,78,23.249458
1347,98040,1.0,1,success,57,23.265045
1348,98125,1.0,1,success,85,23.286577
1349,98160,1.0,1,success,35,23.294902
1350,98208,1.0,1,success,48,23.30815
1351,98279,1.0,1,success,71,23.328259
1352,98336,1.0,1,success,57,23.343575
1353,98404,1.0,1,success,68,23.363871
1354,98465,1.0,1,success,61,23.383179
1355,98521,1.0,1,success,56,23.396721
1356,98570,1.0,1,success,49,23.408223
