episode,timesteps,reward,success,outcome,steps,wall_time_s
65,1919,0.0,0,hole,38,0.360981
66,1953,0.0,0,hole,34,0.367676
67,1967,0.0,0,hole,14,0.3701
68,1990,0.0,0,hole,23,0.374591
69,2009,0.0,0,hole,19,0.379351
70,2013,0.0,0,hole,4,0.380014
71,2072,0.0,0,hole,59,0.390978
72,2109,0.0,0,hole,37,0.398816
73,2139,0.0,0,hole,30,0.404377
74,2167,0.0,0,hole,28,0.409897
75,2222,0.0,0,hole,55,0.420162
76,2246,0.0,0,hole,24,0.424613
77,2295,0.0,0,hole,49,0.434092
78,2306,0.0,0,hole,11,0.436271
79,2357,0.0,0,hole,51,0.44618
80,2386,0.0,0,hole,29,0.451201
81,2416,0.0,0,hole,30,0.456664
82,2463,0.0,0,hole,47,0.466661
83,2499,0.0,0,hole,36,0.473515
84,2505,0.0,0,hole,6,0.474858
85,2517,0.0,0,hole,12,0.477738
86,2547,0.0,0,hole,30,0.483194
87,2557,0.0,0,hole,10,0.485461
88,2569,0.0,0,hole,12,0.487567
89,2647,0.0,0,hole,78,0.503572
90,2660,0.0,0,hole,13,0.505912
91,2682,0.0,0,hole,22,0.521493
92,2709,0.0,0,hole,27,0.563118
93,2723,0.0,0,hole,14,0.567023
94,2751,0.0,0,hole,28,0.582829
95,2756,0.0,0,hole,5,0.583825
96,2806,0.0,0,hole,50,0.594
97,2899,0.0,0,hole,93,0.612671
98,2905,0.0,0,hole,6,0.614258
99,2917,0.0,0,hole,12,0.617035
100,2962,1.0,1,success,45,0.625224
101,2971,0.0,0,hole,9,0.62728
102,3005,0.0,0,hole,34,0.634817
103,3013,0.0,0,hole,8,0.636308
104,3026,0.0,0,hole,13,0.638812
105,3032,0.0,0,hole,6,0.63986
106,3066,0.0,0,hole,34,0.646624
107,3077,0.0,0,hole,11,0.649245
108,3106,0.0,0,hole,29,0.654902
109,3112,0.0,0,hole,6,0.655879
110,3121,0.0,0,hole,9,0.658074
111,3155,0.0,0,hole,34,0.665908
112,3200,0.0,0,hole,45,0.674442
113,3209,0.0,0,hole,9,0.677169
114,3237,0.0,0,hole,28,0.682514
115,3259,0.0,0,hole,22,0.686666
116,3273,0.0,0,hole,14,0.68953
117,3338,0.0,0,hole,65,0.702486
118,3348,0.0,0,hole,10,0.704447
119,3356,0.0,0,hole,8,0.705997
120,3383,0.0,0,hole,27,0.712038
121,3403,0.0,0,hole,20,0.71588
122,3489,0.0,0,hole,86,0.733048
123,3512,0.0,0,hole,23,0.737316
124,3535,0.0,0,hole,23,0.741799
125,3560,0.0,0,hole,25,0.746966
126,3657,0.0,0,hole,97,0.766291
127,3710,0.0,0,hole,53,0.776213
128,3734,0.0,0,hole,24,0.780814
129,3748,0.0,0,hole,14,0.783328
130,3809,0.0,0,hole,61,0.79568
131,3825,0.0,0,hole,16,0.798715
132,3869,0.0,0,hole,44,0.806758
133,3895,0.0,0,hole,26,0.81192
134,3948,0.0,0,hole,53,0.821827
135,3972,0.0,0,hole,24,0.826828
136,3993,0.0,0,hole,21,0.830984
137,4037,0.0,0,hole,44,0.839787
138,4100,0.0,0,hole,63,0.851751
139,4128,0.0,0,hole,28,0.856807
140,4146,0.0,0,hole,18,0.860792
141,4157,0.0,0,hole,11,0.863268
142,4209,0.0,0,hole,52,0.873058
143,4260,0.0,0,hole,51,0.88275
144,4285,0.0,0,hole,25,0.887932
145,4367,0.0,0,hole,82,0.903989
146,4436,0.0,0,hole,69,0.91831
147,4461,0.0,0,hole,25,0.923148
148,4508,0.0,0,hole,47,0.931924
149,4545,0.0,0,hole,37,0.939583
150,4567,0.0,0,hole,22,0.944298
151,4572,0.0,0,hole,5,0.945069
152,4591,0.0,0,hole,19,0.948594
153,4603,0.0,0,hole,12,0.951075
154,4621,0.0,0,hole,18,0.95469
155,4656,0.0,0,hole,35,0.961598
156,4739,0.0,0,hole,83,0.977911
157,4781,0.0,0,hole,42,0.986572
158,4809,0.0,0,hole,28,0.991866
159,4822,0.0,0,hole,13,0.994517
160,4838,0.0,0,hole,16,0.997528
161,4849,0.0,0,hole,11,0.999913
162,4886,0.0,0,hole,37,1.007101
163,4970,0.0,0,hole,84,1.023402
164,5025,1.0,1,success,55,1.03448
165,5099,0.0,0,hole,74,1.048023
166,5118,0.0,0,hole,19,1.05166
167,5143,0.0,0,hole,25,1.056262
168,5150,0.0,0,hole,7,1.057745
169,5176,0.0,0,hole,26,1.063735
170,5207,0.0,0,hole,31,1.070177
171,5223,0.0,0,hole,16,1.073076
172,5254,0.0,0,hole,31,1.079757
173,5285,0.0,0,hole,31,1.086125
174,5293,0.0,0,hole,8,1.087677
175,5319,0.0,0,hole,26,1.092765
176,5341,0.0,0,hole,22,1.097401
177,5355,0.0,0,hole,14,1.100242
178,5380,0.0,0,hole,25,1.104869
179,5398,0.0,0,hole,18,1.109756
180,5413,0.0,0,hole,15,1.112812
181,5438,0.0,0,hole,25,1.118182
182,5464,0.0,0,hole,26,1.123113
183,5471,0.0,0,hole,7,1.124619
184,5488,0.0,0,hole,17,1.12821
185,5554,0.0,0,hole,66,1.141192
186,5581,0.0,0,hole,27,1.147547
187,5606,1.0,1,success,25,1.152362
188,5645,0.0,0,hole,39,1.159955
189,5655,0.0,0,hole,10,1.161984
190,5663,0.0,0,hole,8,1.163777
191,5683,0.0,0,hole,20,1.167563
192,5696,0.0,0,hole,13,1.170101
193,5710,0.0,0,hole,14,1.172995
194,5775,0.0,0,hole,65,1.186565
195,5799,0.0,0,hole,24,1.191346
196,5848,0.0,0,hole,49,1.200856
197,5870,0.0,0,hole,22,1.20559
198,5881,0.0,0,hole,11,1.208035
199,5915,0.0,0,hole,34,1.214812
200,5926,0.0,0,hole,11,1.216919
201,5949,0.0,0,hole,23,1.222491
202,6014,1.0,1,success,65,1.236207
203,6038,0.0,0,hole,24,1.24091
204,6049,0.0,0,hole,11,1.243519
205,6058,0.0,0,hole,9,1.24535
206,6064,0.0,0,hole,6,1.24632
207,6072,0.0,0,hole,8,1.247964
208,6110,0.0,0,hole,38,1.255331
209,6138,0.0,0,hole,28,1.261617
210,6165,0.0,0,hole,27,1.267556
211,6174,0.0,0,hole,9,1.269073
212,6199,0.0,0,hole,25,1.273977
213,6232,0.0,0,hole,33,1.281128
214,6240,0.0,0,hole,8,1.282832
215,6254,0.0,0,hole,14,1.28587
216,6292,0.0,0,hole,38,1.293426
217,6355,0.0,0,hole,63,1.306232
218,6409,0.0,0,hole,54,1.317834
219,6424,0.0,0,hole,15,1.320467
220,6457,0.0,0,hole,33,1.327333
221,6501,0.0,0,hole,44,1.336267
222,6522,0.0,0,hole,21,1.340227
223,6526,0.0,0,hole,4,1.341119
224,6553,0.0,0,hole,27,1.347244
225,6568,0.0,0,hole,15,1.349859
226,6627,0.0,0,hole,59,1.362142
227,6648,0.0,0,hole,21,1.366114
228,6676,0.0,0,hole,28,1.37155
229,6683,0.0,0,hole,7,1.373251
230,6720,0.0,0,hole,37,1.380592
231,6775,0.0,0,hole,55,1.391506
232,6802,0.0,0,hole,27,1.397325
233,6846,0.0,0,hole,44,1.405713
234,6865,0.0,0,hole,19,1.410193
235,6883,0.0,0,hole,18,1.413494
236,6895,0.0,0,hole,12,1.415925
237,6917,0.0,0,hole,22,1.420591
238,6933,0.0,0,hole,16,1.423861
239,6937,0.0,0,hole,4,1.424677
240,6944,0.0,0,hole,7,1.425941
241,6948,0.0,0,hole,4,1.427124
242,6967,0.0,0,hole,19,1.431173
243,6972,0.0,0,hole,5,1.432053
244,6987,0.0,0,hole,15,1.435241
245,7000,0.0,0,hole,13,1.437856
246,7018,0.0,0,hole,18,1.442433
247,7031,0.0,0,hole,13,1.445531
248,7052,0.0,0,hole,21,1.449487
249,7069,0.0,0,hole,17,1.453504
250,7093,0.0,0,hole,24,1.459191
251,7121,0.0,0,hole,28,1.465175
252,7141,0.0,0,hole,20,1.469079
253,7176,0.0,0,hole,35,1.475238
254,7252,0.0,0,hole,76,1.490383
255,7296,0.0,0,hole,44,1.499681
256,7323,0.0,0,hole,27,1.505315
257,7336,0.0,0,hole,13,1.5081
258,7369,0.0,0,hole,33,1.515492
259,7384,0.0,0,hole,15,1.517944
260,7414,0.0,0,hole,30,1.524278
261,7434,0.0,0,hole,20,1.528871
262,7455,0.0,0,hole,21,1.532774
263,7483,0.0,0,hole,28,1.53827
264,7518,0.0,0,hole,35,1.545877
265,7559,0.0,0,hole,41,1.554015
266,7593,0.0,0,hole,34,1.561844
267,7602,0.0,0,hole,9,1.563452
268,7625,0.0,0,hole,23,1.568466
269,7636,0.0,0,hole,11,1.57048
270,7651,0.0,0,hole,15,1.573842
271,7720,0.0,0,hole,69,1.587172
272,7737,0.0,0,hole,17,1.590937
273,7760,0.0,0,hole,23,1.595821
274,7789,0.0,0,hole,29,1.602025
275,7798,0.0,0,hole,9,1.60378
276,7838,0.0,0,hole,40,1.612402
277,7852,0.0,0,hole,14,1.615694
278,7886,0.0,0,hole,34,1.62304
279,7923,0.0,0,hole,37,1.630949
280,7982,0.0,0,hole,59,1.64279
281,7988,0.0,0,hole,6,1.644038
282,7998,0.0,0,hole,10,1.646322
283,8028,0.0,0,hole,30,1.652679
284,8045,0.0,0,hole,17,1.656454
285,8073,0.0,0,hole,28,1.663122
286,8081,0.0,0,hole,8,1.664907
287,8138,0.0,0,hole,57,1.676219
288,8143,0.0,0,hole,5,1.677268
289,8152,0.0,0,hole,9,1.679107
290,8169,0.0,0,hole,17,1.682816
291,8210,0.0,0,hole,41,1.690846
292,8228,0.0,0,hole,18,1.694554
293,8260,0.0,0,hole,32,1.700927
294,8269,0.0,0,hole,9,1.703162
295,8297,0.0,0,hole,28,1.70968
296,8314,0.0,0,hole,17,1.713256
297,8377,0.0,0,hole,63,1.726809
298,8425,0.0,0,hole,48,1.736388
299,8438,0.0,0,hole,13,1.738784
300,8461,0.0,0,hole,23,1.743561
301,8469,0.0,0,hole,8,1.745431
302,8564,0.0,0,hole,95,1.764657
303,8592,0.0,0,hole,28,1.770177
304,8612,0.0,0,hole,20,1.774149
305,8647,0.0,0,hole,35,1.78152
306,8663,0.0,0,hole,16,1.784843
307,8697,0.0,0,hole,34,1.792318
308,8720,0.0,0,hole,23,1.796507
309,8746,0.0,0,hole,26,1.80194
310,8891,0.0,0,hole,145,1.83092
311,8905,0.0,0,hole,14,1.834104
312,8944,0.0,0,hole,39,1.841107
313,8970,0.0,0,hole,26,1.846445
314,9024,0.0,0,hole,54,1.857562
315,9036,0.0,0,hole,12,1.861126
316,9049,0.0,0,hole,13,1.864139
317,9112,0.0,0,hole,63,1.877366
318,9139,0.0,0,hole,27,1.883077
319,9205,0.0,0,hole,66,1.896527
320,9276,0.0,0,hole,71,1.910714
321,9309,0.0,0,hole,33,1.917937
322,9324,0.0,0,hole,15,1.920985
323,9352,0.0,0,hole,28,1.927414
324,9373,0.0,0,hole,21,1.932275
325,9453,0.0,0,hole,80,1.9489
326,9495,0.0,0,hole,42,1.956999
327,9553,0.0,0,hole,58,1.96926
328,9601,0.0,0,hole,48,1.978703
329,9605,0.0,0,hole,4,1.979626
330,9612,0.0,0,hole,7,1.980748
331,9617,0.0,0,hole,5,1.98212
332,9622,0.0,0,hole,5,1.982996
333,9647,0.0,0,hole,25,1.987828
334,9703,0.0,0,hole,56,1.999897
335,9713,0.0,0,hole,10,2.002009
336,9751,0.0,0,hole,38,2.009382
337,9766,0.0,0,hole,15,2.01272
338,9813,0.0,0,hole,47,2.02245
339,9835,0.0,0,hole,22,2.026995
340,9845,0.0,0,hole,10,2.02927
341,9888,0.0,0,hole,43,2.037861
342,9935,0.0,0,hole,47,2.0488
343,9960,0.0,0,hole,25,2.053689
344,9973,0.0,0,hole,13,2.056673
345,9988,0.0,0,hole,15,2.059812
346,9999,0.0,0,hole,11,2.06261
347,10026,0.0,0,hole,27,2.068616
348,10059,0.0,0,hole,33,2.075326
349,10070,0.0,0,hole,11,2.078168
350,10103,0.0,0,hole,33,2.084957
351,10130,0.0,0,hole,27,2.090652
352,10144,0.0,0,hole,14,2.09354
353,10153,0.0,0,hole,9,2.096063
354,10171,0.0,0,hole,18,2.099206
355,10180,0.0,0,hole,9,2.100982
356,10186,0.0,0,hole,6,2.102506
357,10293,0.0,0,hole,107,2.126727
358,10310,0.0,0,hole,17,2.130154
359,10401,0.0,0,hole,91,2.148537
360,10468,0.0,0,hole,67,2.161849
361,10511,0.0,0,hole,43,2.170924
362,10529,0.0,0,hole,18,2.174998
363,10536,0.0,0,hole,7,2.176291
364,10581,0.0,0,hole,45,2.185994
365,10640,0.0,0,hole,59,2.197682
366,10654,0.0,0,hole,14,2.200885
367,10781,0.0,0,hole,127,2.227497
368,10838,0.0,0,hole,57,2.238766
369,10855,0.0,0,hole,17,2.242807
370,10868,0.0,0,hole,13,2.245513
371,10877,0.0,0,hole,9,2.248002
372,10882,0.0,0,hole,5,2.248796
373,10934,0.0,0,hole,52,2.260656
374,10955,0.0,0,hole,21,2.26477
375,10987,0.0,0,hole,32,2.271228
376,10995,0.0,0,hole,8,2.272859
377,11032,0.0,0,hole,37,2.281359
378,11053,0.0,0,hole,21,2.285909
379,11098,0.0,0,hole,45,2.295312
380,11161,0.0,0,hole,63,2.308061
381,11180,0.0,0,hole,19,2.312775
382,11202,0.0,0,hole,22,2.317969
383,11229,0.0,0,hole,27,2.323607
384,11258,0.0,0,hole,29,2.329614
385,11309,0.0,0,hole,51,2.340259
386,11382,0.0,0,hole,73,2.355044
387,11403,0.0,0,hole,21,2.359313
388,11462,0.0,0,hole,59,2.371544
389,11480,0.0,0,hole,18,2.375274
390,11563,0.0,0,hole,83,2.392876
391,11587,0.0,0,hole,24,2.397928
392,11754,1.0,1,success,167,2.432574
393,11832,0.0,0,hole,78,2.449593
394,11849,0.0,0,hole,17,2.453662
395,11878,0.0,0,hole,29,2.459809
396,11898,0.0,0,hole,20,2.464647
397,11925,0.0,0,hole,27,2.470697
398,11958,0.0,0,hole,33,2.477876
399,11969,0.0,0,hole,11,2.480282
400,11984,0.0,0,hole,15,2.482889
401,12069,0.0,0,hole,85,2.501722
402,12099,0.0,0,hole,30,2.507562
403,12111,0.0,0,hole,12,2.510404
404,12231,0.0,0,hole,120,2.535487
405,12270,0.0,0,hole,39,2.544496
406,12289,0.0,0,hole,19,2.548536
407,12301,0.0,0,hole,12,2.551098
408,12446,0.0,0,hole,145,2.581013
409,12468,0.0,0,hole,22,2.585481
410,12486,0.0,0,hole,18,2.589446
411,12559,0.0,0,hole,73,2.604517
412,12634,0.0,0,hole,75,2.620867
413,12733,0.0,0,hole,99,2.641789
414,12755,0.0,0,hole,22,2.646277
415,12765,0.0,0,hole,10,2.648566
416,12793,0.0,0,hole,28,2.654603
417,12923,0.0,0,hole,130,2.683156
418,12983,0.0,0,hole,60,2.695737
419,13019,0.0,0,hole,36,2.703399
420,13037,0.0,0,hole,18,2.707467
421,13071,1.0,1,success,34,2.715093
422,13182,0.0,0,hole,111,2.739175
423,13204,0.0,0,hole,22,2.743799
424,13244,0.0,0,hole,40,2.752112
425,13253,0.0,0,hole,9,2.754482
426,13262,0.0,0,hole,9,2.756149
427,13414,0.0,0,hole,152,2.78803
428,13449,0.0,0,hole,35,2.795614
429,13545,0.0,0,hole,96,2.816352
430,13589,0.0,0,hole,44,2.826103
431,13631,0.0,0,hole,42,2.834927
432,13647,0.0,0,hole,16,2.838432
433,13669,0.0,0,hole,22,2.844203
434,13746,0.0,0,hole,77,2.860559
435,13767,0.0,0,hole,21,2.864638
436,13795,0.0,0,hole,28,2.870451
437,13812,0.0,0,hole,17,2.874696
438,13827,0.0,0,hole,15,2.878219
439,13868,0.0,0,hole,41,2.886949
440,13895,0.0,0,hole,27,2.892855
441,13947,1.0,1,success,52,2.90415
442,13965,0.0,0,hole,18,2.908107
443,14005,0.0,0,hole,40,2.917927
444,14094,0.0,0,hole,89,2.936267
445,14103,0.0,0,hole,9,2.938417
446,14111,0.0,0,hole,8,2.940206
447,14151,0.0,0,hole,40,2.948893
448,14171,0.0,0,hole,20,2.9531
449,14215,0.0,0,hole,44,2.962741
450,14243,0.0,0,hole,28,2.968358
451,14300,1.0,1,success,57,2.98067
452,14325,0.0,0,hole,25,2.986218
453,14488,0.0,0,hole,163,3.020217
454,14577,1.0,1,success,89,3.039502
455,14661,1.0,1,success,84,3.057074
456,14753,0.0,0,hole,92,3.076789
457,14790,0.0,0,hole,37,3.084956
458,14840,0.0,0,hole,50,3.095534
459,14964,0.0,0,hole,124,3.121429
460,15015,0.0,0,hole,51,3.132987
461,15032,0.0,0,hole,17,3.136602
462,15079,1.0,1,success,47,3.147301
463,15111,0.0,0,hole,32,3.154288
464,15172,0.0,0,hole,61,3.166883
465,15220,1.0,1,success,48,3.177607
466,15275,0.0,0,hole,55,3.188981
467,15297,0.0,0,hole,22,3.193981
468,15341,0.0,0,hole,44,3.203213
469,15376,1.0,1,success,35,3.210409
470,15399,0.0,0,hole,23,3.215443
471,15519,1.0,1,success,120,3.240705
472,15561,0.0,0,hole,42,3.250069
473,15575,0.0,0,hole,14,3.252854
474,15584,0.0,0,hole,9,3.254459
475,15626,0.0,0,hole,42,3.26384
476,15677,0.0,0,hole,51,3.275281
477,15690,0.0,0,hole,13,3.278591
478,15710,1.0,1,success,20,3.282767
479,15820,0.0,0,hole,110,3.306281
480,15841,0.0,0,hole,21,3.311318
481,15893,0.0,0,hole,52,3.322838
482,15901,0.0,0,hole,8,3.32455
483,16026,0.0,0,hole,125,3.352591
484,16063,0.0,0,hole,37,3.360417
485,16156,1.0,1,success,93,3.380626
486,16178,0.0,0,hole,22,3.385613
487,16226,0.0,0,hole,48,3.396094
488,16242,0.0,0,hole,16,3.399507
489,16260,0.0,0,hole,18,3.40306
490,16267,0.0,0,hole,7,3.404739
491,16279,0.0,0,hole,12,3.407494
492,16288,0.0,0,hole,9,3.409542
493,16305,0.0,0,hole,17,3.413596
494,16314,0.0,0,hole,9,3.415402
495,16354,0.0,0,hole,40,3.424181
496,16397,0.0,0,hole,43,3.433823
497,16460,0.0,0,hole,63,3.447225
498,16487,0.0,0,hole,27,3.453036
499,16579,0.0,0,hole,92,3.473313
500,16610,0.0,0,hole,31,3.480012
501,16651,0.0,0,hole,41,3.488731
502,16726,1.0,1,success,75,3.504807
503,16737,0.0,0,hole,11,3.507283
504,16759,1.0,1,success,22,3.512086
505,16830,0.0,0,hole,71,3.528513
506,16862,0.0,0,hole,32,3.535618
507,16926,1.0,1,success,64,3.549453
508,16999,0.0,0,hole,73,3.565189
509,17016,0.0,0,hole,17,3.56946
510,17216,0.0,0,timeout,200,3.612281
511,17239,0.0,0,hole,23,3.61812
512,17247,0.0,0,hole,8,3.620189
513,17277,0.0,0,hole,30,3.627532
514,17288,0.0,0,hole,11,3.629573
515,17488,0.0,0,timeout,200,3.672786
516,17657,1.0,1,success,169,3.710644
517,17758,1.0,1,success,101,3.733183
518,17859,0.0,0,hole,101,3.754912
519,17879,0.0,0,hole,20,3.759193
520,17908,1.0,1,success,29,3.765371
521,18018,0.0,0,hole,110,3.790878
522,18034,0.0,0,hole,16,3.794525
523,18080,0.0,0,hole,46,3.804184
524,18124,0.0,0,hole,44,3.813645
525,18159,0.0,0,hole,35,3.821372
526,18203,1.0,1,success,44,3.831536
527,18230,0.0,0,hole,27,3.837487
528,18260,0.0,0,hole,30,3.84381
529,18332,0.0,0,hole,72,3.860145
530,18372,0.0,0,hole,40,3.868844
531,18390,0.0,0,hole,18,3.872947
532,18414,1.0,1,success,24,3.879092
533,18452,1.0,1,success,38,3.887249
534,18564,0.0,0,hole,112,3.912448
535,18584,0.0,0,hole,20,3.916671
536,18710,1.0,1,success,126,3.944874
537,18750,1.0,1,success,40,3.95381
538,18800,0.0,0,hole,50,3.965024
539,18832,0.0,0,hole,32,3.971894
540,18933,0.0,0,hole,101,3.994209
541,19025,1.0,1,success,92,4.014968
542,19225,0.0,0,timeout,200,4.058601
543,19275,1.0,1,success,50,4.069071
544,19305,0.0,0,hole,30,4.07581
545,19387,1.0,1,success,82,4.094705
546,19481,1.0,1,success,94,4.115423
547,19512,0.0,0,hole,31,4.12181
548,19545,1.0,1,success,33,4.129841
549,19634,1.0,1,success,89,4.150122
550,19693,1.0,1,success,59,4.163293
551,19799,1.0,1,success,106,4.186021
552,19833,1.0,1,success,34,4.193871
553,19883,1.0,1,success,50,4.204474
554,19924,1.0,1,success,41,4.213733
555,20054,1.0,1,success,130,4.242771
556,20084,1.0,1,success,30,4.249037
557,20143,1.0,1,success,59,4.262735
558,20171,0.0,0,hole,28,4.268833
559,20219,1.0,1,success,48,4.27954
560,20351,1.0,1,success,132,4.309142
561,20381,1.0,1,success,30,4.316068
562,20458,0.0,0,hole,77,4.333426
563,20517,1.0,1,success,59,4.346674
564,20625,1.0,1,success,108,4.370324
565,20706,0.0,0,hole,81,4.388482
566,20755,1.0,1,success,49,4.399492
567,20825,1.0,1,success,70,4.414938
568,20835,0.0,0,hole,10,4.416826
569,20881,1.0,1,success,46,4.427188
570,20912,1.0,1,success,31,4.433474
571,21037,1.0,1,success,125,4.462311
572,21074,0.0,0,hole,37,4.47014
573,21140,0.0,0,hole,66,4.485311
574,21173,1.0,1,success,33,4.493318
575,21186,0.0,0,hole,13,4.49618
576,21292,1.0,1,success,106,4.519051
577,21385,1.0,1,success,93,4.541438
578,21431,1.0,1,success,46,4.551392
579,21464,1.0,1,success,33,4.558554
580,21664,0.0,0,timeout,200,4.602444
581,21732,1.0,1,success,68,4.617593
582,21755,1.0,1,success,23,4.623765
583,21843,1.0,1,success,88,4.643666
584,21874,0.0,0,hole,31,4.650558
585,22012,1.0,1,success,138,4.68127
586,22024,0.0,0,hole,12,4.683889
587,22084,1.0,1,success,60,4.753976
588,22093,0.0,0,hole,9,4.761818
589,22134,1.0,1,success,41,4.771635
590,22145,0.0,0,hole,11,4.774314
591,22215,1.0,1,success,70,4.791248
592,22310,0.0,0,hole,95,4.81278
593,22409,1.0,1,success,99,4.835426
594,22480,1.0,1,success,71,4.850701
595,22550,1.0,1,success,70,4.866334
596,22677,1.0,1,success,127,4.89431
597,22795,1.0,1,success,118,4.92117
598,22860,1.0,1,success,65,4.935985
599,23017,0.0,0,hole,157,4.970998
600,23054,1.0,1,success,37,4.979311
601,23104,1.0,1,success,50,4.990298
602,23141,1.0,1,success,37,4.999178
603,23225,0.0,0,hole,84,5.017408
604,23295,0.0,0,hole,70,5.032281
605,23361,1.0,1,success,66,5.047562
606,23407,0.0,0,hole,46,5.057162
607,23457,0.0,0,hole,50,5.068536
608,23559,1.0,1,success,102,5.091275
609,23663,1.0,1,success,104,5.114532
610,23696,0.0,0,hole,33,5.121525
611,23758,1.0,1,success,62,5.135944
612,23812,0.0,0,hole,54,5.147825
613,24012,0.0,0,timeout,200,5.193167
614,24076,0.0,0,hole,64,5.207204
615,24136,1.0,1,success,60,5.220337
616,24176,1.0,1,success,40,5.229073
617,24211,0.0,0,hole,35,5.236956
618,24238,0.0,0,hole,27,5.243921
619,24303,1.0,1,success,65,5.257977
620,24323,1.0,1,success,20,5.262537
621,24465,1.0,1,success,142,5.294974
622,24536,1.0,1,success,71,5.310235
623,24587,1.0,1,success,51,5.321589
624,24710,1.0,1,success,123,5.349261
625,24741,1.0,1,success,31,5.356182
626,24776,1.0,1,success,35,5.363636
627,24830,0.0,0,hole,54,5.376092
628,24888,1.0,1,success,58,5.388367
629,24959,1.0,1,success,71,5.404575
630,25020,1.0,1,success,61,5.418492
631,25040,0.0,0,hole,20,5.422811
632,25100,0.0,0,hole,60,5.436113
633,25130,1.0,1,success,30,5.443214
634,25330,0.0,0,timeout,200,5.487194
635,25349,0.0,0,hole,19,5.491394
636,25416,1.0,1,success,67,5.506248
637,25542,1.0,1,success,126,5.534605
638,25569,1.0,1,success,27,5.541536
639,25617,1.0,1,success,48,5.552121
640,25652,1.0,1,success,35,5.559525
641,25823,1.0,1,success,171,5.598073
642,25903,1.0,1,success,80,5.615506
643,25955,1.0,1,success,52,5.628593
644,26005,1.0,1,success,50,5.640156
645,26093,1.0,1,success,88,5.660125
646,26137,0.0,0,hole,44,5.669546
647,26157,0.0,0,hole,20,5.673887
648,26230,0.0,0,hole,73,5.690044
649,26262,0.0,0,hole,32,5.697741
650,26327,1.0,1,success,65,5.712415
651,26343,0.0,0,hole,16,5.715892
652,26452,1.0,1,success,109,5.740103
653,26516,1.0,1,success,64,5.754946
654,26569,1.0,1,success,53,5.767245
655,26605,0.0,0,hole,36,5.775128
656,26638,1.0,1,success,33,5.782475
657,26771,0.0,0,hole,133,5.812173
658,26817,1.0,1,success,46,5.822418
659,26900,1.0,1,success,83,5.839943
660,26960,1.0,1,success,60,5.853293
661,27075,0.0,0,hole,115,5.879623
662,27122,1.0,1,success,47,5.88984
663,27160,0.0,0,hole,38,5.898855
664,27192,1.0,1,success,32,5.905833
665,27226,0.0,0,hole,34,5.913899
666,27257,1.0,1,success,31,5.921041
667,27336,1.0,1,success,79,5.938078
668,27396,1.0,1,success,60,5.952031
669,27439,1.0,1,success,43,5.961791
670,27507,1.0,1,success,68,5.977056
