timesteps,td_error
159500,0.02505519613623619
160000,0.02201818861067295
160500,0.02721484750509262
161000,0.020206447690725327
161500,0.024407822638750076
162000,0.017836961895227432
162500,0.02033480815589428
163000,0.018169637769460678
163500,0.021547365933656693
164000,0.02136230655014515
164500,0.025594666600227356
165000,0.017779618501663208
165500,0.022692151367664337
166000,0.02270520105957985
166500,0.016768362373113632
167000,0.02567724883556366
167500,0.021868359297513962
168000,0.019001182168722153
168500,0.021739792078733444
169000,0.021962881088256836
169500,0.024127479642629623
170000,0.020636294037103653
170500,0.024849332869052887
171000,0.025016745552420616
171500,0.0298639927059412
172000,0.02147059701383114
172500,0.02537490986287594
173000,0.02102256566286087
173500,0.017858806997537613
174000,0.019888587296009064
174500,0.02503422275185585
175000,0.019175339490175247
175500,0.021566879004240036
176000,0.02512180432677269
176500,0.0159587524831295
177000,0.018031027168035507
177500,0.026546243578195572
178000,0.019124813377857208
178500,0.026785481721162796
179000,0.019085077568888664
179500,0.021430741995573044
180000,0.02267790585756302
180500,0.021534442901611328
181000,0.02221808210015297
181500,0.021673772484064102
182000,0.022533182054758072
182500,0.020797962322831154
183000,0.02214633673429489
183500,0.01946881413459778
184000,0.01676681637763977
184500,0.020659189671278
185000,0.021597299724817276
185500,0.017788369208574295
186000,0.018441228196024895
186500,0.019990207627415657
187000,0.016596078872680664
187500,0.020410140976309776
188000,0.01829351857304573
188500,0.02030666172504425
189000,0.01936676912009716
189500,0.022575806826353073
190000,0.023783978074789047
190500,0.018833117559552193
191000,0.01930903270840645
191500,0.01871861144900322
192000,0.020071355625987053
192500,0.018455984070897102
193000,0.017101136967539787
193500,0.01959282159805298
194000,0.019878827035427094
194500,0.017959512770175934
195000,0.017517849802970886
195500,0.01919724978506565
196000,0.023914586752653122
196500,0.01646866276860237
197000,0.021359242498874664
197500,0.020484698936343193
198000,0.017366647720336914
198500,0.021203335374593735
199000,0.02254907786846161
199500,0.020897194743156433
200000,0.019019050523638725
