timesteps,td_error
180000,0.021715689450502396
180500,0.024549216032028198
181000,0.02045685425400734
181500,0.02143026515841484
182000,0.019416475668549538
182500,0.01852249726653099
183000,0.019234608858823776
183500,0.022110849618911743
184000,0.017949385568499565
184500,0.01948700100183487
185000,0.018933458253741264
185500,0.020441453903913498
186000,0.02015182375907898
186500,0.021907102316617966
187000,0.022632183507084846
187500,0.01721094362437725
188000,0.017971232533454895
188500,0.017803795635700226
189000,0.01772303134202957
189500,0.02180800586938858
190000,0.01968012936413288
190500,0.019726397469639778
191000,0.020678821951150894
191500,0.018491800874471664
192000,0.019144194200634956
192500,0.02295500785112381
193000,0.018580181524157524
193500,0.01881645992398262
194000,0.015707891434431076
194500,0.01727956533432007
195000,0.016050362959504128
195500,0.01800169050693512
196000,0.01991201564669609
196500,0.02699628286063671
197000,0.019866984337568283
197500,0.016926173120737076
198000,0.02006700076162815
198500,0.017900947481393814
199000,0.02047569677233696
199500,0.01775480806827545
200000,0.02504257671535015
