episode,timesteps,reward,success,outcome,steps,wall_time_s
636,21348,-1.8,0,timeout,200,4.614858
637,21548,-1.85,0,timeout,200,4.662456
638,21633,-1.5,0,hole,85,4.683728
639,21785,-2.12,0,hole,152,4.719473
640,21835,-1.15,0,hole,50,4.730831
641,22007,-2.37,0,hole,172,4.772631
642,22049,-1.22,0,hole,42,4.782874
643,22069,-0.85,0,hole,20,4.787399
644,22123,-1.19,0,hole,54,4.80006
645,22323,-1.65,0,timeout,200,4.8474
646,22342,-0.84,0,hole,19,4.851792
647,22384,-1.02,0,hole,42,4.861622
648,22436,-1.17,0,hole,52,4.874047
649,22457,-1.01,0,hole,21,4.879722
650,22585,-1.88,0,hole,128,4.910739
651,22596,-0.76,0,hole,11,4.912923
652,22663,-1.32,0,hole,67,4.928145
653,22863,-1.75,0,timeout,200,4.9764
654,22923,1.1,1,success,60,4.990424
655,23024,-1.66,0,hole,101,5.013451
656,23082,-1.23,0,hole,58,5.027051
657,23187,-1.65,0,hole,105,5.051792
658,23207,-0.75,0,hole,20,5.056264
659,23230,-1.03,0,hole,23,5.062263
660,23250,-0.8,0,hole,20,5.066902
661,23265,-0.8,0,hole,15,5.070592
662,23298,-0.98,0,hole,33,5.078682
663,23418,-1.85,0,hole,120,5.106964
664,23551,0.37,1,success,133,5.137639
665,23583,-0.92,0,hole,32,5.145939
666,23783,-1.65,0,timeout,200,5.19398
667,23895,-1.77,0,hole,112,5.219807
668,23983,-1.53,0,hole,88,5.240043
669,24170,-2.52,0,hole,187,5.286282
670,24193,-0.88,0,hole,23,5.291706
671,24208,-0.8,0,hole,15,5.295597
672,24284,-1.36,0,hole,76,5.313579
673,24373,-1.54,0,hole,89,5.335029
674,24554,-2.41,0,hole,181,5.37855
675,24580,-0.86,0,hole,26,5.384144
676,24618,-1.03,0,hole,38,5.393249
677,24718,-1.65,0,hole,100,5.417222
678,24750,-1.12,0,hole,32,5.424424
679,24807,-1.22,0,hole,57,5.437617
680,24929,-1.87,0,hole,122,5.466531
681,25005,-1.41,0,hole,76,5.485254
682,25016,-0.71,0,hole,11,5.487392
683,25051,-1.0,0,hole,35,5.495953
684,25062,-0.76,0,hole,11,5.498591
685,25163,-1.66,0,hole,101,5.523211
686,25272,-1.74,0,hole,109,5.54883
687,25296,-0.84,0,hole,24,5.554684
688,25440,-2.04,0,hole,144,5.587679
689,25473,1.37,1,success,33,5.595736
690,25496,-0.88,0,hole,23,5.600528
691,25510,-0.79,0,hole,14,5.604508
692,25687,-0.07,1,success,177,5.645501
693,25838,-2.11,0,hole,151,5.682156
694,25941,-1.68,0,hole,103,5.705285
695,26009,-1.33,0,hole,68,5.721828
696,26127,-1.73,0,hole,118,5.748932
697,26189,-1.17,0,hole,62,5.765516
698,26320,-1.96,0,hole,131,5.795455
699,26359,-0.94,0,hole,39,5.804495
700,26396,-1.02,0,hole,37,5.813308
701,26426,-0.95,0,hole,30,5.8205
702,26499,-1.38,0,hole,73,5.838332
703,26571,-1.37,0,hole,72,5.854855
704,26688,-1.82,0,hole,117,5.881195
705,26707,-0.84,0,hole,19,5.885557
706,26718,-0.76,0,hole,11,5.88811
707,26918,-1.6,0,timeout,200,5.935922
708,27029,-1.76,0,hole,111,5.962429
709,27192,-2.18,0,hole,163,6.00069
710,27225,-0.98,0,hole,33,6.008576
711,27261,-1.01,0,hole,36,6.016861
712,27319,-1.23,0,hole,58,6.030063
713,27483,-2.19,0,hole,164,6.069053
714,27558,-1.4,0,hole,75,6.086785
715,27571,-0.78,0,hole,13,6.089586
716,27588,-0.82,0,hole,17,6.093728
717,27707,-1.74,0,hole,119,6.122916
718,27760,-1.08,0,hole,53,6.135231
719,27801,-1.21,0,hole,41,6.144889
720,27824,-0.88,0,hole,23,6.149695
721,27878,-1.09,0,hole,54,6.164817
722,27891,-0.93,0,hole,13,6.167656
723,27941,-1.1,0,hole,50,6.179462
724,27968,-0.92,0,hole,27,6.185022
725,28168,-1.6,0,timeout,200,6.233618
726,28320,-2.17,0,hole,152,6.269091
727,28337,-0.82,0,hole,17,6.273335
728,28435,-1.63,0,hole,98,6.296157
729,28590,-2.1,0,hole,155,6.333427
730,28684,-1.59,0,hole,94,6.354164
731,28727,-0.98,0,hole,43,6.365215
732,28812,-1.5,0,hole,85,6.384148
733,28886,-1.34,0,hole,74,6.402423
734,28954,-1.33,0,hole,68,6.418283
735,29033,-1.39,0,hole,79,6.436812
736,29064,-0.91,0,hole,31,6.443403
737,29264,-1.75,0,timeout,200,6.490719
738,29297,1.37,1,success,33,6.498383
739,29383,0.84,1,success,86,6.51853
740,29432,-1.14,0,hole,49,6.529597
741,29479,-1.02,0,hole,47,6.540691
742,29579,-1.55,0,hole,100,6.565678
743,29628,-1.29,0,hole,49,6.57697
744,29656,-0.93,0,hole,28,6.583248
745,29856,-1.45,0,timeout,200,6.630742
746,29934,-1.43,0,hole,78,6.649231
747,29981,1.23,1,success,47,6.661207
748,30046,1.05,1,success,65,6.676342
749,30108,-1.27,0,hole,62,6.690479
750,30136,1.42,1,success,28,6.697741
751,30229,-1.53,0,hole,93,6.720212
752,30256,-0.92,0,hole,27,6.72604
753,30314,-1.23,0,hole,58,6.740272
754,30370,-1.21,0,hole,56,6.753593
755,30570,-1.55,0,timeout,200,6.801789
756,30770,-1.7,0,timeout,200,6.847232
757,30970,-1.6,0,timeout,200,6.89355
758,31170,-1.85,0,timeout,200,6.940636
759,31226,1.14,1,success,56,6.953544
760,31234,-0.73,0,hole,8,6.955268
761,31250,-0.96,0,hole,16,6.959267
762,31266,-0.81,0,hole,16,6.963713
763,31301,-1.0,0,hole,35,6.972493
764,31444,0.27,1,success,143,7.006068
765,31579,-1.9,0,hole,135,7.03852
766,31779,-1.7,0,timeout,200,7.088521
767,31979,-1.85,0,timeout,200,7.137103
768,32026,-1.12,0,hole,47,7.14841
769,32222,-0.26,1,success,196,7.197669
770,32262,-1.05,0,hole,40,7.206753
771,32360,0.72,1,success,98,7.229164
772,32435,-1.35,0,hole,75,7.246263
773,32490,-1.15,0,hole,55,7.25996
774,32534,-0.99,0,hole,44,7.27146
775,32557,-0.83,0,hole,23,7.277331
776,32619,-1.17,0,hole,62,7.291626
777,32650,1.39,1,success,31,7.29907
778,32677,-1.07,0,hole,27,7.305483
779,32756,-1.34,0,hole,79,7.324322
780,32956,-1.85,0,timeout,200,7.372196
781,33000,-1.04,0,hole,44,7.382628
782,33019,-0.74,0,hole,19,7.387449
783,33074,-1.1,0,hole,55,7.401635
784,33087,-0.78,0,hole,13,7.404565
785,33270,-0.13,1,success,183,7.447828
786,33303,-0.88,0,hole,33,7.455481
787,33365,1.08,1,success,62,7.469932
788,33457,-1.47,0,hole,92,7.490549
789,33494,-0.97,0,hole,37,7.499368
790,33553,-1.14,0,hole,59,7.514222
791,33597,-0.99,0,hole,44,7.524043
792,33645,1.22,1,success,48,7.535456
793,33845,-1.65,0,timeout,200,7.584403
794,33904,-1.19,0,hole,59,7.598089
795,33958,1.16,1,success,54,7.611241
796,33974,-0.81,0,hole,16,7.614906
797,34174,-1.9,0,timeout,200,7.661335
798,34217,-1.23,0,hole,43,7.670997
799,34258,-1.01,0,hole,41,7.680263
800,34360,-1.67,0,hole,102,7.702507
801,34424,-1.29,0,hole,64,7.718152
802,34455,-0.96,0,hole,31,7.72524
803,34537,-1.47,0,hole,82,7.745321
804,34628,-1.71,0,hole,91,7.767343
805,34676,-1.28,0,hole,48,7.780065
806,34705,-0.94,0,hole,29,7.787296
807,34879,-2.29,0,hole,174,7.827977
808,34970,0.79,1,success,91,7.849039
809,35006,-0.91,0,hole,36,7.857414
810,35078,-1.27,0,hole,72,7.874885
811,35200,0.48,1,success,122,7.903345
812,35229,-0.94,0,hole,29,7.910717
813,35401,-2.37,0,hole,172,7.952301
814,35601,-1.6,0,timeout,200,7.999233
815,35698,0.73,1,success,97,8.020647
816,35878,-2.45,0,hole,180,8.061501
817,35953,-1.4,0,hole,75,8.07958
818,36080,-1.87,0,hole,127,8.108643
819,36087,-0.87,0,hole,7,8.111175
820,36211,-1.89,0,hole,124,8.140005
821,36280,-1.24,0,hole,69,8.15617
822,36307,-0.92,0,hole,27,8.163305
823,36376,-1.29,0,hole,69,8.180202
824,36407,-0.86,0,hole,31,8.187216
825,36528,0.49,1,success,121,8.215993
826,36556,1.42,1,success,28,8.222206
827,36594,-1.03,0,hole,38,8.231379
828,36639,-1.1,0,hole,45,8.241398
829,36734,0.75,1,success,95,8.265318
830,36782,-1.13,0,hole,48,8.277094
831,36829,-1.02,0,hole,47,8.288512
832,37011,-2.47,0,hole,182,8.331448
833,37108,-1.52,0,hole,97,8.354994
834,37116,-0.88,0,hole,8,8.356802
835,37181,-1.2,0,hole,65,8.373039
836,37220,-1.04,0,hole,39,8.381864
837,37381,-2.21,0,hole,161,8.42018
838,37507,-1.81,0,hole,126,8.448996
839,37601,0.76,1,success,94,8.470968
840,37675,-1.39,0,hole,74,8.487694
841,37728,-1.18,0,hole,53,8.499874
842,37821,-1.53,0,hole,93,8.521812
843,37874,-1.18,0,hole,53,8.535137
844,38042,-2.33,0,hole,168,8.575032
845,38063,-0.76,0,hole,21,8.58039
846,38158,0.75,1,success,95,8.603571
847,38193,-0.9,0,hole,35,8.612177
848,38337,-2.04,0,hole,144,8.645633
849,38384,-1.12,0,hole,47,8.65625
850,38553,-2.34,0,hole,169,8.697014
851,38584,-0.86,0,hole,31,8.70344
852,38711,0.43,1,success,127,8.733654
853,38716,-0.85,0,hole,5,8.734805
854,38789,-1.28,0,hole,73,8.751989
855,38809,1.5,1,success,20,8.756515
856,38950,-2.01,0,hole,141,8.790194
857,38967,-0.82,0,hole,17,8.794436
858,39154,-2.47,0,hole,187,8.838386
859,39284,0.4,1,success,130,8.868546
860,39428,-2.09,0,hole,144,8.901149
861,39523,-1.6,0,hole,95,8.923471
862,39634,-1.76,0,hole,111,8.950981
863,39696,-1.22,0,hole,62,8.964934
864,39755,-1.24,0,hole,59,9.029006
865,39767,-0.67,0,hole,12,9.033528
866,39855,-1.68,0,hole,88,9.069442
867,39939,0.86,1,success,84,9.088644
868,39975,-1.01,0,hole,36,9.097167
869,40131,-2.11,0,hole,156,9.134473
870,40140,-0.69,0,hole,9,9.136396
871,40195,1.15,1,success,55,9.148891
872,40246,1.19,1,success,51,9.160785
873,40295,1.21,1,success,49,9.172151
874,40451,0.14,1,success,156,9.210868
875,40553,-1.57,0,hole,102,9.234932
876,40595,-1.07,0,hole,42,9.244133
877,40717,0.48,1,success,122,9.273489
878,40759,-1.07,0,hole,42,9.283472
879,40818,-1.24,0,hole,59,9.297357
880,41018,-1.8,0,timeout,200,9.34433
881,41131,-1.73,0,hole,113,9.371153
882,41331,-1.65,0,timeout,200,9.418895
883,41358,-0.92,0,hole,27,9.425142
884,41460,-1.67,0,hole,102,9.448289
885,41506,1.24,1,success,46,9.459801
886,41556,-1.1,0,hole,50,9.471604
887,41596,-0.95,0,hole,40,9.481077
888,41656,1.1,1,success,60,9.494737
889,41754,-1.63,0,hole,98,9.518444
890,41773,-0.84,0,hole,19,9.522813
891,41819,1.24,1,success,46,9.533764
892,41903,-1.49,0,hole,84,9.553623
893,42055,-2.17,0,hole,152,9.591282
894,42187,-1.92,0,hole,132,9.628574
895,42264,-1.42,0,hole,77,9.663752
896,42281,-0.97,0,hole,17,9.669521
897,42343,-1.27,0,hole,62,9.686254
898,42370,-0.92,0,hole,27,9.693285
899,42492,-1.82,0,hole,122,9.736994
900,42583,-1.56,0,hole,91,9.769574
901,42635,-1.17,0,hole,52,9.785098
902,42835,-1.7,0,timeout,200,9.849093
903,42988,-2.18,0,hole,153,9.886896
904,43018,-0.95,0,hole,30,9.894692
905,43105,-1.52,0,hole,87,9.91753
906,43168,1.07,1,success,63,9.93918
907,43204,-0.91,0,hole,36,9.948209
908,43258,1.16,1,success,54,9.962831
909,43300,-0.97,0,hole,42,9.972915
910,43316,-0.81,0,hole,16,9.977965
911,43374,-1.23,0,hole,58,9.995395
912,43574,-1.8,0,timeout,200,10.051275
913,43693,-1.84,0,hole,119,10.082311
914,43738,-1.1,0,hole,45,10.094264
915,43768,-0.95,0,hole,30,10.101646
916,43791,-0.78,0,hole,23,10.107419
917,43824,-0.93,0,hole,33,10.116259
918,43932,0.62,1,success,108,10.153274
919,43974,-1.07,0,hole,42,10.164108
920,44174,-1.7,0,timeout,200,10.215962
921,44210,-1.01,0,hole,36,10.224989
922,44410,-1.45,0,timeout,200,10.279478
923,44458,1.22,1,success,48,10.301589
924,44525,1.03,1,success,67,10.319043
925,44603,0.92,1,success,78,10.340644
926,44739,-1.91,0,hole,136,10.375064
927,44877,0.32,1,success,138,10.411097
928,44934,-1.12,0,hole,57,10.434651
929,44958,1.46,1,success,24,10.440459
930,44984,-0.91,0,hole,26,10.448429
931,45049,1.05,1,success,65,10.466329
932,45088,-1.04,0,hole,39,10.475124
933,45288,-1.8,0,timeout,200,10.539931
934,45488,-1.75,0,timeout,200,10.605584
935,45687,-0.29,1,success,199,10.654965
936,45780,-1.58,0,hole,93,10.68027
937,45845,-1.3,0,hole,65,10.701561
938,45929,-1.49,0,hole,84,10.732494
939,46129,-1.75,0,timeout,200,10.782796
940,46204,0.95,1,success,75,10.800654
941,46309,-1.85,0,hole,105,10.826184
942,46391,-1.47,0,hole,82,10.846252
943,46418,-0.92,0,hole,27,10.852522
944,46441,-0.88,0,hole,23,10.857683
945,46501,-1.2,0,hole,60,10.872241
946,46537,1.34,1,success,36,10.881239
947,46703,-2.31,0,hole,166,10.919206
948,46746,-1.08,0,hole,43,10.929225
949,46826,-1.45,0,hole,80,10.949452
950,46913,-1.47,0,hole,87,10.96934
951,47007,0.76,1,success,94,10.990983
952,47021,-0.94,0,hole,14,10.995078
953,47142,0.49,1,success,121,11.024428
954,47255,-1.78,0,hole,113,11.051318
955,47354,-1.54,0,hole,99,11.074765
956,47383,-0.89,0,hole,29,11.081499
957,47536,-2.18,0,hole,153,11.117845
958,47616,-1.45,0,hole,80,11.135903
959,47759,0.27,1,success,143,11.169568
960,47782,-1.03,0,hole,23,11.174842
961,47820,-1.03,0,hole,38,11.183775
962,48020,-1.7,0,timeout,200,11.232112
963,48067,1.23,1,success,47,11.243157
964,48091,-0.84,0,hole,24,11.248967
965,48124,-0.98,0,hole,33,11.256509
966,48218,0.76,1,success,94,11.280788
967,48294,-1.36,0,hole,76,11.298643
968,48347,-1.18,0,hole,53,11.310939
969,48396,1.21,1,success,49,11.322112
970,48596,-1.5,0,timeout,200,11.369738
971,48648,-1.17,0,hole,52,11.382193
972,48737,-1.54,0,hole,89,11.403446
973,48806,1.01,1,success,69,11.419722
974,48911,-1.65,0,hole,105,11.445514
975,48946,1.35,1,success,35,11.453788
976,49005,-1.19,0,hole,59,11.468298
977,49032,1.43,1,success,27,11.474285
978,49116,0.86,1,success,84,11.495147
979,49163,-1.12,0,hole,47,11.505834
980,49229,-1.21,0,hole,66,11.521959
981,49310,0.89,1,success,81,11.541661
982,49440,0.4,1,success,130,11.571569
983,49491,1.19,1,success,51,11.583927
984,49501,-0.75,0,hole,10,11.58663
985,49605,0.66,1,success,104,11.613269
986,49632,-0.92,0,hole,27,11.619056
987,49735,0.67,1,success,103,11.643273
988,49790,-1.1,0,hole,55,11.655829
989,49957,0.03,1,success,167,11.694842
990,50051,0.76,1,success,94,11.717025
991,50132,-1.46,0,hole,81,11.735565
992,50178,-1.11,0,hole,46,11.746804
993,50265,-1.42,0,hole,87,11.767977
994,50342,-1.37,0,hole,77,11.785703
995,50370,-0.93,0,hole,28,11.792053
996,50405,-0.95,0,hole,35,11.800713
997,50480,-1.4,0,hole,75,11.819435
998,50499,-0.99,0,hole,19,11.823989
999,50512,-0.78,0,hole,13,11.827327
1000,50550,1.32,1,success,38,11.83635
1001,50711,-2.26,0,hole,161,11.875348
1002,50911,-1.9,0,timeout,200,11.922651
1003,51053,0.28,1,success,142,11.95612
1004,51099,-1.01,0,hole,46,11.966236
1005,51143,-1.24,0,hole,44,11.976925
1006,51202,1.11,1,success,59,11.991003
1007,51228,-1.06,0,hole,26,11.997069
1008,51395,-2.27,0,hole,167,12.037275
1009,51427,1.38,1,success,32,12.044941
1010,51541,-1.79,0,hole,114,12.073718
1011,51691,0.2,1,success,150,12.114552
1012,51750,-1.19,0,hole,59,12.129285
1013,51768,-0.78,0,hole,18,12.134519
1014,51826,1.12,1,success,58,12.152291
1015,51925,-1.59,0,hole,99,12.177738
1016,51958,-0.98,0,hole,33,12.185732
1017,52000,-1.07,0,hole,42,12.198469
1018,52200,-1.5,0,timeout,200,12.264154
1019,52259,1.11,1,success,59,12.284485
1020,52315,1.14,1,success,56,12.2986
1021,52488,-2.38,0,hole,173,12.34541
1022,52597,-1.74,0,hole,109,12.371665
1023,52684,-1.52,0,hole,87,12.391522
1024,52842,-2.23,0,hole,158,12.429163
1025,52889,-1.12,0,hole,47,12.440687
1026,52976,-1.47,0,hole,87,12.461461
1027,53004,-0.93,0,hole,28,12.468015
1028,53058,1.16,1,success,54,12.480781
1029,53082,-0.89,0,hole,24,12.486442
1030,53123,-1.06,0,hole,41,12.49694
1031,53260,0.33,1,success,137,12.529347
1032,53335,0.95,1,success,75,12.547357
1033,53365,1.4,1,success,30,12.554566
1034,53420,-1.2,0,hole,55,12.568619
1035,53495,-1.4,0,hole,75,12.58627
1036,53510,-0.8,0,hole,15,12.589889
1037,53607,-1.77,0,hole,97,12.613738
1038,53690,-1.63,0,hole,83,12.633324
1039,53707,-0.82,0,hole,17,12.63703
1040,53794,-1.52,0,hole,87,12.657474
1041,53994,-1.4,0,timeout,200,12.704362
1042,54003,-0.74,0,hole,9,12.706462
1043,54203,-1.35,0,timeout,200,12.752585
1044,54287,-1.49,0,hole,84,12.772965
1045,54330,1.27,1,success,43,12.783439
1046,54433,-1.68,0,hole,103,12.808118
1047,54524,0.79,1,success,91,12.829412
1048,54617,-1.58,0,hole,93,12.851401
1049,54692,-1.4,0,hole,75,12.868556
1050,54752,-1.15,0,hole,60,12.883143
1051,54857,0.65,1,success,105,12.907719
1052,54981,0.46,1,success,124,12.936682
1053,55064,-1.48,0,hole,83,12.955371
1054,55152,0.82,1,success,88,12.977874
1055,55211,1.11,1,success,59,12.991225
1056,55317,0.64,1,success,106,13.017759
1057,55425,0.62,1,success,108,13.043362
1058,55563,0.32,1,success,138,13.075988
1059,55641,0.92,1,success,78,13.095693
1060,55654,-0.73,0,hole,13,13.098544
1061,55779,0.45,1,success,125,13.127968
1062,55939,0.1,1,success,160,13.16502
1063,55983,1.26,1,success,44,13.174816
1064,56063,0.9,1,success,80,13.193363
1065,56108,-1.1,0,hole,45,13.203561
1066,56137,-0.94,0,hole,29,13.212131
1067,56201,-1.29,0,hole,64,13.227814
1068,56237,-0.96,0,hole,36,13.235951
1069,56350,-1.73,0,hole,113,13.262472
1070,56410,-1.25,0,hole,60,13.277736
1071,56536,0.44,1,success,126,13.307297
1072,56644,0.62,1,success,108,13.332247
1073,56844,-1.5,0,timeout,200,13.380082
1074,56875,-0.96,0,hole,31,13.387162
1075,56981,0.64,1,success,106,13.412483
1076,57043,-1.27,0,hole,62,13.426725
1077,57186,0.27,1,success,143,13.460762
1078,57228,-1.07,0,hole,42,13.469864
1079,57313,-1.4,0,hole,85,13.489577
1080,57357,1.26,1,success,44,13.49957
1081,57407,-1.05,0,hole,50,13.511213
1082,57446,-1.04,0,hole,39,13.520133
1083,57520,-1.29,0,hole,74,13.537566
1084,57599,-1.39,0,hole,79,13.556426
1085,57799,-1.75,0,timeout,200,13.603968
1086,57844,-1.05,0,hole,45,13.614472
1087,57951,0.63,1,success,107,13.639945
1088,58130,-2.44,0,hole,179,13.680853
1089,58245,-1.8,0,hole,115,13.708383
1090,58316,-1.31,0,hole,71,13.724553
1091,58375,1.11,1,success,59,13.738368
1092,58541,-2.26,0,hole,166,13.77761
1093,58741,-1.85,0,timeout,200,13.825012
1094,58797,1.14,1,success,56,13.837808
1095,58914,0.53,1,success,117,13.865471
1096,58961,1.23,1,success,47,13.876233
1097,59041,0.9,1,success,80,13.895307
1098,59120,0.91,1,success,79,13.913165
1099,59173,1.17,1,success,53,13.92547
1100,59254,-1.46,0,hole,81,13.944531
1101,59348,0.76,1,success,94,13.967768
1102,59396,1.22,1,success,48,13.979123
1103,59465,1.01,1,success,69,13.995289
1104,59525,-1.2,0,hole,60,14.00913
1105,59565,-0.95,0,hole,40,14.019341
1106,59585,-0.85,0,hole,20,14.024084
1107,59649,-1.24,0,hole,64,14.039373
1108,59711,-1.27,0,hole,62,14.053566
1109,59830,0.51,1,success,119,14.08229
1110,59885,1.15,1,success,55,14.095346
1111,59965,0.9,1,success,80,14.113476
1112,60137,-0.02,1,success,172,14.153349
1113,60186,-1.14,0,hole,49,14.165157
1114,60386,-1.85,0,timeout,200,14.212281
1115,60432,1.24,1,success,46,14.223432
1116,60600,-2.33,0,hole,168,14.263047
1117,60635,-1.0,0,hole,35,14.271502
1118,60707,0.98,1,success,72,14.290652
1119,60765,1.12,1,success,58,14.304589
1120,60856,0.79,1,success,91,14.325493
1121,60927,-1.26,0,hole,71,14.342607
1122,60978,-1.16,0,hole,51,14.354905
1123,61013,1.35,1,success,35,14.363764
1124,61038,-0.8,0,hole,25,14.369231
1125,61127,-1.54,0,hole,89,14.390247
1126,61140,-0.78,0,hole,13,14.393349
1127,61268,0.42,1,success,128,14.423225
1128,61359,0.79,1,success,91,14.505851
1129,61383,1.46,1,success,24,14.513883
1130,61407,1.46,1,success,24,14.519775
1131,61463,1.14,1,success,56,14.534055
1132,61479,-0.96,0,hole,16,14.537577
1133,61504,1.45,1,success,25,14.543922
1134,61585,0.89,1,success,81,14.56381
1135,61672,-1.52,0,hole,87,14.582758
1136,61842,-0.0,1,success,170,14.623183
1137,61902,-1.25,0,hole,60,14.639289
1138,61957,-1.1,0,hole,55,14.652721
1139,62120,-2.23,0,hole,163,14.690144
1140,62217,0.73,1,success,97,14.711973
1141,62362,0.25,1,success,145,14.746612
1142,62419,-1.17,0,hole,57,14.759456
1143,62571,-2.17,0,hole,152,14.795304
1144,62588,-0.82,0,hole,17,14.799073
1145,62782,-0.24,1,success,194,14.845905
1146,62795,-0.78,0,hole,13,14.848738
1147,62909,-1.79,0,hole,114,14.875049
1148,63097,-0.18,1,success,188,14.918009
1149,63110,-0.78,0,hole,13,14.920961
1150,63131,-0.86,0,hole,21,14.92572
1151,63187,1.14,1,success,56,14.938994
1152,63218,-0.96,0,hole,31,14.947001
1153,63319,-1.66,0,hole,101,14.971092
1154,63401,-1.47,0,hole,82,14.99127
1155,63463,1.08,1,success,62,15.005245
1156,63663,-1.85,0,timeout,200,15.053031
1157,63706,-1.03,0,hole,43,15.063299
1158,63760,1.16,1,success,54,15.075581
1159,63846,0.84,1,success,86,15.096236
1160,64046,-1.85,0,timeout,200,15.142555
1161,64091,1.25,1,success,45,15.152768
1162,64164,0.97,1,success,73,15.170024
1163,64221,-1.22,0,hole,57,15.184839
1164,64292,0.99,1,success,71,15.201016
1165,64336,-1.09,0,hole,44,15.212114
1166,64389,-1.13,0,hole,53,15.224177
1167,64424,-1.0,0,hole,35,15.233292
1168,64607,-0.13,1,success,183,15.276008
1169,64807,-1.9,0,timeout,200,15.324603
1170,64921,-1.69,0,hole,114,15.350687
1171,65121,-1.5,0,timeout,200,15.39706
1172,65128,-0.72,0,hole,7,15.398262
1173,65186,1.12,1,success,58,15.413134
1174,65305,0.51,1,success,119,15.441559
1175,65361,1.14,1,success,56,15.454568
1176,65531,-0.0,1,success,170,15.493242
1177,65731,-1.55,0,timeout,200,15.540762
1178,65791,-1.2,0,hole,60,15.554341
1179,65919,0.42,1,success,128,15.584615
1180,65997,-1.43,0,hole,78,15.602977
1181,66090,0.77,1,success,93,15.624945
1182,66149,1.11,1,success,59,15.640031
1183,66265,-1.81,0,hole,116,15.667767
1184,66465,-1.8,0,timeout,200,15.713846
1185,66637,-0.02,1,success,172,15.754383
1186,66711,0.96,1,success,74,15.771054
1187,66780,-1.29,0,hole,69,15.786986
1188,66823,1.27,1,success,43,15.797248
1189,66901,0.92,1,success,78,15.81686
1190,66972,-1.26,0,hole,71,15.833612
1191,67027,-1.15,0,hole,55,15.846565
1192,67036,-0.89,0,hole,9,15.848458
1193,67112,-1.36,0,hole,76,15.866248
1194,67306,-2.74,0,hole,194,15.911082
1195,67357,-1.06,0,hole,51,15.922516
1196,67382,-0.9,0,hole,25,15.928327
1197,67422,-1.05,0,hole,40,15.93782
1198,67437,-0.8,0,hole,15,15.941324
1199,67549,0.58,1,success,112,15.968137
1200,67604,1.15,1,success,55,15.980894
1201,67644,-1.0,0,hole,40,15.990666
1202,67685,1.29,1,success,41,16.001424
1203,67766,-1.41,0,hole,81,16.019526
1204,67860,0.76,1,success,94,16.042435
1205,67908,-1.13,0,hole,48,16.053576
1206,67994,0.84,1,success,86,16.07441
1207,68019,-0.9,0,hole,25,16.080643
1208,68126,0.63,1,success,107,16.105891
1209,68177,1.19,1,success,51,16.118572
1210,68296,-1.74,0,hole,119,16.146281
1211,68429,-1.98,0,hole,133,16.177174
1212,68533,-1.64,0,hole,104,16.202847
1213,68688,-2.2,0,hole,155,16.239718
1214,68723,1.35,1,success,35,16.248203
1215,68841,0.52,1,success,118,16.275649
1216,68926,0.85,1,success,85,16.296304
1217,68969,1.27,1,success,43,16.306648
1218,69033,1.06,1,success,64,16.322082
1219,69202,0.01,1,success,169,16.361179
1220,69241,1.31,1,success,39,16.370157
1221,69267,1.44,1,success,26,16.376
1222,69303,-1.01,0,hole,36,16.384375
1223,69366,-1.28,0,hole,63,16.4002
1224,69469,-1.63,0,hole,103,16.424134
1225,69535,1.04,1,success,66,16.44077
1226,69639,0.66,1,success,104,16.465226
1227,69757,0.52,1,success,118,16.492621
1228,69852,-1.6,0,hole,95,16.514341
1229,69960,-1.73,0,hole,108,16.539877
1230,70087,0.43,1,success,127,16.569527
1231,70223,0.34,1,success,136,16.602209
1232,70423,-1.7,0,timeout,200,16.648123
1233,70540,0.53,1,success,117,16.676713
1234,70558,-0.83,0,hole,18,16.681282
1235,70597,1.31,1,success,39,16.690276
1236,70633,-1.01,0,hole,36,16.698728
1237,70692,1.11,1,success,59,16.713086
1238,70802,0.6,1,success,110,16.738547
1239,70934,-1.92,0,hole,132,16.769394
1240,70959,-0.9,0,hole,25,16.774728
1241,71102,-2.03,0,hole,143,16.809884
1242,71120,-0.73,0,hole,18,16.813953
1243,71142,-0.77,0,hole,22,16.819165
1244,71173,-0.96,0,hole,31,16.826524
1245,71204,-0.91,0,hole,31,16.83357
1246,71267,-1.23,0,hole,63,16.849284
1247,71300,-0.98,0,hole,33,16.856712
1248,71345,1.25,1,success,45,16.86786
1249,71486,-2.01,0,hole,141,16.900585
1250,71686,-1.8,0,timeout,200,16.947326
1251,71748,1.08,1,success,62,16.960762
1252,71857,-1.74,0,hole,109,16.985954
1253,71920,1.07,1,success,63,17.00109
1254,72017,0.73,1,success,97,17.024642
1255,72080,-1.28,0,hole,63,17.039381
1256,72225,0.25,1,success,145,17.074711
1257,72272,1.23,1,success,47,17.086874
1258,72328,1.14,1,success,56,17.101111
1259,72376,1.22,1,success,48,17.112891
1260,72429,-1.18,0,hole,53,17.12523
1261,72467,1.32,1,success,38,17.134266
1262,72560,-1.58,0,hole,93,17.156003
1263,72647,0.83,1,success,87,17.176304
1264,72847,-1.45,0,timeout,200,17.22277
1265,72889,-1.07,0,hole,42,17.233414
1266,72911,1.48,1,success,22,17.238514
1267,73003,-1.52,0,hole,92,17.260879
1268,73062,-1.14,0,hole,59,17.274101
1269,73087,-0.9,0,hole,25,17.280161
1270,73143,-1.21,0,hole,56,17.294881
1271,73254,0.59,1,success,111,17.320812
1272,73350,0.74,1,success,96,17.343344
