episode,timesteps,reward,success,outcome,steps,wall_time_s
294,10284,0.0,0,hole,35,2.073059
295,10301,0.0,0,hole,17,2.077182
296,10318,0.0,0,hole,17,2.080359
297,10337,0.0,0,hole,19,2.084337
298,10381,0.0,0,hole,44,2.094521
299,10453,0.0,0,hole,72,2.10973
300,10464,0.0,0,hole,11,2.111278
301,10533,0.0,0,hole,69,2.126445
302,10554,0.0,0,hole,21,2.130632
303,10579,0.0,0,hole,25,2.135352
304,10621,0.0,0,hole,42,2.144575
305,10653,0.0,0,hole,32,2.151107
306,10682,0.0,0,hole,29,2.157222
307,10743,0.0,0,hole,61,2.170263
308,10800,0.0,0,hole,57,2.182427
309,10841,0.0,0,hole,41,2.191384
310,10852,0.0,0,hole,11,2.193222
311,10871,0.0,0,hole,19,2.197177
312,10904,0.0,0,hole,33,2.204132
313,10932,0.0,0,hole,28,2.211077
314,10975,0.0,0,hole,43,2.220144
315,11029,0.0,0,hole,54,2.232546
316,11037,0.0,0,hole,8,2.234142
317,11112,1.0,1,success,75,2.2502
318,11125,0.0,0,hole,13,2.253118
319,11167,0.0,0,hole,42,2.261692
320,11244,0.0,0,hole,77,2.277822
321,11299,0.0,0,hole,55,2.289574
322,11315,0.0,0,hole,16,2.293462
323,11356,1.0,1,success,41,2.301665
324,11416,1.0,1,success,60,2.314254
325,11430,0.0,0,hole,14,2.317327
326,11485,0.0,0,hole,55,2.328592
327,11510,0.0,0,hole,25,2.333991
328,11523,0.0,0,hole,13,2.336369
329,11632,1.0,1,success,109,2.360523
330,11648,0.0,0,hole,16,2.363728
331,11663,0.0,0,hole,15,2.366883
332,11687,0.0,0,hole,24,2.371589
333,11757,1.0,1,success,70,2.386599
334,11777,0.0,0,hole,20,2.391084
335,11840,0.0,0,hole,63,2.40354
336,12022,0.0,0,hole,182,2.443147
337,12026,0.0,0,hole,4,2.444134
338,12053,0.0,0,hole,27,2.450158
339,12182,0.0,0,hole,129,2.47876
340,12196,0.0,0,hole,14,2.481324
341,12223,0.0,0,hole,27,2.487631
342,12327,0.0,0,hole,104,2.509538
343,12359,1.0,1,success,32,2.516237
344,12385,0.0,0,hole,26,2.521741
345,12398,0.0,0,hole,13,2.524731
346,12471,0.0,0,hole,73,2.540809
347,12516,0.0,0,hole,45,2.550506
348,12558,0.0,0,hole,42,2.559012
349,12591,0.0,0,hole,33,2.565627
350,12607,0.0,0,hole,16,2.569684
351,12689,0.0,0,hole,82,2.587441
352,12801,0.0,0,hole,112,2.635366
353,12840,0.0,0,hole,39,2.665898
354,12913,1.0,1,success,73,2.6929
355,12927,0.0,0,hole,14,2.695396
356,12976,1.0,1,success,49,2.705458
357,13025,1.0,1,success,49,2.717174
358,13120,0.0,0,hole,95,2.737094
359,13165,1.0,1,success,45,2.746665
360,13235,0.0,0,hole,70,2.76061
361,13376,1.0,1,success,141,2.791581
362,13410,0.0,0,hole,34,2.799297
363,13440,0.0,0,hole,30,2.805011
364,13501,0.0,0,hole,61,2.82001
365,13584,0.0,0,hole,83,2.837117
366,13596,0.0,0,hole,12,2.839836
367,13637,0.0,0,hole,41,2.849224
368,13675,1.0,1,success,38,2.85699
369,13757,0.0,0,hole,82,2.875082
370,13799,0.0,0,hole,42,2.883221
371,13819,0.0,0,hole,20,2.88761
372,13883,0.0,0,hole,64,2.901174
373,13959,0.0,0,hole,76,2.917522
374,13998,0.0,0,hole,39,2.926332
375,14009,0.0,0,hole,11,2.929318
376,14059,0.0,0,hole,50,2.939173
377,14070,0.0,0,hole,11,2.941815
378,14270,0.0,0,timeout,200,2.985265
379,14300,0.0,0,hole,30,2.991101
380,14392,0.0,0,hole,92,3.010646
381,14539,0.0,0,hole,147,3.043675
382,14652,0.0,0,hole,113,3.066979
383,14666,0.0,0,hole,14,3.070085
384,14682,0.0,0,hole,16,3.073822
385,14796,0.0,0,hole,114,3.098142
386,14908,0.0,0,hole,112,3.122064
387,15016,0.0,0,hole,108,3.14508
388,15061,0.0,0,hole,45,3.154616
389,15174,0.0,0,hole,113,3.1792
390,15199,1.0,1,success,25,3.184237
391,15219,0.0,0,hole,20,3.188486
392,15245,0.0,0,hole,26,3.19455
393,15276,1.0,1,success,31,3.200983
394,15299,0.0,0,hole,23,3.206153
395,15369,0.0,0,hole,70,3.222627
396,15435,0.0,0,hole,66,3.236573
397,15566,1.0,1,success,131,3.265168
398,15696,0.0,0,hole,130,3.292608
399,15830,0.0,0,hole,134,3.321411
400,15901,0.0,0,hole,71,3.33626
401,15994,1.0,1,success,93,3.355762
402,16121,1.0,1,success,127,3.384414
403,16154,0.0,0,hole,33,3.39101
404,16183,0.0,0,hole,29,3.397008
405,16280,1.0,1,success,97,3.419043
406,16321,0.0,0,hole,41,3.428843
407,16330,0.0,0,hole,9,3.430641
408,16368,0.0,0,hole,38,3.438311
409,16425,1.0,1,success,57,3.452176
410,16529,1.0,1,success,104,3.476333
411,16559,0.0,0,hole,30,3.482298
412,16738,1.0,1,success,179,3.521523
413,16836,1.0,1,success,98,3.543325
414,16931,1.0,1,success,95,3.563745
415,16990,0.0,0,hole,59,3.577155
416,17155,1.0,1,success,165,3.613501
417,17252,0.0,0,hole,97,3.636243
418,17326,1.0,1,success,74,3.652785
419,17381,1.0,1,success,55,3.664834
420,17431,0.0,0,hole,50,3.67551
421,17543,1.0,1,success,112,3.70081
422,17586,1.0,1,success,43,3.710391
423,17629,1.0,1,success,43,3.720053
424,17693,0.0,0,hole,64,3.733796
425,17851,0.0,0,hole,158,3.769027
426,17951,0.0,0,hole,100,3.790843
427,18079,0.0,0,hole,128,3.818951
428,18199,0.0,0,hole,120,3.845146
429,18271,1.0,1,success,72,3.861284
430,18309,1.0,1,success,38,3.869937
431,18509,0.0,0,timeout,200,3.914538
432,18607,0.0,0,hole,98,3.93534
433,18720,0.0,0,hole,113,3.960521
434,18819,1.0,1,success,99,3.982993
435,18942,0.0,0,hole,123,4.010147
436,19142,0.0,0,timeout,200,4.054629
437,19204,1.0,1,success,62,4.068206
438,19314,1.0,1,success,110,4.093058
439,19369,0.0,0,hole,55,4.105206
440,19465,1.0,1,success,96,4.126655
441,19567,1.0,1,success,102,4.150032
442,19641,1.0,1,success,74,4.166857
443,19748,1.0,1,success,107,4.190858
444,19823,0.0,0,hole,75,4.20776
445,19887,1.0,1,success,64,4.221971
446,19943,1.0,1,success,56,4.235658
447,20031,1.0,1,success,88,4.255483
448,20144,1.0,1,success,113,4.280381
449,20205,1.0,1,success,61,4.295271
450,20355,0.0,0,hole,150,4.328409
451,20447,1.0,1,success,92,4.348745
452,20554,1.0,1,success,107,4.37246
453,20646,1.0,1,success,92,4.393967
454,20785,1.0,1,success,139,4.425117
455,20951,1.0,1,success,166,4.464447
456,21151,0.0,0,timeout,200,4.51011
457,21194,1.0,1,success,43,4.519695
458,21264,1.0,1,success,70,4.535418
459,21410,1.0,1,success,146,4.568177
460,21578,0.0,0,hole,168,4.605923
461,21743,1.0,1,success,165,4.64386
462,21847,1.0,1,success,104,4.667126
463,22036,1.0,1,success,189,4.71022
464,22091,1.0,1,success,55,4.722964
465,22151,0.0,0,hole,60,4.737243
466,22183,0.0,0,hole,32,4.744575
467,22205,1.0,1,success,22,4.750463
468,22318,1.0,1,success,113,4.775875
469,22468,1.0,1,success,150,4.810242
470,22566,1.0,1,success,98,4.833136
471,22726,1.0,1,success,160,4.868922
472,22823,1.0,1,success,97,4.890067
473,22922,1.0,1,success,99,4.912742
474,23107,0.0,0,hole,185,4.954095
475,23210,1.0,1,success,103,4.976825
476,23325,1.0,1,success,115,5.002736
477,23357,1.0,1,success,32,5.009901
478,23436,1.0,1,success,79,5.027497
479,23496,1.0,1,success,60,5.041469
480,23568,1.0,1,success,72,5.057642
481,23622,1.0,1,success,54,5.07048
482,23703,1.0,1,success,81,5.088992
483,23903,0.0,0,timeout,200,5.134029
484,24000,0.0,0,hole,97,5.155423
485,24076,1.0,1,success,76,5.174011
486,24276,0.0,0,timeout,200,5.219711
487,24419,1.0,1,success,143,5.252307
488,24495,0.0,0,hole,76,5.268816
489,24522,0.0,0,hole,27,5.275767
490,24661,1.0,1,success,139,5.307164
491,24685,1.0,1,success,24,5.312379
492,24766,1.0,1,success,81,5.330498
493,24919,1.0,1,success,153,5.36531
494,25117,1.0,1,success,198,5.410241
495,25200,0.0,0,hole,83,5.428015
496,25267,1.0,1,success,67,5.443657
497,25311,0.0,0,hole,44,5.453832
498,25449,0.0,0,hole,138,5.486369
499,25548,1.0,1,success,99,5.508604
500,25673,0.0,0,hole,125,5.536064
501,25764,0.0,0,hole,91,5.556324
502,25784,1.0,1,success,20,5.560869
503,25943,1.0,1,success,159,5.59817
504,26070,1.0,1,success,127,5.62689
505,26104,0.0,0,hole,34,5.634456
506,26135,1.0,1,success,31,5.642433
507,26225,1.0,1,success,90,5.6631
508,26359,1.0,1,success,134,5.692383
509,26405,1.0,1,success,46,5.703146
510,26546,1.0,1,success,141,5.734911
511,26595,1.0,1,success,49,5.745368
512,26646,1.0,1,success,51,5.757572
513,26719,1.0,1,success,73,5.774308
514,26852,0.0,0,hole,133,5.804116
515,26921,1.0,1,success,69,5.820149
516,27010,1.0,1,success,89,5.840391
517,27031,0.0,0,hole,21,5.84505
518,27092,1.0,1,success,61,5.85889
519,27248,1.0,1,success,156,5.89392
520,27270,1.0,1,success,22,5.898984
521,27335,1.0,1,success,65,5.913766
522,27401,1.0,1,success,66,5.929029
523,27528,1.0,1,success,127,5.956968
524,27631,1.0,1,success,103,5.980249
525,27706,1.0,1,success,75,5.998986
526,27803,1.0,1,success,97,6.020661
527,27868,1.0,1,success,65,6.035066
528,27952,1.0,1,success,84,6.055078
529,28017,1.0,1,success,65,6.070712
530,28066,1.0,1,success,49,6.081856
531,28101,1.0,1,success,35,6.090291
532,28251,1.0,1,success,150,6.123285
533,28277,1.0,1,success,26,6.129352
534,28353,1.0,1,success,76,6.146556
535,28437,1.0,1,success,84,6.165379
536,28516,1.0,1,success,79,6.182836
537,28566,1.0,1,success,50,6.194698
538,28641,1.0,1,success,75,6.211904
539,28669,1.0,1,success,28,6.217915
540,28837,1.0,1,success,168,6.256908
541,29037,0.0,0,timeout,200,6.302195
542,29095,1.0,1,success,58,6.314459
543,29215,1.0,1,success,120,6.341616
544,29231,0.0,0,hole,16,6.345112
545,29252,0.0,0,hole,21,6.349711
546,29285,1.0,1,success,33,6.357731
547,29354,1.0,1,success,69,6.37289
548,29387,1.0,1,success,33,6.379998
549,29419,1.0,1,success,32,6.388192
550,29548,1.0,1,success,129,6.416785
551,29660,0.0,0,hole,112,6.441753
552,29806,0.0,0,hole,146,6.476849
553,29849,1.0,1,success,43,6.486635
554,29951,1.0,1,success,102,6.509496
555,30078,1.0,1,success,127,6.537838
556,30197,1.0,1,success,119,6.563967
557,30274,1.0,1,success,77,6.581746
558,30415,1.0,1,success,141,6.614017
559,30519,1.0,1,success,104,6.63716
560,30625,1.0,1,success,106,6.661474
561,30728,1.0,1,success,103,6.684513
562,30773,1.0,1,success,45,6.694885
563,30863,1.0,1,success,90,6.714443
564,30912,1.0,1,success,49,6.725514
565,31004,0.0,0,hole,92,6.746656
566,31055,1.0,1,success,51,6.758177
567,31073,1.0,1,success,18,6.762382
568,31201,1.0,1,success,128,6.790944
569,31300,1.0,1,success,99,6.813138
570,31326,0.0,0,hole,26,6.819336
571,31404,1.0,1,success,78,6.836535
572,31568,1.0,1,success,164,6.873393
573,31598,1.0,1,success,30,6.880277
574,31798,0.0,0,timeout,200,6.925273
575,31959,1.0,1,success,161,6.960725
576,32074,1.0,1,success,115,6.985876
577,32161,1.0,1,success,87,7.005322
578,32314,1.0,1,success,153,7.040532
579,32395,1.0,1,success,81,7.059105
580,32496,1.0,1,success,101,7.082586
581,32608,1.0,1,success,112,7.10894
582,32763,1.0,1,success,155,7.143861
583,32844,1.0,1,success,81,7.161976
584,32943,1.0,1,success,99,7.183867
585,33017,1.0,1,success,74,7.200828
586,33188,1.0,1,success,171,7.239392
587,33291,1.0,1,success,103,7.262946
588,33491,0.0,0,timeout,200,7.307381
589,33544,1.0,1,success,53,7.319475
590,33626,1.0,1,success,82,7.338087
591,33705,1.0,1,success,79,7.356032
592,33864,1.0,1,success,159,7.390784
593,33909,1.0,1,success,45,7.407269
594,33977,1.0,1,success,68,7.478671
595,34054,0.0,0,hole,77,7.495668
596,34144,1.0,1,success,90,7.514923
597,34231,0.0,0,hole,87,7.535165
598,34276,1.0,1,success,45,7.545353
599,34366,1.0,1,success,90,7.565827
600,34436,1.0,1,success,70,7.581267
601,34475,1.0,1,success,39,7.590196
602,34504,1.0,1,success,29,7.596917
603,34546,1.0,1,success,42,7.606368
604,34605,1.0,1,success,59,7.620168
605,34660,1.0,1,success,55,7.632919
606,34698,1.0,1,success,38,7.641954
607,34751,1.0,1,success,53,7.654001
608,34824,1.0,1,success,73,7.670853
609,34913,1.0,1,success,89,7.692188
610,35012,1.0,1,success,99,7.714102
611,35073,1.0,1,success,61,7.727645
612,35120,1.0,1,success,47,7.737963
613,35159,1.0,1,success,39,7.74677
614,35249,0.0,0,hole,90,7.767496
615,35299,1.0,1,success,50,7.778166
616,35407,1.0,1,success,108,7.80274
617,35464,0.0,0,hole,57,7.81575
618,35526,1.0,1,success,62,7.830243
619,35564,1.0,1,success,38,7.838316
620,35625,1.0,1,success,61,7.852534
621,35698,1.0,1,success,73,7.869071
622,35817,1.0,1,success,119,7.896619
623,35911,1.0,1,success,94,7.917251
624,35968,0.0,0,hole,57,7.929626
625,36011,1.0,1,success,43,7.940095
626,36042,1.0,1,success,31,7.947119
627,36068,0.0,0,hole,26,7.952496
628,36201,1.0,1,success,133,7.982563
629,36276,1.0,1,success,75,7.999137
630,36334,1.0,1,success,58,8.013324
631,36440,1.0,1,success,106,8.036533
632,36508,1.0,1,success,68,8.052096
633,36545,1.0,1,success,37,8.061422
634,36609,1.0,1,success,64,8.076516
635,36649,1.0,1,success,40,8.085217
636,36701,1.0,1,success,52,8.097124
637,36803,1.0,1,success,102,8.119407
638,36846,1.0,1,success,43,8.129069
639,36876,1.0,1,success,30,8.135266
640,37047,1.0,1,success,171,8.173813
641,37098,0.0,0,hole,51,8.185304
642,37212,1.0,1,success,114,8.210769
643,37287,1.0,1,success,75,8.227866
644,37366,1.0,1,success,79,8.245851
645,37407,1.0,1,success,41,8.255176
646,37456,1.0,1,success,49,8.266748
647,37656,0.0,0,timeout,200,8.312013
648,37741,1.0,1,success,85,8.33126
649,37805,1.0,1,success,64,8.345684
650,37932,1.0,1,success,127,8.373823
651,37993,1.0,1,success,61,8.387312
652,38028,1.0,1,success,35,8.395413
653,38086,1.0,1,success,58,8.408787
654,38195,1.0,1,success,109,8.434055
655,38335,1.0,1,success,140,8.465858
656,38379,1.0,1,success,44,8.476025
657,38564,1.0,1,success,185,8.517985
658,38631,1.0,1,success,67,8.53313
659,38680,1.0,1,success,49,8.544049
660,38698,0.0,0,hole,18,8.548144
661,38862,1.0,1,success,164,8.584843
662,39015,1.0,1,success,153,8.619336
663,39213,1.0,1,success,198,8.663557
664,39249,1.0,1,success,36,8.671542
665,39277,1.0,1,success,28,8.677966
666,39318,1.0,1,success,41,8.687303
667,39403,1.0,1,success,85,8.706232
668,39502,1.0,1,success,99,8.728231
669,39630,1.0,1,success,128,8.757687
670,39662,1.0,1,success,32,8.764684
671,39721,1.0,1,success,59,8.777822
672,39770,1.0,1,success,49,8.788334
673,39831,1.0,1,success,61,8.802066
674,39904,1.0,1,success,73,8.818703
675,39993,1.0,1,success,89,8.838994
676,40106,1.0,1,success,113,8.864783
677,40195,0.0,0,hole,89,8.885033
