timesteps,td_error
109000,0.014681032858788967
109500,0.015734117478132248
110000,0.01845182478427887
110500,0.025784771889448166
111000,0.017577409744262695
111500,0.017729274928569794
112000,0.022017240524291992
112500,0.018181584775447845
113000,0.019631583243608475
113500,0.01667492836713791
114000,0.017683489248156548
114500,0.019771423190832138
115000,0.016651328653097153
115500,0.0132150799036026
116000,0.01528980303555727
116500,0.01744759827852249
117000,0.015673141926527023
117500,0.015385855920612812
118000,0.014224347658455372
118500,0.013198398984968662
119000,0.021956998854875565
119500,0.01673114113509655
120000,0.014989937655627728
120500,0.012591596692800522
121000,0.018868323415517807
121500,0.017267227172851562
122000,0.01810842752456665
122500,0.017389245331287384
123000,0.015793699771165848
123500,0.01891307160258293
124000,0.022886276245117188
124500,0.014489013701677322
125000,0.019118931144475937
125500,0.017189525067806244
126000,0.018124766647815704
126500,0.021701447665691376
127000,0.01777108758687973
127500,0.015656709671020508
128000,0.017907872796058655
128500,0.02187652885913849
129000,0.015017612837255001
129500,0.01835630089044571
130000,0.01847870647907257
130500,0.01770436391234398
131000,0.01834489032626152
131500,0.018167538568377495
132000,0.021647920832037926
132500,0.0219171941280365
133000,0.018415704369544983
133500,0.016372648999094963
134000,0.02087186463177204
134500,0.018168218433856964
135000,0.019692743197083473
135500,0.018305275589227676
136000,0.023763559758663177
136500,0.018774665892124176
137000,0.019992902874946594
137500,0.017597272992134094
138000,0.022384289652109146
138500,0.018576940521597862
139000,0.014371459372341633
139500,0.018721114844083786
140000,0.01625201106071472
140500,0.016355395317077637
141000,0.02094181999564171
141500,0.016613837331533432
142000,0.018974706530570984
142500,0.018029650673270226
143000,0.019693899899721146
143500,0.014677406288683414
144000,0.016999036073684692
144500,0.017298884689807892
145000,0.018971320241689682
145500,0.017308346927165985
146000,0.01586056314408779
146500,0.01928769052028656
147000,0.014262749813497066
147500,0.01991460472345352
148000,0.021444499492645264
148500,0.018315555527806282
149000,0.018822409212589264
149500,0.021291136741638184
150000,0.0187588632106781
150500,0.01658034510910511
151000,0.0176013745367527
151500,0.020611172541975975
152000,0.017759261652827263
152500,0.01901957578957081
153000,0.022205328568816185
153500,0.023840714246034622
154000,0.0190189927816391
154500,0.031977273523807526
155000,0.02481181174516678
155500,0.019026469439268112
156000,0.01889776438474655
156500,0.02003951370716095
157000,0.019688088446855545
157500,0.01815030165016651
158000,0.017143703997135162
158500,0.0212867371737957
159000,0.017297353595495224
159500,0.01879054307937622
160000,0.018847525119781494
160500,0.01952226832509041
161000,0.022568706423044205
161500,0.02458757907152176
162000,0.02207564190030098
162500,0.02156694605946541
163000,0.018787575885653496
163500,0.019165439531207085
164000,0.023358386009931564
164500,0.016490256413817406
165000,0.029122041538357735
165500,0.024422194808721542
166000,0.02844110317528248
166500,0.020492907613515854
167000,0.025734340772032738
167500,0.02173789218068123
168000,0.02870199829339981
168500,0.016934126615524292
169000,0.019404646009206772
169500,0.019580380991101265
170000,0.022826161235570908
170500,0.01639302261173725
171000,0.0212390273809433
171500,0.018929649144411087
172000,0.01965857669711113
172500,0.022830624133348465
173000,0.021122492849826813
173500,0.01691477745771408
174000,0.02139247953891754
174500,0.018723655492067337
175000,0.02514667809009552
175500,0.017399277538061142
176000,0.020452260971069336
176500,0.017532803118228912
177000,0.029444817453622818
177500,0.019254982471466064
178000,0.014907184056937695
178500,0.02069101482629776
179000,0.018204109743237495
179500,0.019109241664409637
180000,0.018467536196112633
180500,0.023208029568195343
181000,0.020849209278821945
181500,0.01697605475783348
182000,0.016374606639146805
182500,0.018343964591622353
183000,0.023723967373371124
183500,0.01831366866827011
184000,0.01694425195455551
184500,0.017091874033212662
185000,0.01766902394592762
185500,0.02196289598941803
186000,0.02006714604794979
186500,0.016118135303258896
187000,0.019953738898038864
187500,0.018858324736356735
188000,0.01774202659726143
188500,0.018030352890491486
189000,0.01980161853134632
189500,0.019314754754304886
190000,0.019829295575618744
190500,0.017520111054182053
191000,0.020582716912031174
191500,0.019825538620352745
192000,0.019738666713237762
192500,0.01420924998819828
193000,0.022023161873221397
193500,0.02089938521385193
194000,0.024852212518453598
194500,0.019611280411481857
195000,0.01711398735642433
195500,0.02017035149037838
196000,0.0319436751306057
196500,0.020335713401436806
197000,0.015410609543323517
197500,0.020203247666358948
198000,0.020423009991645813
198500,0.020763112232089043
199000,0.018385376781225204
199500,0.020313017070293427
200000,0.017372915521264076
