timesteps,td_error
176000,0.04791552945971489
176500,0.046757157891988754
177000,0.0505741685628891
177500,0.0650780126452446
178000,0.05426211282610893
178500,0.05940723419189453
179000,0.05230860784649849
179500,0.049124911427497864
180000,0.04946671426296234
180500,0.04861892759799957
181000,0.05144628882408142
181500,0.04688870534300804
182000,0.04084387421607971
182500,0.060236625373363495
183000,0.043679382652044296
183500,0.060802262276411057
184000,0.05394755303859711
184500,0.04367606341838837
185000,0.056701675057411194
185500,0.04141828417778015
186000,0.04355012625455856
186500,0.05213429778814316
187000,0.04718196019530296
187500,0.04499915614724159
188000,0.0438753217458725
188500,0.049892544746398926
189000,0.0469120591878891
189500,0.05057626962661743
190000,0.051150187849998474
190500,0.053078748285770416
191000,0.043833181262016296
191500,0.049951665103435516
192000,0.055214546620845795
192500,0.050028085708618164
193000,0.04589023068547249
193500,0.06258466839790344
194000,0.048888787627220154
194500,0.06586450338363647
195000,0.04654042422771454
195500,0.04845009371638298
196000,0.0503564216196537
196500,0.06124557554721832
197000,0.0499064177274704
197500,0.05130935460329056
198000,0.05147528648376465
198500,0.047372885048389435
199000,0.05023287981748581
199500,0.05055446922779083
200000,0.04235275089740753
