timesteps,td_error
83000,0.03433747589588165
83500,0.05656509846448898
84000,0.043278224766254425
84500,0.04565107822418213
85000,0.040261171758174896
85500,0.05328682065010071
86000,0.035616759210824966
86500,0.0522649884223938
87000,0.032428137958049774
87500,0.039197541773319244
88000,0.04409965127706528
88500,0.039503876119852066
89000,0.033995240926742554
89500,0.018244042992591858
90000,0.043568581342697144
90500,0.035106293857097626
91000,0.04206657037138939
91500,0.03878322243690491
92000,0.037526413798332214
92500,0.04186001420021057
93000,0.044887758791446686
93500,0.030353259295225143
94000,0.055079687386751175
94500,0.036491796374320984
95000,0.043925877660512924
95500,0.04745327681303024
96000,0.03205206245183945
96500,0.037928082048892975
97000,0.032123416662216187
97500,0.03108258731663227
98000,0.0425201877951622
98500,0.03391680121421814
99000,0.05962055176496506
99500,0.05718829855322838
100000,0.03151198849081993
100500,0.03320702165365219
101000,0.029583271592855453
101500,0.0846739336848259
102000,0.027661096304655075
102500,0.03066902980208397
103000,0.03954250365495682
103500,0.035736579447984695
104000,0.040532588958740234
104500,0.049096833914518356
105000,0.028891269117593765
105500,0.029912373051047325
106000,0.025536485016345978
106500,0.05206006020307541
107000,0.05573851615190506
107500,0.041131094098091125
108000,0.05135325342416763
108500,0.040099628269672394
109000,0.03263209015130997
109500,0.05556776374578476
110000,0.06581780314445496
110500,0.03888264670968056
111000,0.044809382408857346
111500,0.04508800059556961
112000,0.05510988086462021
112500,0.03371340408921242
113000,0.045409779995679855
113500,0.034711774438619614
114000,0.042522456496953964
114500,0.056531600654125214
115000,0.018455257639288902
115500,0.030312780290842056
116000,0.04813603311777115
116500,0.03165404126048088
117000,0.05586002394556999
117500,0.07579148560762405
118000,0.05857432633638382
118500,0.03359122574329376
119000,0.0503164604306221
119500,0.04044310748577118
120000,0.02881418541073799
120500,0.0459776371717453
121000,0.030306857079267502
121500,0.051259152591228485
122000,0.052183713763952255
122500,0.050221171230077744
123000,0.041759297251701355
123500,0.04018412530422211
124000,0.03895562142133713
124500,0.038233086466789246
125000,0.02807805873453617
125500,0.03660109266638756
126000,0.04474787786602974
126500,0.05265660211443901
127000,0.044617243111133575
127500,0.03048032894730568
128000,0.07250800728797913
128500,0.05845247954130173
129000,0.04720646142959595
129500,0.04016362130641937
130000,0.04875436797738075
130500,0.035989079624414444
131000,0.03778938949108124
131500,0.041296474635601044
132000,0.052537500858306885
132500,0.05138516426086426
133000,0.06711086630821228
133500,0.05915529280900955
134000,0.05654867738485336
134500,0.04597346484661102
135000,0.048934705555438995
135500,0.04849417507648468
136000,0.058669313788414
136500,0.05025956779718399
137000,0.06430532038211823
137500,0.06351486593484879
138000,0.05643247067928314
138500,0.05603332072496414
139000,0.033542901277542114
139500,0.05953928083181381
140000,0.044212792068719864
140500,0.0707562267780304
141000,0.044193558394908905
141500,0.06000920385122299
142000,0.0686151385307312
142500,0.04695300757884979
143000,0.055228643119335175
143500,0.028453562408685684
144000,0.056216079741716385
144500,0.061916157603263855
145000,0.029487846419215202
145500,0.032977357506752014
146000,0.045615050941705704
146500,0.050669681280851364
147000,0.06218043714761734
147500,0.053730860352516174
148000,0.07443331182003021
148500,0.04994121938943863
149000,0.05078861862421036
149500,0.03952819108963013
150000,0.06136534735560417
150500,0.03906790912151337
151000,0.05779590830206871
151500,0.03567684441804886
152000,0.04732174053788185
152500,0.05992859974503517
153000,0.0688939243555069
153500,0.045595355331897736
154000,0.0400967113673687
154500,0.06239906698465347
155000,0.0555492639541626
155500,0.047500379383563995
156000,0.04973168671131134
156500,0.05153096094727516
157000,0.06163061410188675
157500,0.03985859081149101
158000,0.05407451093196869
158500,0.05341549962759018
159000,0.07485497742891312
159500,0.061443131417036057
160000,0.05129816755652428
160500,0.06719319522380829
161000,0.054779648780822754
161500,0.059704266488552094
162000,0.04968623071908951
162500,0.03865687549114227
163000,0.03880511596798897
163500,0.0517277792096138
164000,0.04255705326795578
164500,0.0655413419008255
165000,0.045857757329940796
165500,0.04877520352602005
166000,0.07446569949388504
166500,0.04873169958591461
167000,0.04743198677897453
167500,0.05560539662837982
168000,0.04995907098054886
168500,0.05281183123588562
169000,0.042729929089546204
169500,0.05121719837188721
170000,0.05735306814312935
170500,0.05134948343038559
171000,0.06177859753370285
171500,0.062191739678382874
172000,0.05927903950214386
172500,0.05729975178837776
173000,0.07168789952993393
173500,0.06782374531030655
174000,0.053596869111061096
174500,0.04119572788476944
175000,0.0468619130551815
175500,0.05406377464532852
176000,0.047696202993392944
176500,0.05943824350833893
177000,0.053374115377664566
177500,0.05315432325005531
178000,0.055093638598918915
178500,0.04864536225795746
179000,0.04406582564115524
179500,0.050001420080661774
180000,0.037730783224105835
180500,0.03927783668041229
181000,0.04504789784550667
181500,0.04766435548663139
182000,0.06168486922979355
182500,0.059888388961553574
183000,0.0473436564207077
183500,0.04943966493010521
184000,0.0526726171374321
184500,0.05220741778612137
185000,0.04552212357521057
185500,0.054579660296440125
186000,0.05151998624205589
186500,0.04195988550782204
187000,0.04786026477813721
187500,0.06289597600698471
188000,0.05075789988040924
188500,0.06755395978689194
189000,0.05549272894859314
189500,0.051071569323539734
190000,0.07207664102315903
190500,0.058648109436035156
191000,0.06685910373926163
191500,0.07855407893657684
192000,0.0671955794095993
192500,0.0619184672832489
193000,0.07072461396455765
193500,0.04246698319911957
194000,0.0900644063949585
194500,0.0737803727388382
195000,0.05218178406357765
195500,0.07293082773685455
196000,0.05715382099151611
196500,0.06285883486270905
197000,0.061805471777915955
197500,0.03621576726436615
198000,0.04506981372833252
198500,0.033266134560108185
199000,0.03836607560515404
199500,0.06540670245885849
200000,0.0702594518661499
