episode,timesteps,reward,success,outcome,steps,wall_time_s
399,10968,-0.96,0,hole,16,2.043199
400,10987,-0.99,0,hole,19,2.047073
401,10999,-0.67,0,hole,12,2.049484
402,11056,-1.22,0,hole,57,2.060832
403,11080,-0.84,0,hole,24,2.06504
404,11116,-1.01,0,hole,36,2.072346
405,11133,-0.97,0,hole,17,2.076207
406,11157,-0.84,0,hole,24,2.080754
407,11168,-0.76,0,hole,11,2.082416
408,11210,-1.07,0,hole,42,2.091135
409,11228,-0.83,0,hole,18,2.094393
410,11248,-0.8,0,hole,20,2.098197
411,11319,-1.36,0,hole,71,2.111852
412,11331,-0.77,0,hole,12,2.114212
413,11371,-1.2,0,hole,40,2.122386
414,11391,-0.85,0,hole,20,2.126274
415,11404,-0.93,0,hole,13,2.128989
416,11432,-0.93,0,hole,28,2.134054
417,11481,-1.09,0,hole,49,2.144126
418,11557,-1.41,0,hole,76,2.159934
419,11599,-1.07,0,hole,42,2.167964
420,11622,-1.03,0,hole,23,2.172709
421,11631,-0.69,0,hole,9,2.174593
422,11716,-1.5,0,hole,85,2.190797
423,11729,-0.93,0,hole,13,2.193697
424,11771,-1.07,0,hole,42,2.201574
425,11802,-1.11,0,hole,31,2.208489
426,11847,-1.1,0,hole,45,2.217451
427,11857,-0.9,0,hole,10,2.219966
428,11881,-1.04,0,hole,24,2.224615
429,11969,-1.68,0,hole,88,2.242331
430,11992,-0.88,0,hole,23,2.246611
431,12049,-1.12,0,hole,57,2.258181
432,12065,-0.76,0,hole,16,2.261111
433,12087,-0.87,0,hole,22,2.265343
434,12102,-0.8,0,hole,15,2.268672
435,12145,-1.08,0,hole,43,2.278089
436,12190,-1.1,0,hole,45,2.286758
437,12296,-1.71,0,hole,106,2.307466
438,12347,-1.16,0,hole,51,2.317393
439,12358,-0.91,0,hole,11,2.319834
440,12377,-0.79,0,hole,19,2.323572
441,12389,-0.92,0,hole,12,2.326035
442,12442,-1.18,0,hole,53,2.336732
443,12462,-0.85,0,hole,20,2.340554
444,12468,-0.86,0,hole,6,2.341456
445,12518,-1.15,0,hole,50,2.351927
446,12570,-1.32,0,hole,52,2.362463
447,12595,-0.9,0,hole,25,2.367208
448,12628,-0.88,0,hole,33,2.373838
449,12665,-1.17,0,hole,37,2.381236
450,12697,-0.97,0,hole,32,2.388089
451,12718,-0.86,0,hole,21,2.392111
452,12772,-1.19,0,hole,54,2.402747
453,12792,-1.0,0,hole,20,2.406932
454,12825,-1.13,0,hole,33,2.413457
455,12898,-1.33,0,hole,73,2.428158
456,12976,-1.58,0,hole,78,2.443282
457,12989,-0.93,0,hole,13,2.44628
458,13002,-0.93,0,hole,13,2.448793
459,13070,-1.33,0,hole,68,2.462237
460,13090,-1.0,0,hole,20,2.466191
461,13115,-0.9,0,hole,25,2.471141
462,13145,-0.85,0,hole,30,2.477401
463,13155,-0.75,0,hole,10,2.479187
464,13172,-0.82,0,hole,17,2.48251
465,13202,-0.95,0,hole,30,2.489037
466,13307,-1.7,0,hole,105,2.510391
467,13324,-0.82,0,hole,17,2.513439
468,13357,-1.13,0,hole,33,2.520436
469,13371,-0.94,0,hole,14,2.523123
470,13399,-0.88,0,hole,28,2.528748
471,13423,-0.89,0,hole,24,2.533775
472,13457,-1.14,0,hole,34,2.540924
473,13509,-1.17,0,hole,52,2.551672
474,13545,1.34,1,success,36,2.559598
475,13582,-1.02,0,hole,37,2.566751
476,13630,-1.28,0,hole,48,2.576802
477,13658,-1.08,0,hole,28,2.582607
478,13713,-1.2,0,hole,55,2.593812
479,13762,-1.14,0,hole,49,2.603703
480,13787,-0.9,0,hole,25,2.608915
481,13800,-0.78,0,hole,13,2.611658
482,13833,-0.98,0,hole,33,2.618724
483,13881,-1.28,0,hole,48,2.628371
484,13906,-0.9,0,hole,25,2.632992
485,13926,-0.85,0,hole,20,2.637294
486,13947,-1.01,0,hole,21,2.641202
487,13964,-0.82,0,hole,17,2.644358
488,13975,-0.76,0,hole,11,2.646658
489,14007,-1.12,0,hole,32,2.653532
490,14057,-1.15,0,hole,50,2.663789
491,14088,-0.91,0,hole,31,2.669684
492,14149,-1.26,0,hole,61,2.682399
493,14233,-1.44,0,hole,84,2.699663
494,14333,-1.65,0,hole,100,2.720961
495,14396,-1.18,0,hole,63,2.733211
496,14441,-1.05,0,hole,45,2.742882
497,14447,-0.86,0,hole,6,2.744014
498,14525,-1.43,0,hole,78,2.760978
499,14538,-0.78,0,hole,13,2.763597
500,14629,-1.56,0,hole,91,2.781993
501,14640,-0.66,0,hole,11,2.784048
502,14666,-0.91,0,hole,26,2.789476
503,14698,-1.12,0,hole,32,2.795968
504,14709,-0.91,0,hole,11,2.798161
505,14722,-0.93,0,hole,13,2.800672
506,14769,-1.12,0,hole,47,2.812071
507,14826,-1.37,0,hole,57,2.823716
508,14877,-1.16,0,hole,51,2.834054
509,14905,-0.88,0,hole,28,2.840104
510,14932,-1.07,0,hole,27,2.844947
511,14957,-0.9,0,hole,25,2.850498
512,14976,-0.99,0,hole,19,2.854241
513,14994,-0.83,0,hole,18,2.858344
514,15010,-0.81,0,hole,16,2.861478
515,15040,-0.9,0,hole,30,2.866755
516,15074,-0.89,0,hole,34,2.874416
517,15103,-0.94,0,hole,29,2.880275
518,15151,-1.08,0,hole,48,2.89037
519,15186,-1.15,0,hole,35,2.897594
520,15198,-0.77,0,hole,12,2.899892
521,15267,-1.34,0,hole,69,2.914105
522,15302,-1.0,0,hole,35,2.921793
523,15329,-0.92,0,hole,27,2.927365
524,15366,-0.92,0,hole,37,2.934296
525,15387,-0.86,0,hole,21,2.938955
526,15396,-0.74,0,hole,9,2.940556
527,15410,-0.79,0,hole,14,2.943764
528,15433,-0.88,0,hole,23,2.948341
529,15485,-1.17,0,hole,52,2.959842
530,15535,-1.15,0,hole,50,2.970282
531,15656,-1.86,0,hole,121,2.994162
532,15679,-0.78,0,hole,23,2.998882
533,15694,-0.95,0,hole,15,3.002303
534,15760,-1.26,0,hole,66,3.016386
535,15818,-1.23,0,hole,58,3.028838
536,15852,-0.99,0,hole,34,3.035725
537,15883,-0.86,0,hole,31,3.04228
538,15915,-0.97,0,hole,32,3.049014
539,15942,-1.07,0,hole,27,3.054874
540,15952,-0.9,0,hole,10,3.056825
541,15967,-0.8,0,hole,15,3.060376
542,15980,-0.78,0,hole,13,3.062854
543,15985,-0.85,0,hole,5,3.064109
544,16003,-0.83,0,hole,18,3.06766
545,16031,-0.93,0,hole,28,3.074046
546,16046,-0.8,0,hole,15,3.077494
547,16084,-1.03,0,hole,38,3.085101
548,16100,-0.81,0,hole,16,3.088894
549,16138,-1.03,0,hole,38,3.09705
550,16240,-1.57,0,hole,102,3.117851
551,16250,-0.75,0,hole,10,3.120602
552,16347,-1.62,0,hole,97,3.140426
553,16404,-1.22,0,hole,57,3.153032
554,16499,-1.55,0,hole,95,3.173808
555,16522,-0.88,0,hole,23,3.178678
556,16606,-1.49,0,hole,84,3.195911
557,16632,-0.86,0,hole,26,3.201196
558,16687,-1.35,0,hole,55,3.213249
559,16728,-1.01,0,hole,41,3.222065
560,16751,-0.88,0,hole,23,3.227007
561,16773,-0.87,0,hole,22,3.231807
562,16923,-2.3,0,hole,150,3.263373
563,16952,-0.89,0,hole,29,3.26919
564,17009,-1.22,0,hole,57,3.28226
565,17041,-0.97,0,hole,32,3.289295
566,17068,-0.87,0,hole,27,3.294594
567,17094,-0.91,0,hole,26,3.300134
568,17155,-1.26,0,hole,61,3.312715
569,17200,-1.05,0,hole,45,3.322469
570,17238,-1.03,0,hole,38,3.330363
571,17307,-1.34,0,hole,69,3.344912
572,17345,-1.03,0,hole,38,3.354276
573,17381,-1.16,0,hole,36,3.362219
574,17392,-0.91,0,hole,11,3.364196
575,17503,-1.76,0,hole,111,3.388065
576,17572,-1.29,0,hole,69,3.402207
577,17622,-1.3,0,hole,50,3.41333
578,17678,-1.36,0,hole,56,3.425988
579,17715,-1.02,0,hole,37,3.433458
580,17754,-1.04,0,hole,39,3.442031
581,17797,-1.03,0,hole,43,3.451067
582,17939,-2.02,0,hole,142,3.480607
583,17998,-1.24,0,hole,59,3.49376
584,18026,-0.83,0,hole,28,3.499692
585,18075,-1.14,0,hole,49,3.510117
586,18115,-1.0,0,hole,40,3.518311
587,18145,-0.95,0,hole,30,3.525404
588,18160,-0.8,0,hole,15,3.528273
589,18203,-1.08,0,hole,43,3.538123
590,18320,-1.82,0,hole,117,3.563705
591,18441,-1.86,0,hole,121,3.590369
592,18548,-1.72,0,hole,107,3.6136
593,18605,-1.22,0,hole,57,3.626089
594,18632,-1.07,0,hole,27,3.631497
595,18755,-2.03,0,hole,123,3.657822
596,18798,-1.03,0,hole,43,3.666853
597,18816,-0.98,0,hole,18,3.670844
598,18879,-1.28,0,hole,63,3.684819
599,18912,-1.13,0,hole,33,3.691866
600,19067,-2.2,0,hole,155,3.726081
601,19185,-1.98,0,hole,118,3.752524
602,19218,-0.88,0,hole,33,3.760053
603,19239,-0.86,0,hole,21,3.764319
604,19299,-1.4,0,hole,60,3.777015
605,19322,-0.78,0,hole,23,3.782297
606,19391,-1.49,0,hole,69,3.797088
607,19410,-0.84,0,hole,19,3.801287
608,19464,-1.14,0,hole,54,3.813282
609,19485,-0.76,0,hole,21,3.818756
610,19504,-0.84,0,hole,19,3.822929
611,19526,-0.87,0,hole,22,3.827896
612,19553,-0.82,0,hole,27,3.833789
613,19753,-1.7,0,timeout,200,3.877524
614,19842,-1.54,0,hole,89,3.896557
615,19913,-1.36,0,hole,71,3.91219
616,19959,-1.01,0,hole,46,3.92173
617,20038,-1.44,0,hole,79,3.939582
618,20115,-1.57,0,hole,77,3.956366
619,20191,-1.36,0,hole,76,3.972538
620,20220,-0.84,0,hole,29,3.978586
621,20275,-1.2,0,hole,55,3.990982
622,20291,-0.96,0,hole,16,3.994421
623,20491,-1.8,0,timeout,200,4.038165
624,20544,-1.08,0,hole,53,4.049442
625,20718,-0.04,1,success,174,4.087874
626,20777,-1.24,0,hole,59,4.100507
627,20853,0.94,1,success,76,4.116307
628,20886,-0.98,0,hole,33,4.123342
629,20938,-1.17,0,hole,52,4.134653
630,21013,-1.35,0,hole,75,4.152164
631,21048,-1.0,0,hole,35,4.159466
632,21100,-1.12,0,hole,52,4.170705
633,21239,-1.99,0,hole,139,4.269363
634,21274,1.35,1,success,35,4.277339
635,21320,-1.11,0,hole,46,4.287243
636,21406,-1.51,0,hole,86,4.305661
