episode,timesteps,reward,success,outcome,steps,wall_time_s
681,46196,0.0,0,hole,33,10.770598
682,46272,1.0,1,success,76,10.788652
683,46319,1.0,1,success,47,10.799854
684,46418,1.0,1,success,99,10.823181
685,46467,1.0,1,success,49,10.834491
686,46624,1.0,1,success,157,10.871433
687,46671,1.0,1,success,47,10.883067
688,46735,1.0,1,success,64,10.898029
689,46813,0.0,0,hole,78,10.916436
690,46904,1.0,1,success,91,10.937362
691,46931,1.0,1,success,27,10.943788
692,47113,1.0,1,success,182,10.985982
693,47279,1.0,1,success,166,11.024552
694,47392,1.0,1,success,113,11.050289
695,47486,1.0,1,success,94,11.072229
696,47541,1.0,1,success,55,11.085803
697,47738,1.0,1,success,197,11.131455
698,47782,1.0,1,success,44,11.141415
699,47819,1.0,1,success,37,11.150173
700,47893,1.0,1,success,74,11.166885
701,47995,1.0,1,success,102,11.19042
702,48132,1.0,1,success,137,11.222518
703,48216,1.0,1,success,84,11.242049
704,48335,1.0,1,success,119,11.269059
705,48382,1.0,1,success,47,11.280476
706,48443,1.0,1,success,61,11.2955
707,48500,1.0,1,success,57,11.308475
708,48554,1.0,1,success,54,11.321591
709,48563,0.0,0,hole,9,11.323685
710,48763,0.0,0,timeout,200,11.370562
711,48825,1.0,1,success,62,11.386566
712,48859,1.0,1,success,34,11.396982
713,48934,1.0,1,success,75,11.428102
714,49020,1.0,1,success,86,11.449976
715,49106,1.0,1,success,86,11.475357
716,49286,1.0,1,success,180,11.529123
717,49355,1.0,1,success,69,11.553906
718,49470,1.0,1,success,115,11.5873
719,49495,1.0,1,success,25,11.593452
720,49539,0.0,0,hole,44,11.604418
721,49580,1.0,1,success,41,11.614868
722,49624,1.0,1,success,44,11.627584
723,49683,1.0,1,success,59,11.642453
724,49723,1.0,1,success,40,11.652335
725,49778,1.0,1,success,55,11.672146
726,49817,1.0,1,success,39,11.740516
727,49942,1.0,1,success,125,11.793335
728,49973,0.0,0,hole,31,11.800946
729,49997,1.0,1,success,24,11.807641
730,50102,1.0,1,success,105,11.834477
731,50159,1.0,1,success,57,11.848674
732,50208,1.0,1,success,49,11.862257
733,50322,1.0,1,success,114,11.893176
734,50347,0.0,0,hole,25,11.90767
735,50404,1.0,1,success,57,11.92361
736,50444,1.0,1,success,40,11.93409
737,50454,0.0,0,hole,10,11.937185
738,50495,0.0,0,hole,41,11.94813
739,50695,0.0,0,timeout,200,11.998757
740,50728,1.0,1,success,33,12.007078
741,50834,0.0,0,hole,106,12.035395
742,50893,1.0,1,success,59,12.059248
743,51000,1.0,1,success,107,12.086195
744,51112,1.0,1,success,112,12.113898
745,51180,1.0,1,success,68,12.131337
746,51210,1.0,1,success,30,12.13945
747,51268,1.0,1,success,58,12.152865
748,51359,1.0,1,success,91,12.186611
749,51451,1.0,1,success,92,12.210435
750,51529,1.0,1,success,78,12.242097
751,51620,1.0,1,success,91,12.266712
752,51679,1.0,1,success,59,12.281038
753,51812,1.0,1,success,133,12.328431
754,51849,1.0,1,success,37,12.337649
755,51910,1.0,1,success,61,12.353263
756,51938,1.0,1,success,28,12.360097
757,51964,1.0,1,success,26,12.366288
758,52038,1.0,1,success,74,12.386082
759,52120,1.0,1,success,82,12.407855
760,52209,1.0,1,success,89,12.435732
761,52323,1.0,1,success,114,12.467737
762,52380,1.0,1,success,57,12.481924
763,52415,1.0,1,success,35,12.490956
764,52515,1.0,1,success,100,12.51451
765,52557,1.0,1,success,42,12.52498
766,52630,0.0,0,hole,73,12.543532
767,52725,0.0,0,hole,95,12.565402
768,52744,0.0,0,hole,19,12.569253
769,52827,0.0,0,hole,83,12.588844
770,52890,1.0,1,success,63,12.603603
771,52947,1.0,1,success,57,12.616958
772,53001,0.0,0,hole,54,12.63019
773,53030,1.0,1,success,29,12.637276
774,53133,1.0,1,success,103,12.662167
775,53175,1.0,1,success,42,12.671344
776,53211,1.0,1,success,36,12.679993
777,53277,1.0,1,success,66,12.696817
778,53325,1.0,1,success,48,12.708422
779,53525,0.0,0,timeout,200,12.754706
780,53623,1.0,1,success,98,12.776883
781,53658,1.0,1,success,35,12.785133
782,53713,1.0,1,success,55,12.798513
783,53750,1.0,1,success,37,12.806952
784,53828,1.0,1,success,78,12.824777
785,53980,1.0,1,success,152,12.860952
786,54024,1.0,1,success,44,12.871605
787,54093,1.0,1,success,69,12.888101
788,54218,1.0,1,success,125,12.916792
789,54285,1.0,1,success,67,12.932302
790,54400,1.0,1,success,115,12.958911
791,54437,0.0,0,hole,37,12.968116
792,54502,1.0,1,success,65,12.983363
793,54557,1.0,1,success,55,12.996152
794,54647,0.0,0,hole,90,13.016868
795,54746,1.0,1,success,99,13.040365
796,54946,0.0,0,timeout,200,13.086077
797,55016,1.0,1,success,70,13.102959
798,55044,1.0,1,success,28,13.110002
799,55112,1.0,1,success,68,13.125838
800,55199,1.0,1,success,87,13.146372
801,55293,1.0,1,success,94,13.168757
802,55441,1.0,1,success,148,13.202433
803,55515,1.0,1,success,74,13.219504
804,55587,1.0,1,success,72,13.236238
805,55636,1.0,1,success,49,13.247851
806,55648,0.0,0,hole,12,13.25051
807,55722,1.0,1,success,74,13.268253
808,55881,1.0,1,success,159,13.30578
809,55980,1.0,1,success,99,13.328617
810,56149,0.0,0,hole,169,13.368662
811,56349,0.0,0,timeout,200,13.413873
812,56529,1.0,1,success,180,13.455426
813,56720,1.0,1,success,191,13.500641
814,56787,1.0,1,success,67,13.516103
815,56838,1.0,1,success,51,13.528216
816,56916,1.0,1,success,78,13.547351
817,56997,1.0,1,success,81,13.566965
818,57075,1.0,1,success,78,13.585032
819,57170,1.0,1,success,95,13.607644
820,57237,1.0,1,success,67,13.623329
821,57365,1.0,1,success,128,13.653906
822,57430,1.0,1,success,65,13.669437
823,57605,1.0,1,success,175,13.7107
824,57665,1.0,1,success,60,13.724118
825,57733,1.0,1,success,68,13.740488
826,57889,1.0,1,success,156,13.776395
827,58077,1.0,1,success,188,13.819725
828,58220,1.0,1,success,143,13.852676
829,58298,1.0,1,success,78,13.870759
830,58345,1.0,1,success,47,13.88242
831,58421,1.0,1,success,76,13.901816
832,58475,1.0,1,success,54,13.914955
833,58517,1.0,1,success,42,13.926187
834,58605,1.0,1,success,88,13.950522
835,58805,0.0,0,timeout,200,14.002931
836,59005,0.0,0,timeout,200,14.068753
837,59019,0.0,0,hole,14,14.071978
838,59067,1.0,1,success,48,14.08374
839,59160,1.0,1,success,93,14.108078
840,59250,1.0,1,success,90,14.132876
841,59308,1.0,1,success,58,14.146395
842,59395,1.0,1,success,87,14.16665
843,59503,1.0,1,success,108,14.192039
844,59622,1.0,1,success,119,14.218862
845,59677,1.0,1,success,55,14.23187
846,59758,1.0,1,success,81,14.251677
847,59802,1.0,1,success,44,14.2621
848,59927,1.0,1,success,125,14.291398
849,59948,1.0,1,success,21,14.296417
850,60041,1.0,1,success,93,14.319971
851,60190,1.0,1,success,149,14.355063
852,60268,1.0,1,success,78,14.373378
853,60328,1.0,1,success,60,14.387613
854,60382,1.0,1,success,54,14.400344
855,60440,1.0,1,success,58,14.413741
856,60503,1.0,1,success,63,14.42908
857,60596,1.0,1,success,93,14.452286
858,60682,1.0,1,success,86,14.472987
859,60838,1.0,1,success,156,14.510299
860,60901,1.0,1,success,63,14.525189
861,60948,1.0,1,success,47,14.53652
862,60977,1.0,1,success,29,14.544667
863,61050,1.0,1,success,73,14.561678
864,61101,1.0,1,success,51,14.573974
865,61136,1.0,1,success,35,14.581537
866,61188,1.0,1,success,52,14.59357
867,61312,1.0,1,success,124,14.622978
868,61374,0.0,0,hole,62,14.637993
869,61434,1.0,1,success,60,14.652079
870,61624,1.0,1,success,190,14.696986
871,61669,1.0,1,success,45,14.708056
872,61731,1.0,1,success,62,14.722045
873,61827,1.0,1,success,96,14.744576
874,61966,0.0,0,hole,139,14.776466
875,62058,1.0,1,success,92,14.797874
876,62092,1.0,1,success,34,14.80532
877,62146,1.0,1,success,54,14.818747
878,62211,1.0,1,success,65,14.833976
879,62363,1.0,1,success,152,14.869776
880,62534,1.0,1,success,171,14.909801
881,62734,0.0,0,timeout,200,14.958063
882,62818,1.0,1,success,84,14.978748
883,62918,1.0,1,success,100,15.001988
884,62946,1.0,1,success,28,15.008494
885,63032,1.0,1,success,86,15.028732
886,63232,0.0,0,timeout,200,15.075876
887,63297,1.0,1,success,65,15.091138
888,63375,1.0,1,success,78,15.110243
889,63412,1.0,1,success,37,15.118932
890,63551,1.0,1,success,139,15.15175
891,63669,1.0,1,success,118,15.179108
892,63702,1.0,1,success,33,15.18669
893,63747,1.0,1,success,45,15.197011
894,63833,1.0,1,success,86,15.217248
895,63888,1.0,1,success,55,15.229428
896,63930,1.0,1,success,42,15.239429
897,64000,1.0,1,success,70,15.255999
898,64171,1.0,1,success,171,15.29594
899,64248,1.0,1,success,77,15.314454
900,64341,1.0,1,success,93,15.336162
901,64393,0.0,0,hole,52,15.348209
902,64424,0.0,0,hole,31,15.35522
903,64544,0.0,0,hole,120,15.383304
904,64635,1.0,1,success,91,15.404337
905,64714,1.0,1,success,79,15.423128
906,64805,1.0,1,success,91,15.444812
907,64923,1.0,1,success,118,15.472085
908,64984,1.0,1,success,61,15.485717
909,65034,1.0,1,success,50,15.498003
910,65077,1.0,1,success,43,15.508996
911,65270,1.0,1,success,193,15.554762
912,65325,1.0,1,success,55,15.567623
913,65443,1.0,1,success,118,15.59453
914,65604,1.0,1,success,161,15.631904
915,65715,1.0,1,success,111,15.657711
916,65777,1.0,1,success,62,15.672039
917,65827,1.0,1,success,50,15.683665
918,65929,1.0,1,success,102,15.7088
919,66071,0.0,0,hole,142,15.741237
920,66126,1.0,1,success,55,15.753957
921,66271,1.0,1,success,145,15.787135
922,66339,1.0,1,success,68,15.802919
923,66367,1.0,1,success,28,15.809339
924,66463,1.0,1,success,96,15.831547
925,66506,1.0,1,success,43,15.842328
926,66551,1.0,1,success,45,15.853056
927,66597,1.0,1,success,46,15.863896
928,66797,0.0,0,timeout,200,15.910417
929,66971,1.0,1,success,174,15.951133
930,67103,1.0,1,success,132,15.981998
931,67210,1.0,1,success,107,16.007037
932,67253,1.0,1,success,43,16.016778
933,67325,1.0,1,success,72,16.033829
934,67397,1.0,1,success,72,16.050783
935,67446,1.0,1,success,49,16.063033
936,67552,1.0,1,success,106,16.087261
937,67669,1.0,1,success,117,16.115842
938,67713,1.0,1,success,44,16.126334
939,67817,1.0,1,success,104,16.150254
940,67926,1.0,1,success,109,16.17511
941,67959,1.0,1,success,33,16.182648
942,68079,1.0,1,success,120,16.210747
943,68193,1.0,1,success,114,16.237026
944,68311,1.0,1,success,118,16.264201
945,68398,1.0,1,success,87,16.284465
946,68439,1.0,1,success,41,16.294393
947,68477,1.0,1,success,38,16.303514
948,68655,1.0,1,success,178,16.34529
949,68715,1.0,1,success,60,16.359687
950,68872,1.0,1,success,157,16.395762
951,68892,1.0,1,success,20,16.40023
952,68936,1.0,1,success,44,16.410659
953,68984,1.0,1,success,48,16.421686
954,69051,1.0,1,success,67,16.438031
955,69145,1.0,1,success,94,16.508657
956,69288,1.0,1,success,143,16.556809
957,69322,0.0,0,hole,34,16.566101
958,69449,1.0,1,success,127,16.596344
959,69500,1.0,1,success,51,16.607459
960,69636,1.0,1,success,136,16.639277
961,69667,0.0,0,hole,31,16.646685
962,69769,1.0,1,success,102,16.670731
963,69893,1.0,1,success,124,16.699964
964,69970,1.0,1,success,77,16.718523
965,70024,1.0,1,success,54,16.731104
966,70171,1.0,1,success,147,16.765556
967,70218,1.0,1,success,47,16.776775
968,70273,1.0,1,success,55,16.790261
969,70327,1.0,1,success,54,16.802702
970,70408,1.0,1,success,81,16.821718
971,70465,1.0,1,success,57,16.835119
972,70523,1.0,1,success,58,16.84857
973,70573,1.0,1,success,50,16.861347
974,70680,1.0,1,success,107,16.885859
975,70727,0.0,0,hole,47,16.897126
976,70783,1.0,1,success,56,16.910444
977,70848,1.0,1,success,65,16.927066
978,70947,1.0,1,success,99,16.952162
979,71033,1.0,1,success,86,16.973563
980,71072,1.0,1,success,39,16.981971
981,71147,1.0,1,success,75,16.999681
982,71200,1.0,1,success,53,17.011734
983,71400,0.0,0,timeout,200,17.058401
984,71464,1.0,1,success,64,17.073214
985,71501,1.0,1,success,37,17.082728
986,71636,1.0,1,success,135,17.114404
987,71673,1.0,1,success,37,17.123407
988,71790,1.0,1,success,117,17.150018
989,71896,1.0,1,success,106,17.174554
990,71968,1.0,1,success,72,17.191614
991,72029,1.0,1,success,61,17.206621
992,72096,1.0,1,success,67,17.221367
993,72132,1.0,1,success,36,17.230069
994,72193,1.0,1,success,61,17.244519
995,72278,1.0,1,success,85,17.264821
996,72328,1.0,1,success,50,17.276162
997,72413,1.0,1,success,85,17.297067
998,72490,1.0,1,success,77,17.315232
999,72587,1.0,1,success,97,17.338038
1000,72625,1.0,1,success,38,17.347531
1001,72676,0.0,0,hole,51,17.359264
1002,72772,1.0,1,success,96,17.381738
1003,72801,0.0,0,hole,29,17.389251
1004,72891,1.0,1,success,90,17.40966
1005,73018,1.0,1,success,127,17.440028
1006,73117,1.0,1,success,99,17.463348
1007,73181,0.0,0,hole,64,17.477797
1008,73289,1.0,1,success,108,17.502474
1009,73383,1.0,1,success,94,17.525461
1010,73534,0.0,0,hole,151,17.562345
1011,73615,1.0,1,success,81,17.580663
1012,73756,1.0,1,success,141,17.612703
1013,73860,1.0,1,success,104,17.637057
1014,73979,1.0,1,success,119,17.665007
1015,74070,1.0,1,success,91,17.686444
1016,74105,0.0,0,hole,35,17.694795
1017,74168,1.0,1,success,63,17.709438
1018,74233,0.0,0,hole,65,17.726315
1019,74263,0.0,0,hole,30,17.732859
1020,74305,0.0,0,hole,42,17.743128
1021,74391,0.0,0,hole,86,17.763213
1022,74591,0.0,0,timeout,200,17.809729
1023,74735,0.0,0,hole,144,17.842575
1024,74777,1.0,1,success,42,17.852158
1025,74892,1.0,1,success,115,17.879149
1026,74978,1.0,1,success,86,17.899156
1027,75151,1.0,1,success,173,17.939791
1028,75351,0.0,0,timeout,200,17.985686
1029,75367,0.0,0,hole,16,17.989417
1030,75501,1.0,1,success,134,18.020858
1031,75675,1.0,1,success,174,18.060125
1032,75737,1.0,1,success,62,18.075568
1033,75840,0.0,0,hole,103,18.099123
1034,75958,1.0,1,success,118,18.127349
1035,76072,1.0,1,success,114,18.154199
1036,76124,1.0,1,success,52,18.166107
1037,76211,1.0,1,success,87,18.186403
1038,76311,1.0,1,success,100,18.209711
1039,76415,1.0,1,success,104,18.23375
1040,76615,0.0,0,timeout,200,18.280239
1041,76722,1.0,1,success,107,18.305309
1042,76922,0.0,0,timeout,200,18.351781
1043,76995,1.0,1,success,73,18.368703
1044,77115,1.0,1,success,120,18.396246
1045,77227,1.0,1,success,112,18.422926
1046,77324,0.0,0,hole,97,18.444839
1047,77361,1.0,1,success,37,18.453557
1048,77444,1.0,1,success,83,18.472687
1049,77460,0.0,0,hole,16,18.476428
1050,77629,1.0,1,success,169,18.51709
1051,77718,1.0,1,success,89,18.537946
1052,77770,1.0,1,success,52,18.550902
1053,77805,1.0,1,success,35,18.559678
1054,77926,0.0,0,hole,121,18.587303
1055,77978,1.0,1,success,52,18.599467
1056,78084,1.0,1,success,106,18.623893
1057,78108,0.0,0,hole,24,18.629859
1058,78131,0.0,0,hole,23,18.635431
1059,78147,0.0,0,hole,16,18.639265
1060,78251,1.0,1,success,104,18.664581
1061,78340,1.0,1,success,89,18.685251
1062,78377,1.0,1,success,37,18.694309
1063,78467,1.0,1,success,90,18.714782
1064,78550,1.0,1,success,83,18.735172
1065,78597,1.0,1,success,47,18.74608
1066,78634,1.0,1,success,37,18.754641
1067,78712,0.0,0,hole,78,18.773448
1068,78859,0.0,0,hole,147,18.806965
1069,78967,1.0,1,success,108,18.832276
1070,79037,1.0,1,success,70,18.848956
1071,79119,1.0,1,success,82,18.868003
1072,79183,1.0,1,success,64,18.882704
1073,79251,1.0,1,success,68,18.898662
1074,79322,1.0,1,success,71,18.915203
1075,79377,1.0,1,success,55,18.928613
1076,79455,1.0,1,success,78,18.946494
1077,79503,1.0,1,success,48,18.958598
1078,79609,1.0,1,success,106,18.983391
1079,79743,1.0,1,success,134,19.01366
1080,79880,1.0,1,success,137,19.044916
1081,80080,1.0,1,success,200,19.092542
1082,80155,1.0,1,success,75,19.110601
1083,80248,1.0,1,success,93,19.132451
1084,80296,1.0,1,success,48,19.143385
1085,80364,1.0,1,success,68,19.16003
1086,80393,1.0,1,success,29,19.167038
1087,80417,1.0,1,success,24,19.173169
1088,80555,0.0,0,hole,138,19.205872
1089,80634,0.0,0,hole,79,19.225156
1090,80712,1.0,1,success,78,19.243091
1091,80768,1.0,1,success,56,19.25563
1092,80857,1.0,1,success,89,19.277126
1093,81057,0.0,0,timeout,200,19.324699
1094,81132,1.0,1,success,75,19.342097
1095,81231,1.0,1,success,99,19.36523
1096,81311,1.0,1,success,80,19.383658
1097,81450,1.0,1,success,139,19.415536
1098,81508,1.0,1,success,58,19.429047
1099,81562,1.0,1,success,54,19.441481
1100,81620,1.0,1,success,58,19.454982
1101,81744,1.0,1,success,124,19.484326
1102,81780,1.0,1,success,36,19.492678
1103,81980,0.0,0,timeout,200,19.540013
1104,82113,1.0,1,success,133,19.572982
1105,82199,1.0,1,success,86,19.593065
1106,82233,1.0,1,success,34,19.601301
1107,82338,1.0,1,success,105,19.625636
1108,82411,1.0,1,success,73,19.642379
1109,82476,1.0,1,success,65,19.65744
1110,82567,1.0,1,success,91,19.679745
1111,82654,0.0,0,hole,87,19.700201
1112,82756,1.0,1,success,102,19.723552
1113,82813,1.0,1,success,57,19.737934
1114,82983,1.0,1,success,170,19.776999
1115,83037,1.0,1,success,54,19.790025
1116,83156,1.0,1,success,119,19.816251
1117,83246,1.0,1,success,90,19.836993
1118,83320,1.0,1,success,74,19.854183
1119,83445,1.0,1,success,125,19.883532
1120,83482,1.0,1,success,37,19.891894
1121,83560,1.0,1,success,78,19.910503
1122,83619,1.0,1,success,59,19.925009
1123,83632,0.0,0,hole,13,19.928321
1124,83745,1.0,1,success,113,19.955755
1125,83839,1.0,1,success,94,19.979667
1126,83891,1.0,1,success,52,19.992366
1127,83980,1.0,1,success,89,20.012763
1128,84051,1.0,1,success,71,20.029645
1129,84187,1.0,1,success,136,20.061423
1130,84229,1.0,1,success,42,20.071742
1131,84295,1.0,1,success,66,20.086834
1132,84349,1.0,1,success,54,20.099857
1133,84381,1.0,1,success,32,20.107268
1134,84515,1.0,1,success,134,20.139385
1135,84567,1.0,1,success,52,20.151523
1136,84616,1.0,1,success,49,20.163039
1137,84638,0.0,0,hole,22,20.16827
1138,84672,1.0,1,success,34,20.176319
1139,84708,1.0,1,success,36,20.184751
1140,84740,1.0,1,success,32,20.192409
1141,84862,1.0,1,success,122,20.221436
1142,84950,1.0,1,success,88,20.242011
1143,84982,0.0,0,hole,32,20.249186
1144,85064,1.0,1,success,82,20.268084
1145,85177,1.0,1,success,113,20.295333
1146,85230,1.0,1,success,53,20.307903
1147,85327,1.0,1,success,97,20.330704
1148,85438,1.0,1,success,111,20.356391
1149,85481,1.0,1,success,43,20.366669
1150,85616,1.0,1,success,135,20.398181
1151,85811,1.0,1,success,195,20.443458
1152,85887,1.0,1,success,76,20.460525
1153,85992,1.0,1,success,105,20.485417
1154,86069,1.0,1,success,77,20.503796
1155,86159,1.0,1,success,90,20.524615
1156,86186,1.0,1,success,27,20.531077
1157,86262,1.0,1,success,76,20.550738
1158,86329,1.0,1,success,67,20.566834
1159,86360,0.0,0,hole,31,20.573777
1160,86383,0.0,0,hole,23,20.579195
1161,86583,0.0,0,timeout,200,20.626361
1162,86726,1.0,1,success,143,20.659785
1163,86753,1.0,1,success,27,20.666078
1164,86820,1.0,1,success,67,20.681588
1165,86876,1.0,1,success,56,20.695177
1166,87076,0.0,0,timeout,200,20.742252
1167,87166,1.0,1,success,90,20.763396
1168,87214,1.0,1,success,48,20.774721
1169,87248,1.0,1,success,34,20.782208
1170,87273,1.0,1,success,25,20.788255
1171,87374,1.0,1,success,101,20.812004
1172,87409,1.0,1,success,35,20.820352
1173,87561,1.0,1,success,152,20.855884
1174,87713,1.0,1,success,152,20.892197
1175,87850,1.0,1,success,137,20.922968
1176,87936,1.0,1,success,86,20.943123
1177,87984,0.0,0,hole,48,20.954223
1178,88056,1.0,1,success,72,20.971796
1179,88129,1.0,1,success,73,20.989173
1180,88305,1.0,1,success,176,21.029928
1181,88380,1.0,1,success,75,21.047069
1182,88449,1.0,1,success,69,21.063845
1183,88561,1.0,1,success,112,21.090188
1184,88632,1.0,1,success,71,21.10629
1185,88677,1.0,1,success,45,21.117374
1186,88719,1.0,1,success,42,21.127328
1187,88800,1.0,1,success,81,21.146424
1188,88828,1.0,1,success,28,21.153006
1189,88930,1.0,1,success,102,21.177316
1190,88975,1.0,1,success,45,21.187283
1191,89040,0.0,0,hole,65,21.202738
1192,89063,1.0,1,success,23,21.208296
1193,89128,1.0,1,success,65,21.224055
1194,89204,1.0,1,success,76,21.241683
1195,89277,1.0,1,success,73,21.258363
1196,89324,1.0,1,success,47,21.269028
1197,89396,1.0,1,success,72,21.286314
1198,89488,1.0,1,success,92,21.308
1199,89592,1.0,1,success,104,21.332357
1200,89670,1.0,1,success,78,21.351053
1201,89759,1.0,1,success,89,21.371654
1202,89774,0.0,0,hole,15,21.37562
1203,89887,1.0,1,success,113,21.401931
1204,89891,0.0,0,hole,4,21.40287
1205,89909,1.0,1,success,18,21.407688
1206,89936,1.0,1,success,27,21.413661
1207,90068,1.0,1,success,132,21.44422
1208,90156,1.0,1,success,88,21.464275
1209,90309,1.0,1,success,153,21.567304
1210,90436,1.0,1,success,127,21.595895
1211,90599,1.0,1,success,163,21.632467
1212,90667,1.0,1,success,68,21.648337
1213,90783,1.0,1,success,116,21.676042
1214,90856,1.0,1,success,73,21.693502
1215,90937,1.0,1,success,81,21.713138
1216,90993,1.0,1,success,56,21.725608
1217,91030,1.0,1,success,37,21.734422
1218,91063,1.0,1,success,33,21.742102
1219,91147,1.0,1,success,84,21.762529
1220,91278,1.0,1,success,131,21.7931
1221,91337,1.0,1,success,59,21.807824
1222,91453,1.0,1,success,116,21.834731
1223,91499,1.0,1,success,46,21.84484
1224,91601,1.0,1,success,102,21.869008
1225,91676,1.0,1,success,75,21.885724
1226,91712,1.0,1,success,36,21.894572
1227,91774,1.0,1,success,62,21.909702
1228,91860,1.0,1,success,86,21.929754
1229,91934,1.0,1,success,74,21.948799
1230,92006,1.0,1,success,72,21.966697
1231,92044,0.0,0,hole,38,21.974913
1232,92163,1.0,1,success,119,22.002702
1233,92339,1.0,1,success,176,22.044553
1234,92411,1.0,1,success,72,22.062385
1235,92472,1.0,1,success,61,22.077799
1236,92506,1.0,1,success,34,22.086427
1237,92706,0.0,0,timeout,200,22.133925
1238,92747,1.0,1,success,41,22.14311
1239,92802,1.0,1,success,55,22.157131
1240,92875,1.0,1,success,73,22.173211
1241,92898,1.0,1,success,23,22.178619
1242,92962,1.0,1,success,64,22.193659
1243,93020,1.0,1,success,58,22.207148
1244,93097,1.0,1,success,77,22.22511
1245,93239,1.0,1,success,142,22.258426
1246,93438,1.0,1,success,199,22.305329
1247,93472,1.0,1,success,34,22.312849
1248,93573,1.0,1,success,101,22.336598
1249,93671,0.0,0,hole,98,22.360176
1250,93871,0.0,0,timeout,200,22.406441
1251,93943,0.0,0,hole,72,22.422866
1252,93966,0.0,0,hole,23,22.428006
1253,94115,1.0,1,success,149,22.463294
1254,94315,0.0,0,timeout,200,22.510103
1255,94349,1.0,1,success,34,22.518164
1256,94395,1.0,1,success,46,22.52852
1257,94418,1.0,1,success,23,22.534245
1258,94539,1.0,1,success,121,22.56468
1259,94599,1.0,1,success,60,22.578341
1260,94749,1.0,1,success,150,22.613376
1261,94789,1.0,1,success,40,22.622767
1262,94830,1.0,1,success,41,22.632428
1263,94951,1.0,1,success,121,22.661119
1264,95039,1.0,1,success,88,22.682673
1265,95177,1.0,1,success,138,22.716647
1266,95258,1.0,1,success,81,22.735418
1267,95318,1.0,1,success,60,22.749797
1268,95428,1.0,1,success,110,22.775181
1269,95517,1.0,1,success,89,22.796884
1270,95574,1.0,1,success,57,22.809743
1271,95637,1.0,1,success,63,22.824353
1272,95665,1.0,1,success,28,22.830612
1273,95863,1.0,1,success,198,22.876667
1274,95912,1.0,1,success,49,22.887699
1275,95992,1.0,1,success,80,22.906651
1276,96054,1.0,1,success,62,22.921189
1277,96112,1.0,1,success,58,22.934269
1278,96268,1.0,1,success,156,22.970858
1279,96377,1.0,1,success,109,22.996497
1280,96454,1.0,1,success,77,23.01399
1281,96534,1.0,1,success,80,23.033092
1282,96556,0.0,0,hole,22,23.037753
1283,96612,1.0,1,success,56,23.050826
1284,96653,1.0,1,success,41,23.060454
1285,96752,1.0,1,success,99,23.083162
1286,96940,1.0,1,success,188,23.127478
1287,97035,1.0,1,success,95,23.149805
1288,97069,1.0,1,success,34,23.158352
1289,97142,1.0,1,success,73,23.175564
1290,97268,1.0,1,success,126,23.204032
1291,97327,1.0,1,success,59,23.218259
1292,97396,1.0,1,success,69,23.233855
1293,97449,1.0,1,success,53,23.247198
1294,97517,1.0,1,success,68,23.2635
1295,97543,1.0,1,success,26,23.26905
1296,97726,1.0,1,success,183,23.312203
1297,97810,1.0,1,success,84,23.332288
1298,97894,1.0,1,success,84,23.351495
1299,97935,1.0,1,success,41,23.361589
1300,98014,1.0,1,success,79,23.380609
1301,98173,1.0,1,success,159,23.417655
1302,98228,1.0,1,success,55,23.429837
1303,98261,1.0,1,success,33,23.437616
1304,98285,1.0,1,success,24,23.443312
1305,98436,1.0,1,success,151,23.478449
1306,98507,0.0,0,hole,71,23.495192
1307,98589,1.0,1,success,82,23.514607
1308,98731,1.0,1,success,142,23.548385
1309,98785,0.0,0,hole,54,23.562005
1310,98812,0.0,0,hole,27,23.568037
1311,98866,1.0,1,success,54,23.581287
1312,98939,1.0,1,success,73,23.598295
1313,98991,1.0,1,success,52,23.610658
1314,99058,1.0,1,success,67,23.62695
1315,99158,1.0,1,success,100,23.649982
1316,99233,1.0,1,success,75,23.667583
1317,99263,1.0,1,success,30,23.674271
1318,99391,1.0,1,success,128,23.704391
1319,99435,0.0,0,hole,44,23.714837
1320,99496,1.0,1,success,61,23.728938
1321,99651,1.0,1,success,155,23.766786
1322,99659,0.0,0,hole,8,23.768611
1323,99722,1.0,1,success,63,23.783231
1324,99772,1.0,1,success,50,23.794149
1325,99933,1.0,1,success,161,23.83233
1326,99964,1.0,1,success,31,23.838915
1327,100058,1.0,1,success,94,23.861177
1328,100174,1.0,1,success,116,23.887369
1329,100198,1.0,1,success,24,23.892987
1330,100251,1.0,1,success,53,23.905224
1331,100351,1.0,1,success,100,23.929356
1332,100397,1.0,1,success,46,23.94016
1333,100442,1.0,1,success,45,23.950913
1334,100539,1.0,1,success,97,23.974921
1335,100644,1.0,1,success,105,23.998708
1336,100683,1.0,1,success,39,24.007709
1337,100734,1.0,1,success,51,24.019956
1338,100807,1.0,1,success,73,24.036828
1339,100901,1.0,1,success,94,24.059173
1340,101078,1.0,1,success,177,24.099611
1341,101118,1.0,1,success,40,24.109765
1342,101215,1.0,1,success,97,24.132277
1343,101255,1.0,1,success,40,24.141662
1344,101370,1.0,1,success,115,24.168659
1345,101570,0.0,0,timeout,200,24.215521
1346,101637,1.0,1,success,67,24.231296
1347,101696,1.0,1,success,59,24.244178
1348,101761,1.0,1,success,65,24.259463
1349,101808,1.0,1,success,47,24.269957
1350,101965,1.0,1,success,157,24.30698
1351,102032,1.0,1,success,67,24.322547
1352,102232,0.0,0,timeout,200,24.369188
1353,102371,1.0,1,success,139,24.402374
1354,102444,1.0,1,success,73,24.419159
1355,102500,1.0,1,success,56,24.431889
