timesteps,td_error
56000,0.029336784034967422
56500,0.017103221267461777
57000,0.01803947053849697
57500,0.015430093742907047
58000,0.015121625736355782
58500,0.03591107577085495
59000,0.01962594874203205
59500,0.014279985800385475
60000,0.01987818256020546
60500,0.0227796770632267
61000,0.021371565759181976
61500,0.016129538416862488
62000,0.02430339902639389
62500,0.016693711280822754
63000,0.01661352999508381
63500,0.01870068907737732
64000,0.019667768850922585
64500,0.01788453757762909
65000,0.02072944864630699
65500,0.019730227068066597
66000,0.0248913262039423
66500,0.017695818096399307
67000,0.02163398638367653
67500,0.02268442139029503
68000,0.019872887060046196
68500,0.021671369671821594
69000,0.020609751343727112
69500,0.018871907144784927
70000,0.02236364781856537
70500,0.019236650317907333
71000,0.021328844130039215
71500,0.018494252115488052
72000,0.019840791821479797
72500,0.019010642543435097
73000,0.02010219544172287
73500,0.016548115760087967
74000,0.020568791776895523
74500,0.01990583911538124
75000,0.02125393971800804
75500,0.018373332917690277
76000,0.021293703466653824
76500,0.02818950079381466
77000,0.016636915504932404
77500,0.017113391309976578
78000,0.022596847265958786
78500,0.021272942423820496
79000,0.01823638752102852
79500,0.019283294677734375
80000,0.01492410246282816
80500,0.019631918519735336
81000,0.02539389207959175
81500,0.018242832273244858
82000,0.01484046969562769
82500,0.016528550535440445
83000,0.02201620489358902
83500,0.025862302631139755
84000,0.023703735321760178
84500,0.024352017790079117
85000,0.01848534494638443
85500,0.020577583461999893
86000,0.0164993554353714
86500,0.019487429410219193
87000,0.017008991912007332
87500,0.022744687274098396
88000,0.02155817672610283
88500,0.015158587135374546
89000,0.01761990413069725
89500,0.019603000953793526
90000,0.020880740135908127
90500,0.02255959063768387
91000,0.019445661455392838
91500,0.019785933196544647
92000,0.0217728354036808
92500,0.02507818676531315
93000,0.015173705294728279
93500,0.020685356110334396
94000,0.02089935727417469
94500,0.018104219809174538
95000,0.02181301638484001
95500,0.01828455738723278
96000,0.021202340722084045
96500,0.022733155637979507
97000,0.02345997840166092
97500,0.021956078708171844
98000,0.01996617391705513
98500,0.019930429756641388
99000,0.018659930676221848
99500,0.016493752598762512
100000,0.01734616421163082
100500,0.018695278093218803
101000,0.020550429821014404
101500,0.01958777755498886
102000,0.020435992628335953
102500,0.01745302975177765
103000,0.016315333545207977
103500,0.022264836356043816
104000,0.02556750364601612
104500,0.01966208592057228
105000,0.016721557825803757
105500,0.020476389676332474
106000,0.020067177712917328
106500,0.02010149508714676
107000,0.020548902451992035
107500,0.01816728711128235
108000,0.022207310423254967
108500,0.018194735050201416
109000,0.016103895381093025
109500,0.01810893975198269
110000,0.020195867866277695
110500,0.01451291237026453
111000,0.018742471933364868
111500,0.018431030213832855
112000,0.019344978034496307
112500,0.01555875688791275
113000,0.014445903711020947
113500,0.01808520033955574
114000,0.018257010728120804
114500,0.022036170586943626
115000,0.02072232961654663
115500,0.020678944885730743
116000,0.01951608434319496
116500,0.018018241971731186
117000,0.01965290680527687
117500,0.01862107589840889
118000,0.020973071455955505
118500,0.014257928356528282
119000,0.021861419081687927
119500,0.020376689732074738
120000,0.020534832030534744
120500,0.019759580492973328
121000,0.01583334617316723
121500,0.022565286606550217
122000,0.029918069019913673
122500,0.019143372774124146
123000,0.027452997863292694
123500,0.02290181815624237
124000,0.01728181540966034
124500,0.020733190700411797
125000,0.017228372395038605
125500,0.017636245116591454
126000,0.019079405814409256
126500,0.027873484417796135
127000,0.017445746809244156
127500,0.021303851157426834
128000,0.0216083824634552
128500,0.018735991790890694
129000,0.020474005490541458
129500,0.021283451467752457
130000,0.02085297740995884
130500,0.017653491348028183
131000,0.01742178574204445
131500,0.023103974759578705
132000,0.017393942922353745
132500,0.019563302397727966
133000,0.018069935962557793
133500,0.016118109226226807
134000,0.020467206835746765
134500,0.016351882368326187
135000,0.01960822008550167
135500,0.02432437613606453
136000,0.0179933812469244
136500,0.018087007105350494
137000,0.016715742647647858
137500,0.015592474490404129
138000,0.02866450697183609
138500,0.02092811092734337
139000,0.024866275489330292
139500,0.019265154376626015
140000,0.022600362077355385
140500,0.02110208198428154
141000,0.019653206691145897
141500,0.01786283776164055
142000,0.03227287530899048
142500,0.023372001945972443
143000,0.018700692802667618
143500,0.017317526042461395
144000,0.020253270864486694
144500,0.02583414874970913
145000,0.020598988980054855
145500,0.02031250111758709
146000,0.027640940621495247
146500,0.021307073533535004
147000,0.018533984199166298
147500,0.018996980041265488
148000,0.018351584672927856
148500,0.019653240218758583
149000,0.0183410681784153
149500,0.017546527087688446
150000,0.019626930356025696
150500,0.014937739819288254
151000,0.02249116450548172
151500,0.01382846012711525
152000,0.016425762325525284
152500,0.01885487139225006
153000,0.014865018427371979
153500,0.01854724809527397
154000,0.02061222493648529
154500,0.028554944321513176
155000,0.02352866530418396
155500,0.020139319822192192
156000,0.017532488331198692
156500,0.016736548393964767
157000,0.01857990399003029
157500,0.021677428856492043
158000,0.018593814224004745
158500,0.017055833712220192
159000,0.018516160547733307
159500,0.014642616733908653
160000,0.017877142876386642
160500,0.02331850491464138
161000,0.01827259548008442
161500,0.01989801973104477
162000,0.02421846240758896
162500,0.01652565598487854
163000,0.022954441606998444
163500,0.021128259599208832
164000,0.023205194622278214
164500,0.021107874810695648
165000,0.02788938581943512
165500,0.018807433545589447
166000,0.0187494158744812
166500,0.023867163807153702
167000,0.018417488783597946
167500,0.01954595372080803
168000,0.0188123881816864
168500,0.019448991864919662
169000,0.01641070656478405
169500,0.018074452877044678
170000,0.017963148653507233
170500,0.016073793172836304
171000,0.020578529685735703
171500,0.026355594396591187
172000,0.022599320858716965
172500,0.02112417295575142
173000,0.020941462367773056
173500,0.019299067556858063
174000,0.023208457976579666
174500,0.01767832413315773
175000,0.023759622126817703
175500,0.028133336454629898
176000,0.017473120242357254
176500,0.015267177484929562
177000,0.019306275993585587
177500,0.0179482139647007
178000,0.0194074809551239
178500,0.023048035800457
179000,0.019054949283599854
179500,0.017591692507267
180000,0.015269997529685497
180500,0.019359109923243523
181000,0.028153004124760628
181500,0.022346138954162598
182000,0.01789921708405018
182500,0.023163752630352974
183000,0.018210427835583687
183500,0.020083457231521606
184000,0.01873716711997986
184500,0.02624931000173092
185000,0.021507352590560913
185500,0.020917121320962906
186000,0.023030627518892288
186500,0.027835488319396973
187000,0.022339293733239174
187500,0.021278873085975647
188000,0.02031506597995758
188500,0.021537140011787415
189000,0.01892874762415886
189500,0.03236429765820503
190000,0.017080914229154587
190500,0.019625958055257797
191000,0.018087763339281082
191500,0.02132653445005417
192000,0.02267870120704174
192500,0.01823541149497032
193000,0.023202788084745407
193500,0.018504008650779724
194000,0.018663041293621063
194500,0.019779790192842484
195000,0.0188472718000412
195500,0.023982807993888855
196000,0.017937831580638885
196500,0.015779584646224976
197000,0.019470857456326485
197500,0.014874497428536415
198000,0.027901217341423035
198500,0.01835048943758011
199000,0.01886068657040596
199500,0.015402499586343765
200000,0.01947212964296341
