episode,timesteps,reward,success,outcome,steps,wall_time_s
658,47150,0.97,1,success,73,10.528681
659,47234,0.86,1,success,84,10.54736
660,47283,1.21,1,success,49,10.557969
661,47337,1.16,1,success,54,10.570429
662,47488,-2.11,0,hole,151,10.603887
663,47535,-1.07,0,hole,47,10.614836
664,47629,0.76,1,success,94,10.635895
665,47671,1.28,1,success,42,10.645057
666,47704,1.37,1,success,33,10.654265
667,47764,1.1,1,success,60,10.668767
668,47806,1.28,1,success,42,10.679522
669,47889,0.87,1,success,83,10.699245
670,47951,-1.17,0,hole,62,10.714004
671,47987,1.34,1,success,36,10.721895
672,48042,1.15,1,success,55,10.734645
673,48122,0.9,1,success,80,10.752825
674,48237,0.55,1,success,115,10.778976
675,48316,0.91,1,success,79,10.796554
676,48375,1.11,1,success,59,10.809336
677,48412,1.33,1,success,37,10.817783
678,48458,1.24,1,success,46,10.828387
679,48516,1.12,1,success,58,10.841405
680,48567,1.19,1,success,51,10.852452
681,48691,0.46,1,success,124,10.881195
682,48770,0.91,1,success,79,10.899063
683,48848,0.92,1,success,78,10.917119
684,48938,0.8,1,success,90,10.937293
685,49017,0.91,1,success,79,10.955321
686,49085,1.02,1,success,68,10.970578
687,49152,1.03,1,success,67,10.985385
688,49280,0.42,1,success,128,11.013927
689,49334,1.16,1,success,54,11.026736
690,49366,1.38,1,success,32,11.033793
691,49448,0.88,1,success,82,11.051733
692,49547,0.71,1,success,99,11.075232
693,49629,0.88,1,success,82,11.09441
694,49737,0.62,1,success,108,11.118824
695,49858,0.49,1,success,121,11.145867
696,49908,1.2,1,success,50,11.156807
697,50029,0.49,1,success,121,11.184545
698,50083,1.16,1,success,54,11.196297
699,50151,1.02,1,success,68,11.211515
700,50182,-0.91,0,hole,31,11.218446
701,50244,1.08,1,success,62,11.23266
702,50277,1.37,1,success,33,11.240703
703,50364,0.83,1,success,87,11.267454
704,50428,1.06,1,success,64,11.28246
705,50526,0.72,1,success,98,11.305159
706,50573,1.23,1,success,47,11.316912
707,50642,-1.29,0,hole,69,11.332265
708,50835,-0.23,1,success,193,11.377495
709,50985,0.2,1,success,150,11.412295
710,51065,0.9,1,success,80,11.430134
711,51135,1.0,1,success,70,11.445636
712,51197,1.08,1,success,62,11.459638
713,51325,0.42,1,success,128,11.488718
714,51356,1.39,1,success,31,11.495353
715,51457,-1.66,0,hole,101,11.518668
716,51527,1.0,1,success,70,11.534812
717,51620,0.77,1,success,93,11.555531
718,51681,1.09,1,success,61,11.569575
719,51799,0.52,1,success,118,11.595654
720,51903,0.66,1,success,104,11.618739
721,51934,1.39,1,success,31,11.625934
722,52044,0.6,1,success,110,11.650144
723,52244,-1.6,0,timeout,200,11.695296
724,52444,-1.85,0,timeout,200,11.740084
725,52543,0.71,1,success,99,11.76297
726,52656,0.57,1,success,113,11.787797
727,52814,-2.18,0,hole,158,11.823299
728,52921,0.63,1,success,107,11.847074
729,52970,1.21,1,success,49,11.85797
730,53017,1.23,1,success,47,11.869458
731,53082,1.05,1,success,65,11.883629
732,53120,1.32,1,success,38,11.892241
733,53160,1.3,1,success,40,11.901193
734,53206,1.24,1,success,46,11.912646
735,53251,1.25,1,success,45,11.922671
736,53451,-1.4,0,timeout,200,11.967366
737,53542,0.79,1,success,91,11.988179
738,53581,-0.99,0,hole,39,11.997257
739,53663,0.88,1,success,82,12.015469
740,53751,0.82,1,success,88,12.035013
741,53840,0.81,1,success,89,12.0548
742,53890,1.2,1,success,50,12.067277
743,53972,0.88,1,success,82,12.085456
744,54017,1.25,1,success,45,12.096659
745,54073,1.14,1,success,56,12.10957
746,54097,1.46,1,success,24,12.11537
747,54144,1.23,1,success,47,12.126013
748,54185,1.29,1,success,41,12.13525
749,54385,-1.7,0,timeout,200,12.180116
750,54434,1.21,1,success,49,12.191134
751,54510,0.94,1,success,76,12.208246
752,54598,-1.43,0,hole,88,12.227149
753,54691,0.77,1,success,93,12.24833
754,54727,-0.96,0,hole,36,12.256524
755,54853,0.44,1,success,126,12.28575
756,55008,0.15,1,success,155,12.320416
757,55070,1.08,1,success,62,12.334575
758,55121,1.19,1,success,51,12.346416
759,55239,0.52,1,success,118,12.373843
760,55308,-1.29,0,hole,69,12.389268
761,55423,0.55,1,success,115,12.415445
762,55535,0.58,1,success,112,12.440612
763,55622,0.83,1,success,87,12.460394
764,55653,1.39,1,success,31,12.467184
765,55685,1.38,1,success,32,12.474521
766,55757,0.98,1,success,72,12.490543
767,55816,1.11,1,success,59,12.503728
768,55956,0.3,1,success,140,12.535595
769,55989,1.37,1,success,33,12.543589
770,56038,1.21,1,success,49,12.554633
771,56086,1.22,1,success,48,12.565416
772,56159,0.97,1,success,73,12.581993
773,56197,1.32,1,success,38,12.590982
774,56314,0.53,1,success,117,12.617213
775,56365,1.19,1,success,51,12.628659
776,56437,0.98,1,success,72,12.645089
777,56597,0.1,1,success,160,12.750084
778,56647,-1.15,0,hole,50,12.761008
779,56718,0.99,1,success,71,12.776736
780,56761,1.27,1,success,43,12.786103
781,56850,0.81,1,success,89,12.805798
782,56976,0.44,1,success,126,12.833624
783,57040,1.06,1,success,64,12.84791
784,57120,0.9,1,success,80,12.865549
785,57205,0.85,1,success,85,12.885696
786,57308,0.67,1,success,103,12.909005
787,57396,0.82,1,success,88,12.92907
788,57424,1.42,1,success,28,12.935443
789,57470,1.24,1,success,46,12.946061
790,57530,1.1,1,success,60,12.960031
791,57566,1.34,1,success,36,12.967769
792,57653,0.83,1,success,87,12.987321
793,57717,1.06,1,success,64,13.002085
794,57800,0.87,1,success,83,13.020062
795,57840,1.3,1,success,40,13.029452
796,57894,1.16,1,success,54,13.041268
797,58043,0.21,1,success,149,13.076097
798,58185,0.28,1,success,142,13.110272
799,58214,1.41,1,success,29,13.117405
800,58272,1.12,1,success,58,13.130043
801,58336,1.06,1,success,64,13.145096
802,58368,1.38,1,success,32,13.152063
803,58419,1.19,1,success,51,13.16386
804,58576,0.13,1,success,157,13.198546
805,58613,1.33,1,success,37,13.207704
806,58674,1.09,1,success,61,13.221306
807,58777,0.67,1,success,103,13.244563
808,58854,0.93,1,success,77,13.261556
809,58896,1.28,1,success,42,13.271105
810,58940,1.26,1,success,44,13.281472
811,58984,1.26,1,success,44,13.291305
812,59085,0.69,1,success,101,13.314214
813,59140,1.15,1,success,55,13.327443
814,59183,-1.23,0,hole,43,13.336874
815,59263,0.9,1,success,80,13.354807
816,59309,1.24,1,success,46,13.365994
817,59395,0.84,1,success,86,13.386264
818,59471,0.94,1,success,76,13.403357
819,59564,0.77,1,success,93,13.423925
820,59625,1.09,1,success,61,13.439073
821,59825,-1.75,0,timeout,200,13.484926
822,59898,0.97,1,success,73,13.500823
823,59972,0.96,1,success,74,13.517046
824,60058,0.84,1,success,86,13.537006
825,60083,1.45,1,success,25,13.542797
826,60132,1.21,1,success,49,13.553788
827,60203,-1.36,0,hole,71,13.570131
828,60233,-0.95,0,hole,30,13.577271
829,60293,1.1,1,success,60,13.590832
830,60418,0.45,1,success,125,13.619065
831,60520,-1.57,0,hole,102,13.641638
832,60610,0.8,1,success,90,13.661654
833,60661,1.19,1,success,51,13.673774
834,60690,1.41,1,success,29,13.680348
835,60849,0.11,1,success,159,13.716158
836,60874,-0.8,0,hole,25,13.722187
837,60958,-1.39,0,hole,84,13.741784
838,60970,-0.92,0,hole,12,13.744391
839,61083,0.57,1,success,113,13.769632
840,61130,1.23,1,success,47,13.780813
841,61277,0.23,1,success,147,13.814404
842,61378,-1.61,0,hole,101,13.836696
843,61525,0.23,1,success,147,13.86996
844,61616,0.79,1,success,91,13.890007
845,61675,1.11,1,success,59,13.90307
846,61735,-1.4,0,hole,60,13.91684
847,61773,1.32,1,success,38,13.92615
848,61849,0.94,1,success,76,13.943267
849,61997,0.22,1,success,148,13.976732
850,62099,0.68,1,success,102,13.999004
851,62144,-1.1,0,hole,45,14.009265
852,62173,1.41,1,success,29,14.015843
853,62216,1.27,1,success,43,14.025845
854,62244,1.42,1,success,28,14.032118
855,62289,1.25,1,success,45,14.042505
856,62358,1.01,1,success,69,14.05777
857,62416,1.12,1,success,58,14.071579
858,62538,-1.87,0,hole,122,14.099766
859,62630,0.78,1,success,92,14.120634
860,62746,0.54,1,success,116,14.147145
861,62798,1.18,1,success,52,14.159241
862,62836,1.32,1,success,38,14.16766
863,62865,1.41,1,success,29,14.174481
864,62932,1.03,1,success,67,14.188943
865,63132,-1.55,0,timeout,200,14.233938
866,63177,1.25,1,success,45,14.243977
867,63313,0.34,1,success,136,14.274655
868,63423,0.6,1,success,110,14.298881
869,63467,1.26,1,success,44,14.308788
870,63511,1.26,1,success,44,14.318794
871,63606,0.75,1,success,95,14.341259
872,63640,1.36,1,success,34,14.348435
873,63714,-1.39,0,hole,74,14.366132
874,63784,1.0,1,success,70,14.382588
875,63899,0.55,1,success,115,14.408173
876,63941,1.28,1,success,42,14.41782
877,64025,0.86,1,success,84,14.43697
878,64063,-0.98,0,hole,38,14.446286
879,64212,0.21,1,success,149,14.480627
880,64241,1.41,1,success,29,14.487417
881,64327,0.84,1,success,86,14.506378
882,64434,0.63,1,success,107,14.53119
883,64509,-1.4,0,hole,75,14.548826
884,64566,1.13,1,success,57,14.561173
885,64613,1.23,1,success,47,14.57209
886,64718,0.65,1,success,105,14.596145
887,64798,0.9,1,success,80,14.613619
888,64907,0.61,1,success,109,14.637841
889,65037,0.4,1,success,130,14.667367
890,65061,1.46,1,success,24,14.673152
891,65144,0.87,1,success,83,14.691853
892,65205,1.09,1,success,61,14.705977
893,65247,1.28,1,success,42,14.715095
894,65289,1.28,1,success,42,14.725097
895,65337,1.22,1,success,48,14.73641
896,65380,1.27,1,success,43,14.745809
897,65429,1.21,1,success,49,14.757753
898,65472,1.27,1,success,43,14.766842
899,65532,1.1,1,success,60,14.780575
900,65614,0.88,1,success,82,14.798868
901,65719,0.65,1,success,105,14.822452
902,65773,1.16,1,success,54,14.834713
903,65810,1.33,1,success,37,14.843054
904,65840,1.4,1,success,30,14.84931
905,65883,1.27,1,success,43,14.859227
906,65939,1.14,1,success,56,14.871644
907,66048,0.61,1,success,109,14.897099
908,66151,0.67,1,success,103,14.920076
909,66265,0.56,1,success,114,14.946543
910,66314,1.21,1,success,49,14.957775
911,66433,0.51,1,success,119,14.984061
912,66491,1.12,1,success,58,14.996351
913,66569,0.92,1,success,78,15.014881
914,66613,1.26,1,success,44,15.025116
915,66693,0.9,1,success,80,15.042608
916,66734,1.29,1,success,41,15.051734
917,66782,1.22,1,success,48,15.062782
918,66830,-1.13,0,hole,48,15.07369
919,66898,1.02,1,success,68,15.089388
920,66986,0.82,1,success,88,15.108922
921,67078,-1.57,0,hole,92,15.130517
922,67133,1.15,1,success,55,15.143419
923,67187,1.16,1,success,54,15.155018
924,67319,0.38,1,success,132,15.184514
925,67360,1.29,1,success,41,15.193564
926,67398,1.32,1,success,38,15.202116
927,67491,0.77,1,success,93,15.222804
928,67553,1.08,1,success,62,15.237207
929,67588,-1.0,0,hole,35,15.244845
930,67615,-0.92,0,hole,27,15.251279
931,67654,-1.04,0,hole,39,15.260291
932,67695,1.29,1,success,41,15.268892
933,67752,1.13,1,success,57,15.282862
934,67823,0.99,1,success,71,15.299054
935,67884,1.09,1,success,61,15.312458
936,67988,0.66,1,success,104,15.336171
937,68016,-0.93,0,hole,28,15.34318
938,68104,0.82,1,success,88,15.363154
939,68169,-1.3,0,hole,65,15.379968
940,68200,1.39,1,success,31,15.386283
941,68210,-0.75,0,hole,10,15.389249
942,68235,1.45,1,success,25,15.395131
943,68292,1.13,1,success,57,15.407913
944,68324,1.38,1,success,32,15.415465
945,68411,0.83,1,success,87,15.43549
946,68454,-0.98,0,hole,43,15.445228
947,68508,1.16,1,success,54,15.457454
948,68579,0.99,1,success,71,15.473177
949,68616,1.33,1,success,37,15.482162
950,68785,0.01,1,success,169,15.520604
951,68878,0.77,1,success,93,15.542297
952,68930,1.18,1,success,52,15.554054
953,69060,0.4,1,success,130,15.583536
954,69088,1.42,1,success,28,15.589748
955,69202,0.56,1,success,114,15.615743
956,69276,0.96,1,success,74,15.631587
957,69328,1.18,1,success,52,15.643647
958,69456,0.42,1,success,128,15.673719
959,69521,1.05,1,success,65,15.690326
960,69563,1.28,1,success,42,15.699423
961,69658,0.75,1,success,95,15.721081
962,69701,1.27,1,success,43,15.732016
963,69786,0.85,1,success,85,15.750697
964,69854,1.02,1,success,68,15.766361
965,69947,0.77,1,success,93,15.787111
966,70001,1.16,1,success,54,15.800118
967,70049,1.22,1,success,48,15.810783
968,70146,0.73,1,success,97,15.832151
969,70176,1.4,1,success,30,15.838493
970,70236,1.1,1,success,60,15.851938
971,70249,-0.78,0,hole,13,15.855098
972,70304,1.15,1,success,55,15.867457
973,70353,1.21,1,success,49,15.879471
974,70422,1.01,1,success,69,15.895346
975,70481,1.11,1,success,59,15.90862
976,70545,1.06,1,success,64,15.923113
977,70568,1.47,1,success,23,15.928112
978,70646,0.92,1,success,78,15.947399
979,70684,1.32,1,success,38,15.955458
980,70715,1.39,1,success,31,15.962868
981,70787,0.98,1,success,72,15.979488
982,70826,1.31,1,success,39,15.988368
983,70944,0.52,1,success,118,16.014449
984,71057,0.57,1,success,113,16.039909
985,71150,0.77,1,success,93,16.061071
986,71220,1.0,1,success,70,16.076527
987,71296,0.94,1,success,76,16.094869
988,71387,-1.51,0,hole,91,16.115333
989,71434,1.23,1,success,47,16.126487
990,71492,1.12,1,success,58,16.139362
991,71523,1.39,1,success,31,16.14719
992,71618,0.75,1,success,95,16.168393
993,71689,0.99,1,success,71,16.18456
994,71726,1.33,1,success,37,16.193249
995,71773,1.23,1,success,47,16.203561
996,71827,1.16,1,success,54,16.215955
997,71878,1.19,1,success,51,16.227822
998,71903,1.45,1,success,25,16.233474
999,71936,1.37,1,success,33,16.240749
1000,72037,0.69,1,success,101,16.263867
1001,72088,1.19,1,success,51,16.275156
1002,72168,0.9,1,success,80,16.299461
1003,72228,1.1,1,success,60,16.315436
1004,72272,1.26,1,success,44,16.3254
1005,72333,-1.21,0,hole,61,16.340326
1006,72445,0.58,1,success,112,16.365917
1007,72515,1.0,1,success,70,16.383211
1008,72602,0.83,1,success,87,16.403054
1009,72640,1.32,1,success,38,16.411266
1010,72741,0.69,1,success,101,16.434434
1011,72838,0.73,1,success,97,16.455562
1012,72917,0.91,1,success,79,16.473678
1013,72993,0.94,1,success,76,16.491325
1014,73043,1.2,1,success,50,16.502685
1015,73092,1.21,1,success,49,16.513591
1016,73179,0.83,1,success,87,16.533524
1017,73255,0.94,1,success,76,16.551491
1018,73299,1.26,1,success,44,16.561651
1019,73331,1.38,1,success,32,16.569162
1020,73478,0.23,1,success,147,16.601912
1021,73579,0.69,1,success,101,16.626517
1022,73684,0.65,1,success,105,16.668646
1023,73744,1.1,1,success,60,16.682791
1024,73913,0.01,1,success,169,16.728696
1025,73945,1.38,1,success,32,16.743044
1026,74029,0.86,1,success,84,16.773331
1027,74073,1.26,1,success,44,16.794538
1028,74143,1.0,1,success,70,16.81434
1029,74176,1.37,1,success,33,16.822804
1030,74218,1.28,1,success,42,16.834028
1031,74328,0.6,1,success,110,16.858606
1032,74378,-1.15,0,hole,50,16.869683
1033,74417,1.31,1,success,39,16.87944
1034,74451,1.36,1,success,34,16.88665
1035,74506,1.15,1,success,55,16.900322
1036,74534,1.42,1,success,28,16.906535
1037,74593,-1.24,0,hole,59,16.920221
1038,74647,1.16,1,success,54,16.932683
1039,74749,0.68,1,success,102,16.957092
1040,74785,1.34,1,success,36,16.9653
1041,74826,1.29,1,success,41,16.975443
1042,74900,0.96,1,success,74,16.991732
1043,74948,1.22,1,success,48,17.002562
1044,75068,0.5,1,success,120,17.029497
1045,75098,-1.1,0,hole,30,17.036506
1046,75203,0.65,1,success,105,17.060746
1047,75314,0.59,1,success,111,17.085752
1048,75427,0.57,1,success,113,17.111131
1049,75459,1.38,1,success,32,17.118314
1050,75510,1.19,1,success,51,17.130446
1051,75541,1.39,1,success,31,17.137337
1052,75578,1.33,1,success,37,17.146335
1053,75655,0.93,1,success,77,17.164159
1054,75707,1.18,1,success,52,17.176172
1055,75793,0.84,1,success,86,17.19521
1056,75856,1.07,1,success,63,17.208966
1057,75927,0.99,1,success,71,17.225241
1058,76103,-0.06,1,success,176,17.264283
1059,76194,0.79,1,success,91,17.284761
1060,76373,-2.44,0,hole,179,17.324663
1061,76449,0.94,1,success,76,17.342491
1062,76494,1.25,1,success,45,17.352523
1063,76527,1.37,1,success,33,17.360517
1064,76549,1.48,1,success,22,17.365502
1065,76621,0.98,1,success,72,17.383784
1066,76689,1.02,1,success,68,17.398762
1067,76716,1.43,1,success,27,17.404569
1068,76774,1.12,1,success,58,17.417822
1069,76974,-1.75,0,timeout,200,17.463459
1070,77002,1.42,1,success,28,17.469935
1071,77079,0.93,1,success,77,17.48695
1072,77142,1.07,1,success,63,17.50153
1073,77203,1.09,1,success,61,17.515624
1074,77283,0.9,1,success,80,17.533282
1075,77340,1.13,1,success,57,17.546793
1076,77405,1.05,1,success,65,17.562028
1077,77492,0.83,1,success,87,17.581426
1078,77528,1.34,1,success,36,17.589827
1079,77575,1.23,1,success,47,17.600104
1080,77633,1.12,1,success,58,17.613447
1081,77684,1.19,1,success,51,17.62508
1082,77731,1.23,1,success,47,17.635854
1083,77805,0.96,1,success,74,17.652679
1084,77867,1.08,1,success,62,17.665948
1085,78067,-1.75,0,timeout,200,17.711911
1086,78108,1.29,1,success,41,17.721084
1087,78140,1.38,1,success,32,17.728356
1088,78221,0.89,1,success,81,17.793992
1089,78235,-0.94,0,hole,14,17.802337
1090,78268,1.37,1,success,33,17.817564
1091,78336,1.02,1,success,68,17.838694
1092,78381,1.25,1,success,45,17.849436
1093,78453,0.98,1,success,72,17.86565
1094,78501,1.22,1,success,48,17.877213
1095,78528,1.43,1,success,27,17.882691
1096,78580,1.18,1,success,52,17.894501
1097,78654,0.96,1,success,74,17.912086
1098,78686,1.38,1,success,32,17.919029
1099,78790,0.66,1,success,104,17.942122
1100,78828,1.32,1,success,38,17.952068
1101,78868,1.3,1,success,40,17.961415
1102,78915,1.23,1,success,47,17.972024
1103,78952,1.33,1,success,37,17.980568
1104,79016,1.06,1,success,64,17.995044
1105,79140,0.46,1,success,124,18.023106
1106,79194,1.16,1,success,54,18.035345
1107,79317,0.47,1,success,123,18.063073
1108,79375,1.12,1,success,58,18.075414
1109,79485,0.6,1,success,110,18.101305
1110,79529,1.26,1,success,44,18.111907
1111,79567,1.32,1,success,38,18.119871
1112,79656,0.81,1,success,89,18.139876
1113,79710,1.16,1,success,54,18.152874
1114,79835,-1.8,0,hole,125,18.181375
1115,79900,1.05,1,success,65,18.195504
1116,79935,1.35,1,success,35,18.203807
1117,80077,0.28,1,success,142,18.235874
1118,80155,0.92,1,success,78,18.253022
1119,80241,0.84,1,success,86,18.272439
1120,80279,-0.98,0,hole,38,18.280486
1121,80301,1.48,1,success,22,18.286
1122,80437,0.34,1,success,136,18.317324
1123,80518,0.89,1,success,81,18.335166
1124,80547,1.41,1,success,29,18.341479
1125,80661,0.56,1,success,114,18.368089
1126,80779,0.52,1,success,118,18.395741
1127,80833,1.16,1,success,54,18.408494
1128,80900,1.03,1,success,67,18.422659
1129,80956,-1.16,0,hole,56,18.435548
1130,80996,1.3,1,success,40,18.444436
1131,81056,1.1,1,success,60,18.458118
1132,81143,0.83,1,success,87,18.477582
1133,81216,0.97,1,success,73,18.494854
1134,81239,1.47,1,success,23,18.500025
1135,81306,1.03,1,success,67,18.515483
1136,81314,-0.88,0,hole,8,18.51726
1137,81372,1.12,1,success,58,18.529929
1138,81386,-0.79,0,hole,14,18.533191
1139,81474,0.82,1,success,88,18.553804
1140,81529,1.15,1,success,55,18.567015
1141,81587,1.12,1,success,58,18.579524
1142,81672,0.85,1,success,85,18.598236
1143,81709,1.33,1,success,37,18.607058
1144,81798,0.81,1,success,89,18.626691
1145,81882,0.86,1,success,84,18.645902
1146,81967,0.85,1,success,85,18.665115
1147,82167,-1.7,0,timeout,200,18.710544
1148,82211,1.26,1,success,44,18.720337
1149,82285,0.96,1,success,74,18.737009
1150,82344,1.11,1,success,59,18.750416
1151,82392,1.22,1,success,48,18.761869
1152,82437,1.25,1,success,45,18.77239
1153,82484,1.23,1,success,47,18.782809
1154,82528,1.26,1,success,44,18.793357
1155,82581,1.17,1,success,53,18.805293
1156,82781,-1.35,0,timeout,200,18.850063
1157,82810,1.41,1,success,29,18.856857
1158,82910,0.7,1,success,100,18.879016
1159,82943,1.37,1,success,33,18.886136
1160,83007,-1.29,0,hole,64,18.901043
1161,83070,1.07,1,success,63,18.915601
1162,83147,0.93,1,success,77,18.932834
1163,83182,1.35,1,success,35,18.940664
1164,83211,1.41,1,success,29,18.947366
1165,83240,1.41,1,success,29,18.954201
1166,83299,1.11,1,success,59,18.967861
1167,83336,1.33,1,success,37,18.976647
1168,83428,0.78,1,success,92,18.997297
1169,83480,1.18,1,success,52,19.009037
1170,83585,0.65,1,success,105,19.032891
1171,83660,0.95,1,success,75,19.049342
1172,83813,0.17,1,success,153,19.083947
1173,83865,1.18,1,success,52,19.095493
1174,83911,1.24,1,success,46,19.10636
1175,83950,1.31,1,success,39,19.115475
1176,84000,1.2,1,success,50,19.126232
1177,84116,0.54,1,success,116,19.153393
1178,84240,0.46,1,success,124,19.181489
1179,84360,0.5,1,success,120,19.208071
1180,84398,1.32,1,success,38,19.216597
1181,84458,1.1,1,success,60,19.23015
1182,84540,0.88,1,success,82,19.248276
1183,84570,1.4,1,success,30,19.255131
1184,84617,1.23,1,success,47,19.266254
1185,84653,1.34,1,success,36,19.274438
1186,84700,1.23,1,success,47,19.284366
1187,84740,1.3,1,success,40,19.293659
1188,84784,1.26,1,success,44,19.303843
1189,84817,1.37,1,success,33,19.312078
1190,84892,0.95,1,success,75,19.328343
1191,84938,1.24,1,success,46,19.33896
1192,84987,1.21,1,success,49,19.350282
1193,85049,1.08,1,success,62,19.36573
1194,85165,0.54,1,success,116,19.393408
1195,85312,0.23,1,success,147,19.426173
1196,85361,1.21,1,success,49,19.43703
1197,85392,1.39,1,success,31,19.443805
1198,85445,1.17,1,success,53,19.456081
1199,85488,1.27,1,success,43,19.465459
1200,85547,1.11,1,success,59,19.479345
1201,85612,1.05,1,success,65,19.494407
1202,85644,1.38,1,success,32,19.501448
1203,85700,1.14,1,success,56,19.514642
1204,85768,1.02,1,success,68,19.529863
1205,85847,0.91,1,success,79,19.548338
1206,85911,1.06,1,success,64,19.563539
1207,85969,1.12,1,success,58,19.576515
1208,86006,1.33,1,success,37,19.584879
1209,86139,0.37,1,success,133,19.615149
1210,86178,1.31,1,success,39,19.62399
1211,86259,0.89,1,success,81,19.641913
1212,86350,0.79,1,success,91,19.662526
1213,86390,1.3,1,success,40,19.671438
1214,86429,1.31,1,success,39,19.680753
1215,86504,0.95,1,success,75,19.697409
1216,86630,0.44,1,success,126,19.726265
1217,86701,0.99,1,success,71,19.742563
1218,86782,0.89,1,success,81,19.760909
1219,86869,0.83,1,success,87,19.780568
1220,86923,1.16,1,success,54,19.792916
1221,86989,1.04,1,success,66,19.808115
1222,87036,1.23,1,success,47,19.818471
1223,87105,1.01,1,success,69,19.834421
1224,87139,1.36,1,success,34,19.841564
1225,87174,1.35,1,success,35,19.849548
1226,87221,-1.12,0,hole,47,19.860605
1227,87367,0.24,1,success,146,19.893021
1228,87427,1.1,1,success,60,19.907062
1229,87489,1.08,1,success,62,19.92123
1230,87531,1.28,1,success,42,19.931122
1231,87615,0.86,1,success,84,19.949998
1232,87650,1.35,1,success,35,19.95776
1233,87725,0.95,1,success,75,19.975985
1234,87784,1.11,1,success,59,19.98835
1235,87925,0.29,1,success,141,20.020658
1236,88022,0.73,1,success,97,20.041941
1237,88085,-1.28,0,hole,63,20.056198
1238,88131,1.24,1,success,46,20.066642
1239,88189,1.12,1,success,58,20.080082
1240,88248,1.11,1,success,59,20.092923
1241,88299,1.19,1,success,51,20.104561
1242,88438,0.31,1,success,139,20.13718
1243,88507,1.01,1,success,69,20.152992
1244,88581,0.96,1,success,74,20.170324
1245,88676,0.75,1,success,95,20.191936
1246,88817,-2.21,0,hole,141,20.223424
1247,88912,0.75,1,success,95,20.244277
1248,88944,1.38,1,success,32,20.251098
1249,88988,1.26,1,success,44,20.261036
1250,89073,0.85,1,success,85,20.280536
1251,89093,1.5,1,success,20,20.284961
1252,89127,1.36,1,success,34,20.292751
1253,89204,0.93,1,success,77,20.310845
1254,89233,1.41,1,success,29,20.317519
1255,89274,1.29,1,success,41,20.326669
1256,89446,-0.02,1,success,172,20.365218
1257,89497,1.19,1,success,51,20.379438
1258,89564,1.03,1,success,67,20.394932
1259,89675,-1.76,0,hole,111,20.419647
1260,89707,-0.97,0,hole,32,20.427478
1261,89736,1.41,1,success,29,20.433807
1262,89781,1.25,1,success,45,20.444545
1263,89853,0.98,1,success,72,20.461022
1264,89903,1.2,1,success,50,20.471821
1265,89915,-0.92,0,hole,12,20.474721
1266,89973,1.12,1,success,58,20.487435
1267,90051,-1.58,0,hole,78,20.50505
1268,90093,1.28,1,success,42,20.515261
1269,90124,1.39,1,success,31,20.522062
1270,90180,1.14,1,success,56,20.534852
1271,90246,-1.31,0,hole,66,20.550134
1272,90263,-0.77,0,hole,17,20.553705
1273,90303,1.3,1,success,40,20.563687
1274,90352,1.21,1,success,49,20.575099
1275,90387,1.35,1,success,35,20.583161
1276,90441,1.16,1,success,54,20.595766
1277,90483,1.28,1,success,42,20.604812
1278,90572,0.81,1,success,89,20.62524
1279,90650,0.92,1,success,78,20.643066
1280,90682,1.38,1,success,32,20.650017
1281,90714,1.38,1,success,32,20.659085
1282,90779,1.05,1,success,65,20.674598
1283,90817,1.32,1,success,38,20.683906
1284,90904,0.83,1,success,87,20.703807
1285,90949,1.25,1,success,45,20.715064
1286,91011,1.08,1,success,62,20.72916
1287,91071,1.1,1,success,60,20.742748
1288,91161,0.8,1,success,90,20.763747
1289,91216,1.15,1,success,55,20.776627
1290,91331,0.55,1,success,115,20.802109
1291,91471,0.3,1,success,140,20.833005
1292,91544,0.97,1,success,73,20.849012
1293,91711,-2.32,0,hole,167,20.886432
1294,91767,1.14,1,success,56,20.898664
1295,91852,0.85,1,success,85,20.91796
1296,92014,0.08,1,success,162,20.954417
1297,92086,0.98,1,success,72,20.971441
1298,92126,1.3,1,success,40,20.98079
1299,92231,0.65,1,success,105,21.004173
1300,92268,1.33,1,success,37,21.012389
1301,92314,1.24,1,success,46,21.023724
1302,92452,0.32,1,success,138,21.054547
1303,92484,1.38,1,success,32,21.061661
1304,92504,1.5,1,success,20,21.066622
1305,92547,1.27,1,success,43,21.076476
1306,92612,1.05,1,success,65,21.091025
1307,92654,1.28,1,success,42,21.100627
1308,92767,0.57,1,success,113,21.126288
1309,92838,0.99,1,success,71,21.142902
1310,92920,0.88,1,success,82,21.160984
1311,93117,-0.27,1,success,197,21.205689
1312,93157,1.3,1,success,40,21.214479
1313,93196,1.31,1,success,39,21.222799
1314,93234,1.32,1,success,38,21.232291
1315,93267,1.37,1,success,33,21.239338
1316,93398,0.39,1,success,131,21.268527
1317,93455,1.13,1,success,57,21.281623
1318,93510,1.15,1,success,55,21.294335
1319,93670,0.1,1,success,160,21.330409
1320,93740,1.0,1,success,70,21.345771
1321,93777,1.33,1,success,37,21.354321
1322,93831,1.16,1,success,54,21.36683
1323,93897,1.04,1,success,66,21.383392
1324,93939,1.28,1,success,42,21.392801
1325,93995,1.14,1,success,56,21.405236
1326,94096,0.69,1,success,101,21.428033
1327,94123,1.43,1,success,27,21.434362
1328,94152,1.41,1,success,29,21.440591
1329,94181,1.41,1,success,29,21.447511
1330,94258,0.93,1,success,77,21.465039
1331,94363,0.65,1,success,105,21.48831
