timesteps,td_error
67000,0.044966284185647964
67500,0.04040855914354324
68000,0.0465017706155777
68500,0.05908721685409546
69000,0.06087305024266243
69500,0.04113003984093666
70000,0.052252329885959625
70500,0.054908014833927155
71000,0.045998405665159225
71500,0.0382416732609272
72000,0.05489388853311539
72500,0.056577734649181366
73000,0.05833990499377251
73500,0.04901275783777237
74000,0.05526179447770119
74500,0.05448073521256447
75000,0.04677474871277809
75500,0.049337442964315414
76000,0.04908556491136551
76500,0.058798760175704956
77000,0.06780427694320679
77500,0.04339601472020149
78000,0.05262807011604309
78500,0.052041709423065186
79000,0.054674409329891205
79500,0.04386013746261597
80000,0.0652136579155922
80500,0.055718421936035156
81000,0.05290406569838524
81500,0.059669721871614456
82000,0.05770830065011978
82500,0.04759584367275238
83000,0.04926462844014168
83500,0.05550520867109299
84000,0.050724297761917114
84500,0.05415945500135422
85000,0.043282683938741684
85500,0.05019354820251465
86000,0.04684290662407875
86500,0.05264263600111008
87000,0.058413729071617126
87500,0.05781427398324013
88000,0.053037870675325394
88500,0.05184263363480568
89000,0.05601699277758598
89500,0.04983338713645935
90000,0.05112369358539581
90500,0.0610269270837307
91000,0.06128057837486267
91500,0.04880392551422119
92000,0.0507504977285862
92500,0.04900212958455086
93000,0.06543286144733429
93500,0.053725466132164
94000,0.05706436187028885
94500,0.06410366296768188
95000,0.0481785386800766
95500,0.04141702130436897
96000,0.03923889994621277
96500,0.04202175885438919
97000,0.04549264535307884
97500,0.04812521114945412
98000,0.07547739893198013
98500,0.0491877943277359
99000,0.049870047718286514
99500,0.051816537976264954
100000,0.051137279719114304
100500,0.04569173604249954
101000,0.054780442267656326
101500,0.04165765643119812
102000,0.047510430216789246
102500,0.04576563090085983
103000,0.05243854969739914
103500,0.04343675076961517
104000,0.051343441009521484
104500,0.062054362148046494
105000,0.0577893927693367
105500,0.05192346125841141
106000,0.04822652414441109
106500,0.0360320508480072
107000,0.05784562602639198
107500,0.0515090711414814
108000,0.054680194705724716
108500,0.05178992450237274
109000,0.04632382094860077
109500,0.06793668866157532
110000,0.05488719046115875
110500,0.05398707836866379
111000,0.04900512099266052
111500,0.055014800280332565
112000,0.051439933478832245
112500,0.05680716037750244
113000,0.054086580872535706
113500,0.04630013927817345
114000,0.05489959195256233
114500,0.056736525148153305
115000,0.07285558432340622
115500,0.04953622817993164
116000,0.04759063944220543
116500,0.05235215276479721
117000,0.04894648492336273
117500,0.04704101383686066
118000,0.05382418632507324
118500,0.05452705919742584
119000,0.052359145134687424
119500,0.06866231560707092
120000,0.040054284036159515
120500,0.058416299521923065
121000,0.0580020546913147
121500,0.04708337038755417
122000,0.042874645441770554
122500,0.0573572963476181
123000,0.0736890360713005
123500,0.045805685222148895
124000,0.059215642511844635
124500,0.05651404708623886
125000,0.05797036737203598
125500,0.061147261410951614
126000,0.05481093376874924
126500,0.058334652334451675
127000,0.059123385697603226
127500,0.05760924518108368
128000,0.0475505068898201
128500,0.04930680990219116
129000,0.06051335483789444
129500,0.04641900211572647
130000,0.0551329143345356
130500,0.05045480281114578
131000,0.04720737785100937
131500,0.05425158888101578
132000,0.056808438152074814
132500,0.05201048031449318
133000,0.05192349851131439
133500,0.04010126739740372
134000,0.05141587555408478
134500,0.05411122739315033
135000,0.04531697928905487
135500,0.053537096828222275
136000,0.05005604773759842
136500,0.05139920860528946
137000,0.05117100849747658
137500,0.05315971001982689
138000,0.05215354263782501
138500,0.059705957770347595
139000,0.050410196185112
139500,0.05237983167171478
140000,0.04941811040043831
140500,0.054685041308403015
141000,0.04685649648308754
141500,0.049673642963171005
142000,0.04726622998714447
142500,0.06666123867034912
143000,0.06673228740692139
143500,0.0541217215359211
144000,0.04307528957724571
144500,0.04476701840758324
145000,0.05908779054880142
145500,0.06011057645082474
146000,0.0576246902346611
146500,0.05904923751950264
147000,0.057903919368982315
147500,0.05612959340214729
