timesteps,td_error
59500,0.019191520288586617
60000,0.023005720227956772
60500,0.023957449942827225
61000,0.01431675348430872
61500,0.020197205245494843
62000,0.012937333434820175
62500,0.020790599286556244
63000,0.019861016422510147
63500,0.02314634993672371
64000,0.01790478825569153
64500,0.016237780451774597
65000,0.020677722990512848
65500,0.020888976752758026
66000,0.020787633955478668
66500,0.019173603504896164
67000,0.02018410712480545
67500,0.018176361918449402
68000,0.019564781337976456
68500,0.01852497272193432
69000,0.022842872887849808
69500,0.01702406257390976
70000,0.021202057600021362
70500,0.02624790370464325
71000,0.02253810316324234
71500,0.029879696667194366
72000,0.03179804980754852
72500,0.02157139778137207
73000,0.01976761221885681
73500,0.021390536800026894
74000,0.021674983203411102
74500,0.023585598915815353
75000,0.021615419536828995
75500,0.02614019811153412
76000,0.023986242711544037
76500,0.02108510583639145
77000,0.02200237289071083
77500,0.01938677951693535
78000,0.02197122760117054
78500,0.01808859035372734
79000,0.026859227567911148
79500,0.016872957348823547
80000,0.021183382719755173
80500,0.020407825708389282
81000,0.022458447143435478
81500,0.02242247574031353
82000,0.02332231216132641
82500,0.02022370882332325
83000,0.02020898088812828
83500,0.01884310692548752
84000,0.018338315188884735
84500,0.019564440473914146
85000,0.01788625307381153
85500,0.01966691017150879
86000,0.015204235911369324
86500,0.018433507531881332
87000,0.01586807705461979
87500,0.01929672807455063
88000,0.019431523978710175
88500,0.01630864292383194
89000,0.022994067519903183
89500,0.01825207658112049
90000,0.01937880739569664
90500,0.016109973192214966
91000,0.021699843928217888
91500,0.016714343801140785
92000,0.01682564988732338
92500,0.020883671939373016
93000,0.018930697813630104
93500,0.01675204187631607
94000,0.017185159027576447
94500,0.01879115030169487
95000,0.025568503886461258
95500,0.020024802535772324
96000,0.017456818372011185
96500,0.016973180696368217
97000,0.021110691130161285
97500,0.022345369681715965
98000,0.021203987300395966
98500,0.018827952444553375
99000,0.022198699414730072
99500,0.017911186441779137
100000,0.01829860545694828
100500,0.028159765526652336
101000,0.01980242133140564
101500,0.0193782951682806
102000,0.02286338061094284
102500,0.025485822930932045
103000,0.022753551602363586
103500,0.018572214990854263
104000,0.029095076024532318
104500,0.020243121311068535
105000,0.015303967520594597
105500,0.019410237669944763
106000,0.015651145949959755
106500,0.018808569759130478
107000,0.016780372709035873
107500,0.01870330236852169
108000,0.022366559132933617
108500,0.018613748252391815
109000,0.021383682265877724
109500,0.01668955758213997
110000,0.013923898339271545
110500,0.019499540328979492
111000,0.020524470135569572
111500,0.023530349135398865
112000,0.017542678862810135
112500,0.0170625951141119
113000,0.017686069011688232
113500,0.018240101635456085
114000,0.022020772099494934
114500,0.016331862658262253
115000,0.014643257483839989
115500,0.019696436822414398
116000,0.01626087911427021
116500,0.02202472649514675
117000,0.02073213830590248
117500,0.01694576069712639
118000,0.018454600125551224
118500,0.02045585587620735
119000,0.020901082083582878
119500,0.021991662681102753
120000,0.023250257596373558
120500,0.023024607449769974
121000,0.01972031220793724
121500,0.0194319486618042
122000,0.024604756385087967
122500,0.021873140707612038
123000,0.022470509633421898
123500,0.020189518108963966
124000,0.020363040268421173
124500,0.01854996755719185
125000,0.02174730785191059
125500,0.020952852442860603
126000,0.021736452355980873
126500,0.022516125813126564
127000,0.02137460559606552
127500,0.02235478349030018
128000,0.028356950730085373
128500,0.021529562771320343
129000,0.02240189164876938
129500,0.02016577683389187
130000,0.02487657405436039
130500,0.017436571419239044
131000,0.01862778142094612
131500,0.01841714233160019
132000,0.019611433148384094
132500,0.01866135001182556
133000,0.025846224278211594
133500,0.019072994589805603
134000,0.02028367854654789
134500,0.021518951281905174
135000,0.01950543001294136
135500,0.02271050214767456
136000,0.017263688147068024
136500,0.0209394209086895
137000,0.02870173193514347
137500,0.019224155694246292
138000,0.016262028366327286
138500,0.019206605851650238
139000,0.029112905263900757
139500,0.024590253829956055
140000,0.020279474556446075
140500,0.019557490944862366
141000,0.020427156239748
141500,0.022032923996448517
142000,0.02761935070157051
142500,0.021165698766708374
143000,0.01965237781405449
143500,0.022531898692250252
144000,0.017472926527261734
144500,0.018725184723734856
145000,0.01906149461865425
145500,0.024451754987239838
146000,0.019360851496458054
146500,0.02020454779267311
147000,0.019714348018169403
147500,0.027598079293966293
148000,0.01697106845676899
148500,0.021196674555540085
149000,0.02892586961388588
149500,0.0255434513092041
150000,0.021874751895666122
150500,0.018689561635255814
151000,0.022645462304353714
151500,0.02283649705350399
152000,0.020080357789993286
152500,0.020258843898773193
153000,0.016940142959356308
153500,0.023333687335252762
154000,0.020586391910910606
154500,0.020976290106773376
155000,0.024154309183359146
155500,0.024558182805776596
156000,0.01966060698032379
156500,0.01972421258687973
157000,0.02211448922753334
157500,0.017449183389544487
158000,0.01932453364133835
158500,0.020922617986798286
159000,0.021699346601963043
159500,0.02289416268467903
160000,0.018483899533748627
160500,0.017627669498324394
161000,0.020553138107061386
161500,0.025207504630088806
162000,0.02193181961774826
162500,0.02131868340075016
163000,0.01978658325970173
163500,0.0194874070584774
164000,0.022122014313936234
164500,0.023721039295196533
165000,0.01713384874165058
165500,0.020480014383792877
166000,0.027129415422677994
166500,0.0167778842151165
167000,0.018014274537563324
167500,0.014906540513038635
168000,0.03166751563549042
168500,0.02531374618411064
169000,0.017282329499721527
169500,0.0234796404838562
170000,0.01862562820315361
170500,0.023885319009423256
171000,0.01628534123301506
171500,0.029179994016885757
172000,0.02024608850479126
172500,0.026911787688732147
173000,0.020402848720550537
173500,0.02067488059401512
174000,0.020781002938747406
174500,0.017134569585323334
175000,0.023497143760323524
175500,0.021685756742954254
176000,0.0200498029589653
176500,0.01921834424138069
177000,0.01802985370159149
177500,0.02177654579281807
178000,0.016542058438062668
178500,0.022955531254410744
179000,0.025043386965990067
179500,0.022571498528122902
180000,0.02054658904671669
180500,0.021802056580781937
181000,0.02995460294187069
181500,0.02332587167620659
182000,0.02808273211121559
182500,0.017001114785671234
183000,0.02403045818209648
183500,0.02360917627811432
184000,0.02086036652326584
184500,0.019335566088557243
185000,0.020398566499352455
185500,0.017460815608501434
186000,0.01999771222472191
186500,0.017795462161302567
187000,0.01914903149008751
187500,0.017577745020389557
188000,0.0222313292324543
188500,0.02044648304581642
189000,0.019077684730291367
189500,0.017846666276454926
190000,0.028424149379134178
190500,0.021269982680678368
191000,0.021126236766576767
191500,0.01759539730846882
192000,0.01956772804260254
192500,0.02092985063791275
193000,0.017252836376428604
193500,0.021886352449655533
194000,0.02040371112525463
194500,0.0186903215944767
195000,0.021673617884516716
195500,0.019255714491009712
196000,0.017930975183844566
196500,0.01599486544728279
197000,0.018131300806999207
197500,0.013543299399316311
198000,0.017330775037407875
198500,0.014955959282815456
199000,0.01567213609814644
199500,0.015490235760807991
200000,0.0203466285020113
