timesteps,td_error
166500,0.07024646550416946
167000,0.05709139630198479
167500,0.059660691767930984
168000,0.05460120737552643
168500,0.043565720319747925
169000,0.056856535375118256
169500,0.050300393253564835
170000,0.04647267982363701
170500,0.056447118520736694
171000,0.04972715303301811
171500,0.05348283797502518
172000,0.04600730538368225
172500,0.048054393380880356
173000,0.05254204571247101
173500,0.05509951338171959
174000,0.050092101097106934
174500,0.04566642642021179
175000,0.04463682696223259
175500,0.0572001188993454
176000,0.04664451256394386
176500,0.05459625646471977
177000,0.05184367299079895
177500,0.05629551038146019
178000,0.055289044976234436
178500,0.04857249557971954
179000,0.04561222344636917
179500,0.04451693966984749
180000,0.05077666789293289
180500,0.04661271721124649
181000,0.056984201073646545
181500,0.0570853129029274
182000,0.04770525544881821
182500,0.06015073508024216
183000,0.043797824531793594
183500,0.04782523214817047
184000,0.05205169692635536
184500,0.057806164026260376
185000,0.053563572466373444
185500,0.05151590332388878
186000,0.050231996923685074
186500,0.05180858448147774
187000,0.054859258234500885
187500,0.05743533372879028
188000,0.05688820779323578
188500,0.04019875079393387
189000,0.08066904544830322
189500,0.05016602203249931
190000,0.053842876106500626
190500,0.05320664122700691
191000,0.05114667862653732
191500,0.05876065045595169
192000,0.06569285690784454
192500,0.05589845031499863
193000,0.05479088053107262
193500,0.0566522553563118
194000,0.05851316079497337
194500,0.0676840990781784
195000,0.05397949367761612
195500,0.044634245336055756
196000,0.05339324101805687
196500,0.06080426648259163
197000,0.056310005486011505
197500,0.05253196135163307
198000,0.04707672446966171
198500,0.06115740165114403
199000,0.05519050359725952
199500,0.06324063986539841
200000,0.05326966196298599
