episode,timesteps,reward,success,outcome,steps,wall_time_s
656,41151,-0.8,0,hole,20,9.907503
657,41213,-1.22,0,hole,62,9.92391
658,41252,1.31,1,success,39,9.932464
659,41288,-0.96,0,hole,36,9.941963
660,41298,-0.7,0,hole,10,9.944612
661,41357,1.11,1,success,59,9.959375
662,41501,0.26,1,success,144,9.99482
663,41521,1.5,1,success,20,9.999503
664,41559,1.32,1,success,38,10.008724
665,41643,0.86,1,success,84,10.029758
666,41772,0.41,1,success,129,10.059619
667,41836,1.06,1,success,64,10.07509
668,41919,0.87,1,success,83,10.095257
669,41951,1.38,1,success,32,10.103517
670,41980,1.41,1,success,29,10.11034
671,42110,0.4,1,success,130,10.145392
672,42206,0.74,1,success,96,10.168583
673,42231,1.45,1,success,25,10.174528
674,42293,1.08,1,success,62,10.190071
675,42336,1.27,1,success,43,10.199602
676,42388,1.18,1,success,52,10.211787
677,42491,0.67,1,success,103,10.236961
678,42556,1.05,1,success,65,10.252652
679,42615,1.11,1,success,59,10.266585
680,42667,1.18,1,success,52,10.279028
681,42715,1.22,1,success,48,10.291016
682,42777,1.08,1,success,62,10.306328
683,42921,0.26,1,success,144,10.341703
684,42975,1.16,1,success,54,10.354652
685,43012,1.33,1,success,37,10.364208
686,43057,1.25,1,success,45,10.375987
687,43095,1.32,1,success,38,10.38471
688,43163,1.02,1,success,68,10.40056
689,43191,1.42,1,success,28,10.407523
690,43391,-1.35,0,timeout,200,10.456455
691,43456,-1.3,0,hole,65,10.472358
692,43466,-0.75,0,hole,10,10.474976
693,43553,0.83,1,success,87,10.49753
694,43602,-1.14,0,hole,49,10.509429
695,43697,0.75,1,success,95,10.531535
696,43714,-0.82,0,hole,17,10.535763
697,43784,1.0,1,success,70,10.553767
698,43868,0.86,1,success,84,10.573539
699,44028,0.1,1,success,160,10.611806
700,44093,1.05,1,success,65,10.627472
701,44167,0.96,1,success,74,10.644721
702,44216,-1.14,0,hole,49,10.65676
703,44252,1.34,1,success,36,10.665224
704,44287,1.35,1,success,35,10.67377
705,44380,0.77,1,success,93,10.697372
706,44424,1.26,1,success,44,10.707976
707,44481,1.13,1,success,57,10.721888
708,44545,1.06,1,success,64,10.737175
709,44648,0.67,1,success,103,10.762819
710,44771,0.47,1,success,123,10.792071
711,44802,1.39,1,success,31,10.799804
712,44850,1.22,1,success,48,10.811259
713,44941,0.79,1,success,91,10.833121
714,45044,0.67,1,success,103,10.858095
715,45168,0.46,1,success,124,10.888043
716,45216,1.22,1,success,48,10.899774
717,45253,1.33,1,success,37,10.909246
718,45303,-1.15,0,hole,50,10.921977
719,45355,1.18,1,success,52,10.93464
720,45363,-0.73,0,hole,8,10.936554
721,45398,1.35,1,success,35,10.946586
722,45451,1.17,1,success,53,10.960015
723,45471,1.5,1,success,20,10.964707
724,45559,-1.53,0,hole,88,10.986161
725,45603,1.26,1,success,44,10.996909
726,45647,1.26,1,success,44,11.008289
727,45702,1.15,1,success,55,11.021589
728,45806,0.66,1,success,104,11.046187
729,45919,-1.78,0,hole,113,11.073963
730,46008,0.81,1,success,89,11.096349
731,46105,0.73,1,success,97,11.11977
732,46166,1.09,1,success,61,11.134593
733,46201,1.35,1,success,35,11.146262
734,46265,1.06,1,success,64,11.163833
735,46318,1.17,1,success,53,11.177238
736,46359,1.29,1,success,41,11.186916
737,46390,1.39,1,success,31,11.19476
738,46479,0.81,1,success,89,11.215939
739,46537,1.12,1,success,58,11.230002
740,46578,1.29,1,success,41,11.239621
741,46635,1.13,1,success,57,11.253893
742,46726,0.79,1,success,91,11.275192
743,46757,1.39,1,success,31,11.282417
744,46789,1.38,1,success,32,11.290369
745,46836,1.23,1,success,47,11.303024
746,46868,1.38,1,success,32,11.310657
747,46914,1.24,1,success,46,11.322103
748,46982,1.02,1,success,68,11.338232
749,47121,0.31,1,success,139,11.373781
750,47165,1.26,1,success,44,11.384371
751,47226,1.09,1,success,61,11.398584
752,47300,0.96,1,success,74,11.415732
753,47420,0.5,1,success,120,11.444858
754,47508,0.82,1,success,88,11.466071
755,47538,1.4,1,success,30,11.473304
756,47544,-0.86,0,hole,6,11.474566
757,47609,1.05,1,success,65,11.491867
758,47637,1.42,1,success,28,11.498508
759,47693,1.14,1,success,56,11.512375
760,47782,0.81,1,success,89,11.533485
761,47833,1.19,1,success,51,11.54626
762,47869,-1.01,0,hole,36,11.555789
763,47909,1.3,1,success,40,11.565026
764,47929,1.5,1,success,20,11.570148
765,47987,-1.23,0,hole,58,11.583779
766,48071,0.86,1,success,84,11.60541
767,48098,1.43,1,success,27,11.611858
768,48168,1.0,1,success,70,11.627629
769,48189,1.49,1,success,21,11.633601
770,48251,1.08,1,success,62,11.64795
771,48307,1.14,1,success,56,11.662086
772,48343,1.34,1,success,36,11.67109
773,48424,0.89,1,success,81,11.691762
774,48495,0.99,1,success,71,11.710201
775,48538,1.27,1,success,43,11.720878
776,48582,1.26,1,success,44,11.731529
777,48600,1.52,1,success,18,11.735989
778,48628,-0.88,0,hole,28,11.742782
779,48668,1.3,1,success,40,11.754136
780,48756,0.82,1,success,88,11.775024
781,48829,0.97,1,success,73,11.793687
782,48922,0.77,1,success,93,11.821687
783,48967,-1.1,0,hole,45,11.835813
784,49011,1.26,1,success,44,11.853432
785,49071,1.1,1,success,60,11.880389
786,49129,1.12,1,success,58,11.91106
787,49237,0.62,1,success,108,11.943396
788,49302,1.05,1,success,65,11.95963
789,49346,1.26,1,success,44,11.970521
790,49376,1.4,1,success,30,11.977463
791,49505,0.41,1,success,129,12.009461
792,49586,0.89,1,success,81,12.029057
793,49687,0.69,1,success,101,12.053714
794,49720,1.37,1,success,33,12.061171
795,49794,0.96,1,success,74,12.079006
796,49875,0.89,1,success,81,12.099558
797,49905,1.4,1,success,30,12.107495
798,49970,-1.3,0,hole,65,12.123621
799,50006,1.34,1,success,36,12.132682
800,50061,1.15,1,success,55,12.147206
801,50106,1.25,1,success,45,12.15882
802,50149,1.27,1,success,43,12.169677
803,50271,0.48,1,success,122,12.198771
804,50284,-0.93,0,hole,13,12.202055
805,50306,1.48,1,success,22,12.208187
806,50470,0.06,1,success,164,12.247644
807,50585,0.55,1,success,115,12.275716
808,50629,1.26,1,success,44,12.286184
809,50681,1.18,1,success,52,12.298879
810,50746,1.05,1,success,65,12.31507
811,50818,0.98,1,success,72,12.332432
812,50871,1.17,1,success,53,12.344342
813,50923,1.18,1,success,52,12.35824
814,50985,1.08,1,success,62,12.374023
815,51010,1.45,1,success,25,12.382107
816,51080,1.0,1,success,70,12.399159
817,51164,0.86,1,success,84,12.420858
818,51253,0.81,1,success,89,12.443033
819,51313,1.1,1,success,60,12.45752
820,51384,0.99,1,success,71,12.47407
821,51447,1.07,1,success,63,12.490121
822,51537,-1.55,0,hole,90,12.512441
823,51596,1.11,1,success,59,12.526227
824,51646,1.2,1,success,50,12.538398
825,51695,1.21,1,success,49,12.55061
826,51750,1.15,1,success,55,12.564256
827,51784,1.36,1,success,34,12.572427
828,51861,0.93,1,success,77,12.601759
829,51927,1.04,1,success,66,12.649038
830,51958,1.39,1,success,31,12.677234
831,52045,0.83,1,success,87,12.715268
832,52129,0.86,1,success,84,12.735029
833,52217,0.82,1,success,88,12.757869
834,52296,0.91,1,success,79,12.776371
835,52390,0.76,1,success,94,12.799062
836,52525,0.35,1,success,135,12.830864
837,52576,1.19,1,success,51,12.842586
838,52674,0.72,1,success,98,12.865889
839,52719,1.25,1,success,45,12.876881
840,52790,0.99,1,success,71,12.894069
841,52854,1.06,1,success,64,12.909848
842,52917,1.07,1,success,63,12.928712
843,52960,-0.98,0,hole,43,12.966821
844,52989,1.41,1,success,29,12.974666
845,53112,0.47,1,success,123,13.006783
846,53229,0.53,1,success,117,13.035073
847,53296,1.03,1,success,67,13.050024
848,53347,1.19,1,success,51,13.062167
849,53400,1.17,1,success,53,13.074693
850,53540,0.3,1,success,140,13.10976
851,53593,1.17,1,success,53,13.123055
852,53705,0.58,1,success,112,13.150373
853,53745,1.3,1,success,40,13.160742
854,53787,1.28,1,success,42,13.171215
855,53987,-1.4,0,timeout,200,13.218485
856,54133,0.24,1,success,146,13.253297
857,54252,-1.79,0,hole,119,13.282262
858,54278,1.44,1,success,26,13.288656
859,54346,1.02,1,success,68,13.305496
860,54480,0.36,1,success,134,13.337075
861,54534,1.16,1,success,54,13.35196
862,54558,1.46,1,success,24,13.358044
863,54603,1.25,1,success,45,13.368668
864,54645,1.28,1,success,42,13.378729
865,54806,0.09,1,success,161,13.416591
866,54975,0.01,1,success,169,13.456726
867,55001,1.44,1,success,26,13.46354
868,55020,1.51,1,success,19,13.467635
869,55060,1.3,1,success,40,13.477555
870,55215,0.15,1,success,155,13.515423
871,55290,0.95,1,success,75,13.533663
872,55419,0.41,1,success,129,13.564704
873,55451,1.38,1,success,32,13.572657
874,55596,0.25,1,success,145,13.607538
875,55658,1.08,1,success,62,13.621947
876,55718,-1.25,0,hole,60,13.63643
877,55765,1.23,1,success,47,13.648036
878,55813,1.22,1,success,48,13.660013
879,55931,0.52,1,success,118,13.687553
880,55981,1.2,1,success,50,13.700444
881,56013,1.38,1,success,32,13.709309
882,56051,1.32,1,success,38,13.718525
883,56116,1.05,1,success,65,13.733537
884,56154,1.32,1,success,38,13.742981
885,56206,1.18,1,success,52,13.756376
886,56306,0.7,1,success,100,13.780675
887,56371,1.05,1,success,65,13.796373
888,56446,0.95,1,success,75,13.814183
889,56569,0.47,1,success,123,13.844505
890,56618,1.21,1,success,49,13.856202
891,56666,1.22,1,success,48,13.867318
892,56757,0.79,1,success,91,13.889405
893,56784,1.43,1,success,27,13.896366
894,56817,1.37,1,success,33,13.905512
895,56867,1.2,1,success,50,13.916973
896,57024,0.13,1,success,157,13.954967
897,57068,1.26,1,success,44,13.966049
898,57116,1.22,1,success,48,13.978101
899,57183,1.03,1,success,67,13.994494
900,57315,0.38,1,success,132,14.025866
901,57358,1.27,1,success,43,14.037044
902,57395,1.33,1,success,37,14.045514
903,57434,1.31,1,success,39,14.055364
904,57461,1.43,1,success,27,14.061883
905,57485,1.46,1,success,24,14.067653
906,57565,0.9,1,success,80,14.087283
907,57612,1.23,1,success,47,14.097628
908,57664,1.18,1,success,52,14.110734
909,57732,1.02,1,success,68,14.126985
910,57820,0.82,1,success,88,14.149179
911,57872,1.18,1,success,52,14.162925
912,57927,1.15,1,success,55,14.176577
913,57996,1.01,1,success,69,14.193028
914,58132,0.34,1,success,136,14.226667
915,58232,0.7,1,success,100,14.251143
916,58432,-1.55,0,timeout,200,14.297669
917,58632,-1.45,0,timeout,200,14.347187
918,58692,1.1,1,success,60,14.362371
919,58777,0.85,1,success,85,14.383158
920,58883,0.64,1,success,106,14.407668
921,58940,1.13,1,success,57,14.421892
922,58985,1.25,1,success,45,14.432805
923,59131,0.24,1,success,146,14.467695
924,59141,-0.75,0,hole,10,14.470304
925,59203,1.08,1,success,62,14.48561
926,59261,1.12,1,success,58,14.499447
927,59301,1.3,1,success,40,14.510271
928,59359,1.12,1,success,58,14.523589
929,59493,0.36,1,success,134,14.557092
930,59583,0.8,1,success,90,14.579031
931,59618,1.35,1,success,35,14.587855
932,59682,1.06,1,success,64,14.602788
933,59723,1.29,1,success,41,14.612826
934,59793,1.0,1,success,70,14.629951
935,59841,1.22,1,success,48,14.641567
936,60018,-0.07,1,success,177,14.68387
937,60087,-1.34,0,hole,69,14.700075
938,60164,0.93,1,success,77,14.719992
939,60222,1.12,1,success,58,14.733707
940,60281,1.11,1,success,59,14.747905
941,60362,0.89,1,success,81,14.768725
942,60405,1.27,1,success,43,14.778938
943,60441,1.34,1,success,36,14.787683
944,60505,1.06,1,success,64,14.803009
945,60595,0.8,1,success,90,14.825279
946,60659,1.06,1,success,64,14.84102
947,60790,0.39,1,success,131,14.871955
948,60831,1.29,1,success,41,14.88169
949,60876,1.25,1,success,45,14.892493
950,60907,1.39,1,success,31,14.899975
951,60972,1.05,1,success,65,14.916612
952,60999,1.43,1,success,27,14.923613
953,61028,1.41,1,success,29,14.93103
954,61088,-1.25,0,hole,60,14.94565
955,61134,-1.11,0,hole,46,14.957256
956,61196,-1.27,0,hole,62,14.972736
957,61248,-1.17,0,hole,52,14.985855
958,61330,-1.47,0,hole,82,15.005783
959,61355,-0.9,0,hole,25,15.01157
960,61432,0.93,1,success,77,15.029529
961,61474,1.28,1,success,42,15.04042
962,61571,-1.52,0,hole,97,15.063837
963,61618,-1.12,0,hole,47,15.074903
964,61676,1.12,1,success,58,15.088659
965,61801,0.45,1,success,125,15.12037
966,61849,1.22,1,success,48,15.131719
967,61877,1.42,1,success,28,15.139135
968,62025,0.22,1,success,148,15.175744
969,62090,1.05,1,success,65,15.192197
970,62186,0.74,1,success,96,15.21497
971,62250,1.06,1,success,64,15.229621
972,62294,1.26,1,success,44,15.239887
973,62348,1.16,1,success,54,15.253327
974,62435,0.83,1,success,87,15.273941
975,62488,-1.18,0,hole,53,15.286193
976,62528,1.3,1,success,40,15.2957
977,62620,0.78,1,success,92,15.319626
978,62701,0.89,1,success,81,15.339176
979,62734,1.37,1,success,33,15.346788
980,62839,0.65,1,success,105,15.372882
981,62876,1.33,1,success,37,15.381789
982,62914,1.32,1,success,38,15.391948
983,62967,1.17,1,success,53,15.404708
984,63021,1.16,1,success,54,15.41821
985,63070,1.21,1,success,49,15.42968
986,63163,0.77,1,success,93,15.452811
987,63204,1.29,1,success,41,15.46237
988,63283,0.91,1,success,79,15.481046
989,63333,-1.1,0,hole,50,15.493507
990,63405,0.98,1,success,72,15.510966
991,63459,1.16,1,success,54,15.524713
992,63601,0.28,1,success,142,15.558542
993,63642,1.29,1,success,41,15.569604
994,63753,0.59,1,success,111,15.596805
995,63797,1.26,1,success,44,15.607159
996,63899,0.68,1,success,102,15.630468
997,63936,-1.02,0,hole,37,15.6399
998,63990,1.16,1,success,54,15.653911
999,64051,1.09,1,success,61,15.669007
1000,64075,-0.89,0,hole,24,15.674617
1001,64193,0.52,1,success,118,15.704622
1002,64242,1.21,1,success,49,15.716659
1003,64354,0.58,1,success,112,15.742659
1004,64406,1.18,1,success,52,15.754933
1005,64492,0.84,1,success,86,15.776582
1006,64557,1.05,1,success,65,15.792247
1007,64611,1.16,1,success,54,15.804797
1008,64664,1.17,1,success,53,15.817467
1009,64763,0.71,1,success,99,15.841967
1010,64813,1.2,1,success,50,15.854436
1011,64881,1.02,1,success,68,15.870233
1012,64955,0.96,1,success,74,15.887234
1013,64979,1.46,1,success,24,15.892923
1014,65047,1.02,1,success,68,15.910418
1015,65064,1.53,1,success,17,15.914765
1016,65106,1.28,1,success,42,15.925223
1017,65152,1.24,1,success,46,15.937547
1018,65234,0.88,1,success,82,15.957684
1019,65333,0.71,1,success,99,15.981765
1020,65420,0.83,1,success,87,16.002515
1021,65459,1.31,1,success,39,16.012111
1022,65502,1.27,1,success,43,16.023174
1023,65609,0.63,1,success,107,16.048879
1024,65654,1.25,1,success,45,16.059393
1025,65714,1.1,1,success,60,16.074024
1026,65766,1.18,1,success,52,16.08691
1027,65874,0.62,1,success,108,16.112558
1028,66008,0.36,1,success,134,16.147869
1029,66071,1.07,1,success,63,16.165378
1030,66080,-0.89,0,hole,9,16.169229
1031,66162,0.88,1,success,82,16.190966
1032,66215,1.17,1,success,53,16.203212
1033,66273,1.12,1,success,58,16.219092
1034,66374,0.69,1,success,101,16.243047
1035,66416,1.28,1,success,42,16.252679
1036,66514,0.72,1,success,98,16.27649
1037,66544,1.4,1,success,30,16.28355
1038,66622,0.92,1,success,78,16.302601
1039,66706,0.86,1,success,84,16.323464
1040,66757,1.19,1,success,51,16.335873
1041,66852,0.75,1,success,95,16.358693
1042,66919,1.03,1,success,67,16.376156
1043,66999,0.9,1,success,80,16.396238
1044,67053,1.16,1,success,54,16.410141
1045,67069,-0.71,0,hole,16,16.413983
1046,67169,0.7,1,success,100,16.438222
1047,67307,0.32,1,success,138,16.471202
1048,67339,-0.97,0,hole,32,16.478643
1049,67444,0.65,1,success,105,16.50437
1050,67504,1.1,1,success,60,16.520065
1051,67542,1.32,1,success,38,16.529354
1052,67604,1.08,1,success,62,16.544155
1053,67683,0.91,1,success,79,16.562937
1054,67707,-1.04,0,hole,24,16.569396
1055,67760,1.17,1,success,53,16.582582
1056,67815,1.15,1,success,55,16.596121
1057,67893,0.92,1,success,78,16.615743
1058,67942,1.21,1,success,49,16.627911
1059,67986,1.26,1,success,44,16.638522
1060,68012,1.44,1,success,26,16.64479
1061,68039,1.43,1,success,27,16.651643
1062,68075,1.34,1,success,36,16.660036
1063,68112,1.33,1,success,37,16.668992
1064,68182,1.0,1,success,70,16.686271
1065,68226,1.26,1,success,44,16.697053
1066,68247,1.49,1,success,21,16.702713
1067,68320,0.97,1,success,73,16.720728
1068,68383,1.07,1,success,63,16.735864
1069,68414,1.39,1,success,31,16.74353
1070,68452,1.32,1,success,38,16.752553
1071,68508,1.14,1,success,56,16.765781
1072,68536,1.42,1,success,28,16.774281
1073,68657,0.49,1,success,121,16.804467
1074,68756,0.71,1,success,99,16.826784
1075,68795,1.31,1,success,39,16.836254
1076,68845,1.2,1,success,50,16.847945
1077,68906,1.09,1,success,61,16.862058
1078,68944,1.32,1,success,38,16.870882
1079,69019,0.95,1,success,75,16.889389
1080,69055,1.34,1,success,36,16.897803
1081,69084,1.41,1,success,29,16.905006
1082,69163,0.91,1,success,79,16.925411
1083,69251,0.82,1,success,88,16.946206
1084,69291,1.3,1,success,40,16.956115
1085,69337,1.24,1,success,46,16.968196
1086,69374,1.33,1,success,37,16.978005
1087,69435,1.09,1,success,61,16.992808
1088,69529,0.76,1,success,94,17.015533
1089,69574,1.25,1,success,45,17.026196
1090,69637,1.07,1,success,63,17.041774
1091,69731,0.76,1,success,94,17.063858
1092,69852,0.49,1,success,121,17.09328
1093,69901,1.21,1,success,49,17.105883
1094,69972,0.99,1,success,71,17.123288
1095,70107,0.35,1,success,135,17.156593
1096,70138,1.39,1,success,31,17.164029
1097,70197,1.11,1,success,59,17.179178
1098,70235,-1.03,0,hole,38,17.188672
1099,70319,0.86,1,success,84,17.209414
1100,70362,-1.08,0,hole,43,17.21954
1101,70394,1.38,1,success,32,17.227879
1102,70483,0.81,1,success,89,17.249423
1103,70670,-0.17,1,success,187,17.293813
1104,70808,0.32,1,success,138,17.325563
1105,70879,0.99,1,success,71,17.342855
1106,70922,1.27,1,success,43,17.353513
1107,70945,1.47,1,success,23,17.35904
1108,71002,1.13,1,success,57,17.373862
1109,71109,0.63,1,success,107,17.400191
1110,71302,-0.23,1,success,193,17.445254
1111,71347,-1.1,0,hole,45,17.455222
1112,71379,1.38,1,success,32,17.462421
1113,71442,1.07,1,success,63,17.477484
1114,71552,0.6,1,success,110,17.504574
1115,71618,1.04,1,success,66,17.521142
1116,71640,1.48,1,success,22,17.526118
1117,71705,1.05,1,success,65,17.541793
1118,71761,1.14,1,success,56,17.555647
1119,71823,1.08,1,success,62,17.570707
1120,71870,1.23,1,success,47,17.582505
1121,71916,1.24,1,success,46,17.593976
1122,71944,1.42,1,success,28,17.600572
1123,72022,0.92,1,success,78,17.620859
1124,72123,0.69,1,success,101,17.644574
1125,72174,1.19,1,success,51,17.656917
1126,72226,1.18,1,success,52,17.669602
1127,72311,0.85,1,success,85,17.690093
1128,72355,1.26,1,success,44,17.70026
1129,72462,0.63,1,success,107,17.785459
1130,72515,1.17,1,success,53,17.812051
1131,72641,0.44,1,success,126,17.842195
1132,72685,1.26,1,success,44,17.853121
1133,72740,1.15,1,success,55,17.866542
1134,72778,1.32,1,success,38,17.87615
1135,72870,0.78,1,success,92,17.898532
1136,72954,0.86,1,success,84,17.919176
1137,73039,0.85,1,success,85,17.940156
1138,73086,1.23,1,success,47,17.952123
1139,73116,1.4,1,success,30,17.959115
1140,73230,-1.79,0,hole,114,17.988556
1141,73294,1.06,1,success,64,18.005058
1142,73359,1.05,1,success,65,18.021905
1143,73452,0.77,1,success,93,18.044116
1144,73516,1.06,1,success,64,18.060974
1145,73548,1.38,1,success,32,18.069107
1146,73592,1.26,1,success,44,18.079414
1147,73647,1.15,1,success,55,18.093184
1148,73778,0.39,1,success,131,18.126214
1149,73868,0.8,1,success,90,18.148359
1150,73907,1.31,1,success,39,18.158413
1151,73929,1.48,1,success,22,18.163834
1152,73959,1.4,1,success,30,18.171199
1153,74000,1.29,1,success,41,18.181656
1154,74077,0.93,1,success,77,18.20233
1155,74136,-1.14,0,hole,59,18.215691
1156,74162,1.44,1,success,26,18.222308
1157,74222,1.1,1,success,60,18.237665
1158,74404,-0.12,1,success,182,18.280508
1159,74480,0.94,1,success,76,18.298461
1160,74508,-1.08,0,hole,28,18.305193
1161,74537,-0.84,0,hole,29,18.312551
1162,74583,1.24,1,success,46,18.324966
1163,74675,0.78,1,success,92,18.34677
1164,74760,0.85,1,success,85,18.367028
1165,74825,1.05,1,success,65,18.383946
1166,74892,1.03,1,success,67,18.399938
1167,75058,0.04,1,success,166,18.440363
1168,75118,1.1,1,success,60,18.454233
1169,75175,1.13,1,success,57,18.468462
1170,75346,-0.01,1,success,171,18.508081
1171,75546,-1.35,0,timeout,200,18.555937
1172,75624,0.92,1,success,78,18.573492
1173,75673,1.21,1,success,49,18.586999
1174,75719,1.24,1,success,46,18.597567
1175,75726,-0.87,0,hole,7,18.599319
1176,75764,1.32,1,success,38,18.608418
1177,75817,1.17,1,success,53,18.622163
1178,75869,1.18,1,success,52,18.634676
1179,75922,1.17,1,success,53,18.646877
1180,76050,-1.83,0,hole,128,18.67727
1181,76140,0.8,1,success,90,18.698103
1182,76180,1.3,1,success,40,18.708093
1183,76215,1.35,1,success,35,18.716568
1184,76253,1.32,1,success,38,18.72683
1185,76324,0.99,1,success,71,18.743648
1186,76396,0.98,1,success,72,18.760662
1187,76434,1.32,1,success,38,18.770247
1188,76487,1.17,1,success,53,18.783162
1189,76522,-1.0,0,hole,35,18.792576
1190,76598,0.94,1,success,76,18.810987
1191,76731,0.37,1,success,133,18.842499
1192,76779,1.22,1,success,48,18.854425
1193,76829,1.2,1,success,50,18.86687
1194,76868,1.31,1,success,39,18.876379
1195,76895,1.43,1,success,27,18.882734
1196,76930,1.35,1,success,35,18.891576
1197,77074,0.26,1,success,144,18.928151
1198,77147,0.97,1,success,73,18.94525
1199,77194,1.23,1,success,47,18.956896
1200,77321,0.43,1,success,127,18.987625
1201,77369,1.22,1,success,48,18.99943
1202,77452,0.87,1,success,83,19.01974
1203,77512,1.1,1,success,60,19.034142
1204,77645,-1.98,0,hole,133,19.06591
1205,77720,0.95,1,success,75,19.083686
1206,77790,1.0,1,success,70,19.101452
1207,77834,1.26,1,success,44,19.111809
1208,77943,0.61,1,success,109,19.138363
1209,77987,1.26,1,success,44,19.150236
1210,78129,0.28,1,success,142,19.186039
1211,78185,1.14,1,success,56,19.19958
1212,78254,1.01,1,success,69,19.215536
1213,78317,1.07,1,success,63,19.231091
1214,78391,0.96,1,success,74,19.248567
1215,78455,1.06,1,success,64,19.264143
1216,78573,0.52,1,success,118,19.292348
1217,78626,1.17,1,success,53,19.305118
1218,78706,0.9,1,success,80,19.324257
1219,78762,-1.11,0,hole,56,19.33839
1220,78804,1.28,1,success,42,19.347662
1221,78835,1.39,1,success,31,19.355659
1222,78884,1.21,1,success,49,19.366761
1223,78907,1.47,1,success,23,19.373092
1224,79001,0.76,1,success,94,19.397112
1225,79023,1.48,1,success,22,19.402503
1226,79144,0.49,1,success,121,19.431383
1227,79195,1.19,1,success,51,19.444066
1228,79257,1.08,1,success,62,19.459267
1229,79288,1.39,1,success,31,19.466929
1230,79319,1.39,1,success,31,19.474682
1231,79391,0.98,1,success,72,19.492001
1232,79402,-0.91,0,hole,11,19.494701
1233,79431,1.41,1,success,29,19.501972
1234,79472,1.29,1,success,41,19.51157
1235,79537,1.05,1,success,65,19.527957
1236,79572,1.35,1,success,35,19.537258
1237,79645,0.97,1,success,73,19.557086
1238,79788,0.27,1,success,143,19.591383
1239,79798,-0.75,0,hole,10,19.594155
1240,79873,0.95,1,success,75,19.612379
1241,79950,0.93,1,success,77,19.630677
1242,80015,1.05,1,success,65,19.646939
1243,80064,1.21,1,success,49,19.658913
1244,80098,1.36,1,success,34,19.667222
1245,80175,0.93,1,success,77,19.686523
1246,80203,1.42,1,success,28,19.693036
1247,80276,0.97,1,success,73,19.710163
1248,80314,1.32,1,success,38,19.719477
1249,80356,1.28,1,success,42,19.730354
1250,80381,1.45,1,success,25,19.737878
1251,80424,1.27,1,success,43,19.747418
1252,80477,1.17,1,success,53,19.760751
1253,80510,1.37,1,success,33,19.768838
1254,80617,0.63,1,success,107,19.795774
1255,80668,1.19,1,success,51,19.808143
1256,80707,1.31,1,success,39,19.81746
1257,80751,1.26,1,success,44,19.828559
1258,80832,-1.41,0,hole,81,19.848211
1259,80909,0.93,1,success,77,19.866812
1260,80948,1.31,1,success,39,19.875761
1261,81017,1.01,1,success,69,19.893901
1262,81027,-0.9,0,hole,10,19.895916
1263,81144,0.53,1,success,117,19.92436
1264,81205,1.09,1,success,61,19.939966
1265,81255,-1.15,0,hole,50,19.952211
1266,81337,0.88,1,success,82,19.972148
1267,81396,1.11,1,success,59,19.985732
1268,81426,-0.95,0,hole,30,19.993734
1269,81471,-1.1,0,hole,45,20.005241
1270,81538,1.03,1,success,67,20.022303
1271,81582,1.26,1,success,44,20.03251
1272,81637,1.15,1,success,55,20.045469
1273,81698,1.09,1,success,61,20.060545
1274,81764,1.04,1,success,66,20.076382
1275,81807,1.27,1,success,43,20.086937
1276,81855,1.22,1,success,48,20.098115
1277,81904,1.21,1,success,49,20.110459
1278,81938,1.36,1,success,34,20.119555
1279,81979,1.29,1,success,41,20.128878
1280,82086,0.63,1,success,107,20.156755
1281,82168,0.88,1,success,82,20.177211
1282,82199,1.39,1,success,31,20.184689
1283,82256,1.13,1,success,57,20.198984
1284,82289,1.37,1,success,33,20.207128
1285,82418,0.41,1,success,129,20.23918
1286,82453,1.35,1,success,35,20.247435
1287,82516,-1.23,0,hole,63,20.262072
1288,82596,0.9,1,success,80,20.281283
1289,82667,0.99,1,success,71,20.298112
1290,82720,1.17,1,success,53,20.310722
1291,82757,1.33,1,success,37,20.320355
1292,82802,1.25,1,success,45,20.330689
1293,82861,1.11,1,success,59,20.346252
1294,82927,1.04,1,success,66,20.362216
1295,83023,0.74,1,success,96,20.38618
1296,83090,1.03,1,success,67,20.40366
1297,83132,1.28,1,success,42,20.413671
1298,83238,0.64,1,success,106,20.441056
1299,83278,1.3,1,success,40,20.450647
1300,83303,1.45,1,success,25,20.456462
1301,83375,0.98,1,success,72,20.475208
1302,83539,0.06,1,success,164,20.513999
1303,83670,0.39,1,success,131,20.545665
1304,83723,1.17,1,success,53,20.557694
1305,83825,0.68,1,success,102,20.583135
1306,83878,1.17,1,success,53,20.596386
1307,83927,1.21,1,success,49,20.607875
1308,84099,-0.02,1,success,172,20.64873
1309,84129,1.4,1,success,30,20.656458
1310,84204,0.95,1,success,75,20.674637
1311,84289,0.85,1,success,85,20.695879
1312,84387,0.72,1,success,98,20.719458
1313,84451,1.06,1,success,64,20.73525
1314,84542,0.79,1,success,91,20.758037
1315,84616,0.96,1,success,74,20.774992
1316,84665,1.21,1,success,49,20.787212
1317,84686,1.49,1,success,21,20.792094
1318,84798,0.58,1,success,112,20.820572
1319,84900,0.68,1,success,102,20.843867
1320,84967,1.03,1,success,67,20.860166
1321,84989,1.48,1,success,22,20.865706
1322,85035,1.24,1,success,46,20.876774
1323,85044,-0.89,0,hole,9,20.878681
1324,85136,0.78,1,success,92,20.901231
1325,85164,1.42,1,success,28,20.908119
1326,85224,1.1,1,success,60,20.922834
1327,85404,-0.1,1,success,180,20.966843
1328,85497,0.77,1,success,93,20.988845
1329,85523,1.44,1,success,26,20.995927
