timesteps,td_error
142500,0.0501328706741333
143000,0.04693828523159027
143500,0.04425911605358124
144000,0.048809390515089035
144500,0.059843409806489944
145000,0.051388777792453766
145500,0.05862770229578018
146000,0.05118910223245621
146500,0.05095776915550232
147000,0.06756895780563354
147500,0.05091536417603493
148000,0.050616759806871414
148500,0.04755134508013725
149000,0.04503124952316284
149500,0.044042088091373444
150000,0.05513835325837135
150500,0.057273801416158676
151000,0.05616546422243118
151500,0.053016915917396545
152000,0.06270429491996765
152500,0.04327797889709473
153000,0.057816289365291595
153500,0.04611973464488983
154000,0.05588178709149361
154500,0.044809065759181976
155000,0.05265072360634804
155500,0.053936667740345
156000,0.05987667664885521
156500,0.05581894889473915
157000,0.050570860505104065
157500,0.055168647319078445
158000,0.04882253706455231
158500,0.04405500367283821
159000,0.06095944344997406
159500,0.05071985349059105
160000,0.05727272853255272
160500,0.046349409967660904
161000,0.05165928974747658
161500,0.059517472982406616
162000,0.05693700909614563
162500,0.05117277428507805
163000,0.04057726263999939
163500,0.0575895681977272
164000,0.05770091339945793
164500,0.05343397706747055
165000,0.05932341143488884
165500,0.07036275416612625
166000,0.05212544649839401
166500,0.08135168254375458
167000,0.06247055530548096
167500,0.06064648553729057
168000,0.04689072072505951
168500,0.0528707429766655
169000,0.05337321758270264
169500,0.05328832566738129
170000,0.046539727598428726
170500,0.04921378195285797
171000,0.050935856997966766
171500,0.04803663492202759
172000,0.08847703039646149
172500,0.059656642377376556
173000,0.04773946851491928
173500,0.051763348281383514
174000,0.05261914059519768
174500,0.0635736957192421
175000,0.08105748146772385
175500,0.041836902499198914
176000,0.06494474411010742
176500,0.050546154379844666
177000,0.05756164342164993
177500,0.04056810960173607
178000,0.05366568639874458
178500,0.04782702773809433
179000,0.04672803357243538
179500,0.07463375478982925
180000,0.049587398767471313
180500,0.04483414441347122
181000,0.059901148080825806
181500,0.044347383081912994
182000,0.04916713386774063
182500,0.050052840262651443
183000,0.04804771766066551
183500,0.044899336993694305
184000,0.059778910130262375
184500,0.07509726285934448
185000,0.05108899623155594
185500,0.04085463285446167
186000,0.05185737833380699
186500,0.0457952544093132
187000,0.05392947420477867
187500,0.044706087559461594
188000,0.045918166637420654
188500,0.05982732027769089
189000,0.054005689918994904
189500,0.061693042516708374
190000,0.04641314595937729
190500,0.04904383048415184
191000,0.05594293400645256
191500,0.052107375115156174
192000,0.05511320382356644
192500,0.05470728874206543
193000,0.050580285489559174
193500,0.0562724843621254
194000,0.05300305411219597
194500,0.053053732961416245
195000,0.05011612921953201
195500,0.05899611860513687
196000,0.05042066052556038
196500,0.05661332234740257
197000,0.044154174625873566
197500,0.0422055721282959
198000,0.05540551245212555
198500,0.05243827402591705
199000,0.04951130971312523
199500,0.05601724237203598
200000,0.06475755572319031
