episode,timesteps,reward,success,outcome,steps,wall_time_s
57,2378,0.0,0,hole,109,0.463049
58,2397,0.0,0,hole,19,0.466775
59,2403,0.0,0,hole,6,0.467964
60,2409,0.0,0,hole,6,0.46951
61,2424,0.0,0,hole,15,0.472328
62,2452,0.0,0,hole,28,0.47811
63,2477,0.0,0,hole,25,0.483045
64,2530,0.0,0,hole,53,0.49405
65,2578,0.0,0,hole,48,0.505331
66,2615,0.0,0,hole,37,0.513839
67,2740,0.0,0,hole,125,0.538546
68,2770,0.0,0,hole,30,0.54488
69,2805,0.0,0,hole,35,0.552238
70,2832,0.0,0,hole,27,0.558041
71,2855,0.0,0,hole,23,0.563289
72,2901,0.0,0,hole,46,0.573101
73,2933,0.0,0,hole,32,0.579428
74,2937,0.0,0,hole,4,0.580067
75,3012,0.0,0,hole,75,0.595239
76,3054,0.0,0,hole,42,0.603393
77,3125,0.0,0,hole,71,0.618476
78,3163,0.0,0,hole,38,0.625836
79,3211,0.0,0,hole,48,0.635642
80,3247,0.0,0,hole,36,0.64254
81,3284,0.0,0,hole,37,0.649785
82,3406,0.0,0,hole,122,0.674322
83,3563,0.0,0,hole,157,0.712608
84,3580,0.0,0,hole,17,0.728328
85,3639,0.0,0,hole,59,0.773166
86,3759,1.0,1,success,120,0.801358
87,3882,0.0,0,hole,123,0.826592
88,3949,0.0,0,hole,67,0.840536
89,3963,0.0,0,hole,14,0.843414
90,3972,0.0,0,hole,9,0.844955
91,4010,0.0,0,hole,38,0.853217
92,4076,0.0,0,hole,66,0.865384
93,4143,0.0,0,hole,67,0.880386
94,4227,0.0,0,hole,84,0.89766
95,4303,0.0,0,hole,76,0.913292
96,4335,0.0,0,hole,32,0.919807
97,4347,0.0,0,hole,12,0.922217
98,4371,0.0,0,hole,24,0.927734
99,4405,0.0,0,hole,34,0.935032
100,4498,0.0,0,hole,93,0.953226
101,4508,0.0,0,hole,10,0.955825
102,4537,0.0,0,hole,29,0.962442
103,4578,0.0,0,hole,41,0.971231
104,4590,0.0,0,hole,12,0.973975
105,4752,0.0,0,hole,162,1.008208
106,4831,0.0,0,hole,79,1.02415
107,4863,0.0,0,hole,32,1.030094
108,4872,0.0,0,hole,9,1.031705
109,4908,0.0,0,hole,36,1.039519
110,4945,0.0,0,hole,37,1.048006
111,4968,0.0,0,hole,23,1.052217
112,5025,0.0,0,hole,57,1.06497
113,5035,0.0,0,hole,10,1.06695
114,5081,0.0,0,hole,46,1.076705
115,5094,0.0,0,hole,13,1.079114
116,5138,0.0,0,hole,44,1.088257
117,5195,0.0,0,hole,57,1.100089
118,5294,0.0,0,hole,99,1.120572
119,5367,0.0,0,hole,73,1.135706
120,5399,0.0,0,hole,32,1.142126
121,5436,1.0,1,success,37,1.149948
122,5528,0.0,0,hole,92,1.169355
123,5552,0.0,0,hole,24,1.174504
124,5566,0.0,0,hole,14,1.177822
125,5679,0.0,0,hole,113,1.201295
126,5736,0.0,0,hole,57,1.213105
127,5822,0.0,0,hole,86,1.230009
128,5856,0.0,0,hole,34,1.236137
129,5868,0.0,0,hole,12,1.238707
130,5948,1.0,1,success,80,1.25505
131,5959,0.0,0,hole,11,1.25741
132,5994,0.0,0,hole,35,1.264502
133,6060,0.0,0,hole,66,1.278711
134,6092,0.0,0,hole,32,1.284985
135,6110,0.0,0,hole,18,1.289311
136,6130,0.0,0,hole,20,1.293678
137,6154,0.0,0,hole,24,1.298866
138,6184,0.0,0,hole,30,1.304825
139,6219,0.0,0,hole,35,1.312572
140,6244,0.0,0,hole,25,1.317233
141,6312,0.0,0,hole,68,1.332965
142,6345,0.0,0,hole,33,1.339962
143,6493,0.0,0,hole,148,1.370028
144,6557,0.0,0,hole,64,1.383982
145,6650,0.0,0,hole,93,1.402154
146,6675,0.0,0,hole,25,1.406764
147,6768,0.0,0,hole,93,1.426338
148,6779,0.0,0,hole,11,1.428731
149,6798,0.0,0,hole,19,1.432499
150,6866,0.0,0,hole,68,1.446826
151,6884,0.0,0,hole,18,1.450161
152,6989,0.0,0,hole,105,1.472248
153,7163,0.0,0,hole,174,1.510027
154,7223,0.0,0,hole,60,1.522738
155,7254,0.0,0,hole,31,1.529857
156,7298,0.0,0,hole,44,1.539008
157,7355,0.0,0,hole,57,1.551229
158,7394,0.0,0,hole,39,1.559521
159,7437,0.0,0,hole,43,1.568307
160,7490,0.0,0,hole,53,1.57984
161,7506,0.0,0,hole,16,1.583865
162,7672,0.0,0,hole,166,1.618057
163,7720,0.0,0,hole,48,1.628053
164,7755,0.0,0,hole,35,1.635034
165,7768,0.0,0,hole,13,1.637673
166,7810,0.0,0,hole,42,1.646897
167,7867,0.0,0,hole,57,1.658605
168,7878,0.0,0,hole,11,1.660992
169,7895,0.0,0,hole,17,1.664361
170,7975,0.0,0,hole,80,1.680819
171,7994,0.0,0,hole,19,1.684828
172,8014,0.0,0,hole,20,1.689346
173,8081,0.0,0,hole,67,1.703058
174,8129,0.0,0,hole,48,1.713348
175,8166,1.0,1,success,37,1.720701
176,8183,0.0,0,hole,17,1.724001
177,8250,0.0,0,hole,67,1.738807
178,8276,1.0,1,success,26,1.74408
179,8374,0.0,0,hole,98,1.764581
180,8404,0.0,0,hole,30,1.770693
181,8433,0.0,0,hole,29,1.777918
182,8463,0.0,0,hole,30,1.784179
183,8582,0.0,0,hole,119,1.809242
184,8706,0.0,0,hole,124,1.835255
185,8721,0.0,0,hole,15,1.838621
186,8831,0.0,0,hole,110,1.86215
187,8938,0.0,0,hole,107,1.884173
188,8963,0.0,0,hole,25,1.888984
189,9002,0.0,0,hole,39,1.89843
190,9047,0.0,0,hole,45,1.906972
191,9067,0.0,0,hole,20,1.911444
192,9147,0.0,0,hole,80,1.928149
193,9197,0.0,0,hole,50,1.938549
194,9269,0.0,0,hole,72,1.954481
195,9368,0.0,0,hole,99,1.974366
196,9415,0.0,0,hole,47,1.984755
197,9430,0.0,0,hole,15,1.988236
198,9444,0.0,0,hole,14,1.991147
199,9457,0.0,0,hole,13,1.994281
200,9526,0.0,0,hole,69,2.008999
201,9586,0.0,0,hole,60,2.021076
202,9596,0.0,0,hole,10,2.022776
203,9618,0.0,0,hole,22,2.02861
204,9629,0.0,0,hole,11,2.031066
205,9671,0.0,0,hole,42,2.039624
206,9690,0.0,0,hole,19,2.044055
207,9739,0.0,0,hole,49,2.054424
208,9771,0.0,0,hole,32,2.061183
209,9971,0.0,0,timeout,200,2.104013
210,10000,0.0,0,hole,29,2.110043
211,10065,0.0,0,hole,65,2.124526
212,10102,0.0,0,hole,37,2.132142
213,10176,0.0,0,hole,74,2.147656
214,10233,0.0,0,hole,57,2.160234
215,10245,0.0,0,hole,12,2.162784
216,10283,0.0,0,hole,38,2.170213
217,10348,0.0,0,hole,65,2.184375
218,10363,0.0,0,hole,15,2.187727
219,10413,0.0,0,hole,50,2.199186
220,10459,0.0,0,hole,46,2.208859
221,10545,0.0,0,hole,86,2.228279
222,10589,0.0,0,hole,44,2.237381
223,10607,0.0,0,hole,18,2.24151
224,10647,0.0,0,hole,40,2.249798
225,10700,0.0,0,hole,53,2.260801
226,10745,0.0,0,hole,45,2.270831
227,10766,0.0,0,hole,21,2.275409
228,10812,0.0,0,hole,46,2.28524
229,10847,0.0,0,hole,35,2.293458
230,10863,0.0,0,hole,16,2.296826
231,10909,0.0,0,hole,46,2.306418
232,10938,0.0,0,hole,29,2.312615
233,11011,0.0,0,hole,73,2.329279
234,11053,0.0,0,hole,42,2.338287
235,11114,0.0,0,hole,61,2.351364
236,11143,0.0,0,hole,29,2.356954
237,11260,0.0,0,hole,117,2.382049
238,11272,0.0,0,hole,12,2.384992
239,11346,0.0,0,hole,74,2.401264
240,11399,0.0,0,hole,53,2.412222
241,11449,0.0,0,hole,50,2.423842
242,11517,0.0,0,hole,68,2.438594
243,11545,1.0,1,success,28,2.444741
244,11597,0.0,0,hole,52,2.455402
245,11621,0.0,0,hole,24,2.461154
246,11678,0.0,0,hole,57,2.473179
247,11699,0.0,0,hole,21,2.478127
248,11717,0.0,0,hole,18,2.482228
249,11735,0.0,0,hole,18,2.485769
250,11767,0.0,0,hole,32,2.492806
251,11830,0.0,0,hole,63,2.507773
252,11934,0.0,0,hole,104,2.530486
253,12005,0.0,0,hole,71,2.547189
254,12040,0.0,0,hole,35,2.553938
255,12108,0.0,0,hole,68,2.568609
256,12187,0.0,0,hole,79,2.585749
257,12191,0.0,0,hole,4,2.586711
258,12227,0.0,0,hole,36,2.595136
259,12280,1.0,1,success,53,2.606241
260,12302,0.0,0,hole,22,2.611702
261,12327,0.0,0,hole,25,2.61707
262,12365,0.0,0,hole,38,2.625629
263,12428,1.0,1,success,63,2.638615
264,12460,0.0,0,hole,32,2.645671
265,12471,0.0,0,hole,11,2.648228
266,12535,1.0,1,success,64,2.662927
267,12555,0.0,0,hole,20,2.667013
268,12597,0.0,0,hole,42,2.676092
269,12713,0.0,0,hole,116,2.701467
270,12775,0.0,0,hole,62,2.714215
271,12819,1.0,1,success,44,2.723389
272,12898,0.0,0,hole,79,2.739966
273,12927,0.0,0,hole,29,2.747117
274,12943,0.0,0,hole,16,2.750749
275,13098,0.0,0,hole,155,2.784259
276,13124,0.0,0,hole,26,2.790267
277,13182,0.0,0,hole,58,2.803611
278,13215,0.0,0,hole,33,2.811096
279,13318,0.0,0,hole,103,2.833515
280,13376,0.0,0,hole,58,2.84542
281,13519,1.0,1,success,143,2.876709
282,13553,1.0,1,success,34,2.88412
283,13604,1.0,1,success,51,2.894883
284,13651,0.0,0,hole,47,2.904774
285,13685,0.0,0,hole,34,2.912236
286,13704,0.0,0,hole,19,2.916286
287,13741,1.0,1,success,37,2.924402
288,13763,0.0,0,hole,22,2.929062
289,13793,0.0,0,hole,30,2.93568
290,13810,0.0,0,hole,17,2.939699
291,13859,0.0,0,hole,49,2.950741
292,13914,0.0,0,hole,55,2.962546
293,13989,0.0,0,hole,75,2.979008
294,14039,0.0,0,hole,50,2.989909
295,14064,0.0,0,hole,25,2.995649
296,14085,0.0,0,hole,21,3.000587
297,14122,0.0,0,hole,37,3.009067
298,14204,0.0,0,hole,82,3.027264
299,14324,0.0,0,hole,120,3.052911
300,14342,0.0,0,hole,18,3.056867
301,14431,0.0,0,hole,89,3.076585
302,14459,0.0,0,hole,28,3.082472
303,14528,0.0,0,hole,69,3.097315
304,14585,1.0,1,success,57,3.109482
305,14664,0.0,0,hole,79,3.12681
306,14688,0.0,0,hole,24,3.131794
307,14783,0.0,0,hole,95,3.153217
308,14813,0.0,0,hole,30,3.160366
309,14863,0.0,0,hole,50,3.170822
310,14899,0.0,0,hole,36,3.179202
311,14929,0.0,0,hole,30,3.185931
312,15030,1.0,1,success,101,3.209246
313,15089,0.0,0,hole,59,3.221983
314,15180,0.0,0,hole,91,3.242463
315,15204,0.0,0,hole,24,3.247969
316,15241,0.0,0,hole,37,3.256039
317,15266,0.0,0,hole,25,3.261391
318,15317,1.0,1,success,51,3.272916
319,15351,0.0,0,hole,34,3.280234
320,15396,0.0,0,hole,45,3.289464
321,15529,0.0,0,hole,133,3.319428
322,15562,0.0,0,hole,33,3.327076
323,15636,1.0,1,success,74,3.343653
324,15700,1.0,1,success,64,3.357785
325,15900,0.0,0,timeout,200,3.40275
326,15912,0.0,0,hole,12,3.405722
327,15973,1.0,1,success,61,3.419172
328,16058,1.0,1,success,85,3.437974
329,16085,0.0,0,hole,27,3.443981
330,16232,0.0,0,hole,147,3.475854
331,16310,0.0,0,hole,78,3.49282
332,16351,1.0,1,success,41,3.501825
333,16366,0.0,0,hole,15,3.506221
334,16388,0.0,0,hole,22,3.51116
335,16461,1.0,1,success,73,3.527864
336,16661,0.0,0,timeout,200,3.572787
337,16692,1.0,1,success,31,3.579398
338,16833,0.0,0,hole,141,3.61283
339,16925,1.0,1,success,92,3.632654
340,16956,0.0,0,hole,31,3.639135
341,17105,0.0,0,hole,149,3.674992
342,17162,0.0,0,hole,57,3.686955
343,17188,1.0,1,success,26,3.69273
344,17228,1.0,1,success,40,3.701856
345,17428,0.0,0,timeout,200,3.746653
346,17505,1.0,1,success,77,3.76483
347,17600,0.0,0,hole,95,3.784831
348,17684,1.0,1,success,84,3.803877
349,17745,0.0,0,hole,61,3.818143
350,17770,1.0,1,success,25,3.823455
351,17848,0.0,0,hole,78,3.841025
352,17896,0.0,0,hole,48,3.851702
353,17941,0.0,0,hole,45,3.862316
354,18001,1.0,1,success,60,3.876009
355,18067,1.0,1,success,66,3.889711
356,18157,1.0,1,success,90,3.91057
357,18261,1.0,1,success,104,3.934612
358,18371,0.0,0,hole,110,3.959835
359,18487,1.0,1,success,116,3.98533
360,18504,0.0,0,hole,17,3.989259
361,18567,1.0,1,success,63,4.003974
362,18605,0.0,0,hole,38,4.013846
363,18721,1.0,1,success,116,4.039843
364,18782,1.0,1,success,61,4.054381
365,18881,1.0,1,success,99,4.078701
366,18979,1.0,1,success,98,4.100585
367,19124,1.0,1,success,145,4.133395
368,19223,1.0,1,success,99,4.155761
369,19355,1.0,1,success,132,4.185813
370,19387,0.0,0,hole,32,4.193023
371,19488,1.0,1,success,101,4.216118
372,19556,1.0,1,success,68,4.231362
373,19620,1.0,1,success,64,4.246544
374,19713,0.0,0,hole,93,4.267648
375,19781,1.0,1,success,68,4.282492
376,19942,1.0,1,success,161,4.318304
377,19985,1.0,1,success,43,4.328175
378,20028,1.0,1,success,43,4.337668
379,20150,0.0,0,hole,122,4.365761
380,20256,1.0,1,success,106,4.388909
381,20323,1.0,1,success,67,4.404815
382,20416,1.0,1,success,93,4.426613
383,20449,1.0,1,success,33,4.434277
384,20611,0.0,0,hole,162,4.470525
385,20683,1.0,1,success,72,4.486726
386,20807,1.0,1,success,124,4.516673
387,20934,0.0,0,hole,127,4.545337
388,21107,0.0,0,hole,173,4.584104
389,21142,1.0,1,success,35,4.592293
390,21183,1.0,1,success,41,4.60108
391,21220,1.0,1,success,37,4.610403
392,21393,1.0,1,success,173,4.650045
393,21573,1.0,1,success,180,4.690445
394,21696,1.0,1,success,123,4.717518
395,21733,1.0,1,success,37,4.726297
396,21779,0.0,0,hole,46,4.736029
397,21933,1.0,1,success,154,4.771696
398,21982,1.0,1,success,49,4.782496
399,22028,1.0,1,success,46,4.792761
400,22107,1.0,1,success,79,4.81125
401,22212,1.0,1,success,105,4.835049
402,22346,1.0,1,success,134,4.865276
403,22420,1.0,1,success,74,4.881861
404,22436,0.0,0,hole,16,4.885305
405,22537,1.0,1,success,101,4.908612
406,22609,1.0,1,success,72,4.924945
407,22675,1.0,1,success,66,4.938903
408,22781,1.0,1,success,106,4.963238
409,22863,1.0,1,success,82,4.982036
410,22916,1.0,1,success,53,4.994134
411,22967,0.0,0,hole,51,5.005546
412,23016,1.0,1,success,49,5.017086
413,23045,0.0,0,hole,29,5.02486
414,23204,1.0,1,success,159,5.060575
415,23288,1.0,1,success,84,5.079213
416,23326,0.0,0,hole,38,5.087966
417,23413,1.0,1,success,87,5.107631
418,23486,1.0,1,success,73,5.123495
419,23522,1.0,1,success,36,5.132005
420,23652,1.0,1,success,130,5.161351
421,23695,0.0,0,hole,43,5.171167
422,23725,1.0,1,success,30,5.179
423,23795,1.0,1,success,70,5.194207
424,23850,1.0,1,success,55,5.206722
425,23897,1.0,1,success,47,5.26413
426,23999,1.0,1,success,102,5.299614
427,24068,0.0,0,hole,69,5.315038
428,24087,0.0,0,hole,19,5.319274
429,24187,1.0,1,success,100,5.342051
430,24276,1.0,1,success,89,5.362355
431,24476,0.0,0,timeout,200,5.40656
432,24516,1.0,1,success,40,5.416212
433,24613,1.0,1,success,97,5.439586
434,24675,1.0,1,success,62,5.453632
435,24727,1.0,1,success,52,5.465741
436,24793,1.0,1,success,66,5.480692
437,24865,1.0,1,success,72,5.497421
438,24931,1.0,1,success,66,5.513748
439,24986,1.0,1,success,55,5.526199
440,25150,1.0,1,success,164,5.562627
441,25251,1.0,1,success,101,5.586155
442,25356,1.0,1,success,105,5.609758
443,25413,1.0,1,success,57,5.623487
444,25500,0.0,0,hole,87,5.642467
445,25574,1.0,1,success,74,5.659829
446,25651,1.0,1,success,77,5.677011
447,25774,1.0,1,success,123,5.704111
448,25826,1.0,1,success,52,5.71574
449,25881,1.0,1,success,55,5.728429
450,25919,1.0,1,success,38,5.736747
451,25961,0.0,0,hole,42,5.746167
452,26056,1.0,1,success,95,5.766787
453,26167,1.0,1,success,111,5.79277
454,26341,1.0,1,success,174,5.833135
455,26461,1.0,1,success,120,5.859677
456,26472,0.0,0,hole,11,5.861708
457,26478,0.0,0,hole,6,5.863422
458,26582,1.0,1,success,104,5.887854
459,26681,1.0,1,success,99,5.910865
460,26761,1.0,1,success,80,5.929244
461,26814,1.0,1,success,53,5.941935
462,26909,1.0,1,success,95,5.963641
463,27017,1.0,1,success,108,5.988315
464,27113,1.0,1,success,96,6.010004
465,27172,1.0,1,success,59,6.023251
466,27207,1.0,1,success,35,6.032434
467,27340,1.0,1,success,133,6.06235
468,27435,1.0,1,success,95,6.083771
469,27482,0.0,0,hole,47,6.094518
470,27682,0.0,0,timeout,200,6.139795
471,27741,1.0,1,success,59,6.153227
472,27795,1.0,1,success,54,6.164616
473,27813,0.0,0,hole,18,6.169182
474,27852,1.0,1,success,39,6.178401
475,27903,1.0,1,success,51,6.189851
476,27975,0.0,0,hole,72,6.205592
477,28093,1.0,1,success,118,6.233783
478,28141,0.0,0,hole,48,6.244911
479,28186,1.0,1,success,45,6.254735
480,28216,1.0,1,success,30,6.261611
481,28272,1.0,1,success,56,6.274324
482,28334,1.0,1,success,62,6.288862
483,28368,0.0,0,hole,34,6.296222
484,28483,1.0,1,success,115,6.321615
485,28528,1.0,1,success,45,6.332015
486,28572,1.0,1,success,44,6.341805
487,28651,1.0,1,success,79,6.360138
488,28727,1.0,1,success,76,6.37757
489,28793,1.0,1,success,66,6.39299
490,28847,1.0,1,success,54,6.405269
491,29001,1.0,1,success,154,6.441615
492,29040,1.0,1,success,39,6.449905
493,29108,1.0,1,success,68,6.465699
494,29163,1.0,1,success,55,6.478238
495,29325,1.0,1,success,162,6.515717
496,29422,1.0,1,success,97,6.537242
497,29531,1.0,1,success,109,6.562424
498,29598,1.0,1,success,67,6.577399
499,29682,1.0,1,success,84,6.596398
500,29717,1.0,1,success,35,6.604587
501,29891,0.0,0,hole,174,6.644187
502,30028,1.0,1,success,137,6.674856
503,30078,1.0,1,success,50,6.685918
504,30147,1.0,1,success,69,6.701293
505,30303,1.0,1,success,156,6.736623
506,30503,0.0,0,timeout,200,6.78146
507,30583,1.0,1,success,80,6.799511
508,30606,1.0,1,success,23,6.805019
509,30742,1.0,1,success,136,6.836017
510,30812,1.0,1,success,70,6.851792
511,30922,1.0,1,success,110,6.876504
512,30985,1.0,1,success,63,6.890249
513,31015,1.0,1,success,30,6.897159
514,31111,1.0,1,success,96,6.918634
515,31134,1.0,1,success,23,6.923688
516,31157,1.0,1,success,23,6.929166
517,31256,1.0,1,success,99,6.951431
518,31315,1.0,1,success,59,6.964883
519,31390,1.0,1,success,75,6.981676
520,31431,1.0,1,success,41,6.99115
521,31540,1.0,1,success,109,7.016122
522,31602,1.0,1,success,62,7.030876
523,31641,1.0,1,success,39,7.039849
524,31685,1.0,1,success,44,7.049549
525,31780,1.0,1,success,95,7.070608
526,31908,0.0,0,hole,128,7.099728
527,32052,1.0,1,success,144,7.131701
528,32082,1.0,1,success,30,7.138415
529,32086,0.0,0,hole,4,7.139411
530,32122,1.0,1,success,36,7.147727
531,32187,1.0,1,success,65,7.162108
532,32271,1.0,1,success,84,7.181368
533,32321,1.0,1,success,50,7.193272
534,32401,1.0,1,success,80,7.2114
535,32428,1.0,1,success,27,7.216958
536,32506,1.0,1,success,78,7.235665
537,32561,1.0,1,success,55,7.24903
538,32648,1.0,1,success,87,7.268442
539,32736,1.0,1,success,88,7.288334
540,32766,1.0,1,success,30,7.295053
541,32795,1.0,1,success,29,7.301497
542,32905,1.0,1,success,110,7.327049
543,32969,1.0,1,success,64,7.341066
544,33073,1.0,1,success,104,7.364143
545,33149,1.0,1,success,76,7.382112
546,33185,1.0,1,success,36,7.3899
547,33304,1.0,1,success,119,7.416631
548,33374,1.0,1,success,70,7.432863
549,33455,1.0,1,success,81,7.45145
550,33485,1.0,1,success,30,7.45854
551,33619,1.0,1,success,134,7.488593
552,33731,1.0,1,success,112,7.514837
553,33767,1.0,1,success,36,7.523419
554,33809,1.0,1,success,42,7.533779
555,33913,1.0,1,success,104,7.556656
556,34007,1.0,1,success,94,7.577792
557,34049,1.0,1,success,42,7.587389
558,34167,1.0,1,success,118,7.614643
559,34232,1.0,1,success,65,7.629073
560,34373,1.0,1,success,141,7.661754
561,34421,0.0,0,hole,48,7.672766
562,34465,1.0,1,success,44,7.682946
563,34576,1.0,1,success,111,7.707362
564,34618,1.0,1,success,42,7.717116
565,34759,1.0,1,success,141,7.749018
566,34845,1.0,1,success,86,7.768334
567,34915,1.0,1,success,70,7.784308
568,34984,1.0,1,success,69,7.799757
569,35057,1.0,1,success,73,7.816645
570,35114,1.0,1,success,57,7.829717
571,35280,1.0,1,success,166,7.867311
572,35480,0.0,0,timeout,200,7.911796
573,35541,1.0,1,success,61,7.926617
574,35590,1.0,1,success,49,7.937135
575,35619,0.0,0,hole,29,7.943855
576,35722,1.0,1,success,103,7.966647
577,35797,1.0,1,success,75,7.984173
578,35861,1.0,1,success,64,7.999488
579,35905,1.0,1,success,44,8.009572
580,35918,0.0,0,hole,13,8.012262
581,35996,1.0,1,success,78,8.029598
582,36093,1.0,1,success,97,8.052563
583,36164,0.0,0,hole,71,8.068055
584,36210,1.0,1,success,46,8.079166
585,36266,1.0,1,success,56,8.091834
586,36391,1.0,1,success,125,8.119646
587,36521,1.0,1,success,130,8.149122
588,36612,1.0,1,success,91,8.168806
589,36663,1.0,1,success,51,8.180304
590,36805,1.0,1,success,142,8.212926
591,36883,1.0,1,success,78,8.229903
592,36927,1.0,1,success,44,8.240349
593,37011,1.0,1,success,84,8.260192
594,37108,0.0,0,hole,97,8.281789
595,37143,1.0,1,success,35,8.289534
596,37183,1.0,1,success,40,8.298355
597,37255,1.0,1,success,72,8.314877
598,37297,1.0,1,success,42,8.324289
599,37409,1.0,1,success,112,8.350015
600,37463,1.0,1,success,54,8.362385
601,37527,1.0,1,success,64,8.377299
602,37554,1.0,1,success,27,8.383343
603,37614,1.0,1,success,60,8.397796
604,37711,1.0,1,success,97,8.419107
605,37768,1.0,1,success,57,8.432195
606,37940,1.0,1,success,172,8.471998
607,37999,1.0,1,success,59,8.48519
608,38064,1.0,1,success,65,8.499821
609,38102,1.0,1,success,38,8.509031
610,38154,0.0,0,hole,52,8.522106
611,38324,1.0,1,success,170,8.560868
612,38362,1.0,1,success,38,8.569406
613,38399,1.0,1,success,37,8.577742
614,38514,1.0,1,success,115,8.605142
615,38617,1.0,1,success,103,8.628217
616,38683,0.0,0,hole,66,8.642945
617,38760,1.0,1,success,77,8.661317
618,38811,1.0,1,success,51,8.672809
619,38905,1.0,1,success,94,8.694389
620,38986,1.0,1,success,81,8.712334
621,39093,1.0,1,success,107,8.736872
622,39121,1.0,1,success,28,8.743627
623,39170,1.0,1,success,49,8.754116
624,39222,1.0,1,success,52,8.765893
625,39338,1.0,1,success,116,8.792617
626,39526,1.0,1,success,188,8.834777
627,39591,0.0,0,hole,65,8.849223
628,39682,1.0,1,success,91,8.869999
629,39784,1.0,1,success,102,8.892984
630,39889,1.0,1,success,105,8.916756
631,39943,1.0,1,success,54,8.928884
632,40125,1.0,1,success,182,8.969451
633,40245,1.0,1,success,120,8.996444
634,40338,1.0,1,success,93,9.018027
635,40380,1.0,1,success,42,9.027043
636,40432,1.0,1,success,52,9.03903
637,40475,1.0,1,success,43,9.050328
638,40614,1.0,1,success,139,9.084274
639,40649,1.0,1,success,35,9.092276
640,40726,1.0,1,success,77,9.109833
641,40815,1.0,1,success,89,9.130014
642,40866,1.0,1,success,51,9.14131
643,40948,1.0,1,success,82,9.159191
644,41012,1.0,1,success,64,9.173816
645,41057,1.0,1,success,45,9.184425
646,41110,1.0,1,success,53,9.196584
647,41142,0.0,0,hole,32,9.203442
648,41196,1.0,1,success,54,9.215752
649,41246,1.0,1,success,50,9.22802
650,41337,1.0,1,success,91,9.248824
651,41368,1.0,1,success,31,9.255495
652,41418,1.0,1,success,50,9.267267
653,41460,1.0,1,success,42,9.276536
654,41551,1.0,1,success,91,9.297359
655,41666,1.0,1,success,115,9.322905
656,41741,1.0,1,success,75,9.340018
657,41821,1.0,1,success,80,9.358502
658,41855,1.0,1,success,34,9.365652
659,41942,1.0,1,success,87,9.385146
660,42006,1.0,1,success,64,9.39963
661,42109,0.0,0,hole,103,9.423801
662,42167,1.0,1,success,58,9.436814
663,42265,1.0,1,success,98,9.459871
664,42328,1.0,1,success,63,9.47404
665,42428,1.0,1,success,100,9.496843
666,42470,1.0,1,success,42,9.506172
667,42495,1.0,1,success,25,9.511732
668,42519,1.0,1,success,24,9.51854
669,42683,1.0,1,success,164,9.555718
670,42743,1.0,1,success,60,9.569343
671,42798,0.0,0,hole,55,9.581763
672,42873,1.0,1,success,75,9.598544
673,42938,1.0,1,success,65,9.613707
674,42979,0.0,0,hole,41,9.622466
675,42992,0.0,0,hole,13,9.625691
676,43017,1.0,1,success,25,9.632266
677,43155,1.0,1,success,138,9.664134
678,43211,1.0,1,success,56,9.677223
679,43266,0.0,0,hole,55,9.689163
680,43353,1.0,1,success,87,9.709192
