timesteps,td_error
52500,0.01927356794476509
53000,0.01890498399734497
53500,0.0225161574780941
54000,0.020210351794958115
54500,0.017514407634735107
55000,0.017628084868192673
55500,0.015172957442700863
56000,0.021049270406365395
56500,0.01708536222577095
57000,0.018797725439071655
57500,0.02083311602473259
58000,0.01705106534063816
58500,0.021713286638259888
59000,0.019840087741613388
59500,0.016006840392947197
60000,0.022759880870580673
60500,0.019945092499256134
61000,0.01767999306321144
61500,0.019445840269327164
62000,0.018668249249458313
62500,0.0183764286339283
63000,0.019716622307896614
63500,0.02222737856209278
64000,0.017793674021959305
64500,0.02147061564028263
65000,0.020815953612327576
65500,0.02011750265955925
66000,0.018102284520864487
66500,0.020722011104226112
67000,0.0166885145008564
67500,0.02084188535809517
68000,0.018159281462430954
68500,0.015127607621252537
69000,0.017771415412425995
69500,0.021577203646302223
70000,0.019939865916967392
70500,0.017448628321290016
71000,0.018188826739788055
71500,0.02246180921792984
72000,0.019717488437891006
72500,0.03013390302658081
73000,0.02128005027770996
73500,0.01706233248114586
74000,0.01519103068858385
74500,0.017757460474967957
75000,0.01912679895758629
75500,0.016476638615131378
76000,0.015251494012773037
76500,0.02497248165309429
77000,0.015316605567932129
77500,0.014555273577570915
78000,0.017139848321676254
78500,0.015604519285261631
79000,0.026324566453695297
79500,0.019158417358994484
80000,0.01842111349105835
80500,0.016483858227729797
81000,0.021492280066013336
81500,0.017983481287956238
82000,0.023589342832565308
82500,0.016729578375816345
83000,0.018150072544813156
83500,0.017798539251089096
84000,0.01657687872648239
84500,0.018006304278969765
85000,0.015616525895893574
85500,0.0158030167222023
86000,0.014994857832789421
86500,0.01722080633044243
87000,0.016971193253993988
87500,0.014507908374071121
88000,0.014488639310002327
88500,0.016933059319853783
89000,0.01759961247444153
89500,0.01594320498406887
90000,0.01428209524601698
90500,0.018181774765253067
91000,0.01999223232269287
91500,0.01837649755179882
92000,0.01414720993489027
92500,0.01510124932974577
93000,0.029366768896579742
93500,0.013575662858784199
94000,0.01696023903787136
94500,0.016264528036117554
95000,0.015271085314452648
95500,0.018932830542325974
96000,0.01894838735461235
96500,0.016189424321055412
97000,0.01922610029578209
97500,0.019856303930282593
98000,0.014709796756505966
98500,0.01723707653582096
99000,0.020617730915546417
99500,0.018430504947900772
100000,0.01872788928449154
100500,0.015931271016597748
101000,0.01631373167037964
101500,0.02143646776676178
102000,0.01490769349038601
102500,0.017838094383478165
103000,0.016872091218829155
103500,0.01822412759065628
104000,0.015118855983018875
104500,0.018337354063987732
105000,0.017181281000375748
105500,0.01429606880992651
106000,0.018516739830374718
106500,0.02163572981953621
107000,0.025867581367492676
107500,0.01760900393128395
108000,0.01912045292556286
108500,0.017806198447942734
109000,0.01911868341267109
109500,0.019293881952762604
110000,0.017466887831687927
110500,0.017539992928504944
111000,0.016448166221380234
111500,0.01788458600640297
112000,0.020895596593618393
112500,0.019797109067440033
113000,0.022237200289964676
113500,0.017797190696001053
114000,0.02008233405649662
114500,0.019544612616300583
115000,0.02071531116962433
115500,0.017700597643852234
116000,0.016567973420023918
116500,0.021804209798574448
117000,0.017401637509465218
117500,0.015418291091918945
118000,0.022514784708619118
118500,0.017688121646642685
119000,0.016361534595489502
119500,0.01559555996209383
120000,0.01654827781021595
120500,0.01675281673669815
121000,0.014686024747788906
121500,0.019206656143069267
122000,0.02483304589986801
122500,0.02343754656612873
123000,0.015606055967509747
123500,0.022292446345090866
124000,0.018162112683057785
124500,0.017819859087467194
125000,0.025293730199337006
125500,0.022755049169063568
126000,0.018169626593589783
126500,0.012880328111350536
127000,0.01796330325305462
127500,0.020408183336257935
128000,0.021284662187099457
128500,0.015784498304128647
129000,0.017177194356918335
129500,0.021673239767551422
130000,0.019271841272711754
130500,0.022715285420417786
131000,0.019639480859041214
131500,0.01717482879757881
132000,0.020023245364427567
132500,0.0157369002699852
133000,0.01878577470779419
133500,0.018898718059062958
134000,0.02125810831785202
134500,0.021231118589639664
135000,0.020268630236387253
135500,0.029559064656496048
136000,0.023027777671813965
136500,0.01708265021443367
137000,0.021811945363879204
137500,0.018457844853401184
138000,0.02203303389251232
138500,0.025106288492679596
139000,0.0177290216088295
139500,0.018636683002114296
140000,0.019462071359157562
140500,0.01935192011296749
141000,0.019789738580584526
141500,0.017115142196416855
142000,0.017872273921966553
142500,0.018788475543260574
143000,0.017018958926200867
143500,0.017933540046215057
144000,0.018761422485113144
144500,0.019613444805145264
145000,0.02140064351260662
145500,0.017324335873126984
146000,0.0194329172372818
146500,0.017047852277755737
147000,0.02155233919620514
147500,0.025356607511639595
148000,0.029916416853666306
148500,0.018667280673980713
149000,0.016015034168958664
149500,0.018913228064775467
150000,0.019134629517793655
150500,0.01988489367067814
151000,0.017844488844275475
151500,0.017536690458655357
152000,0.021060530096292496
152500,0.021009279415011406
153000,0.01799195259809494
153500,0.016525061801075935
154000,0.01828431338071823
154500,0.01749494858086109
155000,0.02013229951262474
155500,0.020304648205637932
156000,0.01635921373963356
156500,0.018435239791870117
157000,0.017332106828689575
157500,0.01825845241546631
158000,0.019001763314008713
158500,0.022909611463546753
159000,0.018701501190662384
159500,0.018044140189886093
160000,0.01748572662472725
160500,0.016216952353715897
161000,0.010898731648921967
161500,0.01764630153775215
162000,0.016981005668640137
162500,0.018704427406191826
163000,0.019257787615060806
163500,0.026235995814204216
164000,0.02290370687842369
164500,0.020556870847940445
165000,0.022254908457398415
165500,0.017775537446141243
166000,0.017983004450798035
166500,0.019754797220230103
167000,0.01822080835700035
167500,0.01893051527440548
168000,0.022078342735767365
168500,0.02454589679837227
169000,0.01893569715321064
169500,0.03114788979291916
170000,0.019528154283761978
170500,0.021219642832875252
171000,0.0245246309787035
171500,0.015183785930275917
172000,0.030402477830648422
172500,0.017056269571185112
173000,0.020415544509887695
173500,0.027848225086927414
174000,0.017915278673171997
174500,0.014184379950165749
175000,0.019433259963989258
175500,0.017443165183067322
176000,0.019672760739922523
176500,0.0192177165299654
177000,0.02024209499359131
177500,0.022022079676389694
178000,0.01889706775546074
178500,0.020150743424892426
179000,0.021042555570602417
179500,0.016537897288799286
180000,0.020144270732998848
180500,0.01761569082736969
181000,0.01981184259057045
181500,0.021303638815879822
182000,0.02049427106976509
182500,0.020295310765504837
183000,0.019777366891503334
183500,0.020668528974056244
184000,0.020687177777290344
184500,0.02180275321006775
185000,0.023021597415208817
185500,0.02187529020011425
186000,0.02195637859404087
186500,0.01759103126823902
187000,0.01649138517677784
187500,0.022757675498723984
188000,0.021920010447502136
188500,0.015248182229697704
189000,0.01613796129822731
189500,0.018537115305662155
190000,0.0195046104490757
190500,0.020796993747353554
191000,0.017755959182977676
191500,0.020420320332050323
192000,0.03140765428543091
192500,0.02075311169028282
193000,0.02211153693497181
193500,0.01960201933979988
194000,0.017733167856931686
194500,0.01827434077858925
195000,0.01730036921799183
195500,0.018621644005179405
196000,0.01870003156363964
196500,0.022959576919674873
197000,0.01956561952829361
197500,0.017582474276423454
198000,0.01738296076655388
198500,0.02143866755068302
199000,0.022455696016550064
199500,0.019035248085856438
200000,0.019158363342285156
