episode,timesteps,reward,success,outcome,steps,wall_time_s
140,6102,0.0,0,hole,54,1.297335
141,6190,0.0,0,hole,88,1.314898
142,6208,0.0,0,hole,18,1.319211
143,6308,0.0,0,hole,100,1.339551
144,6372,0.0,0,hole,64,1.35226
145,6471,0.0,0,hole,99,1.372717
146,6490,0.0,0,hole,19,1.376466
147,6503,0.0,0,hole,13,1.379399
148,6663,0.0,0,hole,160,1.41331
149,6691,0.0,0,hole,28,1.419164
150,6774,0.0,0,hole,83,1.436551
151,6791,0.0,0,hole,17,1.43973
152,6860,0.0,0,hole,69,1.454535
153,6915,0.0,0,hole,55,1.466331
154,6935,0.0,0,hole,20,1.470432
155,6955,0.0,0,hole,20,1.474407
156,6975,0.0,0,hole,20,1.478305
157,6997,0.0,0,hole,22,1.482914
158,7048,0.0,0,hole,51,1.493414
159,7054,0.0,0,hole,6,1.494806
160,7073,0.0,0,hole,19,1.498678
161,7083,0.0,0,hole,10,1.501136
162,7100,0.0,0,hole,17,1.504336
163,7122,0.0,0,hole,22,1.509367
164,7169,0.0,0,hole,47,1.519137
165,7238,1.0,1,success,69,1.533539
166,7438,1.0,1,success,200,1.573847
167,7467,0.0,0,hole,29,1.57939
168,7621,0.0,0,hole,154,1.611854
169,7662,0.0,0,hole,41,1.620161
170,7707,0.0,0,hole,45,1.628897
171,7725,0.0,0,hole,18,1.632732
172,7785,0.0,0,hole,60,1.645595
173,7789,0.0,0,hole,4,1.646548
174,7854,0.0,0,hole,65,1.659909
175,7926,0.0,0,hole,72,1.675448
176,7938,0.0,0,hole,12,1.677967
177,7976,0.0,0,hole,38,1.686107
178,8044,0.0,0,hole,68,1.700354
179,8056,0.0,0,hole,12,1.703059
180,8094,0.0,0,hole,38,1.710685
181,8168,0.0,0,hole,74,1.726187
182,8322,0.0,0,hole,154,1.759025
183,8358,0.0,0,hole,36,1.766136
184,8445,0.0,0,hole,87,1.784472
185,8479,0.0,0,hole,34,1.790547
186,8558,0.0,0,hole,79,1.808055
187,8578,0.0,0,hole,20,1.812171
188,8607,0.0,0,hole,29,1.818406
189,8627,0.0,0,hole,20,1.822467
190,8677,1.0,1,success,50,1.832875
191,8699,0.0,0,hole,22,1.837646
192,8739,0.0,0,hole,40,1.846324
193,8786,0.0,0,hole,47,1.856857
194,8823,0.0,0,hole,37,1.864201
195,8925,0.0,0,hole,102,1.886033
196,8942,0.0,0,hole,17,1.889392
197,8976,0.0,0,hole,34,1.896384
198,8993,0.0,0,hole,17,1.900733
199,9088,0.0,0,hole,95,1.920585
200,9275,0.0,0,hole,187,1.959439
201,9355,0.0,0,hole,80,1.975674
202,9389,0.0,0,hole,34,1.98291
203,9423,0.0,0,hole,34,1.990122
204,9432,0.0,0,hole,9,1.991862
205,9580,1.0,1,success,148,2.023482
206,9674,1.0,1,success,94,2.042678
207,9732,1.0,1,success,58,2.055267
208,9849,0.0,0,hole,117,2.080101
209,9951,1.0,1,success,102,2.10157
210,10131,0.0,0,hole,180,2.139083
211,10173,0.0,0,hole,42,2.148017
212,10206,0.0,0,hole,33,2.154877
213,10339,0.0,0,hole,133,2.183024
214,10427,0.0,0,hole,88,2.201254
215,10442,0.0,0,hole,15,2.204942
216,10474,1.0,1,success,32,2.21128
217,10536,0.0,0,hole,62,2.224528
218,10553,0.0,0,hole,17,2.228187
219,10656,0.0,0,hole,103,2.249253
220,10661,0.0,0,hole,5,2.250728
221,10682,0.0,0,hole,21,2.255646
222,10854,0.0,0,hole,172,2.292585
223,10979,0.0,0,hole,125,2.319023
224,11005,0.0,0,hole,26,2.325064
225,11092,0.0,0,hole,87,2.342591
226,11169,0.0,0,hole,77,2.35953
227,11188,0.0,0,hole,19,2.362968
228,11211,0.0,0,hole,23,2.368225
229,11356,0.0,0,hole,145,2.399781
230,11436,0.0,0,hole,80,2.417923
231,11478,0.0,0,hole,42,2.426781
232,11524,0.0,0,hole,46,2.437091
233,11567,0.0,0,hole,43,2.445965
234,11591,0.0,0,hole,24,2.45173
235,11709,0.0,0,hole,118,2.477676
236,11772,0.0,0,hole,63,2.489768
237,11784,0.0,0,hole,12,2.492222
238,11901,0.0,0,hole,117,2.518014
239,11947,0.0,0,hole,46,2.527256
240,12020,1.0,1,success,73,2.54277
241,12047,0.0,0,hole,27,2.548608
242,12181,0.0,0,hole,134,2.577221
243,12273,1.0,1,success,92,2.597469
244,12279,0.0,0,hole,6,2.598494
245,12452,0.0,0,hole,173,2.636406
246,12507,0.0,0,hole,55,2.648466
247,12606,1.0,1,success,99,2.670592
248,12661,0.0,0,hole,55,2.682022
249,12760,1.0,1,success,99,2.703088
250,12863,1.0,1,success,103,2.724349
251,12952,1.0,1,success,89,2.743059
252,12969,0.0,0,hole,17,2.746913
253,13058,0.0,0,hole,89,2.765594
254,13106,0.0,0,hole,48,2.776124
255,13151,0.0,0,hole,45,2.785168
256,13240,1.0,1,success,89,2.804119
257,13292,0.0,0,hole,52,2.815687
258,13336,0.0,0,hole,44,2.825475
259,13435,0.0,0,hole,99,2.846603
260,13514,0.0,0,hole,79,2.864171
261,13625,1.0,1,success,111,2.888786
262,13655,0.0,0,hole,30,2.894966
263,13697,1.0,1,success,42,2.90458
264,13726,0.0,0,hole,29,2.911095
265,13748,0.0,0,hole,22,2.915672
266,13792,1.0,1,success,44,2.925698
267,13809,0.0,0,hole,17,2.929972
268,13975,0.0,0,hole,166,2.965521
269,14031,1.0,1,success,56,2.978761
270,14064,0.0,0,hole,33,2.986007
271,14110,0.0,0,hole,46,2.996555
272,14310,0.0,0,timeout,200,3.040526
273,14358,0.0,0,hole,48,3.051336
274,14395,0.0,0,hole,37,3.05945
275,14479,1.0,1,success,84,3.078158
276,14493,0.0,0,hole,14,3.081285
277,14577,0.0,0,hole,84,3.099972
278,14704,0.0,0,hole,127,3.127679
279,14741,0.0,0,hole,37,3.136014
280,14765,1.0,1,success,24,3.141076
281,14815,1.0,1,success,50,3.152499
282,15015,0.0,0,timeout,200,3.19588
283,15052,0.0,0,hole,37,3.203803
284,15118,1.0,1,success,66,3.218814
285,15184,1.0,1,success,66,3.232607
286,15281,1.0,1,success,97,3.254552
287,15481,0.0,0,timeout,200,3.298288
288,15517,0.0,0,hole,36,3.306527
289,15603,1.0,1,success,86,3.325731
290,15609,0.0,0,hole,6,3.327277
291,15690,1.0,1,success,81,3.344218
292,15890,0.0,0,timeout,200,3.387076
293,15964,0.0,0,hole,74,3.404507
294,16143,1.0,1,success,179,3.444479
295,16256,0.0,0,hole,113,3.469326
296,16456,0.0,0,timeout,200,3.512025
297,16540,1.0,1,success,84,3.530422
298,16592,1.0,1,success,52,3.541715
299,16619,0.0,0,hole,27,3.548029
300,16694,1.0,1,success,75,3.564335
301,16755,1.0,1,success,61,3.577874
302,16853,1.0,1,success,98,3.599626
303,17023,1.0,1,success,170,3.637556
304,17223,0.0,0,timeout,200,3.681562
305,17392,1.0,1,success,169,3.718788
306,17472,0.0,0,hole,80,3.736318
307,17511,0.0,0,hole,39,3.745313
308,17601,1.0,1,success,90,3.76521
309,17801,0.0,0,timeout,200,3.809334
310,18001,0.0,0,timeout,200,3.853732
311,18044,1.0,1,success,43,3.862663
312,18118,1.0,1,success,74,3.879882
313,18156,1.0,1,success,38,3.888155
314,18242,1.0,1,success,86,3.907339
315,18317,1.0,1,success,75,3.924457
316,18391,1.0,1,success,74,3.940526
317,18460,1.0,1,success,69,3.956062
318,18628,1.0,1,success,168,3.993181
319,18682,1.0,1,success,54,4.005277
320,18767,0.0,0,hole,85,4.024144
321,18836,0.0,0,hole,69,4.039403
322,19009,1.0,1,success,173,4.079333
323,19063,1.0,1,success,54,4.091137
324,19176,1.0,1,success,113,4.115964
325,19230,1.0,1,success,54,4.13001
326,19261,1.0,1,success,31,4.138132
327,19318,0.0,0,hole,57,4.151278
328,19364,1.0,1,success,46,4.161045
329,19448,1.0,1,success,84,4.179766
330,19490,1.0,1,success,42,4.189741
331,19594,1.0,1,success,104,4.213159
332,19637,1.0,1,success,43,4.223683
333,19739,1.0,1,success,102,4.246487
334,19847,1.0,1,success,108,4.270498
335,19997,1.0,1,success,150,4.304706
336,20079,1.0,1,success,82,4.32273
337,20138,1.0,1,success,59,4.336624
338,20240,1.0,1,success,102,4.358891
339,20299,1.0,1,success,59,4.37175
340,20330,1.0,1,success,31,4.378888
341,20350,1.0,1,success,20,4.384041
342,20475,0.0,0,hole,125,4.413394
343,20614,1.0,1,success,139,4.445651
344,20775,1.0,1,success,161,4.481307
345,20802,1.0,1,success,27,4.488187
346,20886,1.0,1,success,84,4.507181
347,20940,1.0,1,success,54,4.519238
348,20960,1.0,1,success,20,4.523525
349,21008,1.0,1,success,48,4.534942
350,21110,1.0,1,success,102,4.557964
351,21141,1.0,1,success,31,4.564805
352,21310,1.0,1,success,169,4.602509
353,21379,1.0,1,success,69,4.618049
354,21433,1.0,1,success,54,4.631025
355,21587,1.0,1,success,154,4.665335
356,21688,0.0,0,hole,101,4.688235
357,21857,1.0,1,success,169,4.727006
358,21892,1.0,1,success,35,4.734121
359,21970,1.0,1,success,78,4.751617
360,22073,1.0,1,success,103,4.774637
361,22185,1.0,1,success,112,4.799085
362,22211,1.0,1,success,26,4.805147
363,22245,1.0,1,success,34,4.81271
364,22258,0.0,0,hole,13,4.815359
365,22304,1.0,1,success,46,4.825907
366,22399,1.0,1,success,95,4.847718
367,22457,1.0,1,success,58,4.861138
368,22636,1.0,1,success,179,4.901925
369,22684,0.0,0,hole,48,4.912529
370,22736,1.0,1,success,52,4.924767
371,22774,1.0,1,success,38,4.933349
372,22901,1.0,1,success,127,4.961847
373,22969,1.0,1,success,68,4.977286
374,23096,1.0,1,success,127,5.005169
375,23165,1.0,1,success,69,5.020626
376,23211,1.0,1,success,46,5.030798
377,23298,1.0,1,success,87,5.050939
378,23470,1.0,1,success,172,5.089728
379,23670,0.0,0,timeout,200,5.134168
380,23828,1.0,1,success,158,5.168653
381,23905,1.0,1,success,77,5.18646
382,23985,1.0,1,success,80,5.203982
383,24060,1.0,1,success,75,5.220535
384,24110,1.0,1,success,50,5.232612
385,24163,1.0,1,success,53,5.244424
386,24230,0.0,0,hole,67,5.260121
387,24305,1.0,1,success,75,5.277044
388,24379,0.0,0,hole,74,5.29356
389,24579,0.0,0,timeout,200,5.3392
390,24677,1.0,1,success,98,5.3612
391,24750,1.0,1,success,73,5.377454
392,24950,0.0,0,timeout,200,5.422567
393,24992,1.0,1,success,42,5.431515
394,25192,0.0,0,timeout,200,5.477346
395,25286,1.0,1,success,94,5.499317
396,25329,1.0,1,success,43,5.509274
397,25351,0.0,0,hole,22,5.513993
398,25365,0.0,0,hole,14,5.517447
399,25427,1.0,1,success,62,5.530998
400,25439,0.0,0,hole,12,5.533727
401,25584,1.0,1,success,145,5.567016
402,25643,1.0,1,success,59,5.580454
403,25675,1.0,1,success,32,5.587753
404,25749,1.0,1,success,74,5.605177
405,25784,1.0,1,success,35,5.612739
406,25815,0.0,0,hole,31,5.620488
407,25848,1.0,1,success,33,5.627555
408,25933,1.0,1,success,85,5.647476
409,26016,1.0,1,success,83,5.666143
410,26054,1.0,1,success,38,5.674954
411,26125,1.0,1,success,71,5.691816
412,26199,1.0,1,success,74,5.708548
413,26235,1.0,1,success,36,5.71795
414,26291,1.0,1,success,56,5.730795
415,26333,1.0,1,success,42,5.741755
416,26473,1.0,1,success,140,5.772906
417,26523,1.0,1,success,50,5.830182
418,26574,1.0,1,success,51,5.852551
419,26651,1.0,1,success,77,5.870783
420,26730,1.0,1,success,79,5.888842
421,26774,1.0,1,success,44,5.898858
422,26835,1.0,1,success,61,5.912896
423,26919,1.0,1,success,84,5.931849
424,26994,1.0,1,success,75,5.94867
425,27120,1.0,1,success,126,5.977116
426,27146,1.0,1,success,26,5.983004
427,27165,0.0,0,hole,19,5.987614
428,27306,1.0,1,success,141,6.018924
429,27336,1.0,1,success,30,6.025271
430,27526,1.0,1,success,190,6.068875
431,27575,1.0,1,success,49,6.079261
432,27628,0.0,0,hole,53,6.091583
433,27681,1.0,1,success,53,6.104294
434,27722,1.0,1,success,41,6.113514
435,27759,1.0,1,success,37,6.121679
436,27876,1.0,1,success,117,6.14755
437,27959,1.0,1,success,83,6.166265
438,28155,1.0,1,success,196,6.209936
439,28180,1.0,1,success,25,6.21522
440,28319,1.0,1,success,139,6.246341
441,28421,1.0,1,success,102,6.269961
442,28515,1.0,1,success,94,6.291093
443,28662,1.0,1,success,147,6.324316
444,28747,1.0,1,success,85,6.342804
445,28795,1.0,1,success,48,6.353577
446,28854,1.0,1,success,59,6.367101
447,28910,1.0,1,success,56,6.379811
448,28954,1.0,1,success,44,6.389448
449,29027,1.0,1,success,73,6.407229
450,29062,0.0,0,hole,35,6.415589
451,29173,1.0,1,success,111,6.440565
452,29271,1.0,1,success,98,6.462503
453,29343,1.0,1,success,72,6.478976
454,29404,1.0,1,success,61,6.493222
455,29467,1.0,1,success,63,6.507777
456,29513,1.0,1,success,46,6.518647
457,29595,1.0,1,success,82,6.537186
458,29619,0.0,0,hole,24,6.542629
459,29686,1.0,1,success,67,6.557403
460,29752,1.0,1,success,66,6.571807
461,29771,0.0,0,hole,19,6.576112
462,29801,0.0,0,hole,30,6.583464
463,29889,1.0,1,success,88,6.603186
464,30089,0.0,0,timeout,200,6.648191
465,30150,1.0,1,success,61,6.661967
466,30251,1.0,1,success,101,6.684613
467,30335,1.0,1,success,84,6.703769
468,30367,1.0,1,success,32,6.711019
469,30474,1.0,1,success,107,6.735395
470,30626,1.0,1,success,152,6.769275
471,30663,1.0,1,success,37,6.777297
472,30849,1.0,1,success,186,6.818064
473,30930,1.0,1,success,81,6.836395
474,31005,1.0,1,success,75,6.853959
475,31124,1.0,1,success,119,6.88004
476,31163,1.0,1,success,39,6.888736
477,31282,1.0,1,success,119,6.916312
478,31482,0.0,0,timeout,200,6.960624
479,31613,1.0,1,success,131,6.990068
480,31666,0.0,0,hole,53,7.001385
481,31701,0.0,0,hole,35,7.009639
482,31835,1.0,1,success,134,7.039138
483,31966,0.0,0,hole,131,7.068774
484,31984,0.0,0,hole,18,7.072485
485,32025,1.0,1,success,41,7.082727
486,32062,0.0,0,hole,37,7.091093
487,32111,0.0,0,hole,49,7.102633
488,32188,0.0,0,hole,77,7.119232
489,32369,1.0,1,success,181,7.160914
490,32437,1.0,1,success,68,7.176229
491,32612,0.0,0,hole,175,7.214429
492,32630,1.0,1,success,18,7.218753
493,32675,0.0,0,hole,45,7.228401
494,32766,1.0,1,success,91,7.248829
495,32899,1.0,1,success,133,7.278923
496,32931,1.0,1,success,32,7.287232
497,33050,1.0,1,success,119,7.315774
498,33113,1.0,1,success,63,7.330322
499,33184,0.0,0,hole,71,7.345201
500,33308,1.0,1,success,124,7.373159
501,33393,1.0,1,success,85,7.392454
502,33451,1.0,1,success,58,7.405413
503,33502,1.0,1,success,51,7.418319
504,33589,1.0,1,success,87,7.437599
505,33631,1.0,1,success,42,7.446937
506,33717,1.0,1,success,86,7.467186
507,33917,0.0,0,timeout,200,7.512238
508,33993,1.0,1,success,76,7.529008
509,34062,1.0,1,success,69,7.544952
510,34242,1.0,1,success,180,7.585612
511,34365,1.0,1,success,123,7.613503
512,34458,1.0,1,success,93,7.633873
513,34530,1.0,1,success,72,7.650821
514,34730,0.0,0,timeout,200,7.695854
515,34930,0.0,0,timeout,200,7.741434
516,34982,1.0,1,success,52,7.752791
517,35063,1.0,1,success,81,7.771603
518,35263,0.0,0,timeout,200,7.816143
519,35326,1.0,1,success,63,7.830351
520,35505,1.0,1,success,179,7.87059
521,35571,1.0,1,success,66,7.885503
522,35611,1.0,1,success,40,7.89474
523,35635,1.0,1,success,24,7.900062
524,35691,1.0,1,success,56,7.913473
525,35812,1.0,1,success,121,7.942032
526,35870,1.0,1,success,58,7.955513
527,36010,1.0,1,success,140,7.987251
528,36095,1.0,1,success,85,8.005412
529,36128,1.0,1,success,33,8.012872
530,36195,1.0,1,success,67,8.028065
531,36262,1.0,1,success,67,8.043265
532,36403,1.0,1,success,141,8.075377
533,36474,1.0,1,success,71,8.091297
534,36546,1.0,1,success,72,8.108488
535,36640,0.0,0,hole,94,8.129602
536,36728,1.0,1,success,88,8.149102
537,36772,1.0,1,success,44,8.158869
538,36883,1.0,1,success,111,8.183605
539,36894,0.0,0,hole,11,8.186234
540,36996,1.0,1,success,102,8.208393
541,37085,1.0,1,success,89,8.229393
542,37193,1.0,1,success,108,8.253788
543,37227,1.0,1,success,34,8.261296
544,37296,1.0,1,success,69,8.277031
545,37384,1.0,1,success,88,8.296949
546,37553,1.0,1,success,169,8.336568
547,37599,1.0,1,success,46,8.34622
548,37649,1.0,1,success,50,8.357899
549,37760,0.0,0,hole,111,8.382137
550,37910,1.0,1,success,150,8.41712
551,38005,1.0,1,success,95,8.438784
552,38107,1.0,1,success,102,8.461533
553,38307,0.0,0,timeout,200,8.507432
554,38442,1.0,1,success,135,8.537984
555,38513,1.0,1,success,71,8.554003
556,38667,1.0,1,success,154,8.587708
557,38727,1.0,1,success,60,8.601992
558,38786,1.0,1,success,59,8.615009
559,38827,1.0,1,success,41,8.624353
560,38970,1.0,1,success,143,8.655986
561,39032,1.0,1,success,62,8.670904
562,39099,0.0,0,hole,67,8.68588
563,39182,1.0,1,success,83,8.704705
564,39218,1.0,1,success,36,8.713295
565,39299,1.0,1,success,81,8.731627
566,39341,1.0,1,success,42,8.741756
567,39356,1.0,1,success,15,8.744679
568,39556,0.0,0,timeout,200,8.789251
569,39618,1.0,1,success,62,8.804146
570,39689,1.0,1,success,71,8.819767
571,39750,1.0,1,success,61,8.833036
572,39787,1.0,1,success,37,8.840996
573,39925,1.0,1,success,138,8.873182
574,39974,1.0,1,success,49,8.883775
575,40165,1.0,1,success,191,8.926928
576,40199,1.0,1,success,34,8.934226
577,40299,0.0,0,hole,100,8.957014
578,40365,1.0,1,success,66,8.972405
579,40473,1.0,1,success,108,8.996459
580,40493,0.0,0,hole,20,9.000866
581,40524,0.0,0,hole,31,9.007831
582,40575,0.0,0,hole,51,9.019382
583,40660,1.0,1,success,85,9.038146
584,40818,1.0,1,success,158,9.073877
585,40831,0.0,0,hole,13,9.076732
586,40912,1.0,1,success,81,9.095267
587,41112,0.0,0,timeout,200,9.140335
588,41179,1.0,1,success,67,9.154965
589,41379,0.0,0,timeout,200,9.201172
590,41462,1.0,1,success,83,9.219688
591,41539,1.0,1,success,77,9.236876
592,41636,1.0,1,success,97,9.258058
593,41789,1.0,1,success,153,9.292897
594,41908,1.0,1,success,119,9.319698
595,41955,1.0,1,success,47,9.330088
596,42105,1.0,1,success,150,9.363841
597,42238,1.0,1,success,133,9.393128
598,42436,1.0,1,success,198,9.438841
599,42566,1.0,1,success,130,9.468288
600,42701,1.0,1,success,135,9.498316
601,42888,1.0,1,success,187,9.540388
602,42974,1.0,1,success,86,9.559851
603,43042,1.0,1,success,68,9.5751
604,43154,1.0,1,success,112,9.599672
605,43264,1.0,1,success,110,9.624156
606,43349,1.0,1,success,85,9.643397
607,43549,0.0,0,timeout,200,9.6882
608,43624,1.0,1,success,75,9.704346
609,43682,1.0,1,success,58,9.718181
610,43721,1.0,1,success,39,9.727488
611,43823,0.0,0,hole,102,9.749934
612,43852,1.0,1,success,29,9.756338
613,43891,1.0,1,success,39,9.765316
614,43924,0.0,0,hole,33,9.773232
615,43933,0.0,0,hole,9,9.7756
616,43983,1.0,1,success,50,9.786477
617,44105,1.0,1,success,122,9.81489
618,44190,1.0,1,success,85,9.833245
619,44269,0.0,0,hole,79,9.851133
620,44318,1.0,1,success,49,9.861888
621,44405,1.0,1,success,87,9.882056
622,44605,0.0,0,timeout,200,9.927806
623,44645,1.0,1,success,40,9.936648
624,44736,1.0,1,success,91,9.956139
625,44763,1.0,1,success,27,9.962226
626,44963,0.0,0,timeout,200,10.007062
627,45043,1.0,1,success,80,10.02514
628,45123,1.0,1,success,80,10.042959
629,45231,1.0,1,success,108,10.066855
630,45378,1.0,1,success,147,10.099939
631,45412,1.0,1,success,34,10.10785
632,45542,1.0,1,success,130,10.137348
633,45662,1.0,1,success,120,10.164945
634,45764,1.0,1,success,102,10.187159
635,45806,1.0,1,success,42,10.196702
636,45938,1.0,1,success,132,10.225612
637,45989,1.0,1,success,51,10.236993
638,46025,1.0,1,success,36,10.245183
639,46132,1.0,1,success,107,10.269851
640,46137,0.0,0,hole,5,10.271352
641,46280,0.0,0,hole,143,10.303513
642,46336,1.0,1,success,56,10.315868
643,46501,1.0,1,success,165,10.353803
644,46590,1.0,1,success,89,10.372976
645,46627,1.0,1,success,37,10.381372
646,46692,1.0,1,success,65,10.395956
647,46759,1.0,1,success,67,10.411062
648,46859,1.0,1,success,100,10.435358
649,46895,1.0,1,success,36,10.443327
650,46954,1.0,1,success,59,10.456886
651,47056,1.0,1,success,102,10.479942
652,47075,1.0,1,success,19,10.484199
653,47107,1.0,1,success,32,10.491587
654,47307,0.0,0,timeout,200,10.537432
655,47464,1.0,1,success,157,10.571671
656,47523,1.0,1,success,59,10.585258
657,47620,1.0,1,success,97,10.606883
658,47671,1.0,1,success,51,10.618636
659,47697,1.0,1,success,26,10.624932
660,47773,1.0,1,success,76,10.641629
661,47935,1.0,1,success,162,10.741325
662,48020,1.0,1,success,85,10.760945
663,48185,1.0,1,success,165,10.797367
664,48265,1.0,1,success,80,10.815333
665,48336,1.0,1,success,71,10.830874
666,48376,1.0,1,success,40,10.840033
667,48405,1.0,1,success,29,10.847038
668,48421,0.0,0,hole,16,10.850629
669,48470,1.0,1,success,49,10.861939
670,48575,1.0,1,success,105,10.887993
671,48619,1.0,1,success,44,10.898341
672,48660,1.0,1,success,41,10.90765
673,48733,1.0,1,success,73,10.926254
674,48846,1.0,1,success,113,10.951653
675,48936,1.0,1,success,90,10.97166
676,49009,1.0,1,success,73,10.988324
677,49070,1.0,1,success,61,11.002053
678,49136,1.0,1,success,66,11.016512
679,49226,1.0,1,success,90,11.03696
680,49328,1.0,1,success,102,11.059076
681,49353,1.0,1,success,25,11.065002
