episode,timesteps,reward,success,outcome,steps,wall_time_s
121,5526,0.0,0,hole,10,1.157351
122,5542,0.0,0,hole,16,1.16046
123,5661,0.0,0,hole,119,1.187359
124,5691,0.0,0,hole,30,1.193229
125,5809,1.0,1,success,118,1.225097
126,5879,0.0,0,hole,70,1.242242
127,5912,0.0,0,hole,33,1.249252
128,5959,0.0,0,hole,47,1.260257
129,5985,0.0,0,hole,26,1.266253
130,6048,0.0,0,hole,63,1.280695
131,6067,0.0,0,hole,19,1.284936
132,6082,0.0,0,hole,15,1.288193
133,6097,0.0,0,hole,15,1.291973
134,6139,0.0,0,hole,42,1.300833
135,6148,0.0,0,hole,9,1.302375
136,6252,0.0,0,hole,104,1.325606
137,6307,0.0,0,hole,55,1.338148
138,6374,0.0,0,hole,67,1.353748
139,6451,1.0,1,success,77,1.37079
140,6478,0.0,0,hole,27,1.376496
141,6517,0.0,0,hole,39,1.38568
142,6569,1.0,1,success,52,1.397387
143,6615,0.0,0,hole,46,1.407411
144,6711,0.0,0,hole,96,1.429407
145,6728,0.0,0,hole,17,1.433008
146,6736,0.0,0,hole,8,1.434751
147,6767,0.0,0,hole,31,1.442121
148,6816,0.0,0,hole,49,1.452244
149,6846,0.0,0,hole,30,1.460034
150,6924,1.0,1,success,78,1.47772
151,6950,0.0,0,hole,26,1.483486
152,6966,0.0,0,hole,16,1.486951
153,7015,0.0,0,hole,49,1.498698
154,7047,0.0,0,hole,32,1.505359
155,7147,0.0,0,hole,100,1.528097
156,7188,0.0,0,hole,41,1.536625
157,7214,0.0,0,hole,26,1.543057
158,7238,1.0,1,success,24,1.548172
159,7272,0.0,0,hole,34,1.555125
160,7347,0.0,0,hole,75,1.571866
161,7358,0.0,0,hole,11,1.574853
162,7404,0.0,0,hole,46,1.584367
163,7415,0.0,0,hole,11,1.58682
164,7436,0.0,0,hole,21,1.591527
165,7472,0.0,0,hole,36,1.599602
166,7487,0.0,0,hole,15,1.603002
167,7534,1.0,1,success,47,1.61528
168,7619,0.0,0,hole,85,1.633803
169,7669,1.0,1,success,50,1.645205
170,7673,0.0,0,hole,4,1.645906
171,7873,0.0,0,timeout,200,1.751766
172,7912,0.0,0,hole,39,1.76033
173,7950,0.0,0,hole,38,1.769015
174,7982,0.0,0,hole,32,1.777024
175,8003,0.0,0,hole,21,1.78182
176,8018,0.0,0,hole,15,1.785103
177,8087,0.0,0,hole,69,1.800235
178,8120,0.0,0,hole,33,1.80804
179,8145,0.0,0,hole,25,1.813961
180,8158,0.0,0,hole,13,1.81634
181,8183,0.0,0,hole,25,1.821669
182,8206,0.0,0,hole,23,1.827809
183,8238,0.0,0,hole,32,1.834855
184,8286,0.0,0,hole,48,1.845605
185,8339,0.0,0,hole,53,1.859498
186,8372,0.0,0,hole,33,1.866779
187,8387,0.0,0,hole,15,1.870269
188,8473,0.0,0,hole,86,1.890276
189,8497,0.0,0,hole,24,1.895811
190,8531,1.0,1,success,34,1.903134
191,8567,0.0,0,hole,36,1.911297
192,8598,0.0,0,hole,31,1.91804
193,8697,1.0,1,success,99,1.941105
194,8763,1.0,1,success,66,1.957059
195,8810,0.0,0,hole,47,1.967599
196,8854,0.0,0,hole,44,1.977096
197,8899,1.0,1,success,45,1.987078
198,8944,0.0,0,hole,45,1.997434
199,8967,0.0,0,hole,23,2.002344
200,9093,1.0,1,success,126,2.030697
201,9184,0.0,0,hole,91,2.051163
202,9246,0.0,0,hole,62,2.066191
203,9276,0.0,0,hole,30,2.07252
204,9321,1.0,1,success,45,2.083065
205,9468,0.0,0,hole,147,2.116239
206,9530,1.0,1,success,62,2.130778
207,9581,0.0,0,hole,51,2.141974
208,9617,0.0,0,hole,36,2.150273
209,9648,0.0,0,hole,31,2.156741
210,9689,0.0,0,hole,41,2.165795
211,9706,0.0,0,hole,17,2.169891
212,9717,0.0,0,hole,11,2.172323
213,9734,0.0,0,hole,17,2.176508
214,9751,0.0,0,hole,17,2.180118
215,9759,0.0,0,hole,8,2.182019
216,9778,0.0,0,hole,19,2.186239
217,9817,0.0,0,hole,39,2.195852
218,9860,1.0,1,success,43,2.204846
219,9878,0.0,0,hole,18,2.210147
220,9899,0.0,0,hole,21,2.214662
221,9992,0.0,0,hole,93,2.235527
222,10035,0.0,0,hole,43,2.246289
223,10085,0.0,0,hole,50,2.257658
224,10107,0.0,0,hole,22,2.262898
225,10143,0.0,0,hole,36,2.270893
226,10228,0.0,0,hole,85,2.290039
227,10310,0.0,0,hole,82,2.308662
228,10343,0.0,0,hole,33,2.315559
229,10367,0.0,0,hole,24,2.321161
230,10510,0.0,0,hole,143,2.354724
231,10529,0.0,0,hole,19,2.359326
232,10630,0.0,0,hole,101,2.381792
233,10664,1.0,1,success,34,2.389012
234,10702,0.0,0,hole,38,2.398241
235,10714,0.0,0,hole,12,2.4009
236,10751,1.0,1,success,37,2.40985
237,10783,0.0,0,hole,32,2.41674
238,10810,0.0,0,hole,27,2.42374
239,10869,0.0,0,hole,59,2.437492
240,10898,0.0,0,hole,29,2.443944
241,10905,0.0,0,hole,7,2.446071
242,10954,0.0,0,hole,49,2.456626
243,10998,1.0,1,success,44,2.46714
244,11033,0.0,0,hole,35,2.47645
245,11059,0.0,0,hole,26,2.481966
246,11101,0.0,0,hole,42,2.492681
247,11150,0.0,0,hole,49,2.503303
248,11230,0.0,0,hole,80,2.521157
249,11302,0.0,0,hole,72,2.53814
250,11324,0.0,0,hole,22,2.543082
251,11411,0.0,0,hole,87,2.562193
252,11532,0.0,0,hole,121,2.58881
253,11593,0.0,0,hole,61,2.60265
254,11606,0.0,0,hole,13,2.605847
255,11648,1.0,1,success,42,2.616083
256,11688,0.0,0,hole,40,2.625041
257,11782,0.0,0,hole,94,2.646977
258,11792,0.0,0,hole,10,2.648735
259,11801,0.0,0,hole,9,2.651344
260,11856,1.0,1,success,55,2.663987
261,11943,0.0,0,hole,87,2.683958
262,11967,0.0,0,hole,24,2.689332
263,11984,0.0,0,hole,17,2.69327
264,12161,1.0,1,success,177,2.734063
265,12175,0.0,0,hole,14,2.737163
266,12187,0.0,0,hole,12,2.739886
267,12238,0.0,0,hole,51,2.751578
268,12285,0.0,0,hole,47,2.761946
269,12417,0.0,0,hole,132,2.791414
270,12462,1.0,1,success,45,2.801583
271,12592,1.0,1,success,130,2.83105
272,12621,0.0,0,hole,29,2.837878
273,12654,0.0,0,hole,33,2.844854
274,12764,0.0,0,hole,110,2.869985
275,12852,0.0,0,hole,88,2.890477
276,12912,0.0,0,hole,60,2.904324
277,12949,0.0,0,hole,37,2.912943
278,13149,0.0,0,timeout,200,2.960675
279,13237,0.0,0,hole,88,2.98044
280,13314,0.0,0,hole,77,2.997342
281,13389,0.0,0,hole,75,3.014537
282,13493,0.0,0,hole,104,3.038059
283,13567,0.0,0,hole,74,3.054596
284,13606,0.0,0,hole,39,3.064647
285,13697,0.0,0,hole,91,3.086141
286,13724,0.0,0,hole,27,3.092058
287,13916,0.0,0,hole,192,3.135396
288,13966,0.0,0,hole,50,3.146751
289,14006,1.0,1,success,40,3.156689
290,14067,1.0,1,success,61,3.170793
291,14147,0.0,0,hole,80,3.188916
292,14186,1.0,1,success,39,3.19777
293,14386,0.0,0,timeout,200,3.245003
294,14404,1.0,1,success,18,3.249161
295,14437,1.0,1,success,33,3.256917
296,14492,1.0,1,success,55,3.269707
297,14572,0.0,0,hole,80,3.288409
298,14643,0.0,0,hole,71,3.305034
299,14820,1.0,1,success,177,3.346145
300,14856,0.0,0,hole,36,3.353981
301,14883,1.0,1,success,27,3.360308
302,14973,0.0,0,hole,90,3.381048
303,15074,1.0,1,success,101,3.404187
304,15081,0.0,0,hole,7,3.405762
305,15112,1.0,1,success,31,3.41288
306,15161,0.0,0,hole,49,3.425726
307,15255,1.0,1,success,94,3.446509
308,15313,1.0,1,success,58,3.460048
309,15342,1.0,1,success,29,3.467247
310,15351,0.0,0,hole,9,3.469238
311,15456,1.0,1,success,105,3.494152
312,15503,1.0,1,success,47,3.505789
313,15569,0.0,0,hole,66,3.522237
314,15674,0.0,0,hole,105,3.546299
315,15706,0.0,0,hole,32,3.553829
316,15735,0.0,0,hole,29,3.560431
317,15763,0.0,0,hole,28,3.567341
318,15850,0.0,0,hole,87,3.587501
319,15928,0.0,0,hole,78,3.604982
320,16019,0.0,0,hole,91,3.627105
321,16040,0.0,0,hole,21,3.631907
322,16130,0.0,0,hole,90,3.653542
323,16165,1.0,1,success,35,3.661762
324,16177,0.0,0,hole,12,3.664704
325,16297,0.0,0,hole,120,3.693571
326,16336,1.0,1,success,39,3.70213
327,16450,0.0,0,hole,114,3.728893
328,16459,0.0,0,hole,9,3.730742
329,16490,1.0,1,success,31,3.738023
330,16541,0.0,0,hole,51,3.750367
331,16597,0.0,0,hole,56,3.763367
332,16607,0.0,0,hole,10,3.765688
333,16668,0.0,0,hole,61,3.779817
334,16735,0.0,0,hole,67,3.795728
335,16822,0.0,0,hole,87,3.81556
336,16905,0.0,0,hole,83,3.835431
337,16941,0.0,0,hole,36,3.843824
338,17014,0.0,0,hole,73,3.861268
339,17101,1.0,1,success,87,3.882054
340,17224,1.0,1,success,123,3.910294
341,17262,0.0,0,hole,38,3.919305
342,17298,0.0,0,hole,36,3.928034
343,17363,0.0,0,hole,65,3.943356
344,17425,0.0,0,hole,62,3.959043
345,17480,0.0,0,hole,55,3.97171
346,17537,0.0,0,hole,57,3.985782
347,17562,1.0,1,success,25,3.991609
348,17687,1.0,1,success,125,4.020017
349,17804,0.0,0,hole,117,4.047706
350,17915,1.0,1,success,111,4.073785
351,18032,1.0,1,success,117,4.100286
352,18103,1.0,1,success,71,4.116615
353,18158,0.0,0,hole,55,4.129244
354,18198,1.0,1,success,40,4.138197
355,18253,0.0,0,hole,55,4.151289
356,18307,0.0,0,hole,54,4.163827
357,18373,1.0,1,success,66,4.178941
358,18453,0.0,0,hole,80,4.197204
359,18501,0.0,0,hole,48,4.208426
360,18565,1.0,1,success,64,4.223253
361,18722,1.0,1,success,157,4.260412
362,18774,1.0,1,success,52,4.272203
363,18913,1.0,1,success,139,4.304731
364,18943,0.0,0,hole,30,4.311397
365,19018,0.0,0,hole,75,4.329656
366,19130,1.0,1,success,112,4.355452
367,19240,1.0,1,success,110,4.380688
368,19299,1.0,1,success,59,4.393941
369,19390,1.0,1,success,91,4.415533
370,19466,1.0,1,success,76,4.433652
371,19559,1.0,1,success,93,4.45538
372,19640,1.0,1,success,81,4.473855
373,19686,1.0,1,success,46,4.485348
374,19749,1.0,1,success,63,4.500877
375,19949,0.0,0,timeout,200,4.54752
376,20093,1.0,1,success,144,4.580378
377,20205,1.0,1,success,112,4.607047
378,20272,1.0,1,success,67,4.62255
379,20426,1.0,1,success,154,4.659777
380,20486,0.0,0,hole,60,4.673522
381,20510,1.0,1,success,24,4.680069
382,20609,1.0,1,success,99,4.703911
383,20755,1.0,1,success,146,4.737618
384,20857,1.0,1,success,102,4.76143
385,21018,1.0,1,success,161,4.799806
386,21096,1.0,1,success,78,4.817305
387,21163,1.0,1,success,67,4.833087
388,21212,1.0,1,success,49,4.844663
389,21304,1.0,1,success,92,4.866115
390,21328,0.0,0,hole,24,4.871464
391,21352,0.0,0,hole,24,4.877224
392,21504,1.0,1,success,152,4.914035
393,21602,1.0,1,success,98,4.937149
394,21729,1.0,1,success,127,4.968775
395,21929,0.0,0,timeout,200,5.015043
396,21973,1.0,1,success,44,5.025079
397,22173,0.0,0,timeout,200,5.072717
398,22217,1.0,1,success,44,5.083428
399,22335,0.0,0,hole,118,5.111127
400,22363,1.0,1,success,28,5.11763
401,22446,1.0,1,success,83,5.137351
402,22504,1.0,1,success,58,5.152626
403,22612,1.0,1,success,108,5.178138
404,22715,1.0,1,success,103,5.20257
405,22772,1.0,1,success,57,5.21558
406,22838,1.0,1,success,66,5.231548
407,23038,0.0,0,timeout,200,5.279257
408,23152,1.0,1,success,114,5.306258
409,23192,1.0,1,success,40,5.315654
410,23296,1.0,1,success,104,5.340604
411,23404,1.0,1,success,108,5.365507
412,23488,1.0,1,success,84,5.385278
413,23547,1.0,1,success,59,5.39982
414,23747,0.0,0,timeout,200,5.447268
415,23771,0.0,0,hole,24,5.452581
416,23869,1.0,1,success,98,5.475824
417,23992,1.0,1,success,123,5.505267
418,24074,1.0,1,success,82,5.525706
419,24274,0.0,0,timeout,200,5.572751
420,24339,1.0,1,success,65,5.588132
421,24395,0.0,0,hole,56,5.60119
422,24459,1.0,1,success,64,5.616559
423,24509,1.0,1,success,50,5.629011
424,24603,1.0,1,success,94,5.651431
425,24688,0.0,0,hole,85,5.672267
426,24756,1.0,1,success,68,5.690957
427,24846,1.0,1,success,90,5.714004
428,25046,0.0,0,timeout,200,5.761936
429,25246,0.0,0,timeout,200,5.810308
430,25395,1.0,1,success,149,5.845192
431,25521,1.0,1,success,126,5.875484
432,25641,1.0,1,success,120,5.904023
433,25676,1.0,1,success,35,5.912211
434,25781,1.0,1,success,105,5.938018
435,25801,1.0,1,success,20,5.943302
436,25840,1.0,1,success,39,5.952616
437,25870,1.0,1,success,30,5.960432
438,25925,1.0,1,success,55,5.974067
439,25988,1.0,1,success,63,5.988199
440,26058,1.0,1,success,70,6.005577
441,26114,1.0,1,success,56,6.019211
442,26212,1.0,1,success,98,6.043066
443,26260,1.0,1,success,48,6.0543
444,26329,1.0,1,success,69,6.071007
445,26434,1.0,1,success,105,6.097129
446,26499,1.0,1,success,65,6.112425
447,26655,1.0,1,success,156,6.14968
448,26724,1.0,1,success,69,6.165594
449,26821,1.0,1,success,97,6.188454
450,26899,1.0,1,success,78,6.206767
451,26974,1.0,1,success,75,6.224558
452,27043,1.0,1,success,69,6.241714
453,27087,1.0,1,success,44,6.252341
454,27154,1.0,1,success,67,6.268655
455,27226,1.0,1,success,72,6.287165
456,27396,1.0,1,success,170,6.328389
457,27463,1.0,1,success,67,6.345531
458,27611,1.0,1,success,148,6.38025
459,27693,1.0,1,success,82,6.399577
460,27783,1.0,1,success,90,6.420542
461,27876,1.0,1,success,93,6.442958
462,27952,1.0,1,success,76,6.46158
463,27997,1.0,1,success,45,6.472635
464,28056,1.0,1,success,59,6.486288
465,28117,1.0,1,success,61,6.54208
466,28215,1.0,1,success,98,6.585205
467,28340,1.0,1,success,125,6.61458
468,28395,1.0,1,success,55,6.627686
469,28518,1.0,1,success,123,6.658089
470,28718,0.0,0,timeout,200,6.70639
471,28814,1.0,1,success,96,6.729507
472,28878,1.0,1,success,64,6.744584
473,28954,1.0,1,success,76,6.763165
474,29015,1.0,1,success,61,6.777876
475,29089,1.0,1,success,74,6.79514
476,29147,1.0,1,success,58,6.808729
477,29276,1.0,1,success,129,6.839255
478,29448,1.0,1,success,172,6.880836
479,29492,1.0,1,success,44,6.891278
480,29543,1.0,1,success,51,6.904117
481,29618,1.0,1,success,75,6.922276
482,29651,1.0,1,success,33,6.930104
483,29764,1.0,1,success,113,6.958084
484,29836,1.0,1,success,72,6.975616
485,29865,0.0,0,hole,29,6.982857
486,29903,0.0,0,hole,38,6.992022
487,29996,1.0,1,success,93,7.013362
488,30027,0.0,0,hole,31,7.021148
489,30095,1.0,1,success,68,7.037243
490,30151,1.0,1,success,56,7.050624
491,30197,1.0,1,success,46,7.063152
492,30237,1.0,1,success,40,7.073
493,30388,1.0,1,success,151,7.109916
494,30521,1.0,1,success,133,7.142923
495,30547,1.0,1,success,26,7.148603
496,30672,1.0,1,success,125,7.177183
497,30757,1.0,1,success,85,7.19823
498,30848,1.0,1,success,91,7.219631
499,30882,1.0,1,success,34,7.227893
500,31026,1.0,1,success,144,7.262611
501,31140,1.0,1,success,114,7.289671
502,31175,1.0,1,success,35,7.297942
503,31269,1.0,1,success,94,7.320632
504,31321,1.0,1,success,52,7.333535
505,31343,1.0,1,success,22,7.338461
506,31381,1.0,1,success,38,7.347933
507,31480,1.0,1,success,99,7.370937
508,31680,1.0,1,success,200,7.418953
509,31769,1.0,1,success,89,7.441546
510,31926,1.0,1,success,157,7.480027
511,31977,1.0,1,success,51,7.491944
512,32057,1.0,1,success,80,7.510922
513,32107,1.0,1,success,50,7.523385
514,32179,1.0,1,success,72,7.540789
515,32228,1.0,1,success,49,7.552748
516,32296,1.0,1,success,68,7.568391
517,32392,1.0,1,success,96,7.5917
518,32521,1.0,1,success,129,7.623413
519,32560,0.0,0,hole,39,7.632356
520,32760,0.0,0,timeout,200,7.679993
521,32853,1.0,1,success,93,7.702617
522,32890,1.0,1,success,37,7.711885
523,32905,0.0,0,hole,15,7.715865
524,33015,1.0,1,success,110,7.742686
525,33128,1.0,1,success,113,7.769857
526,33178,1.0,1,success,50,7.781753
527,33230,1.0,1,success,52,7.794121
528,33312,1.0,1,success,82,7.813173
529,33350,1.0,1,success,38,7.822537
530,33453,1.0,1,success,103,7.847006
531,33591,1.0,1,success,138,7.880324
532,33745,1.0,1,success,154,7.917206
533,33800,1.0,1,success,55,7.930096
534,33872,1.0,1,success,72,7.948119
535,33936,1.0,1,success,64,7.965741
536,33986,1.0,1,success,50,7.978032
537,34114,1.0,1,success,128,8.00951
538,34251,1.0,1,success,137,8.042336
539,34352,1.0,1,success,101,8.066608
540,34485,1.0,1,success,133,8.097825
541,34570,1.0,1,success,85,8.11876
542,34640,1.0,1,success,70,8.135878
543,34713,1.0,1,success,73,8.153713
544,34785,1.0,1,success,72,8.17028
545,34820,1.0,1,success,35,8.178789
546,34865,1.0,1,success,45,8.189865
547,34929,0.0,0,hole,64,8.204932
548,35051,1.0,1,success,122,8.234047
549,35185,1.0,1,success,134,8.266022
550,35224,1.0,1,success,39,8.275921
551,35424,0.0,0,timeout,200,8.323801
552,35565,1.0,1,success,141,8.358135
553,35641,1.0,1,success,76,8.377013
554,35726,0.0,0,hole,85,8.397247
555,35821,1.0,1,success,95,8.419765
556,35896,1.0,1,success,75,8.436673
557,36096,1.0,1,success,200,8.485096
558,36157,1.0,1,success,61,8.500159
559,36219,1.0,1,success,62,8.514689
560,36319,1.0,1,success,100,8.538869
561,36438,1.0,1,success,119,8.567962
562,36524,1.0,1,success,86,8.588439
563,36593,1.0,1,success,69,8.604895
564,36630,1.0,1,success,37,8.613634
565,36739,1.0,1,success,109,8.63963
566,36814,1.0,1,success,75,8.658024
567,36949,1.0,1,success,135,8.690219
568,36981,1.0,1,success,32,8.697744
569,37071,1.0,1,success,90,8.719209
570,37132,1.0,1,success,61,8.734341
571,37165,1.0,1,success,33,8.74286
572,37322,1.0,1,success,157,8.780365
573,37368,1.0,1,success,46,8.791455
574,37447,1.0,1,success,79,8.810716
575,37511,1.0,1,success,64,8.826167
576,37624,1.0,1,success,113,8.852507
577,37653,1.0,1,success,29,8.859923
578,37685,1.0,1,success,32,8.867354
579,37757,1.0,1,success,72,8.884766
580,37926,1.0,1,success,169,8.925445
581,37972,1.0,1,success,46,8.936222
582,38008,1.0,1,success,36,8.945867
583,38057,1.0,1,success,49,8.959582
584,38100,1.0,1,success,43,8.969673
585,38172,1.0,1,success,72,8.987017
586,38278,1.0,1,success,106,9.012735
587,38327,1.0,1,success,49,9.024403
588,38396,1.0,1,success,69,9.040111
589,38460,1.0,1,success,64,9.055509
590,38598,1.0,1,success,138,9.089851
591,38726,1.0,1,success,128,9.120948
592,38773,1.0,1,success,47,9.132695
593,38818,1.0,1,success,45,9.143978
594,39018,0.0,0,timeout,200,9.19194
595,39081,1.0,1,success,63,9.206928
596,39158,1.0,1,success,77,9.224859
597,39257,1.0,1,success,99,9.249269
598,39457,0.0,0,timeout,200,9.297496
599,39490,0.0,0,hole,33,9.305131
600,39547,1.0,1,success,57,9.318892
601,39628,1.0,1,success,81,9.338596
602,39791,1.0,1,success,163,9.377968
603,39846,1.0,1,success,55,9.391636
604,39912,1.0,1,success,66,9.406811
605,40018,1.0,1,success,106,9.432444
606,40109,1.0,1,success,91,9.45447
607,40211,1.0,1,success,102,9.479298
608,40376,1.0,1,success,165,9.517917
609,40440,1.0,1,success,64,9.533741
610,40483,1.0,1,success,43,9.544156
611,40537,1.0,1,success,54,9.557255
612,40608,1.0,1,success,71,9.573965
613,40659,1.0,1,success,51,9.586791
614,40698,1.0,1,success,39,9.596931
615,40791,1.0,1,success,93,9.619029
616,40842,1.0,1,success,51,9.631188
617,40948,1.0,1,success,106,9.656163
618,41035,1.0,1,success,87,9.679193
619,41099,1.0,1,success,64,9.694551
620,41133,1.0,1,success,34,9.703093
621,41193,1.0,1,success,60,9.717254
622,41223,1.0,1,success,30,9.72552
623,41280,1.0,1,success,57,9.738778
624,41376,1.0,1,success,96,9.762141
625,41413,1.0,1,success,37,9.772497
626,41542,1.0,1,success,129,9.803519
627,41723,1.0,1,success,181,9.846418
628,41765,1.0,1,success,42,9.856442
629,41867,1.0,1,success,102,9.880765
630,41890,1.0,1,success,23,9.886727
631,41963,1.0,1,success,73,9.904611
632,42035,1.0,1,success,72,9.922162
633,42060,1.0,1,success,25,9.928451
634,42102,1.0,1,success,42,9.93915
635,42177,1.0,1,success,75,9.957689
636,42256,1.0,1,success,79,9.977395
637,42311,1.0,1,success,55,9.993013
638,42328,0.0,0,hole,17,9.996956
639,42401,1.0,1,success,73,10.015046
640,42469,1.0,1,success,68,10.030963
641,42537,1.0,1,success,68,10.048587
642,42625,1.0,1,success,88,10.069653
643,42699,1.0,1,success,74,10.087362
644,42735,1.0,1,success,36,10.096393
645,42771,1.0,1,success,36,10.10502
646,42889,1.0,1,success,118,10.134599
647,42916,1.0,1,success,27,10.140954
648,42965,1.0,1,success,49,10.152674
649,43024,1.0,1,success,59,10.166735
650,43181,1.0,1,success,157,10.204276
651,43205,1.0,1,success,24,10.210346
652,43289,1.0,1,success,84,10.229359
653,43388,1.0,1,success,99,10.252686
654,43438,1.0,1,success,50,10.265339
655,43490,1.0,1,success,52,10.278225
656,43602,1.0,1,success,112,10.304712
657,43763,1.0,1,success,161,10.344287
658,43900,1.0,1,success,137,10.376572
659,44047,0.0,0,hole,147,10.411271
660,44109,1.0,1,success,62,10.425895
661,44211,1.0,1,success,102,10.450116
662,44239,1.0,1,success,28,10.45652
663,44320,1.0,1,success,81,10.475978
664,44413,1.0,1,success,93,10.498642
665,44450,0.0,0,hole,37,10.507467
666,44650,0.0,0,timeout,200,10.556291
667,44730,1.0,1,success,80,10.575615
668,44789,1.0,1,success,59,10.589545
669,44850,1.0,1,success,61,10.603915
670,45021,1.0,1,success,171,10.645115
671,45117,1.0,1,success,96,10.667638
672,45163,1.0,1,success,46,10.678316
673,45267,1.0,1,success,104,10.705137
674,45327,1.0,1,success,60,10.720404
675,45365,1.0,1,success,38,10.730915
676,45463,1.0,1,success,98,10.754381
677,45523,1.0,1,success,60,10.769667
678,45591,1.0,1,success,68,10.786164
679,45642,1.0,1,success,51,10.798785
680,45692,1.0,1,success,50,10.810246
681,45744,1.0,1,success,52,10.823578
