timesteps,td_error
49000,0.019577141851186752
49500,0.022115714848041534
50000,0.023300660774111748
50500,0.021416187286376953
51000,0.017309386283159256
51500,0.021783864125609398
52000,0.019211705774068832
52500,0.01653333008289337
53000,0.022565100342035294
53500,0.018345685675740242
54000,0.021565012633800507
54500,0.0218985453248024
55000,0.018243443220853806
55500,0.01836642064154148
56000,0.020420486107468605
56500,0.020880481228232384
57000,0.019483353942632675
57500,0.017712825909256935
58000,0.020733196288347244
58500,0.021652260795235634
59000,0.020775793120265007
59500,0.01852666586637497
60000,0.017628800123929977
60500,0.020301226526498795
61000,0.020301304757595062
61500,0.018497560173273087
62000,0.01727115362882614
62500,0.022359594702720642
63000,0.013850243762135506
63500,0.019906820729374886
64000,0.017784738913178444
64500,0.02384181320667267
65000,0.016699854284524918
65500,0.01814117282629013
66000,0.021471355110406876
66500,0.018616557121276855
67000,0.01837081089615822
67500,0.021786479279398918
68000,0.0185844786465168
68500,0.016326092183589935
69000,0.01836329698562622
69500,0.01422453299164772
70000,0.020649518817663193
70500,0.0237710103392601
71000,0.014773874543607235
71500,0.026339037343859673
72000,0.024363720789551735
72500,0.017259476706385612
73000,0.017830803990364075
73500,0.021012596786022186
74000,0.016172518953680992
74500,0.01755974069237709
75000,0.023457692936062813
75500,0.01835043355822563
76000,0.01661987602710724
76500,0.021182414144277573
77000,0.01573742739856243
77500,0.017309583723545074
78000,0.020592760294675827
78500,0.02153777703642845
79000,0.01581783965229988
79500,0.019543949514627457
80000,0.019491683691740036
80500,0.023553945124149323
81000,0.022761255502700806
81500,0.01974528282880783
82000,0.027192622423171997
82500,0.020761363208293915
83000,0.01869794726371765
83500,0.015511775389313698
84000,0.017754772678017616
84500,0.01888294331729412
85000,0.021751129999756813
85500,0.018622683361172676
86000,0.017140520736575127
86500,0.019966190680861473
87000,0.014886714518070221
87500,0.018483374267816544
88000,0.017246127128601074
88500,0.023021794855594635
89000,0.017286162823438644
89500,0.016046516597270966
90000,0.016444360837340355
90500,0.016674041748046875
91000,0.024347014725208282
91500,0.03472509980201721
92000,0.019301939755678177
92500,0.02186388336122036
93000,0.02024146169424057
93500,0.020868821069598198
94000,0.025110427290201187
94500,0.02050846815109253
95000,0.023593483492732048
95500,0.02009981870651245
96000,0.026228588074445724
96500,0.022565901279449463
97000,0.014772606082260609
97500,0.017076481133699417
98000,0.019513707607984543
98500,0.02003363147377968
99000,0.018319319933652878
99500,0.015940919518470764
100000,0.022436225786805153
100500,0.02567298524081707
101000,0.020241692662239075
101500,0.024240726605057716
102000,0.018769200891256332
102500,0.02140897512435913
103000,0.017588520422577858
103500,0.015109634958207607
104000,0.019758902490139008
104500,0.025569723919034004
105000,0.02354777604341507
105500,0.016040105372667313
106000,0.015377115458250046
106500,0.019041653722524643
107000,0.024742083624005318
107500,0.019947629421949387
108000,0.020528286695480347
108500,0.020649047568440437
109000,0.022496534511446953
109500,0.015825267881155014
110000,0.016617178916931152
110500,0.016437560319900513
111000,0.020706940442323685
111500,0.01814247854053974
112000,0.017793990671634674
112500,0.017356373369693756
113000,0.019374018535017967
113500,0.01724662445485592
114000,0.022479191422462463
114500,0.022237438708543777
115000,0.018697509542107582
115500,0.019244078546762466
116000,0.02067842334508896
116500,0.020352421328425407
117000,0.019325148314237595
117500,0.018076110631227493
118000,0.022619660943746567
118500,0.01567164994776249
119000,0.019280467182397842
119500,0.018468845635652542
120000,0.02223741076886654
120500,0.019402671605348587
121000,0.01963888853788376
121500,0.021677084267139435
122000,0.01833247020840645
122500,0.023985888808965683
123000,0.01629248820245266
123500,0.02470417506992817
124000,0.020892716944217682
124500,0.02063642628490925
125000,0.021450191736221313
125500,0.020394254475831985
126000,0.02160489559173584
126500,0.02190343476831913
127000,0.02369518205523491
127500,0.02116779237985611
128000,0.019892331212759018
128500,0.017689598724246025
129000,0.017734508961439133
129500,0.01718447357416153
130000,0.01847870647907257
130500,0.018294481560587883
131000,0.020651336759328842
131500,0.02031160145998001
132000,0.018324442207813263
132500,0.015414206311106682
133000,0.020006194710731506
133500,0.018713461235165596
134000,0.01820748671889305
134500,0.016628343611955643
135000,0.019734147936105728
135500,0.017271626740694046
136000,0.017052490264177322
136500,0.021968748420476913
137000,0.021497836336493492
137500,0.016799598932266235
138000,0.018103953450918198
138500,0.020379241555929184
139000,0.01716020330786705
139500,0.014870095998048782
140000,0.017344320192933083
140500,0.017705358564853668
141000,0.017519883811473846
141500,0.019172657281160355
142000,0.01675495132803917
142500,0.01515242550522089
143000,0.020987549796700478
143500,0.018592961132526398
144000,0.023274146020412445
144500,0.022468727082014084
145000,0.01763484999537468
145500,0.02100236341357231
146000,0.01906726136803627
146500,0.020414816215634346
147000,0.021858099848031998
147500,0.025700317695736885
148000,0.019613122567534447
148500,0.020754341036081314
149000,0.020057402551174164
149500,0.020188800990581512
150000,0.02079636976122856
150500,0.020249415189027786
151000,0.02158118411898613
151500,0.018434345722198486
152000,0.01887054741382599
152500,0.02053675800561905
153000,0.02140536904335022
153500,0.019512740895152092
154000,0.02455783262848854
154500,0.021722199395298958
155000,0.01910330355167389
155500,0.03342452645301819
156000,0.032391589134931564
156500,0.02195226214826107
157000,0.019271530210971832
157500,0.020667310804128647
158000,0.025267343968153
158500,0.029219137504696846
159000,0.01831817626953125
159500,0.017711510881781578
160000,0.014129540883004665
160500,0.015644598752260208
161000,0.01697494275867939
161500,0.02168726921081543
162000,0.020827654749155045
162500,0.01371621061116457
163000,0.016980014741420746
163500,0.022582221776247025
164000,0.022949589416384697
164500,0.018950089812278748
165000,0.016851311549544334
165500,0.018508490175008774
166000,0.025087790563702583
166500,0.019871506839990616
167000,0.018848389387130737
167500,0.01903168112039566
168000,0.022299813106656075
168500,0.01956918090581894
169000,0.017751730978488922
169500,0.020743492990732193
170000,0.017536353319883347
170500,0.019421957433223724
171000,0.018879126757383347
171500,0.020011264830827713
172000,0.018765732645988464
172500,0.020737454295158386
173000,0.018113458529114723
173500,0.017485544085502625
174000,0.01625227928161621
174500,0.02711600251495838
175000,0.01977703347802162
175500,0.02024446800351143
176000,0.01994488574564457
176500,0.02197457104921341
177000,0.025794323533773422
177500,0.016793763265013695
178000,0.019567878916859627
178500,0.014153952710330486
179000,0.01616024598479271
179500,0.022327281534671783
180000,0.02504722960293293
180500,0.020229246467351913
181000,0.023657269775867462
181500,0.021427828818559647
182000,0.019190944731235504
182500,0.017956845462322235
183000,0.021879486739635468
183500,0.021743327379226685
184000,0.019174158573150635
184500,0.017807209864258766
185000,0.016799723729491234
185500,0.020468737930059433
186000,0.017383728176355362
186500,0.015887528657913208
187000,0.021038487553596497
187500,0.015765167772769928
188000,0.01745561510324478
188500,0.020006518810987473
189000,0.016102872788906097
189500,0.014726076275110245
190000,0.021176746115088463
190500,0.020340299233794212
191000,0.02060697227716446
191500,0.018113235011696815
192000,0.019886400550603867
192500,0.018995895981788635
193000,0.02179630659520626
193500,0.020876705646514893
194000,0.01806422509253025
194500,0.019184861332178116
195000,0.01937124878168106
195500,0.024531960487365723
196000,0.018767453730106354
196500,0.01960044726729393
197000,0.01559514831751585
197500,0.02064669132232666
198000,0.020049989223480225
198500,0.02043098583817482
199000,0.01769442856311798
199500,0.019784126430749893
200000,0.01866336166858673
