timesteps,td_error
177000,0.021088041365146637
177500,0.022275596857070923
178000,0.016860848292708397
178500,0.0195645522326231
179000,0.017150631174445152
179500,0.019920822232961655
180000,0.021452059969305992
180500,0.02754746936261654
181000,0.027029069140553474
181500,0.02352520078420639
182000,0.020445482805371284
182500,0.02536490559577942
183000,0.03200953081250191
183500,0.02088240720331669
184000,0.023580875247716904
184500,0.028756484389305115
185000,0.027541188523173332
185500,0.020478948950767517
186000,0.023517441004514694
186500,0.016622789204120636
187000,0.026261376217007637
187500,0.02867143787443638
188000,0.03769915923476219
188500,0.025763243436813354
189000,0.022938502952456474
189500,0.02266857959330082
190000,0.0243261456489563
190500,0.020097116008400917
191000,0.0274234376847744
191500,0.01783524826169014
192000,0.025874517858028412
192500,0.02254706621170044
193000,0.02421140857040882
193500,0.017252471297979355
194000,0.028567902743816376
194500,0.021772664040327072
195000,0.03398779407143593
195500,0.025327390059828758
196000,0.03746207803487778
196500,0.02466648444533348
197000,0.025956477969884872
197500,0.019303593784570694
198000,0.014515992254018784
198500,0.026527302339673042
199000,0.03576146438717842
199500,0.03355744481086731
200000,0.026059091091156006
