episode,timesteps,reward,success,outcome,steps,wall_time_s
669,37375,0.0,0,hole,9,7.701639
670,37458,0.0,0,hole,83,7.719559
671,37530,1.0,1,success,72,7.735361
672,37565,0.0,0,hole,35,7.742957
673,37593,1.0,1,success,28,7.74927
674,37669,1.0,1,success,76,7.765809
675,37869,0.0,0,timeout,200,7.80866
676,38069,0.0,0,timeout,200,7.851603
677,38269,0.0,0,timeout,200,7.895575
678,38445,0.0,0,hole,176,7.932881
679,38521,0.0,0,hole,76,7.949204
680,38625,1.0,1,success,104,7.971157
681,38680,0.0,0,hole,55,7.982462
682,38694,0.0,0,hole,14,7.985591
683,38742,1.0,1,success,48,7.99621
684,38851,0.0,0,hole,109,8.019415
685,38876,0.0,0,hole,25,8.025315
686,38936,0.0,0,hole,60,8.03886
687,38955,0.0,0,hole,19,8.0431
688,39053,1.0,1,success,98,8.064619
689,39063,0.0,0,hole,10,8.066668
690,39087,0.0,0,hole,24,8.071762
691,39137,1.0,1,success,50,8.0837
692,39184,1.0,1,success,47,8.093297
693,39237,1.0,1,success,53,8.105708
694,39361,1.0,1,success,124,8.13279
695,39493,1.0,1,success,132,8.161869
696,39693,0.0,0,timeout,200,8.20503
697,39754,1.0,1,success,61,8.218155
698,39785,1.0,1,success,31,8.246206
699,39822,1.0,1,success,37,8.282625
700,39909,0.0,0,hole,87,8.312241
701,39988,0.0,0,hole,79,8.329334
702,40068,0.0,0,hole,80,8.346834
703,40091,0.0,0,hole,23,8.351894
704,40156,0.0,0,hole,65,8.365758
705,40184,0.0,0,hole,28,8.372206
706,40340,1.0,1,success,156,8.406278
707,40518,0.0,0,hole,178,8.446635
708,40550,0.0,0,hole,32,8.453605
709,40694,1.0,1,success,144,8.486143
710,40894,0.0,0,timeout,200,8.528678
711,41024,1.0,1,success,130,8.555738
712,41086,0.0,0,hole,62,8.568942
713,41217,0.0,0,hole,131,8.596914
714,41417,0.0,0,timeout,200,8.640126
715,41496,0.0,0,hole,79,8.656972
716,41696,0.0,0,timeout,200,8.699992
717,41768,1.0,1,success,72,8.716251
718,41825,0.0,0,hole,57,8.729148
719,41882,1.0,1,success,57,8.741076
720,41958,1.0,1,success,76,8.757179
721,42030,1.0,1,success,72,8.773077
722,42161,1.0,1,success,131,8.801456
723,42333,1.0,1,success,172,8.8383
724,42416,0.0,0,hole,83,8.855216
725,42616,0.0,0,timeout,200,8.899477
726,42699,1.0,1,success,83,8.917556
727,42866,1.0,1,success,167,8.953179
728,42940,0.0,0,hole,74,8.9686
729,43140,0.0,0,timeout,200,9.011461
730,43226,1.0,1,success,86,9.030849
731,43281,1.0,1,success,55,9.042724
732,43474,1.0,1,success,193,9.084397
733,43535,1.0,1,success,61,9.098311
734,43605,0.0,0,hole,70,9.113821
735,43662,1.0,1,success,57,9.125648
736,43862,0.0,0,timeout,200,9.16946
737,43926,1.0,1,success,64,9.184074
738,43948,0.0,0,hole,22,9.188473
739,44069,0.0,0,hole,121,9.21482
740,44081,0.0,0,hole,12,9.217387
741,44179,0.0,0,hole,98,9.238582
742,44379,0.0,0,timeout,200,9.28236
743,44579,0.0,0,timeout,200,9.325579
744,44630,0.0,0,hole,51,9.336625
745,44830,0.0,0,timeout,200,9.37962
746,45014,0.0,0,hole,184,9.418847
747,45214,0.0,0,timeout,200,9.461124
748,45414,0.0,0,timeout,200,9.503891
749,45468,0.0,0,hole,54,9.515542
750,45549,0.0,0,hole,81,9.53366
751,45609,1.0,1,success,60,9.546626
752,45674,0.0,0,hole,65,9.560058
753,45729,1.0,1,success,55,9.57229
754,45780,0.0,0,hole,51,9.582875
755,45796,0.0,0,hole,16,9.586197
756,45822,0.0,0,hole,26,9.591966
757,45860,0.0,0,hole,38,9.600299
758,46060,0.0,0,timeout,200,9.644043
759,46134,0.0,0,hole,74,9.659916
760,46198,0.0,0,hole,64,9.673555
761,46211,0.0,0,hole,13,9.67632
762,46224,0.0,0,hole,13,9.679087
763,46395,1.0,1,success,171,9.717058
764,46595,0.0,0,timeout,200,9.76035
765,46795,0.0,0,timeout,200,9.803688
766,46886,1.0,1,success,91,9.823189
767,47086,0.0,0,timeout,200,9.866816
768,47118,1.0,1,success,32,9.873615
769,47226,0.0,0,hole,108,9.898589
770,47309,1.0,1,success,83,9.9174
771,47424,0.0,0,hole,115,9.94197
772,47494,0.0,0,hole,70,9.957027
773,47602,0.0,0,hole,108,9.980701
774,47802,0.0,0,timeout,200,10.024333
775,47946,1.0,1,success,144,10.055543
776,48146,0.0,0,timeout,200,10.101119
777,48174,0.0,0,hole,28,10.107347
778,48374,0.0,0,timeout,200,10.151118
779,48574,0.0,0,timeout,200,10.1956
780,48718,0.0,0,hole,144,10.22592
781,48851,1.0,1,success,133,10.255538
782,49051,0.0,0,timeout,200,10.299603
783,49182,0.0,0,hole,131,10.327264
784,49382,0.0,0,timeout,200,10.369696
785,49503,0.0,0,hole,121,10.396024
786,49552,0.0,0,hole,49,10.406285
787,49666,1.0,1,success,114,10.431206
788,49807,1.0,1,success,141,10.461251
789,49842,1.0,1,success,35,10.469021
790,49983,1.0,1,success,141,10.499754
791,50096,0.0,0,hole,113,10.524235
792,50198,0.0,0,hole,102,10.546219
793,50253,0.0,0,hole,55,10.558179
794,50291,1.0,1,success,38,10.566288
795,50327,0.0,0,hole,36,10.573841
796,50349,1.0,1,success,22,10.578958
797,50464,1.0,1,success,115,10.603325
798,50664,0.0,0,timeout,200,10.647081
799,50734,0.0,0,hole,70,10.661931
800,50819,0.0,0,hole,85,10.679878
801,50900,0.0,0,hole,81,10.698541
802,50927,0.0,0,hole,27,10.704465
803,50962,0.0,0,hole,35,10.712164
804,51007,0.0,0,hole,45,10.721551
805,51199,0.0,0,hole,192,10.763234
806,51399,0.0,0,timeout,200,10.80593
807,51410,0.0,0,hole,11,10.808398
808,51566,0.0,0,hole,156,10.842257
809,51599,0.0,0,hole,33,10.849329
810,51708,0.0,0,hole,109,10.872822
811,51783,0.0,0,hole,75,10.889733
812,51843,0.0,0,hole,60,10.902996
813,51943,0.0,0,hole,100,10.924236
814,51963,0.0,0,hole,20,10.928886
815,52155,1.0,1,success,192,10.970597
816,52200,1.0,1,success,45,10.980267
817,52270,0.0,0,hole,70,10.995856
818,52401,0.0,0,hole,131,11.024039
819,52584,1.0,1,success,183,11.063514
820,52784,0.0,0,timeout,200,11.10675
821,52984,0.0,0,timeout,200,11.150578
822,53184,0.0,0,timeout,200,11.195135
823,53227,1.0,1,success,43,11.204333
824,53272,0.0,0,hole,45,11.213602
825,53385,0.0,0,hole,113,11.238704
826,53540,0.0,0,hole,155,11.272026
827,53726,0.0,0,hole,186,11.312568
828,53777,1.0,1,success,51,11.323496
829,53848,1.0,1,success,71,11.338688
830,53871,0.0,0,hole,23,11.343567
831,53957,0.0,0,hole,86,11.362487
832,54157,0.0,0,timeout,200,11.406251
833,54256,0.0,0,hole,99,11.427078
834,54318,1.0,1,success,62,11.441399
835,54518,0.0,0,timeout,200,11.484955
836,54606,0.0,0,hole,88,11.504332
837,54681,1.0,1,success,75,11.520709
838,54881,0.0,0,timeout,200,11.563797
839,54952,1.0,1,success,71,11.578549
840,54990,0.0,0,hole,38,11.586845
841,55066,1.0,1,success,76,11.603505
842,55209,0.0,0,hole,143,11.634448
843,55409,0.0,0,timeout,200,11.678078
844,55431,0.0,0,hole,22,11.68255
845,55507,1.0,1,success,76,11.700083
846,55549,0.0,0,hole,42,11.709467
847,55674,1.0,1,success,125,11.736262
848,55874,0.0,0,timeout,200,11.7787
849,56047,1.0,1,success,173,11.816477
850,56176,1.0,1,success,129,11.844054
851,56248,1.0,1,success,72,11.85963
852,56282,0.0,0,hole,34,11.867242
853,56482,0.0,0,timeout,200,11.911412
854,56637,0.0,0,hole,155,11.94448
855,56837,0.0,0,timeout,200,11.986776
856,56985,0.0,0,hole,148,12.018
857,57118,1.0,1,success,133,12.047028
858,57141,0.0,0,hole,23,12.052116
859,57185,1.0,1,success,44,12.061713
860,57220,1.0,1,success,35,12.069149
861,57307,0.0,0,hole,87,12.088498
862,57507,0.0,0,timeout,200,12.132414
863,57598,1.0,1,success,91,12.152005
864,57613,0.0,0,hole,15,12.155111
865,57644,0.0,0,hole,31,12.162128
866,57694,0.0,0,hole,50,12.17419
867,57794,0.0,0,hole,100,12.19654
868,57867,1.0,1,success,73,12.21182
869,57956,1.0,1,success,89,12.231395
870,58007,1.0,1,success,51,12.243174
871,58027,0.0,0,hole,20,12.247758
872,58088,0.0,0,hole,61,12.260601
873,58175,0.0,0,hole,87,12.279808
874,58188,0.0,0,hole,13,12.282403
875,58352,0.0,0,hole,164,12.318257
876,58552,0.0,0,timeout,200,12.360854
877,58752,0.0,0,timeout,200,12.404456
878,58858,0.0,0,hole,106,12.427363
879,58878,0.0,0,hole,20,12.431683
880,59078,0.0,0,timeout,200,12.474381
881,59201,1.0,1,success,123,12.501959
882,59283,0.0,0,hole,82,12.519332
883,59294,0.0,0,hole,11,12.521764
884,59494,0.0,0,timeout,200,12.564538
885,59685,1.0,1,success,191,12.606687
886,59743,0.0,0,hole,58,12.618804
887,59805,1.0,1,success,62,12.632704
888,59930,1.0,1,success,125,12.659635
889,59967,0.0,0,hole,37,12.667669
890,60167,0.0,0,timeout,200,12.711594
891,60192,0.0,0,hole,25,12.716722
892,60392,0.0,0,timeout,200,12.759031
893,60431,0.0,0,hole,39,12.767914
894,60631,0.0,0,timeout,200,12.811695
895,60669,1.0,1,success,38,12.820319
896,60712,0.0,0,hole,43,12.829212
897,60789,0.0,0,hole,77,12.847258
898,60816,0.0,0,hole,27,12.85257
899,60835,0.0,0,hole,19,12.857005
900,60940,1.0,1,success,105,12.87964
901,61075,0.0,0,hole,135,12.910151
902,61135,1.0,1,success,60,12.923012
903,61335,0.0,0,timeout,200,12.965444
904,61525,0.0,0,hole,190,13.006082
905,61662,0.0,0,hole,137,13.035582
906,61824,1.0,1,success,162,13.070719
907,61878,0.0,0,hole,54,13.0826
908,61888,0.0,0,hole,10,13.084389
909,61895,0.0,0,hole,7,13.086184
910,61925,0.0,0,hole,30,13.092999
911,62038,1.0,1,success,113,13.118334
912,62077,1.0,1,success,39,13.126604
913,62106,1.0,1,success,29,13.132958
914,62208,1.0,1,success,102,13.154766
915,62222,0.0,0,hole,14,13.157959
916,62422,0.0,0,timeout,200,13.202192
917,62573,0.0,0,hole,151,13.235229
918,62703,1.0,1,success,130,13.263449
919,62830,1.0,1,success,127,13.290394
920,63030,0.0,0,timeout,200,13.33343
921,63043,0.0,0,hole,13,13.336191
922,63162,0.0,0,hole,119,13.362214
923,63240,0.0,0,hole,78,13.378456
924,63342,0.0,0,hole,102,13.400566
925,63537,0.0,0,hole,195,13.44273
926,63587,0.0,0,hole,50,13.45428
927,63651,1.0,1,success,64,13.468501
928,63834,0.0,0,hole,183,13.55556
929,64034,0.0,0,timeout,200,13.609937
930,64113,1.0,1,success,79,13.627322
931,64121,0.0,0,hole,8,13.629015
932,64186,1.0,1,success,65,13.642617
933,64247,1.0,1,success,61,13.656139
934,64365,1.0,1,success,118,13.681804
935,64556,0.0,0,hole,191,13.723824
936,64661,0.0,0,hole,105,13.746752
937,64695,0.0,0,hole,34,13.753901
938,64771,1.0,1,success,76,13.770594
939,64805,1.0,1,success,34,13.778305
940,64911,0.0,0,hole,106,13.800917
941,65111,0.0,0,timeout,200,13.844517
942,65158,1.0,1,success,47,13.855087
943,65324,0.0,0,hole,166,13.889911
944,65399,1.0,1,success,75,13.906426
945,65599,0.0,0,timeout,200,13.949848
946,65655,0.0,0,hole,56,13.961839
947,65835,1.0,1,success,180,14.000421
948,65888,0.0,0,hole,53,14.011599
949,66019,0.0,0,hole,131,14.040138
950,66080,1.0,1,success,61,14.053617
951,66176,1.0,1,success,96,14.074819
952,66269,0.0,0,hole,93,14.095207
953,66316,1.0,1,success,47,14.105393
954,66516,0.0,0,timeout,200,14.149378
955,66716,0.0,0,timeout,200,14.193812
956,66748,0.0,0,hole,32,14.2006
957,66948,0.0,0,timeout,200,14.244255
958,67148,0.0,0,timeout,200,14.287928
959,67225,0.0,0,hole,77,14.304875
960,67279,1.0,1,success,54,14.317179
961,67323,0.0,0,hole,44,14.326751
962,67491,1.0,1,success,168,14.362971
963,67601,1.0,1,success,110,14.386662
964,67623,0.0,0,hole,22,14.391018
965,67801,1.0,1,success,178,14.429796
966,67974,1.0,1,success,173,14.467053
967,68033,1.0,1,success,59,14.479808
968,68129,1.0,1,success,96,14.500228
969,68241,1.0,1,success,112,14.525202
970,68325,1.0,1,success,84,14.543419
971,68525,0.0,0,timeout,200,14.586036
972,68624,1.0,1,success,99,14.60655
973,68641,0.0,0,hole,17,14.610671
974,68761,1.0,1,success,120,14.63618
975,68817,1.0,1,success,56,14.64828
976,68994,1.0,1,success,177,14.686791
977,69164,1.0,1,success,170,14.723822
978,69183,0.0,0,hole,19,14.72816
979,69327,1.0,1,success,144,14.75899
980,69477,0.0,0,hole,150,14.79116
981,69612,1.0,1,success,135,14.820187
982,69669,0.0,0,hole,57,14.832688
983,69681,0.0,0,hole,12,14.835255
984,69697,0.0,0,hole,16,14.838543
985,69752,1.0,1,success,55,14.850136
986,69841,0.0,0,hole,89,14.870256
987,70041,0.0,0,timeout,200,14.913928
988,70115,1.0,1,success,74,14.929344
989,70261,1.0,1,success,146,14.961353
990,70319,1.0,1,success,58,14.973537
991,70386,1.0,1,success,67,14.98813
992,70431,1.0,1,success,45,14.997166
993,70546,0.0,0,hole,115,15.022649
994,70579,0.0,0,hole,33,15.029845
995,70597,0.0,0,hole,18,15.033926
996,70616,0.0,0,hole,19,15.037503
997,70684,1.0,1,success,68,15.052678
998,70884,0.0,0,timeout,200,15.099536
999,70924,1.0,1,success,40,15.107927
1000,71124,0.0,0,timeout,200,15.15148
1001,71233,0.0,0,hole,109,15.176983
1002,71433,0.0,0,timeout,200,15.220035
1003,71633,0.0,0,timeout,200,15.26293
1004,71767,1.0,1,success,134,15.290718
1005,71954,0.0,0,hole,187,15.332191
1006,72154,0.0,0,timeout,200,15.374785
1007,72306,1.0,1,success,152,15.407429
1008,72327,1.0,1,success,21,15.411784
1009,72423,1.0,1,success,96,15.432708
1010,72623,0.0,0,timeout,200,15.476141
1011,72679,1.0,1,success,56,15.488147
1012,72879,0.0,0,timeout,200,15.532059
1013,72983,0.0,0,hole,104,15.554902
1014,73087,0.0,0,hole,104,15.577338
1015,73133,0.0,0,hole,46,15.587186
1016,73315,1.0,1,success,182,15.625691
1017,73418,0.0,0,hole,103,15.647967
1018,73455,1.0,1,success,37,15.65564
1019,73567,1.0,1,success,112,15.68047
1020,73609,0.0,0,hole,42,15.689629
1021,73809,0.0,0,timeout,200,15.733495
1022,74009,0.0,0,timeout,200,15.776662
1023,74060,1.0,1,success,51,15.787645
1024,74114,0.0,0,hole,54,15.799457
1025,74270,1.0,1,success,156,15.833783
1026,74354,0.0,0,hole,84,15.851701
1027,74416,1.0,1,success,62,15.865171
1028,74524,1.0,1,success,108,15.888199
1029,74600,1.0,1,success,76,15.904602
1030,74701,0.0,0,hole,101,15.927546
1031,74823,1.0,1,success,122,15.953204
1032,74948,1.0,1,success,125,15.980077
1033,75049,1.0,1,success,101,16.002299
1034,75069,0.0,0,hole,20,16.006419
1035,75128,1.0,1,success,59,16.01905
1036,75310,1.0,1,success,182,16.058418
1037,75363,0.0,0,hole,53,16.070135
1038,75504,1.0,1,success,141,16.100785
1039,75547,1.0,1,success,43,16.110061
1040,75747,0.0,0,timeout,200,16.153818
1041,75834,1.0,1,success,87,16.174108
1042,76034,0.0,0,timeout,200,16.218214
1043,76077,0.0,0,hole,43,16.22741
1044,76134,1.0,1,success,57,16.239377
1045,76164,1.0,1,success,30,16.245666
1046,76316,0.0,0,hole,152,16.278872
1047,76410,0.0,0,hole,94,16.299395
1048,76419,0.0,0,hole,9,16.301263
1049,76472,1.0,1,success,53,16.313098
1050,76672,0.0,0,timeout,200,16.358628
1051,76860,0.0,0,hole,188,16.399755
1052,76897,1.0,1,success,37,16.408025
1053,76994,0.0,0,hole,97,16.429505
1054,77125,1.0,1,success,131,16.457477
1055,77177,1.0,1,success,52,16.469125
1056,77255,1.0,1,success,78,16.485694
1057,77455,0.0,0,timeout,200,16.530009
1058,77492,1.0,1,success,37,16.53773
1059,77692,0.0,0,timeout,200,16.580257
1060,77745,1.0,1,success,53,16.591859
1061,77877,0.0,0,hole,132,16.620549
1062,78077,0.0,0,timeout,200,16.664549
1063,78101,1.0,1,success,24,16.669633
1064,78146,1.0,1,success,45,16.679248
1065,78338,0.0,0,hole,192,16.721328
1066,78361,0.0,0,hole,23,16.726786
1067,78539,1.0,1,success,178,16.764921
1068,78549,0.0,0,hole,10,16.767235
1069,78627,0.0,0,hole,78,16.784373
1070,78688,1.0,1,success,61,16.797489
1071,78888,0.0,0,timeout,200,16.840383
1072,79088,0.0,0,timeout,200,16.884419
1073,79272,1.0,1,success,184,16.925231
1074,79325,1.0,1,success,53,16.937203
1075,79442,1.0,1,success,117,16.962352
1076,79642,0.0,0,timeout,200,17.004697
1077,79711,0.0,0,hole,69,17.019617
1078,79911,0.0,0,timeout,200,17.063398
1079,80106,0.0,0,hole,195,17.106548
1080,80171,0.0,0,hole,65,17.120755
1081,80182,0.0,0,hole,11,17.123533
1082,80241,1.0,1,success,59,17.136953
1083,80274,1.0,1,success,33,17.144021
1084,80474,0.0,0,timeout,200,17.188561
1085,80608,1.0,1,success,134,17.21757
1086,80637,1.0,1,success,29,17.224168
1087,80694,1.0,1,success,57,17.236229
1088,80894,0.0,0,timeout,200,17.279628
1089,81007,1.0,1,success,113,17.30426
1090,81059,1.0,1,success,52,17.315693
1091,81187,0.0,0,hole,128,17.343788
1092,81271,1.0,1,success,84,17.361515
1093,81364,1.0,1,success,93,17.38137
1094,81472,1.0,1,success,108,17.4042
1095,81529,1.0,1,success,57,17.416623
1096,81729,0.0,0,timeout,200,17.459191
1097,81908,1.0,1,success,179,17.497895
1098,82108,0.0,0,timeout,200,17.541538
1099,82219,1.0,1,success,111,17.56519
1100,82419,0.0,0,timeout,200,17.60731
1101,82619,0.0,0,timeout,200,17.650896
1102,82655,1.0,1,success,36,17.658551
1103,82679,0.0,0,hole,24,17.663695
1104,82716,0.0,0,hole,37,17.671933
1105,82863,1.0,1,success,147,17.703922
1106,83063,0.0,0,timeout,200,17.747697
1107,83242,1.0,1,success,179,17.785541
1108,83341,1.0,1,success,99,17.806331
1109,83389,1.0,1,success,48,17.816699
1110,83470,1.0,1,success,81,17.833913
1111,83630,1.0,1,success,160,17.868227
1112,83830,0.0,0,timeout,200,17.910886
1113,84003,1.0,1,success,173,17.949288
1114,84199,0.0,0,hole,196,17.991064
1115,84293,1.0,1,success,94,18.011471
1116,84407,1.0,1,success,114,18.03548
1117,84577,0.0,0,hole,170,18.073018
1118,84613,1.0,1,success,36,18.080707
1119,84787,0.0,0,hole,174,18.117282
1120,84871,0.0,0,hole,84,18.135481
1121,84937,1.0,1,success,66,18.150693
1122,84957,0.0,0,hole,20,18.154983
1123,85043,1.0,1,success,86,18.174854
1124,85058,0.0,0,hole,15,18.178103
1125,85127,1.0,1,success,69,18.193442
1126,85154,0.0,0,hole,27,18.199556
1127,85271,1.0,1,success,117,18.224543
1128,85326,1.0,1,success,55,18.236583
1129,85341,0.0,0,hole,15,18.239949
1130,85397,1.0,1,success,56,18.252647
1131,85423,1.0,1,success,26,18.2579
1132,85434,0.0,0,hole,11,18.260621
1133,85470,1.0,1,success,36,18.268491
1134,85544,1.0,1,success,74,18.285381
1135,85586,0.0,0,hole,42,18.294825
1136,85721,0.0,0,hole,135,18.323903
1137,85736,0.0,0,hole,15,18.327361
1138,85755,0.0,0,hole,19,18.331591
1139,85765,0.0,0,hole,10,18.334156
1140,85818,1.0,1,success,53,18.345602
1141,85840,0.0,0,hole,22,18.35018
1142,86040,0.0,0,timeout,200,18.394427
1143,86146,1.0,1,success,106,18.417698
1144,86221,0.0,0,hole,75,18.433929
1145,86300,1.0,1,success,79,18.451553
1146,86500,0.0,0,timeout,200,18.497149
1147,86549,1.0,1,success,49,18.508106
1148,86749,0.0,0,timeout,200,18.551277
1149,86819,1.0,1,success,70,18.566302
1150,87019,0.0,0,timeout,200,18.608685
1151,87076,0.0,0,hole,57,18.620888
1152,87115,1.0,1,success,39,18.629259
1153,87157,0.0,0,hole,42,18.638463
1154,87234,1.0,1,success,77,18.655021
1155,87434,0.0,0,timeout,200,18.69834
1156,87560,0.0,0,hole,126,18.724658
1157,87674,1.0,1,success,114,18.755997
1158,87728,1.0,1,success,54,18.767529
1159,87780,1.0,1,success,52,18.778639
1160,87803,0.0,0,hole,23,18.783884
1161,87951,1.0,1,success,148,18.816144
1162,88114,0.0,0,hole,163,18.851014
1163,88314,0.0,0,timeout,200,18.949175
1164,88514,0.0,0,timeout,200,18.992104
1165,88606,1.0,1,success,92,19.012333
1166,88706,0.0,0,hole,100,19.033786
1167,88848,1.0,1,success,142,19.064125
1168,88946,1.0,1,success,98,19.084793
1169,89073,1.0,1,success,127,19.113422
1170,89161,0.0,0,hole,88,19.131899
1171,89361,0.0,0,timeout,200,19.17709
1172,89513,1.0,1,success,152,19.209255
1173,89662,1.0,1,success,149,19.240976
1174,89687,0.0,0,hole,25,19.24646
1175,89709,1.0,1,success,22,19.251339
1176,89909,0.0,0,timeout,200,19.294831
1177,90070,0.0,0,hole,161,19.330508
1178,90270,0.0,0,timeout,200,19.373716
1179,90307,1.0,1,success,37,19.381417
1180,90473,0.0,0,hole,166,19.4171
1181,90531,1.0,1,success,58,19.429766
1182,90590,1.0,1,success,59,19.442449
1183,90662,1.0,1,success,72,19.457863
1184,90679,0.0,0,hole,17,19.461505
1185,90709,0.0,0,hole,30,19.468515
1186,90781,1.0,1,success,72,19.484218
1187,90936,1.0,1,success,155,19.51746
1188,91136,0.0,0,timeout,200,19.560895
1189,91179,1.0,1,success,43,19.570473
1190,91366,1.0,1,success,187,19.611028
1191,91566,0.0,0,timeout,200,19.653758
1192,91766,0.0,0,timeout,200,19.696619
1193,91828,1.0,1,success,62,19.709891
1194,91860,0.0,0,hole,32,19.717113
1195,92060,1.0,1,success,200,19.760546
1196,92162,1.0,1,success,102,19.782432
1197,92206,0.0,0,hole,44,19.79205
1198,92216,0.0,0,hole,10,19.793963
1199,92277,0.0,0,hole,61,19.807551
1200,92477,0.0,0,timeout,200,19.850512
1201,92545,1.0,1,success,68,19.86587
1202,92625,0.0,0,hole,80,19.882953
1203,92825,0.0,0,timeout,200,19.926297
1204,92871,1.0,1,success,46,19.936154
1205,93053,1.0,1,success,182,19.976429
1206,93153,1.0,1,success,100,19.998242
1207,93201,1.0,1,success,48,20.008373
1208,93401,0.0,0,timeout,200,20.05059
1209,93465,1.0,1,success,64,20.066102
1210,93545,0.0,0,hole,80,20.084448
1211,93745,0.0,0,timeout,200,20.128764
1212,93897,1.0,1,success,152,20.161766
1213,93988,1.0,1,success,91,20.182793
1214,94188,0.0,0,timeout,200,20.225899
1215,94357,1.0,1,success,169,20.262179
1216,94402,1.0,1,success,45,20.271628
1217,94602,0.0,0,timeout,200,20.31562
1218,94802,0.0,0,timeout,200,20.358788
1219,94918,1.0,1,success,116,20.383593
1220,95111,1.0,1,success,193,20.424432
1221,95295,0.0,0,hole,184,20.463825
1222,95332,0.0,0,hole,37,20.471531
1223,95348,0.0,0,hole,16,20.474948
1224,95363,0.0,0,hole,15,20.478328
1225,95437,1.0,1,success,74,20.495187
1226,95637,0.0,0,timeout,200,20.538797
1227,95703,1.0,1,success,66,20.552964
1228,95744,1.0,1,success,41,20.562007
1229,95781,1.0,1,success,37,20.570402
1230,95867,1.0,1,success,86,20.588867
1231,96067,0.0,0,timeout,200,20.631618
1232,96108,1.0,1,success,41,20.640001
1233,96296,1.0,1,success,188,20.6805
1234,96365,1.0,1,success,69,20.695913
1235,96402,1.0,1,success,37,20.70384
1236,96502,1.0,1,success,100,20.725195
1237,96536,0.0,0,hole,34,20.732607
1238,96725,1.0,1,success,189,20.774429
1239,96925,0.0,0,timeout,200,20.816896
1240,97125,0.0,0,timeout,200,20.858975
1241,97325,0.0,0,timeout,200,20.90332
1242,97363,1.0,1,success,38,20.911276
1243,97396,1.0,1,success,33,20.918437
1244,97596,0.0,0,timeout,200,20.96139
1245,97796,0.0,0,timeout,200,21.004192
1246,97974,1.0,1,success,178,21.042842
1247,98174,0.0,0,timeout,200,21.085183
1248,98213,1.0,1,success,39,21.093874
1249,98362,0.0,0,hole,149,21.126725
1250,98552,1.0,1,success,190,21.167906
1251,98706,1.0,1,success,154,21.20242
1252,98840,1.0,1,success,134,21.230575
1253,98907,1.0,1,success,67,21.245262
1254,98973,1.0,1,success,66,21.259653
1255,99015,1.0,1,success,42,21.268804
1256,99215,0.0,0,timeout,200,21.311872
1257,99322,0.0,0,hole,107,21.335204
1258,99368,1.0,1,success,46,21.34475
1259,99568,0.0,0,timeout,200,21.387901
1260,99601,0.0,0,hole,33,21.395521
1261,99686,1.0,1,success,85,21.415024
1262,99784,0.0,0,hole,98,21.435627
1263,99853,1.0,1,success,69,21.450696
1264,100017,1.0,1,success,164,21.486251
1265,100059,1.0,1,success,42,21.496317
1266,100106,1.0,1,success,47,21.506646
1267,100164,1.0,1,success,58,21.518908
1268,100224,1.0,1,success,60,21.53168
1269,100358,1.0,1,success,134,21.561949
1270,100368,0.0,0,hole,10,21.563927
1271,100426,1.0,1,success,58,21.576514
1272,100626,0.0,0,timeout,200,21.619477
1273,100826,0.0,0,timeout,200,21.662026
1274,100899,1.0,1,success,73,21.677841
1275,100990,1.0,1,success,91,21.697471
1276,101005,0.0,0,hole,15,21.700983
1277,101036,1.0,1,success,31,21.707787
1278,101057,0.0,0,hole,21,21.713192
1279,101127,1.0,1,success,70,21.727778
1280,101156,0.0,0,hole,29,21.733725
1281,101197,0.0,0,hole,41,21.743391
1282,101285,1.0,1,success,88,21.763756
1283,101300,1.0,1,success,15,21.766631
1284,101361,0.0,0,hole,61,21.779926
1285,101389,0.0,0,hole,28,21.786032
1286,101461,1.0,1,success,72,21.801769
1287,101502,1.0,1,success,41,21.810648
1288,101702,0.0,0,timeout,200,21.854006
1289,101763,0.0,0,hole,61,21.867662
1290,101847,0.0,0,hole,84,21.885963
1291,101900,1.0,1,success,53,21.897201
1292,102049,0.0,0,hole,149,21.930117
1293,102191,1.0,1,success,142,21.961658
1294,102391,0.0,0,timeout,200,22.004519
1295,102591,0.0,0,timeout,200,22.046877
1296,102733,1.0,1,success,142,22.077071
1297,102811,1.0,1,success,78,22.093447
1298,102996,1.0,1,success,185,22.133627
1299,103069,1.0,1,success,73,22.149782
1300,103185,1.0,1,success,116,22.176558
1301,103291,0.0,0,hole,106,22.199896
1302,103347,0.0,0,hole,56,22.211809
1303,103385,1.0,1,success,38,22.22027
1304,103503,1.0,1,success,118,22.245596
1305,103703,0.0,0,timeout,200,22.288693
1306,103778,1.0,1,success,75,22.305213
1307,103978,0.0,0,timeout,200,22.347952
1308,104005,0.0,0,hole,27,22.353968
1309,104028,0.0,0,hole,23,22.358997
1310,104065,1.0,1,success,37,22.367795
1311,104131,1.0,1,success,66,22.382122
1312,104160,1.0,1,success,29,22.388085
1313,104360,0.0,0,timeout,200,22.432229
1314,104455,1.0,1,success,95,22.45263
1315,104617,0.0,0,hole,162,22.487504
1316,104795,1.0,1,success,178,22.525071
1317,104995,0.0,0,timeout,200,22.568985
1318,105115,1.0,1,success,120,22.594798
1319,105315,0.0,0,timeout,200,22.637687
1320,105350,1.0,1,success,35,22.645308
1321,105550,0.0,0,timeout,200,22.6889
1322,105670,1.0,1,success,120,22.715365
1323,105758,1.0,1,success,88,22.734132
1324,105958,0.0,0,timeout,200,22.777047
1325,106001,1.0,1,success,43,22.786774
