timesteps,td_error
63000,0.016545020043849945
63500,0.01689757965505123
64000,0.020491210743784904
64500,0.023298092186450958
65000,0.02482764795422554
65500,0.01787586510181427
66000,0.020692236721515656
66500,0.018969502300024033
67000,0.021489080041646957
67500,0.019631048664450645
68000,0.01915080100297928
68500,0.02346009761095047
69000,0.0232255756855011
69500,0.01438203826546669
70000,0.023239152505993843
70500,0.019187020137906075
71000,0.021040432155132294
71500,0.021555598825216293
72000,0.0153594259172678
72500,0.013320238329470158
73000,0.01980164647102356
73500,0.024554945528507233
74000,0.019102944061160088
74500,0.017535153776407242
75000,0.0166256595402956
75500,0.01853264309465885
76000,0.0204640980809927
76500,0.018787648528814316
77000,0.018549416214227676
77500,0.02165381610393524
78000,0.024683892726898193
78500,0.014572401531040668
79000,0.021850507706403732
79500,0.01810881495475769
80000,0.018565192818641663
80500,0.022122111171483994
81000,0.017399558797478676
81500,0.019393697381019592
82000,0.02195001393556595
82500,0.017871642485260963
83000,0.01749906875193119
83500,0.020471837371587753
84000,0.019133420661091805
84500,0.019822902977466583
85000,0.02134084887802601
85500,0.021615060046315193
86000,0.021046731621026993
86500,0.023927586153149605
87000,0.02388159930706024
87500,0.02130378596484661
88000,0.016001146286725998
88500,0.020913690328598022
89000,0.017645088955760002
89500,0.021706074476242065
90000,0.018270181491971016
90500,0.02144576981663704
91000,0.02262355014681816
91500,0.021143397316336632
92000,0.018867848441004753
92500,0.01917998120188713
93000,0.01801789551973343
93500,0.01879815384745598
94000,0.018513541668653488
94500,0.01759982854127884
95000,0.016000650823116302
95500,0.021272093057632446
96000,0.020162731409072876
96500,0.018954170867800713
97000,0.017898567020893097
97500,0.0196068212389946
98000,0.01762557588517666
98500,0.01781298965215683
99000,0.01867818832397461
99500,0.014915084466338158
100000,0.02411588653922081
100500,0.021767329424619675
101000,0.016955826431512833
101500,0.01840103790163994
102000,0.027841288596391678
102500,0.019786924123764038
103000,0.017753470689058304
103500,0.02163674682378769
104000,0.019936194643378258
104500,0.0191545020788908
105000,0.018649959936738014
105500,0.018494877964258194
106000,0.021464748308062553
106500,0.02378418669104576
107000,0.02302444912493229
107500,0.019763387739658356
108000,0.023115675896406174
108500,0.018501896411180496
109000,0.017222151160240173
109500,0.023265302181243896
110000,0.019372349604964256
110500,0.028727466240525246
111000,0.024660469964146614
111500,0.01750970259308815
112000,0.016641750931739807
112500,0.017102468758821487
113000,0.015810761600732803
113500,0.017825907096266747
114000,0.019650869071483612
114500,0.020814597606658936
115000,0.017924686893820763
115500,0.02378859370946884
116000,0.020135127007961273
116500,0.021679013967514038
117000,0.021478038281202316
117500,0.02049577422440052
118000,0.021006528288125992
118500,0.020232979208230972
119000,0.02095090225338936
119500,0.017930131405591965
120000,0.01925022341310978
120500,0.022728361189365387
121000,0.0176006518304348
121500,0.021790985018014908
122000,0.01848035864531994
122500,0.019561681896448135
123000,0.020237868651747704
123500,0.020316660404205322
124000,0.016950959339737892
124500,0.0186227448284626
125000,0.018504489213228226
125500,0.015238692983984947
126000,0.020138293504714966
126500,0.02304195985198021
127000,0.02391684055328369
127500,0.020474597811698914
128000,0.022022180259227753
128500,0.02400101348757744
129000,0.019146829843521118
129500,0.022220760583877563
130000,0.020934388041496277
130500,0.02083577960729599
131000,0.018148861825466156
131500,0.020278196781873703
132000,0.02053561806678772
132500,0.020294779911637306
133000,0.019644852727651596
133500,0.02040296234190464
134000,0.016563229262828827
134500,0.017161119729280472
135000,0.01793903112411499
135500,0.017550498247146606
136000,0.017300589010119438
136500,0.018439490348100662
137000,0.01785396784543991
137500,0.025396812707185745
138000,0.01987406611442566
138500,0.018229473382234573
139000,0.02101273462176323
139500,0.021816886961460114
140000,0.01903100311756134
140500,0.018241116777062416
141000,0.01931108720600605
141500,0.016735903918743134
142000,0.017274441197514534
142500,0.02354559674859047
143000,0.019305545836687088
143500,0.018505657091736794
144000,0.017436375841498375
144500,0.030676424503326416
145000,0.01723141223192215
145500,0.018728625029325485
146000,0.017978746443986893
146500,0.019197892397642136
147000,0.02331121638417244
147500,0.016430288553237915
148000,0.019490951672196388
148500,0.017760122194886208
149000,0.023202233016490936
149500,0.018530741333961487
150000,0.01771668717265129
150500,0.01798991858959198
151000,0.025203555822372437
151500,0.01934177242219448
152000,0.017905790358781815
152500,0.025430727750062943
153000,0.017614852637052536
153500,0.017441608011722565
154000,0.01717264950275421
154500,0.02614849992096424
155000,0.03401217609643936
155500,0.020932592451572418
156000,0.020705856382846832
156500,0.021560531109571457
157000,0.021196193993091583
157500,0.018754495307803154
158000,0.01917891949415207
158500,0.015926849097013474
159000,0.02412944845855236
159500,0.019756048917770386
160000,0.03159704431891441
160500,0.01961088366806507
161000,0.018534723669290543
161500,0.025163710117340088
162000,0.018303733319044113
162500,0.015337806195020676
163000,0.023822888731956482
163500,0.02048921398818493
164000,0.016118526458740234
164500,0.019413357600569725
165000,0.0248747318983078
165500,0.019390281289815903
166000,0.02506273239850998
166500,0.020960252732038498
167000,0.01916426233947277
167500,0.019012078642845154
168000,0.0238589346408844
168500,0.017035339027643204
169000,0.021753568202257156
169500,0.02571738511323929
170000,0.021538756787776947
170500,0.022051392123103142
171000,0.019666973501443863
171500,0.019780561327934265
172000,0.026649806648492813
172500,0.022878820076584816
173000,0.02108103409409523
173500,0.03733036667108536
174000,0.021517246961593628
174500,0.02079576626420021
175000,0.0196455717086792
175500,0.01981325075030327
176000,0.017513301223516464
176500,0.017285769805312157
177000,0.01754554733633995
177500,0.021660853177309036
178000,0.02024884521961212
178500,0.022319171577692032
179000,0.02048211172223091
179500,0.01980094611644745
180000,0.020275510847568512
180500,0.016618814319372177
181000,0.021940264850854874
181500,0.018471570685505867
182000,0.015528134070336819
182500,0.022451752796769142
183000,0.01851804554462433
183500,0.0186733640730381
184000,0.017240632325410843
184500,0.019201163202524185
185000,0.027626611292362213
185500,0.021434199064970016
186000,0.020212683826684952
186500,0.02590557001531124
187000,0.023379836231470108
187500,0.021071448922157288
188000,0.020279329270124435
188500,0.023854181170463562
189000,0.019812261685729027
189500,0.017732081934809685
190000,0.018042637035250664
190500,0.01791079342365265
191000,0.01889241673052311
191500,0.01715167611837387
192000,0.020017338916659355
192500,0.023228392004966736
193000,0.018152303993701935
193500,0.02049945294857025
194000,0.015564531087875366
194500,0.022784888744354248
195000,0.023804321885108948
195500,0.02258218079805374
196000,0.024772193282842636
196500,0.018834520131349564
197000,0.01642940752208233
197500,0.01708165928721428
198000,0.016658011823892593
198500,0.022137824445962906
199000,0.018643053248524666
199500,0.01933862268924713
200000,0.02070579305291176
