timesteps,td_error
128000,0.056139495223760605
128500,0.05570922791957855
129000,0.05646727234125137
129500,0.04367196932435036
130000,0.05693754926323891
130500,0.04398643970489502
131000,0.05197819694876671
131500,0.040156781673431396
132000,0.04847777634859085
132500,0.052636001259088516
133000,0.053165555000305176
133500,0.04677759110927582
134000,0.05187500640749931
134500,0.04419313371181488
135000,0.04779956489801407
135500,0.04761292040348053
136000,0.04622756317257881
136500,0.054224736988544464
137000,0.052153877913951874
137500,0.04722604900598526
138000,0.05462236329913139
138500,0.047975726425647736
139000,0.05675565451383591
139500,0.03629162907600403
140000,0.04954223707318306
140500,0.05041154474020004
141000,0.05614963918924332
141500,0.05562688410282135
142000,0.05886852741241455
142500,0.057099130004644394
143000,0.06617899239063263
143500,0.04341376572847366
144000,0.05318186432123184
144500,0.048930056393146515
145000,0.045481663197278976
145500,0.052713386714458466
146000,0.061952702701091766
146500,0.04760405793786049
147000,0.060935504734516144
147500,0.04994992911815643
148000,0.04149676859378815
148500,0.05946432799100876
149000,0.05616408959031105
149500,0.054285306483507156
150000,0.052892010658979416
150500,0.04924333840608597
151000,0.061050355434417725
151500,0.058042675256729126
152000,0.0539187528192997
152500,0.046779386699199677
153000,0.04342610388994217
153500,0.05818440020084381
154000,0.06240420788526535
154500,0.049884963780641556
155000,0.04853496700525284
155500,0.05374624952673912
156000,0.038429491221904755
156500,0.049794360995292664
157000,0.06287534534931183
157500,0.04763153940439224
158000,0.04461401328444481
158500,0.05038367956876755
159000,0.050247423350811005
159500,0.050291888415813446
160000,0.04564884305000305
160500,0.05014386400580406
161000,0.041867561638355255
161500,0.04242734611034393
162000,0.056835830211639404
162500,0.050671376287937164
163000,0.04913836717605591
163500,0.05482189357280731
164000,0.04334096983075142
164500,0.05599550902843475
165000,0.04893982410430908
165500,0.038086891174316406
166000,0.054543063044548035
166500,0.048940740525722504
167000,0.04361431300640106
167500,0.052290692925453186
168000,0.06577995419502258
168500,0.0461321622133255
169000,0.04399147629737854
169500,0.05057071894407272
170000,0.056258998811244965
170500,0.04447132721543312
171000,0.051024846732616425
171500,0.047437820583581924
172000,0.05050068721175194
172500,0.05741517245769501
173000,0.06697128713130951
173500,0.05269993096590042
174000,0.04824595898389816
174500,0.054925210773944855
175000,0.060770854353904724
175500,0.056729480624198914
176000,0.052955083549022675
176500,0.054821260273456573
177000,0.049390122294425964
177500,0.05249601602554321
178000,0.057205554097890854
178500,0.049336306750774384
179000,0.05039671063423157
179500,0.050290871411561966
180000,0.05177371948957443
180500,0.06583812832832336
181000,0.057924509048461914
181500,0.05129494518041611
182000,0.04798751324415207
182500,0.05510285124182701
183000,0.05831833556294441
183500,0.058939650654792786
184000,0.046118415892124176
184500,0.04114994779229164
185000,0.04711740463972092
185500,0.053070031106472015
186000,0.04797935485839844
186500,0.05108102411031723
187000,0.052473943680524826
187500,0.05461542680859566
188000,0.055519621819257736
188500,0.047833703458309174
189000,0.04267102852463722
189500,0.04675213247537613
190000,0.04595666751265526
190500,0.05128130689263344
191000,0.04873267933726311
191500,0.08187432587146759
192000,0.053575314581394196
192500,0.05246925354003906
193000,0.0565548837184906
193500,0.05440482497215271
194000,0.06709244847297668
194500,0.056302689015865326
195000,0.046663280576467514
195500,0.05509842187166214
196000,0.05638701468706131
196500,0.04410625994205475
197000,0.06037624180316925
197500,0.046906206756830215
198000,0.05656133592128754
198500,0.05402320623397827
199000,0.05618225410580635
199500,0.05799667909741402
200000,0.05430708825588226
