timesteps,td_error
84000,0.0153997503221035
84500,0.017726967111229897
85000,0.020566146820783615
85500,0.02003571018576622
86000,0.019049018621444702
86500,0.021263886243104935
87000,0.014815245755016804
87500,0.018138613551855087
88000,0.023101244121789932
88500,0.02485741674900055
89000,0.021002860739827156
89500,0.017162617295980453
90000,0.019682683050632477
90500,0.021917250007390976
91000,0.02193048596382141
91500,0.018037747591733932
92000,0.01723487861454487
92500,0.024038374423980713
93000,0.015032975934445858
93500,0.017138293012976646
94000,0.026400316506624222
94500,0.01881365291774273
95000,0.021794665604829788
95500,0.01962927356362343
96000,0.016440318897366524
96500,0.017799746245145798
97000,0.019748106598854065
97500,0.015579869039356709
98000,0.01864643022418022
98500,0.019407788291573524
99000,0.01921650767326355
99500,0.016729790717363358
100000,0.02260012924671173
100500,0.016131766140460968
101000,0.014977158047258854
101500,0.020020294934511185
102000,0.014947345480322838
102500,0.02072744257748127
103000,0.016434453427791595
103500,0.021323692053556442
104000,0.01926865056157112
104500,0.01966426521539688
105000,0.015034466050565243
105500,0.017150230705738068
106000,0.025772402063012123
106500,0.018810871988534927
107000,0.019381411373615265
107500,0.01852262392640114
108000,0.01690668612718582
108500,0.019673295319080353
109000,0.019246410578489304
109500,0.0198819637298584
110000,0.01964302733540535
110500,0.020284678786993027
111000,0.025333013385534286
111500,0.016942277550697327
112000,0.01877100020647049
112500,0.016313504427671432
113000,0.01794143207371235
113500,0.01502308715134859
114000,0.015729635953903198
114500,0.02533852867782116
115000,0.01658640056848526
115500,0.01958949863910675
116000,0.017798978835344315
116500,0.019980458542704582
117000,0.02182292565703392
117500,0.024189520627260208
118000,0.01939895749092102
118500,0.024095190688967705
119000,0.01826487109065056
119500,0.019251734018325806
120000,0.01925216056406498
120500,0.01763487234711647
121000,0.02034555934369564
121500,0.02154415100812912
122000,0.01993098296225071
122500,0.014774447306990623
123000,0.01851305179297924
123500,0.017794137820601463
124000,0.01812077686190605
124500,0.018923763185739517
125000,0.01765536516904831
125500,0.02267077937722206
126000,0.018689077347517014
126500,0.020154140889644623
127000,0.019446691498160362
127500,0.0224380511790514
128000,0.02071051299571991
128500,0.016084402799606323
129000,0.015768611803650856
129500,0.021446391940116882
130000,0.012564300559461117
130500,0.022892657667398453
131000,0.020517226308584213
131500,0.017831232398748398
132000,0.021873697638511658
132500,0.025684190914034843
133000,0.019204873591661453
133500,0.017679810523986816
134000,0.019340481609106064
134500,0.017592240124940872
135000,0.021405715495347977
135500,0.01580650731921196
136000,0.017314694821834564
136500,0.02618192508816719
137000,0.018737392500042915
137500,0.019447235390543938
138000,0.017679546028375626
138500,0.01454712264239788
139000,0.01720913127064705
139500,0.015555263496935368
140000,0.01808737963438034
140500,0.016636189073324203
141000,0.026211349293589592
141500,0.02051345631480217
142000,0.01815015822649002
142500,0.018342724069952965
143000,0.02125912718474865
143500,0.0187933798879385
144000,0.01827564835548401
144500,0.01647220551967621
145000,0.019857440143823624
145500,0.016638953238725662
146000,0.018013039603829384
146500,0.017688604071736336
147000,0.018821578472852707
147500,0.01659087836742401
148000,0.016551202163100243
148500,0.015796609222888947
149000,0.01653851941227913
149500,0.016436757519841194
150000,0.01827831007540226
150500,0.019610615447163582
151000,0.021594572812318802
151500,0.016085300594568253
152000,0.02103555202484131
152500,0.01487893145531416
153000,0.025161055848002434
153500,0.01775001734495163
154000,0.0186302550137043
154500,0.016851719468832016
155000,0.013635661453008652
155500,0.018517710268497467
156000,0.020171314477920532
156500,0.015390954911708832
157000,0.015165957622230053
157500,0.017774589359760284
158000,0.020774275064468384
158500,0.019862623885273933
159000,0.015130346640944481
159500,0.024208994582295418
160000,0.017046228051185608
160500,0.01936502754688263
161000,0.017410410568118095
161500,0.01849299669265747
162000,0.01704942248761654
162500,0.020450763404369354
163000,0.014282130636274815
163500,0.014572268351912498
164000,0.02396896481513977
164500,0.015557829290628433
165000,0.014873229898512363
165500,0.017133932560682297
166000,0.01845741644501686
166500,0.020264049991965294
167000,0.021767299622297287
167500,0.016974877566099167
168000,0.016574058681726456
168500,0.022031409665942192
169000,0.019448015838861465
169500,0.015576081350445747
170000,0.017489342018961906
170500,0.013547134585678577
171000,0.019008390605449677
171500,0.015260730870068073
172000,0.017790071666240692
172500,0.020161254331469536
173000,0.0261942557990551
173500,0.01995743438601494
174000,0.016990911215543747
174500,0.019676845520734787
175000,0.015544192865490913
175500,0.02153099700808525
176000,0.021090783178806305
176500,0.021249547600746155
177000,0.019158005714416504
177500,0.01913776807487011
178000,0.01610758528113365
178500,0.018705952912569046
179000,0.01957257091999054
179500,0.018258195370435715
180000,0.019364628940820694
180500,0.018239833414554596
181000,0.015596574172377586
181500,0.017695065587759018
182000,0.020053841173648834
182500,0.01918785087764263
183000,0.02186891995370388
183500,0.01808011531829834
184000,0.019285131245851517
184500,0.020181827247142792
185000,0.019188418984413147
185500,0.019779875874519348
186000,0.01931583695113659
186500,0.023511424660682678
187000,0.017673522233963013
187500,0.021371865645051003
188000,0.017496222630143166
188500,0.01748194359242916
189000,0.01691567152738571
189500,0.025084488093852997
190000,0.022713957354426384
190500,0.025342654436826706
191000,0.015992382541298866
191500,0.018219193443655968
192000,0.01859089732170105
192500,0.022931817919015884
193000,0.019411565735936165
193500,0.021905355155467987
194000,0.015699023380875587
194500,0.018232695758342743
195000,0.031202072277665138
195500,0.02409353479743004
196000,0.02039133943617344
196500,0.017200099304318428
197000,0.026163415983319283
197500,0.019651535898447037
198000,0.020583905279636383
198500,0.025251083076000214
199000,0.022286424413323402
199500,0.029748015105724335
200000,0.021281816065311432
