episode,timesteps,reward,success,outcome,steps,wall_time_s
683,46827,1.0,1,success,118,10.521475
684,46922,1.0,1,success,95,10.542517
685,46996,1.0,1,success,74,10.558993
686,47134,1.0,1,success,138,10.590565
687,47201,1.0,1,success,67,10.605925
688,47259,1.0,1,success,58,10.61837
689,47339,1.0,1,success,80,10.637413
690,47430,1.0,1,success,91,10.657795
691,47527,1.0,1,success,97,10.679783
692,47589,1.0,1,success,62,10.694029
693,47634,1.0,1,success,45,10.704792
694,47727,1.0,1,success,93,10.725802
695,47767,0.0,0,hole,40,10.734592
696,47821,1.0,1,success,54,10.747036
697,47874,1.0,1,success,53,10.759045
698,47971,1.0,1,success,97,10.780875
699,48003,1.0,1,success,32,10.788433
700,48062,1.0,1,success,59,10.801625
701,48185,1.0,1,success,123,10.830987
702,48331,1.0,1,success,146,10.866664
703,48363,1.0,1,success,32,10.874008
704,48440,1.0,1,success,77,10.893467
705,48480,1.0,1,success,40,10.903698
706,48560,1.0,1,success,80,10.923839
707,48665,1.0,1,success,105,10.949001
708,48715,1.0,1,success,50,10.960552
709,48780,1.0,1,success,65,10.97543
710,48978,1.0,1,success,198,11.021468
711,49119,1.0,1,success,141,11.053784
712,49229,1.0,1,success,110,11.07948
713,49276,1.0,1,success,47,11.089743
714,49338,1.0,1,success,62,11.10548
715,49362,1.0,1,success,24,11.110816
716,49451,1.0,1,success,89,11.130891
717,49550,1.0,1,success,99,11.154162
718,49708,1.0,1,success,158,11.189568
719,49732,1.0,1,success,24,11.194799
720,49808,1.0,1,success,76,11.211848
721,50008,0.0,0,timeout,200,11.257291
722,50177,1.0,1,success,169,11.295604
723,50260,1.0,1,success,83,11.313996
724,50377,1.0,1,success,117,11.339959
725,50447,1.0,1,success,70,11.355507
726,50492,1.0,1,success,45,11.365668
727,50615,1.0,1,success,123,11.393621
728,50815,0.0,0,timeout,200,11.439758
729,50837,1.0,1,success,22,11.445185
730,50873,1.0,1,success,36,11.45337
731,50932,1.0,1,success,59,11.466423
732,50956,1.0,1,success,24,11.471632
733,50994,0.0,0,hole,38,11.480428
734,51048,1.0,1,success,54,11.492671
735,51101,1.0,1,success,53,11.505729
736,51140,1.0,1,success,39,11.514283
737,51187,0.0,0,hole,47,11.524738
738,51260,1.0,1,success,73,11.541542
739,51319,0.0,0,hole,59,11.555142
740,51438,1.0,1,success,119,11.582078
741,51506,1.0,1,success,68,11.598053
742,51550,1.0,1,success,44,11.607567
743,51639,1.0,1,success,89,11.627194
744,51720,1.0,1,success,81,11.646204
745,51785,1.0,1,success,65,11.661073
746,51834,1.0,1,success,49,11.67228
747,51953,1.0,1,success,119,11.699172
748,52045,1.0,1,success,92,11.719944
749,52080,1.0,1,success,35,11.727428
750,52131,1.0,1,success,51,11.739273
751,52284,1.0,1,success,153,11.773006
752,52413,1.0,1,success,129,11.802252
753,52557,1.0,1,success,144,11.834962
754,52612,1.0,1,success,55,11.848133
755,52812,0.0,0,timeout,200,11.892722
756,52888,1.0,1,success,76,11.910216
757,52928,1.0,1,success,40,11.919734
758,52977,1.0,1,success,49,11.930989
759,53101,1.0,1,success,124,11.958813
760,53120,1.0,1,success,19,11.962707
761,53152,1.0,1,success,32,11.970042
762,53187,1.0,1,success,35,11.977734
763,53253,1.0,1,success,66,11.993341
764,53291,1.0,1,success,38,12.001624
765,53331,1.0,1,success,40,12.010966
766,53385,1.0,1,success,54,12.023491
767,53514,1.0,1,success,129,12.053295
768,53714,0.0,0,timeout,200,12.097503
769,53845,1.0,1,success,131,12.129474
770,53975,1.0,1,success,130,12.159928
771,54095,1.0,1,success,120,12.187071
772,54238,1.0,1,success,143,12.218587
773,54306,1.0,1,success,68,12.234333
774,54348,1.0,1,success,42,12.243096
775,54456,0.0,0,hole,108,12.267815
776,54480,1.0,1,success,24,12.27306
777,54563,1.0,1,success,83,12.292171
778,54629,1.0,1,success,66,12.308444
779,54685,1.0,1,success,56,12.320907
780,54707,0.0,0,hole,22,12.325913
781,54785,1.0,1,success,78,12.343714
782,54847,1.0,1,success,62,12.357513
783,55031,1.0,1,success,184,12.398892
784,55087,1.0,1,success,56,12.410904
785,55169,1.0,1,success,82,12.431273
786,55233,1.0,1,success,64,12.445655
787,55288,1.0,1,success,55,12.458038
788,55318,1.0,1,success,30,12.465447
789,55363,0.0,0,hole,45,12.475432
790,55436,1.0,1,success,73,12.491802
791,55556,1.0,1,success,120,12.519449
792,55682,1.0,1,success,126,12.547709
793,55782,1.0,1,success,100,12.570438
794,55834,1.0,1,success,52,12.582459
795,55906,0.0,0,hole,72,12.598423
796,56010,1.0,1,success,104,12.621495
797,56044,1.0,1,success,34,12.629008
798,56105,0.0,0,hole,61,12.643086
799,56149,1.0,1,success,44,12.654172
800,56271,1.0,1,success,122,12.680901
801,56343,1.0,1,success,72,12.697613
802,56471,1.0,1,success,128,12.726642
803,56532,1.0,1,success,61,12.740683
804,56587,1.0,1,success,55,12.752923
805,56654,1.0,1,success,67,12.768752
806,56756,1.0,1,success,102,12.791248
807,56791,0.0,0,hole,35,12.799049
808,56830,1.0,1,success,39,12.807998
809,56903,1.0,1,success,73,12.82448
810,56958,1.0,1,success,55,12.837069
811,56991,1.0,1,success,33,12.844047
812,57135,1.0,1,success,144,12.877116
813,57200,1.0,1,success,65,12.89149
814,57263,1.0,1,success,63,12.906369
815,57325,1.0,1,success,62,12.920807
816,57384,1.0,1,success,59,12.933248
817,57446,1.0,1,success,62,12.948473
818,57569,1.0,1,success,123,12.976153
819,57600,1.0,1,success,31,12.982612
820,57680,1.0,1,success,80,13.000424
821,57719,1.0,1,success,39,13.009553
822,57754,1.0,1,success,35,13.017717
823,57883,1.0,1,success,129,13.045996
824,57956,1.0,1,success,73,13.062821
825,58049,1.0,1,success,93,13.084446
826,58181,1.0,1,success,132,13.1145
827,58231,1.0,1,success,50,13.125774
828,58356,1.0,1,success,125,13.153275
829,58389,1.0,1,success,33,13.161057
830,58436,1.0,1,success,47,13.171906
831,58494,1.0,1,success,58,13.185117
832,58565,1.0,1,success,71,13.201212
833,58622,1.0,1,success,57,13.214889
834,58779,1.0,1,success,157,13.250982
835,58858,1.0,1,success,79,13.269084
836,58921,1.0,1,success,63,13.283397
837,58944,0.0,0,hole,23,13.288122
838,59079,1.0,1,success,135,13.319385
839,59279,0.0,0,timeout,200,13.363842
840,59330,1.0,1,success,51,13.375539
841,59456,1.0,1,success,126,13.403411
842,59656,0.0,0,timeout,200,13.449176
843,59750,1.0,1,success,94,13.470907
844,59799,1.0,1,success,49,13.481681
845,59877,0.0,0,hole,78,13.499751
846,59929,1.0,1,success,52,13.512281
847,60023,1.0,1,success,94,13.533674
848,60033,0.0,0,hole,10,13.53612
849,60077,1.0,1,success,44,13.546378
850,60191,1.0,1,success,114,13.571681
851,60263,1.0,1,success,72,13.587731
852,60321,1.0,1,success,58,13.601099
853,60359,1.0,1,success,38,13.609291
854,60388,1.0,1,success,29,13.616031
855,60521,1.0,1,success,133,13.646574
856,60721,0.0,0,timeout,200,13.691089
857,60804,1.0,1,success,83,13.709742
858,60884,1.0,1,success,80,13.728641
859,60944,1.0,1,success,60,13.742237
860,60996,1.0,1,success,52,13.75375
861,61107,1.0,1,success,111,13.779509
862,61179,1.0,1,success,72,13.795575
863,61256,1.0,1,success,77,13.812834
864,61323,1.0,1,success,67,13.827857
865,61523,0.0,0,timeout,200,13.874009
866,61595,0.0,0,hole,72,13.889706
867,61712,1.0,1,success,117,13.916165
868,61742,0.0,0,hole,30,13.922925
869,61779,1.0,1,success,37,13.931248
870,61875,1.0,1,success,96,13.952565
871,61922,1.0,1,success,47,13.963712
872,62028,1.0,1,success,106,13.987034
873,62120,1.0,1,success,92,14.008038
874,62202,1.0,1,success,82,14.027497
875,62257,1.0,1,success,55,14.03946
876,62412,1.0,1,success,155,14.074134
877,62492,1.0,1,success,80,14.091535
878,62519,0.0,0,hole,27,14.098335
879,62552,1.0,1,success,33,14.105288
880,62662,0.0,0,hole,110,14.130723
881,62791,1.0,1,success,129,14.159876
882,62991,0.0,0,timeout,200,14.204125
883,63090,1.0,1,success,99,14.225935
884,63174,1.0,1,success,84,14.244376
885,63222,1.0,1,success,48,14.255317
886,63276,1.0,1,success,54,14.267626
887,63315,1.0,1,success,39,14.27665
888,63358,1.0,1,success,43,14.286225
889,63409,1.0,1,success,51,14.298237
890,63464,1.0,1,success,55,14.309659
891,63520,1.0,1,success,56,14.32357
892,63720,0.0,0,timeout,200,14.367978
893,63868,1.0,1,success,148,14.401732
894,63912,1.0,1,success,44,14.411676
895,63959,1.0,1,success,47,14.423054
896,63999,0.0,0,hole,40,14.431997
897,64052,1.0,1,success,53,14.443974
898,64099,1.0,1,success,47,14.454619
899,64132,1.0,1,success,33,14.462357
900,64201,1.0,1,success,69,14.478525
901,64314,1.0,1,success,113,14.504139
902,64366,1.0,1,success,52,14.516199
903,64427,1.0,1,success,61,14.530231
904,64466,0.0,0,hole,39,14.538868
905,64524,1.0,1,success,58,14.552195
906,64573,1.0,1,success,49,14.563525
907,64612,1.0,1,success,39,14.571982
908,64720,1.0,1,success,108,14.596121
909,64811,1.0,1,success,91,14.616958
910,64854,1.0,1,success,43,14.626605
911,64896,1.0,1,success,42,14.635767
912,64972,1.0,1,success,76,14.652585
913,65066,0.0,0,hole,94,14.675028
914,65090,1.0,1,success,24,14.680572
915,65235,1.0,1,success,145,14.712961
916,65353,1.0,1,success,118,14.740021
917,65512,1.0,1,success,159,14.775182
918,65578,1.0,1,success,66,14.789978
919,65607,1.0,1,success,29,14.796602
920,65650,1.0,1,success,43,14.806148
921,65690,1.0,1,success,40,14.815413
922,65735,1.0,1,success,45,14.825473
923,65888,1.0,1,success,153,14.859306
924,66021,1.0,1,success,133,14.890275
925,66108,1.0,1,success,87,14.909439
926,66202,1.0,1,success,94,14.931559
927,66282,1.0,1,success,80,14.948981
928,66308,1.0,1,success,26,14.954859
929,66354,1.0,1,success,46,14.965344
930,66447,1.0,1,success,93,14.986037
931,66507,1.0,1,success,60,15.000013
932,66576,0.0,0,hole,69,15.015193
933,66701,1.0,1,success,125,15.103802
934,66747,0.0,0,hole,46,15.113907
935,66807,1.0,1,success,60,15.127903
936,66940,1.0,1,success,133,15.157174
937,66988,1.0,1,success,48,15.167773
938,67083,1.0,1,success,95,15.189891
939,67153,1.0,1,success,70,15.20612
940,67186,0.0,0,hole,33,15.213264
941,67241,1.0,1,success,55,15.225827
942,67282,1.0,1,success,41,15.235279
943,67289,0.0,0,hole,7,15.236959
944,67313,0.0,0,hole,24,15.242579
945,67355,1.0,1,success,42,15.252057
946,67380,0.0,0,hole,25,15.257306
947,67414,1.0,1,success,34,15.2656
948,67490,1.0,1,success,76,15.282846
949,67534,1.0,1,success,44,15.293284
950,67595,1.0,1,success,61,15.307111
951,67630,1.0,1,success,35,15.315414
952,67755,1.0,1,success,125,15.344014
953,67778,1.0,1,success,23,15.349443
954,67800,0.0,0,hole,22,15.35414
955,67844,0.0,0,hole,44,15.364147
956,67982,0.0,0,hole,138,15.395833
957,68126,1.0,1,success,144,15.430552
958,68223,1.0,1,success,97,15.451899
959,68333,1.0,1,success,110,15.476993
960,68433,0.0,0,hole,100,15.499399
961,68535,1.0,1,success,102,15.523246
962,68643,1.0,1,success,108,15.547808
963,68697,1.0,1,success,54,15.55997
964,68752,1.0,1,success,55,15.571868
965,68882,1.0,1,success,130,15.601736
966,68938,1.0,1,success,56,15.614464
967,68982,1.0,1,success,44,15.624178
968,69021,1.0,1,success,39,15.633645
969,69155,1.0,1,success,134,15.664431
970,69277,1.0,1,success,122,15.691712
971,69337,1.0,1,success,60,15.705283
972,69405,1.0,1,success,68,15.720221
973,69448,1.0,1,success,43,15.730338
974,69491,1.0,1,success,43,15.739942
975,69581,1.0,1,success,90,15.760596
976,69751,1.0,1,success,170,15.798225
977,69812,1.0,1,success,61,15.811958
978,69967,1.0,1,success,155,15.846688
979,69987,0.0,0,hole,20,15.851002
980,70068,1.0,1,success,81,15.868864
981,70127,1.0,1,success,59,15.883432
982,70176,1.0,1,success,49,15.894002
983,70201,1.0,1,success,25,15.900462
984,70272,1.0,1,success,71,15.915466
985,70298,1.0,1,success,26,15.921558
986,70380,1.0,1,success,82,15.940523
987,70439,1.0,1,success,59,15.953967
988,70501,1.0,1,success,62,15.968145
989,70620,1.0,1,success,119,15.995078
990,70658,1.0,1,success,38,16.003762
991,70700,1.0,1,success,42,16.012666
992,70725,1.0,1,success,25,16.01885
993,70782,1.0,1,success,57,16.031924
994,70827,1.0,1,success,45,16.041853
995,70901,1.0,1,success,74,16.058771
996,70996,1.0,1,success,95,16.079942
997,71034,1.0,1,success,38,16.089127
998,71141,1.0,1,success,107,16.113487
999,71172,1.0,1,success,31,16.119844
1000,71222,1.0,1,success,50,16.131993
1001,71258,0.0,0,hole,36,16.140263
1002,71409,1.0,1,success,151,16.174934
1003,71449,1.0,1,success,40,16.183722
1004,71525,1.0,1,success,76,16.200918
1005,71553,1.0,1,success,28,16.20716
1006,71636,1.0,1,success,83,16.225683
1007,71750,1.0,1,success,114,16.251187
1008,71795,1.0,1,success,45,16.261114
1009,71874,1.0,1,success,79,16.280042
1010,71879,0.0,0,hole,5,16.281027
1011,71905,1.0,1,success,26,16.287359
1012,71977,1.0,1,success,72,16.303128
1013,72031,1.0,1,success,54,16.315798
1014,72108,1.0,1,success,77,16.333322
1015,72249,1.0,1,success,141,16.365054
1016,72297,1.0,1,success,48,16.375313
1017,72343,1.0,1,success,46,16.385671
1018,72362,0.0,0,hole,19,16.390025
1019,72519,1.0,1,success,157,16.42649
1020,72535,0.0,0,hole,16,16.430257
1021,72596,1.0,1,success,61,16.443869
1022,72635,0.0,0,hole,39,16.453112
1023,72672,1.0,1,success,37,16.460989
1024,72734,1.0,1,success,62,16.476142
1025,72740,0.0,0,hole,6,16.477329
1026,72800,1.0,1,success,60,16.490608
1027,72842,1.0,1,success,42,16.50058
1028,72878,1.0,1,success,36,16.508512
1029,72946,1.0,1,success,68,16.524209
1030,73009,1.0,1,success,63,16.539476
1031,73180,1.0,1,success,171,16.576854
1032,73251,1.0,1,success,71,16.592754
1033,73280,1.0,1,success,29,16.59934
1034,73339,1.0,1,success,59,16.613441
1035,73384,1.0,1,success,45,16.623145
1036,73418,1.0,1,success,34,16.631364
1037,73514,1.0,1,success,96,16.653471
1038,73640,1.0,1,success,126,16.682009
1039,73670,1.0,1,success,30,16.68884
1040,73719,1.0,1,success,49,16.700008
1041,73840,1.0,1,success,121,16.728067
1042,73896,1.0,1,success,56,16.740665
1043,74096,0.0,0,timeout,200,16.785401
1044,74149,1.0,1,success,53,16.797711
1045,74223,1.0,1,success,74,16.814657
1046,74262,1.0,1,success,39,16.823246
1047,74311,1.0,1,success,49,16.834325
1048,74380,1.0,1,success,69,16.849334
1049,74441,1.0,1,success,61,16.864239
1050,74548,1.0,1,success,107,16.888719
1051,74652,1.0,1,success,104,16.911818
1052,74787,1.0,1,success,135,16.942075
1053,74981,1.0,1,success,194,16.986153
1054,75041,1.0,1,success,60,16.99973
1055,75073,1.0,1,success,32,17.006893
1056,75204,1.0,1,success,131,17.035524
1057,75273,1.0,1,success,69,17.051508
1058,75343,1.0,1,success,70,17.067001
1059,75363,1.0,1,success,20,17.071627
1060,75475,1.0,1,success,112,17.097086
1061,75589,1.0,1,success,114,17.122839
1062,75653,0.0,0,hole,64,17.138818
1063,75734,1.0,1,success,81,17.158138
1064,75808,1.0,1,success,74,17.175047
1065,75856,1.0,1,success,48,17.186053
1066,75952,1.0,1,success,96,17.208095
1067,76037,1.0,1,success,85,17.227573
1068,76094,1.0,1,success,57,17.240513
1069,76155,1.0,1,success,61,17.25415
1070,76283,1.0,1,success,128,17.283521
1071,76323,1.0,1,success,40,17.292496
1072,76427,1.0,1,success,104,17.315598
1073,76546,1.0,1,success,119,17.343463
1074,76632,1.0,1,success,86,17.362505
1075,76710,1.0,1,success,78,17.380277
1076,76742,1.0,1,success,32,17.387409
1077,76830,1.0,1,success,88,17.407862
1078,76893,1.0,1,success,63,17.422576
1079,76965,1.0,1,success,72,17.439212
1080,77015,1.0,1,success,50,17.450454
1081,77092,1.0,1,success,77,17.467851
1082,77168,1.0,1,success,76,17.485683
1083,77210,1.0,1,success,42,17.495541
1084,77240,1.0,1,success,30,17.501887
1085,77411,1.0,1,success,171,17.542043
1086,77535,1.0,1,success,124,17.569739
1087,77678,1.0,1,success,143,17.601152
1088,77731,1.0,1,success,53,17.612885
1089,77791,1.0,1,success,60,17.626174
1090,77834,1.0,1,success,43,17.636362
1091,77872,1.0,1,success,38,17.644478
1092,77929,1.0,1,success,57,17.657727
1093,78061,1.0,1,success,132,17.688268
1094,78180,1.0,1,success,119,17.71463
1095,78282,1.0,1,success,102,17.738194
1096,78347,1.0,1,success,65,17.752625
1097,78514,1.0,1,success,167,17.790349
1098,78690,1.0,1,success,176,17.829655
1099,78755,1.0,1,success,65,17.84443
1100,78824,0.0,0,hole,69,17.859869
1101,78876,1.0,1,success,52,17.871585
1102,78929,1.0,1,success,53,17.88503
1103,79042,1.0,1,success,113,17.910102
1104,79071,1.0,1,success,29,17.916304
1105,79099,1.0,1,success,28,17.922845
1106,79185,1.0,1,success,86,17.9435
1107,79212,1.0,1,success,27,17.949645
1108,79269,1.0,1,success,57,17.962328
1109,79297,1.0,1,success,28,17.968572
1110,79339,1.0,1,success,42,17.977937
1111,79409,1.0,1,success,70,17.994223
1112,79452,1.0,1,success,43,18.003384
1113,79495,1.0,1,success,43,18.01354
1114,79548,1.0,1,success,53,18.025372
1115,79638,1.0,1,success,90,18.045925
1116,79682,1.0,1,success,44,18.055578
1117,79777,1.0,1,success,95,18.077666
1118,79869,1.0,1,success,92,18.099037
1119,79945,1.0,1,success,76,18.116102
1120,79992,1.0,1,success,47,18.12589
1121,80034,1.0,1,success,42,18.136548
1122,80088,1.0,1,success,54,18.148627
1123,80176,1.0,1,success,88,18.168489
1124,80204,0.0,0,hole,28,18.174821
1125,80327,1.0,1,success,123,18.203286
1126,80378,1.0,1,success,51,18.215518
1127,80438,1.0,1,success,60,18.229597
1128,80507,0.0,0,hole,69,18.245069
1129,80621,1.0,1,success,114,18.271679
1130,80643,0.0,0,hole,22,18.276122
1131,80725,1.0,1,success,82,18.295757
1132,80751,1.0,1,success,26,18.301277
1133,80878,1.0,1,success,127,18.330504
1134,81003,1.0,1,success,125,18.359521
1135,81078,1.0,1,success,75,18.376109
1136,81114,0.0,0,hole,36,18.384166
1137,81190,1.0,1,success,76,18.401064
1138,81254,1.0,1,success,64,18.415532
1139,81360,1.0,1,success,106,18.439792
1140,81464,1.0,1,success,104,18.46269
1141,81530,1.0,1,success,66,18.478995
1142,81576,1.0,1,success,46,18.489096
1143,81617,1.0,1,success,41,18.499208
1144,81817,0.0,0,timeout,200,18.544607
1145,81880,1.0,1,success,63,18.558531
1146,82060,1.0,1,success,180,18.599817
1147,82116,1.0,1,success,56,18.612601
1148,82144,1.0,1,success,28,18.618835
1149,82182,1.0,1,success,38,18.627419
1150,82282,1.0,1,success,100,18.650352
1151,82310,1.0,1,success,28,18.656922
1152,82374,1.0,1,success,64,18.671153
1153,82382,0.0,0,hole,8,18.673012
1154,82420,1.0,1,success,38,18.682298
1155,82445,1.0,1,success,25,18.688275
1156,82545,1.0,1,success,100,18.711228
1157,82677,1.0,1,success,132,18.741576
1158,82754,1.0,1,success,77,18.758671
1159,82857,1.0,1,success,103,18.782098
1160,82863,0.0,0,hole,6,18.783208
1161,82892,0.0,0,hole,29,18.789689
1162,82937,1.0,1,success,45,18.801009
1163,82971,0.0,0,hole,34,18.808142
1164,83058,1.0,1,success,87,18.828149
1165,83132,1.0,1,success,74,18.844937
1166,83178,1.0,1,success,46,18.85535
1167,83312,1.0,1,success,134,18.887684
1168,83423,0.0,0,hole,111,18.915648
1169,83489,1.0,1,success,66,18.931166
1170,83635,1.0,1,success,146,18.96459
1171,83657,1.0,1,success,22,18.969703
1172,83697,0.0,0,hole,40,18.978821
1173,83798,1.0,1,success,101,19.001416
1174,83835,1.0,1,success,37,19.009833
1175,83911,1.0,1,success,76,19.027532
1176,83970,1.0,1,success,59,19.040759
1177,84146,1.0,1,success,176,19.080619
1178,84258,1.0,1,success,112,19.105802
1179,84401,0.0,0,hole,143,19.137793
1180,84444,1.0,1,success,43,19.147284
1181,84518,1.0,1,success,74,19.16498
1182,84648,1.0,1,success,130,19.193405
1183,84727,1.0,1,success,79,19.211377
1184,84781,1.0,1,success,54,19.223296
1185,84827,1.0,1,success,46,19.233799
1186,84909,1.0,1,success,82,19.252617
1187,85014,1.0,1,success,105,19.275745
1188,85097,1.0,1,success,83,19.294487
1189,85180,1.0,1,success,83,19.312898
1190,85216,1.0,1,success,36,19.321239
1191,85406,1.0,1,success,190,19.364632
1192,85435,1.0,1,success,29,19.3708
1193,85470,0.0,0,hole,35,19.378737
1194,85531,0.0,0,hole,61,19.392277
1195,85598,0.0,0,hole,67,19.407346
1196,85780,1.0,1,success,182,19.448997
1197,85879,1.0,1,success,99,19.471749
1198,85903,1.0,1,success,24,19.477367
1199,86014,1.0,1,success,111,19.502831
1200,86082,1.0,1,success,68,19.517986
1201,86109,1.0,1,success,27,19.524512
1202,86155,1.0,1,success,46,19.583511
1203,86214,1.0,1,success,59,19.609451
1204,86305,1.0,1,success,91,19.629931
1205,86464,1.0,1,success,159,19.665589
1206,86537,1.0,1,success,73,19.682605
1207,86583,1.0,1,success,46,19.692419
1208,86650,1.0,1,success,67,19.707459
1209,86704,1.0,1,success,54,19.719486
1210,86745,0.0,0,hole,41,19.728657
1211,86797,1.0,1,success,52,19.740371
1212,86854,1.0,1,success,57,19.754452
1213,86918,1.0,1,success,64,19.769218
1214,87092,0.0,0,hole,174,19.807071
1215,87159,1.0,1,success,67,19.822364
1216,87214,1.0,1,success,55,19.834906
1217,87310,1.0,1,success,96,19.857245
1218,87459,1.0,1,success,149,19.890241
1219,87479,0.0,0,hole,20,19.894915
1220,87489,0.0,0,hole,10,19.897375
1221,87520,0.0,0,hole,31,19.904436
1222,87611,1.0,1,success,91,19.924722
1223,87654,1.0,1,success,43,19.934428
1224,87703,0.0,0,hole,49,19.945928
1225,87734,0.0,0,hole,31,19.953262
1226,87775,0.0,0,hole,41,19.96228
1227,87797,0.0,0,hole,22,19.967745
1228,87828,0.0,0,hole,31,19.974437
1229,87890,1.0,1,success,62,19.988771
1230,87972,1.0,1,success,82,20.007194
1231,88010,0.0,0,hole,38,20.016379
1232,88082,1.0,1,success,72,20.032053
1233,88106,1.0,1,success,24,20.037857
1234,88190,1.0,1,success,84,20.056543
1235,88219,1.0,1,success,29,20.063399
1236,88318,1.0,1,success,99,20.085321
1237,88366,1.0,1,success,48,20.097073
1238,88478,1.0,1,success,112,20.121799
1239,88513,1.0,1,success,35,20.130097
1240,88649,1.0,1,success,136,20.160715
1241,88775,1.0,1,success,126,20.188731
1242,88886,1.0,1,success,111,20.213808
1243,88976,1.0,1,success,90,20.23357
1244,89026,1.0,1,success,50,20.245162
1245,89066,1.0,1,success,40,20.254167
1246,89221,1.0,1,success,155,20.28915
1247,89255,1.0,1,success,34,20.296913
1248,89329,1.0,1,success,74,20.314073
1249,89415,1.0,1,success,86,20.333365
1250,89515,1.0,1,success,100,20.356572
1251,89575,1.0,1,success,60,20.369836
1252,89699,1.0,1,success,124,20.397906
1253,89752,1.0,1,success,53,20.409968
1254,89823,1.0,1,success,71,20.427768
1255,89919,1.0,1,success,96,20.449754
1256,89994,1.0,1,success,75,20.466578
1257,90060,1.0,1,success,66,20.481891
1258,90120,1.0,1,success,60,20.496278
1259,90150,1.0,1,success,30,20.50317
1260,90218,1.0,1,success,68,20.518468
1261,90341,1.0,1,success,123,20.547582
1262,90419,1.0,1,success,78,20.565471
1263,90478,1.0,1,success,59,20.578633
1264,90523,1.0,1,success,45,20.588763
1265,90560,1.0,1,success,37,20.596921
1266,90586,1.0,1,success,26,20.602851
1267,90621,0.0,0,hole,35,20.610991
1268,90683,1.0,1,success,62,20.624782
1269,90883,0.0,0,timeout,200,20.671516
1270,90977,1.0,1,success,94,20.693262
1271,91056,1.0,1,success,79,20.7108
1272,91107,1.0,1,success,51,20.722612
1273,91135,1.0,1,success,28,20.729009
1274,91203,1.0,1,success,68,20.744188
1275,91223,0.0,0,hole,20,20.749395
1276,91259,1.0,1,success,36,20.757665
1277,91341,0.0,0,hole,82,20.776719
1278,91403,1.0,1,success,62,20.790576
1279,91447,1.0,1,success,44,20.800446
1280,91532,1.0,1,success,85,20.81957
1281,91560,1.0,1,success,28,20.825774
1282,91597,0.0,0,hole,37,20.83508
1283,91655,0.0,0,hole,58,20.848008
1284,91795,1.0,1,success,140,20.879091
1285,91856,1.0,1,success,61,20.892822
1286,91893,1.0,1,success,37,20.902254
1287,91953,1.0,1,success,60,20.916114
1288,91993,1.0,1,success,40,20.924895
1289,92040,1.0,1,success,47,20.935497
1290,92100,1.0,1,success,60,20.949542
1291,92300,0.0,0,timeout,200,20.994215
1292,92372,1.0,1,success,72,21.010105
1293,92408,0.0,0,hole,36,21.0187
1294,92432,1.0,1,success,24,21.02396
1295,92500,1.0,1,success,68,21.038994
1296,92568,1.0,1,success,68,21.054553
1297,92650,1.0,1,success,82,21.073337
1298,92741,1.0,1,success,91,21.093871
1299,92868,1.0,1,success,127,21.122355
1300,93010,1.0,1,success,142,21.155388
1301,93052,1.0,1,success,42,21.164872
1302,93094,0.0,0,hole,42,21.174472
1303,93213,1.0,1,success,119,21.201637
1304,93340,1.0,1,success,127,21.229292
1305,93434,1.0,1,success,94,21.250491
1306,93491,0.0,0,hole,57,21.262918
1307,93551,1.0,1,success,60,21.276443
1308,93584,1.0,1,success,33,21.283447
1309,93706,1.0,1,success,122,21.312862
1310,93761,0.0,0,hole,55,21.325027
1311,93821,1.0,1,success,60,21.338696
1312,93886,1.0,1,success,65,21.353444
1313,93917,1.0,1,success,31,21.361245
1314,94078,1.0,1,success,161,21.397234
1315,94119,1.0,1,success,41,21.406351
1316,94192,1.0,1,success,73,21.42232
1317,94345,1.0,1,success,153,21.458382
1318,94389,1.0,1,success,44,21.467936
1319,94428,1.0,1,success,39,21.476339
1320,94478,1.0,1,success,50,21.488032
1321,94514,1.0,1,success,36,21.496931
1322,94546,1.0,1,success,32,21.504644
1323,94618,1.0,1,success,72,21.521209
1324,94693,1.0,1,success,75,21.538249
1325,94836,0.0,0,hole,143,21.571209
1326,94887,1.0,1,success,51,21.58265
1327,94917,1.0,1,success,30,21.589976
1328,95111,1.0,1,success,194,21.633324
1329,95175,1.0,1,success,64,21.648021
1330,95252,1.0,1,success,77,21.665578
1331,95339,1.0,1,success,87,21.684821
1332,95410,1.0,1,success,71,21.700718
1333,95511,1.0,1,success,101,21.72448
1334,95531,0.0,0,hole,20,21.728965
1335,95612,1.0,1,success,81,21.746854
1336,95730,1.0,1,success,118,21.774322
1337,95757,1.0,1,success,27,21.780445
1338,95805,1.0,1,success,48,21.791448
1339,95838,1.0,1,success,33,21.799026
1340,95919,1.0,1,success,81,21.817111
1341,95968,1.0,1,success,49,21.827712
1342,96029,1.0,1,success,61,21.842314
1343,96066,1.0,1,success,37,21.850493
1344,96141,1.0,1,success,75,21.867147
1345,96172,1.0,1,success,31,21.873653
1346,96230,1.0,1,success,58,21.887349
1347,96284,1.0,1,success,54,21.899849
1348,96406,1.0,1,success,122,21.927923
1349,96501,1.0,1,success,95,21.949752
1350,96563,1.0,1,success,62,21.963812
1351,96722,1.0,1,success,159,21.999646
1352,96845,1.0,1,success,123,22.026608
1353,96913,1.0,1,success,68,22.042143
1354,96982,1.0,1,success,69,22.057196
1355,97154,0.0,0,hole,172,22.095378
1356,97257,1.0,1,success,103,22.118848
1357,97279,1.0,1,success,22,22.123599
