timesteps,td_error
119000,0.021985776722431183
119500,0.02584639936685562
120000,0.018988292664289474
120500,0.02000061795115471
121000,0.01891949400305748
121500,0.020679883658885956
122000,0.02106204628944397
122500,0.019925102591514587
123000,0.021049410104751587
123500,0.016980119049549103
124000,0.026663335040211678
124500,0.01988070271909237
125000,0.019331198185682297
125500,0.02058495208621025
126000,0.02083621732890606
126500,0.02330186776816845
127000,0.01885909028351307
127500,0.017511719837784767
128000,0.02030893787741661
128500,0.01827136054635048
129000,0.017529383301734924
129500,0.024993598461151123
130000,0.02055371180176735
130500,0.022369859740138054
131000,0.03268302232027054
131500,0.020450279116630554
132000,0.021912895143032074
132500,0.025967080146074295
133000,0.020519711077213287
133500,0.023434465751051903
134000,0.023430097848176956
134500,0.02151728793978691
135000,0.02034503035247326
135500,0.023078273981809616
136000,0.019710002467036247
136500,0.019414324313402176
137000,0.02051163651049137
137500,0.021369151771068573
138000,0.016663910821080208
138500,0.02224104478955269
139000,0.01653594896197319
139500,0.019137147814035416
140000,0.019431913271546364
140500,0.02080029994249344
141000,0.03096013143658638
141500,0.019850172102451324
142000,0.022264618426561356
142500,0.018503282219171524
143000,0.024065513163805008
143500,0.020537372678518295
144000,0.0227234847843647
144500,0.02306297793984413
145000,0.021524108946323395
145500,0.017874181270599365
146000,0.019043952226638794
146500,0.016813863068819046
147000,0.027202235534787178
147500,0.02041979879140854
148000,0.017046425491571426
148500,0.020973600447177887
149000,0.018134012818336487
149500,0.021188821643590927
150000,0.021645311266183853
150500,0.016689689829945564
151000,0.02550850436091423
151500,0.021265946328639984
152000,0.01687312312424183
152500,0.016510548070073128
153000,0.015811961144208908
153500,0.015759676694869995
154000,0.021588467061519623
154500,0.01576131582260132
155000,0.017809350043535233
155500,0.017090562731027603
156000,0.019910991191864014
156500,0.016901133581995964
157000,0.02406032383441925
157500,0.016625817865133286
158000,0.019844435155391693
158500,0.022733885794878006
159000,0.017006440088152885
159500,0.019054006785154343
160000,0.01865595206618309
160500,0.01821279153227806
161000,0.01779230684041977
161500,0.018020890653133392
162000,0.020525678992271423
162500,0.022324256598949432
163000,0.02276810258626938
163500,0.02583061344921589
164000,0.02037353441119194
164500,0.024879423901438713
165000,0.02537660300731659
165500,0.02174801006913185
166000,0.01961454376578331
166500,0.019920945167541504
167000,0.022195450961589813
167500,0.021626751869916916
168000,0.023307599127292633
168500,0.016986168920993805
169000,0.01813923753798008
169500,0.017668431624770164
170000,0.020420465618371964
170500,0.021904263645410538
171000,0.022741924971342087
171500,0.027933664619922638
172000,0.025998272001743317
172500,0.01999225653707981
173000,0.021347181871533394
173500,0.018793759867548943
174000,0.024205263704061508
174500,0.018144957721233368
175000,0.02141488716006279
175500,0.019978228956460953
176000,0.01978837326169014
176500,0.020849432796239853
177000,0.02583201602101326
177500,0.015939833596348763
178000,0.01769811101257801
178500,0.020430006086826324
179000,0.020903706550598145
179500,0.01831521838903427
180000,0.020909730345010757
180500,0.023193230852484703
181000,0.025852704420685768
181500,0.01950840651988983
182000,0.023824259638786316
182500,0.020722433924674988
183000,0.020641125738620758
183500,0.016718421131372452
184000,0.026071758940815926
184500,0.02562638930976391
185000,0.021802829578518867
185500,0.018454328179359436
186000,0.02094302326440811
186500,0.024278659373521805
187000,0.01752103678882122
187500,0.022976689040660858
188000,0.02456965669989586
188500,0.022092659026384354
189000,0.01977575570344925
189500,0.015938734635710716
190000,0.020263973623514175
190500,0.01740552857518196
191000,0.017551090568304062
191500,0.020959392189979553
192000,0.01668781414628029
192500,0.017930645495653152
193000,0.026644669473171234
193500,0.01675247959792614
194000,0.017206978052854538
194500,0.014891677536070347
195000,0.017208922654390335
195500,0.02173866704106331
196000,0.023704852908849716
196500,0.01571178063750267
197000,0.018422435969114304
197500,0.016168924048542976
198000,0.019077181816101074
198500,0.018381202593445778
199000,0.0169184859842062
199500,0.019645486027002335
200000,0.020434288308024406
