timesteps,td_error
158000,0.018108349293470383
158500,0.01862955465912819
159000,0.016800038516521454
159500,0.017284533008933067
160000,0.01885979250073433
160500,0.020870789885520935
161000,0.017532620579004288
161500,0.018455294892191887
162000,0.018443938344717026
162500,0.012200847268104553
163000,0.016078127548098564
163500,0.01885977014899254
164000,0.023522811010479927
164500,0.01635175570845604
165000,0.019073549658060074
165500,0.014418445527553558
166000,0.019018882885575294
166500,0.02005082182586193
167000,0.01779802143573761
167500,0.025437790900468826
168000,0.017545579001307487
168500,0.02330971136689186
169000,0.015848349779844284
169500,0.016392424702644348
170000,0.02030183933675289
170500,0.015484576113522053
171000,0.016340209171175957
171500,0.01780465617775917
172000,0.017777271568775177
172500,0.017475679516792297
173000,0.01940326765179634
173500,0.020503640174865723
174000,0.016773646697402
174500,0.01960277184844017
175000,0.01578059419989586
175500,0.020365342497825623
176000,0.02563655935227871
176500,0.021724577993154526
177000,0.026818852871656418
177500,0.0240029264241457
178000,0.0205125343054533
178500,0.027040671557188034
179000,0.02731405943632126
179500,0.02908937633037567
180000,0.017284559085965157
180500,0.021640747785568237
181000,0.014194824732840061
181500,0.017343541607260704
182000,0.020015031099319458
182500,0.02128973789513111
183000,0.018172556534409523
183500,0.01760862208902836
184000,0.02114197611808777
184500,0.01793680712580681
185000,0.01884407177567482
185500,0.021166080608963966
186000,0.017448285594582558
186500,0.020940393209457397
187000,0.01614653691649437
187500,0.021529506891965866
188000,0.01726297289133072
188500,0.01607750914990902
189000,0.018808338791131973
189500,0.02101912721991539
190000,0.02158542349934578
190500,0.01791193336248398
191000,0.02228377014398575
191500,0.0195017009973526
192000,0.021501198410987854
192500,0.019808199256658554
193000,0.022893937304615974
193500,0.019334081560373306
194000,0.02049032226204872
194500,0.02218053489923477
195000,0.018586385995149612
195500,0.01671634614467621
196000,0.01993793621659279
196500,0.018504571169614792
197000,0.02358429878950119
197500,0.022916628047823906
198000,0.021117910742759705
198500,0.01934684067964554
199000,0.019114907830953598
199500,0.018615052103996277
200000,0.020256876945495605
