timesteps,td_error
76000,0.0333893783390522
76500,0.031795434653759
77000,0.03176620602607727
77500,0.03183501586318016
78000,0.02944635972380638
78500,0.03459010273218155
79000,0.029781609773635864
79500,0.02965557761490345
80000,0.026537420228123665
80500,0.03030870482325554
81000,0.029525581747293472
81500,0.030221153050661087
82000,0.03042811155319214
82500,0.030264340341091156
83000,0.030832678079605103
83500,0.0315685048699379
84000,0.02973184920847416
84500,0.03437354043126106
85000,0.03513345867395401
85500,0.028996285051107407
86000,0.026396486908197403
86500,0.02647678554058075
87000,0.026587966829538345
87500,0.02791917510330677
88000,0.029254717752337456
88500,0.036768123507499695
89000,0.02939918451011181
89500,0.028636891394853592
90000,0.025507226586341858
90500,0.027275625616312027
91000,0.026503218337893486
91500,0.03129778057336807
92000,0.02173481695353985
92500,0.035069793462753296
93000,0.039598770439624786
93500,0.0278206504881382
94000,0.03451015427708626
94500,0.02907046675682068
95000,0.029731910675764084
95500,0.02795160561800003
96000,0.02863672375679016
96500,0.027630720287561417
97000,0.02738637663424015
97500,0.0231581199914217
98000,0.021703079342842102
98500,0.0281984843313694
99000,0.026887347921729088
99500,0.02943458780646324
100000,0.02479284629225731
100500,0.023521743714809418
101000,0.028402019292116165
101500,0.025051910430192947
102000,0.0227525494992733
102500,0.026982299983501434
103000,0.023720312863588333
103500,0.0334167554974556
104000,0.02352849394083023
104500,0.02803322859108448
105000,0.023320715874433517
105500,0.025383267551660538
106000,0.02683953195810318
106500,0.02294014021754265
107000,0.02312302216887474
107500,0.02630704827606678
108000,0.026837974786758423
108500,0.025577250868082047
109000,0.02370055392384529
109500,0.024273782968521118
110000,0.02677251398563385
110500,0.028412530198693275
111000,0.025991667062044144
111500,0.026728494092822075
112000,0.02266089804470539
112500,0.02618904784321785
113000,0.025929192081093788
113500,0.02422773465514183
114000,0.02379082888364792
114500,0.02072419598698616
115000,0.024020392447710037
115500,0.025650328025221825
116000,0.02647414803504944
116500,0.01958317682147026
117000,0.022684361785650253
117500,0.024246301501989365
118000,0.021059229969978333
118500,0.02668483555316925
119000,0.026014652103185654
119500,0.024380333721637726
120000,0.019612468779087067
120500,0.02730390429496765
121000,0.019955985248088837
121500,0.021530289202928543
122000,0.028180640190839767
122500,0.021700959652662277
123000,0.023187190294265747
123500,0.024218741804361343
124000,0.02254873886704445
124500,0.025809824466705322
125000,0.02143532782793045
125500,0.024076927453279495
126000,0.03125990554690361
126500,0.025124043226242065
127000,0.02332136034965515
127500,0.02530207484960556
