timesteps,td_error
49000,0.02308916673064232
49500,0.018930256366729736
50000,0.016758570447564125
50500,0.017127547413110733
51000,0.01915530115365982
51500,0.01639023795723915
52000,0.021275389939546585
52500,0.02179085649549961
53000,0.028710249811410904
53500,0.025650840252637863
54000,0.02018684521317482
54500,0.020519759505987167
55000,0.018892984837293625
55500,0.020879819989204407
56000,0.019826503470540047
56500,0.016333147883415222
57000,0.022805634886026382
57500,0.016988830640912056
58000,0.018008487299084663
58500,0.024471813812851906
59000,0.02062905952334404
59500,0.019183587282896042
60000,0.022056953981518745
60500,0.021059982478618622
61000,0.020415786653757095
61500,0.020030014216899872
62000,0.01725023239850998
62500,0.017018796876072884
63000,0.02121131680905819
63500,0.02127222716808319
64000,0.018716881051659584
64500,0.016376134008169174
65000,0.017769694328308105
65500,0.0173004362732172
66000,0.02076195366680622
66500,0.0187566839158535
67000,0.022072969004511833
67500,0.017761699855327606
68000,0.020014144480228424
68500,0.019961219280958176
69000,0.02030833438038826
69500,0.02067684754729271
70000,0.01785188913345337
70500,0.019466929137706757
71000,0.025144141167402267
71500,0.03219491243362427
72000,0.01869869977235794
72500,0.02034701779484749
73000,0.017815453931689262
73500,0.016588011756539345
74000,0.017341654747724533
74500,0.020066644996404648
75000,0.019502734765410423
75500,0.021092867478728294
76000,0.01904800906777382
76500,0.01890222728252411
77000,0.02491173893213272
77500,0.02275325357913971
78000,0.022569207474589348
78500,0.02219391241669655
79000,0.021479003131389618
79500,0.02647530287504196
80000,0.018844302743673325
80500,0.01569654420018196
81000,0.02572133019566536
81500,0.02082422748208046
82000,0.019339706748723984
82500,0.018475906923413277
83000,0.019825514405965805
83500,0.019037045538425446
84000,0.021525107324123383
84500,0.02154991403222084
85000,0.020555859431624413
85500,0.023225655779242516
86000,0.02035706490278244
86500,0.02261102944612503
87000,0.0193120576441288
87500,0.017161458730697632
88000,0.019777314737439156
88500,0.01890663430094719
89000,0.02173127979040146
89500,0.021400300785899162
90000,0.02367016300559044
90500,0.038550425320863724
91000,0.02079671621322632
91500,0.01810138300061226
92000,0.021648885682225227
92500,0.027200710028409958
93000,0.023857422173023224
93500,0.03042175993323326
94000,0.021945100277662277
94500,0.027392558753490448
95000,0.0207570418715477
95500,0.01945817470550537
96000,0.02034822478890419
96500,0.022484492510557175
97000,0.018148314207792282
97500,0.021271176636219025
98000,0.02104828879237175
98500,0.02050957828760147
99000,0.024340633302927017
99500,0.02031911164522171
100000,0.021807678043842316
100500,0.02857748605310917
101000,0.022701645269989967
101500,0.023141566663980484
102000,0.02072988450527191
102500,0.020334256812930107
103000,0.023008160293102264
103500,0.021485596895217896
104000,0.01547486986964941
104500,0.020072780549526215
105000,0.01783985272049904
105500,0.025096692144870758
106000,0.019672293215990067
106500,0.0234814640134573
107000,0.019150616601109505
107500,0.019020311534404755
108000,0.02177249640226364
108500,0.024286873638629913
109000,0.017476961016654968
109500,0.01732480153441429
110000,0.02003493532538414
110500,0.0191032774746418
111000,0.02117113023996353
111500,0.02143394947052002
112000,0.02289039082825184
112500,0.02314186654984951
113000,0.016958406195044518
113500,0.017389710992574692
114000,0.01898503117263317
114500,0.02197376824915409
115000,0.016217613592743874
115500,0.021524149924516678
116000,0.017782241106033325
116500,0.01767086237668991
117000,0.02006758749485016
117500,0.02342240884900093
118000,0.02255355194211006
118500,0.020327342674136162
119000,0.02400852181017399
119500,0.0185698252171278
120000,0.01764642633497715
120500,0.02312994748353958
121000,0.02018282189965248
121500,0.01849629357457161
