timesteps,td_error
112000,0.05388568714261055
112500,0.03504800796508789
113000,0.033790960907936096
113500,0.03956913948059082
114000,0.056237488985061646
114500,0.05295290797948837
115000,0.0658026710152626
115500,0.037079885601997375
116000,0.0323779359459877
116500,0.04081335663795471
117000,0.03147468715906143
117500,0.037302326411008835
118000,0.021573998034000397
118500,0.04446104168891907
119000,0.05427511781454086
119500,0.04962015897035599
120000,0.07150527834892273
120500,0.04669196903705597
121000,0.043861426413059235
121500,0.04321049526333809
122000,0.03409769386053085
122500,0.043020401149988174
123000,0.054442305117845535
123500,0.05499701946973801
124000,0.05660148337483406
124500,0.06563915312290192
125000,0.04169025272130966
125500,0.049127113074064255
126000,0.0762081891298294
126500,0.0656844824552536
127000,0.055603012442588806
127500,0.043506547808647156
128000,0.04632263258099556
128500,0.04366086795926094
129000,0.08168742805719376
129500,0.04676836356520653
130000,0.06045449897646904
130500,0.05113338679075241
131000,0.05331793427467346
131500,0.05319150537252426
132000,0.04221635311841965
132500,0.05085444077849388
133000,0.05443049967288971
133500,0.054709479212760925
134000,0.038743965327739716
134500,0.050850920379161835
135000,0.04843636229634285
135500,0.03337414190173149
136000,0.03797726333141327
136500,0.05282456427812576
137000,0.046965137124061584
137500,0.05368828773498535
138000,0.059900593012571335
138500,0.04752896726131439
139000,0.03812622278928757
139500,0.050164200365543365
140000,0.04811073839664459
140500,0.04244116321206093
141000,0.05815146118402481
141500,0.055191993713378906
142000,0.04876890406012535
142500,0.046873170882463455
143000,0.05916217714548111
143500,0.062190454453229904
144000,0.054098665714263916
144500,0.04454323649406433
145000,0.055376481264829636
145500,0.0688742995262146
146000,0.05760019272565842
146500,0.06183018535375595
147000,0.04855700954794884
147500,0.04765608161687851
148000,0.06991536915302277
148500,0.04369208216667175
149000,0.0374404713511467
149500,0.04378405585885048
150000,0.06078493595123291
150500,0.04043400287628174
151000,0.03399084508419037
151500,0.046945635229349136
152000,0.04750198870897293
152500,0.04038669541478157
153000,0.05279357731342316
153500,0.05942872166633606
154000,0.05993858724832535
154500,0.04540203511714935
155000,0.049387261271476746
155500,0.0544448122382164
156000,0.044117074459791183
156500,0.05747909098863602
157000,0.041311465203762054
157500,0.059137046337127686
158000,0.03878336772322655
158500,0.06336991488933563
159000,0.058670494705438614
159500,0.05541766807436943
160000,0.05475018918514252
160500,0.06923297047615051
161000,0.061171069741249084
161500,0.0600418820977211
162000,0.06107822433114052
162500,0.07022014260292053
163000,0.07541113346815109
163500,0.048623211681842804
164000,0.06881485879421234
164500,0.04570341482758522
165000,0.07903057336807251
165500,0.045961372554302216
166000,0.07096415758132935
166500,0.061523448675870895
167000,0.05245690047740936
167500,0.0628461241722107
168000,0.059644073247909546
168500,0.050204675644636154
169000,0.04731370136141777
169500,0.04540664330124855
170000,0.04693916440010071
170500,0.050475262105464935
171000,0.06129511818289757
171500,0.05421768128871918
172000,0.040284644812345505
172500,0.07220221310853958
173000,0.06267036497592926
173500,0.0517173632979393
174000,0.05703776702284813
174500,0.06508141756057739
175000,0.05443768948316574
175500,0.04720928892493248
176000,0.057036399841308594
176500,0.05316639319062233
177000,0.0543220192193985
177500,0.04255470260977745
178000,0.04678069055080414
178500,0.061914317309856415
179000,0.04505673050880432
179500,0.05416177213191986
180000,0.059658490121364594
180500,0.07296371459960938
181000,0.07653847336769104
181500,0.05998540669679642
182000,0.06390213221311569
182500,0.05747170001268387
183000,0.0662398412823677
183500,0.06375056505203247
184000,0.07861379534006119
184500,0.05492812395095825
185000,0.07219354808330536
185500,0.06609246134757996
186000,0.06049104034900665
186500,0.06785336881875992
187000,0.05410126969218254
187500,0.06605276465415955
188000,0.07964622229337692
188500,0.0674898773431778
189000,0.07096464931964874
189500,0.06451418250799179
190000,0.05574636161327362
190500,0.042322102934122086
191000,0.05342364311218262
191500,0.0648612454533577
192000,0.05645772069692612
192500,0.06475688517093658
193000,0.06370383501052856
193500,0.0508442185819149
194000,0.056399375200271606
194500,0.04692770540714264
195000,0.05348098650574684
195500,0.07480139285326004
196000,0.05853992700576782
196500,0.050774574279785156
197000,0.053860872983932495
197500,0.07974687218666077
198000,0.06963437795639038
198500,0.0626186951994896
199000,0.05947628244757652
199500,0.061767857521772385
200000,0.08342272788286209
