timesteps,td_error
43000,0.006310303695499897
43500,0.006406569853425026
44000,0.01161099225282669
44500,0.005657173227518797
45000,0.007718850392848253
45500,0.005796833895146847
46000,0.005754205398261547
46500,0.005411881487816572
47000,0.005139686167240143
47500,0.01028449833393097
48000,0.009847424924373627
48500,0.004084259271621704
49000,0.004870778881013393
49500,0.005181255750358105
50000,0.004172713961452246
50500,0.005384250544011593
51000,0.01475135050714016
51500,0.010897772386670113
52000,0.004469485953450203
52500,0.007916172966361046
53000,0.006933595519512892
53500,0.0030146765056997538
54000,0.009317725896835327
54500,0.013865020126104355
55000,0.0031427310314029455
55500,0.004054202698171139
56000,0.004023404326289892
56500,0.010736522264778614
57000,0.006631221156567335
57500,0.003597300499677658
58000,0.006105847656726837
58500,0.008117223158478737
59000,0.0057768188416957855
59500,0.004703221842646599
60000,0.010769082233309746
60500,0.008288191631436348
61000,0.004317389335483313
61500,0.009940960444509983
62000,0.006679108366370201
62500,0.008787446655333042
63000,0.004384950734674931
63500,0.007653830107301474
64000,0.010626789182424545
64500,0.021405434235930443
65000,0.0034025334753096104
65500,0.011790316551923752
66000,0.010130248963832855
66500,0.004737276583909988
67000,0.005369631107896566
67500,0.0074102007783949375
68000,0.004813650622963905
68500,0.00880877673625946
69000,0.00743141071870923
69500,0.006315008271485567
70000,0.004094067960977554
70500,0.016045989468693733
71000,0.019552312791347504
71500,0.011080698110163212
72000,0.010118987411260605
72500,0.01808534376323223
73000,0.009060587733983994
73500,0.008068867027759552
74000,0.009534314274787903
74500,0.010410822927951813
75000,0.011607789434492588
75500,0.00886751338839531
76000,0.013620531186461449
76500,0.010636966675519943
77000,0.005987152922898531
77500,0.00727383466437459
78000,0.004836029373109341
78500,0.004041159991174936
79000,0.007135243155062199
79500,0.007194770034402609
80000,0.007845547050237656
80500,0.009485118091106415
81000,0.0096460385248065
81500,0.011966295540332794
82000,0.01855752244591713
82500,0.005648267455399036
83000,0.00861450657248497
83500,0.010297476314008236
84000,0.006851895712316036
84500,0.00767875462770462
85000,0.0058042206801474094
85500,0.012739055790007114
86000,0.009550949558615685
86500,0.008541351184248924
87000,0.00712407985702157
87500,0.007835373282432556
88000,0.016537191346287727
88500,0.003812265582382679
89000,0.014469115063548088
89500,0.00779167702421546
90000,0.012411592528223991
90500,0.009319729171693325
91000,0.015887610614299774
91500,0.014547688886523247
92000,0.005249398294836283
92500,0.019313916563987732
93000,0.005667718593031168
93500,0.00916311051696539
94000,0.014768118038773537
94500,0.007334520574659109
95000,0.008285400457680225
95500,0.011853930540382862
96000,0.008929004892706871
96500,0.010592610575258732
97000,0.013329854235053062
97500,0.014128550887107849
98000,0.016000280156731606
98500,0.008226629346609116
99000,0.008201517164707184
99500,0.00475124828517437
100000,0.01183089055120945
100500,0.010698951780796051
101000,0.006484953220933676
101500,0.017115844413638115
102000,0.008772587403655052
102500,0.016575593501329422
103000,0.011605571955442429
103500,0.014086268842220306
104000,0.012016190215945244
104500,0.017762044444680214
