timesteps,td_error
110000,0.017170652747154236
110500,0.024279501289129257
111000,0.023692946881055832
111500,0.016773173585534096
112000,0.019679976627230644
112500,0.01891460083425045
113000,0.017902862280607224
113500,0.024570612236857414
114000,0.0196650680154562
114500,0.021748077124357224
115000,0.018613874912261963
115500,0.01835402101278305
116000,0.015415537171065807
116500,0.01982942968606949
117000,0.015845729038119316
117500,0.016766397282481194
118000,0.01751568168401718
118500,0.019998447969555855
119000,0.018386155366897583
119500,0.02075742930173874
120000,0.015881765633821487
120500,0.01724851131439209
121000,0.015534229576587677
121500,0.018455257639288902
122000,0.021829338744282722
122500,0.02369164302945137
123000,0.022594843059778214
123500,0.018442310392856598
124000,0.016072608530521393
124500,0.019786439836025238
125000,0.014495168812572956
125500,0.018202565610408783
126000,0.021936245262622833
126500,0.02785198949277401
127000,0.019108586013317108
127500,0.031272076070308685
128000,0.022562675178050995
128500,0.028157861903309822
129000,0.017646649852395058
129500,0.01935252919793129
130000,0.01756499521434307
130500,0.018093284219503403
131000,0.018730528652668
131500,0.03005877137184143
132000,0.016317663714289665
132500,0.0191198643296957
133000,0.015828711912035942
133500,0.022174645215272903
134000,0.018766338005661964
134500,0.025628648698329926
135000,0.023753931745886803
135500,0.023086119443178177
136000,0.016869526356458664
136500,0.016199994832277298
137000,0.01948942244052887
137500,0.026579057797789574
138000,0.022612908855080605
138500,0.022575249895453453
139000,0.01565602421760559
139500,0.017546437680721283
140000,0.01717168092727661
140500,0.01695915125310421
141000,0.015089435502886772
141500,0.01891397312283516
142000,0.019569121301174164
142500,0.02421339973807335
143000,0.01939443126320839
143500,0.016621680930256844
144000,0.017824582755565643
144500,0.021098343655467033
145000,0.019901830703020096
145500,0.02089112624526024
146000,0.025310540571808815
146500,0.01814831793308258
147000,0.01578988879919052
147500,0.015682540833950043
148000,0.02256406657397747
148500,0.018190644681453705
149000,0.018008282408118248
149500,0.02073860913515091
150000,0.017423279583454132
150500,0.01912875846028328
151000,0.02004627138376236
151500,0.019863776862621307
152000,0.018388479948043823
152500,0.018760304898023605
153000,0.02089434489607811
153500,0.016359727829694748
154000,0.015397673472762108
154500,0.02206825278699398
155000,0.022268183529376984
155500,0.019814621657133102
156000,0.01398121751844883
156500,0.018796328455209732
157000,0.020567435771226883
157500,0.02085243910551071
158000,0.015230808407068253
158500,0.019241975620388985
159000,0.019826743751764297
159500,0.018063688650727272
160000,0.024217674508690834
160500,0.028529131785035133
161000,0.015193098224699497
161500,0.015232102014124393
162000,0.01505981758236885
162500,0.013868569396436214
163000,0.014271031133830547
163500,0.017973778769373894
164000,0.020468780770897865
164500,0.023329373449087143
165000,0.0171489380300045
165500,0.020385675132274628
166000,0.02382633462548256
166500,0.013369487598538399
167000,0.022423911839723587
167500,0.0163784921169281
168000,0.014549795538187027
168500,0.017933543771505356
169000,0.013086394406855106
169500,0.01770390383899212
170000,0.019363461062312126
170500,0.014368423260748386
171000,0.018475694581866264
171500,0.01979869231581688
172000,0.019647561013698578
172500,0.01770048215985298
173000,0.022475969046354294
173500,0.019130513072013855
174000,0.023075740784406662
174500,0.016896411776542664
175000,0.021596241742372513
175500,0.020503908395767212
176000,0.02400634065270424
176500,0.025586415082216263
177000,0.017846625298261642
177500,0.017074812203645706
178000,0.0214521661400795
178500,0.018376212567090988
179000,0.02184043824672699
179500,0.020714204758405685
180000,0.02005910314619541
180500,0.020791735500097275
181000,0.01718531921505928
181500,0.01651710271835327
182000,0.017760183662176132
182500,0.016552774235606194
183000,0.015906210988759995
183500,0.020249463617801666
184000,0.01769196055829525
184500,0.01708681881427765
185000,0.01917906664311886
185500,0.018755650147795677
186000,0.017749536782503128
186500,0.019913967698812485
187000,0.021628739312291145
187500,0.019745636731386185
188000,0.017566094174981117
188500,0.01820887252688408
189000,0.024520186707377434
189500,0.024651288986206055
190000,0.030168378725647926
190500,0.020124182105064392
191000,0.01636563614010811
191500,0.017599793151021004
192000,0.03053220734000206
192500,0.020398277789354324
193000,0.022821886464953423
193500,0.01737968623638153
194000,0.020484257489442825
194500,0.026893842965364456
195000,0.019906504079699516
195500,0.01900321990251541
196000,0.023800063878297806
196500,0.01934748888015747
197000,0.02085360512137413
197500,0.01920022815465927
198000,0.023218849673867226
198500,0.020493924617767334
199000,0.019318709149956703
199500,0.01811044104397297
200000,0.018153730779886246
