timesteps,td_error
127000,0.01997905969619751
127500,0.027162902057170868
128000,0.021681932732462883
128500,0.023174386471509933
129000,0.017655566334724426
129500,0.016554221510887146
130000,0.01892506331205368
130500,0.015401268377900124
131000,0.01856633648276329
131500,0.01589941419661045
132000,0.01462115254253149
132500,0.01664600893855095
133000,0.015590918250381947
133500,0.01531586330384016
134000,0.016732744872570038
134500,0.01734365150332451
135000,0.018411720171570778
135500,0.018313731998205185
136000,0.024260444566607475
136500,0.016248038038611412
137000,0.019703730940818787
137500,0.023639515042304993
138000,0.01899980567395687
138500,0.021653637290000916
139000,0.02236996591091156
139500,0.021563397720456123
140000,0.014543261379003525
140500,0.01675289310514927
141000,0.025045499205589294
141500,0.019267404451966286
142000,0.020463231950998306
142500,0.022585280239582062
143000,0.018751056864857674
143500,0.022386569529771805
144000,0.016973305493593216
144500,0.01784101501107216
145000,0.013365564867854118
145500,0.017856061458587646
146000,0.018603278324007988
146500,0.020782573148608208
147000,0.019579563289880753
147500,0.01584906317293644
148000,0.02062353305518627
148500,0.021382011473178864
149000,0.017858747392892838
149500,0.02316161058843136
150000,0.022537950426340103
150500,0.021026723086833954
151000,0.01984887570142746
151500,0.017744095996022224
152000,0.02315514162182808
152500,0.021916400641202927
153000,0.01992673985660076
153500,0.0206285510212183
154000,0.01615280471742153
154500,0.016521986573934555
155000,0.018994800746440887
155500,0.019783224910497665
156000,0.022348182275891304
156500,0.01900516450405121
157000,0.019042886793613434
157500,0.013899068348109722
158000,0.016502734273672104
158500,0.02081943303346634
159000,0.017798367887735367
159500,0.01881171390414238
160000,0.015063595026731491
160500,0.014710230752825737
161000,0.016566399484872818
161500,0.02200288325548172
162000,0.01738833636045456
162500,0.018023883923888206
163000,0.015536567196249962
163500,0.01951540820300579
164000,0.019347291439771652
164500,0.026374787092208862
165000,0.017862966284155846
165500,0.017450938001275063
166000,0.019264085218310356
166500,0.020684150978922844
167000,0.034556444734334946
167500,0.020134080201387405
168000,0.01596396043896675
168500,0.019655372947454453
169000,0.02202850766479969
169500,0.020338313654065132
170000,0.02258460409939289
170500,0.019841331988573074
171000,0.020203620195388794
171500,0.016389697790145874
172000,0.022299503907561302
172500,0.02386365458369255
173000,0.022765398025512695
173500,0.01771298050880432
174000,0.01820676401257515
174500,0.022161632776260376
175000,0.017681317403912544
175500,0.019467037171125412
176000,0.015931149944663048
176500,0.01962117664515972
177000,0.019046198576688766
177500,0.01840442791581154
178000,0.017155377194285393
178500,0.019301671534776688
179000,0.018061086535453796
179500,0.017376277595758438
180000,0.019404906779527664
180500,0.018746163696050644
181000,0.02291371487081051
181500,0.017531970515847206
182000,0.026066385209560394
182500,0.020817967131733894
183000,0.02039472758769989
183500,0.01945406012237072
184000,0.018307087942957878
184500,0.022674258798360825
185000,0.02273201383650303
185500,0.020020972937345505
186000,0.01694047451019287
186500,0.015576440840959549
187000,0.018505439162254333
187500,0.014164014719426632
188000,0.013311930000782013
188500,0.018824730068445206
189000,0.016378656029701233
189500,0.017560653388500214
190000,0.019166868180036545
190500,0.016924003139138222
191000,0.019268453121185303
191500,0.02308088168501854
192000,0.01781303808093071
192500,0.01937931403517723
193000,0.020523305982351303
193500,0.01591557264328003
194000,0.019067415967583656
194500,0.019200647249817848
195000,0.02334526926279068
195500,0.018046997487545013
196000,0.0149997528642416
196500,0.01466215867549181
197000,0.021121259778738022
197500,0.018445145338773727
198000,0.021087205037474632
198500,0.019265402108430862
199000,0.01713390089571476
199500,0.017920497804880142
200000,0.02060280181467533
