timesteps,td_error
160500,0.022041700780391693
161000,0.02037322148680687
161500,0.018343809992074966
162000,0.027062181383371353
162500,0.019513018429279327
163000,0.019036753103137016
163500,0.018532127141952515
164000,0.018519964069128036
164500,0.024505719542503357
165000,0.021003708243370056
165500,0.020603109151124954
166000,0.022327318787574768
166500,0.019638027995824814
167000,0.024587620049715042
167500,0.02706744894385338
168000,0.019093601033091545
168500,0.018117908388376236
169000,0.020416803658008575
169500,0.020716827362775803
170000,0.02137131243944168
170500,0.022121910005807877
171000,0.01701095700263977
171500,0.01856144703924656
172000,0.02232317253947258
172500,0.024899180978536606
173000,0.018880575895309448
173500,0.020837195217609406
174000,0.02326723001897335
174500,0.02700326405465603
175000,0.02175838313996792
175500,0.0295199416577816
176000,0.01594480313360691
176500,0.02025221474468708
177000,0.020809166133403778
177500,0.0203818678855896
178000,0.022883351892232895
178500,0.020522695034742355
179000,0.022584397345781326
179500,0.01906101033091545
180000,0.01997331529855728
180500,0.01903596520423889
181000,0.02119288593530655
181500,0.01883109100162983
182000,0.021899618208408356
182500,0.01743922010064125
183000,0.021724758669734
183500,0.020168542861938477
184000,0.019996115937829018
184500,0.016496554017066956
185000,0.018865901976823807
185500,0.023604489862918854
186000,0.02028566040098667
186500,0.02073848620057106
187000,0.02579631842672825
187500,0.023366030305624008
188000,0.029777437448501587
188500,0.02158239670097828
189000,0.027601055800914764
189500,0.02022917941212654
190000,0.022162511944770813
190500,0.01981506124138832
191000,0.022202197462320328
191500,0.021658841520547867
192000,0.022247374057769775
192500,0.026455070823431015
193000,0.025284668430685997
193500,0.030211957171559334
194000,0.01893160492181778
194500,0.02349594235420227
195000,0.025196801871061325
195500,0.021428754553198814
196000,0.0179218128323555
196500,0.024693017825484276
197000,0.01746220514178276
197500,0.022912180051207542
198000,0.019934292882680893
198500,0.024203386157751083
199000,0.015903111547231674
199500,0.019772564992308617
200000,0.018740303814411163
