timesteps,td_error
131000,0.01875898614525795
131500,0.025107182562351227
132000,0.019242946058511734
132500,0.01414569839835167
133000,0.019618898630142212
133500,0.019363220781087875
134000,0.01878209412097931
134500,0.020342856645584106
135000,0.022593241184949875
135500,0.018461763858795166
136000,0.0196644626557827
136500,0.019859153777360916
137000,0.01735023967921734
137500,0.013515266589820385
138000,0.022229773923754692
138500,0.023636337369680405
139000,0.02295604534447193
139500,0.024715427309274673
140000,0.019041668623685837
140500,0.019663339480757713
141000,0.018331781029701233
141500,0.027797814458608627
142000,0.016090258955955505
142500,0.015877364203333855
143000,0.022260379046201706
143500,0.01823611557483673
144000,0.015450948849320412
144500,0.022361570969223976
145000,0.019375603646039963
145500,0.016636203974485397
146000,0.03050469420850277
146500,0.02619481459259987
147000,0.019498787820339203
147500,0.017247257754206657
148000,0.01839163526892662
148500,0.021993419155478477
149000,0.029731065034866333
149500,0.024526961147785187
150000,0.023038813844323158
150500,0.02094719558954239
151000,0.021798323839902878
151500,0.01958794891834259
152000,0.02014627866446972
152500,0.018689844757318497
153000,0.018027376383543015
153500,0.01842687278985977
154000,0.0179433636367321
154500,0.02200901508331299
155000,0.01985250785946846
155500,0.01970668137073517
156000,0.01930764690041542
156500,0.02113557606935501
157000,0.017813708633184433
157500,0.02159348502755165
158000,0.02316528744995594
158500,0.018879972398281097
159000,0.02053971216082573
159500,0.017971333116292953
160000,0.017046798020601273
160500,0.017238648608326912
161000,0.023249594494700432
161500,0.01990497298538685
162000,0.018019145354628563
162500,0.015569321811199188
163000,0.019392024725675583
163500,0.01711873710155487
164000,0.020107503980398178
164500,0.016663579270243645
165000,0.016737839207053185
165500,0.020455285906791687
166000,0.025582849979400635
166500,0.021021276712417603
167000,0.017272649332880974
167500,0.023081354796886444
168000,0.018979426473379135
168500,0.02003457397222519
169000,0.02949535846710205
169500,0.020841341465711594
170000,0.019727114588022232
170500,0.01893298141658306
171000,0.018671464174985886
171500,0.022782716900110245
172000,0.018392689526081085
172500,0.01809021830558777
173000,0.01932096667587757
173500,0.017741486430168152
174000,0.01901482604444027
174500,0.020143259316682816
175000,0.01946892961859703
175500,0.019384676590561867
176000,0.015069181099534035
176500,0.020574800670146942
177000,0.022044755518436432
177500,0.021556012332439423
178000,0.01973837986588478
178500,0.018480969592928886
179000,0.022186890244483948
179500,0.021090945228934288
180000,0.01948479935526848
180500,0.022556334733963013
181000,0.017985889688134193
181500,0.015063886530697346
182000,0.018331389874219894
182500,0.02433396875858307
183000,0.019661810249090195
183500,0.02093864604830742
184000,0.017612753435969353
184500,0.020188111811876297
185000,0.031433019787073135
185500,0.019115522503852844
186000,0.017683226615190506
186500,0.015427540056407452
187000,0.0229133740067482
187500,0.018458474427461624
188000,0.018236109986901283
188500,0.028622092679142952
189000,0.02337627485394478
189500,0.02161834016442299
190000,0.023089565336704254
190500,0.02611001767218113
191000,0.028218712657690048
191500,0.026805739849805832
192000,0.021104473620653152
192500,0.022428099066019058
193000,0.016869405284523964
193500,0.018726535141468048
194000,0.024544984102249146
194500,0.023027244955301285
195000,0.022841548547148705
195500,0.02320658043026924
196000,0.021993834525346756
196500,0.019074328243732452
197000,0.023931462317705154
197500,0.019628098234534264
198000,0.022451329976320267
198500,0.02089119143784046
199000,0.02279185876250267
199500,0.027122581377625465
200000,0.02047954499721527
