episode,timesteps,reward,success,outcome,steps,wall_time_s
212,5838,0.0,0,hole,22,1.805856
213,5902,0.0,0,hole,64,1.817348
214,5922,0.0,0,hole,20,1.821233
215,5948,0.0,0,hole,26,1.825373
216,5970,0.0,0,hole,22,1.82953
217,6033,0.0,0,hole,63,1.841365
218,6059,0.0,0,hole,26,1.846659
219,6075,0.0,0,hole,16,1.849711
220,6105,0.0,0,hole,30,1.856177
221,6127,0.0,0,hole,22,1.859807
222,6149,0.0,0,hole,22,1.864076
223,6167,0.0,0,hole,18,1.866951
224,6229,0.0,0,hole,62,1.878778
225,6256,0.0,0,hole,27,1.883349
226,6337,0.0,0,hole,81,1.897512
227,6411,0.0,0,hole,74,1.912032
228,6428,0.0,0,hole,17,1.914914
229,6443,0.0,0,hole,15,1.917922
230,6462,0.0,0,hole,19,1.921373
231,6518,0.0,0,hole,56,1.931652
232,6531,0.0,0,hole,13,1.934305
233,6546,0.0,0,hole,15,1.937475
234,6571,0.0,0,hole,25,1.941695
235,6639,0.0,0,hole,68,1.954469
236,6660,0.0,0,hole,21,1.958047
237,6690,0.0,0,hole,30,1.963721
238,6702,0.0,0,hole,12,1.966077
239,6706,0.0,0,hole,4,1.966721
240,6716,0.0,0,hole,10,1.96888
241,6768,0.0,0,hole,52,1.97847
242,6828,0.0,0,hole,60,1.990169
243,6850,0.0,0,hole,22,1.99442
244,6902,1.0,1,success,52,2.004166
245,6915,0.0,0,hole,13,2.006504
246,6940,0.0,0,hole,25,2.010621
247,7018,0.0,0,hole,78,2.025087
248,7131,0.0,0,hole,113,2.045052
249,7151,0.0,0,hole,20,2.04894
250,7159,0.0,0,hole,8,2.050518
251,7235,0.0,0,hole,76,2.064138
252,7259,0.0,0,hole,24,2.068406
253,7285,0.0,0,hole,26,2.073487
254,7329,0.0,0,hole,44,2.08147
255,7356,0.0,0,hole,27,2.086587
256,7392,0.0,0,hole,36,2.092848
257,7420,0.0,0,hole,28,2.098209
258,7425,0.0,0,hole,5,2.099496
259,7447,0.0,0,hole,22,2.103712
260,7453,0.0,0,hole,6,2.105008
261,7457,0.0,0,hole,4,2.105972
262,7467,0.0,0,hole,10,2.107444
263,7477,0.0,0,hole,10,2.109767
264,7507,0.0,0,hole,30,2.115055
265,7561,0.0,0,hole,54,2.12582
266,7571,0.0,0,hole,10,2.127538
267,7615,0.0,0,hole,44,2.135437
268,7634,0.0,0,hole,19,2.139092
269,7641,0.0,0,hole,7,2.140607
270,7653,0.0,0,hole,12,2.14282
271,7682,0.0,0,hole,29,2.14833
272,7690,0.0,0,hole,8,2.14986
273,7714,0.0,0,hole,24,2.15534
274,7808,0.0,0,hole,94,2.172418
275,7859,0.0,0,hole,51,2.18154
276,7878,0.0,0,hole,19,2.185705
277,7907,0.0,0,hole,29,2.191629
278,7934,0.0,0,hole,27,2.1964
279,7959,0.0,0,hole,25,2.201048
280,7966,0.0,0,hole,7,2.202764
281,8013,0.0,0,hole,47,2.2117
282,8072,0.0,0,hole,59,2.222485
283,8086,0.0,0,hole,14,2.225258
284,8090,0.0,0,hole,4,2.226088
285,8172,1.0,1,success,82,2.241501
286,8178,0.0,0,hole,6,2.242696
287,8229,0.0,0,hole,51,2.252939
288,8245,0.0,0,hole,16,2.255908
289,8318,0.0,0,hole,73,2.269343
290,8335,0.0,0,hole,17,2.271977
291,8370,0.0,0,hole,35,2.278309
292,8379,0.0,0,hole,9,2.279945
293,8480,0.0,0,hole,101,2.298865
294,8512,0.0,0,hole,32,2.305512
295,8627,0.0,0,hole,115,2.326605
296,8670,0.0,0,hole,43,2.33482
297,8733,0.0,0,hole,63,2.34684
298,8776,0.0,0,hole,43,2.35439
299,8823,0.0,0,hole,47,2.362879
300,8873,0.0,0,hole,50,2.372478
301,8887,0.0,0,hole,14,2.374653
302,8941,0.0,0,hole,54,2.384584
303,8999,0.0,0,hole,58,2.395879
304,9043,0.0,0,hole,44,2.404892
305,9082,0.0,0,hole,39,2.412764
306,9115,0.0,0,hole,33,2.418991
307,9127,0.0,0,hole,12,2.421292
308,9156,0.0,0,hole,29,2.426244
309,9211,0.0,0,hole,55,2.437774
310,9222,0.0,0,hole,11,2.439818
311,9247,0.0,0,hole,25,2.444322
312,9290,0.0,0,hole,43,2.453232
313,9312,0.0,0,hole,22,2.457495
314,9329,0.0,0,hole,17,2.460998
315,9351,0.0,0,hole,22,2.464836
316,9359,0.0,0,hole,8,2.466383
317,9380,0.0,0,hole,21,2.470375
318,9391,0.0,0,hole,11,2.472561
319,9424,0.0,0,hole,33,2.479002
320,9471,0.0,0,hole,47,2.489314
321,9486,0.0,0,hole,15,2.492616
322,9497,0.0,0,hole,11,2.494789
323,9506,0.0,0,hole,9,2.496473
324,9513,0.0,0,hole,7,2.497923
325,9553,0.0,0,hole,40,2.506458
326,9575,0.0,0,hole,22,2.509967
327,9617,0.0,0,hole,42,2.518367
328,9623,0.0,0,hole,6,2.519469
329,9647,0.0,0,hole,24,2.524318
330,9658,0.0,0,hole,11,2.526512
331,9726,0.0,0,hole,68,2.539548
332,9851,0.0,0,hole,125,2.562171
333,9933,0.0,0,hole,82,2.578095
334,9986,0.0,0,hole,53,2.588651
335,10007,0.0,0,hole,21,2.596251
336,10015,0.0,0,hole,8,2.597589
337,10041,0.0,0,hole,26,2.602781
338,10104,0.0,0,hole,63,2.614804
339,10302,0.0,0,hole,198,2.653156
340,10335,0.0,0,hole,33,2.659746
341,10394,0.0,0,hole,59,2.67112
342,10414,0.0,0,hole,20,2.675036
343,10432,0.0,0,hole,18,2.678286
344,10472,0.0,0,hole,40,2.686104
345,10500,0.0,0,hole,28,2.691428
346,10515,0.0,0,hole,15,2.694487
347,10578,1.0,1,success,63,2.707195
348,10630,0.0,0,hole,52,2.717158
349,10635,0.0,0,hole,5,2.718369
350,10659,0.0,0,hole,24,2.722792
351,10689,0.0,0,hole,30,2.728975
352,10694,0.0,0,hole,5,2.729734
353,10708,0.0,0,hole,14,2.732195
354,10721,0.0,0,hole,13,2.735404
355,10739,0.0,0,hole,18,2.738727
356,10776,0.0,0,hole,37,2.745535
357,10871,0.0,0,hole,95,2.764186
358,10931,0.0,0,hole,60,2.775661
359,10946,0.0,0,hole,15,2.778797
360,10971,0.0,0,hole,25,2.783571
361,11036,0.0,0,hole,65,2.796826
362,11056,0.0,0,hole,20,2.801292
363,11073,0.0,0,hole,17,2.805339
364,11107,1.0,1,success,34,2.81149
365,11135,0.0,0,hole,28,2.817126
366,11166,0.0,0,hole,31,2.823648
367,11195,0.0,0,hole,29,2.828766
368,11224,0.0,0,hole,29,2.834381
369,11271,0.0,0,hole,47,2.844399
370,11322,0.0,0,hole,51,2.855681
371,11390,0.0,0,hole,68,2.86899
372,11450,0.0,0,hole,60,2.8803
373,11549,0.0,0,hole,99,2.899772
374,11572,0.0,0,hole,23,2.904348
375,11594,0.0,0,hole,22,2.909941
376,11605,0.0,0,hole,11,2.912306
377,11631,0.0,0,hole,26,2.917272
378,11706,0.0,0,hole,75,2.932004
379,11749,0.0,0,hole,43,2.94075
380,11773,0.0,0,hole,24,2.94519
381,11834,1.0,1,success,61,2.957192
382,11845,0.0,0,hole,11,2.959427
383,11872,0.0,0,hole,27,2.964177
384,11891,0.0,0,hole,19,2.967924
385,11938,0.0,0,hole,47,2.977853
386,11985,0.0,0,hole,47,2.987374
387,12044,0.0,0,hole,59,2.998962
388,12060,0.0,0,hole,16,3.002655
389,12099,0.0,0,hole,39,3.010462
390,12158,0.0,0,hole,59,3.02251
391,12263,0.0,0,hole,105,3.042698
392,12463,0.0,0,timeout,200,3.08164
393,12563,0.0,0,hole,100,3.102204
394,12582,0.0,0,hole,19,3.106305
395,12595,0.0,0,hole,13,3.108834
396,12650,0.0,0,hole,55,3.120142
397,12679,0.0,0,hole,29,3.125619
398,12701,0.0,0,hole,22,3.130053
399,12706,0.0,0,hole,5,3.130858
400,12761,0.0,0,hole,55,3.142351
401,12805,0.0,0,hole,44,3.151269
402,12915,0.0,0,hole,110,3.172848
403,13025,0.0,0,hole,110,3.195093
404,13049,0.0,0,hole,24,3.200628
405,13096,0.0,0,hole,47,3.209534
406,13129,0.0,0,hole,33,3.216202
407,13269,0.0,0,hole,140,3.244467
408,13314,0.0,0,hole,45,3.253409
409,13380,0.0,0,hole,66,3.266953
410,13393,0.0,0,hole,13,3.270253
411,13404,0.0,0,hole,11,3.271881
412,13423,0.0,0,hole,19,3.275676
413,13572,0.0,0,hole,149,3.306098
414,13595,0.0,0,hole,23,3.310795
415,13648,0.0,0,hole,53,3.320863
416,13655,0.0,0,hole,7,3.322476
417,13681,0.0,0,hole,26,3.327855
418,13719,0.0,0,hole,38,3.335736
419,13739,0.0,0,hole,20,3.339746
420,13772,0.0,0,hole,33,3.345937
421,13817,0.0,0,hole,45,3.355989
422,13871,0.0,0,hole,54,3.366153
423,13895,0.0,0,hole,24,3.371613
424,13921,0.0,0,hole,26,3.377059
425,13995,0.0,0,hole,74,3.394743
426,14022,0.0,0,hole,27,3.401372
427,14041,0.0,0,hole,19,3.406201
428,14115,1.0,1,success,74,3.42182
429,14207,0.0,0,hole,92,3.442339
430,14217,0.0,0,hole,10,3.444656
431,14240,0.0,0,hole,23,3.449006
432,14303,0.0,0,hole,63,3.463182
433,14347,0.0,0,hole,44,3.472828
434,14367,0.0,0,hole,20,3.476794
435,14391,0.0,0,hole,24,3.481675
436,14445,0.0,0,hole,54,3.493565
437,14562,0.0,0,hole,117,3.517922
438,14568,0.0,0,hole,6,3.519009
439,14644,0.0,0,hole,76,3.534108
440,14730,0.0,0,hole,86,3.552426
441,14738,0.0,0,hole,8,3.554178
442,14804,0.0,0,hole,66,3.566874
443,14820,0.0,0,hole,16,3.570473
444,14833,0.0,0,hole,13,3.573465
445,14844,0.0,0,hole,11,3.575557
446,14859,0.0,0,hole,15,3.578725
447,14881,0.0,0,hole,22,3.583323
448,14951,0.0,0,hole,70,3.597394
449,14963,0.0,0,hole,12,3.600099
450,15042,0.0,0,hole,79,3.617122
451,15060,0.0,0,hole,18,3.620812
452,15112,0.0,0,hole,52,3.63098
453,15138,0.0,0,hole,26,3.636647
454,15175,0.0,0,hole,37,3.643764
455,15206,0.0,0,hole,31,3.650116
456,15294,0.0,0,hole,88,3.668829
457,15325,0.0,0,hole,31,3.675499
458,15410,0.0,0,hole,85,3.692907
459,15422,0.0,0,hole,12,3.695345
460,15430,0.0,0,hole,8,3.696986
461,15541,0.0,0,hole,111,3.72046
462,15558,0.0,0,hole,17,3.723629
463,15650,0.0,0,hole,92,3.742342
464,15666,0.0,0,hole,16,3.745606
465,15704,0.0,0,hole,38,3.75328
466,15784,0.0,0,hole,80,3.770304
467,15808,0.0,0,hole,24,3.775321
468,15833,0.0,0,hole,25,3.780528
469,15895,0.0,0,hole,62,3.793806
470,15909,0.0,0,hole,14,3.79674
471,15921,0.0,0,hole,12,3.799106
472,15965,0.0,0,hole,44,3.809528
473,16076,0.0,0,hole,111,3.833081
474,16083,0.0,0,hole,7,3.834703
475,16149,0.0,0,hole,66,3.848198
476,16200,0.0,0,hole,51,3.858965
477,16349,0.0,0,hole,149,3.890636
478,16398,0.0,0,hole,49,3.90037
479,16510,0.0,0,hole,112,3.925133
480,16523,0.0,0,hole,13,3.927811
481,16597,0.0,0,hole,74,3.944202
482,16615,0.0,0,hole,18,3.947629
483,16815,0.0,0,timeout,200,3.989477
484,16908,0.0,0,hole,93,4.008685
485,16930,0.0,0,hole,22,4.013484
486,16944,0.0,0,hole,14,4.016077
487,16950,0.0,0,hole,6,4.017596
488,17043,0.0,0,hole,93,4.037291
489,17057,0.0,0,hole,14,4.040418
490,17080,0.0,0,hole,23,4.044833
491,17114,0.0,0,hole,34,4.052536
492,17144,0.0,0,hole,30,4.058825
493,17161,0.0,0,hole,17,4.062974
494,17244,0.0,0,hole,83,4.080035
495,17318,0.0,0,hole,74,4.095912
496,17334,0.0,0,hole,16,4.099162
497,17385,0.0,0,hole,51,4.109874
498,17440,0.0,0,hole,55,4.121286
499,17486,0.0,0,hole,46,4.131025
500,17513,0.0,0,hole,27,4.136838
501,17530,0.0,0,hole,17,4.140311
502,17585,0.0,0,hole,55,4.152344
503,17673,0.0,0,hole,88,4.170811
504,17698,0.0,0,hole,25,4.175711
505,17823,0.0,0,hole,125,4.203286
506,17844,0.0,0,hole,21,4.207613
507,17971,0.0,0,hole,127,4.234359
508,18012,0.0,0,hole,41,4.242845
509,18054,0.0,0,hole,42,4.252393
510,18140,0.0,0,hole,86,4.27114
511,18207,0.0,0,hole,67,4.285242
512,18253,0.0,0,hole,46,4.295386
513,18342,1.0,1,success,89,4.314256
514,18427,0.0,0,hole,85,4.332567
515,18494,0.0,0,hole,67,4.347042
516,18694,0.0,0,timeout,200,4.389963
517,18771,1.0,1,success,77,4.407044
518,18868,0.0,0,hole,97,4.427594
519,18958,0.0,0,hole,90,4.446527
520,19024,0.0,0,hole,66,4.461196
521,19190,1.0,1,success,166,4.49771
522,19228,0.0,0,hole,38,4.50589
523,19412,1.0,1,success,184,4.545525
524,19529,1.0,1,success,117,4.571223
525,19581,0.0,0,hole,52,4.582416
526,19688,0.0,0,hole,107,4.60524
527,19853,0.0,0,hole,165,4.641429
528,19878,0.0,0,hole,25,4.64672
529,20070,0.0,0,hole,192,4.69006
530,20263,0.0,0,hole,193,4.732219
531,20428,1.0,1,success,165,4.769995
532,20603,1.0,1,success,175,4.808553
533,20703,1.0,1,success,100,4.830499
534,20713,0.0,0,hole,10,4.832873
535,20729,0.0,0,hole,16,4.836535
536,20913,1.0,1,success,184,4.877046
537,21113,0.0,0,timeout,200,4.922504
538,21128,0.0,0,hole,15,4.925438
539,21147,1.0,1,success,19,4.92977
540,21199,1.0,1,success,52,4.941227
541,21326,1.0,1,success,127,4.969418
542,21493,0.0,0,hole,167,5.005999
543,21693,0.0,0,timeout,200,5.049481
544,21744,1.0,1,success,51,5.060572
545,21806,0.0,0,hole,62,5.074744
546,21938,1.0,1,success,132,5.103738
547,21965,0.0,0,hole,27,5.109771
548,22026,1.0,1,success,61,5.123184
549,22087,0.0,0,hole,61,5.13722
550,22144,1.0,1,success,57,5.149192
551,22197,1.0,1,success,53,5.161493
552,22222,0.0,0,hole,25,5.166691
553,22245,0.0,0,hole,23,5.172114
554,22255,0.0,0,hole,10,5.174136
555,22357,1.0,1,success,102,5.196681
556,22381,0.0,0,hole,24,5.201868
557,22459,0.0,0,hole,78,5.219429
558,22518,1.0,1,success,59,5.232341
559,22616,0.0,0,hole,98,5.253109
560,22671,0.0,0,hole,55,5.26578
561,22757,1.0,1,success,86,5.285176
562,22786,1.0,1,success,29,5.291333
563,22916,0.0,0,hole,130,5.318908
564,23000,1.0,1,success,84,5.337112
565,23071,1.0,1,success,71,5.353223
566,23125,1.0,1,success,54,5.365106
567,23235,0.0,0,hole,110,5.388886
568,23272,1.0,1,success,37,5.396721
569,23371,0.0,0,hole,99,5.419097
570,23490,0.0,0,hole,119,5.4447
571,23642,1.0,1,success,152,5.478506
572,23733,0.0,0,hole,91,5.497975
573,23829,1.0,1,success,96,5.519114
574,23877,1.0,1,success,48,5.52936
575,24016,1.0,1,success,139,5.561655
576,24126,1.0,1,success,110,5.58556
577,24185,0.0,0,hole,59,5.598511
578,24229,0.0,0,hole,44,5.60857
579,24284,0.0,0,hole,55,5.621073
580,24373,1.0,1,success,89,5.640554
581,24418,0.0,0,hole,45,5.650608
582,24488,1.0,1,success,70,5.666297
583,24560,1.0,1,success,72,5.682179
584,24609,0.0,0,hole,49,5.693254
585,24809,0.0,0,timeout,200,5.737493
586,24859,0.0,0,hole,50,5.747901
587,24926,1.0,1,success,67,5.762603
588,25126,0.0,0,timeout,200,5.805683
589,25192,1.0,1,success,66,5.82092
590,25214,0.0,0,hole,22,5.825786
591,25278,1.0,1,success,64,5.839537
592,25439,1.0,1,success,161,5.875507
593,25540,1.0,1,success,101,5.898526
594,25598,0.0,0,hole,58,5.91206
595,25661,1.0,1,success,63,5.92592
596,25780,0.0,0,hole,119,5.951174
597,25980,0.0,0,timeout,200,5.994677
598,26047,0.0,0,hole,67,6.010159
599,26133,0.0,0,hole,86,6.028925
600,26333,0.0,0,timeout,200,6.071836
601,26509,0.0,0,hole,176,6.11092
602,26585,0.0,0,hole,76,6.12703
603,26606,0.0,0,hole,21,6.131463
604,26757,0.0,0,hole,151,6.164204
605,26957,0.0,0,timeout,200,6.207714
606,27114,0.0,0,hole,157,6.306928
607,27135,0.0,0,hole,21,6.311321
608,27335,0.0,0,timeout,200,6.357987
609,27535,0.0,0,timeout,200,6.406999
610,27623,0.0,0,hole,88,6.428312
611,27785,0.0,0,hole,162,6.473385
612,27863,1.0,1,success,78,6.491872
613,27918,0.0,0,hole,55,6.506404
614,27951,0.0,0,hole,33,6.514374
615,28024,0.0,0,hole,73,6.531132
616,28073,0.0,0,hole,49,6.543146
617,28273,0.0,0,timeout,200,6.589582
618,28294,0.0,0,hole,21,6.594308
619,28494,0.0,0,timeout,200,6.639423
620,28694,0.0,0,timeout,200,6.688548
621,28752,0.0,0,hole,58,6.702219
622,28797,0.0,0,hole,45,6.713757
623,28948,1.0,1,success,151,6.7488
624,29148,0.0,0,timeout,200,6.794873
625,29321,1.0,1,success,173,6.842292
626,29378,0.0,0,hole,57,6.858168
627,29517,1.0,1,success,139,6.89448
628,29611,0.0,0,hole,94,6.916999
629,29769,0.0,0,hole,158,6.955193
630,29878,1.0,1,success,109,6.981645
631,29948,0.0,0,hole,70,6.997834
632,30026,0.0,0,hole,78,7.016043
633,30042,0.0,0,hole,16,7.020138
634,30111,0.0,0,hole,69,7.044943
635,30144,1.0,1,success,33,7.052971
636,30344,0.0,0,timeout,200,7.099359
637,30368,0.0,0,hole,24,7.10506
638,30407,1.0,1,success,39,7.114197
639,30486,0.0,0,hole,79,7.132385
640,30686,0.0,0,timeout,200,7.178817
641,30754,0.0,0,hole,68,7.194904
642,30954,0.0,0,timeout,200,7.242473
643,30973,0.0,0,hole,19,7.247087
644,31116,1.0,1,success,143,7.280224
645,31162,0.0,0,hole,46,7.290913
646,31226,1.0,1,success,64,7.306001
647,31316,1.0,1,success,90,7.32622
648,31366,0.0,0,hole,50,7.338418
649,31454,0.0,0,hole,88,7.358983
650,31478,1.0,1,success,24,7.364658
651,31528,1.0,1,success,50,7.376015
652,31571,1.0,1,success,43,7.386078
653,31667,1.0,1,success,96,7.408282
654,31867,0.0,0,timeout,200,7.455844
655,31957,1.0,1,success,90,7.476531
656,32007,0.0,0,hole,50,7.487267
657,32207,0.0,0,timeout,200,7.531466
658,32236,0.0,0,hole,29,7.537633
659,32302,0.0,0,hole,66,7.552288
660,32345,1.0,1,success,43,7.561732
661,32383,0.0,0,hole,38,7.569533
662,32503,1.0,1,success,120,7.596117
663,32578,0.0,0,hole,75,7.612683
664,32602,0.0,0,hole,24,7.617874
665,32655,1.0,1,success,53,7.630298
666,32730,1.0,1,success,75,7.648011
667,32789,0.0,0,hole,59,7.661134
668,32847,1.0,1,success,58,7.704878
