timesteps,td_error
158000,0.015306350775063038
158500,0.019910067319869995
159000,0.018255265429615974
159500,0.015344783663749695
160000,0.018970107659697533
160500,0.01853327639400959
161000,0.016856148838996887
161500,0.021528460085392
162000,0.01937909796833992
162500,0.01934352144598961
163000,0.02870572730898857
163500,0.02413056045770645
164000,0.022314514964818954
164500,0.02330855466425419
165000,0.022768676280975342
165500,0.019156914204359055
166000,0.019441643729805946
166500,0.015331333503127098
167000,0.017747588455677032
167500,0.014907431788742542
168000,0.022900160402059555
168500,0.018456168472766876
169000,0.027042407542467117
169500,0.023011144250631332
170000,0.021816138178110123
170500,0.02554301917552948
171000,0.022426646202802658
171500,0.021515363827347755
172000,0.02195553109049797
172500,0.020942745730280876
173000,0.019764801487326622
173500,0.021718965843319893
174000,0.0187954343855381
174500,0.024997681379318237
175000,0.0180797278881073
175500,0.021243523806333542
176000,0.01812756061553955
176500,0.01982499659061432
177000,0.01893794909119606
177500,0.020224392414093018
178000,0.018422454595565796
178500,0.017038624733686447
179000,0.02249050885438919
179500,0.015637364238500595
180000,0.02382475510239601
180500,0.020339492708444595
181000,0.023053903132677078
181500,0.019147545099258423
182000,0.026708612218499184
182500,0.018331434577703476
183000,0.022000251337885857
183500,0.017106618732213974
184000,0.02363007515668869
184500,0.02155587449669838
185000,0.020341504365205765
185500,0.020357880741357803
186000,0.026477044448256493
186500,0.021144669502973557
187000,0.016792569309473038
187500,0.01660620979964733
188000,0.016525110229849815
188500,0.020218808203935623
189000,0.02172372117638588
189500,0.015097575262188911
190000,0.017808139324188232
190500,0.016249900683760643
191000,0.026294350624084473
191500,0.01999327540397644
192000,0.021942587569355965
192500,0.01917940378189087
193000,0.016421247273683548
193500,0.01856278069317341
194000,0.01956651732325554
194500,0.01552879624068737
195000,0.018145322799682617
195500,0.020224088802933693
196000,0.018308276310563087
196500,0.020158538594841957
197000,0.018156446516513824
197500,0.019601747393608093
198000,0.02011045813560486
198500,0.03302525728940964
199000,0.02084953524172306
199500,0.01870902255177498
200000,0.02033320814371109
