timesteps,td_error
194500,0.017558544874191284
195000,0.025077637284994125
195500,0.024094251915812492
196000,0.03138679265975952
196500,0.028981439769268036
197000,0.03009767457842827
197500,0.026359843090176582
198000,0.02837991714477539
198500,0.02218090370297432
199000,0.025553379207849503
199500,0.019391650334000587
200000,0.02018921449780464
