timesteps,td_error
164000,0.018867820501327515
164500,0.017249468713998795
165000,0.02213188260793686
165500,0.019836783409118652
166000,0.019516196101903915
166500,0.016726907342672348
167000,0.019852083176374435
167500,0.017769698053598404
168000,0.018505213782191277
168500,0.018248429521918297
169000,0.021609868854284286
169500,0.018092982470989227
170000,0.020629901438951492
170500,0.016124049201607704
171000,0.016898497939109802
171500,0.023508131504058838
172000,0.019642556086182594
172500,0.018955418840050697
173000,0.020890019834041595
173500,0.023161374032497406
174000,0.01954125612974167
174500,0.022086365148425102
175000,0.01575956493616104
175500,0.02207055315375328
176000,0.015280474908649921
176500,0.018834669142961502
177000,0.01974710449576378
177500,0.019931869581341743
178000,0.018907925114035606
178500,0.021563788875937462
179000,0.018675802275538445
179500,0.018074434250593185
180000,0.018883371725678444
180500,0.021048907190561295
181000,0.016387706622481346
181500,0.017185278236865997
182000,0.01581701450049877
182500,0.02940688282251358
183000,0.020398838445544243
183500,0.016820698976516724
184000,0.015870828181505203
184500,0.017013978213071823
185000,0.017868943512439728
185500,0.018943287432193756
186000,0.019933542236685753
186500,0.017884008586406708
187000,0.014117351733148098
187500,0.0178125761449337
188000,0.018559105694293976
188500,0.018784351646900177
189000,0.018896829336881638
189500,0.02068805694580078
190000,0.01688859611749649
190500,0.017935212701559067
191000,0.020169945433735847
191500,0.0198599211871624
192000,0.01774720475077629
192500,0.024363022297620773
193000,0.021814938634634018
193500,0.01856140047311783
194000,0.01805434376001358
194500,0.016966886818408966
195000,0.017832554876804352
195500,0.019240226596593857
196000,0.01707707718014717
196500,0.025911852717399597
197000,0.0143287293612957
197500,0.021143130958080292
198000,0.02904169261455536
198500,0.018132537603378296
199000,0.01863522082567215
199500,0.019434623420238495
200000,0.017780058085918427
