timesteps,td_error
84000,0.01387721486389637
84500,0.009468525648117065
85000,0.011503748595714569
85500,0.014237995259463787
86000,0.004132607951760292
86500,0.008314934559166431
87000,0.011173845268785954
87500,0.014695040881633759
88000,0.014321522787213326
88500,0.022984381765127182
89000,0.014626234769821167
89500,0.015249786898493767
90000,0.016238778829574585
90500,0.01295430026948452
91000,0.015662670135498047
91500,0.01689264550805092
92000,0.011211113072931767
92500,0.018469346687197685
93000,0.022283505648374557
93500,0.02186092548072338
94000,0.011289117857813835
94500,0.015212385915219784
95000,0.017267528921365738
95500,0.018615473061800003
96000,0.018413670361042023
96500,0.01095988042652607
97000,0.014012997969985008
97500,0.013334373012185097
98000,0.012738325633108616
98500,0.010665209032595158
99000,0.018152989447116852
99500,0.01976466178894043
100000,0.010837235487997532
100500,0.01419706642627716
101000,0.024045610800385475
101500,0.011799377389252186
102000,0.009084945544600487
102500,0.015248020179569721
103000,0.01578846201300621
103500,0.018750865012407303
104000,0.01708206534385681
104500,0.025292128324508667
105000,0.016528312116861343
105500,0.01782839000225067
106000,0.012901302427053452
106500,0.012342330068349838
107000,0.01316656731069088
107500,0.01862828992307186
108000,0.019725071266293526
108500,0.018143203109502792
109000,0.012667028233408928
109500,0.018597057089209557
110000,0.013427797704935074
110500,0.011396732181310654
111000,0.017475808039307594
111500,0.019215960055589676
112000,0.01556461676955223
112500,0.0127071812748909
113000,0.012732453644275665
113500,0.015293236821889877
114000,0.02155129797756672
114500,0.005803820677101612
115000,0.019287455826997757
115500,0.018295589834451675
116000,0.019750691950321198
116500,0.016329891979694366
117000,0.008395561948418617
117500,0.0159839428961277
118000,0.021296897903084755
118500,0.013945396058261395
119000,0.02909281477332115
119500,0.01984531246125698
120000,0.015906305983662605
120500,0.021177254617214203
121000,0.021409248933196068
121500,0.027371708303689957
122000,0.012566138990223408
122500,0.01612202823162079
123000,0.018267881125211716
123500,0.01277231052517891
124000,0.010233240202069283
124500,0.01307526882737875
125000,0.021081620827317238
125500,0.016579557210206985
126000,0.013845824636518955
126500,0.022317934781312943
127000,0.018518321216106415
127500,0.02403811365365982
128000,0.02174779586493969
128500,0.021153366193175316
129000,0.02370859496295452
129500,0.0161697119474411
130000,0.013138921931385994
130500,0.01573164202272892
131000,0.02448074147105217
131500,0.01830255053937435
132000,0.03216490149497986
132500,0.011185338720679283
133000,0.024376582354307175
133500,0.030379876494407654
134000,0.01817835122346878
134500,0.020260635763406754
135000,0.02175632119178772
135500,0.029524708166718483
136000,0.023980481550097466
136500,0.02253265492618084
137000,0.017430715262889862
137500,0.025404248386621475
138000,0.02048300765454769
138500,0.023904936388134956
139000,0.020124895498156548
139500,0.01897069253027439
140000,0.018104365095496178
140500,0.021177569404244423
141000,0.017498312518000603
141500,0.017203159630298615
142000,0.02274484559893608
142500,0.02071378193795681
143000,0.01664687506854534
143500,0.023109804838895798
144000,0.01892305351793766
144500,0.02184118889272213
145000,0.02915971726179123
145500,0.017026908695697784
146000,0.024337127804756165
146500,0.03184830769896507
147000,0.0313015840947628
147500,0.028449222445487976
148000,0.019390221685171127
148500,0.025569062680006027
149000,0.016095442697405815
149500,0.017315883189439774
150000,0.022118709981441498
150500,0.021488752216100693
151000,0.02042880840599537
151500,0.016970667988061905
152000,0.025283798575401306
152500,0.020484954118728638
153000,0.022547949105501175
153500,0.026094576343894005
154000,0.026471003890037537
154500,0.03112567961215973
155000,0.02217007428407669
155500,0.03144392743706703
156000,0.023450292646884918
156500,0.025016631931066513
157000,0.02277372032403946
157500,0.02318311482667923
158000,0.016656985506415367
158500,0.024478299543261528
159000,0.02758466638624668
159500,0.021413927897810936
160000,0.02258792147040367
160500,0.014952505938708782
161000,0.018353646621108055
161500,0.026562489569187164
162000,0.02757900580763817
162500,0.02719159424304962
163000,0.018040332943201065
163500,0.02570914477109909
164000,0.015159215778112411
164500,0.022123482078313828
165000,0.014855057001113892
165500,0.03458957374095917
166000,0.022076735273003578
166500,0.028396783396601677
167000,0.023816920816898346
167500,0.018451688811182976
168000,0.028957361355423927
168500,0.01621394045650959
169000,0.026452964171767235
169500,0.016672752797603607
170000,0.03330013155937195
170500,0.03452756628394127
171000,0.02857285365462303
171500,0.02056209370493889
172000,0.025942109525203705
172500,0.028274770826101303
173000,0.03486597165465355
173500,0.017930826172232628
174000,0.020407194271683693
174500,0.028243951499462128
175000,0.03216105327010155
175500,0.024320151656866074
176000,0.023164059966802597
176500,0.028167659416794777
177000,0.028276346623897552
177500,0.023230012506246567
178000,0.030648786574602127
178500,0.021484579890966415
179000,0.025643816217780113
179500,0.027173306792974472
180000,0.01668815314769745
180500,0.021320875734090805
181000,0.018886001780629158
181500,0.025201374664902687
182000,0.02523704245686531
182500,0.021974828094244003
183000,0.028224710375070572
183500,0.03532489389181137
184000,0.03435203433036804
184500,0.02404733933508396
185000,0.02711312845349312
185500,0.029467731714248657
186000,0.024334028363227844
186500,0.016668453812599182
187000,0.018180660903453827
187500,0.021974870935082436
188000,0.023506484925746918
188500,0.03003201074898243
189000,0.029564524069428444
189500,0.020260663703083992
190000,0.023501060903072357
190500,0.03989461064338684
191000,0.022950340062379837
191500,0.028624139726161957
192000,0.027742890641093254
192500,0.030968472361564636
193000,0.027983075007796288
193500,0.022166511043906212
194000,0.023564178496599197
194500,0.03582160174846649
195000,0.019985593855381012
195500,0.02342335507273674
196000,0.021385714411735535
196500,0.025389131158590317
197000,0.026801247149705887
197500,0.03111109510064125
198000,0.02535891719162464
198500,0.026292767375707626
199000,0.027261581271886826
199500,0.038181375712156296
200000,0.024296168237924576
