timesteps,td_error
84000,0.01872854493558407
84500,0.025794370099902153
85000,0.02082124538719654
85500,0.018402285873889923
86000,0.01861010119318962
86500,0.023865019902586937
87000,0.020028293132781982
87500,0.020725833252072334
88000,0.015606380067765713
88500,0.023265641182661057
89000,0.017511636018753052
89500,0.019802458584308624
90000,0.016390789300203323
90500,0.019627390429377556
91000,0.017770741134881973
91500,0.02677808701992035
92000,0.024062201380729675
92500,0.0275266133248806
93000,0.019463101401925087
93500,0.017805153504014015
94000,0.022482935339212418
94500,0.020950820297002792
95000,0.019018542021512985
95500,0.01947539672255516
96000,0.019475925713777542
96500,0.025085318833589554
97000,0.019184941425919533
97500,0.020076273009181023
98000,0.028213616460561752
98500,0.02183433622121811
99000,0.018778566271066666
99500,0.024837080389261246
100000,0.02331947721540928
100500,0.02612951584160328
101000,0.017004843801259995
101500,0.023539189249277115
102000,0.026415128260850906
102500,0.02628910541534424
103000,0.025704655796289444
103500,0.01962100714445114
104000,0.018799589946866035
104500,0.028277631849050522
105000,0.023814629763364792
105500,0.02508021518588066
106000,0.02435794100165367
106500,0.0215240977704525
107000,0.02079685404896736
107500,0.01794041320681572
108000,0.018282514065504074
108500,0.027133658528327942
109000,0.021926943212747574
109500,0.029535315930843353
110000,0.018244249746203423
110500,0.025726020336151123
111000,0.017271149903535843
111500,0.022845156490802765
112000,0.02276146225631237
112500,0.018792763352394104
113000,0.02727268636226654
113500,0.019882570952177048
114000,0.022441783919930458
114500,0.02062656730413437
115000,0.021346047520637512
115500,0.022434867918491364
116000,0.025174129754304886
116500,0.0202033631503582
117000,0.02428165078163147
117500,0.01855522021651268
118000,0.020819194614887238
118500,0.019182611256837845
119000,0.02051527425646782
119500,0.021567296236753464
120000,0.019801810383796692
120500,0.018920915201306343
121000,0.017380326986312866
121500,0.017379142343997955
122000,0.015464446507394314
122500,0.019037703052163124
123000,0.02475333958864212
123500,0.016984637826681137
124000,0.017352651804685593
124500,0.020819563418626785
125000,0.01952182874083519
125500,0.019761472940444946
126000,0.020346496254205704
126500,0.016858987510204315
127000,0.018399542197585106
127500,0.015815801918506622
128000,0.016536666080355644
128500,0.014649777673184872
129000,0.021906841546297073
129500,0.01825607754290104
130000,0.016695808619260788
130500,0.017835885286331177
131000,0.015506231226027012
131500,0.016383249312639236
132000,0.014418605715036392
132500,0.015821322798728943
133000,0.017699385061860085
133500,0.016640786081552505
134000,0.016673188656568527
134500,0.020972978323698044
135000,0.020941786468029022
135500,0.020152386277914047
136000,0.020354241132736206
136500,0.022781314328312874
137000,0.020364154130220413
137500,0.015111655928194523
138000,0.01544371247291565
138500,0.015107433311641216
139000,0.0156913660466671
139500,0.019590415060520172
140000,0.02481599897146225
140500,0.01618165709078312
141000,0.018243983387947083
141500,0.018491074442863464
142000,0.013130072504281998
142500,0.02021191641688347
143000,0.014082844369113445
143500,0.01466467697173357
144000,0.019301017746329308
144500,0.01607171818614006
145000,0.024577677249908447
145500,0.01393560878932476
146000,0.016119657084345818
146500,0.01711488701403141
147000,0.016236379742622375
147500,0.0165714118629694
148000,0.016343267634510994
148500,0.01558996643871069
149000,0.021242592483758926
149500,0.017066489905118942
150000,0.014852321706712246
150500,0.01600843481719494
151000,0.01730671525001526
151500,0.01888566091656685
152000,0.014424133114516735
152500,0.01927582174539566
153000,0.01748214103281498
153500,0.012732625007629395
154000,0.015524192713201046
154500,0.018075427040457726
155000,0.014322970062494278
155500,0.015912193804979324
156000,0.014710692688822746
156500,0.016913514584302902
157000,0.016439860686659813
157500,0.017439819872379303
158000,0.01573018915951252
158500,0.015209505334496498
159000,0.015509658493101597
159500,0.01702100783586502
160000,0.019217170774936676
160500,0.020244969055056572
161000,0.021078739315271378
161500,0.019217664375901222
162000,0.015741098672151566
162500,0.018894903361797333
163000,0.018144220113754272
163500,0.01919092796742916
164000,0.015250417403876781
164500,0.021654563024640083
165000,0.021149583160877228
165500,0.016999730840325356
166000,0.02554144337773323
166500,0.017377078533172607
167000,0.018430911004543304
167500,0.014595863409340382
168000,0.01868097484111786
168500,0.019947100430727005
169000,0.019192367792129517
169500,0.01777690276503563
170000,0.027207225561141968
170500,0.01894988864660263
171000,0.018995918333530426
171500,0.02123461291193962
172000,0.02216530591249466
172500,0.020614448934793472
173000,0.01816904917359352
173500,0.018397700041532516
174000,0.023537686094641685
174500,0.018033046275377274
175000,0.024637341499328613
175500,0.018069911748170853
176000,0.01914830505847931
176500,0.017356503754854202
177000,0.013878568075597286
177500,0.017481155693531036
178000,0.014620109461247921
178500,0.014661833643913269
179000,0.016539650037884712
179500,0.016788233071565628
180000,0.021178774535655975
180500,0.027647892013192177
181000,0.020120374858379364
181500,0.020280679687857628
182000,0.017707575112581253
182500,0.017494428902864456
183000,0.018741246312856674
183500,0.022619757801294327
184000,0.017391590401530266
184500,0.019117936491966248
185000,0.018907304853200912
185500,0.021275397390127182
186000,0.02034963294863701
186500,0.015564488247036934
187000,0.022330131381750107
187500,0.02004070393741131
188000,0.018035275861620903
188500,0.01850992627441883
189000,0.01908249780535698
189500,0.023511148989200592
190000,0.0142336655408144
190500,0.014459654688835144
191000,0.01926858350634575
191500,0.01687704026699066
192000,0.017600979655981064
192500,0.018201002851128578
193000,0.019556570798158646
193500,0.015995679423213005
194000,0.028088770806789398
194500,0.01709766313433647
195000,0.013368003070354462
195500,0.02026156336069107
196000,0.018229370936751366
196500,0.019657278433442116
197000,0.026956338435411453
197500,0.020291032269597054
198000,0.017838310450315475
198500,0.016303837299346924
199000,0.015993449836969376
199500,0.022483456879854202
200000,0.015024389140307903
