episode,timesteps,reward,success,outcome,steps,wall_time_s
678,37994,1.0,1,success,37,8.34809
679,38068,1.0,1,success,74,8.36477
680,38170,1.0,1,success,102,8.387405
681,38230,1.0,1,success,60,8.40051
682,38300,1.0,1,success,70,8.415806
683,38313,0.0,0,hole,13,8.418988
684,38407,1.0,1,success,94,8.439448
685,38453,1.0,1,success,46,8.450367
686,38480,1.0,1,success,27,8.455836
687,38532,1.0,1,success,52,8.467799
688,38650,1.0,1,success,118,8.494768
689,38700,1.0,1,success,50,8.505906
690,38812,1.0,1,success,112,8.531722
691,38973,1.0,1,success,161,8.568002
692,39079,1.0,1,success,106,8.591393
693,39121,1.0,1,success,42,8.601037
694,39172,1.0,1,success,51,8.612152
695,39239,1.0,1,success,67,8.62677
696,39276,0.0,0,hole,37,8.634767
697,39340,1.0,1,success,64,8.649158
698,39394,1.0,1,success,54,8.661478
699,39411,1.0,1,success,17,8.665167
700,39452,1.0,1,success,41,8.673982
701,39530,1.0,1,success,78,8.691952
702,39682,1.0,1,success,152,8.727982
703,39709,1.0,1,success,27,8.735615
704,39715,0.0,0,hole,6,8.736713
705,39761,1.0,1,success,46,8.748498
706,39860,1.0,1,success,99,8.773409
707,39943,0.0,0,hole,83,8.792143
708,40000,1.0,1,success,57,8.804969
709,40045,1.0,1,success,45,8.816194
710,40159,0.0,0,hole,114,8.841468
711,40289,1.0,1,success,130,8.870712
712,40313,1.0,1,success,24,8.87615
713,40380,1.0,1,success,67,8.890728
714,40398,0.0,0,hole,18,8.895297
715,40437,1.0,1,success,39,8.904165
716,40552,1.0,1,success,115,8.929241
717,40621,1.0,1,success,69,8.946003
718,40656,1.0,1,success,35,8.953581
719,40709,1.0,1,success,53,8.965826
720,40846,1.0,1,success,137,8.995652
721,41045,1.0,1,success,199,9.040908
722,41104,1.0,1,success,59,9.05326
723,41161,1.0,1,success,57,9.066165
724,41198,1.0,1,success,37,9.074337
725,41232,1.0,1,success,34,9.082191
726,41351,1.0,1,success,119,9.108891
727,41447,1.0,1,success,96,9.130456
728,41500,1.0,1,success,53,9.142266
729,41581,1.0,1,success,81,9.161278
730,41651,1.0,1,success,70,9.176343
731,41722,1.0,1,success,71,9.19236
732,41754,1.0,1,success,32,9.200716
733,41804,1.0,1,success,50,9.212353
734,41843,1.0,1,success,39,9.221055
735,41934,1.0,1,success,91,9.242355
736,41990,1.0,1,success,56,9.254548
737,42073,1.0,1,success,83,9.274062
738,42195,1.0,1,success,122,9.30164
739,42230,1.0,1,success,35,9.309515
740,42302,1.0,1,success,72,9.32525
741,42387,1.0,1,success,85,9.345319
742,42587,0.0,0,timeout,200,9.389944
743,42632,1.0,1,success,45,9.399795
744,42684,1.0,1,success,52,9.411105
745,42711,1.0,1,success,27,9.417235
746,42772,1.0,1,success,61,9.430762
747,42863,1.0,1,success,91,9.450848
748,42940,1.0,1,success,77,9.467407
749,42985,1.0,1,success,45,9.47835
750,43034,1.0,1,success,49,9.489966
751,43066,1.0,1,success,32,9.497982
752,43137,1.0,1,success,71,9.513609
753,43255,1.0,1,success,118,9.5403
754,43317,1.0,1,success,62,9.554693
755,43361,1.0,1,success,44,9.56451
756,43402,1.0,1,success,41,9.573416
757,43438,1.0,1,success,36,9.581658
758,43542,1.0,1,success,104,9.604827
759,43562,1.0,1,success,20,9.609282
760,43631,0.0,0,hole,69,9.624411
761,43673,1.0,1,success,42,9.634332
762,43720,0.0,0,hole,47,9.644997
763,43766,1.0,1,success,46,9.65579
764,43834,1.0,1,success,68,9.671188
765,43910,1.0,1,success,76,9.689088
766,43949,1.0,1,success,39,9.698443
767,44021,0.0,0,hole,72,9.715182
768,44093,1.0,1,success,72,9.730732
769,44132,1.0,1,success,39,9.740032
770,44204,1.0,1,success,72,9.756491
771,44353,1.0,1,success,149,9.789308
772,44404,1.0,1,success,51,9.800148
773,44531,1.0,1,success,127,9.828992
774,44631,1.0,1,success,100,9.850548
775,44667,1.0,1,success,36,9.858494
776,44715,1.0,1,success,48,9.869012
777,44784,1.0,1,success,69,9.884262
778,44890,1.0,1,success,106,9.908922
779,44944,1.0,1,success,54,9.920807
780,45029,1.0,1,success,85,9.942391
781,45119,1.0,1,success,90,9.964019
782,45163,1.0,1,success,44,9.974262
783,45330,1.0,1,success,167,10.012278
784,45451,1.0,1,success,121,10.038773
785,45512,1.0,1,success,61,10.052346
786,45574,1.0,1,success,62,10.06641
787,45673,1.0,1,success,99,10.088878
788,45720,1.0,1,success,47,10.099212
789,45769,1.0,1,success,49,10.110655
790,45833,1.0,1,success,64,10.124853
791,45974,1.0,1,success,141,10.156519
792,46079,1.0,1,success,105,10.180182
793,46099,0.0,0,hole,20,10.184644
794,46141,1.0,1,success,42,10.194505
795,46157,0.0,0,hole,16,10.198735
796,46243,1.0,1,success,86,10.218568
797,46264,0.0,0,hole,21,10.223134
798,46397,0.0,0,hole,133,10.252767
799,46420,1.0,1,success,23,10.257356
800,46453,1.0,1,success,33,10.265336
801,46483,1.0,1,success,30,10.271819
802,46561,1.0,1,success,78,10.289732
803,46624,1.0,1,success,63,10.304164
804,46685,1.0,1,success,61,10.317788
805,46728,1.0,1,success,43,10.327202
806,46793,1.0,1,success,65,10.342608
807,46834,1.0,1,success,41,10.351998
808,46977,1.0,1,success,143,10.384062
809,47004,1.0,1,success,27,10.39014
810,47058,1.0,1,success,54,10.402769
811,47084,1.0,1,success,26,10.408225
812,47166,1.0,1,success,82,10.426505
813,47281,1.0,1,success,115,10.45243
814,47349,1.0,1,success,68,10.467643
815,47384,1.0,1,success,35,10.474852
816,47538,1.0,1,success,154,10.50963
817,47621,1.0,1,success,83,10.52823
818,47658,1.0,1,success,37,10.536136
819,47732,1.0,1,success,74,10.552768
820,47803,1.0,1,success,71,10.568575
821,47854,1.0,1,success,51,10.580055
822,47959,1.0,1,success,105,10.603208
823,48002,1.0,1,success,43,10.613426
824,48035,1.0,1,success,33,10.620485
825,48080,1.0,1,success,45,10.630707
826,48125,1.0,1,success,45,10.640914
827,48218,1.0,1,success,93,10.661776
828,48251,0.0,0,hole,33,10.669112
829,48278,1.0,1,success,27,10.67555
830,48408,1.0,1,success,130,10.704548
831,48458,1.0,1,success,50,10.716176
832,48484,1.0,1,success,26,10.721521
833,48549,1.0,1,success,65,10.736729
834,48580,1.0,1,success,31,10.742996
835,48640,1.0,1,success,60,10.757482
836,48720,1.0,1,success,80,10.775196
837,48792,1.0,1,success,72,10.791701
838,48841,1.0,1,success,49,10.803287
839,48900,1.0,1,success,59,10.816083
840,49002,0.0,0,hole,102,10.839249
841,49119,1.0,1,success,117,10.865475
842,49173,1.0,1,success,54,10.877694
843,49244,1.0,1,success,71,10.892522
844,49288,1.0,1,success,44,10.902772
845,49351,1.0,1,success,63,10.916956
846,49415,1.0,1,success,64,10.931251
847,49466,1.0,1,success,51,10.942255
848,49500,1.0,1,success,34,10.950143
849,49554,1.0,1,success,54,10.962825
850,49617,1.0,1,success,63,10.976701
851,49656,1.0,1,success,39,10.985052
852,49711,1.0,1,success,55,10.997181
853,49766,1.0,1,success,55,11.009354
854,49944,1.0,1,success,178,11.048593
855,50018,1.0,1,success,74,11.065699
856,50075,1.0,1,success,57,11.077932
857,50177,1.0,1,success,102,11.101736
858,50349,1.0,1,success,172,11.139709
859,50435,1.0,1,success,86,11.20773
860,50474,1.0,1,success,39,11.221258
861,50536,1.0,1,success,62,11.24018
862,50593,1.0,1,success,57,11.253434
863,50630,1.0,1,success,37,11.261714
864,50706,1.0,1,success,76,11.27838
865,50778,1.0,1,success,72,11.294674
866,50938,1.0,1,success,160,11.329962
867,51026,1.0,1,success,88,11.350575
868,51110,1.0,1,success,84,11.369229
869,51174,1.0,1,success,64,11.383617
870,51207,1.0,1,success,33,11.390688
871,51231,0.0,0,hole,24,11.396478
872,51296,1.0,1,success,65,11.410615
873,51424,1.0,1,success,128,11.439664
874,51447,0.0,0,hole,23,11.445054
875,51592,1.0,1,success,145,11.477034
876,51628,0.0,0,hole,36,11.484862
877,51684,1.0,1,success,56,11.497466
878,51769,0.0,0,hole,85,11.517139
879,51830,1.0,1,success,61,11.530526
880,51925,1.0,1,success,95,11.551422
881,51958,1.0,1,success,33,11.559024
882,52002,1.0,1,success,44,11.569799
883,52075,1.0,1,success,73,11.585994
884,52142,1.0,1,success,67,11.601014
885,52192,1.0,1,success,50,11.61234
886,52242,1.0,1,success,50,11.623455
887,52314,1.0,1,success,72,11.639582
888,52340,1.0,1,success,26,11.645118
889,52368,1.0,1,success,28,11.651361
890,52451,1.0,1,success,83,11.67007
891,52487,1.0,1,success,36,11.677953
892,52550,1.0,1,success,63,11.691731
893,52594,1.0,1,success,44,11.702302
894,52686,1.0,1,success,92,11.722729
895,52721,1.0,1,success,35,11.730866
896,52770,1.0,1,success,49,11.74134
897,52868,1.0,1,success,98,11.763853
898,52944,1.0,1,success,76,11.780624
899,52993,1.0,1,success,49,11.79175
900,53049,1.0,1,success,56,11.8045
901,53101,1.0,1,success,52,11.816172
902,53145,1.0,1,success,44,11.825749
903,53251,1.0,1,success,106,11.849134
904,53323,1.0,1,success,72,11.864772
905,53365,1.0,1,success,42,11.874554
906,53426,1.0,1,success,61,11.888018
907,53498,1.0,1,success,72,11.903864
908,53565,1.0,1,success,67,11.919386
909,53649,1.0,1,success,84,11.937942
910,53731,1.0,1,success,82,11.955808
911,53803,1.0,1,success,72,11.972692
912,53920,1.0,1,success,117,11.998263
913,54004,1.0,1,success,84,12.017507
914,54039,1.0,1,success,35,12.025427
915,54096,1.0,1,success,57,12.037621
916,54214,1.0,1,success,118,12.063903
917,54297,1.0,1,success,83,12.083244
918,54351,1.0,1,success,54,12.095041
919,54492,1.0,1,success,141,12.126166
920,54519,0.0,0,hole,27,12.132596
921,54569,1.0,1,success,50,12.14415
922,54615,1.0,1,success,46,12.154201
923,54655,0.0,0,hole,40,12.163599
924,54724,1.0,1,success,69,12.178668
925,54761,1.0,1,success,37,12.187243
926,54780,0.0,0,hole,19,12.191067
927,54798,0.0,0,hole,18,12.195689
928,54842,1.0,1,success,44,12.205975
929,54880,1.0,1,success,38,12.215461
930,54929,1.0,1,success,49,12.227899
931,54957,1.0,1,success,28,12.234068
932,55024,1.0,1,success,67,12.24922
933,55081,1.0,1,success,57,12.262779
934,55211,1.0,1,success,130,12.290985
935,55262,1.0,1,success,51,12.302243
936,55462,0.0,0,timeout,200,12.346372
937,55580,1.0,1,success,118,12.373676
938,55639,1.0,1,success,59,12.386913
939,55674,1.0,1,success,35,12.394685
940,55851,1.0,1,success,177,12.433202
941,55956,1.0,1,success,105,12.456884
942,56044,1.0,1,success,88,12.476802
943,56178,1.0,1,success,134,12.506441
944,56223,1.0,1,success,45,12.516063
945,56258,1.0,1,success,35,12.524782
946,56301,1.0,1,success,43,12.534781
947,56442,1.0,1,success,141,12.566134
948,56463,1.0,1,success,21,12.570652
949,56487,1.0,1,success,24,12.576174
950,56541,1.0,1,success,54,12.588359
951,56633,1.0,1,success,92,12.608649
952,56727,1.0,1,success,94,12.630277
953,56869,1.0,1,success,142,12.66476
954,56974,1.0,1,success,105,12.687566
955,56994,0.0,0,hole,20,12.692147
956,57041,1.0,1,success,47,12.70317
957,57158,0.0,0,hole,117,12.729677
958,57172,0.0,0,hole,14,12.73253
959,57200,0.0,0,hole,28,12.738656
960,57260,1.0,1,success,60,12.751948
961,57320,0.0,0,hole,60,12.76587
962,57414,1.0,1,success,94,12.787375
963,57525,1.0,1,success,111,12.812229
964,57561,1.0,1,success,36,12.820236
965,57660,1.0,1,success,99,12.841724
966,57698,1.0,1,success,38,12.850628
967,57758,1.0,1,success,60,12.86384
968,57806,1.0,1,success,48,12.874141
969,57869,0.0,0,hole,63,12.888484
970,57904,1.0,1,success,35,12.896265
971,57937,1.0,1,success,33,12.903945
972,57998,0.0,0,hole,61,12.91806
973,58061,1.0,1,success,63,12.932683
974,58124,1.0,1,success,63,12.946538
975,58145,1.0,1,success,21,12.951524
976,58160,0.0,0,hole,15,12.954368
977,58250,0.0,0,hole,90,12.976059
978,58271,0.0,0,hole,21,12.981188
979,58312,1.0,1,success,41,12.990067
980,58383,0.0,0,hole,71,13.006072
981,58484,1.0,1,success,101,13.02883
982,58616,1.0,1,success,132,13.057802
983,58816,0.0,0,timeout,200,13.101427
984,58936,1.0,1,success,120,13.127974
985,58981,1.0,1,success,45,13.138449
986,59031,1.0,1,success,50,13.150025
987,59089,1.0,1,success,58,13.162923
988,59145,1.0,1,success,56,13.175336
989,59208,1.0,1,success,63,13.189138
990,59332,1.0,1,success,124,13.218783
991,59386,1.0,1,success,54,13.230853
992,59481,1.0,1,success,95,13.252229
993,59575,1.0,1,success,94,13.273207
994,59650,1.0,1,success,75,13.289949
995,59712,1.0,1,success,62,13.303411
996,59752,1.0,1,success,40,13.312085
997,59804,1.0,1,success,52,13.323885
998,59837,1.0,1,success,33,13.332725
999,59918,1.0,1,success,81,13.350215
1000,60027,1.0,1,success,109,13.375056
1001,60085,1.0,1,success,58,13.388415
1002,60185,1.0,1,success,100,13.411146
1003,60264,1.0,1,success,79,13.427921
1004,60306,1.0,1,success,42,13.437342
1005,60481,1.0,1,success,175,13.476693
1006,60509,1.0,1,success,28,13.483064
1007,60643,1.0,1,success,134,13.511994
1008,60750,1.0,1,success,107,13.535621
1009,60849,1.0,1,success,99,13.557719
1010,60890,1.0,1,success,41,13.566919
1011,60912,1.0,1,success,22,13.571919
1012,60934,1.0,1,success,22,13.577146
1013,61012,1.0,1,success,78,13.595783
1014,61056,1.0,1,success,44,13.605402
1015,61150,1.0,1,success,94,13.626257
1016,61298,1.0,1,success,148,13.658612
1017,61498,0.0,0,timeout,200,13.702709
1018,61648,1.0,1,success,150,13.735955
1019,61742,1.0,1,success,94,13.756472
1020,61815,1.0,1,success,73,13.772904
1021,61896,1.0,1,success,81,13.791093
1022,61929,1.0,1,success,33,13.799004
1023,61982,1.0,1,success,53,13.810411
1024,62066,1.0,1,success,84,13.829362
1025,62164,1.0,1,success,98,13.85198
1026,62252,1.0,1,success,88,13.871306
1027,62277,0.0,0,hole,25,13.877118
1028,62351,1.0,1,success,74,13.893117
1029,62371,0.0,0,hole,20,13.897628
1030,62400,1.0,1,success,29,13.903905
1031,62429,0.0,0,hole,29,13.910664
1032,62470,1.0,1,success,41,13.919718
1033,62544,1.0,1,success,74,13.936899
1034,62582,1.0,1,success,38,13.945993
1035,62609,0.0,0,hole,27,13.951984
1036,62709,1.0,1,success,100,13.974657
1037,62791,1.0,1,success,82,13.993369
1038,62832,0.0,0,hole,41,14.002622
1039,62857,1.0,1,success,25,14.00844
1040,62906,0.0,0,hole,49,14.019188
1041,62920,0.0,0,hole,14,14.022197
1042,62943,0.0,0,hole,23,14.027733
1043,63021,1.0,1,success,78,14.045692
1044,63045,1.0,1,success,24,14.051019
1045,63097,1.0,1,success,52,14.062906
1046,63178,1.0,1,success,81,14.08087
1047,63237,1.0,1,success,59,14.093919
1048,63322,1.0,1,success,85,14.112689
1049,63350,0.0,0,hole,28,14.118907
1050,63545,1.0,1,success,195,14.163341
1051,63745,0.0,0,timeout,200,14.208539
1052,63869,1.0,1,success,124,14.236611
1053,63888,0.0,0,hole,19,14.240526
1054,63955,1.0,1,success,67,14.255302
1055,64010,1.0,1,success,55,14.268396
1056,64080,1.0,1,success,70,14.283639
1057,64232,1.0,1,success,152,14.31787
1058,64410,1.0,1,success,178,14.358214
1059,64475,1.0,1,success,65,14.372083
1060,64530,1.0,1,success,55,14.385189
1061,64605,1.0,1,success,75,14.401856
1062,64643,1.0,1,success,38,14.410154
1063,64696,1.0,1,success,53,14.422134
1064,64784,1.0,1,success,88,14.441641
1065,64925,1.0,1,success,141,14.473545
1066,64955,1.0,1,success,30,14.480152
1067,65043,1.0,1,success,88,14.50033
1068,65099,1.0,1,success,56,14.512873
1069,65162,1.0,1,success,63,14.527091
1070,65230,1.0,1,success,68,14.542904
1071,65290,1.0,1,success,60,14.556273
1072,65336,1.0,1,success,46,14.566178
1073,65381,1.0,1,success,45,14.576915
1074,65405,1.0,1,success,24,14.583217
1075,65444,1.0,1,success,39,14.591393
1076,65492,1.0,1,success,48,14.602172
1077,65538,1.0,1,success,46,14.613136
1078,65577,1.0,1,success,39,14.621751
1079,65656,1.0,1,success,79,14.639179
1080,65687,1.0,1,success,31,14.646408
1081,65757,1.0,1,success,70,14.663863
1082,65928,1.0,1,success,171,14.701617
1083,66054,0.0,0,hole,126,14.730078
1084,66097,1.0,1,success,43,14.739947
1085,66165,1.0,1,success,68,14.75504
1086,66241,1.0,1,success,76,14.772168
1087,66293,1.0,1,success,52,14.784283
1088,66339,1.0,1,success,46,14.794374
1089,66456,1.0,1,success,117,14.821204
1090,66576,1.0,1,success,120,14.8478
1091,66697,1.0,1,success,121,14.874681
1092,66792,1.0,1,success,95,14.894977
1093,66903,1.0,1,success,111,14.920119
1094,66987,1.0,1,success,84,14.939191
1095,67021,1.0,1,success,34,14.947538
1096,67085,1.0,1,success,64,14.961798
1097,67212,1.0,1,success,127,14.990691
1098,67309,1.0,1,success,97,15.012527
1099,67490,1.0,1,success,181,15.051876
1100,67570,1.0,1,success,80,15.069531
1101,67643,1.0,1,success,73,15.08564
1102,67843,0.0,0,timeout,200,15.129864
1103,67946,1.0,1,success,103,15.152726
1104,67982,1.0,1,success,36,15.16046
1105,68083,1.0,1,success,101,15.18396
1106,68132,1.0,1,success,49,15.194955
1107,68243,1.0,1,success,111,15.220747
1108,68304,1.0,1,success,61,15.23444
1109,68395,1.0,1,success,91,15.2548
1110,68510,1.0,1,success,115,15.280881
1111,68559,1.0,1,success,49,15.291368
1112,68613,1.0,1,success,54,15.303579
1113,68642,0.0,0,hole,29,15.309988
1114,68701,1.0,1,success,59,15.322962
1115,68759,1.0,1,success,58,15.336233
1116,68815,1.0,1,success,56,15.34863
1117,68852,1.0,1,success,37,15.356661
1118,68878,1.0,1,success,26,15.363171
1119,69030,1.0,1,success,152,15.397766
1120,69101,1.0,1,success,71,15.41369
1121,69137,0.0,0,hole,36,15.421678
1122,69298,1.0,1,success,161,15.457678
1123,69433,1.0,1,success,135,15.487155
1124,69491,1.0,1,success,58,15.499466
1125,69577,1.0,1,success,86,15.519166
1126,69614,1.0,1,success,37,15.527308
1127,69709,1.0,1,success,95,15.548755
1128,69797,1.0,1,success,88,15.568275
1129,69921,1.0,1,success,124,15.596964
1130,69991,1.0,1,success,70,15.612175
1131,70028,1.0,1,success,37,15.620597
1132,70059,1.0,1,success,31,15.627639
1133,70122,1.0,1,success,63,15.642095
1134,70261,1.0,1,success,139,15.673054
1135,70273,0.0,0,hole,12,15.675626
1136,70390,1.0,1,success,117,15.702422
1137,70463,1.0,1,success,73,15.718983
1138,70529,0.0,0,hole,66,15.7342
1139,70591,1.0,1,success,62,15.748663
1140,70653,0.0,0,hole,62,15.762654
1141,70696,1.0,1,success,43,15.771931
1142,70713,0.0,0,hole,17,15.776026
1143,70800,1.0,1,success,87,15.796091
1144,70869,1.0,1,success,69,15.811569
1145,70971,1.0,1,success,102,15.834162
1146,71016,1.0,1,success,45,15.844424
1147,71056,1.0,1,success,40,15.853409
1148,71220,1.0,1,success,164,15.889266
1149,71281,1.0,1,success,61,15.903033
1150,71326,1.0,1,success,45,15.913141
1151,71414,1.0,1,success,88,15.933026
1152,71518,1.0,1,success,104,15.956067
1153,71622,1.0,1,success,104,15.979394
1154,71682,1.0,1,success,60,16.05264
1155,71853,1.0,1,success,171,16.090178
1156,71964,1.0,1,success,111,16.113957
1157,72028,1.0,1,success,64,16.129298
1158,72093,1.0,1,success,65,16.144035
1159,72218,1.0,1,success,125,16.171468
1160,72263,1.0,1,success,45,16.182164
1161,72293,1.0,1,success,30,16.189641
1162,72350,1.0,1,success,57,16.202736
1163,72381,1.0,1,success,31,16.209858
1164,72413,1.0,1,success,32,16.218656
1165,72450,1.0,1,success,37,16.227038
1166,72509,1.0,1,success,59,16.2406
1167,72547,1.0,1,success,38,16.24892
1168,72628,1.0,1,success,81,16.266327
1169,72741,1.0,1,success,113,16.292326
1170,72821,1.0,1,success,80,16.309772
1171,72872,1.0,1,success,51,16.320605
1172,72906,1.0,1,success,34,16.328464
1173,72970,1.0,1,success,64,16.343716
1174,73003,1.0,1,success,33,16.35159
1175,73044,1.0,1,success,41,16.36047
1176,73114,1.0,1,success,70,16.375829
1177,73150,1.0,1,success,36,16.384138
1178,73288,0.0,0,hole,138,16.414979
1179,73333,1.0,1,success,45,16.425175
1180,73367,1.0,1,success,34,16.432407
1181,73412,1.0,1,success,45,16.442458
1182,73487,1.0,1,success,75,16.459373
1183,73550,1.0,1,success,63,16.473578
1184,73601,1.0,1,success,51,16.484841
1185,73675,1.0,1,success,74,16.501554
1186,73772,1.0,1,success,97,16.523036
1187,73809,1.0,1,success,37,16.531536
1188,73860,1.0,1,success,51,16.542012
1189,73942,1.0,1,success,82,16.561451
1190,74102,1.0,1,success,160,16.597849
1191,74168,1.0,1,success,66,16.612333
1192,74214,1.0,1,success,46,16.622503
1193,74265,1.0,1,success,51,16.63411
1194,74309,0.0,0,hole,44,16.643767
1195,74408,1.0,1,success,99,16.665451
1196,74445,1.0,1,success,37,16.67383
1197,74501,1.0,1,success,56,16.686798
1198,74543,1.0,1,success,42,16.696052
1199,74573,0.0,0,hole,30,16.702843
1200,74613,1.0,1,success,40,16.711822
1201,74637,0.0,0,hole,24,16.717162
1202,74694,1.0,1,success,57,16.729875
1203,74763,1.0,1,success,69,16.745743
1204,74811,0.0,0,hole,48,16.756192
1205,74841,1.0,1,success,30,16.763142
1206,74876,1.0,1,success,35,16.770594
1207,74900,0.0,0,hole,24,16.775783
1208,75017,1.0,1,success,117,16.803377
1209,75118,1.0,1,success,101,16.825399
1210,75274,1.0,1,success,156,16.859987
1211,75396,1.0,1,success,122,16.886645
1212,75431,1.0,1,success,35,16.894445
1213,75506,0.0,0,hole,75,16.911539
1214,75549,1.0,1,success,43,16.920964
1215,75583,1.0,1,success,34,16.928339
1216,75660,1.0,1,success,77,16.945563
1217,75762,1.0,1,success,102,16.96881
1218,75801,1.0,1,success,39,16.977571
1219,75884,1.0,1,success,83,16.99575
1220,75965,1.0,1,success,81,17.01431
1221,76148,1.0,1,success,183,17.054959
1222,76250,1.0,1,success,102,17.077923
1223,76329,1.0,1,success,79,17.095191
1224,76385,1.0,1,success,56,17.107255
1225,76439,0.0,0,hole,54,17.11888
1226,76549,1.0,1,success,110,17.14432
1227,76725,1.0,1,success,176,17.182681
1228,76761,1.0,1,success,36,17.190528
1229,76828,1.0,1,success,67,17.20566
1230,76887,1.0,1,success,59,17.22103
1231,76932,1.0,1,success,45,17.231107
1232,77008,1.0,1,success,76,17.248858
1233,77025,1.0,1,success,17,17.253232
1234,77204,1.0,1,success,179,17.292507
1235,77271,1.0,1,success,67,17.307159
1236,77309,1.0,1,success,38,17.315915
1237,77394,1.0,1,success,85,17.334924
1238,77498,0.0,0,hole,104,17.357681
1239,77535,1.0,1,success,37,17.366393
1240,77592,1.0,1,success,57,17.378777
1241,77694,1.0,1,success,102,17.402993
1242,77744,1.0,1,success,50,17.414052
1243,77788,1.0,1,success,44,17.423601
1244,77863,1.0,1,success,75,17.44031
1245,77949,1.0,1,success,86,17.45998
1246,78048,0.0,0,hole,99,17.482148
1247,78112,1.0,1,success,64,17.496072
1248,78212,1.0,1,success,100,17.517935
1249,78245,1.0,1,success,33,17.525623
1250,78350,1.0,1,success,105,17.549162
1251,78461,1.0,1,success,111,17.574153
1252,78547,1.0,1,success,86,17.593272
1253,78644,1.0,1,success,97,17.61688
1254,78705,1.0,1,success,61,17.631526
1255,78810,1.0,1,success,105,17.655338
1256,78933,1.0,1,success,123,17.682441
1257,79051,1.0,1,success,118,17.709112
1258,79113,1.0,1,success,62,17.72327
1259,79207,0.0,0,hole,94,17.74417
1260,79326,1.0,1,success,119,17.770628
1261,79526,0.0,0,timeout,200,17.816298
1262,79542,0.0,0,hole,16,17.81977
1263,79567,1.0,1,success,25,17.825096
1264,79637,1.0,1,success,70,17.841069
1265,79661,1.0,1,success,24,17.846628
1266,79766,1.0,1,success,105,17.869715
1267,79809,1.0,1,success,43,17.879459
1268,79873,1.0,1,success,64,17.893384
1269,79964,1.0,1,success,91,17.913747
1270,79972,0.0,0,hole,8,17.915526
1271,80136,1.0,1,success,164,17.952012
1272,80194,1.0,1,success,58,17.965403
1273,80246,1.0,1,success,52,17.977618
1274,80443,1.0,1,success,197,18.021567
1275,80538,1.0,1,success,95,18.042875
1276,80612,1.0,1,success,74,18.058728
1277,80806,1.0,1,success,194,18.102212
1278,80868,1.0,1,success,62,18.115346
1279,80931,1.0,1,success,63,18.129283
1280,81039,1.0,1,success,108,18.153587
1281,81162,1.0,1,success,123,18.181054
1282,81213,1.0,1,success,51,18.192163
1283,81322,1.0,1,success,109,18.21778
1284,81392,1.0,1,success,70,18.233707
1285,81461,1.0,1,success,69,18.249976
1286,81516,1.0,1,success,55,18.261949
1287,81658,1.0,1,success,142,18.293111
1288,81736,1.0,1,success,78,18.310018
1289,81799,1.0,1,success,63,18.323933
1290,81848,1.0,1,success,49,18.33475
1291,81912,1.0,1,success,64,18.34892
1292,81987,1.0,1,success,75,18.366376
1293,82098,1.0,1,success,111,18.391907
1294,82150,1.0,1,success,52,18.404067
1295,82226,1.0,1,success,76,18.420755
1296,82401,1.0,1,success,175,18.458888
1297,82436,1.0,1,success,35,18.466242
1298,82532,1.0,1,success,96,18.48787
1299,82591,1.0,1,success,59,18.500925
1300,82629,1.0,1,success,38,18.509367
1301,82794,1.0,1,success,165,18.546571
1302,82844,1.0,1,success,50,18.557844
1303,82914,1.0,1,success,70,18.573695
1304,82944,1.0,1,success,30,18.580026
1305,83030,1.0,1,success,86,18.600393
1306,83087,1.0,1,success,57,18.613217
1307,83179,1.0,1,success,92,18.63332
1308,83227,1.0,1,success,48,18.643998
1309,83331,1.0,1,success,104,18.667225
1310,83409,1.0,1,success,78,18.684657
1311,83497,1.0,1,success,88,18.703831
1312,83612,1.0,1,success,115,18.728742
1313,83638,1.0,1,success,26,18.734751
1314,83665,1.0,1,success,27,18.740729
1315,83762,1.0,1,success,97,18.762317
1316,83844,1.0,1,success,82,18.780427
1317,83900,1.0,1,success,56,18.793036
1318,83965,1.0,1,success,65,18.808712
1319,84027,1.0,1,success,62,18.822721
1320,84050,1.0,1,success,23,18.82805
1321,84098,1.0,1,success,48,18.838699
1322,84148,1.0,1,success,50,18.849705
1323,84190,1.0,1,success,42,18.859062
1324,84231,1.0,1,success,41,18.868162
1325,84299,0.0,0,hole,68,18.883493
1326,84395,1.0,1,success,96,18.904515
1327,84479,1.0,1,success,84,18.922837
1328,84545,1.0,1,success,66,18.937681
1329,84637,1.0,1,success,92,18.958078
1330,84683,1.0,1,success,46,18.969237
1331,84828,1.0,1,success,145,19.001522
1332,84898,1.0,1,success,70,19.017277
1333,84965,1.0,1,success,67,19.032504
1334,85001,1.0,1,success,36,19.040988
1335,85143,1.0,1,success,142,19.072012
1336,85153,0.0,0,hole,10,19.074391
1337,85183,1.0,1,success,30,19.081248
1338,85255,1.0,1,success,72,19.097453
1339,85378,1.0,1,success,123,19.124447
1340,85463,1.0,1,success,85,19.143113
1341,85568,1.0,1,success,105,19.167658
1342,85636,1.0,1,success,68,19.182728
1343,85674,1.0,1,success,38,19.191227
1344,85727,1.0,1,success,53,19.203333
1345,85786,1.0,1,success,59,19.21723
1346,85891,1.0,1,success,105,19.242511
1347,85976,1.0,1,success,85,19.261356
1348,86026,1.0,1,success,50,19.273268
1349,86095,1.0,1,success,69,19.288587
1350,86173,1.0,1,success,78,19.306707
1351,86199,0.0,0,hole,26,19.312317
1352,86292,1.0,1,success,93,19.332421
1353,86376,0.0,0,hole,84,19.351541
