episode,timesteps,reward,success,outcome,steps,wall_time_s
59,2077,0.0,0,hole,7,0.581382
60,2088,0.0,0,hole,11,0.583394
61,2133,0.0,0,hole,45,0.611904
62,2163,0.0,0,hole,30,0.617696
63,2204,0.0,0,hole,41,0.626605
64,2288,0.0,0,hole,84,0.644412
65,2326,0.0,0,hole,38,0.653963
66,2356,0.0,0,hole,30,0.662007
67,2376,0.0,0,hole,20,0.666643
68,2491,0.0,0,hole,115,0.689753
69,2531,0.0,0,hole,40,0.697991
70,2554,0.0,0,hole,23,0.702471
71,2587,0.0,0,hole,33,0.709008
72,2635,0.0,0,hole,48,0.718072
73,2676,0.0,0,hole,41,0.726514
74,2742,0.0,0,hole,66,0.739607
75,2784,0.0,0,hole,42,0.747677
76,2831,0.0,0,hole,47,0.756708
77,2856,0.0,0,hole,25,0.761654
78,2919,0.0,0,hole,63,0.774919
79,2962,0.0,0,hole,43,0.783853
80,2992,0.0,0,hole,30,0.79
81,3091,0.0,0,hole,99,0.810385
82,3105,0.0,0,hole,14,0.813442
83,3119,0.0,0,hole,14,0.81592
84,3169,0.0,0,hole,50,0.827039
85,3197,0.0,0,hole,28,0.833321
86,3247,0.0,0,hole,50,0.84372
87,3266,0.0,0,hole,19,0.847635
88,3287,0.0,0,hole,21,0.85132
89,3339,0.0,0,hole,52,0.862237
90,3345,0.0,0,hole,6,0.863725
91,3364,0.0,0,hole,19,0.867044
92,3372,0.0,0,hole,8,0.868584
93,3395,0.0,0,hole,23,0.873863
94,3421,0.0,0,hole,26,0.87923
95,3464,0.0,0,hole,43,0.887047
96,3471,0.0,0,hole,7,0.889091
97,3501,0.0,0,hole,30,0.896181
98,3522,0.0,0,hole,21,0.900092
99,3567,0.0,0,hole,45,0.91194
100,3627,0.0,0,hole,60,0.946568
101,3692,1.0,1,success,65,0.962618
102,3705,0.0,0,hole,13,0.966109
103,3727,0.0,0,hole,22,0.970282
104,3736,0.0,0,hole,9,0.97287
105,3794,0.0,0,hole,58,0.987568
106,3869,0.0,0,hole,75,1.00262
107,3887,0.0,0,hole,18,1.006373
108,3931,0.0,0,hole,44,1.015227
109,3963,0.0,0,hole,32,1.021934
110,3994,0.0,0,hole,31,1.028669
111,4051,0.0,0,hole,57,1.041434
112,4081,0.0,0,hole,30,1.047736
113,4096,0.0,0,hole,15,1.050324
114,4119,0.0,0,hole,23,1.05574
115,4140,0.0,0,hole,21,1.059575
116,4144,0.0,0,hole,4,1.060474
117,4161,0.0,0,hole,17,1.064561
118,4208,0.0,0,hole,47,1.074138
119,4224,0.0,0,hole,16,1.077459
120,4249,0.0,0,hole,25,1.082559
121,4289,0.0,0,hole,40,1.091191
122,4302,0.0,0,hole,13,1.093792
123,4330,0.0,0,hole,28,1.099497
124,4399,0.0,0,hole,69,1.113061
125,4412,0.0,0,hole,13,1.115729
126,4471,0.0,0,hole,59,1.128693
127,4482,0.0,0,hole,11,1.131068
128,4493,0.0,0,hole,11,1.133271
129,4506,0.0,0,hole,13,1.135918
130,4562,0.0,0,hole,56,1.147722
131,4574,0.0,0,hole,12,1.150228
132,4623,0.0,0,hole,49,1.160283
133,4647,0.0,0,hole,24,1.164957
134,4672,0.0,0,hole,25,1.17033
135,4719,0.0,0,hole,47,1.180637
136,4750,0.0,0,hole,31,1.187243
137,4768,0.0,0,hole,18,1.191063
138,4794,0.0,0,hole,26,1.19639
139,4814,0.0,0,hole,20,1.200585
140,4826,0.0,0,hole,12,1.203174
141,4955,0.0,0,hole,129,1.229673
142,4974,0.0,0,hole,19,1.234154
143,5041,0.0,0,hole,67,1.24889
144,5055,0.0,0,hole,14,1.251485
145,5082,0.0,0,hole,27,1.257477
146,5109,1.0,1,success,27,1.262881
147,5156,0.0,0,hole,47,1.272063
148,5193,0.0,0,hole,37,1.279517
149,5246,1.0,1,success,53,1.291066
150,5262,0.0,0,hole,16,1.29431
151,5349,0.0,0,hole,87,1.311968
152,5404,0.0,0,hole,55,1.322796
153,5478,0.0,0,hole,74,1.340114
154,5518,0.0,0,hole,40,1.348955
155,5563,0.0,0,hole,45,1.358004
156,5576,0.0,0,hole,13,1.360712
157,5675,0.0,0,hole,99,1.382314
158,5739,0.0,0,hole,64,1.395271
159,5935,0.0,0,hole,196,1.436316
160,5992,0.0,0,hole,57,1.447902
161,6031,1.0,1,success,39,1.456836
162,6058,0.0,0,hole,27,1.462349
163,6114,0.0,0,hole,56,1.474326
164,6133,0.0,0,hole,19,1.478323
165,6153,0.0,0,hole,20,1.482263
166,6184,0.0,0,hole,31,1.488731
167,6206,0.0,0,hole,22,1.493477
168,6219,0.0,0,hole,13,1.495953
169,6367,0.0,0,hole,148,1.531615
170,6481,0.0,0,hole,114,1.558601
171,6492,0.0,0,hole,11,1.560374
172,6544,0.0,0,hole,52,1.571336
173,6619,0.0,0,hole,75,1.587863
174,6628,0.0,0,hole,9,1.589825
175,6716,0.0,0,hole,88,1.608055
176,6806,0.0,0,hole,90,1.626018
177,6836,0.0,0,hole,30,1.632133
178,6853,0.0,0,hole,17,1.636674
179,6958,0.0,0,hole,105,1.659799
180,6997,0.0,0,hole,39,1.668027
181,7034,1.0,1,success,37,1.676491
182,7091,0.0,0,hole,57,1.688599
183,7229,0.0,0,hole,138,1.717643
184,7247,0.0,0,hole,18,1.72123
185,7304,0.0,0,hole,57,1.73302
186,7387,0.0,0,hole,83,1.750383
187,7587,0.0,0,timeout,200,1.792209
188,7646,0.0,0,hole,59,1.804327
189,7713,0.0,0,hole,67,1.818159
190,7734,0.0,0,hole,21,1.822615
191,7841,0.0,0,hole,107,1.845126
192,7856,0.0,0,hole,15,1.847937
193,7933,1.0,1,success,77,1.864663
194,7992,0.0,0,hole,59,1.877258
195,8023,0.0,0,hole,31,1.88403
196,8077,0.0,0,hole,54,1.89559
197,8090,0.0,0,hole,13,1.89828
198,8143,0.0,0,hole,53,1.909443
199,8178,0.0,0,hole,35,1.916497
200,8211,0.0,0,hole,33,1.923717
201,8223,0.0,0,hole,12,1.926462
202,8281,0.0,0,hole,58,1.939331
203,8318,0.0,0,hole,37,1.947119
204,8347,0.0,0,hole,29,1.952665
205,8362,0.0,0,hole,15,1.956368
206,8403,0.0,0,hole,41,1.964833
207,8463,0.0,0,hole,60,1.978098
208,8585,0.0,0,hole,122,2.005493
209,8611,0.0,0,hole,26,2.010298
210,8655,0.0,0,hole,44,2.020069
211,8659,0.0,0,hole,4,2.021103
212,8689,0.0,0,hole,30,2.027454
213,8739,0.0,0,hole,50,2.039178
214,8883,0.0,0,hole,144,2.069316
215,8967,0.0,0,hole,84,2.086956
216,8990,0.0,0,hole,23,2.091594
217,9032,0.0,0,hole,42,2.100814
218,9140,0.0,0,hole,108,2.123369
219,9204,0.0,0,hole,64,2.137028
220,9284,0.0,0,hole,80,2.153372
221,9294,0.0,0,hole,10,2.155921
222,9325,0.0,0,hole,31,2.162451
223,9349,0.0,0,hole,24,2.167393
224,9485,0.0,0,hole,136,2.197419
225,9513,0.0,0,hole,28,2.203818
226,9558,0.0,0,hole,45,2.213341
227,9579,0.0,0,hole,21,2.217488
228,9583,0.0,0,hole,4,2.218295
229,9627,0.0,0,hole,44,2.22795
230,9648,0.0,0,hole,21,2.232246
231,9709,0.0,0,hole,61,2.246593
232,9762,1.0,1,success,53,2.258079
233,9909,0.0,0,hole,147,2.289765
234,9990,0.0,0,hole,81,2.306133
235,10032,0.0,0,hole,42,2.314983
236,10062,0.0,0,hole,30,2.32188
237,10146,0.0,0,hole,84,2.341124
238,10186,0.0,0,hole,40,2.349832
239,10192,0.0,0,hole,6,2.350867
240,10225,0.0,0,hole,33,2.35863
241,10240,0.0,0,hole,15,2.3617
242,10253,0.0,0,hole,13,2.364881
243,10280,0.0,0,hole,27,2.370173
244,10326,0.0,0,hole,46,2.380607
245,10350,0.0,0,hole,24,2.385996
246,10392,0.0,0,hole,42,2.395086
247,10496,0.0,0,hole,104,2.417242
248,10614,0.0,0,hole,118,2.44369
249,10632,0.0,0,hole,18,2.44775
250,10648,0.0,0,hole,16,2.451265
251,10776,0.0,0,hole,128,2.478579
252,10807,0.0,0,hole,31,2.485357
253,10881,0.0,0,hole,74,2.501108
254,10952,0.0,0,hole,71,2.516229
255,10989,0.0,0,hole,37,2.52475
256,11001,0.0,0,hole,12,2.527832
257,11033,0.0,0,hole,32,2.534509
258,11049,0.0,0,hole,16,2.538375
259,11093,0.0,0,hole,44,2.547611
260,11274,0.0,0,hole,181,2.585865
261,11375,0.0,0,hole,101,2.608159
262,11386,0.0,0,hole,11,2.610619
263,11440,0.0,0,hole,54,2.621698
264,11490,0.0,0,hole,50,2.632468
265,11548,0.0,0,hole,58,2.645732
266,11563,0.0,0,hole,15,2.649046
267,11573,0.0,0,hole,10,2.651388
268,11658,0.0,0,hole,85,2.669886
269,11668,0.0,0,hole,10,2.672167
270,11677,0.0,0,hole,9,2.674408
271,11721,0.0,0,hole,44,2.683851
272,11777,0.0,0,hole,56,2.695666
273,11798,0.0,0,hole,21,2.700151
274,11933,0.0,0,hole,135,2.729946
275,11974,0.0,0,hole,41,2.738409
276,12013,1.0,1,success,39,2.747198
277,12040,0.0,0,hole,27,2.753109
278,12056,0.0,0,hole,16,2.756528
279,12061,0.0,0,hole,5,2.757965
280,12085,0.0,0,hole,24,2.762979
281,12107,0.0,0,hole,22,2.76732
282,12279,0.0,0,hole,172,2.805384
283,12321,0.0,0,hole,42,2.814645
284,12333,0.0,0,hole,12,2.817186
285,12355,1.0,1,success,22,2.821792
286,12512,0.0,0,hole,157,2.857328
287,12546,0.0,0,hole,34,2.864892
288,12647,0.0,0,hole,101,2.886469
289,12686,0.0,0,hole,39,2.894998
290,12717,0.0,0,hole,31,2.901536
291,12760,0.0,0,hole,43,2.910547
292,12845,0.0,0,hole,85,2.92916
293,12867,0.0,0,hole,22,2.933809
294,12932,0.0,0,hole,65,2.947842
295,12950,0.0,0,hole,18,2.951884
296,13023,1.0,1,success,73,2.968325
297,13200,0.0,0,hole,177,3.007948
298,13248,0.0,0,hole,48,3.018181
299,13274,0.0,0,hole,26,3.02426
300,13346,0.0,0,hole,72,3.040188
301,13389,1.0,1,success,43,3.050055
302,13408,0.0,0,hole,19,3.053913
303,13497,0.0,0,hole,89,3.073723
304,13687,0.0,0,hole,190,3.114542
305,13715,1.0,1,success,28,3.120736
306,13830,0.0,0,hole,115,3.145994
307,13949,0.0,0,hole,119,3.171986
308,13971,0.0,0,hole,22,3.176546
309,14033,0.0,0,hole,62,3.191683
310,14047,0.0,0,hole,14,3.194927
311,14056,0.0,0,hole,9,3.196757
312,14158,0.0,0,hole,102,3.219281
313,14199,0.0,0,hole,41,3.228386
314,14219,0.0,0,hole,20,3.232722
315,14280,1.0,1,success,61,3.246839
316,14284,0.0,0,hole,4,3.247932
317,14341,1.0,1,success,57,3.261618
318,14500,1.0,1,success,159,3.296101
319,14546,0.0,0,hole,46,3.306576
320,14746,0.0,0,timeout,200,3.351467
321,14761,0.0,0,hole,15,3.35524
322,14864,0.0,0,hole,103,3.377766
323,14883,0.0,0,hole,19,3.382141
324,15083,0.0,0,timeout,200,3.426321
325,15110,0.0,0,hole,27,3.432264
326,15149,0.0,0,hole,39,3.44143
327,15183,0.0,0,hole,34,3.448844
328,15292,1.0,1,success,109,3.4731
329,15398,1.0,1,success,106,3.49723
330,15433,1.0,1,success,35,3.50518
331,15503,0.0,0,hole,70,3.520488
332,15641,0.0,0,hole,138,3.550897
333,15725,1.0,1,success,84,3.569838
334,15861,0.0,0,hole,136,3.601082
335,15870,0.0,0,hole,9,3.602716
336,15931,0.0,0,hole,61,3.616462
337,16002,1.0,1,success,71,3.632829
338,16042,1.0,1,success,40,3.641857
339,16085,1.0,1,success,43,3.652082
340,16108,0.0,0,hole,23,3.657014
341,16147,1.0,1,success,39,3.66623
342,16187,0.0,0,hole,40,3.675462
343,16387,0.0,0,timeout,200,3.71955
344,16434,1.0,1,success,47,3.730245
345,16453,0.0,0,hole,19,3.73492
346,16529,1.0,1,success,76,3.752554
347,16577,0.0,0,hole,48,3.763915
348,16605,1.0,1,success,28,3.770331
349,16722,1.0,1,success,117,3.797615
350,16922,0.0,0,timeout,200,3.842645
351,16965,1.0,1,success,43,3.85258
352,16999,0.0,0,hole,34,3.860167
353,17029,0.0,0,hole,30,3.867529
354,17056,0.0,0,hole,27,3.87351
355,17163,1.0,1,success,107,3.89756
356,17210,0.0,0,hole,47,3.908157
357,17220,0.0,0,hole,10,3.910261
358,17289,1.0,1,success,69,3.926555
359,17293,0.0,0,hole,4,3.927507
360,17342,1.0,1,success,49,3.938475
361,17464,1.0,1,success,122,3.965257
362,17510,0.0,0,hole,46,3.975959
363,17618,0.0,0,hole,108,4.000632
364,17643,1.0,1,success,25,4.006274
365,17825,1.0,1,success,182,4.047879
366,17866,1.0,1,success,41,4.05758
367,17900,0.0,0,hole,34,4.064959
368,17959,0.0,0,hole,59,4.078273
369,18028,1.0,1,success,69,4.09474
370,18078,0.0,0,hole,50,4.106334
371,18193,1.0,1,success,115,4.13255
372,18263,1.0,1,success,70,4.148148
373,18375,0.0,0,hole,112,4.173676
374,18475,0.0,0,hole,100,4.196602
375,18521,0.0,0,hole,46,4.208063
376,18578,1.0,1,success,57,4.220677
377,18778,0.0,0,timeout,200,4.266401
378,18961,0.0,0,hole,183,4.307971
379,19043,1.0,1,success,82,4.326529
380,19077,0.0,0,hole,34,4.335486
381,19209,1.0,1,success,132,4.365678
382,19283,1.0,1,success,74,4.382378
383,19364,1.0,1,success,81,4.40069
384,19399,1.0,1,success,35,4.409103
385,19456,1.0,1,success,57,4.422244
386,19548,0.0,0,hole,92,4.442852
387,19694,1.0,1,success,146,4.529494
388,19718,1.0,1,success,24,4.535332
389,19761,0.0,0,hole,43,4.545637
390,19851,1.0,1,success,90,4.566141
391,19947,0.0,0,hole,96,4.588126
392,20011,1.0,1,success,64,4.603295
393,20044,1.0,1,success,33,4.611013
394,20059,0.0,0,hole,15,4.614605
395,20108,1.0,1,success,49,4.625961
396,20153,1.0,1,success,45,4.636603
397,20219,1.0,1,success,66,4.652478
398,20275,0.0,0,hole,56,4.666149
399,20475,0.0,0,timeout,200,4.711723
400,20576,1.0,1,success,101,4.734696
401,20649,0.0,0,hole,73,4.751766
402,20701,1.0,1,success,52,4.763833
403,20756,0.0,0,hole,55,4.776112
404,20797,1.0,1,success,41,4.786006
405,20835,1.0,1,success,38,4.794843
406,20906,1.0,1,success,71,4.812341
407,20991,1.0,1,success,85,4.831632
408,21042,1.0,1,success,51,4.843759
409,21106,0.0,0,hole,64,4.8597
410,21134,0.0,0,hole,28,4.866191
411,21232,1.0,1,success,98,4.888438
412,21250,0.0,0,hole,18,4.892839
413,21275,0.0,0,hole,25,4.898523
414,21385,1.0,1,success,110,4.924302
415,21392,0.0,0,hole,7,4.925505
416,21422,0.0,0,hole,30,4.932636
417,21435,0.0,0,hole,13,4.935772
418,21479,0.0,0,hole,44,4.945954
419,21552,1.0,1,success,73,4.962611
420,21595,1.0,1,success,43,4.972483
421,21685,0.0,0,hole,90,4.993766
422,21699,0.0,0,hole,14,4.996733
423,21703,0.0,0,hole,4,4.997668
424,21732,1.0,1,success,29,5.004895
425,21863,1.0,1,success,131,5.035191
426,22063,0.0,0,timeout,200,5.081597
427,22118,1.0,1,success,55,5.094137
428,22137,0.0,0,hole,19,5.098642
429,22192,0.0,0,hole,55,5.110978
430,22271,0.0,0,hole,79,5.129277
431,22471,0.0,0,timeout,200,5.17757
432,22510,0.0,0,hole,39,5.187104
433,22597,1.0,1,success,87,5.208284
434,22630,1.0,1,success,33,5.215631
435,22697,1.0,1,success,67,5.230965
436,22738,1.0,1,success,41,5.240185
437,22794,0.0,0,hole,56,5.253284
438,22845,1.0,1,success,51,5.266278
439,22905,0.0,0,hole,60,5.280115
440,22936,0.0,0,hole,31,5.286776
441,23063,0.0,0,hole,127,5.316307
442,23094,0.0,0,hole,31,5.323771
443,23137,1.0,1,success,43,5.334945
444,23248,0.0,0,hole,111,5.360098
445,23333,1.0,1,success,85,5.380323
446,23495,1.0,1,success,162,5.417633
447,23537,0.0,0,hole,42,5.427902
448,23581,0.0,0,hole,44,5.43782
449,23635,1.0,1,success,54,5.449934
450,23647,0.0,0,hole,12,5.452615
451,23666,0.0,0,hole,19,5.458073
452,23712,0.0,0,hole,46,5.468169
453,23780,1.0,1,success,68,5.484005
454,23804,0.0,0,hole,24,5.489813
455,23871,0.0,0,hole,67,5.505251
456,23909,0.0,0,hole,38,5.514044
457,24074,1.0,1,success,165,5.55226
458,24098,1.0,1,success,24,5.557926
459,24155,1.0,1,success,57,5.570579
460,24167,0.0,0,hole,12,5.573638
461,24274,1.0,1,success,107,5.598709
462,24318,1.0,1,success,44,5.609237
463,24363,0.0,0,hole,45,5.619062
464,24433,0.0,0,hole,70,5.635123
465,24547,0.0,0,hole,114,5.662682
466,24586,1.0,1,success,39,5.672031
467,24645,0.0,0,hole,59,5.685467
468,24679,1.0,1,success,34,5.69279
469,24710,0.0,0,hole,31,5.700482
470,24801,1.0,1,success,91,5.721689
471,24835,0.0,0,hole,34,5.729142
472,24904,0.0,0,hole,69,5.744675
473,24979,1.0,1,success,75,5.762417
474,25009,0.0,0,hole,30,5.770254
475,25028,0.0,0,hole,19,5.77421
476,25105,1.0,1,success,77,5.792005
477,25152,1.0,1,success,47,5.802426
478,25185,1.0,1,success,33,5.811482
479,25251,1.0,1,success,66,5.826256
480,25420,0.0,0,hole,169,5.867289
481,25516,1.0,1,success,96,5.889916
482,25574,0.0,0,hole,58,5.903065
483,25635,1.0,1,success,61,5.916678
484,25697,1.0,1,success,62,5.931476
485,25758,1.0,1,success,61,5.945858
486,25831,1.0,1,success,73,5.962359
487,25892,1.0,1,success,61,5.975987
488,25937,1.0,1,success,45,5.986574
489,26061,1.0,1,success,124,6.016489
490,26138,1.0,1,success,77,6.034371
491,26236,1.0,1,success,98,6.056766
492,26267,1.0,1,success,31,6.064251
493,26324,1.0,1,success,57,6.077437
494,26390,1.0,1,success,66,6.092942
495,26433,1.0,1,success,43,6.102524
496,26492,1.0,1,success,59,6.115576
497,26522,1.0,1,success,30,6.123559
498,26685,1.0,1,success,163,6.161281
499,26760,1.0,1,success,75,6.177852
500,26834,1.0,1,success,74,6.194806
501,26853,1.0,1,success,19,6.199417
502,26899,1.0,1,success,46,6.210826
503,26933,1.0,1,success,34,6.218834
504,26995,1.0,1,success,62,6.23277
505,27056,1.0,1,success,61,6.247485
506,27090,1.0,1,success,34,6.255785
507,27115,1.0,1,success,25,6.261758
508,27315,0.0,0,timeout,200,6.307091
509,27429,1.0,1,success,114,6.335042
510,27465,1.0,1,success,36,6.343459
511,27528,1.0,1,success,63,6.357203
512,27572,1.0,1,success,44,6.367225
513,27584,0.0,0,hole,12,6.370252
514,27621,0.0,0,hole,37,6.379175
515,27704,1.0,1,success,83,6.39813
516,27744,1.0,1,success,40,6.407584
517,27839,1.0,1,success,95,6.429834
518,27952,1.0,1,success,113,6.45574
519,28066,1.0,1,success,114,6.483191
520,28100,0.0,0,hole,34,6.490754
521,28161,1.0,1,success,61,6.505788
522,28217,1.0,1,success,56,6.518451
523,28328,1.0,1,success,111,6.543284
524,28485,1.0,1,success,157,6.579223
525,28579,0.0,0,hole,94,6.600556
526,28653,1.0,1,success,74,6.618359
527,28728,1.0,1,success,75,6.634609
528,28793,1.0,1,success,65,6.65
529,28870,1.0,1,success,77,6.668063
530,28952,1.0,1,success,82,6.686805
531,28973,1.0,1,success,21,6.692187
532,29015,1.0,1,success,42,6.701813
533,29100,0.0,0,hole,85,6.72174
534,29213,1.0,1,success,113,6.748009
535,29252,1.0,1,success,39,6.756471
536,29341,1.0,1,success,89,6.777351
537,29422,1.0,1,success,81,6.79612
538,29469,1.0,1,success,47,6.807031
539,29523,0.0,0,hole,54,6.819509
540,29627,1.0,1,success,104,6.843404
541,29680,0.0,0,hole,53,6.855799
542,29715,1.0,1,success,35,6.864548
543,29756,0.0,0,hole,41,6.874223
544,29765,0.0,0,hole,9,6.876723
545,29805,1.0,1,success,40,6.886125
546,29841,1.0,1,success,36,6.894803
547,29894,1.0,1,success,53,6.906823
548,30010,1.0,1,success,116,6.933187
549,30046,1.0,1,success,36,6.941943
550,30072,1.0,1,success,26,6.947632
551,30101,1.0,1,success,29,6.954872
552,30212,1.0,1,success,111,6.979924
553,30291,1.0,1,success,79,6.998644
554,30388,1.0,1,success,97,7.021528
555,30490,1.0,1,success,102,7.045218
556,30619,1.0,1,success,129,7.074855
557,30694,1.0,1,success,75,7.092562
558,30894,0.0,0,timeout,200,7.137619
559,30937,1.0,1,success,43,7.147359
560,31021,1.0,1,success,84,7.166711
561,31098,1.0,1,success,77,7.184182
562,31132,1.0,1,success,34,7.191906
563,31176,1.0,1,success,44,7.201762
564,31241,1.0,1,success,65,7.217464
565,31289,1.0,1,success,48,7.228728
566,31310,0.0,0,hole,21,7.233417
567,31362,1.0,1,success,52,7.245432
568,31391,1.0,1,success,29,7.25171
569,31448,1.0,1,success,57,7.265677
570,31457,0.0,0,hole,9,7.268205
571,31500,1.0,1,success,43,7.278414
572,31543,0.0,0,hole,43,7.288735
573,31622,1.0,1,success,79,7.307587
574,31645,1.0,1,success,23,7.312929
575,31749,1.0,1,success,104,7.337962
576,31793,1.0,1,success,44,7.34817
577,31831,0.0,0,hole,38,7.356916
578,31854,0.0,0,hole,23,7.362266
579,31901,1.0,1,success,47,7.373178
580,31916,0.0,0,hole,15,7.376168
581,32013,1.0,1,success,97,7.399823
582,32096,1.0,1,success,83,7.418885
583,32141,1.0,1,success,45,7.42983
584,32165,0.0,0,hole,24,7.435315
585,32271,1.0,1,success,106,7.45948
586,32412,1.0,1,success,141,7.492273
587,32490,1.0,1,success,78,7.510396
588,32584,1.0,1,success,94,7.53147
589,32738,1.0,1,success,154,7.567272
590,32758,0.0,0,hole,20,7.572174
591,32857,1.0,1,success,99,7.594887
592,32931,1.0,1,success,74,7.611329
593,32968,1.0,1,success,37,7.620374
594,33038,1.0,1,success,70,7.637486
595,33200,1.0,1,success,162,7.674906
596,33312,1.0,1,success,112,7.700241
597,33371,1.0,1,success,59,7.71389
598,33428,1.0,1,success,57,7.726845
599,33541,1.0,1,success,113,7.753298
600,33571,1.0,1,success,30,7.76012
601,33622,1.0,1,success,51,7.772418
602,33700,1.0,1,success,78,7.790137
603,33852,0.0,0,hole,152,7.824536
604,33909,1.0,1,success,57,7.83762
605,33945,1.0,1,success,36,7.845749
606,33981,0.0,0,hole,36,7.853834
607,34055,1.0,1,success,74,7.871972
608,34135,1.0,1,success,80,7.890249
609,34182,1.0,1,success,47,7.901433
610,34253,1.0,1,success,71,7.917851
611,34335,1.0,1,success,82,7.936505
612,34391,1.0,1,success,56,7.949492
613,34493,1.0,1,success,102,7.973349
614,34525,1.0,1,success,32,7.980827
615,34551,1.0,1,success,26,7.986511
616,34641,1.0,1,success,90,8.007102
617,34698,1.0,1,success,57,8.021091
618,34806,1.0,1,success,108,8.046366
619,34858,0.0,0,hole,52,8.058239
620,34890,1.0,1,success,32,8.065476
621,34949,1.0,1,success,59,8.080191
622,34976,1.0,1,success,27,8.085939
623,35045,1.0,1,success,69,8.102782
624,35122,1.0,1,success,77,8.120423
625,35224,1.0,1,success,102,8.143734
626,35298,1.0,1,success,74,8.160916
627,35376,1.0,1,success,78,8.177787
628,35414,1.0,1,success,38,8.186915
629,35448,1.0,1,success,34,8.194563
630,35512,1.0,1,success,64,8.20945
631,35566,1.0,1,success,54,8.222759
632,35645,1.0,1,success,79,8.24061
633,35680,1.0,1,success,35,8.24835
634,35788,1.0,1,success,108,8.274233
635,35843,1.0,1,success,55,8.287052
636,35891,1.0,1,success,48,8.297859
637,35922,1.0,1,success,31,8.305491
638,36122,0.0,0,timeout,200,8.353146
639,36202,1.0,1,success,80,8.371302
640,36238,1.0,1,success,36,8.379359
641,36287,1.0,1,success,49,8.390354
642,36373,1.0,1,success,86,8.410636
643,36431,1.0,1,success,58,8.424346
644,36468,1.0,1,success,37,8.432511
645,36535,1.0,1,success,67,8.448313
646,36725,1.0,1,success,190,8.492946
647,36788,1.0,1,success,63,8.506866
648,36825,0.0,0,hole,37,8.515504
649,36850,1.0,1,success,25,8.521226
650,36931,1.0,1,success,81,8.539776
651,37011,1.0,1,success,80,8.558468
652,37058,1.0,1,success,47,8.569059
653,37158,1.0,1,success,100,8.592265
654,37255,0.0,0,hole,97,8.614497
655,37288,1.0,1,success,33,8.622238
656,37304,1.0,1,success,16,8.625874
657,37332,1.0,1,success,28,8.632468
658,37375,1.0,1,success,43,8.642907
659,37419,0.0,0,hole,44,8.652679
660,37467,0.0,0,hole,48,8.664068
661,37492,0.0,0,hole,25,8.669913
662,37519,0.0,0,hole,27,8.676889
663,37588,1.0,1,success,69,8.692786
664,37629,1.0,1,success,41,8.702379
665,37674,1.0,1,success,45,8.713074
666,37736,1.0,1,success,62,8.727191
667,37773,1.0,1,success,37,8.735982
668,37973,1.0,1,success,200,8.783233
669,38033,1.0,1,success,60,8.797549
670,38102,1.0,1,success,69,8.81323
671,38139,1.0,1,success,37,8.822182
672,38175,1.0,1,success,36,8.830456
673,38251,1.0,1,success,76,8.848279
674,38357,1.0,1,success,106,8.873538
675,38419,1.0,1,success,62,8.887739
676,38475,1.0,1,success,56,8.900422
677,38515,1.0,1,success,40,8.909907
