timesteps,td_error
48500,0.05121725797653198
49000,0.055807292461395264
49500,0.05004390701651573
50000,0.047838423401117325
50500,0.055643148720264435
51000,0.06407222896814346
51500,0.05351288244128227
52000,0.05485028773546219
52500,0.047559477388858795
53000,0.06088915094733238
53500,0.048919230699539185
54000,0.06116118282079697
54500,0.04800259321928024
55000,0.039760053157806396
55500,0.043229877948760986
56000,0.048780426383018494
56500,0.04797014221549034
57000,0.055205486714839935
57500,0.049711763858795166
58000,0.05162110552191734
58500,0.06145728379487991
59000,0.05099600553512573
59500,0.04674668610095978
60000,0.055188536643981934
60500,0.05214446038007736
61000,0.051314376294612885
61500,0.04743159934878349
62000,0.06292448192834854
62500,0.046960290521383286
63000,0.050921447575092316
63500,0.053200483322143555
64000,0.049167387187480927
64500,0.06081832945346832
65000,0.05654405429959297
65500,0.06724235415458679
66000,0.05893349274992943
66500,0.0472896546125412
67000,0.0498943068087101
67500,0.050538696348667145
68000,0.04834677651524544
68500,0.052651576697826385
69000,0.04518193006515503
69500,0.052578046917915344
70000,0.04895908012986183
70500,0.06622277945280075
71000,0.04980088025331497
71500,0.0627480149269104
72000,0.04723191261291504
72500,0.06001537665724754
73000,0.04942589998245239
73500,0.05557544529438019
74000,0.04439351707696915
74500,0.06374683231115341
75000,0.050504181534051895
75500,0.06081059202551842
76000,0.0733356922864914
76500,0.061282604932785034
77000,0.04860492795705795
77500,0.04494466632604599
78000,0.07681777328252792
78500,0.0604717954993248
79000,0.04341547191143036
79500,0.047013066709041595
80000,0.047735199332237244
80500,0.055768921971321106
81000,0.0481746569275856
81500,0.04957982897758484
82000,0.05431346595287323
82500,0.07330095767974854
83000,0.052064165472984314
83500,0.04842368885874748
84000,0.04618782550096512
84500,0.05178171396255493
85000,0.05368693172931671
85500,0.05680188536643982
86000,0.051491573452949524
86500,0.05335020646452904
87000,0.04916282370686531
87500,0.05229024216532707
88000,0.059007320553064346
88500,0.0570952333509922
89000,0.04803210496902466
89500,0.05088431388139725
90000,0.0583614818751812
90500,0.08017323911190033
91000,0.06123671680688858
91500,0.05465788394212723
92000,0.07220775634050369
92500,0.057059746235609055
93000,0.044656578451395035
93500,0.05630569905042648
94000,0.048745445907115936
94500,0.04968109726905823
95000,0.05573025718331337
95500,0.05905318260192871
96000,0.04845373332500458
96500,0.05693165212869644
97000,0.06254846602678299
97500,0.04825020581483841
98000,0.053741488605737686
98500,0.052345357835292816
99000,0.04094592481851578
99500,0.057771626859903336
100000,0.054552748799324036
100500,0.05477907881140709
101000,0.05615577474236488
101500,0.05863162875175476
102000,0.049460191279649734
102500,0.05023113638162613
103000,0.049745313823223114
103500,0.045144692063331604
104000,0.04785585403442383
104500,0.044477902352809906
105000,0.05266113206744194
105500,0.04026085138320923
106000,0.053310576826334
106500,0.04636109620332718
107000,0.05433713644742966
107500,0.0442853644490242
108000,0.049264077097177505
108500,0.04579177871346474
109000,0.04916977882385254
109500,0.04562649875879288
110000,0.055243343114852905
110500,0.04425793141126633
111000,0.054531462490558624
111500,0.052920956164598465
112000,0.049018312245607376
112500,0.06030386686325073
113000,0.0612419918179512
113500,0.04625872150063515
114000,0.053153399378061295
114500,0.048385147005319595
115000,0.044991519302129745
115500,0.05766758322715759
116000,0.043072134256362915
116500,0.05320871248841286
117000,0.04287942498922348
117500,0.07675692439079285
118000,0.054964806884527206
118500,0.04792788252234459
119000,0.060483671724796295
119500,0.054401833564043045
120000,0.043422043323516846
120500,0.06046602129936218
121000,0.052517034113407135
121500,0.042041778564453125
122000,0.04363138973712921
122500,0.06916863471269608
123000,0.061322130262851715
123500,0.052705202251672745
124000,0.051167141646146774
124500,0.039619460701942444
125000,0.04615526646375656
125500,0.03995237499475479
126000,0.051795993000268936
126500,0.042239271104335785
127000,0.04972625523805618
127500,0.04356978088617325
128000,0.062080055475234985
128500,0.046926099807024
129000,0.049883000552654266
129500,0.04584561660885811
130000,0.062393929809331894
130500,0.05500205606222153
131000,0.06135789677500725
131500,0.05071762204170227
132000,0.042785800993442535
132500,0.04417680948972702
133000,0.04667378216981888
133500,0.047817163169384
134000,0.05639384686946869
134500,0.04926253855228424
135000,0.054047707468271255
135500,0.04711887985467911
136000,0.046814072877168655
136500,0.06285270303487778
137000,0.05535923317074776
137500,0.0465361587703228
138000,0.05530240386724472
138500,0.05913776159286499
139000,0.046877726912498474
139500,0.058348946273326874
140000,0.04342339187860489
140500,0.05519703030586243
141000,0.05547196418046951
141500,0.08655373007059097
142000,0.053269609808921814
142500,0.05926014855504036
143000,0.061173878610134125
143500,0.06410012394189835
144000,0.057314880192279816
144500,0.05191176384687424
145000,0.059904661029577255
145500,0.05863296985626221
146000,0.052365921437740326
146500,0.052233338356018066
147000,0.060392312705516815
147500,0.05899975821375847
148000,0.05684441328048706
148500,0.05548955127596855
149000,0.052150074392557144
149500,0.05132807046175003
150000,0.04822297394275665
150500,0.05844072625041008
151000,0.05570008605718613
151500,0.04348604381084442
152000,0.046774525195360184
152500,0.050206057727336884
153000,0.05024394392967224
153500,0.047014765441417694
154000,0.044237665832042694
154500,0.0498751625418663
155000,0.04545121639966965
155500,0.049141377210617065
156000,0.049351245164871216
156500,0.05845098942518234
157000,0.05419304966926575
157500,0.05199959874153137
158000,0.06202070415019989
158500,0.06013357266783714
159000,0.04981894791126251
159500,0.0538165457546711
160000,0.048575568944215775
160500,0.04730887711048126
161000,0.052413031458854675
161500,0.054699886590242386
162000,0.04801502078771591
162500,0.04755264148116112
163000,0.05000150576233864
163500,0.050056882202625275
164000,0.05217892304062843
164500,0.05473532900214195
165000,0.04764634370803833
165500,0.04865438491106033
166000,0.043337758630514145
166500,0.04736872389912605
167000,0.04399702325463295
167500,0.05698803439736366
168000,0.05446223169565201
168500,0.04976629093289375
169000,0.04720015078783035
169500,0.05573254078626633
170000,0.05525486171245575
170500,0.043281279504299164
171000,0.054070182144641876
171500,0.049495551735162735
172000,0.05903756618499756
172500,0.04949219897389412
173000,0.05921556055545807
173500,0.052305057644844055
174000,0.04732999950647354
174500,0.053478777408599854
175000,0.06316215544939041
175500,0.04312088340520859
176000,0.06042003631591797
176500,0.05463199317455292
177000,0.06074482202529907
177500,0.05025289207696915
178000,0.04819198325276375
178500,0.04799499362707138
179000,0.049015797674655914
179500,0.05282530561089516
180000,0.041453767567873
180500,0.049294210970401764
181000,0.0482444241642952
181500,0.04502209275960922
182000,0.052578382194042206
182500,0.053756117820739746
183000,0.046244315803050995
183500,0.056556910276412964
184000,0.05818952992558479
184500,0.05300610512495041
185000,0.05371077358722687
185500,0.07070397585630417
186000,0.07312556356191635
186500,0.05111505463719368
187000,0.05411204323172569
187500,0.05770377814769745
188000,0.0520983450114727
188500,0.05675771087408066
189000,0.05039572715759277
189500,0.05714581161737442
190000,0.04700935631990433
190500,0.050598885864019394
191000,0.04732251539826393
191500,0.0706380307674408
192000,0.054642073810100555
192500,0.051215603947639465
193000,0.04226234555244446
193500,0.041656509041786194
194000,0.052093688398599625
194500,0.04938249662518501
195000,0.06029580533504486
195500,0.04736195504665375
196000,0.06846769899129868
196500,0.05364973843097687
197000,0.05257537588477135
197500,0.05268130823969841
198000,0.04985486716032028
198500,0.04680408164858818
199000,0.053607773035764694
199500,0.0547809824347496
200000,0.07464782893657684
