episode,timesteps,reward,success,outcome,steps,wall_time_s
663,40361,1.31,1,success,39,9.090507
664,40387,-0.91,0,hole,26,9.096154
665,40526,0.31,1,success,139,9.128072
666,40639,0.57,1,success,113,9.152567
667,40770,-1.91,0,hole,131,9.181518
668,40844,0.96,1,success,74,9.197641
669,40935,0.79,1,success,91,9.218634
670,41067,0.38,1,success,132,9.247965
671,41174,0.63,1,success,107,9.272495
672,41236,1.08,1,success,62,9.286369
673,41303,1.03,1,success,67,9.301997
674,41357,1.16,1,success,54,9.314425
675,41468,0.59,1,success,111,9.338783
676,41557,0.81,1,success,89,9.359205
677,41613,1.14,1,success,56,9.371861
678,41668,1.15,1,success,55,9.383903
679,41778,0.6,1,success,110,9.408408
680,41862,0.86,1,success,84,9.427886
681,41942,0.9,1,success,80,9.446217
682,42033,0.79,1,success,91,9.467456
683,42100,1.03,1,success,67,9.482039
684,42177,0.93,1,success,77,9.499388
685,42275,0.72,1,success,98,9.521301
686,42308,1.37,1,success,33,9.529816
687,42351,1.27,1,success,43,9.541874
688,42482,0.39,1,success,131,9.572189
689,42631,-2.14,0,hole,149,9.606053
690,42695,1.06,1,success,64,9.620785
691,42770,0.95,1,success,75,9.638034
692,42799,-0.94,0,hole,29,9.644236
693,42902,0.67,1,success,103,9.668216
694,42988,0.84,1,success,86,9.687356
695,43020,1.38,1,success,32,9.694968
696,43053,1.37,1,success,33,9.702696
697,43135,0.88,1,success,82,9.720691
698,43186,1.19,1,success,51,9.732193
699,43232,1.24,1,success,46,9.742712
700,43342,0.6,1,success,110,9.767813
701,43478,0.34,1,success,136,9.798559
702,43516,1.32,1,success,38,9.806914
703,43594,0.92,1,success,78,9.82466
704,43616,1.48,1,success,22,9.829494
705,43751,0.35,1,success,135,9.860672
706,43757,-0.86,0,hole,6,9.862204
707,43829,0.98,1,success,72,9.878782
708,43907,0.92,1,success,78,9.896173
709,43984,0.93,1,success,77,9.913485
710,44001,-0.97,0,hole,17,9.918015
711,44061,1.1,1,success,60,9.93135
712,44163,0.68,1,success,102,9.955536
713,44215,1.18,1,success,52,9.967787
714,44245,-0.95,0,hole,30,9.975003
715,44317,0.98,1,success,72,9.992167
716,44369,1.18,1,success,52,10.003543
717,44495,0.44,1,success,126,10.032392
718,44540,-1.25,0,hole,45,10.042775
719,44580,1.3,1,success,40,10.051635
720,44780,-1.8,0,timeout,200,10.096208
721,44907,0.43,1,success,127,10.125616
722,44960,1.17,1,success,53,10.136972
723,45067,0.63,1,success,107,10.161161
724,45137,1.0,1,success,70,10.177048
725,45179,1.28,1,success,42,10.186165
726,45257,-1.33,0,hole,78,10.204078
727,45329,0.98,1,success,72,10.220708
728,45388,1.11,1,success,59,10.233585
729,45462,0.96,1,success,74,10.251272
730,45513,-1.16,0,hole,51,10.263181
731,45588,0.95,1,success,75,10.279792
732,45625,1.33,1,success,37,10.288557
733,45733,0.62,1,success,108,10.313282
734,45847,0.56,1,success,114,10.338344
735,45967,0.5,1,success,120,10.365108
736,46033,-1.26,0,hole,66,10.380083
737,46071,-1.03,0,hole,38,10.388312
738,46143,-1.37,0,hole,72,10.404583
739,46177,-0.99,0,hole,34,10.412911
740,46224,-1.07,0,hole,47,10.423185
741,46367,0.27,1,success,143,10.455594
742,46404,-1.02,0,hole,37,10.464279
743,46441,-1.02,0,hole,37,10.473112
744,46502,-1.16,0,hole,61,10.487276
745,46559,1.13,1,success,57,10.499865
746,46598,1.31,1,success,39,10.508934
747,46657,1.11,1,success,59,10.522281
748,46694,-1.02,0,hole,37,10.530425
749,46730,1.34,1,success,36,10.538949
750,46763,1.37,1,success,33,10.546378
751,46865,-1.67,0,hole,102,10.569125
752,46927,1.08,1,success,62,10.582695
753,46962,1.35,1,success,35,10.590845
754,47064,0.68,1,success,102,10.613816
755,47151,0.83,1,success,87,10.634111
756,47282,0.39,1,success,131,10.66331
757,47354,0.98,1,success,72,10.680918
758,47413,1.11,1,success,59,10.694325
759,47444,1.39,1,success,31,10.700743
760,47584,0.3,1,success,140,10.731723
761,47619,1.35,1,success,35,10.740095
762,47708,0.81,1,success,89,10.760816
763,47780,0.98,1,success,72,10.776558
764,47825,1.25,1,success,45,10.78702
765,47872,1.23,1,success,47,10.797324
766,47954,0.88,1,success,82,10.816795
767,48057,0.67,1,success,103,10.840723
768,48078,1.49,1,success,21,10.845208
769,48154,0.94,1,success,76,10.863224
770,48189,1.35,1,success,35,10.87102
771,48245,1.14,1,success,56,10.884884
772,48293,1.22,1,success,48,10.895445
773,48347,1.16,1,success,54,10.90775
774,48546,-0.29,1,success,199,10.953669
775,48619,0.97,1,success,73,10.970459
776,48726,0.63,1,success,107,10.994418
777,48798,0.98,1,success,72,11.010657
778,48915,0.53,1,success,117,11.037555
779,49115,-1.7,0,timeout,200,11.082188
780,49177,1.08,1,success,62,11.09645
781,49244,1.03,1,success,67,11.111609
782,49285,1.29,1,success,41,11.120957
783,49332,1.23,1,success,47,11.131322
784,49419,0.83,1,success,87,11.150733
785,49505,0.84,1,success,86,11.170685
786,49618,0.57,1,success,113,11.196144
787,49682,1.06,1,success,64,11.210358
788,49767,0.85,1,success,85,11.229657
789,49818,1.19,1,success,51,11.242197
790,49850,-0.92,0,hole,32,11.249417
791,49902,1.18,1,success,52,11.261319
792,49960,1.12,1,success,58,11.27349
793,50004,1.26,1,success,44,11.284441
794,50080,0.94,1,success,76,11.301566
795,50245,0.05,1,success,165,11.338827
796,50445,-1.75,0,timeout,200,11.382625
797,50471,1.44,1,success,26,11.388116
798,50503,1.38,1,success,32,11.395842
799,50604,0.69,1,success,101,11.418351
800,50676,0.98,1,success,72,11.434653
801,50753,-1.42,0,hole,77,11.45249
802,50804,1.19,1,success,51,11.464183
803,50852,-1.08,0,hole,48,11.474733
804,50993,0.29,1,success,141,11.507066
805,51129,0.34,1,success,136,11.538133
806,51207,0.92,1,success,78,11.555322
807,51295,0.82,1,success,88,11.5749
808,51348,1.17,1,success,53,11.586473
809,51431,0.87,1,success,83,11.605179
810,51599,0.02,1,success,168,11.643446
811,51681,0.88,1,success,82,11.66203
812,51742,-1.26,0,hole,61,11.675645
813,51800,1.12,1,success,58,11.689262
814,51842,1.28,1,success,42,11.699636
815,51960,-1.83,0,hole,118,11.725761
816,52019,1.11,1,success,59,11.739299
817,52036,-0.82,0,hole,17,11.743163
818,52117,0.89,1,success,81,11.761789
819,52150,1.37,1,success,33,11.768767
820,52217,1.03,1,success,67,11.784026
821,52257,1.3,1,success,40,11.792932
822,52326,1.01,1,success,69,11.808026
823,52373,1.23,1,success,47,11.818475
824,52414,1.29,1,success,41,11.828121
825,52494,0.9,1,success,80,11.905242
826,52610,0.54,1,success,116,11.938389
827,52727,0.53,1,success,117,11.965059
828,52781,1.16,1,success,54,11.977308
829,52876,0.75,1,success,95,11.998369
830,52934,1.12,1,success,58,12.011781
831,52986,1.18,1,success,52,12.022941
832,53027,1.29,1,success,41,12.032275
833,53092,1.05,1,success,65,12.047452
834,53166,0.96,1,success,74,12.065265
835,53267,0.69,1,success,101,12.088366
836,53420,0.17,1,success,153,12.122338
837,53491,0.99,1,success,71,12.138118
838,53538,1.23,1,success,47,12.149431
839,53738,-1.7,0,timeout,200,12.193751
840,53844,0.64,1,success,106,12.216863
841,53955,0.59,1,success,111,12.242679
842,54044,0.81,1,success,89,12.262431
843,54098,-1.14,0,hole,54,12.274314
844,54166,1.02,1,success,68,12.290304
845,54217,1.19,1,success,51,12.30349
846,54267,1.2,1,success,50,12.315194
847,54359,0.78,1,success,92,12.336457
848,54431,0.98,1,success,72,12.35295
849,54460,1.41,1,success,29,12.359544
850,54504,1.26,1,success,44,12.369817
851,54525,1.49,1,success,21,12.375194
852,54545,1.5,1,success,20,12.37964
853,54612,1.03,1,success,67,12.395159
854,54669,1.13,1,success,57,12.408132
855,54733,1.06,1,success,64,12.422418
856,54765,1.38,1,success,32,12.430216
857,54890,0.45,1,success,125,12.458805
858,54988,0.72,1,success,98,12.479983
859,55056,1.02,1,success,68,12.496248
860,55132,0.94,1,success,76,12.513154
861,55332,-1.6,0,timeout,200,12.557965
862,55384,1.18,1,success,52,12.569027
863,55456,0.98,1,success,72,12.58503
864,55549,0.77,1,success,93,12.6062
865,55581,1.38,1,success,32,12.613416
866,55690,0.61,1,success,109,12.63825
867,55775,0.85,1,success,85,12.656977
868,55876,0.69,1,success,101,12.679405
869,55921,1.25,1,success,45,12.690896
870,55964,1.27,1,success,43,12.700532
871,55995,1.39,1,success,31,12.707502
872,56071,0.94,1,success,76,12.724778
873,56141,1.0,1,success,70,12.740592
874,56245,0.66,1,success,104,12.76404
875,56275,1.4,1,success,30,12.770293
876,56342,1.03,1,success,67,12.78573
877,56368,1.44,1,success,26,12.791278
878,56418,1.2,1,success,50,12.802759
879,56480,1.08,1,success,62,12.816254
880,56566,0.84,1,success,86,12.836715
881,56616,1.2,1,success,50,12.848706
882,56787,-0.01,1,success,171,12.887264
883,56859,0.98,1,success,72,12.903546
884,56933,0.96,1,success,74,12.919923
885,56975,1.28,1,success,42,12.92937
886,57032,1.13,1,success,57,12.942458
887,57069,-1.02,0,hole,37,12.951578
888,57154,0.85,1,success,85,12.970792
889,57218,1.06,1,success,64,12.985965
890,57338,0.5,1,success,120,13.013506
891,57405,1.03,1,success,67,13.028535
892,57484,0.91,1,success,79,13.046098
893,57579,0.75,1,success,95,13.068162
894,57686,0.63,1,success,107,13.092768
895,57770,0.86,1,success,84,13.111855
896,57796,1.44,1,success,26,13.1173
897,57866,1.0,1,success,70,13.13332
898,57926,1.1,1,success,60,13.147238
899,58030,0.66,1,success,104,13.170757
900,58092,1.08,1,success,62,13.18412
901,58244,0.18,1,success,152,13.218425
902,58295,1.19,1,success,51,13.22982
903,58344,1.21,1,success,49,13.240977
904,58392,1.22,1,success,48,13.251464
905,58491,0.71,1,success,99,13.273949
906,58532,1.29,1,success,41,13.283534
907,58606,0.96,1,success,74,13.301209
908,58771,0.05,1,success,165,13.337509
909,58837,1.04,1,success,66,13.352672
910,58932,-1.6,0,hole,95,13.37369
911,58980,1.22,1,success,48,13.384384
912,59031,1.19,1,success,51,13.396227
913,59132,-1.56,0,hole,101,13.418988
914,59175,1.27,1,success,43,13.428724
915,59217,1.28,1,success,42,13.438979
916,59384,0.03,1,success,167,13.475733
917,59432,1.22,1,success,48,13.486786
918,59473,1.29,1,success,41,13.4973
919,59522,1.21,1,success,49,13.508545
920,59623,0.69,1,success,101,13.530797
921,59713,0.8,1,success,90,13.551603
922,59806,0.77,1,success,93,13.572238
923,59945,0.31,1,success,139,13.60297
924,60005,1.1,1,success,60,13.616585
925,60169,-2.29,0,hole,164,13.653545
926,60212,1.27,1,success,43,13.663225
927,60326,0.56,1,success,114,13.688533
928,60370,1.26,1,success,44,13.698652
929,60409,1.31,1,success,39,13.708089
930,60454,1.25,1,success,45,13.718217
931,60528,0.96,1,success,74,13.734817
932,60597,1.01,1,success,69,13.750235
933,60711,0.56,1,success,114,13.776689
934,60816,0.65,1,success,105,13.799746
935,60857,1.29,1,success,41,13.809113
936,60948,0.79,1,success,91,13.828695
937,60978,1.4,1,success,30,13.83567
938,61019,1.29,1,success,41,13.845965
939,61057,1.32,1,success,38,13.854467
940,61075,1.52,1,success,18,13.858497
941,61158,0.87,1,success,83,13.878016
942,61226,1.02,1,success,68,13.893861
943,61272,1.24,1,success,46,13.903937
944,61307,1.35,1,success,35,13.912255
945,61363,1.14,1,success,56,13.92526
946,61464,0.69,1,success,101,13.947736
947,61530,1.04,1,success,66,13.964278
948,61601,0.99,1,success,71,13.980803
949,61649,1.22,1,success,48,13.991591
950,61724,0.95,1,success,75,14.008211
951,61855,0.39,1,success,131,14.037939
952,61963,0.62,1,success,108,14.062099
953,61987,1.46,1,success,24,14.067521
954,62021,1.36,1,success,34,14.076187
955,62077,1.14,1,success,56,14.088372
956,62106,1.41,1,success,29,14.095863
957,62257,0.19,1,success,151,14.129895
958,62337,0.9,1,success,80,14.148056
959,62375,1.32,1,success,38,14.156326
960,62483,0.62,1,success,108,14.180425
961,62565,0.88,1,success,82,14.199543
962,62605,-1.0,0,hole,40,14.20876
963,62681,0.94,1,success,76,14.225443
964,62776,0.75,1,success,95,14.246685
965,62851,0.95,1,success,75,14.263892
966,62928,0.93,1,success,77,14.281071
967,62956,1.42,1,success,28,14.287214
968,63009,1.17,1,success,53,14.300423
969,63047,1.32,1,success,38,14.309325
970,63108,1.09,1,success,61,14.322705
971,63184,0.94,1,success,76,14.339692
972,63248,1.06,1,success,64,14.354115
973,63284,1.34,1,success,36,14.362566
974,63362,0.92,1,success,78,14.380229
975,63405,-1.08,0,hole,43,14.390234
976,63505,0.7,1,success,100,14.412571
977,63600,0.75,1,success,95,14.433826
978,63665,1.05,1,success,65,14.44973
979,63702,1.33,1,success,37,14.458246
980,63757,1.15,1,success,55,14.470358
981,63902,0.25,1,success,145,14.504223
982,63960,1.12,1,success,58,14.517082
983,63968,-0.88,0,hole,8,14.518801
984,64000,1.38,1,success,32,14.525931
985,64039,1.31,1,success,39,14.535409
986,64082,1.27,1,success,43,14.545124
987,64135,-1.18,0,hole,53,14.556668
988,64213,0.92,1,success,78,14.574551
989,64290,-1.57,0,hole,77,14.5912
990,64438,0.22,1,success,148,14.624759
991,64564,0.44,1,success,126,14.653069
992,64624,1.1,1,success,60,14.666551
993,64651,1.43,1,success,27,14.672723
994,64715,1.06,1,success,64,14.687163
995,64824,0.61,1,success,109,14.712369
996,64873,1.21,1,success,49,14.723338
997,64953,0.9,1,success,80,14.741894
998,64986,1.37,1,success,33,14.748922
999,65101,0.55,1,success,115,14.775044
1000,65186,0.85,1,success,85,14.793633
1001,65205,-0.79,0,hole,19,14.798313
1002,65256,1.19,1,success,51,14.80939
1003,65285,1.41,1,success,29,14.816031
1004,65293,-0.68,0,hole,8,14.81777
1005,65307,-0.94,0,hole,14,14.8212
1006,65401,-1.59,0,hole,94,14.842953
1007,65460,-1.19,0,hole,59,14.856177
1008,65528,1.02,1,success,68,14.871386
1009,65576,1.22,1,success,48,14.882407
1010,65594,-0.78,0,hole,18,14.886529
1011,65669,0.95,1,success,75,14.904581
1012,65706,1.33,1,success,37,14.913394
1013,65784,0.92,1,success,78,14.931097
1014,65848,1.06,1,success,64,14.94568
1015,65875,1.43,1,success,27,14.952409
1016,65910,1.35,1,success,35,14.960824
1017,65923,-0.93,0,hole,13,14.96368
1018,66071,0.22,1,success,148,14.997362
1019,66168,0.73,1,success,97,15.018861
1020,66219,1.19,1,success,51,15.030728
1021,66358,0.31,1,success,139,15.06305
1022,66509,0.19,1,success,151,15.097319
1023,66579,1.0,1,success,70,15.112466
1024,66668,0.81,1,success,89,15.131981
1025,66706,1.32,1,success,38,15.141212
1026,66782,0.94,1,success,76,15.157528
1027,66837,1.15,1,success,55,15.170171
1028,66887,1.2,1,success,50,15.180737
1029,66969,0.88,1,success,82,15.199737
1030,67038,1.01,1,success,69,15.215417
1031,67134,-1.61,0,hole,96,15.23665
1032,67233,0.71,1,success,99,15.259253
1033,67290,1.13,1,success,57,15.27177
1034,67380,0.8,1,success,90,15.292233
1035,67532,0.18,1,success,152,15.327334
1036,67628,0.74,1,success,96,15.348371
1037,67696,1.02,1,success,68,15.363898
1038,67718,-0.87,0,hole,22,15.369344
1039,67742,-0.89,0,hole,24,15.374651
1040,67822,0.9,1,success,80,15.39255
1041,67869,1.23,1,success,47,15.403051
1042,67916,1.23,1,success,47,15.413604
1043,67969,1.17,1,success,53,15.425476
1044,68093,0.46,1,success,124,15.453818
1045,68135,1.28,1,success,42,15.463642
1046,68206,0.99,1,success,71,15.479629
1047,68251,1.25,1,success,45,15.489536
1048,68300,1.21,1,success,49,15.500689
1049,68479,-0.09,1,success,179,15.541517
1050,68543,1.06,1,success,64,15.555864
1051,68596,1.17,1,success,53,15.567657
1052,68648,1.18,1,success,52,15.579343
1053,68696,1.22,1,success,48,15.589817
1054,68739,1.27,1,success,43,15.600046
1055,68803,1.06,1,success,64,15.614461
1056,68917,0.56,1,success,114,15.639932
1057,68962,1.25,1,success,45,15.650159
1058,69019,1.13,1,success,57,15.663334
1059,69136,0.53,1,success,117,15.689401
1060,69175,-0.99,0,hole,39,15.69804
1061,69248,0.97,1,success,73,15.715782
1062,69282,1.36,1,success,34,15.723362
1063,69338,1.14,1,success,56,15.73623
1064,69403,1.05,1,success,65,15.750457
1065,69468,1.05,1,success,65,15.765352
1066,69533,1.05,1,success,65,15.780736
1067,69607,0.96,1,success,74,15.797119
1068,69656,1.21,1,success,49,15.807663
1069,69723,1.03,1,success,67,15.823276
1070,69857,0.36,1,success,134,15.85407
1071,69905,1.22,1,success,48,15.865077
1072,69940,1.35,1,success,35,15.872459
1073,69992,1.18,1,success,52,15.884186
1074,70093,0.69,1,success,101,15.907771
1075,70198,0.65,1,success,105,15.931423
1076,70327,0.41,1,success,129,15.961499
1077,70473,0.24,1,success,146,15.995047
1078,70526,1.17,1,success,53,16.007226
1079,70574,1.22,1,success,48,16.017695
1080,70604,1.4,1,success,30,16.024697
1081,70676,0.98,1,success,72,16.040223
1082,70694,1.52,1,success,18,16.044777
1083,70780,0.84,1,success,86,16.064145
1084,70823,1.27,1,success,43,16.07401
1085,70854,1.39,1,success,31,16.081103
1086,70919,1.05,1,success,65,16.095703
1087,70973,1.16,1,success,54,16.109408
1088,71034,1.09,1,success,61,16.123315
1089,71063,1.41,1,success,29,16.12966
1090,71180,0.53,1,success,117,16.155881
1091,71268,0.82,1,success,88,16.175434
1092,71290,1.48,1,success,22,16.180481
1093,71315,1.45,1,success,25,16.186412
1094,71350,1.35,1,success,35,16.194755
1095,71436,0.84,1,success,86,16.213542
1096,71493,1.13,1,success,57,16.226449
1097,71569,0.94,1,success,76,16.244137
1098,71632,1.07,1,success,63,16.258695
1099,71675,1.27,1,success,43,16.268135
1100,71720,1.25,1,success,45,16.278225
1101,71757,1.33,1,success,37,16.287112
1102,71815,-1.23,0,hole,58,16.300368
1103,71869,1.16,1,success,54,16.313434
1104,71910,-1.06,0,hole,41,16.322712
1105,71929,1.51,1,success,19,16.327348
1106,72029,-1.55,0,hole,100,16.350356
1107,72098,1.01,1,success,69,16.365365
1108,72159,1.09,1,success,61,16.379155
1109,72214,1.15,1,success,55,16.392548
1110,72255,1.29,1,success,41,16.401279
1111,72343,0.82,1,success,88,16.421045
1112,72511,-2.23,0,hole,168,16.459132
1113,72596,0.85,1,success,85,16.478173
1114,72752,0.14,1,success,156,16.513144
1115,72828,0.94,1,success,76,16.530678
1116,72857,1.41,1,success,29,16.537346
1117,72888,1.39,1,success,31,16.543958
1118,73088,-1.5,0,timeout,200,16.588996
1119,73119,1.39,1,success,31,16.596294
1120,73189,1.0,1,success,70,16.61167
1121,73262,0.97,1,success,73,16.628382
1122,73302,1.3,1,success,40,16.637682
1123,73332,1.4,1,success,30,16.644239
1124,73383,1.19,1,success,51,16.655969
1125,73442,1.11,1,success,59,16.669647
1126,73642,-1.5,0,timeout,200,16.766919
1127,73706,1.06,1,success,64,16.792141
1128,73771,1.05,1,success,65,16.806376
1129,73814,1.27,1,success,43,16.816531
1130,73872,1.12,1,success,58,16.829281
1131,73920,1.22,1,success,48,16.840427
1132,74033,0.57,1,success,113,16.866179
1133,74061,1.42,1,success,28,16.872332
1134,74217,0.14,1,success,156,16.908701
1135,74256,1.31,1,success,39,16.917435
1136,74351,0.75,1,success,95,16.938876
1137,74393,1.28,1,success,42,16.948463
1138,74420,-0.92,0,hole,27,16.955577
1139,74511,0.79,1,success,91,16.976963
1140,74550,1.31,1,success,39,16.985568
1141,74600,1.2,1,success,50,16.99674
1142,74697,0.73,1,success,97,17.018721
1143,74736,1.31,1,success,39,17.027687
1144,74800,1.06,1,success,64,17.041658
1145,74837,1.33,1,success,37,17.050861
1146,74883,1.24,1,success,46,17.061637
1147,74937,1.16,1,success,54,17.074125
1148,74983,1.24,1,success,46,17.08406
1149,75042,1.11,1,success,59,17.09786
1150,75071,1.41,1,success,29,17.104012
1151,75106,1.35,1,success,35,17.113242
1152,75155,1.21,1,success,49,17.124105
1153,75312,0.13,1,success,157,17.159355
1154,75426,0.56,1,success,114,17.185044
1155,75475,1.21,1,success,49,17.195566
1156,75534,1.11,1,success,59,17.208923
1157,75601,1.03,1,success,67,17.224275
1158,75657,1.14,1,success,56,17.236834
1159,75679,-1.02,0,hole,22,17.241535
1160,75744,1.05,1,success,65,17.255537
1161,75812,1.02,1,success,68,17.271776
1162,75878,1.04,1,success,66,17.28706
1163,75922,1.26,1,success,44,17.298077
1164,75961,1.31,1,success,39,17.306985
1165,76015,1.16,1,success,54,17.32122
1166,76042,1.43,1,success,27,17.328416
1167,76075,1.37,1,success,33,17.335521
1168,76130,1.15,1,success,55,17.348234
1169,76180,1.2,1,success,50,17.359694
1170,76242,1.08,1,success,62,17.373815
1171,76306,1.06,1,success,64,17.388584
1172,76344,1.32,1,success,38,17.396594
1173,76435,0.79,1,success,91,17.417327
1174,76506,0.99,1,success,71,17.433573
1175,76548,1.28,1,success,42,17.442478
1176,76683,0.35,1,success,135,17.472761
1177,76732,1.21,1,success,49,17.484062
1178,76786,1.16,1,success,54,17.496405
1179,76860,0.96,1,success,74,17.513258
1180,76914,1.16,1,success,54,17.526149
1181,77024,0.6,1,success,110,17.550934
1182,77123,0.71,1,success,99,17.572741
1183,77200,0.93,1,success,77,17.589868
1184,77264,1.06,1,success,64,17.604167
1185,77313,1.21,1,success,49,17.61735
1186,77399,0.84,1,success,86,17.637004
1187,77449,-1.15,0,hole,50,17.649159
1188,77509,1.1,1,success,60,17.663706
1189,77537,-1.08,0,hole,28,17.669926
1190,77579,1.28,1,success,42,17.679297
1191,77614,1.35,1,success,35,17.687365
1192,77673,1.11,1,success,59,17.700572
1193,77751,0.92,1,success,78,17.719088
1194,77806,1.15,1,success,55,17.731941
1195,77838,1.38,1,success,32,17.738911
1196,77886,1.22,1,success,48,17.74974
1197,77926,1.3,1,success,40,17.759629
1198,78009,0.87,1,success,83,17.778595
1199,78056,1.23,1,success,47,17.788445
1200,78085,-0.94,0,hole,29,17.795073
1201,78191,0.64,1,success,106,17.818807
1202,78266,0.95,1,success,75,17.835994
1203,78306,1.3,1,success,40,17.845143
1204,78448,0.28,1,success,142,17.876415
1205,78502,1.16,1,success,54,17.889411
1206,78592,0.8,1,success,90,17.90952
1207,78626,1.36,1,success,34,17.918136
1208,78653,1.43,1,success,27,17.92444
1209,78723,1.0,1,success,70,17.939954
1210,78798,0.95,1,success,75,17.95793
1211,78889,0.79,1,success,91,17.978391
1212,78917,-0.88,0,hole,28,17.985104
1213,78986,1.01,1,success,69,18.000715
1214,79049,1.07,1,success,63,18.015582
1215,79065,-0.96,0,hole,16,18.019028
1216,79097,1.38,1,success,32,18.026309
1217,79196,0.71,1,success,99,18.048727
1218,79256,1.1,1,success,60,18.062778
1219,79303,1.23,1,success,47,18.073505
1220,79393,0.8,1,success,90,18.093731
1221,79465,0.98,1,success,72,18.110277
1222,79550,0.85,1,success,85,18.129949
1223,79641,0.79,1,success,91,18.150042
1224,79668,-1.07,0,hole,27,18.155729
1225,79722,1.16,1,success,54,18.168706
1226,79742,-0.75,0,hole,20,18.173057
1227,79798,-1.36,0,hole,56,18.185771
1228,79848,1.2,1,success,50,18.196974
1229,79882,1.36,1,success,34,18.204705
1230,79920,1.32,1,success,38,18.213483
1231,80001,0.89,1,success,81,18.232355
1232,80080,0.91,1,success,79,18.249277
1233,80139,1.11,1,success,59,18.26435
1234,80202,1.07,1,success,63,18.278733
1235,80273,0.99,1,success,71,18.294315
1236,80341,1.02,1,success,68,18.309811
1237,80402,1.09,1,success,61,18.324239
1238,80454,1.18,1,success,52,18.336087
1239,80489,1.35,1,success,35,18.344009
1240,80565,-1.41,0,hole,76,18.360715
1241,80664,0.71,1,success,99,18.382683
1242,80769,0.65,1,success,105,18.406611
1243,80824,1.15,1,success,55,18.418664
1244,80875,1.19,1,success,51,18.430186
1245,80898,1.47,1,success,23,18.435494
1246,80938,1.3,1,success,40,18.444969
1247,80979,1.29,1,success,41,18.453769
1248,81066,0.83,1,success,87,18.473541
1249,81266,-1.4,0,timeout,200,18.519427
1250,81341,0.95,1,success,75,18.536341
1251,81426,0.85,1,success,85,18.554876
1252,81538,0.58,1,success,112,18.579358
1253,81595,-1.37,0,hole,57,18.592326
1254,81630,1.35,1,success,35,18.600305
1255,81676,1.24,1,success,46,18.610074
1256,81769,0.77,1,success,93,18.631012
1257,81807,1.32,1,success,38,18.63965
1258,81834,1.43,1,success,27,18.646106
1259,81892,1.12,1,success,58,18.658642
1260,81938,1.24,1,success,46,18.669742
1261,82011,0.97,1,success,73,18.686201
1262,82066,1.15,1,success,55,18.698529
1263,82129,1.07,1,success,63,18.713036
1264,82179,1.2,1,success,50,18.724395
1265,82220,1.29,1,success,41,18.733937
1266,82268,1.22,1,success,48,18.744937
1267,82397,0.41,1,success,129,18.773636
1268,82429,1.38,1,success,32,18.780997
1269,82473,1.26,1,success,44,18.791221
1270,82623,0.2,1,success,150,18.824853
1271,82704,0.89,1,success,81,18.843154
1272,82819,0.55,1,success,115,18.868787
1273,82891,0.98,1,success,72,18.884627
1274,82955,1.06,1,success,64,18.899015
1275,83018,1.07,1,success,63,18.913413
1276,83077,1.11,1,success,59,18.927449
1277,83110,1.37,1,success,33,18.935114
1278,83149,1.31,1,success,39,18.944094
1279,83235,0.84,1,success,86,18.964861
1280,83289,1.16,1,success,54,18.977037
1281,83348,1.11,1,success,59,18.990128
1282,83432,0.86,1,success,84,19.009652
1283,83487,1.15,1,success,55,19.021591
1284,83515,1.42,1,success,28,19.028291
1285,83563,1.22,1,success,48,19.039173
1286,83693,0.4,1,success,130,19.069696
1287,83714,-0.86,0,hole,21,19.074574
1288,83760,1.24,1,success,46,19.0843
1289,83810,1.2,1,success,50,19.097333
1290,83873,1.07,1,success,63,19.112407
1291,83890,1.53,1,success,17,19.116832
1292,83941,1.19,1,success,51,19.132757
1293,83976,1.35,1,success,35,19.14374
1294,84126,0.2,1,success,150,19.201906
1295,84230,0.66,1,success,104,19.229385
1296,84290,1.1,1,success,60,19.242828
1297,84360,1.0,1,success,70,19.259289
1298,84369,-0.89,0,hole,9,19.262278
1299,84452,0.87,1,success,83,19.280601
1300,84490,1.32,1,success,38,19.289086
1301,84553,1.07,1,success,63,19.304094
1302,84588,-1.0,0,hole,35,19.311637
1303,84640,-1.07,0,hole,52,19.324266
1304,84746,0.64,1,success,106,19.348514
1305,84835,0.81,1,success,89,19.369356
1306,84894,1.11,1,success,59,19.382464
1307,85050,0.14,1,success,156,19.417354
1308,85083,1.37,1,success,33,19.424451
1309,85174,0.79,1,success,91,19.445607
1310,85247,0.97,1,success,73,19.461924
1311,85358,0.59,1,success,111,19.487298
1312,85386,-0.83,0,hole,28,19.493392
1313,85486,0.7,1,success,100,19.515946
1314,85522,1.34,1,success,36,19.524945
1315,85589,1.03,1,success,67,19.53971
1316,85699,0.6,1,success,110,19.564354
1317,85765,-1.31,0,hole,66,19.579605
1318,85821,1.14,1,success,56,19.592564
1319,85947,0.44,1,success,126,19.620235
1320,86000,1.17,1,success,53,19.631878
1321,86064,1.06,1,success,64,19.647342
1322,86106,1.28,1,success,42,19.657107
1323,86163,1.13,1,success,57,19.669739
1324,86197,1.36,1,success,34,19.677557
1325,86238,1.29,1,success,41,19.686901
1326,86279,-0.96,0,hole,41,19.695658
1327,86311,1.38,1,success,32,19.702893
1328,86367,1.14,1,success,56,19.71534
1329,86444,0.93,1,success,77,19.733866
1330,86518,0.96,1,success,74,19.750901
1331,86578,1.1,1,success,60,19.763872
1332,86629,1.19,1,success,51,19.775509
1333,86728,0.71,1,success,99,19.797828
1334,86766,1.32,1,success,38,19.806451
1335,86842,-1.41,0,hole,76,19.82352
