timesteps,td_error
61500,0.04819561168551445
62000,0.0512935072183609
62500,0.05477182939648628
63000,0.062389977276325226
63500,0.04385486990213394
64000,0.04515351355075836
64500,0.06874796748161316
65000,0.05201457813382149
65500,0.06316722929477692
66000,0.05018676817417145
66500,0.03909935802221298
67000,0.04777078703045845
67500,0.04947715252637863
68000,0.04856477305293083
68500,0.04642092064023018
69000,0.056809477508068085
69500,0.05415576323866844
70000,0.04650150239467621
70500,0.052804142236709595
71000,0.056121401488780975
71500,0.061463501304388046
72000,0.05003449320793152
72500,0.06061124429106712
73000,0.05177696421742439
73500,0.047310877591371536
74000,0.04345171898603439
74500,0.055130187422037125
75000,0.05651969462633133
75500,0.06560956686735153
76000,0.04896846041083336
76500,0.05094870552420616
77000,0.06108134239912033
77500,0.0563279390335083
78000,0.04245210438966751
78500,0.050988782197237015
79000,0.06964895129203796
79500,0.043894439935684204
80000,0.05206066370010376
80500,0.05042717233300209
81000,0.04031999409198761
81500,0.08381274342536926
82000,0.053514301776885986
82500,0.04716666787862778
83000,0.06545159220695496
83500,0.0586218424141407
84000,0.0688328817486763
84500,0.05034327507019043
85000,0.08896484971046448
85500,0.05098709091544151
86000,0.048804763704538345
86500,0.042238377034664154
87000,0.05086144432425499
87500,0.06721634417772293
88000,0.05205393210053444
88500,0.06000695750117302
89000,0.05111118406057358
89500,0.04842831566929817
90000,0.03981819376349449
90500,0.06932708621025085
91000,0.050278663635253906
91500,0.047297678887844086
92000,0.04520891234278679
92500,0.04876331239938736
93000,0.05811233073472977
93500,0.05400191992521286
94000,0.04637276008725166
94500,0.057526007294654846
95000,0.06042919307947159
95500,0.06620600819587708
96000,0.07716654986143112
96500,0.04779161885380745
97000,0.08870445191860199
97500,0.05265471339225769
98000,0.03809037804603577
98500,0.04845736548304558
99000,0.04768464341759682
99500,0.04622775316238403
100000,0.05022486671805382
100500,0.05204504728317261
101000,0.05357501655817032
101500,0.04508090019226074
102000,0.04300718754529953
102500,0.049309875816106796
103000,0.04542393982410431
103500,0.043508127331733704
104000,0.05251520127058029
104500,0.05753681808710098
105000,0.049272626638412476
105500,0.050886593759059906
106000,0.04221504554152489
106500,0.051117874681949615
107000,0.04979705065488815
107500,0.04790451377630234
108000,0.04620499163866043
108500,0.04676417261362076
109000,0.04406820237636566
109500,0.052368178963661194
110000,0.06299813091754913
110500,0.04526834934949875
111000,0.06391388922929764
111500,0.06053859740495682
112000,0.047533947974443436
112500,0.05260948836803436
113000,0.041151486337184906
113500,0.0664559006690979
114000,0.07040011882781982
114500,0.045446280390024185
115000,0.04207667335867882
115500,0.05026194453239441
116000,0.048731401562690735
116500,0.04878868907690048
117000,0.06269943714141846
117500,0.047624800354242325
118000,0.04825551062822342
118500,0.05143754556775093
119000,0.052702512592077255
119500,0.04971679672598839
120000,0.04677221551537514
120500,0.05184100568294525
121000,0.05398629605770111
121500,0.052946075797080994
122000,0.045717839151620865
122500,0.0464906319975853
123000,0.05522230267524719
123500,0.04526250809431076
124000,0.04551601782441139
124500,0.04967700317502022
125000,0.053271401673555374
125500,0.0537499338388443
126000,0.051577165722846985
126500,0.05475270375609398
127000,0.05254421383142471
127500,0.06730307638645172
128000,0.03574107587337494
128500,0.0460369773209095
129000,0.042834557592868805
129500,0.05391548201441765
130000,0.04976879060268402
130500,0.0630204826593399
131000,0.048513878136873245
131500,0.048973098397254944
132000,0.045285917818546295
132500,0.050270769745111465
133000,0.04485848546028137
133500,0.05304956063628197
134000,0.042821869254112244
134500,0.05350854620337486
135000,0.048827163875103
135500,0.04907865449786186
136000,0.051651179790496826
136500,0.039925750344991684
137000,0.04134048521518707
137500,0.049375005066394806
138000,0.04182713106274605
138500,0.04500433802604675
139000,0.05761224031448364
139500,0.04574831202626228
140000,0.04411027207970619
140500,0.05532931536436081
141000,0.05098936706781387
141500,0.05087289214134216
142000,0.048083849251270294
142500,0.0579817034304142
143000,0.049799077212810516
143500,0.04886815324425697
144000,0.05063387751579285
144500,0.05301004275679588
145000,0.050427038222551346
145500,0.05542551353573799
146000,0.04949236661195755
146500,0.043923646211624146
147000,0.04720037430524826
147500,0.04549775645136833
148000,0.05287396162748337
148500,0.05334951728582382
149000,0.04496974125504494
149500,0.04311813786625862
150000,0.05601946637034416
150500,0.047010600566864014
151000,0.04929422587156296
151500,0.04871242493391037
152000,0.058562252670526505
152500,0.051192525774240494
153000,0.04568375647068024
153500,0.051784224808216095
154000,0.05367697402834892
154500,0.04889839515089989
155000,0.059506941586732864
155500,0.05962686240673065
156000,0.045872047543525696
156500,0.055487871170043945
157000,0.04592309519648552
157500,0.04338237643241882
158000,0.0429408922791481
158500,0.0800943672657013
159000,0.09093225002288818
159500,0.06322173774242401
160000,0.055624913424253464
160500,0.05496399104595184
161000,0.04989788308739662
161500,0.054973553866147995
162000,0.0495397225022316
162500,0.06037229299545288
163000,0.05113466829061508
163500,0.056658901274204254
164000,0.06820426881313324
164500,0.04511595144867897
165000,0.05080018192529678
165500,0.0407492071390152
166000,0.06739380210638046
166500,0.044294584542512894
167000,0.04774383828043938
167500,0.06366374343633652
168000,0.04372617229819298
168500,0.052367839962244034
169000,0.03980755805969238
169500,0.061515551060438156
170000,0.05701610445976257
170500,0.05468543991446495
171000,0.05477355420589447
171500,0.05676063150167465
172000,0.06776247918605804
172500,0.0484808087348938
173000,0.05286485329270363
173500,0.04908054322004318
174000,0.07586637884378433
174500,0.054256621748209
175000,0.052365608513355255
175500,0.048232302069664
176000,0.053064197301864624
176500,0.04970523715019226
177000,0.04877602681517601
177500,0.046661071479320526
178000,0.054151300340890884
178500,0.05065804719924927
179000,0.05333949998021126
179500,0.056377965956926346
180000,0.058901574462652206
180500,0.04631957784295082
181000,0.05187374725937843
181500,0.05601237341761589
182000,0.050718456506729126
182500,0.05641591176390648
183000,0.05656997486948967
183500,0.055014170706272125
184000,0.06039866432547569
184500,0.050739847123622894
185000,0.05700938031077385
185500,0.06147124990820885
186000,0.04696069657802582
186500,0.046899035573005676
187000,0.06135726347565651
187500,0.048028990626335144
188000,0.04910217225551605
188500,0.052988503128290176
189000,0.0449095144867897
189500,0.04742289334535599
190000,0.052398111671209335
190500,0.05458337068557739
191000,0.047172605991363525
191500,0.04928923770785332
192000,0.04854382574558258
192500,0.05357513204216957
193000,0.05103609338402748
193500,0.06208804249763489
194000,0.04449497163295746
194500,0.05034665763378143
195000,0.0408555343747139
195500,0.049097176641225815
196000,0.049794938415288925
196500,0.052912142127752304
197000,0.0535154864192009
197500,0.055922504514455795
198000,0.04822634533047676
198500,0.05121510848402977
199000,0.06695960462093353
199500,0.057234831154346466
200000,0.051229897886514664
