episode,timesteps,reward,success,outcome,steps,wall_time_s
681,45009,1.0,1,success,42,10.438729
682,45123,1.0,1,success,114,10.465403
683,45170,1.0,1,success,47,10.476075
684,45358,1.0,1,success,188,10.519905
685,45444,1.0,1,success,86,10.540149
686,45489,1.0,1,success,45,10.551022
687,45523,1.0,1,success,34,10.55922
688,45669,1.0,1,success,146,10.593125
689,45734,1.0,1,success,65,10.608291
690,45837,1.0,1,success,103,10.632511
691,45915,1.0,1,success,78,10.650093
692,46115,0.0,0,timeout,200,10.696853
693,46135,1.0,1,success,20,10.701504
694,46184,1.0,1,success,49,10.712773
695,46321,1.0,1,success,137,10.745167
696,46387,1.0,1,success,66,10.75995
697,46474,1.0,1,success,87,10.780888
698,46520,1.0,1,success,46,10.791448
699,46568,1.0,1,success,48,10.802516
700,46628,1.0,1,success,60,10.81615
701,46764,1.0,1,success,136,10.847857
702,46855,0.0,0,hole,91,10.868563
703,46948,1.0,1,success,93,10.890217
704,46999,1.0,1,success,51,10.902035
705,47047,0.0,0,hole,48,10.913584
706,47147,1.0,1,success,100,10.93654
707,47191,1.0,1,success,44,10.94725
708,47211,0.0,0,hole,20,10.952068
709,47304,1.0,1,success,93,10.973577
710,47370,1.0,1,success,66,10.989443
711,47466,1.0,1,success,96,11.012025
712,47555,1.0,1,success,89,11.032456
713,47683,1.0,1,success,128,11.062309
714,47778,1.0,1,success,95,11.084221
715,47896,1.0,1,success,118,11.111281
716,47948,1.0,1,success,52,11.123158
717,48101,1.0,1,success,153,11.161652
718,48207,1.0,1,success,106,11.186274
719,48343,1.0,1,success,136,11.218629
720,48432,1.0,1,success,89,11.238977
721,48505,1.0,1,success,73,11.256916
722,48545,1.0,1,success,40,11.266421
723,48574,1.0,1,success,29,11.272822
724,48741,1.0,1,success,167,11.312223
725,48816,1.0,1,success,75,11.329919
726,48888,1.0,1,success,72,11.347164
727,48951,1.0,1,success,63,11.362041
728,48996,1.0,1,success,45,11.371964
729,49039,1.0,1,success,43,11.38278
730,49125,1.0,1,success,86,11.402755
731,49150,1.0,1,success,25,11.408326
732,49175,0.0,0,hole,25,11.414054
733,49218,1.0,1,success,43,11.424334
734,49299,1.0,1,success,81,11.442823
735,49341,0.0,0,hole,42,11.452738
736,49375,1.0,1,success,34,11.460267
737,49404,0.0,0,hole,29,11.46724
738,49579,1.0,1,success,175,11.508957
739,49634,1.0,1,success,55,11.521771
740,49656,0.0,0,hole,22,11.526525
741,49728,1.0,1,success,72,11.544151
742,49761,0.0,0,hole,33,11.552143
743,49828,1.0,1,success,67,11.567383
744,49848,0.0,0,hole,20,11.571867
745,49906,1.0,1,success,58,11.586036
746,49969,1.0,1,success,63,11.600876
747,50062,1.0,1,success,93,11.622191
748,50123,1.0,1,success,61,11.636436
749,50307,1.0,1,success,184,11.680007
750,50357,1.0,1,success,50,11.691553
751,50392,1.0,1,success,35,11.699543
752,50527,1.0,1,success,135,11.731941
753,50574,0.0,0,hole,47,11.743887
754,50684,1.0,1,success,110,11.770011
755,50734,1.0,1,success,50,11.78242
756,50784,1.0,1,success,50,11.793801
757,50880,1.0,1,success,96,11.816735
758,51010,0.0,0,hole,130,11.847544
759,51072,1.0,1,success,62,11.86165
760,51234,1.0,1,success,162,11.899733
761,51321,1.0,1,success,87,11.91999
762,51389,1.0,1,success,68,11.935698
763,51490,1.0,1,success,101,11.959506
764,51514,1.0,1,success,24,11.965825
765,51558,1.0,1,success,44,11.976165
766,51616,1.0,1,success,58,11.989376
767,51797,1.0,1,success,181,12.031414
768,51817,1.0,1,success,20,12.036255
769,51879,1.0,1,success,62,12.050176
770,51905,1.0,1,success,26,12.056603
771,52027,1.0,1,success,122,12.084615
772,52072,1.0,1,success,45,12.094501
773,52150,1.0,1,success,78,12.114206
774,52194,1.0,1,success,44,12.124024
775,52272,1.0,1,success,78,12.14197
776,52330,1.0,1,success,58,12.156763
777,52389,1.0,1,success,59,12.170327
778,52426,0.0,0,hole,37,12.179224
779,52487,1.0,1,success,61,12.19291
780,52534,1.0,1,success,47,12.203908
781,52641,1.0,1,success,107,12.230812
782,52715,1.0,1,success,74,12.248149
783,52764,1.0,1,success,49,12.259074
784,52819,1.0,1,success,55,12.272146
785,53019,0.0,0,timeout,200,12.319906
786,53162,1.0,1,success,143,12.353205
787,53225,1.0,1,success,63,12.367743
788,53278,1.0,1,success,53,12.379257
789,53327,1.0,1,success,49,12.390693
790,53437,0.0,0,hole,110,12.416338
791,53526,1.0,1,success,89,12.436928
792,53586,1.0,1,success,60,12.450649
793,53665,1.0,1,success,79,12.468646
794,53737,1.0,1,success,72,12.485571
795,53766,1.0,1,success,29,12.492459
796,53791,1.0,1,success,25,12.498102
797,53912,1.0,1,success,121,12.527322
798,53989,1.0,1,success,77,12.545197
799,54053,1.0,1,success,64,12.561161
800,54129,1.0,1,success,76,12.578776
801,54208,1.0,1,success,79,12.597233
802,54334,1.0,1,success,126,12.626178
803,54534,0.0,0,timeout,200,12.671354
804,54712,1.0,1,success,178,12.711921
805,54721,0.0,0,hole,9,12.714607
806,54777,1.0,1,success,56,12.727959
807,54833,1.0,1,success,56,12.740929
808,54890,1.0,1,success,57,12.754229
809,54985,1.0,1,success,95,12.777133
810,55023,1.0,1,success,38,12.786007
811,55115,1.0,1,success,92,12.807207
812,55140,1.0,1,success,25,12.812798
813,55218,1.0,1,success,78,12.832041
814,55359,1.0,1,success,141,12.864007
815,55461,1.0,1,success,102,12.887376
816,55544,1.0,1,success,83,12.9058
817,55609,1.0,1,success,65,12.973751
818,55643,1.0,1,success,34,12.991152
819,55717,1.0,1,success,74,13.008911
820,55805,1.0,1,success,88,13.028933
821,55834,1.0,1,success,29,13.035469
822,55861,1.0,1,success,27,13.042053
823,55973,1.0,1,success,112,13.070135
824,56055,1.0,1,success,82,13.092617
825,56086,0.0,0,hole,31,13.105978
826,56198,1.0,1,success,112,13.138171
827,56293,1.0,1,success,95,13.16802
828,56371,1.0,1,success,78,13.194198
829,56446,1.0,1,success,75,13.216848
830,56496,1.0,1,success,50,13.231697
831,56582,1.0,1,success,86,13.257968
832,56659,1.0,1,success,77,13.276889
833,56753,1.0,1,success,94,13.304442
834,56782,1.0,1,success,29,13.312928
835,56800,1.0,1,success,18,13.316902
836,56880,0.0,0,hole,80,13.336574
837,56976,1.0,1,success,96,13.367856
838,57012,1.0,1,success,36,13.377907
839,57045,1.0,1,success,33,13.386308
840,57095,1.0,1,success,50,13.399348
841,57245,1.0,1,success,150,13.440034
842,57380,1.0,1,success,135,13.477174
843,57489,1.0,1,success,109,13.503874
844,57544,1.0,1,success,55,13.518062
845,57630,1.0,1,success,86,13.539703
846,57674,1.0,1,success,44,13.559166
847,57785,0.0,0,hole,111,13.588314
848,57871,1.0,1,success,86,13.608978
849,57911,1.0,1,success,40,13.618922
850,57959,1.0,1,success,48,13.630762
851,57977,1.0,1,success,18,13.635323
852,58053,1.0,1,success,76,13.654223
853,58073,0.0,0,hole,20,13.659187
854,58114,1.0,1,success,41,13.669685
855,58216,1.0,1,success,102,13.70498
856,58255,1.0,1,success,39,13.714317
857,58300,1.0,1,success,45,13.72681
858,58350,1.0,1,success,50,13.739975
859,58410,1.0,1,success,60,13.755208
860,58510,1.0,1,success,100,13.780386
861,58555,1.0,1,success,45,13.791796
862,58605,1.0,1,success,50,13.805035
863,58670,1.0,1,success,65,13.830356
864,58719,1.0,1,success,49,13.842856
865,58858,1.0,1,success,139,13.886938
866,58941,1.0,1,success,83,13.911207
867,59074,1.0,1,success,133,13.94412
868,59152,1.0,1,success,78,13.975628
869,59225,1.0,1,success,73,13.994902
870,59346,1.0,1,success,121,14.024223
871,59412,1.0,1,success,66,14.040814
872,59539,1.0,1,success,127,14.075094
873,59578,1.0,1,success,39,14.087018
874,59621,0.0,0,hole,43,14.101671
875,59659,1.0,1,success,38,14.112691
876,59712,1.0,1,success,53,14.126092
877,59819,1.0,1,success,107,14.151483
878,59886,1.0,1,success,67,14.167516
879,59976,1.0,1,success,90,14.189084
880,59998,1.0,1,success,22,14.194553
881,60057,1.0,1,success,59,14.209246
882,60112,1.0,1,success,55,14.223489
883,60213,1.0,1,success,101,14.247642
884,60329,1.0,1,success,116,14.27442
885,60370,1.0,1,success,41,14.28392
886,60459,1.0,1,success,89,14.304453
887,60547,1.0,1,success,88,14.325546
888,60571,1.0,1,success,24,14.330956
889,60639,1.0,1,success,68,14.347787
890,60686,1.0,1,success,47,14.358813
891,60737,1.0,1,success,51,14.371495
892,60809,1.0,1,success,72,14.388417
893,60909,1.0,1,success,100,14.41235
894,60967,1.0,1,success,58,14.425323
895,61098,1.0,1,success,131,14.455555
896,61165,1.0,1,success,67,14.471148
897,61259,1.0,1,success,94,14.493119
898,61459,0.0,0,timeout,200,14.539479
899,61596,1.0,1,success,137,14.569956
900,61640,1.0,1,success,44,14.580773
901,61691,1.0,1,success,51,14.59277
902,61739,1.0,1,success,48,14.604117
903,61934,1.0,1,success,195,14.648368
904,61998,1.0,1,success,64,14.662838
905,62032,1.0,1,success,34,14.670943
906,62090,1.0,1,success,58,14.684841
907,62190,1.0,1,success,100,14.707795
908,62266,1.0,1,success,76,14.725875
909,62317,1.0,1,success,51,14.737909
910,62392,1.0,1,success,75,14.754629
911,62530,1.0,1,success,138,14.787562
912,62678,1.0,1,success,148,14.820712
913,62719,1.0,1,success,41,14.830428
914,62855,1.0,1,success,136,14.862131
915,62903,1.0,1,success,48,14.873188
916,62945,0.0,0,hole,42,14.883318
917,63145,0.0,0,timeout,200,14.929598
918,63202,1.0,1,success,57,14.942797
919,63224,1.0,1,success,22,14.947742
920,63276,1.0,1,success,52,14.959578
921,63395,0.0,0,hole,119,14.988169
922,63595,1.0,1,success,200,15.034067
923,63645,1.0,1,success,50,15.04593
924,63694,1.0,1,success,49,15.056673
925,63745,0.0,0,hole,51,15.068922
926,63811,1.0,1,success,66,15.08458
927,63843,0.0,0,hole,32,15.092074
928,63960,1.0,1,success,117,15.11862
929,64034,1.0,1,success,74,15.13666
930,64088,1.0,1,success,54,15.148903
931,64219,0.0,0,hole,131,15.18018
932,64268,1.0,1,success,49,15.191292
933,64325,1.0,1,success,57,15.205426
934,64399,1.0,1,success,74,15.223762
935,64460,1.0,1,success,61,15.238129
936,64485,0.0,0,hole,25,15.244245
937,64524,1.0,1,success,39,15.253546
938,64598,1.0,1,success,74,15.271263
939,64691,1.0,1,success,93,15.293145
940,64721,0.0,0,hole,30,15.300641
941,64804,1.0,1,success,83,15.319757
942,64889,1.0,1,success,85,15.340239
943,65031,1.0,1,success,142,15.373653
944,65102,1.0,1,success,71,15.390817
945,65143,1.0,1,success,41,15.400368
946,65219,1.0,1,success,76,15.418082
947,65283,1.0,1,success,64,15.432487
948,65483,0.0,0,timeout,200,15.480485
949,65542,1.0,1,success,59,15.497733
950,65628,1.0,1,success,86,15.519371
951,65656,1.0,1,success,28,15.526232
952,65772,1.0,1,success,116,15.557187
953,65918,1.0,1,success,146,15.608783
954,66034,1.0,1,success,116,15.639573
955,66073,1.0,1,success,39,15.648833
956,66220,1.0,1,success,147,15.684231
957,66329,1.0,1,success,109,15.710238
958,66412,1.0,1,success,83,15.7291
959,66494,1.0,1,success,82,15.748793
960,66529,1.0,1,success,35,15.757314
961,66568,1.0,1,success,39,15.765887
962,66694,1.0,1,success,126,15.796197
963,66894,0.0,0,timeout,200,15.841389
964,66978,1.0,1,success,84,15.860357
965,67099,1.0,1,success,121,15.888294
966,67163,1.0,1,success,64,15.90295
967,67203,1.0,1,success,40,15.912486
968,67298,1.0,1,success,95,15.934104
969,67366,1.0,1,success,68,15.950251
970,67391,0.0,0,hole,25,15.955598
971,67431,1.0,1,success,40,15.965569
972,67467,1.0,1,success,36,15.973801
973,67531,1.0,1,success,64,15.989662
974,67714,1.0,1,success,183,16.032161
975,67795,1.0,1,success,81,16.05052
976,67858,1.0,1,success,63,16.065299
977,67940,1.0,1,success,82,16.084068
978,68008,1.0,1,success,68,16.100132
979,68066,1.0,1,success,58,16.113598
980,68184,1.0,1,success,118,16.140595
981,68328,1.0,1,success,144,16.174268
982,68355,1.0,1,success,27,16.180778
983,68385,1.0,1,success,30,16.18868
984,68416,0.0,0,hole,31,16.19645
985,68473,1.0,1,success,57,16.212212
986,68536,1.0,1,success,63,16.228544
987,68636,1.0,1,success,100,16.25162
988,68794,1.0,1,success,158,16.288076
989,68848,1.0,1,success,54,16.300384
990,69009,1.0,1,success,161,16.339473
991,69060,1.0,1,success,51,16.350546
992,69141,1.0,1,success,81,16.369119
993,69225,1.0,1,success,84,16.388984
994,69307,1.0,1,success,82,16.408352
995,69356,1.0,1,success,49,16.419163
996,69482,1.0,1,success,126,16.448234
997,69568,1.0,1,success,86,16.468344
998,69705,1.0,1,success,137,16.500035
999,69758,0.0,0,hole,53,16.512126
1000,69873,0.0,0,hole,115,16.538374
1001,69957,1.0,1,success,84,16.558407
1002,70084,1.0,1,success,127,16.587819
1003,70117,1.0,1,success,33,16.596673
1004,70167,1.0,1,success,50,16.608025
1005,70265,1.0,1,success,98,16.631319
1006,70280,0.0,0,hole,15,16.63428
1007,70341,1.0,1,success,61,16.649074
1008,70376,1.0,1,success,35,16.656571
1009,70393,0.0,0,hole,17,16.661118
1010,70398,0.0,0,hole,5,16.662143
1011,70522,1.0,1,success,124,16.691379
1012,70567,1.0,1,success,45,16.701663
1013,70604,1.0,1,success,37,16.710484
1014,70680,1.0,1,success,76,16.728786
1015,70727,1.0,1,success,47,16.740992
1016,70854,1.0,1,success,127,16.773706
1017,70950,1.0,1,success,96,16.796957
1018,71013,1.0,1,success,63,16.812216
1019,71137,1.0,1,success,124,16.840826
1020,71199,1.0,1,success,62,16.854585
1021,71361,1.0,1,success,162,16.894044
1022,71417,1.0,1,success,56,16.907146
1023,71451,0.0,0,hole,34,16.914604
1024,71485,0.0,0,hole,34,16.922655
1025,71536,1.0,1,success,51,16.934784
1026,71589,1.0,1,success,53,16.94854
1027,71664,1.0,1,success,75,16.965697
1028,71698,1.0,1,success,34,16.973596
1029,71709,0.0,0,hole,11,16.9769
1030,71764,1.0,1,success,55,16.988904
1031,71826,1.0,1,success,62,17.005136
1032,71905,1.0,1,success,79,17.023933
1033,71962,1.0,1,success,57,17.037269
1034,72010,1.0,1,success,48,17.04904
1035,72063,0.0,0,hole,53,17.060963
1036,72076,0.0,0,hole,13,17.063753
1037,72258,1.0,1,success,182,17.106414
1038,72419,1.0,1,success,161,17.143237
1039,72485,1.0,1,success,66,17.160012
1040,72546,1.0,1,success,61,17.173958
1041,72666,1.0,1,success,120,17.203035
1042,72722,1.0,1,success,56,17.216376
1043,72831,1.0,1,success,109,17.243022
1044,72866,0.0,0,hole,35,17.251099
1045,72882,0.0,0,hole,16,17.254858
1046,73002,1.0,1,success,120,17.283352
1047,73079,1.0,1,success,77,17.300878
1048,73148,1.0,1,success,69,17.316893
1049,73221,1.0,1,success,73,17.334395
1050,73277,1.0,1,success,56,17.347442
1051,73374,1.0,1,success,97,17.370468
1052,73425,1.0,1,success,51,17.382867
1053,73464,1.0,1,success,39,17.391388
1054,73514,1.0,1,success,50,17.404453
1055,73587,1.0,1,success,73,17.42093
1056,73703,1.0,1,success,116,17.448313
1057,73765,0.0,0,hole,62,17.463249
1058,73847,1.0,1,success,82,17.481693
1059,73890,1.0,1,success,43,17.491356
1060,73930,1.0,1,success,40,17.500789
1061,74013,1.0,1,success,83,17.520368
1062,74158,1.0,1,success,145,17.554053
1063,74286,1.0,1,success,128,17.583698
1064,74460,1.0,1,success,174,17.624288
1065,74494,1.0,1,success,34,17.632583
1066,74524,1.0,1,success,30,17.639627
1067,74550,1.0,1,success,26,17.646148
1068,74575,1.0,1,success,25,17.651659
1069,74623,1.0,1,success,48,17.66315
1070,74686,1.0,1,success,63,17.678074
1071,74850,1.0,1,success,164,17.716503
1072,74935,1.0,1,success,85,17.735905
1073,75055,1.0,1,success,120,17.815441
1074,75110,1.0,1,success,55,17.83759
1075,75176,1.0,1,success,66,17.852357
1076,75201,1.0,1,success,25,17.858716
1077,75272,1.0,1,success,71,17.874469
1078,75360,1.0,1,success,88,17.895073
1079,75496,1.0,1,success,136,17.926561
1080,75549,1.0,1,success,53,17.939243
1081,75578,1.0,1,success,29,17.945909
1082,75616,1.0,1,success,38,17.954887
1083,75769,1.0,1,success,153,17.991659
1084,75831,1.0,1,success,62,18.006702
1085,75861,1.0,1,success,30,18.014107
1086,76061,0.0,0,timeout,200,18.060369
1087,76113,1.0,1,success,52,18.072489
1088,76172,1.0,1,success,59,18.085194
1089,76255,1.0,1,success,83,18.104287
1090,76304,1.0,1,success,49,18.115882
1091,76444,1.0,1,success,140,18.148164
1092,76519,1.0,1,success,75,18.166124
1093,76617,0.0,0,hole,98,18.189446
1094,76623,0.0,0,hole,6,18.19056
1095,76791,1.0,1,success,168,18.230755
1096,76841,1.0,1,success,50,18.242696
1097,77019,1.0,1,success,178,18.28415
1098,77088,1.0,1,success,69,18.299523
1099,77278,1.0,1,success,190,18.342744
1100,77478,0.0,0,timeout,200,18.388222
1101,77563,1.0,1,success,85,18.408564
1102,77646,1.0,1,success,83,18.428482
1103,77710,1.0,1,success,64,18.443342
1104,77888,1.0,1,success,178,18.483845
1105,77978,1.0,1,success,90,18.504981
1106,78065,0.0,0,hole,87,18.525916
1107,78132,1.0,1,success,67,18.540935
1108,78228,1.0,1,success,96,18.563311
1109,78321,1.0,1,success,93,18.585595
1110,78339,1.0,1,success,18,18.589334
1111,78476,1.0,1,success,137,18.621288
1112,78583,1.0,1,success,107,18.645972
1113,78622,1.0,1,success,39,18.65552
1114,78646,1.0,1,success,24,18.661362
1115,78683,1.0,1,success,37,18.669449
1116,78747,1.0,1,success,64,18.684445
1117,78858,1.0,1,success,111,18.710918
1118,78944,1.0,1,success,86,18.730496
1119,79123,1.0,1,success,179,18.772535
1120,79171,0.0,0,hole,48,18.78319
1121,79243,1.0,1,success,72,18.800209
1122,79284,1.0,1,success,41,18.810551
1123,79381,1.0,1,success,97,18.834142
1124,79470,1.0,1,success,89,18.854482
1125,79562,0.0,0,hole,92,18.876544
1126,79738,0.0,0,hole,176,18.917154
1127,79810,1.0,1,success,72,18.933722
1128,79915,1.0,1,success,105,18.957371
1129,79971,1.0,1,success,56,18.970853
1130,80025,1.0,1,success,54,18.984244
1131,80102,1.0,1,success,77,19.002066
1132,80180,1.0,1,success,78,19.020176
1133,80261,1.0,1,success,81,19.039665
1134,80380,1.0,1,success,119,19.067039
1135,80403,1.0,1,success,23,19.072686
1136,80453,1.0,1,success,50,19.084599
1137,80568,1.0,1,success,115,19.111248
1138,80661,1.0,1,success,93,19.133189
1139,80736,1.0,1,success,75,19.150096
1140,80793,1.0,1,success,57,19.163741
1141,80856,1.0,1,success,63,19.178539
1142,80942,1.0,1,success,86,19.198807
1143,81000,1.0,1,success,58,19.211971
1144,81182,1.0,1,success,182,19.256105
1145,81227,1.0,1,success,45,19.266569
1146,81292,1.0,1,success,65,19.281619
1147,81349,1.0,1,success,57,19.295612
1148,81529,1.0,1,success,180,19.337289
1149,81676,1.0,1,success,147,19.37126
1150,81761,1.0,1,success,85,19.391268
1151,81884,1.0,1,success,123,19.419855
1152,82060,1.0,1,success,176,19.460479
1153,82174,1.0,1,success,114,19.487336
1154,82183,0.0,0,hole,9,19.48923
1155,82259,1.0,1,success,76,19.50692
1156,82284,0.0,0,hole,25,19.512449
1157,82338,1.0,1,success,54,19.525784
1158,82483,1.0,1,success,145,19.55847
1159,82561,1.0,1,success,78,19.577791
1160,82620,1.0,1,success,59,19.590757
1161,82697,0.0,0,hole,77,19.608761
1162,82756,1.0,1,success,59,19.622778
1163,82849,1.0,1,success,93,19.644861
1164,83049,0.0,0,timeout,200,19.690663
1165,83088,1.0,1,success,39,19.699328
1166,83179,1.0,1,success,91,19.720595
1167,83216,1.0,1,success,37,19.729403
1168,83291,1.0,1,success,75,19.746623
1169,83326,1.0,1,success,35,19.755466
1170,83449,1.0,1,success,123,19.784718
1171,83560,1.0,1,success,111,19.810401
1172,83616,1.0,1,success,56,19.823667
1173,83660,1.0,1,success,44,19.833789
1174,83698,1.0,1,success,38,19.843303
1175,83712,0.0,0,hole,14,19.846545
1176,83751,0.0,0,hole,39,19.855386
1177,83822,1.0,1,success,71,19.872359
1178,83886,1.0,1,success,64,19.887327
1179,83920,1.0,1,success,34,19.895323
1180,83961,1.0,1,success,41,19.904888
1181,84117,1.0,1,success,156,19.941721
1182,84210,1.0,1,success,93,19.963049
1183,84264,1.0,1,success,54,19.975569
1184,84303,1.0,1,success,39,19.984912
1185,84326,1.0,1,success,23,19.990637
1186,84358,1.0,1,success,32,19.997966
1187,84442,1.0,1,success,84,20.018149
1188,84460,1.0,1,success,18,20.021915
1189,84528,1.0,1,success,68,20.038627
1190,84608,1.0,1,success,80,20.05739
1191,84667,1.0,1,success,59,20.070892
1192,84867,0.0,0,timeout,200,20.116938
1193,84947,1.0,1,success,80,20.135444
1194,85053,1.0,1,success,106,20.160684
1195,85103,1.0,1,success,50,20.172467
1196,85187,1.0,1,success,84,20.191807
1197,85203,0.0,0,hole,16,20.195925
1198,85306,1.0,1,success,103,20.220732
1199,85330,1.0,1,success,24,20.227211
1200,85424,1.0,1,success,94,20.24949
1201,85489,1.0,1,success,65,20.265318
1202,85547,0.0,0,hole,58,20.278902
1203,85747,0.0,0,timeout,200,20.323902
1204,85789,1.0,1,success,42,20.333837
1205,85893,0.0,0,hole,104,20.358181
1206,86007,1.0,1,success,114,20.386114
1207,86054,1.0,1,success,47,20.397145
1208,86091,1.0,1,success,37,20.405414
1209,86111,0.0,0,hole,20,20.410353
1210,86206,1.0,1,success,95,20.433549
1211,86244,1.0,1,success,38,20.442005
1212,86294,1.0,1,success,50,20.453635
1213,86364,1.0,1,success,70,20.469842
1214,86426,1.0,1,success,62,20.484832
1215,86626,0.0,0,timeout,200,20.531109
1216,86826,0.0,0,timeout,200,20.57697
1217,86858,1.0,1,success,32,20.584242
1218,86948,1.0,1,success,90,20.605199
1219,87016,1.0,1,success,68,20.62184
1220,87099,1.0,1,success,83,20.641287
1221,87128,1.0,1,success,29,20.648186
1222,87161,1.0,1,success,33,20.655984
1223,87361,0.0,0,timeout,200,20.702094
1224,87435,1.0,1,success,74,20.718928
1225,87505,0.0,0,hole,70,20.73559
1226,87584,0.0,0,hole,79,20.753304
1227,87749,1.0,1,success,165,20.792586
1228,87864,1.0,1,success,115,20.818237
1229,87927,1.0,1,success,63,20.833962
1230,87980,1.0,1,success,53,20.8461
1231,88180,0.0,0,timeout,200,20.892568
1232,88240,1.0,1,success,60,20.906407
1233,88261,0.0,0,hole,21,20.911609
1234,88298,1.0,1,success,37,20.919818
1235,88372,1.0,1,success,74,20.936903
1236,88415,1.0,1,success,43,20.947363
1237,88455,1.0,1,success,40,20.956563
1238,88533,0.0,0,hole,78,20.97564
1239,88628,1.0,1,success,95,20.997426
1240,88675,1.0,1,success,47,21.008451
1241,88732,1.0,1,success,57,21.022351
1242,88794,1.0,1,success,62,21.037136
1243,88880,1.0,1,success,86,21.057032
1244,89019,1.0,1,success,139,21.089891
1245,89052,1.0,1,success,33,21.09744
1246,89132,1.0,1,success,80,21.11638
1247,89200,0.0,0,hole,68,21.13198
1248,89226,1.0,1,success,26,21.138591
1249,89270,1.0,1,success,44,21.14894
1250,89313,1.0,1,success,43,21.159172
1251,89386,1.0,1,success,73,21.176093
1252,89511,1.0,1,success,125,21.205503
1253,89560,1.0,1,success,49,21.216657
1254,89651,1.0,1,success,91,21.24268
1255,89776,0.0,0,hole,125,21.27112
1256,89867,1.0,1,success,91,21.292345
1257,89957,1.0,1,success,90,21.313725
1258,89985,0.0,0,hole,28,21.319963
1259,90060,0.0,0,hole,75,21.336826
1260,90143,1.0,1,success,83,21.356112
1261,90256,1.0,1,success,113,21.383178
1262,90294,1.0,1,success,38,21.392481
1263,90363,1.0,1,success,69,21.408326
1264,90452,1.0,1,success,89,21.429683
1265,90538,1.0,1,success,86,21.450875
1266,90663,1.0,1,success,125,21.479352
1267,90766,1.0,1,success,103,21.503131
1268,90875,1.0,1,success,109,21.527413
1269,90926,0.0,0,hole,51,21.539152
1270,91049,1.0,1,success,123,21.568559
1271,91082,0.0,0,hole,33,21.575904
1272,91133,1.0,1,success,51,21.587694
1273,91333,0.0,0,timeout,200,21.634711
1274,91384,1.0,1,success,51,21.645841
1275,91433,1.0,1,success,49,21.657725
1276,91470,1.0,1,success,37,21.665793
1277,91598,0.0,0,hole,128,21.695952
1278,91656,1.0,1,success,58,21.709376
1279,91683,1.0,1,success,27,21.71567
1280,91690,0.0,0,hole,7,21.717292
1281,91734,0.0,0,hole,44,21.729246
1282,91754,0.0,0,hole,20,21.733964
1283,91831,1.0,1,success,77,21.752559
1284,91917,1.0,1,success,86,21.773937
1285,91987,1.0,1,success,70,21.790116
1286,92004,1.0,1,success,17,21.794908
1287,92085,1.0,1,success,81,21.813824
1288,92122,1.0,1,success,37,21.822276
1289,92282,1.0,1,success,160,21.860626
1290,92393,1.0,1,success,111,21.88663
1291,92484,1.0,1,success,91,21.907178
1292,92519,1.0,1,success,35,21.915644
1293,92566,1.0,1,success,47,21.926893
1294,92609,1.0,1,success,43,21.937108
1295,92713,1.0,1,success,104,21.961084
1296,92870,1.0,1,success,157,21.996892
1297,92952,1.0,1,success,82,22.016314
1298,92995,1.0,1,success,43,22.026542
1299,93102,1.0,1,success,107,22.051943
1300,93174,1.0,1,success,72,22.06817
1301,93275,1.0,1,success,101,22.091212
1302,93366,1.0,1,success,91,22.112512
1303,93432,1.0,1,success,66,22.127927
1304,93463,1.0,1,success,31,22.134978
1305,93547,1.0,1,success,84,22.154611
1306,93588,1.0,1,success,41,22.164013
1307,93641,1.0,1,success,53,22.177374
1308,93701,1.0,1,success,60,22.191503
1309,93784,1.0,1,success,83,22.210644
1310,93841,1.0,1,success,57,22.223929
1311,93883,1.0,1,success,42,22.235491
1312,94000,1.0,1,success,117,22.262203
1313,94048,1.0,1,success,48,22.273636
1314,94105,1.0,1,success,57,22.287759
1315,94160,1.0,1,success,55,22.30001
1316,94264,1.0,1,success,104,22.323498
1317,94415,1.0,1,success,151,22.359833
1318,94477,1.0,1,success,62,22.374121
1319,94498,1.0,1,success,21,22.379144
1320,94698,0.0,0,timeout,200,22.425077
1321,94750,1.0,1,success,52,22.437836
1322,94779,1.0,1,success,29,22.444686
1323,94840,1.0,1,success,61,22.459057
1324,94984,1.0,1,success,144,22.492161
1325,95083,0.0,0,hole,99,22.516309
1326,95150,1.0,1,success,67,22.532021
1327,95284,1.0,1,success,134,22.562525
1328,95349,1.0,1,success,65,22.577999
1329,95454,1.0,1,success,105,22.602884
1330,95497,1.0,1,success,43,22.612981
1331,95611,1.0,1,success,114,22.639992
1332,95805,1.0,1,success,194,22.68478
1333,95896,1.0,1,success,91,22.705124
1334,96096,0.0,0,timeout,200,22.75163
1335,96173,1.0,1,success,77,22.769672
1336,96271,1.0,1,success,98,22.792417
1337,96297,1.0,1,success,26,22.798731
1338,96368,1.0,1,success,71,22.815313
1339,96388,1.0,1,success,20,22.8198
1340,96425,1.0,1,success,37,22.82914
1341,96482,1.0,1,success,57,22.843659
1342,96581,1.0,1,success,99,22.867193
1343,96680,1.0,1,success,99,22.889276
1344,96754,1.0,1,success,74,22.906482
1345,96870,1.0,1,success,116,22.933248
1346,96981,1.0,1,success,111,22.958819
1347,97097,1.0,1,success,116,22.985273
1348,97175,1.0,1,success,78,23.047417
1349,97271,1.0,1,success,96,23.084851
1350,97373,1.0,1,success,102,23.109225
1351,97420,1.0,1,success,47,23.119867
1352,97486,1.0,1,success,66,23.135033
1353,97507,0.0,0,hole,21,23.140229
1354,97544,1.0,1,success,37,23.148727
1355,97744,0.0,0,timeout,200,23.195357
