timesteps,td_error
102500,0.02065866068005562
103000,0.020423583686351776
103500,0.018700119107961655
104000,0.02109532430768013
104500,0.01947922259569168
105000,0.020202577114105225
105500,0.017361972481012344
106000,0.022665977478027344
106500,0.01833724044263363
107000,0.016789115965366364
107500,0.021722253412008286
108000,0.016955740749835968
108500,0.024777453392744064
109000,0.022255152463912964
109500,0.023794572800397873
110000,0.018436960875988007
110500,0.022332970052957535
111000,0.018347781151533127
111500,0.017610691487789154
112000,0.02193537726998329
112500,0.0207759290933609
113000,0.019006315618753433
113500,0.014625351876020432
114000,0.016951337456703186
114500,0.022064797580242157
115000,0.018463656306266785
115500,0.022494565695524216
116000,0.020074643194675446
116500,0.018448524177074432
117000,0.018589530140161514
117500,0.01807604730129242
118000,0.01894402876496315
118500,0.01835015043616295
119000,0.013874344527721405
119500,0.01714983955025673
120000,0.02103954553604126
120500,0.013933042995631695
121000,0.01796843856573105
121500,0.016098305583000183
122000,0.018087562173604965
122500,0.014092531986534595
123000,0.02350851520895958
123500,0.01967504620552063
124000,0.019880596548318863
124500,0.01551433838903904
125000,0.014711271040141582
125500,0.022775236517190933
126000,0.022844934836030006
126500,0.020408064126968384
127000,0.016501454636454582
127500,0.020575378090143204
128000,0.01826019212603569
128500,0.02227076143026352
129000,0.024187535047531128
129500,0.018041620030999184
130000,0.017031971365213394
130500,0.019778836518526077
131000,0.015863431617617607
131500,0.015196048654615879
132000,0.019013982266187668
132500,0.01810493692755699
133000,0.017228394746780396
133500,0.018141664564609528
134000,0.023826349526643753
134500,0.018730197101831436
135000,0.01873970776796341
135500,0.016760997474193573
136000,0.016109086573123932
136500,0.01933608017861843
137000,0.022268373519182205
137500,0.017060037702322006
138000,0.02629382163286209
138500,0.01706540957093239
139000,0.019907748326659203
139500,0.024215087294578552
140000,0.02000911720097065
140500,0.016245078295469284
141000,0.016136063262820244
141500,0.01473790779709816
142000,0.016437314450740814
142500,0.015659507364034653
143000,0.016310550272464752
143500,0.016729362308979034
144000,0.01851559989154339
144500,0.01842285506427288
145000,0.016160832718014717
145500,0.03777816891670227
146000,0.02725055441260338
146500,0.024095773696899414
147000,0.02153758704662323
147500,0.022693011909723282
148000,0.01628740131855011
148500,0.01525810919702053
149000,0.02073688805103302
149500,0.018506642431020737
150000,0.021898068487644196
150500,0.01933164708316326
151000,0.021306807175278664
151500,0.016315944492816925
152000,0.01989850588142872
152500,0.019138585776090622
153000,0.01992030441761017
153500,0.022599507123231888
154000,0.01880159042775631
154500,0.023297995328903198
155000,0.019400037825107574
155500,0.022147206589579582
156000,0.019577963277697563
156500,0.03530261665582657
157000,0.019872896373271942
157500,0.019015926867723465
158000,0.023070961236953735
158500,0.017724769189953804
159000,0.019988350570201874
159500,0.02207745984196663
160000,0.023169230669736862
160500,0.01866605132818222
161000,0.02398865669965744
161500,0.016857940703630447
162000,0.022947553545236588
162500,0.020425165072083473
163000,0.019947536289691925
163500,0.019486820325255394
164000,0.025134054943919182
164500,0.019618865102529526
165000,0.024787573143839836
165500,0.019611859694123268
166000,0.02005375549197197
166500,0.017398810014128685
167000,0.023456726223230362
167500,0.019716795533895493
168000,0.024265270680189133
168500,0.01922566629946232
169000,0.03092085011303425
169500,0.01882520131766796
170000,0.019645381718873978
170500,0.017996296286582947
171000,0.019207395613193512
171500,0.019953828305006027
172000,0.02110382914543152
172500,0.020015966147184372
173000,0.022202199324965477
173500,0.024745188653469086
174000,0.020283780992031097
174500,0.021492790430784225
175000,0.022780008614063263
175500,0.023046039044857025
176000,0.01963174156844616
176500,0.020339451730251312
177000,0.025159895420074463
177500,0.01931002549827099
178000,0.01737475022673607
178500,0.016394201666116714
179000,0.023987330496311188
179500,0.022210948169231415
180000,0.021942107006907463
180500,0.017628412693738937
181000,0.01951739564538002
181500,0.02262987196445465
182000,0.024011928588151932
182500,0.019099215045571327
183000,0.017890211194753647
183500,0.01946909911930561
184000,0.021388988941907883
184500,0.02216528356075287
185000,0.019223924726247787
185500,0.018305515870451927
186000,0.022142726927995682
186500,0.016353348270058632
187000,0.01692909747362137
187500,0.019286546856164932
188000,0.014948141761124134
188500,0.01468974445015192
189000,0.017209753394126892
189500,0.019816536456346512
190000,0.020290985703468323
190500,0.021731743589043617
191000,0.017144348472356796
191500,0.02751084230840206
192000,0.015410195104777813
192500,0.017193179577589035
193000,0.018615029752254486
193500,0.02548414096236229
194000,0.01929941400885582
194500,0.019344080239534378
195000,0.018796417862176895
195500,0.01902514137327671
196000,0.020973479375243187
196500,0.01684900000691414
197000,0.01368198823183775
197500,0.019678816199302673
198000,0.021783165633678436
198500,0.02234259992837906
199000,0.022269655019044876
199500,0.02538478933274746
200000,0.018699925392866135
