episode,timesteps,reward,success,outcome,steps,wall_time_s
266,7329,0.0,0,hole,17,1.472983
267,7393,0.0,0,hole,64,1.486315
268,7402,0.0,0,hole,9,1.488001
269,7432,1.0,1,success,30,1.494403
270,7468,0.0,0,hole,36,1.501941
271,7510,0.0,0,hole,42,1.510893
272,7532,0.0,0,hole,22,1.514864
273,7579,0.0,0,hole,47,1.525324
274,7606,0.0,0,hole,27,1.531842
275,7683,0.0,0,hole,77,1.547361
276,7699,0.0,0,hole,16,1.550658
277,7721,0.0,0,hole,22,1.556347
278,7756,0.0,0,hole,35,1.563705
279,7774,0.0,0,hole,18,1.567613
280,7830,0.0,0,hole,56,1.579477
281,7852,0.0,0,hole,22,1.583844
282,7871,0.0,0,hole,19,1.587747
283,7885,0.0,0,hole,14,1.59083
284,7962,0.0,0,hole,77,1.607467
285,7980,0.0,0,hole,18,1.611082
286,8025,0.0,0,hole,45,1.621187
287,8073,0.0,0,hole,48,1.63105
288,8083,0.0,0,hole,10,1.632839
289,8087,0.0,0,hole,4,1.633751
290,8106,0.0,0,hole,19,1.637687
291,8142,0.0,0,hole,36,1.644942
292,8152,0.0,0,hole,10,1.646756
293,8174,0.0,0,hole,22,1.651482
294,8192,0.0,0,hole,18,1.654839
295,8206,0.0,0,hole,14,1.658043
296,8230,0.0,0,hole,24,1.663353
297,8246,0.0,0,hole,16,1.666487
298,8307,0.0,0,hole,61,1.679317
299,8317,0.0,0,hole,10,1.681531
300,8355,0.0,0,hole,38,1.689001
301,8379,0.0,0,hole,24,1.694117
302,8406,1.0,1,success,27,1.699772
303,8412,0.0,0,hole,6,1.700798
304,8441,0.0,0,hole,29,1.706667
305,8481,0.0,0,hole,40,1.715358
306,8492,0.0,0,hole,11,1.717297
307,8507,0.0,0,hole,15,1.72073
308,8525,0.0,0,hole,18,1.724813
309,8561,1.0,1,success,36,1.733334
310,8615,0.0,0,hole,54,1.745562
311,8629,0.0,0,hole,14,1.748627
312,8645,0.0,0,hole,16,1.752141
313,8666,1.0,1,success,21,1.757934
314,8746,0.0,0,hole,80,1.775839
315,8776,0.0,0,hole,30,1.781806
316,8803,0.0,0,hole,27,1.787611
317,8817,0.0,0,hole,14,1.792474
318,8829,0.0,0,hole,12,1.794997
319,8871,0.0,0,hole,42,1.803787
320,8887,0.0,0,hole,16,1.807171
321,8935,0.0,0,hole,48,1.818023
322,8945,0.0,0,hole,10,1.820214
323,8954,0.0,0,hole,9,1.821904
324,8998,1.0,1,success,44,1.831177
325,9014,0.0,0,hole,16,1.835304
326,9023,0.0,0,hole,9,1.836976
327,9049,0.0,0,hole,26,1.842919
328,9089,0.0,0,hole,40,1.850725
329,9126,0.0,0,hole,37,1.858526
330,9141,0.0,0,hole,15,1.861749
331,9184,0.0,0,hole,43,1.8701
332,9285,0.0,0,hole,101,1.891304
333,9343,0.0,0,hole,58,1.902886
334,9353,0.0,0,hole,10,1.905156
335,9383,0.0,0,hole,30,1.911527
336,9395,0.0,0,hole,12,1.914024
337,9423,0.0,0,hole,28,1.919767
338,9471,1.0,1,success,48,1.929514
339,9517,0.0,0,hole,46,1.938966
340,9540,0.0,0,hole,23,1.943267
341,9591,0.0,0,hole,51,1.954535
342,9615,0.0,0,hole,24,1.959957
343,9677,0.0,0,hole,62,1.972809
344,9732,0.0,0,hole,55,1.983696
345,9798,0.0,0,hole,66,1.997664
346,9851,0.0,0,hole,53,2.009028
347,9875,1.0,1,success,24,2.014059
348,9883,0.0,0,hole,8,2.015649
349,9979,0.0,0,hole,96,2.035179
350,9987,0.0,0,hole,8,2.03691
351,10031,0.0,0,hole,44,2.046689
352,10055,0.0,0,hole,24,2.0513
353,10067,0.0,0,hole,12,2.053749
354,10080,0.0,0,hole,13,2.056256
355,10095,0.0,0,hole,15,2.060102
356,10122,0.0,0,hole,27,2.065729
357,10136,0.0,0,hole,14,2.068677
358,10297,0.0,0,hole,161,2.102053
359,10347,0.0,0,hole,50,2.11213
360,10376,0.0,0,hole,29,2.117901
361,10492,0.0,0,hole,116,2.142159
362,10504,0.0,0,hole,12,2.145127
363,10555,0.0,0,hole,51,2.155505
364,10574,0.0,0,hole,19,2.159824
365,10637,0.0,0,hole,63,2.172539
366,10686,1.0,1,success,49,2.183014
367,10778,0.0,0,hole,92,2.202307
368,10814,0.0,0,hole,36,2.210111
369,10893,0.0,0,hole,79,2.227391
370,10907,0.0,0,hole,14,2.230098
371,10953,1.0,1,success,46,2.239992
372,10972,0.0,0,hole,19,2.243574
373,11090,0.0,0,hole,118,2.269129
374,11227,1.0,1,success,137,2.296691
375,11336,0.0,0,hole,109,2.318905
376,11393,0.0,0,hole,57,2.331671
377,11409,0.0,0,hole,16,2.335325
378,11440,0.0,0,hole,31,2.341629
379,11472,0.0,0,hole,32,2.348883
380,11525,0.0,0,hole,53,2.36052
381,11561,0.0,0,hole,36,2.368402
382,11644,0.0,0,hole,83,2.385399
383,11675,1.0,1,success,31,2.392049
384,11698,0.0,0,hole,23,2.397028
385,11718,0.0,0,hole,20,2.401335
386,11794,0.0,0,hole,76,2.417762
387,11825,0.0,0,hole,31,2.424329
388,11840,0.0,0,hole,15,2.42693
389,11930,0.0,0,hole,90,2.446142
390,11954,0.0,0,hole,24,2.450995
391,12054,0.0,0,hole,100,2.472244
392,12116,0.0,0,hole,62,2.485233
393,12134,0.0,0,hole,18,2.489592
394,12187,0.0,0,hole,53,2.500464
395,12199,0.0,0,hole,12,2.503001
396,12210,0.0,0,hole,11,2.505421
397,12224,0.0,0,hole,14,2.508146
398,12260,0.0,0,hole,36,2.515874
399,12280,0.0,0,hole,20,2.520085
400,12319,0.0,0,hole,39,2.529145
401,12455,0.0,0,hole,136,2.557617
402,12479,0.0,0,hole,24,2.563317
403,12559,0.0,0,hole,80,2.579899
404,12596,0.0,0,hole,37,2.587384
405,12650,0.0,0,hole,54,2.599385
406,12664,0.0,0,hole,14,2.601741
407,12675,0.0,0,hole,11,2.604469
408,12706,0.0,0,hole,31,2.611892
409,12713,0.0,0,hole,7,2.613683
410,12753,0.0,0,hole,40,2.622171
411,12822,1.0,1,success,69,2.636984
412,12891,0.0,0,hole,69,2.651699
413,12896,0.0,0,hole,5,2.652788
414,12962,0.0,0,hole,66,2.666664
415,12974,0.0,0,hole,12,2.669168
416,12987,0.0,0,hole,13,2.671668
417,12998,0.0,0,hole,11,2.674287
418,13032,0.0,0,hole,34,2.682326
419,13112,0.0,0,hole,80,2.699587
420,13159,1.0,1,success,47,2.70966
421,13167,0.0,0,hole,8,2.711363
422,13200,1.0,1,success,33,2.718177
423,13253,0.0,0,hole,53,2.730317
424,13294,0.0,0,hole,41,2.738815
425,13331,0.0,0,hole,37,2.747039
426,13352,0.0,0,hole,21,2.751411
427,13412,0.0,0,hole,60,2.765139
428,13429,0.0,0,hole,17,2.769041
429,13439,0.0,0,hole,10,2.771148
430,13447,0.0,0,hole,8,2.772868
431,13517,0.0,0,hole,70,2.78916
432,13533,0.0,0,hole,16,2.793693
433,13539,0.0,0,hole,6,2.79483
434,13666,0.0,0,hole,127,2.884432
435,13684,0.0,0,hole,18,2.887984
436,13735,1.0,1,success,51,2.899763
437,13781,0.0,0,hole,46,2.909684
438,13801,0.0,0,hole,20,2.913894
439,13809,0.0,0,hole,8,2.91556
440,13868,0.0,0,hole,59,2.928562
441,13896,0.0,0,hole,28,2.934489
442,13912,0.0,0,hole,16,2.938075
443,13974,0.0,0,hole,62,2.951367
444,14097,0.0,0,hole,123,2.978349
445,14146,0.0,0,hole,49,2.989407
446,14188,0.0,0,hole,42,2.998426
447,14210,0.0,0,hole,22,3.003247
448,14284,0.0,0,hole,74,3.019833
449,14430,1.0,1,success,146,3.05118
450,14489,0.0,0,hole,59,3.063769
451,14514,1.0,1,success,25,3.069052
452,14536,0.0,0,hole,22,3.07355
453,14570,0.0,0,hole,34,3.080944
454,14637,0.0,0,hole,67,3.095767
455,14648,0.0,0,hole,11,3.097745
456,14829,0.0,0,hole,181,3.137158
457,14880,0.0,0,hole,51,3.148127
458,14898,0.0,0,hole,18,3.152774
459,14917,0.0,0,hole,19,3.15684
460,14964,0.0,0,hole,47,3.166908
461,14974,0.0,0,hole,10,3.169385
462,14994,0.0,0,hole,20,3.173546
463,15059,1.0,1,success,65,3.18836
464,15174,0.0,0,hole,115,3.212716
465,15192,0.0,0,hole,18,3.216485
466,15223,0.0,0,hole,31,3.223349
467,15316,1.0,1,success,93,3.2434
468,15346,0.0,0,hole,30,3.249991
469,15363,0.0,0,hole,17,3.253478
470,15428,0.0,0,hole,65,3.267339
471,15452,0.0,0,hole,24,3.272555
472,15527,0.0,0,hole,75,3.289295
473,15568,1.0,1,success,41,3.29799
474,15590,0.0,0,hole,22,3.302702
475,15610,0.0,0,hole,20,3.307018
476,15642,0.0,0,hole,32,3.31413
477,15671,0.0,0,hole,29,3.319952
478,15685,0.0,0,hole,14,3.323418
479,15714,0.0,0,hole,29,3.330058
480,15790,0.0,0,hole,76,3.346317
481,15877,0.0,0,hole,87,3.366064
482,15909,0.0,0,hole,32,3.372741
483,15990,0.0,0,hole,81,3.389894
484,16068,0.0,0,hole,78,3.406759
485,16101,1.0,1,success,33,3.415135
486,16141,0.0,0,hole,40,3.424031
487,16167,0.0,0,hole,26,3.429737
488,16218,0.0,0,hole,51,3.440405
489,16242,0.0,0,hole,24,3.445878
490,16285,1.0,1,success,43,3.455063
491,16331,1.0,1,success,46,3.465314
492,16377,1.0,1,success,46,3.476023
493,16467,1.0,1,success,90,3.495492
494,16513,0.0,0,hole,46,3.50586
495,16539,0.0,0,hole,26,3.511457
496,16572,1.0,1,success,33,3.51824
497,16583,0.0,0,hole,11,3.520891
498,16720,1.0,1,success,137,3.550922
499,16797,0.0,0,hole,77,3.567757
500,16842,0.0,0,hole,45,3.578498
501,16902,0.0,0,hole,60,3.591926
502,16923,0.0,0,hole,21,3.596543
503,16962,0.0,0,hole,39,3.605174
504,17033,1.0,1,success,71,3.622061
505,17060,1.0,1,success,27,3.627932
506,17079,0.0,0,hole,19,3.632293
507,17136,0.0,0,hole,57,3.644573
508,17145,0.0,0,hole,9,3.646979
509,17149,0.0,0,hole,4,3.648027
510,17156,0.0,0,hole,7,3.649097
511,17282,1.0,1,success,126,3.677204
512,17351,1.0,1,success,69,3.692235
513,17550,1.0,1,success,199,3.736391
514,17681,1.0,1,success,131,3.765257
515,17698,0.0,0,hole,17,3.768849
516,17747,0.0,0,hole,49,3.77978
517,17790,1.0,1,success,43,3.789843
518,17826,0.0,0,hole,36,3.799089
519,17873,0.0,0,hole,47,3.810003
520,18022,1.0,1,success,149,3.843806
521,18047,0.0,0,hole,25,3.849018
522,18076,0.0,0,hole,29,3.855369
523,18111,1.0,1,success,35,3.863481
524,18159,0.0,0,hole,48,3.873779
525,18193,0.0,0,hole,34,3.882087
526,18225,0.0,0,hole,32,3.889337
527,18374,1.0,1,success,149,3.921963
528,18452,1.0,1,success,78,3.938792
529,18526,1.0,1,success,74,3.956534
530,18543,0.0,0,hole,17,3.960235
531,18556,0.0,0,hole,13,3.962882
532,18629,0.0,0,hole,73,3.979292
533,18641,0.0,0,hole,12,3.982076
534,18683,0.0,0,hole,42,3.99082
535,18695,0.0,0,hole,12,3.994024
536,18789,1.0,1,success,94,4.015689
537,18869,1.0,1,success,80,4.034228
538,18888,0.0,0,hole,19,4.037962
539,18940,1.0,1,success,52,4.049531
540,19046,1.0,1,success,106,4.073318
541,19120,0.0,0,hole,74,4.089966
542,19313,0.0,0,hole,193,4.132821
543,19384,0.0,0,hole,71,4.148124
544,19412,1.0,1,success,28,4.15421
545,19484,1.0,1,success,72,4.170363
546,19523,0.0,0,hole,39,4.17956
547,19540,0.0,0,hole,17,4.18316
548,19568,1.0,1,success,28,4.18929
549,19641,0.0,0,hole,73,4.205977
550,19816,1.0,1,success,175,4.245706
551,19871,1.0,1,success,55,4.258063
552,19960,0.0,0,hole,89,4.277763
553,19972,0.0,0,hole,12,4.280532
554,19986,0.0,0,hole,14,4.283839
555,20053,1.0,1,success,67,4.299801
556,20093,1.0,1,success,40,4.308992
557,20114,1.0,1,success,21,4.313746
558,20177,1.0,1,success,63,4.328236
559,20197,0.0,0,hole,20,4.332562
560,20272,0.0,0,hole,75,4.349002
561,20315,1.0,1,success,43,4.358901
562,20346,0.0,0,hole,31,4.366381
563,20357,0.0,0,hole,11,4.36892
564,20371,0.0,0,hole,14,4.371706
565,20382,0.0,0,hole,11,4.374536
566,20423,1.0,1,success,41,4.383749
567,20461,1.0,1,success,38,4.39311
568,20474,0.0,0,hole,13,4.39583
569,20500,1.0,1,success,26,4.40139
570,20584,1.0,1,success,84,4.421261
571,20626,1.0,1,success,42,4.43115
572,20679,1.0,1,success,53,4.44283
573,20693,0.0,0,hole,14,4.446357
574,20783,0.0,0,hole,90,4.465994
575,20830,1.0,1,success,47,4.476662
576,20906,1.0,1,success,76,4.49422
577,20926,0.0,0,hole,20,4.498923
578,20983,1.0,1,success,57,4.512222
579,21093,1.0,1,success,110,4.537398
580,21170,1.0,1,success,77,4.554455
581,21206,0.0,0,hole,36,4.562888
582,21295,1.0,1,success,89,4.583662
583,21341,1.0,1,success,46,4.594028
584,21394,1.0,1,success,53,4.605498
585,21429,1.0,1,success,35,4.613624
586,21499,0.0,0,hole,70,4.629905
587,21548,0.0,0,hole,49,4.640603
588,21626,1.0,1,success,78,4.658252
589,21634,0.0,0,hole,8,4.660227
590,21701,1.0,1,success,67,4.675823
591,21747,0.0,0,hole,46,4.685397
592,21840,1.0,1,success,93,4.705832
593,21982,1.0,1,success,142,4.738006
594,22045,1.0,1,success,63,4.752783
595,22125,1.0,1,success,80,4.771144
596,22264,0.0,0,hole,139,4.802669
597,22346,0.0,0,hole,82,4.821764
598,22382,1.0,1,success,36,4.830191
599,22468,1.0,1,success,86,4.849148
600,22499,1.0,1,success,31,4.856156
601,22535,1.0,1,success,36,4.864797
602,22584,1.0,1,success,49,4.875808
603,22629,1.0,1,success,45,4.886154
604,22723,1.0,1,success,94,4.906765
605,22741,0.0,0,hole,18,4.911079
606,22749,0.0,0,hole,8,4.91283
607,22781,1.0,1,success,32,4.920244
608,22878,1.0,1,success,97,4.941929
609,23042,1.0,1,success,164,4.979945
610,23194,1.0,1,success,152,5.01306
611,23218,1.0,1,success,24,5.018973
612,23238,0.0,0,hole,20,5.023505
613,23317,1.0,1,success,79,5.041977
614,23385,1.0,1,success,68,5.056755
615,23444,1.0,1,success,59,5.069777
616,23543,1.0,1,success,99,5.09185
617,23656,1.0,1,success,113,5.117153
618,23725,1.0,1,success,69,5.13261
619,23798,1.0,1,success,73,5.149093
620,23843,1.0,1,success,45,5.159298
621,23911,1.0,1,success,68,5.175209
622,23970,1.0,1,success,59,5.188599
623,24026,1.0,1,success,56,5.201696
624,24040,0.0,0,hole,14,5.204441
625,24125,1.0,1,success,85,5.224741
626,24142,0.0,0,hole,17,5.228943
627,24178,1.0,1,success,36,5.236933
628,24260,1.0,1,success,82,5.254662
629,24306,0.0,0,hole,46,5.265811
630,24324,1.0,1,success,18,5.269517
631,24341,0.0,0,hole,17,5.273626
632,24388,0.0,0,hole,47,5.283914
633,24439,1.0,1,success,51,5.296087
634,24459,0.0,0,hole,20,5.300517
635,24540,1.0,1,success,81,5.318738
636,24551,0.0,0,hole,11,5.321324
637,24638,1.0,1,success,87,5.341463
638,24656,0.0,0,hole,18,5.345584
639,24707,1.0,1,success,51,5.356964
640,24732,1.0,1,success,25,5.362676
641,24792,1.0,1,success,60,5.377195
642,24813,0.0,0,hole,21,5.382271
643,24903,1.0,1,success,90,5.401897
644,24930,1.0,1,success,27,5.407965
645,24947,0.0,0,hole,17,5.411788
646,25013,0.0,0,hole,66,5.428625
647,25122,1.0,1,success,109,5.452179
648,25199,1.0,1,success,77,5.469247
649,25268,0.0,0,hole,69,5.484782
650,25329,1.0,1,success,61,5.498968
651,25348,0.0,0,hole,19,5.502738
652,25468,1.0,1,success,120,5.530343
653,25528,1.0,1,success,60,5.545793
654,25674,1.0,1,success,146,5.579015
655,25874,0.0,0,timeout,200,5.623687
656,25983,1.0,1,success,109,5.647693
657,26104,1.0,1,success,121,5.675658
658,26170,1.0,1,success,66,5.690326
659,26221,1.0,1,success,51,5.701857
660,26376,1.0,1,success,155,5.735723
661,26448,1.0,1,success,72,5.752143
662,26648,0.0,0,timeout,200,5.798996
663,26785,1.0,1,success,137,5.830863
664,26860,1.0,1,success,75,5.847144
665,26981,1.0,1,success,121,5.874939
666,27089,1.0,1,success,108,5.89938
667,27137,1.0,1,success,48,5.910207
668,27289,1.0,1,success,152,5.94341
669,27391,1.0,1,success,102,5.965904
670,27498,1.0,1,success,107,5.99053
671,27540,1.0,1,success,42,5.999628
672,27608,0.0,0,hole,68,6.014617
