timesteps,td_error
78000,0.05305033549666405
78500,0.049245476722717285
79000,0.07133147120475769
79500,0.05342026427388191
80000,0.04535188525915146
80500,0.051758065819740295
81000,0.05454849824309349
81500,0.04982000216841698
82000,0.0516621433198452
82500,0.045897096395492554
83000,0.04748678207397461
83500,0.05726805329322815
84000,0.04757121205329895
84500,0.05519850552082062
85000,0.05186402425169945
85500,0.06311194598674774
86000,0.050061941146850586
86500,0.0512375608086586
87000,0.050603024661540985
87500,0.04315540939569473
88000,0.05419953539967537
88500,0.05455403029918671
89000,0.043928273022174835
89500,0.03913309425115585
90000,0.05721022188663483
90500,0.052521735429763794
91000,0.05322733521461487
91500,0.052829623222351074
92000,0.05802622810006142
92500,0.044971637427806854
93000,0.054975222796201706
93500,0.04811827093362808
94000,0.07322235405445099
94500,0.05583412945270538
95000,0.04722750931978226
95500,0.06384065747261047
96000,0.057480309158563614
96500,0.060737185180187225
97000,0.04645320400595665
97500,0.0581599622964859
98000,0.05820153281092644
98500,0.06662425398826599
99000,0.044893067330121994
99500,0.08019836992025375
100000,0.05428847670555115
100500,0.04577632248401642
101000,0.058296021074056625
101500,0.0590292289853096
102000,0.04618564993143082
102500,0.053759753704071045
103000,0.044172823429107666
103500,0.040892116725444794
104000,0.04182097315788269
104500,0.044050637632608414
105000,0.05541369691491127
105500,0.05779574066400528
106000,0.05337418615818024
106500,0.05580722540616989
107000,0.05054088681936264
107500,0.03868743032217026
108000,0.05143648386001587
108500,0.05431465059518814
109000,0.049301423132419586
109500,0.05849543586373329
110000,0.07257954031229019
110500,0.07736772298812866
111000,0.0536058247089386
111500,0.05027879774570465
112000,0.05123129114508629
112500,0.03886185586452484
113000,0.04928654059767723
113500,0.07262499630451202
114000,0.059418030083179474
114500,0.048180706799030304
115000,0.05455722659826279
115500,0.054692283272743225
116000,0.05327456817030907
116500,0.07512542605400085
117000,0.05223827064037323
117500,0.061175793409347534
118000,0.05559113994240761
118500,0.05245095491409302
119000,0.05842798948287964
119500,0.038268886506557465
120000,0.052820753306150436
120500,0.059287264943122864
121000,0.05182376503944397
121500,0.0756264328956604
122000,0.06094331666827202
122500,0.05797578766942024
123000,0.05246308818459511
123500,0.05039505288004875
124000,0.0531109981238842
124500,0.05592378228902817
125000,0.05355309695005417
125500,0.06212820112705231
126000,0.04739987105131149
126500,0.057927437126636505
127000,0.05269959568977356
127500,0.05436915159225464
128000,0.04925553500652313
128500,0.05380314216017723
129000,0.06104687973856926
129500,0.05239704251289368
130000,0.05257797986268997
130500,0.050303857773542404
131000,0.05391671881079674
131500,0.04662994295358658
132000,0.05118105933070183
132500,0.05157831683754921
133000,0.04614721238613129
133500,0.047491177916526794
134000,0.04589380323886871
134500,0.06374336034059525
135000,0.04319583624601364
135500,0.05222191661596298
136000,0.05047386884689331
136500,0.045188747346401215
137000,0.051478877663612366
137500,0.055216576904058456
138000,0.055682387202978134
138500,0.07507068663835526
139000,0.048472337424755096
139500,0.046527642756700516
140000,0.05614427849650383
140500,0.046976834535598755
141000,0.057227637618780136
141500,0.05134893208742142
142000,0.05287850648164749
142500,0.04882638528943062
143000,0.04752695560455322
143500,0.053135327994823456
144000,0.06333893537521362
144500,0.05480307340621948
145000,0.05277998372912407
145500,0.053140632808208466
146000,0.04756224527955055
146500,0.057423122227191925
147000,0.04743524640798569
147500,0.05597139894962311
148000,0.04129834473133087
148500,0.05759437382221222
149000,0.04978836327791214
149500,0.050604093819856644
150000,0.06694720685482025
150500,0.05206508934497833
151000,0.04556421935558319
151500,0.05515715107321739
152000,0.05334967002272606
152500,0.06255095452070236
153000,0.046006593853235245
153500,0.049316566437482834
154000,0.05094975605607033
154500,0.05132957920432091
155000,0.057329557836055756
155500,0.07644210010766983
156000,0.043411072343587875
156500,0.05701882019639015
157000,0.046363748610019684
157500,0.05972284451127052
158000,0.05465695634484291
158500,0.043923549354076385
159000,0.06763820350170135
159500,0.054102398455142975
160000,0.051053486764431
160500,0.05173192918300629
161000,0.060009174048900604
161500,0.05309177190065384
162000,0.05450951308012009
162500,0.04354336857795715
163000,0.044343993067741394
163500,0.04594730585813522
164000,0.04426153749227524
164500,0.04877703636884689
165000,0.041023921221494675
165500,0.05484653264284134
166000,0.05138815566897392
166500,0.043783560395240784
167000,0.05123157054185867
167500,0.05432610586285591
168000,0.04726904258131981
168500,0.05113128945231438
169000,0.04433269798755646
169500,0.05006150156259537
170000,0.046339526772499084
170500,0.04302992671728134
171000,0.056209735572338104
171500,0.043730463832616806
172000,0.04438028112053871
