timesteps,td_error
59000,0.06791632622480392
59500,0.06996758282184601
60000,0.06748440861701965
60500,0.07199826091527939
61000,0.056426551192998886
61500,0.06738002598285675
62000,0.052915386855602264
62500,0.059892162680625916
63000,0.05618393421173096
63500,0.08876160532236099
64000,0.06067095324397087
64500,0.04665004462003708
65000,0.06149550527334213
65500,0.06990376114845276
66000,0.06442546844482422
66500,0.0692020058631897
67000,0.05754852294921875
67500,0.06725567579269409
68000,0.06141546368598938
68500,0.06735772639513016
69000,0.06290291249752045
69500,0.05236539989709854
70000,0.05159875005483627
70500,0.08937887102365494
71000,0.06115059554576874
71500,0.05494743585586548
72000,0.05359261855483055
72500,0.07842469960451126
73000,0.0880572646856308
73500,0.05689666047692299
74000,0.0625968873500824
74500,0.07754918932914734
75000,0.06182106211781502
75500,0.05105068162083626
76000,0.05715708062052727
76500,0.06008560210466385
77000,0.08693085610866547
77500,0.051305852830410004
78000,0.0543975904583931
78500,0.05630144104361534
79000,0.06298951804637909
79500,0.058183394372463226
80000,0.0510161928832531
80500,0.042100757360458374
81000,0.0544988289475441
81500,0.0497504398226738
82000,0.05642857030034065
82500,0.05031030625104904
83000,0.056778684258461
83500,0.06477977335453033
84000,0.06541108340024948
84500,0.0630594789981842
85000,0.06498086452484131
85500,0.07033935934305191
86000,0.06105569377541542
86500,0.052212201058864594
87000,0.05707447975873947
87500,0.059103064239025116
88000,0.06482364982366562
88500,0.05183224380016327
89000,0.061381638050079346
89500,0.05603243410587311
90000,0.05426660180091858
90500,0.05387537181377411
91000,0.06120799481868744
91500,0.04912487417459488
92000,0.08693625777959824
92500,0.04378972202539444
93000,0.04758288711309433
93500,0.04828006401658058
94000,0.08410394191741943
94500,0.049204468727111816
95000,0.05037538707256317
95500,0.10516707599163055
96000,0.05255996435880661
96500,0.0448785163462162
97000,0.08050894737243652
97500,0.056782353669404984
98000,0.04451175034046173
98500,0.047802940011024475
99000,0.06867378205060959
99500,0.0647406280040741
100000,0.05836954340338707
100500,0.05210794135928154
101000,0.04218301177024841
101500,0.05653376132249832
102000,0.06167861819267273
102500,0.06201446056365967
103000,0.056837908923625946
103500,0.04205896332859993
104000,0.05330532044172287
104500,0.05616442486643791
105000,0.056255415081977844
105500,0.047776367515325546
106000,0.0527581050992012
106500,0.05893474444746971
107000,0.04877115786075592
107500,0.049355752766132355
108000,0.0573943667113781
108500,0.046078186482191086
109000,0.05813504010438919
109500,0.0577118881046772
110000,0.06133320555090904
110500,0.06241738796234131
111000,0.05106131359934807
111500,0.05375418812036514
112000,0.046292830258607864
112500,0.05784126743674278
113000,0.04763804376125336
113500,0.048703014850616455
114000,0.051303472369909286
114500,0.03908725082874298
115000,0.05221882462501526
115500,0.05466441065073013
116000,0.05954691022634506
116500,0.057519637048244476
117000,0.04586232453584671
117500,0.05324927717447281
118000,0.056283287703990936
118500,0.05583464354276657
119000,0.04542851448059082
119500,0.048318784683942795
120000,0.053086526691913605
120500,0.05061591416597366
121000,0.04519437998533249
121500,0.06090389937162399
122000,0.0614844486117363
122500,0.05899617820978165
123000,0.052086859941482544
123500,0.04896143823862076
124000,0.0545012503862381
124500,0.04554622620344162
125000,0.054297175258398056
125500,0.05311984196305275
126000,0.05951720476150513
126500,0.05296950414776802
127000,0.0520525760948658
127500,0.06078826263546944
128000,0.043738655745983124
128500,0.07150740921497345
129000,0.10663145780563354
129500,0.03845108300447464
130000,0.06862445175647736
130500,0.06264318525791168
131000,0.06069082021713257
131500,0.05851411446928978
132000,0.04967115446925163
132500,0.061251260340213776
133000,0.050681669265031815
133500,0.0513966903090477
134000,0.04464263096451759
134500,0.055665627121925354
135000,0.06102919578552246
135500,0.05779189616441727
136000,0.05773884803056717
136500,0.042490992695093155
137000,0.05002579465508461
137500,0.04152093082666397
138000,0.04366554319858551
138500,0.04014716297388077
139000,0.04772627353668213
139500,0.04887210577726364
140000,0.05094541236758232
140500,0.049538448452949524
141000,0.05237417295575142
141500,0.052837468683719635
142000,0.04838047921657562
142500,0.0420905202627182
143000,0.04705211520195007
143500,0.05183283984661102
144000,0.04102861508727074
144500,0.046494439244270325
145000,0.04174172505736351
145500,0.05520717427134514
146000,0.04705540090799332
146500,0.04348427802324295
147000,0.043833546340465546
147500,0.042584702372550964
148000,0.04799506068229675
148500,0.06999838352203369
149000,0.055920712649822235
149500,0.04232639819383621
150000,0.04908650368452072
150500,0.0467878133058548
151000,0.05122879147529602
151500,0.048264116048812866
152000,0.05113404989242554
152500,0.0500347875058651
153000,0.08700019866228104
153500,0.05053029954433441
154000,0.05988821014761925
154500,0.04871588200330734
155000,0.0733361542224884
155500,0.04663984104990959
156000,0.044499095529317856
156500,0.04827604815363884
157000,0.04764716699719429
157500,0.05286974087357521
158000,0.05544320121407509
158500,0.054968759417533875
159000,0.05615253373980522
159500,0.0597011037170887
160000,0.056278109550476074
160500,0.06916092336177826
161000,0.04991162568330765
161500,0.04732316732406616
162000,0.03691333904862404
162500,0.054438747465610504
163000,0.03892603889107704
163500,0.051237329840660095
164000,0.04154644533991814
164500,0.05506909638643265
165000,0.0540458969771862
165500,0.046991053968667984
166000,0.04988425225019455
166500,0.04513987898826599
167000,0.047629762440919876
167500,0.05487785488367081
168000,0.04123132675886154
168500,0.05427264794707298
169000,0.04596312344074249
169500,0.04398539662361145
170000,0.042923204600811005
170500,0.04734119772911072
171000,0.06134269759058952
171500,0.052984923124313354
172000,0.07988997548818588
172500,0.036980949342250824
173000,0.055743828415870667
173500,0.04101358726620674
174000,0.05818922817707062
174500,0.049465298652648926
175000,0.05855755880475044
175500,0.04576307162642479
176000,0.048246122896671295
176500,0.06471703201532364
177000,0.04825149476528168
177500,0.05025047808885574
178000,0.0466180294752121
178500,0.04988802969455719
179000,0.05806639790534973
179500,0.04591989517211914
180000,0.052703239023685455
180500,0.04528423026204109
181000,0.05219551548361778
181500,0.045834749937057495
182000,0.06430909782648087
182500,0.060222409665584564
183000,0.0476200208067894
183500,0.047990746796131134
184000,0.0647897869348526
184500,0.04560703784227371
185000,0.04903051629662514
185500,0.052013881504535675
186000,0.06402257829904556
186500,0.049812860786914825
187000,0.05427044257521629
187500,0.04759290814399719
188000,0.066111259162426
188500,0.058463066816329956
189000,0.048266347497701645
189500,0.055953800678253174
190000,0.04252507537603378
190500,0.050508443266153336
191000,0.04325465112924576
191500,0.040648650377988815
192000,0.0454334020614624
192500,0.05225885286927223
193000,0.04700029641389847
193500,0.07225757092237473
194000,0.04813170060515404
194500,0.04884732514619827
195000,0.04284650832414627
195500,0.05179862305521965
196000,0.06107515096664429
196500,0.06561647355556488
197000,0.07671453058719635
197500,0.05177885293960571
198000,0.06476110219955444
198500,0.048830460757017136
199000,0.04558182507753372
199500,0.04746892303228378
200000,0.05006727576255798
