timesteps,td_error
183000,0.01576388254761696
183500,0.02123624086380005
184000,0.02203993871808052
184500,0.018706243485212326
185000,0.017525795847177505
185500,0.017647672444581985
186000,0.019650878384709358
186500,0.01918119564652443
187000,0.01957704871892929
187500,0.018892159685492516
188000,0.021346934139728546
188500,0.019031323492527008
189000,0.01956085115671158
189500,0.021355431526899338
190000,0.018464580178260803
190500,0.019281335175037384
191000,0.021764405071735382
191500,0.018293768167495728
192000,0.019256457686424255
192500,0.025723479688167572
193000,0.021864362061023712
193500,0.021388545632362366
194000,0.01938210427761078
194500,0.02289842814207077
195000,0.01830412819981575
195500,0.020642507821321487
196000,0.0165854562073946
196500,0.017787206918001175
197000,0.021556023508310318
197500,0.01871122419834137
198000,0.018413420766592026
198500,0.02529066801071167
199000,0.016539394855499268
199500,0.01873880624771118
200000,0.018034083768725395
