timesteps,td_error
129500,0.028329595923423767
130000,0.020018160343170166
130500,0.019990086555480957
131000,0.021669145673513412
131500,0.0171206071972847
132000,0.01845906861126423
132500,0.022295044735074043
133000,0.0266403928399086
133500,0.024746593087911606
134000,0.019163621589541435
134500,0.022976983338594437
135000,0.017135974019765854
135500,0.019677581265568733
136000,0.018612170591950417
136500,0.01430231612175703
137000,0.021265456452965736
137500,0.02189263328909874
138000,0.02037690207362175
138500,0.016099076718091965
139000,0.02197425812482834
139500,0.019790668040513992
140000,0.020158130675554276
140500,0.017783716320991516
141000,0.03024284727871418
141500,0.017388205975294113
142000,0.02061079815030098
142500,0.021649174392223358
143000,0.021165478974580765
143500,0.015379649586975574
144000,0.02336403727531433
144500,0.018857866525650024
145000,0.015131101943552494
145500,0.020541461184620857
146000,0.018396057188510895
146500,0.01955546624958515
147000,0.022479135543107986
147500,0.025645975023508072
148000,0.01502436213195324
148500,0.02016059309244156
149000,0.01785172149538994
149500,0.01949135586619377
150000,0.022240273654460907
150500,0.01873866841197014
151000,0.02753891609609127
151500,0.019453518092632294
152000,0.017582708969712257
152500,0.02071189135313034
153000,0.01681419089436531
153500,0.021306874230504036
154000,0.021698135882616043
154500,0.021467652171850204
155000,0.018925338983535767
155500,0.02007339522242546
156000,0.018029065802693367
156500,0.01906418427824974
157000,0.020813969895243645
157500,0.01821219176054001
158000,0.01949375495314598
158500,0.015543663874268532
159000,0.021710501983761787
159500,0.018006429076194763
160000,0.016189057379961014
160500,0.02639717608690262
161000,0.023380134254693985
161500,0.019304074347019196
162000,0.02334655076265335
162500,0.028929580003023148
163000,0.021431103348731995
163500,0.019166983664035797
164000,0.015126548707485199
164500,0.016198450699448586
165000,0.01829996332526207
165500,0.01736067235469818
166000,0.018880506977438927
166500,0.016641680151224136
167000,0.023496119305491447
167500,0.021736912429332733
168000,0.02284017577767372
168500,0.02046862430870533
169000,0.01880684867501259
169500,0.027598924934864044
170000,0.022734660655260086
170500,0.016715768724679947
171000,0.016585420817136765
171500,0.020359903573989868
172000,0.01942325383424759
172500,0.017702948302030563
173000,0.01747434213757515
173500,0.016697999089956284
174000,0.023308198899030685
174500,0.019937332719564438
175000,0.02233831211924553
175500,0.02083340659737587
176000,0.016333702951669693
176500,0.02307238057255745
177000,0.02248603105545044
177500,0.017716828733682632
178000,0.017928116023540497
178500,0.01987585797905922
179000,0.02357061579823494
179500,0.02229362726211548
180000,0.021572308614850044
180500,0.02220543846487999
181000,0.019005201756954193
181500,0.019788898527622223
182000,0.021258432418107986
182500,0.024783678352832794
183000,0.02112239971756935
183500,0.016153044998645782
184000,0.01993199810385704
184500,0.02002280205488205
185000,0.020346682518720627
185500,0.019045405089855194
186000,0.020746273919939995
186500,0.020911026746034622
187000,0.022960737347602844
187500,0.01714501343667507
188000,0.023734141141176224
188500,0.014312800019979477
189000,0.017839886248111725
189500,0.018422093242406845
190000,0.015790503472089767
190500,0.020308468490839005
191000,0.015501055866479874
191500,0.016285227611660957
192000,0.022561941295862198
192500,0.02124030888080597
193000,0.016050010919570923
193500,0.019886894151568413
194000,0.019334863871335983
194500,0.02014143392443657
195000,0.023121006786823273
195500,0.017131349071860313
196000,0.020625315606594086
196500,0.017324110493063927
197000,0.018827300518751144
197500,0.01926252990961075
198000,0.0211385115981102
198500,0.020561236888170242
199000,0.016585860401391983
199500,0.019331544637680054
200000,0.018431423231959343
